# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e-01[eV], Tie=9.761e+00[eV] , Te_c=9.761e+00[eV], n_i=5.979e+22[1/cc], n_e=1.794e+23[1/cc]
# ri=2.998, Zbar=3.000, Rc=0.517[AU], Γii=4.084e+02, Γei=-2.789e+00 , Γee=9.298e-01, κ=2.675e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.76000e+00 9.09772e-01 9.97292e-01 1.00282e+00 8.33748e-01 9.82430e-01 6.40629e-02 1.08622e+02 2.76136e-04
3.77000e+00 9.09236e-01 9.95425e-01 1.00304e+00 8.27104e-01 9.81995e-01 6.50591e-02 1.08334e+02 2.66127e-04
3.78000e+00 9.08913e-01 9.93761e-01 1.00325e+00 8.20909e-01 9.81603e-01 6.59365e-02 1.08047e+02 2.56483e-04
3.79000e+00 9.08716e-01 9.92311e-01 1.00342e+00 8.15153e-01 9.81254e-01 6.66967e-02 1.07762e+02 2.47190e-04
3.80000e+00 9.08574e-01 9.91083e-01 1.00353e+00 8.09828e-01 9.80947e-01 6.73412e-02 1.07479e+02 2.38236e-04
3.81000e+00 9.08436e-01 9.90069e-01 1.00357e+00 8.04925e-01 9.80681e-01 6.78720e-02 1.07197e+02 2.29608e-04
3.82000e+00 9.08272e-01 9.89262e-01 1.00352e+00 8.00433e-01 9.80456e-01 6.82910e-02 1.06916e+02 2.21293e-04
3.83000e+00 9.08060e-01 9.88639e-01 1.00338e+00 7.96344e-01 9.80272e-01 6.86002e-02 1.06637e+02 2.13281e-04
3.84000e+00 9.07800e-01 9.88173e-01 1.00316e+00 7.92649e-01 9.80128e-01 6.88020e-02 1.06359e+02 2.05561e-04
3.85000e+00 9.07500e-01 9.87839e-01 1.00285e+00 7.89337e-01 9.80022e-01 6.88985e-02 1.06083e+02 1.98121e-04
3.86000e+00 9.07179e-01 9.87601e-01 1.00248e+00 7.86402e-01 9.79956e-01 6.88923e-02 1.05808e+02 1.90952e-04
3.87000e+00 9.06856e-01 9.87432e-01 1.00205e+00 7.83833e-01 9.79927e-01 6.87859e-02 1.05535e+02 1.84044e-04
3.88000e+00 9.06560e-01 9.87301e-01 1.00158e+00 7.81622e-01 9.79935e-01 6.85819e-02 1.05263e+02 1.77387e-04
3.89000e+00 9.06319e-01 9.87183e-01 1.00110e+00 7.79761e-01 9.79979e-01 6.82831e-02 1.04992e+02 1.70971e-04
3.90000e+00 9.06157e-01 9.87058e-01 1.00061e+00 7.78241e-01 9.80058e-01 6.78924e-02 1.04723e+02 1.64789e-04
3.91000e+00 9.06103e-01 9.86911e-01 1.00013e+00 7.77055e-01 9.80171e-01 6.74125e-02 1.04455e+02 1.58832e-04
3.92000e+00 9.06174e-01 9.86729e-01 9.99683e-01 7.76194e-01 9.80318e-01 6.68465e-02 1.04188e+02 1.53090e-04
3.93000e+00 9.06396e-01 9.86513e-01 9.99268e-01 7.75653e-01 9.80497e-01 6.61975e-02 1.03923e+02 1.47558e-04
3.94000e+00 9.06785e-01 9.86264e-01 9.98890e-01 7.75422e-01 9.80708e-01 6.54683e-02 1.03660e+02 1.42226e-04
3.95000e+00 9.07355e-01 9.85990e-01 9.98554e-01 7.75495e-01 9.80949e-01 6.46623e-02 1.03397e+02 1.37087e-04
3.96000e+00 9.08127e-01 9.85701e-01 9.98254e-01 7.75866e-01 9.81219e-01 6.37824e-02 1.03136e+02 1.32136e-04
3.97000e+00 9.09113e-01 9.85411e-01 9.97987e-01 7.76527e-01 9.81517e-01 6.28320e-02 1.02876e+02 1.27363e-04
3.98000e+00 9.10329e-01 9.85138e-01 9.97744e-01 7.77473e-01 9.81842e-01 6.18141e-02 1.02618e+02 1.22764e-04
3.99000e+00 9.11786e-01 9.84891e-01 9.97518e-01 7.78697e-01 9.82193e-01 6.07321e-02 1.02361e+02 1.18332e-04
4.00000e+00 9.13492e-01 9.84686e-01 9.97304e-01 7.80193e-01 9.82569e-01 5.95890e-02 1.02105e+02 1.14061e-04
4.01000e+00 9.15451e-01 9.84533e-01 9.97093e-01 7.81955e-01 9.82968e-01 5.83881e-02 1.01850e+02 1.09944e-04
4.02000e+00 9.17668e-01 9.84435e-01 9.96888e-01 7.83979e-01 9.83389e-01 5.71326e-02 1.01597e+02 1.05977e-04
4.03000e+00 9.20144e-01 9.84395e-01 9.96682e-01 7.86257e-01 9.83832e-01 5.58257e-02 1.01345e+02 1.02153e-04
4.04000e+00 9.22869e-01 9.84411e-01 9.96486e-01 7.88786e-01 9.84294e-01 5.44705e-02 1.01094e+02 9.84680e-05
4.05000e+00 9.25830e-01 9.84473e-01 9.96300e-01 7.91559e-01 9.84775e-01 5.30702e-02 1.00844e+02 9.49165e-05
4.06000e+00 9.29005e-01 9.84572e-01 9.96136e-01 7.94572e-01 9.85274e-01 5.16279e-02 1.00596e+02 9.14937e-05
4.07000e+00 9.32355e-01 9.84692e-01 9.96000e-01 7.97820e-01 9.85788e-01 5.01467e-02 1.00349e+02 8.81948e-05
4.08000e+00 9.35849e-01 9.84819e-01 9.95901e-01 8.01297e-01 9.86317e-01 4.86295e-02 1.00103e+02 8.50153e-05
4.09000e+00 9.39431e-01 9.84936e-01 9.95847e-01 8.04998e-01 9.86860e-01 4.70795e-02 9.98579e+01 8.19510e-05
4.10000e+00 9.43049e-01 9.85026e-01 9.95842e-01 8.08919e-01 9.87415e-01 4.54995e-02 9.96143e+01 7.89976e-05
4.11000e+00 9.46642e-01 9.85077e-01 9.95888e-01 8.13055e-01 9.87981e-01 4.38925e-02 9.93720e+01 7.61511e-05
4.12000e+00 9.50144e-01 9.85077e-01 9.95986e-01 8.17401e-01 9.88557e-01 4.22614e-02 9.91308e+01 7.34076e-05
4.13000e+00 9.53489e-01 9.85020e-01 9.96129e-01 8.21952e-01 9.89141e-01 4.06089e-02 9.88908e+01 7.07634e-05
4.14000e+00 9.56606e-01 9.84904e-01 9.96310e-01 8.26703e-01 9.89732e-01 3.89380e-02 9.86519e+01 6.82148e-05
4.15000e+00 9.59430e-01 9.84731e-01 9.96521e-01 8.31649e-01 9.90329e-01 3.72512e-02 9.84142e+01 6.57584e-05
4.16000e+00 9.61902e-01 9.84507e-01 9.96747e-01 8.36785e-01 9.90931e-01 3.55513e-02 9.81776e+01 6.33908e-05
4.17000e+00 9.63965e-01 9.84247e-01 9.96976e-01 8.42106e-01 9.91536e-01 3.38410e-02 9.79422e+01 6.11088e-05
4.18000e+00 9.65573e-01 9.83963e-01 9.97195e-01 8.47607e-01 9.92144e-01 3.21228e-02 9.77078e+01 5.89092e-05
4.19000e+00 9.66692e-01 9.83676e-01 9.97391e-01 8.53282e-01 9.92752e-01 3.03992e-02 9.74747e+01 5.67892e-05
4.20000e+00 9.67302e-01 9.83407e-01 9.97548e-01 8.59127e-01 9.93361e-01 2.86728e-02 9.72426e+01 5.47458e-05
4.21000e+00 9.67390e-01 9.83177e-01 9.97663e-01 8.65134e-01 9.93968e-01 2.69460e-02 9.70116e+01 5.27762e-05
4.22000e+00 9.66965e-01 9.83006e-01 9.97725e-01 8.71299e-01 9.94573e-01 2.52212e-02 9.67817e+01 5.08778e-05
4.23000e+00 9.66047e-01 9.82916e-01 9.97733e-01 8.77615e-01 9.95174e-01 2.35008e-02 9.65529e+01 4.90479e-05
4.24000e+00 9.64675e-01 9.82920e-01 9.97689e-01 8.84077e-01 9.95771e-01 2.17870e-02 9.63252e+01 4.72841e-05
4.25000e+00 9.62897e-01 9.83033e-01 9.97596e-01 8.90677e-01 9.96362e-01 2.00821e-02 9.60985e+01 4.55840e-05
4.26000e+00 9.60782e-01 9.83263e-01 9.97465e-01 8.97409e-01 9.96947e-01 1.83883e-02 9.58730e+01 4.39453e-05
4.27000e+00 9.58408e-01 9.83612e-01 9.97307e-01 9.04267e-01 9.97524e-01 1.67077e-02 9.56484e+01 4.23657e-05
4.28000e+00 9.55866e-01 9.84077e-01 9.97132e-01 9.11243e-01 9.98092e-01 1.50424e-02 9.54250e+01 4.08431e-05
4.29000e+00 9.53261e-01 9.84650e-01 9.96955e-01 9.18330e-01 9.98651e-01 1.33945e-02 9.52025e+01 3.93754e-05
4.30000e+00 9.50700e-01 9.85319e-01 9.96788e-01 9.25520e-01 9.99200e-01 1.17659e-02 9.49811e+01 3.79607e-05
4.31000e+00 9.48300e-01 9.86067e-01 9.96640e-01 9.32805e-01 9.99738e-01 1.01585e-02 9.47607e+01 3.65970e-05
4.32000e+00 9.46177e-01 9.86873e-01 9.96522e-01 9.40177e-01 1.00026e+00 8.57431e-03 9.45414e+01 3.52825e-05
4.33000e+00 9.44450e-01 9.87716e-01 9.96441e-01 9.47627e-01 1.00078e+00 7.01498e-03 9.43230e+01 3.40154e-05
4.34000e+00 9.43228e-01 9.88573e-01 9.96399e-01 9.55147e-01 1.00128e+00 5.48229e-03 9.41057e+01 3.27939e-05
4.35000e+00 9.42615e-01 9.89418e-01 9.96398e-01 9.62727e-01 1.00176e+00 3.97791e-03 9.38894e+01 3.16165e-05
4.36000e+00 9.42699e-01 9.90232e-01 9.96439e-01 9.70358e-01 1.00223e+00 2.50343e-03 9.36740e+01 3.04816e-05
4.37000e+00 9.43554e-01 9.90993e-01 9.96517e-01 9.78030e-01 1.00269e+00 1.06038e-03 9.34597e+01 2.93875e-05
4.38000e+00 9.45229e-01 9.91685e-01 9.96628e-01 9.85732e-01 1.00313e+00 -3.49768e-04 9.32463e+01 2.83328e-05
4.39000e+00 9.47753e-01 9.92294e-01 9.96765e-01 9.93455e-01 1.00355e+00 -1.72565e-03 9.30339e+01 2.73162e-05
4.40000e+00 9.51126e-01 9.92810e-01 9.96922e-01 1.00119e+00 1.00396e+00 -3.06594e-03 9.28225e+01 2.63361e-05
4.41000e+00 9.55319e-01 9.93230e-01 9.97090e-01 1.00892e+00 1.00434e+00 -4.36941e-03 9.26120e+01 2.53914e-05
4.42000e+00 9.60278e-01 9.93553e-01 9.97263e-01 1.01664e+00 1.00472e+00 -5.63492e-03 9.24024e+01 2.44806e-05
4.43000e+00 9.65915e-01 9.93783e-01 9.97433e-01 1.02433e+00 1.00507e+00 -6.86138e-03 9.21939e+01 2.36027e-05
4.44000e+00 9.72123e-01 9.93929e-01 9.97595e-01 1.03199e+00 1.00540e+00 -8.04781e-03 9.19862e+01 2.27564e-05
4.45000e+00 9.78768e-01 9.94004e-01 9.97745e-01 1.03959e+00 1.00572e+00 -9.19330e-03 9.17795e+01 2.19405e-05
4.46000e+00 9.85698e-01 9.94024e-01 9.97879e-01 1.04714e+00 1.00602e+00 -1.02970e-02 9.15737e+01 2.11539e-05
4.47000e+00 9.92753e-01 9.94005e-01 9.97995e-01 1.05461e+00 1.00630e+00 -1.13582e-02 9.13689e+01 2.03957e-05
4.48000e+00 9.99762e-01 9.93968e-01 9.98095e-01 1.06200e+00 1.00656e+00 -1.23762e-02 9.11649e+01 1.96648e-05
4.49000e+00 1.00656e+00 9.93936e-01 9.98178e-01 1.06928e+00 1.00680e+00 -1.33504e-02 9.09619e+01 1.89601e-05
4.50000e+00 1.01298e+00 9.93926e-01 9.98249e-01 1.07645e+00 1.00702e+00 -1.42804e-02 9.07597e+01 1.82808e-05
4.51000e+00 1.01888e+00 9.93960e-01 9.98309e-01 1.08349e+00 1.00723e+00 -1.51657e-02 9.05585e+01 1.76259e-05
4.52000e+00 1.02414e+00 9.94054e-01 9.98363e-01 1.09039e+00 1.00741e+00 -1.60060e-02 9.03581e+01 1.69945e-05
4.53000e+00 1.02865e+00 9.94222e-01 9.98416e-01 1.09714e+00 1.00758e+00 -1.68010e-02 9.01587e+01 1.63859e-05
4.54000e+00 1.03235e+00 9.94478e-01 9.98472e-01 1.10372e+00 1.00773e+00 -1.75506e-02 8.99601e+01 1.57991e-05
4.55000e+00 1.03518e+00 9.94825e-01 9.98536e-01 1.11011e+00 1.00785e+00 -1.82546e-02 8.97624e+01 1.52334e-05
4.56000e+00 1.03715e+00 9.95269e-01 9.98611e-01 1.11631e+00 1.00797e+00 -1.89131e-02 8.95655e+01 1.46880e-05
4.57000e+00 1.03826e+00 9.95806e-01 9.98700e-01 1.12230e+00 1.00806e+00 -1.95261e-02 8.93695e+01 1.41623e-05
4.58000e+00 1.03859e+00 9.96432e-01 9.98804e-01 1.12807e+00 1.00813e+00 -2.00937e-02 8.91744e+01 1.36554e-05
4.59000e+00 1.03818e+00 9.97137e-01 9.98924e-01 1.13359e+00 1.00819e+00 -2.06161e-02 8.89801e+01 1.31667e-05
4.60000e+00 1.03716e+00 9.97911e-01 9.99057e-01 1.13887e+00 1.00823e+00 -2.10936e-02 8.87867e+01 1.26955e-05
4.61000e+00 1.03562e+00 9.98740e-01 9.99203e-01 1.14388e+00 1.00825e+00 -2.15266e-02 8.85941e+01 1.22413e-05
4.62000e+00 1.03369e+00 9.99611e-01 9.99356e-01 1.14862e+00 1.00826e+00 -2.19153e-02 8.84023e+01 1.18034e-05
4.63000e+00 1.03150e+00 1.00051e+00 9.99511e-01 1.15307e+00 1.00825e+00 -2.22603e-02 8.82114e+01 1.13812e-05
4.64000e+00 1.02917e+00 1.00143e+00 9.99667e-01 1.15722e+00 1.00823e+00 -2.25621e-02 8.80213e+01 1.09742e-05
4.65000e+00 1.02684e+00 1.00235e+00 9.99815e-01 1.16105e+00 1.00818e+00 -2.28212e-02 8.78320e+01 1.05817e-05
4.66000e+00 1.02461e+00 1.00327e+00 9.99958e-01 1.16456e+00 1.00813e+00 -2.30383e-02 8.76435e+01 1.02034e-05
4.67000e+00 1.02259e+00 1.00420e+00 1.00009e+00 1.16774e+00 1.00806e+00 -2.32141e-02 8.74558e+01 9.83861e-06
4.68000e+00 1.02089e+00 1.00511e+00 1.00020e+00 1.17058e+00 1.00798e+00 -2.33493e-02 8.72690e+01 9.48692e-06
4.69000e+00 1.01956e+00 1.00602e+00 1.00031e+00 1.17307e+00 1.00788e+00 -2.34447e-02 8.70829e+01 9.14784e-06
4.70000e+00 1.01868e+00 1.00692e+00 1.00040e+00 1.17519e+00 1.00777e+00 -2.35010e-02 8.68976e+01 8.82091e-06
4.71000e+00 1.01828e+00 1.00781e+00 1.00048e+00 1.17695e+00 1.00765e+00 -2.35191e-02 8.67131e+01 8.50571e-06
4.72000e+00 1.01842e+00 1.00870e+00 1.00055e+00 1.17834e+00 1.00752e+00 -2.35001e-02 8.65294e+01 8.20181e-06
4.73000e+00 1.01909e+00 1.00958e+00 1.00062e+00 1.17935e+00 1.00737e+00 -2.34446e-02 8.63465e+01 7.90881e-06
4.74000e+00 1.02031e+00 1.01044e+00 1.00068e+00 1.17998e+00 1.00722e+00 -2.33539e-02 8.61643e+01 7.62630e-06
4.75000e+00 1.02208e+00 1.01128e+00 1.00074e+00 1.18022e+00 1.00705e+00 -2.32287e-02 8.59829e+01 7.35392e-06
4.76000e+00 1.02436e+00 1.01208e+00 1.00081e+00 1.18007e+00 1.00688e+00 -2.30703e-02 8.58023e+01 7.09130e-06
4.77000e+00 1.02714e+00 1.01283e+00 1.00088e+00 1.17954e+00 1.00670e+00 -2.28795e-02 8.56224e+01 6.83809e-06
4.78000e+00 1.03038e+00 1.01351e+00 1.00095e+00 1.17863e+00 1.00650e+00 -2.26575e-02 8.54433e+01 6.59395e-06
4.79000e+00 1.03403e+00 1.01411e+00 1.00104e+00 1.17732e+00 1.00630e+00 -2.24055e-02 8.52649e+01 6.35855e-06
4.80000e+00 1.03803e+00 1.01462e+00 1.00114e+00 1.17564e+00 1.00610e+00 -2.21244e-02 8.50873e+01 6.13158e-06
4.81000e+00 1.04234e+00 1.01502e+00 1.00126e+00 1.17358e+00 1.00589e+00 -2.18155e-02 8.49104e+01 5.91274e-06
4.82000e+00 1.04689e+00 1.01530e+00 1.00138e+00 1.17115e+00 1.00567e+00 -2.14799e-02 8.47342e+01 5.70174e-06
4.83000e+00 1.05161e+00 1.01546e+00 1.00152e+00 1.16835e+00 1.00544e+00 -2.11188e-02 8.45588e+01 5.49828e-06
4.84000e+00 1.05642e+00 1.01550e+00 1.00167e+00 1.16520e+00 1.00521e+00 -2.07333e-02 8.43841e+01 5.30212e-06
4.85000e+00 1.06125e+00 1.01543e+00 1.00183e+00 1.16171e+00 1.00498e+00 -2.03246e-02 8.42101e+01 5.11297e-06
4.86000e+00 1.06600e+00 1.01525e+00 1.00200e+00 1.15787e+00 1.00474e+00 -1.98938e-02 8.40368e+01 4.93059e-06
4.87000e+00 1.07061e+00 1.01498e+00 1.00216e+00 1.15372e+00 1.00450e+00 -1.94423e-02 8.38642e+01 4.75473e-06
4.88000e+00 1.07498e+00 1.01462e+00 1.00232e+00 1.14925e+00 1.00426e+00 -1.89712e-02 8.36924e+01 4.58517e-06
4.89000e+00 1.07902e+00 1.01421e+00 1.00247e+00 1.14449e+00 1.00402e+00 -1.84816e-02 8.35212e+01 4.42168e-06
4.90000e+00 1.08264e+00 1.01375e+00 1.00261e+00 1.13945e+00 1.00377e+00 -1.79748e-02 8.33508e+01 4.26403e-06
4.91000e+00 1.08575e+00 1.01326e+00 1.00273e+00 1.13415e+00 1.00352e+00 -1.74520e-02 8.31810e+01 4.11201e-06
4.92000e+00 1.08826e+00 1.01275e+00 1.00283e+00 1.12860e+00 1.00327e+00 -1.69143e-02 8.30120e+01 3.96544e-06
4.93000e+00 1.09010e+00 1.01223e+00 1.00291e+00 1.12281e+00 1.00302e+00 -1.63629e-02 8.28436e+01 3.82410e-06
4.94000e+00 1.09119e+00 1.01172e+00 1.00297e+00 1.11682e+00 1.00278e+00 -1.57990e-02 8.26759e+01 3.68782e-06
4.95000e+00 1.09148e+00 1.01122e+00 1.00299e+00 1.11063e+00 1.00253e+00 -1.52238e-02 8.25088e+01 3.55641e-06
4.96000e+00 1.09093e+00 1.01073e+00 1.00300e+00 1.10427e+00 1.00228e+00 -1.46383e-02 8.23425e+01 3.42970e-06
4.97000e+00 1.08952e+00 1.01027e+00 1.00298e+00 1.09776e+00 1.00204e+00 -1.40438e-02 8.21768e+01 3.30751e-06
4.98000e+00 1.08726e+00 1.00983e+00 1.00293e+00 1.09111e+00 1.00179e+00 -1.34413e-02 8.20118e+01 3.18969e-06
4.99000e+00 1.08417e+00 1.00941e+00 1.00287e+00 1.08434e+00 1.00155e+00 -1.28320e-02 8.18475e+01 3.07608e-06
5.00000e+00 1.08031e+00 1.00902e+00 1.00279e+00 1.07748e+00 1.00132e+00 -1.22168e-02 8.16838e+01 2.96653e-06
5.01000e+00 1.07574e+00 1.00866e+00 1.00269e+00 1.07055e+00 1.00108e+00 -1.15970e-02 8.15207e+01 2.86089e-06
5.02000e+00 1.07057e+00 1.00834e+00 1.00259e+00 1.06356e+00 1.00085e+00 -1.09735e-02 8.13583e+01 2.75902e-06
5.03000e+00 1.06488e+00 1.00805e+00 1.00247e+00 1.05653e+00 1.00063e+00 -1.03474e-02 8.11966e+01 2.66079e-06
5.04000e+00 1.05879e+00 1.00780e+00 1.00236e+00 1.04948e+00 1.00040e+00 -9.71970e-03 8.10355e+01 2.56607e-06
5.05000e+00 1.05243e+00 1.00760e+00 1.00225e+00 1.04243e+00 1.00019e+00 -9.09132e-03 8.08750e+01 2.47473e-06
5.06000e+00 1.04590e+00 1.00743e+00 1.00213e+00 1.03540e+00 9.99974e-01 -8.46326e-03 8.07152e+01 2.38665e-06
5.07000e+00 1.03931e+00 1.00732e+00 1.00203e+00 1.02841e+00 9.99767e-01 -7.83644e-03 8.05560e+01 2.30172e-06
5.08000e+00 1.03279e+00 1.00724e+00 1.00193e+00 1.02146e+00 9.99565e-01 -7.21178e-03 8.03974e+01 2.21981e-06
5.09000e+00 1.02642e+00 1.00719e+00 1.00184e+00 1.01459e+00 9.99368e-01 -6.59016e-03 8.02395e+01 2.14083e-06
5.10000e+00 1.02029e+00 1.00716e+00 1.00176e+00 1.00779e+00 9.99177e-01 -5.97243e-03 8.00821e+01 2.06467e-06
5.11000e+00 1.01448e+00 1.00715e+00 1.00169e+00 1.00109e+00 9.98992e-01 -5.35942e-03 7.99254e+01 1.99122e-06
5.12000e+00 1.00904e+00 1.00713e+00 1.00163e+00 9.94501e-01 9.98814e-01 -4.75193e-03 7.97693e+01 1.92040e-06
5.13000e+00 1.00402e+00 1.00709e+00 1.00157e+00 9.88032e-01 9.98642e-01 -4.15073e-03 7.96138e+01 1.85210e-06
5.14000e+00 9.99446e-01 1.00701e+00 1.00152e+00 9.81697e-01 9.98477e-01 -3.55657e-03 7.94589e+01 1.78623e-06
5.15000e+00 9.95345e-01 1.00687e+00 1.00148e+00 9.75506e-01 9.98318e-01 -2.97016e-03 7.93046e+01 1.72272e-06
5.16000e+00 9.91716e-01 1.00667e+00 1.00143e+00 9.69469e-01 9.98166e-01 -2.39219e-03 7.91509e+01 1.66147e-06
5.17000e+00 9.88551e-01 1.00640e+00 1.00139e+00 9.63595e-01 9.98021e-01 -1.82332e-03 7.89978e+01 1.60240e-06
5.18000e+00 9.85830e-01 1.00605e+00 1.00134e+00 9.57894e-01 9.97883e-01 -1.26418e-03 7.88453e+01 1.54544e-06
5.19000e+00 9.83524e-01 1.00562e+00 1.00129e+00 9.52371e-01 9.97753e-01 -7.15367e-04 7.86934e+01 1.49051e-06
5.20000e+00 9.81597e-01 1.00511e+00 1.00124e+00 9.47035e-01 9.97629e-01 -1.77450e-04 7.85421e+01 1.43754e-06
5.21000e+00 9.80006e-01 1.00454e+00 1.00118e+00 9.41891e-01 9.97513e-01 3.49027e-04 7.83913e+01 1.38645e-06
5.22000e+00 9.78704e-01 1.00391e+00 1.00112e+00 9.36944e-01 9.97405e-01 8.63549e-04 7.82412e+01 1.33719e-06
5.23000e+00 9.77642e-01 1.00324e+00 1.00105e+00 9.32198e-01 9.97303e-01 1.36563e-03 7.80915e+01 1.28968e-06
5.24000e+00 9.76771e-01 1.00255e+00 1.00098e+00 9.27659e-01 9.97209e-01 1.85482e-03 7.79425e+01 1.24386e-06
5.25000e+00 9.76044e-01 1.00185e+00 1.00090e+00 9.23328e-01 9.97123e-01 2.33068e-03 7.77941e+01 1.19968e-06
5.26000e+00 9.75418e-01 1.00116e+00 1.00082e+00 9.19209e-01 9.97043e-01 2.79283e-03 7.76462e+01 1.15707e-06
5.27000e+00 9.74851e-01 1.00049e+00 1.00074e+00 9.15304e-01 9.96971e-01 3.24087e-03 7.74988e+01 1.11597e-06
5.28000e+00 9.74310e-01 9.99859e-01 1.00066e+00 9.11614e-01 9.96907e-01 3.67447e-03 7.73520e+01 1.07634e-06
5.29000e+00 9.73766e-01 9.99270e-01 1.00058e+00 9.08140e-01 9.96849e-01 4.09331e-03 7.72058e+01 1.03812e-06
5.30000e+00 9.73198e-01 9.98731e-01 1.00050e+00 9.04883e-01 9.96799e-01 4.49711e-03 7.70602e+01 1.00127e-06
5.31000e+00 9.72589e-01 9.98243e-01 1.00043e+00 9.01842e-01 9.96756e-01 4.88558e-03 7.69150e+01 9.65719e-07
5.32000e+00 9.71930e-01 9.97806e-01 1.00036e+00 8.99019e-01 9.96720e-01 5.25850e-03 7.67705e+01 9.31438e-07
5.33000e+00 9.71218e-01 9.97417e-01 1.00030e+00 8.96411e-01 9.96691e-01 5.61566e-03 7.66264e+01 8.98377e-07
5.34000e+00 9.70454e-01 9.97070e-01 1.00023e+00 8.94018e-01 9.96668e-01 5.95687e-03 7.64829e+01 8.66492e-07
5.35000e+00 9.69646e-01 9.96760e-01 1.00018e+00 8.91839e-01 9.96653e-01 6.28196e-03 7.63400e+01 8.35742e-07
5.36000e+00 9.68802e-01 9.96479e-01 1.00012e+00 8.89872e-01 9.96644e-01 6.59080e-03 7.61975e+01 8.06086e-07
5.37000e+00 9.67936e-01 9.96222e-01 1.00007e+00 8.88116e-01 9.96641e-01 6.88328e-03 7.60556e+01 7.77485e-07
5.38000e+00 9.67064e-01 9.95982e-01 1.00002e+00 8.86568e-01 9.96645e-01 7.15932e-03 7.59143e+01 7.49902e-07
5.39000e+00 9.66201e-01 9.95754e-01 9.99967e-01 8.85226e-01 9.96655e-01 7.41885e-03 7.57734e+01 7.23300e-07
5.40000e+00 9.65366e-01 9.95534e-01 9.99914e-01 8.84087e-01 9.96670e-01 7.66183e-03 7.56331e+01 6.97643e-07
5.41000e+00 9.64575e-01 9.95322e-01 9.99861e-01 8.83150e-01 9.96692e-01 7.88824e-03 7.54933e+01 6.72899e-07
5.42000e+00 9.63846e-01 9.95115e-01 9.99805e-01 8.82411e-01 9.96719e-01 8.09811e-03 7.53540e+01 6.49035e-07
5.43000e+00 9.63195e-01 9.94915e-01 9.99748e-01 8.81867e-01 9.96752e-01 8.29145e-03 7.52152e+01 6.26020e-07
5.44000e+00 9.62637e-01 9.94722e-01 9.99689e-01 8.81516e-01 9.96790e-01 8.46833e-03 7.50770e+01 6.03822e-07
5.45000e+00 9.62186e-01 9.94540e-01 9.99629e-01 8.81354e-01 9.96834e-01 8.62882e-03 7.49392e+01 5.82414e-07
5.46000e+00 9.61854e-01 9.94369e-01 9.99569e-01 8.81378e-01 9.96882e-01 8.77302e-03 7.48020e+01 5.61767e-07
5.47000e+00 9.61652e-01 9.94214e-01 9.99508e-01 8.81586e-01 9.96935e-01 8.90105e-03 7.46652e+01 5.41853e-07
5.48000e+00 9.61588e-01 9.94075e-01 9.99449e-01 8.81972e-01 9.96992e-01 9.01306e-03 7.45290e+01 5.22647e-07
5.49000e+00 9.61668e-01 9.93955e-01 9.99392e-01 8.82535e-01 9.97054e-01 9.10920e-03 7.43932e+01 5.04123e-07
5.50000e+00 9.61899e-01 9.93854e-01 9.99337e-01 8.83271e-01 9.97120e-01 9.18967e-03 7.42580e+01 4.86258e-07
5.51000e+00 9.62280e-01 9.93774e-01 9.99287e-01 8.84176e-01 9.97189e-01 9.25468e-03 7.41232e+01 4.69027e-07
5.52000e+00 9.62814e-01 9.93712e-01 9.99240e-01 8.85247e-01 9.97263e-01 9.30443e-03 7.39889e+01 4.52409e-07
5.53000e+00 9.63496e-01 9.93670e-01 9.99199e-01 8.86480e-01 9.97340e-01 9.33919e-03 7.38551e+01 4.36380e-07
5.54000e+00 9.64323e-01 9.93645e-01 9.99162e-01 8.87872e-01 9.97420e-01 9.35920e-03 7.37218e+01 4.20921e-07
5.55000e+00 9.65287e-01 9.93635e-01 9.99131e-01 8.89418e-01 9.97503e-01 9.36476e-03 7.35890e+01 4.06011e-07
5.56000e+00 9.66379e-01 9.93638e-01 9.99104e-01 8.91116e-01 9.97588e-01 9.35615e-03 7.34566e+01 3.91630e-07
5.57000e+00 9.67586e-01 9.93652e-01 9.99082e-01 8.92961e-01 9.97677e-01 9.33370e-03 7.33247e+01 3.77760e-07
5.58000e+00 9.68895e-01 9.93675e-01 9.99064e-01 8.94949e-01 9.97768e-01 9.29773e-03 7.31933e+01 3.64382e-07
5.59000e+00 9.70289e-01 9.93705e-01 9.99049e-01 8.97078e-01 9.97860e-01 9.24860e-03 7.30624e+01 3.51479e-07
5.60000e+00 9.71750e-01 9.93741e-01 9.99036e-01 8.99342e-01 9.97955e-01 9.18665e-03 7.29319e+01 3.39034e-07
5.61000e+00 9.73260e-01 9.93781e-01 9.99024e-01 9.01739e-01 9.98052e-01 9.11227e-03 7.28019e+01 3.27031e-07
5.62000e+00 9.74796e-01 9.93824e-01 9.99014e-01 9.04263e-01 9.98150e-01 9.02585e-03 7.26724e+01 3.15454e-07
5.63000e+00 9.76337e-01 9.93870e-01 9.99003e-01 9.06912e-01 9.98249e-01 8.92777e-03 7.25433e+01 3.04287e-07
5.64000e+00 9.77860e-01 9.93920e-01 9.98992e-01 9.09681e-01 9.98349e-01 8.81845e-03 7.24147e+01 2.93517e-07
