# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+03[eV], Tie=1.000e+03[eV] , Te_c=1.000e+03[eV], n_i=5.979e+22[1/cc], n_e=7.700e+23[1/cc]
# ri=2.998, Zbar=12.880, Rc=0.326[AU], Γii=1.506e+00, Γei=-1.169e-01 , Γee=9.073e-03, κ=5.919e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
5.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.64466e-03 2.67910e-01 9.62998e-03
5.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.57135e-03 2.67434e-01 9.55615e-03
5.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.49864e-03 2.66960e-01 9.48293e-03
5.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.42651e-03 2.66487e-01 9.41029e-03
5.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.35497e-03 2.66016e-01 9.33824e-03
5.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.28401e-03 2.65547e-01 9.26677e-03
5.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.21363e-03 2.65080e-01 9.19587e-03
5.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.14381e-03 2.64614e-01 9.12555e-03
5.70000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.07456e-03 2.64150e-01 9.05579e-03
5.71000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.00586e-03 2.63687e-01 8.98659e-03
5.72000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.93773e-03 2.63226e-01 8.91795e-03
5.73000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.87014e-03 2.62767e-01 8.84986e-03
5.74000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.80310e-03 2.62309e-01 8.78232e-03
5.75000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.73660e-03 2.61853e-01 8.71532e-03
5.76000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.67063e-03 2.61398e-01 8.64885e-03
5.77000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.60520e-03 2.60945e-01 8.58292e-03
5.78000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.54030e-03 2.60494e-01 8.51752e-03
5.79000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.47591e-03 2.60044e-01 8.45264e-03
5.80000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.41205e-03 2.59595e-01 8.38828e-03
5.81000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.34870e-03 2.59149e-01 8.32443e-03
5.82000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.28586e-03 2.58703e-01 8.26110e-03
5.83000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.22353e-03 2.58260e-01 8.19827e-03
5.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.16169e-03 2.57817e-01 8.13594e-03
5.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.10036e-03 2.57377e-01 8.07411e-03
5.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.03951e-03 2.56937e-01 8.01277e-03
5.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.97916e-03 2.56500e-01 7.95193e-03
5.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.91929e-03 2.56063e-01 7.89156e-03
5.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.85989e-03 2.55629e-01 7.83168e-03
5.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.80098e-03 2.55195e-01 7.77228e-03
5.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.74254e-03 2.54764e-01 7.71335e-03
5.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.68456e-03 2.54333e-01 7.65488e-03
5.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.62705e-03 2.53904e-01 7.59688e-03
5.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.57000e-03 2.53477e-01 7.53935e-03
5.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.51341e-03 2.53051e-01 7.48227e-03
5.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.45727e-03 2.52626e-01 7.42564e-03
5.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.40158e-03 2.52203e-01 7.36946e-03
5.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.34633e-03 2.51781e-01 7.31373e-03
5.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.29152e-03 2.51361e-01 7.25844e-03
6.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.23716e-03 2.50942e-01 7.20358e-03
6.01000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.18322e-03 2.50525e-01 7.14917e-03
6.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.12972e-03 2.50109e-01 7.09518e-03
6.03000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.07664e-03 2.49694e-01 7.04162e-03
6.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.02399e-03 2.49280e-01 6.98848e-03
6.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.97176e-03 2.48868e-01 6.93576e-03
6.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.91994e-03 2.48458e-01 6.88346e-03
6.07000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.86854e-03 2.48048e-01 6.83158e-03
6.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.81754e-03 2.47640e-01 6.78010e-03
6.09000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.76695e-03 2.47234e-01 6.72903e-03
6.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.71676e-03 2.46828e-01 6.67836e-03
6.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.66698e-03 2.46424e-01 6.62809e-03
6.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.61758e-03 2.46022e-01 6.57821e-03
6.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.56859e-03 2.45620e-01 6.52873e-03
6.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.51998e-03 2.45220e-01 6.47964e-03
6.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.47175e-03 2.44822e-01 6.43094e-03
6.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.42391e-03 2.44424e-01 6.38261e-03
6.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.37645e-03 2.44028e-01 6.33467e-03
6.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.32937e-03 2.43633e-01 6.28710e-03
6.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.28265e-03 2.43240e-01 6.23991e-03
6.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.23631e-03 2.42847e-01 6.19309e-03
6.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.19034e-03 2.42456e-01 6.14664e-03
6.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.14473e-03 2.42066e-01 6.10054e-03
6.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.09948e-03 2.41678e-01 6.05482e-03
6.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.05460e-03 2.41291e-01 6.00944e-03
6.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.01006e-03 2.40905e-01 5.96443e-03
6.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.96588e-03 2.40520e-01 5.91977e-03
6.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.92205e-03 2.40136e-01 5.87545e-03
6.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.87856e-03 2.39754e-01 5.83148e-03
6.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.83542e-03 2.39373e-01 5.78786e-03
6.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.79262e-03 2.38993e-01 5.74458e-03
6.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.75016e-03 2.38614e-01 5.70163e-03
6.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.70803e-03 2.38236e-01 5.65902e-03
6.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.66624e-03 2.37860e-01 5.61675e-03
6.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.62478e-03 2.37485e-01 5.57480e-03
6.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.58364e-03 2.37111e-01 5.53318e-03
6.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.54283e-03 2.36738e-01 5.49188e-03
6.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.50234e-03 2.36366e-01 5.45091e-03
6.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.46217e-03 2.35996e-01 5.41025e-03
6.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.42231e-03 2.35626e-01 5.36992e-03
6.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.38278e-03 2.35258e-01 5.32989e-03
6.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.34355e-03 2.34891e-01 5.29018e-03
6.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.30463e-03 2.34525e-01 5.25077e-03
6.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.26602e-03 2.34161e-01 5.21167e-03
6.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.22771e-03 2.33797e-01 5.17288e-03
6.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.18970e-03 2.33435e-01 5.13438e-03
6.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.15200e-03 2.33073e-01 5.09619e-03
6.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.11459e-03 2.32713e-01 5.05829e-03
6.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.07747e-03 2.32354e-01 5.02068e-03
6.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.04065e-03 2.31996e-01 4.98337e-03
6.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.00411e-03 2.31639e-01 4.94635e-03
6.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.96786e-03 2.31283e-01 4.90961e-03
6.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.93190e-03 2.30928e-01 4.87315e-03
6.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.89622e-03 2.30575e-01 4.83698e-03
6.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.86082e-03 2.30222e-01 4.80109e-03
6.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.82570e-03 2.29871e-01 4.76548e-03
6.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.79086e-03 2.29520e-01 4.73014e-03
6.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.75628e-03 2.29171e-01 4.69507e-03
6.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.72198e-03 2.28823e-01 4.66028e-03
6.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.68795e-03 2.28475e-01 4.62575e-03
6.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.65419e-03 2.28129e-01 4.59149e-03
6.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.62069e-03 2.27784e-01 4.55749e-03
6.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.58745e-03 2.27440e-01 4.52376e-03
6.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.55448e-03 2.27097e-01 4.49028e-03
6.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.52176e-03 2.26755e-01 4.45707e-03
6.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.48930e-03 2.26414e-01 4.42411e-03
6.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.45710e-03 2.26074e-01 4.39140e-03
6.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.42514e-03 2.25735e-01 4.35894e-03
6.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.39344e-03 2.25397e-01 4.32674e-03
6.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.36199e-03 2.25060e-01 4.29478e-03
6.70000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.33078e-03 2.24724e-01 4.26307e-03
6.71000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.29982e-03 2.24389e-01 4.23160e-03
6.72000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.26909e-03 2.24056e-01 4.20037e-03
6.73000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.23861e-03 2.23723e-01 4.16938e-03
6.74000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.20837e-03 2.23391e-01 4.13863e-03
6.75000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.17837e-03 2.23060e-01 4.10812e-03
6.76000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.14860e-03 2.22730e-01 4.07784e-03
6.77000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.11906e-03 2.22401e-01 4.04779e-03
6.78000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.08976e-03 2.22073e-01 4.01797e-03
6.79000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.06068e-03 2.21746e-01 3.98838e-03
6.80000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.03183e-03 2.21420e-01 3.95902e-03
6.81000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.00321e-03 2.21094e-01 3.92988e-03
6.82000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.97481e-03 2.20770e-01 3.90097e-03
6.83000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.94663e-03 2.20447e-01 3.87227e-03
6.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.91868e-03 2.20125e-01 3.84380e-03
6.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.89094e-03 2.19803e-01 3.81554e-03
6.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.86342e-03 2.19483e-01 3.78750e-03
6.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.83611e-03 2.19163e-01 3.75967e-03
6.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.80902e-03 2.18845e-01 3.73205e-03
6.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.78214e-03 2.18527e-01 3.70465e-03
6.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.75547e-03 2.18211e-01 3.67745e-03
6.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.72901e-03 2.17895e-01 3.65046e-03
6.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.70276e-03 2.17580e-01 3.62368e-03
6.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.67671e-03 2.17266e-01 3.59710e-03
6.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.65086e-03 2.16953e-01 3.57073e-03
6.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.62522e-03 2.16641e-01 3.54455e-03
6.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.59978e-03 2.16329e-01 3.51857e-03
6.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.57454e-03 2.16019e-01 3.49280e-03
6.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.54949e-03 2.15710e-01 3.46721e-03
6.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.52464e-03 2.15401e-01 3.44182e-03
7.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.49998e-03 2.15093e-01 3.41663e-03
7.01000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.47552e-03 2.14786e-01 3.39162e-03
7.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.45125e-03 2.14481e-01 3.36681e-03
7.03000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.42716e-03 2.14175e-01 3.34218e-03
7.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.40327e-03 2.13871e-01 3.31774e-03
7.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.37956e-03 2.13568e-01 3.29349e-03
7.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.35604e-03 2.13265e-01 3.26942e-03
7.07000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.33270e-03 2.12964e-01 3.24553e-03
7.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.30955e-03 2.12663e-01 3.22183e-03
7.09000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.28657e-03 2.12363e-01 3.19830e-03
7.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.26378e-03 2.12064e-01 3.17495e-03
7.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.24116e-03 2.11766e-01 3.15178e-03
7.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.21872e-03 2.11468e-01 3.12878e-03
7.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.19646e-03 2.11172e-01 3.10596e-03
7.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.17437e-03 2.10876e-01 3.08331e-03
7.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.15245e-03 2.10581e-01 3.06083e-03
7.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.13071e-03 2.10287e-01 3.03852e-03
7.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.10913e-03 2.09993e-01 3.01638e-03
7.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.08773e-03 2.09701e-01 2.99441e-03
7.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.06649e-03 2.09409e-01 2.97260e-03
7.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.04541e-03 2.09118e-01 2.95095e-03
7.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.02451e-03 2.08828e-01 2.92947e-03
7.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.00376e-03 2.08539e-01 2.90816e-03
7.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.98318e-03 2.08251e-01 2.88700e-03
7.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.96276e-03 2.07963e-01 2.86600e-03
7.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.94250e-03 2.07676e-01 2.84516e-03
7.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.92240e-03 2.07390e-01 2.82448e-03
7.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.90246e-03 2.07105e-01 2.80395e-03
7.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.88267e-03 2.06820e-01 2.78358e-03
7.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.86304e-03 2.06537e-01 2.76336e-03
7.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.84356e-03 2.06254e-01 2.74329e-03
7.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.82423e-03 2.05972e-01 2.72337e-03
7.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.80506e-03 2.05690e-01 2.70361e-03
7.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.78603e-03 2.05410e-01 2.68399e-03
7.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.76716e-03 2.05130e-01 2.66452e-03
7.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.74843e-03 2.04851e-01 2.64519e-03
7.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.72985e-03 2.04572e-01 2.62601e-03
7.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.71142e-03 2.04295e-01 2.60697e-03
7.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.69313e-03 2.04018e-01 2.58808e-03
7.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.67499e-03 2.03742e-01 2.56933e-03
7.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.65699e-03 2.03467e-01 2.55072e-03
7.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.63913e-03 2.03192e-01 2.53225e-03
7.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.62141e-03 2.02918e-01 2.51391e-03
7.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.60382e-03 2.02645e-01 2.49572e-03
7.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.58638e-03 2.02373e-01 2.47766e-03
7.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.56908e-03 2.02101e-01 2.45973e-03
7.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.55191e-03 2.01830e-01 2.44194e-03
7.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.53488e-03 2.01560e-01 2.42428e-03
7.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.51798e-03 2.01291e-01 2.40676e-03
7.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.50121e-03 2.01022e-01 2.38936e-03
7.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.48458e-03 2.00754e-01 2.37210e-03
7.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.46807e-03 2.00486e-01 2.35496e-03
7.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 2.45170e-03 2.00220e-01 2.33795e-03
