# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e-01[eV], Tie=9.759e+00[eV] , Te_c=9.760e+00[eV], n_i=5.979e+22[1/cc], n_e=1.794e+23[1/cc]
# ri=2.998, Zbar=3.000, Rc=0.514[AU], Γii=8.168e+02, Γei=-2.790e+00 , Γee=9.300e-01, κ=2.676e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.77000e+00 9.89427e-01 9.97073e-01 9.99466e-01 1.20762e+00 9.57541e-01 3.89000e-02 2.16668e+02 5.30603e-04
3.78000e+00 9.93646e-01 9.97292e-01 9.99463e-01 1.21873e+00 9.56445e-01 4.02000e-02 2.16095e+02 5.11371e-04
3.79000e+00 9.97849e-01 9.97516e-01 9.99497e-01 1.22921e+00 9.55445e-01 4.13507e-02 2.15524e+02 4.92839e-04
3.80000e+00 1.00202e+00 9.97746e-01 9.99563e-01 1.23903e+00 9.54539e-01 4.23532e-02 2.14957e+02 4.74983e-04
3.81000e+00 1.00616e+00 9.97978e-01 9.99653e-01 1.24814e+00 9.53727e-01 4.32094e-02 2.14393e+02 4.57776e-04
3.82000e+00 1.01024e+00 9.98213e-01 9.99760e-01 1.25649e+00 9.53008e-01 4.39211e-02 2.13832e+02 4.41196e-04
3.83000e+00 1.01426e+00 9.98449e-01 9.99871e-01 1.26406e+00 9.52382e-01 4.44909e-02 2.13274e+02 4.25219e-04
3.84000e+00 1.01819e+00 9.98685e-01 9.99982e-01 1.27080e+00 9.51846e-01 4.49216e-02 2.12718e+02 4.09823e-04
3.85000e+00 1.02203e+00 9.98918e-01 1.00008e+00 1.27669e+00 9.51400e-01 4.52164e-02 2.12166e+02 3.94988e-04
3.86000e+00 1.02575e+00 9.99151e-01 1.00016e+00 1.28169e+00 9.51043e-01 4.53787e-02 2.11616e+02 3.80692e-04
3.87000e+00 1.02933e+00 9.99379e-01 1.00021e+00 1.28579e+00 9.50773e-01 4.54125e-02 2.11069e+02 3.66916e-04
3.88000e+00 1.03276e+00 9.99604e-01 1.00024e+00 1.28895e+00 9.50590e-01 4.53218e-02 2.10525e+02 3.53641e-04
3.89000e+00 1.03602e+00 9.99823e-01 1.00024e+00 1.29117e+00 9.50490e-01 4.51108e-02 2.09984e+02 3.40849e-04
3.90000e+00 1.03909e+00 1.00004e+00 1.00022e+00 1.29243e+00 9.50475e-01 4.47841e-02 2.09446e+02 3.28521e-04
3.91000e+00 1.04195e+00 1.00024e+00 1.00018e+00 1.29272e+00 9.50540e-01 4.43465e-02 2.08910e+02 3.16641e-04
3.92000e+00 1.04459e+00 1.00044e+00 1.00013e+00 1.29204e+00 9.50686e-01 4.38026e-02 2.08377e+02 3.05193e-04
3.93000e+00 1.04698e+00 1.00063e+00 1.00008e+00 1.29039e+00 9.50910e-01 4.31575e-02 2.07847e+02 2.94161e-04
3.94000e+00 1.04911e+00 1.00082e+00 1.00002e+00 1.28777e+00 9.51211e-01 4.24162e-02 2.07319e+02 2.83529e-04
3.95000e+00 1.05098e+00 1.00099e+00 9.99967e-01 1.28421e+00 9.51588e-01 4.15838e-02 2.06794e+02 2.73284e-04
3.96000e+00 1.05256e+00 1.00116e+00 9.99918e-01 1.27970e+00 9.52037e-01 4.06655e-02 2.06272e+02 2.63410e-04
3.97000e+00 1.05387e+00 1.00132e+00 9.99875e-01 1.27428e+00 9.52558e-01 3.96662e-02 2.05753e+02 2.53895e-04
3.98000e+00 1.05490e+00 1.00146e+00 9.99839e-01 1.26797e+00 9.53148e-01 3.85911e-02 2.05236e+02 2.44725e-04
3.99000e+00 1.05565e+00 1.00160e+00 9.99807e-01 1.26079e+00 9.53805e-01 3.74453e-02 2.04721e+02 2.35887e-04
4.00000e+00 1.05611e+00 1.00174e+00 9.99781e-01 1.25279e+00 9.54529e-01 3.62336e-02 2.04209e+02 2.27371e-04
4.01000e+00 1.05630e+00 1.00186e+00 9.99757e-01 1.24399e+00 9.55315e-01 3.49610e-02 2.03700e+02 2.19163e-04
4.02000e+00 1.05621e+00 1.00197e+00 9.99741e-01 1.23444e+00 9.56164e-01 3.36323e-02 2.03193e+02 2.11252e-04
4.03000e+00 1.05587e+00 1.00208e+00 9.99726e-01 1.22419e+00 9.57071e-01 3.22521e-02 2.02689e+02 2.03629e-04
4.04000e+00 1.05528e+00 1.00218e+00 9.99723e-01 1.21328e+00 9.58036e-01 3.08250e-02 2.02188e+02 1.96282e-04
4.05000e+00 1.05445e+00 1.00227e+00 9.99725e-01 1.20177e+00 9.59055e-01 2.93554e-02 2.01688e+02 1.89201e-04
4.06000e+00 1.05341e+00 1.00235e+00 9.99744e-01 1.18972e+00 9.60127e-01 2.78477e-02 2.01192e+02 1.82376e-04
4.07000e+00 1.05215e+00 1.00242e+00 9.99774e-01 1.17717e+00 9.61249e-01 2.63061e-02 2.00697e+02 1.75799e-04
4.08000e+00 1.05070e+00 1.00248e+00 9.99819e-01 1.16419e+00 9.62419e-01 2.47347e-02 2.00205e+02 1.69460e-04
4.09000e+00 1.04907e+00 1.00253e+00 9.99878e-01 1.15084e+00 9.63635e-01 2.31376e-02 1.99716e+02 1.63351e-04
4.10000e+00 1.04726e+00 1.00257e+00 9.99948e-01 1.13719e+00 9.64894e-01 2.15188e-02 1.99229e+02 1.57462e-04
4.11000e+00 1.04531e+00 1.00260e+00 1.00003e+00 1.12329e+00 9.66193e-01 1.98822e-02 1.98744e+02 1.51787e-04
4.12000e+00 1.04321e+00 1.00262e+00 1.00010e+00 1.10921e+00 9.67530e-01 1.82317e-02 1.98262e+02 1.46318e-04
4.13000e+00 1.04100e+00 1.00263e+00 1.00018e+00 1.09501e+00 9.68903e-01 1.65713e-02 1.97782e+02 1.41046e-04
4.14000e+00 1.03868e+00 1.00263e+00 1.00024e+00 1.08075e+00 9.70308e-01 1.49047e-02 1.97304e+02 1.35965e-04
4.15000e+00 1.03626e+00 1.00261e+00 1.00029e+00 1.06650e+00 9.71744e-01 1.32361e-02 1.96828e+02 1.31068e-04
4.16000e+00 1.03377e+00 1.00259e+00 1.00031e+00 1.05231e+00 9.73207e-01 1.15692e-02 1.96355e+02 1.26348e-04
4.17000e+00 1.03121e+00 1.00256e+00 1.00031e+00 1.03825e+00 9.74695e-01 9.90818e-03 1.95884e+02 1.21798e-04
4.18000e+00 1.02859e+00 1.00252e+00 1.00030e+00 1.02435e+00 9.76205e-01 8.25712e-03 1.95416e+02 1.17413e-04
4.19000e+00 1.02594e+00 1.00246e+00 1.00026e+00 1.01069e+00 9.77735e-01 6.62016e-03 1.94949e+02 1.13187e-04
4.20000e+00 1.02326e+00 1.00240e+00 1.00020e+00 9.97291e-01 9.79280e-01 5.00153e-03 1.94485e+02 1.09113e-04
4.21000e+00 1.02056e+00 1.00233e+00 1.00013e+00 9.84212e-01 9.80840e-01 3.40552e-03 1.94023e+02 1.05187e-04
4.22000e+00 1.01786e+00 1.00225e+00 1.00005e+00 9.71491e-01 9.82411e-01 1.83645e-03 1.93563e+02 1.01402e-04
4.23000e+00 1.01516e+00 1.00215e+00 9.99977e-01 9.59162e-01 9.83990e-01 2.98702e-04 1.93106e+02 9.77545e-05
4.24000e+00 1.01247e+00 1.00205e+00 9.99905e-01 9.47259e-01 9.85574e-01 -1.20337e-03 1.92650e+02 9.42384e-05
4.25000e+00 1.00981e+00 1.00194e+00 9.99843e-01 9.35811e-01 9.87161e-01 -2.66541e-03 1.92197e+02 9.08493e-05
4.26000e+00 1.00718e+00 1.00183e+00 9.99798e-01 9.24840e-01 9.88747e-01 -4.08315e-03 1.91746e+02 8.75825e-05
4.27000e+00 1.00459e+00 1.00170e+00 9.99775e-01 9.14369e-01 9.90330e-01 -5.45241e-03 1.91297e+02 8.44337e-05
4.28000e+00 1.00205e+00 1.00158e+00 9.99777e-01 9.04413e-01 9.91908e-01 -6.76915e-03 1.90850e+02 8.13985e-05
4.29000e+00 9.99567e-01 1.00144e+00 9.99803e-01 8.94987e-01 9.93476e-01 -8.02954e-03 1.90405e+02 7.84729e-05
4.30000e+00 9.97144e-01 1.00130e+00 9.99854e-01 8.86100e-01 9.95033e-01 -9.22998e-03 1.89962e+02 7.56528e-05
4.31000e+00 9.94792e-01 1.00116e+00 9.99924e-01 8.77758e-01 9.96576e-01 -1.03671e-02 1.89521e+02 7.29345e-05
4.32000e+00 9.92514e-01 1.00101e+00 1.00001e+00 8.69966e-01 9.98102e-01 -1.14380e-02 1.89083e+02 7.03142e-05
4.33000e+00 9.90318e-01 1.00086e+00 1.00010e+00 8.62725e-01 9.99609e-01 -1.24400e-02 1.88646e+02 6.77884e-05
4.34000e+00 9.88208e-01 1.00071e+00 1.00019e+00 8.56034e-01 1.00109e+00 -1.33709e-02 1.88211e+02 6.53537e-05
4.35000e+00 9.86191e-01 1.00055e+00 1.00027e+00 8.49889e-01 1.00255e+00 -1.42288e-02 1.87779e+02 6.30068e-05
4.36000e+00 9.84272e-01 1.00040e+00 1.00035e+00 8.44285e-01 1.00399e+00 -1.50124e-02 1.87348e+02 6.07445e-05
4.37000e+00 9.82454e-01 1.00025e+00 1.00040e+00 8.39216e-01 1.00539e+00 -1.57207e-02 1.86919e+02 5.85637e-05
4.38000e+00 9.80744e-01 1.00010e+00 1.00044e+00 8.34673e-01 1.00676e+00 -1.63534e-02 1.86493e+02 5.64615e-05
4.39000e+00 9.79144e-01 9.99951e-01 1.00045e+00 8.30647e-01 1.00810e+00 -1.69102e-02 1.86068e+02 5.44351e-05
4.40000e+00 9.77659e-01 9.99808e-01 1.00044e+00 8.27128e-01 1.00940e+00 -1.73916e-02 1.85645e+02 5.24816e-05
4.41000e+00 9.76292e-01 9.99668e-01 1.00041e+00 8.24104e-01 1.01066e+00 -1.77984e-02 1.85224e+02 5.05985e-05
4.42000e+00 9.75046e-01 9.99535e-01 1.00036e+00 8.21564e-01 1.01188e+00 -1.81316e-02 1.84805e+02 4.87833e-05
4.43000e+00 9.73923e-01 9.99406e-01 1.00028e+00 8.19496e-01 1.01306e+00 -1.83928e-02 1.84388e+02 4.70334e-05
4.44000e+00 9.72924e-01 9.99283e-01 1.00020e+00 8.17888e-01 1.01420e+00 -1.85837e-02 1.83972e+02 4.53465e-05
4.45000e+00 9.72051e-01 9.99166e-01 1.00010e+00 8.16727e-01 1.01529e+00 -1.87063e-02 1.83559e+02 4.37203e-05
4.46000e+00 9.71302e-01 9.99057e-01 1.00001e+00 8.16001e-01 1.01633e+00 -1.87628e-02 1.83147e+02 4.21527e-05
4.47000e+00 9.70679e-01 9.98953e-01 9.99910e-01 8.15697e-01 1.01732e+00 -1.87556e-02 1.82738e+02 4.06414e-05
4.48000e+00 9.70182e-01 9.98857e-01 9.99824e-01 8.15803e-01 1.01826e+00 -1.86873e-02 1.82330e+02 3.91846e-05
4.49000e+00 9.69808e-01 9.98768e-01 9.99748e-01 8.16307e-01 1.01916e+00 -1.85604e-02 1.81924e+02 3.77801e-05
4.50000e+00 9.69556e-01 9.98687e-01 9.99687e-01 8.17197e-01 1.02000e+00 -1.83776e-02 1.81519e+02 3.64262e-05
4.51000e+00 9.69425e-01 9.98613e-01 9.99640e-01 8.18461e-01 1.02078e+00 -1.81418e-02 1.81117e+02 3.51210e-05
4.52000e+00 9.69413e-01 9.98548e-01 9.99608e-01 8.20088e-01 1.02151e+00 -1.78556e-02 1.80716e+02 3.38627e-05
4.53000e+00 9.69518e-01 9.98491e-01 9.99589e-01 8.22066e-01 1.02219e+00 -1.75220e-02 1.80317e+02 3.26496e-05
4.54000e+00 9.69736e-01 9.98443e-01 9.99582e-01 8.24386e-01 1.02281e+00 -1.71436e-02 1.79920e+02 3.14802e-05
4.55000e+00 9.70066e-01 9.98403e-01 9.99586e-01 8.27037e-01 1.02338e+00 -1.67233e-02 1.79525e+02 3.03528e-05
4.56000e+00 9.70502e-01 9.98373e-01 9.99598e-01 8.30008e-01 1.02389e+00 -1.62638e-02 1.79131e+02 2.92659e-05
4.57000e+00 9.71042e-01 9.98351e-01 9.99619e-01 8.33289e-01 1.02434e+00 -1.57678e-02 1.78739e+02 2.82180e-05
4.58000e+00 9.71681e-01 9.98338e-01 9.99648e-01 8.36872e-01 1.02474e+00 -1.52381e-02 1.78349e+02 2.72078e-05
4.59000e+00 9.72416e-01 9.98333e-01 9.99683e-01 8.40746e-01 1.02508e+00 -1.46772e-02 1.77960e+02 2.62339e-05
4.60000e+00 9.73242e-01 9.98336e-01 9.99724e-01 8.44902e-01 1.02537e+00 -1.40877e-02 1.77573e+02 2.52950e-05
4.61000e+00 9.74153e-01 9.98347e-01 9.99769e-01 8.49331e-01 1.02560e+00 -1.34724e-02 1.77188e+02 2.43898e-05
4.62000e+00 9.75146e-01 9.98366e-01 9.99816e-01 8.54025e-01 1.02577e+00 -1.28337e-02 1.76805e+02 2.35171e-05
4.63000e+00 9.76215e-01 9.98390e-01 9.99863e-01 8.58973e-01 1.02589e+00 -1.21741e-02 1.76423e+02 2.26758e-05
4.64000e+00 9.77354e-01 9.98422e-01 9.99907e-01 8.64168e-01 1.02596e+00 -1.14961e-02 1.76043e+02 2.18646e-05
4.65000e+00 9.78559e-01 9.98459e-01 9.99946e-01 8.69599e-01 1.02598e+00 -1.08021e-02 1.75664e+02 2.10826e-05
4.66000e+00 9.79823e-01 9.98503e-01 9.99979e-01 8.75259e-01 1.02594e+00 -1.00946e-02 1.75287e+02 2.03286e-05
4.67000e+00 9.81141e-01 9.98552e-01 1.00001e+00 8.81136e-01 1.02585e+00 -9.37586e-03 1.74912e+02 1.96016e-05
4.68000e+00 9.82506e-01 9.98606e-01 1.00003e+00 8.87224e-01 1.02572e+00 -8.64820e-03 1.74538e+02 1.89008e-05
4.69000e+00 9.83912e-01 9.98664e-01 1.00004e+00 8.93510e-01 1.02553e+00 -7.91387e-03 1.74166e+02 1.82251e-05
4.70000e+00 9.85354e-01 9.98727e-01 1.00005e+00 8.99986e-01 1.02530e+00 -7.17509e-03 1.73795e+02 1.75736e-05
4.71000e+00 9.86825e-01 9.98793e-01 1.00006e+00 9.06641e-01 1.02502e+00 -6.43400e-03 1.73426e+02 1.69455e-05
4.72000e+00 9.88318e-01 9.98863e-01 1.00008e+00 9.13465e-01 1.02470e+00 -5.69271e-03 1.73059e+02 1.63399e-05
4.73000e+00 9.89827e-01 9.98934e-01 1.00009e+00 9.20446e-01 1.02434e+00 -4.95324e-03 1.72693e+02 1.57561e-05
4.74000e+00 9.91347e-01 9.99009e-01 1.00011e+00 9.27573e-01 1.02393e+00 -4.21756e-03 1.72329e+02 1.51931e-05
4.75000e+00 9.92870e-01 9.99083e-01 1.00013e+00 9.34835e-01 1.02349e+00 -3.48758e-03 1.71966e+02 1.46504e-05
4.76000e+00 9.94390e-01 9.99160e-01 1.00015e+00 9.42218e-01 1.02301e+00 -2.76513e-03 1.71605e+02 1.41271e-05
4.77000e+00 9.95901e-01 9.99236e-01 1.00018e+00 9.49710e-01 1.02249e+00 -2.05198e-03 1.71245e+02 1.36225e-05
4.78000e+00 9.97396e-01 9.99312e-01 1.00022e+00 9.57298e-01 1.02194e+00 -1.34982e-03 1.70887e+02 1.31360e-05
4.79000e+00 9.98870e-01 9.99387e-01 1.00025e+00 9.64967e-01 1.02136e+00 -6.60252e-04 1.70530e+02 1.26670e-05
4.80000e+00 1.00032e+00 9.99463e-01 1.00028e+00 9.72703e-01 1.02074e+00 1.51749e-05 1.70175e+02 1.22148e-05
4.81000e+00 1.00173e+00 9.99536e-01 1.00032e+00 9.80490e-01 1.02010e+00 6.75003e-04 1.69821e+02 1.17787e-05
4.82000e+00 1.00310e+00 9.99609e-01 1.00034e+00 9.88313e-01 1.01944e+00 1.31785e-03 1.69468e+02 1.13583e-05
4.83000e+00 1.00444e+00 9.99681e-01 1.00037e+00 9.96156e-01 1.01875e+00 1.94241e-03 1.69118e+02 1.09529e-05
4.84000e+00 1.00572e+00 9.99753e-01 1.00038e+00 1.00400e+00 1.01803e+00 2.54745e-03 1.68768e+02 1.05620e-05
4.85000e+00 1.00695e+00 9.99823e-01 1.00038e+00 1.01183e+00 1.01730e+00 3.13182e-03 1.68420e+02 1.01851e-05
4.86000e+00 1.00812e+00 9.99893e-01 1.00038e+00 1.01963e+00 1.01655e+00 3.69444e-03 1.68074e+02 9.82176e-06
4.87000e+00 1.00923e+00 9.99962e-01 1.00036e+00 1.02738e+00 1.01578e+00 4.23432e-03 1.67728e+02 9.47138e-06
4.88000e+00 1.01028e+00 1.00003e+00 1.00034e+00 1.03505e+00 1.01499e+00 4.75052e-03 1.67385e+02 9.13354e-06
4.89000e+00 1.01127e+00 1.00010e+00 1.00030e+00 1.04264e+00 1.01420e+00 5.24220e-03 1.67042e+02 8.80779e-06
4.90000e+00 1.01219e+00 1.00017e+00 1.00026e+00 1.05012e+00 1.01339e+00 5.70855e-03 1.66702e+02 8.49369e-06
4.91000e+00 1.01303e+00 1.00024e+00 1.00021e+00 1.05747e+00 1.01257e+00 6.14888e-03 1.66362e+02 8.19082e-06
4.92000e+00 1.01381e+00 1.00030e+00 1.00015e+00 1.06467e+00 1.01175e+00 6.56252e-03 1.66024e+02 7.89879e-06
4.93000e+00 1.01452e+00 1.00037e+00 1.00009e+00 1.07171e+00 1.01092e+00 6.94891e-03 1.65687e+02 7.61720e-06
4.94000e+00 1.01516e+00 1.00043e+00 1.00003e+00 1.07855e+00 1.01009e+00 7.30752e-03 1.65352e+02 7.34568e-06
4.95000e+00 1.01574e+00 1.00049e+00 9.99971e-01 1.08518e+00 1.00925e+00 7.63791e-03 1.65018e+02 7.08387e-06
4.96000e+00 1.01625e+00 1.00055e+00 9.99913e-01 1.09158e+00 1.00842e+00 7.93971e-03 1.64685e+02 6.83141e-06
4.97000e+00 1.01671e+00 1.00061e+00 9.99858e-01 1.09773e+00 1.00759e+00 8.21259e-03 1.64354e+02 6.58798e-06
4.98000e+00 1.01712e+00 1.00066e+00 9.99806e-01 1.10362e+00 1.00675e+00 8.45631e-03 1.64024e+02 6.35325e-06
4.99000e+00 1.01749e+00 1.00071e+00 9.99758e-01 1.10921e+00 1.00593e+00 8.67069e-03 1.63695e+02 6.12691e-06
5.00000e+00 1.01782e+00 1.00076e+00 9.99715e-01 1.11449e+00 1.00511e+00 8.85563e-03 1.63368e+02 5.90866e-06
5.01000e+00 1.01813e+00 1.00080e+00 9.99676e-01 1.11945e+00 1.00429e+00 9.01107e-03 1.63041e+02 5.69820e-06
5.02000e+00 1.01841e+00 1.00084e+00 9.99644e-01 1.12406e+00 1.00349e+00 9.13706e-03 1.62717e+02 5.49526e-06
5.03000e+00 1.01867e+00 1.00087e+00 9.99618e-01 1.12832e+00 1.00269e+00 9.23371e-03 1.62393e+02 5.29957e-06
5.04000e+00 1.01890e+00 1.00090e+00 9.99599e-01 1.13220e+00 1.00191e+00 9.30119e-03 1.62071e+02 5.11087e-06
5.05000e+00 1.01907e+00 1.00092e+00 9.99589e-01 1.13569e+00 1.00114e+00 9.33979e-03 1.61750e+02 4.92891e-06
5.06000e+00 1.01917e+00 1.00094e+00 9.99589e-01 1.13877e+00 1.00038e+00 9.34984e-03 1.61430e+02 4.75344e-06
5.07000e+00 1.01917e+00 1.00095e+00 9.99598e-01 1.14144e+00 9.99636e-01 9.33178e-03 1.61112e+02 4.58424e-06
5.08000e+00 1.01904e+00 1.00096e+00 9.99617e-01 1.14369e+00 9.98908e-01 9.28613e-03 1.60795e+02 4.42108e-06
5.09000e+00 1.01878e+00 1.00097e+00 9.99646e-01 1.14550e+00 9.98197e-01 9.21350e-03 1.60479e+02 4.26374e-06
5.10000e+00 1.01837e+00 1.00097e+00 9.99684e-01 1.14687e+00 9.97503e-01 9.11457e-03 1.60164e+02 4.11202e-06
5.11000e+00 1.01781e+00 1.00096e+00 9.99730e-01 1.14780e+00 9.96828e-01 8.99013e-03 1.59851e+02 3.96571e-06
5.12000e+00 1.01711e+00 1.00095e+00 9.99784e-01 1.14828e+00 9.96172e-01 8.84105e-03 1.59539e+02 3.82462e-06
5.13000e+00 1.01629e+00 1.00094e+00 9.99843e-01 1.14830e+00 9.95536e-01 8.66829e-03 1.59228e+02 3.68857e-06
5.14000e+00 1.01536e+00 1.00092e+00 9.99905e-01 1.14788e+00 9.94921e-01 8.47289e-03 1.58918e+02 3.55737e-06
5.15000e+00 1.01437e+00 1.00089e+00 9.99968e-01 1.14700e+00 9.94327e-01 8.25597e-03 1.58609e+02 3.43085e-06
5.16000e+00 1.01332e+00 1.00087e+00 1.00003e+00 1.14568e+00 9.93756e-01 8.01872e-03 1.58302e+02 3.30884e-06
5.17000e+00 1.01224e+00 1.00083e+00 1.00009e+00 1.14392e+00 9.93207e-01 7.76243e-03 1.57996e+02 3.19118e-06
5.18000e+00 1.01114e+00 1.00080e+00 1.00014e+00 1.14173e+00 9.92680e-01 7.48841e-03 1.57691e+02 3.07772e-06
5.19000e+00 1.01004e+00 1.00076e+00 1.00018e+00 1.13912e+00 9.92178e-01 7.19806e-03 1.57387e+02 2.96830e-06
5.20000e+00 1.00896e+00 1.00072e+00 1.00022e+00 1.13609e+00 9.91699e-01 6.89281e-03 1.57084e+02 2.86278e-06
5.21000e+00 1.00788e+00 1.00067e+00 1.00024e+00 1.13267e+00 9.91244e-01 6.57415e-03 1.56783e+02 2.76103e-06
5.22000e+00 1.00683e+00 1.00063e+00 1.00026e+00 1.12886e+00 9.90814e-01 6.24357e-03 1.56482e+02 2.66290e-06
5.23000e+00 1.00580e+00 1.00059e+00 1.00026e+00 1.12469e+00 9.90409e-01 5.90260e-03 1.56183e+02 2.56827e-06
5.24000e+00 1.00479e+00 1.00054e+00 1.00026e+00 1.12017e+00 9.90028e-01 5.55276e-03 1.55885e+02 2.47701e-06
5.25000e+00 1.00380e+00 1.00050e+00 1.00025e+00 1.11532e+00 9.89673e-01 5.19559e-03 1.55588e+02 2.38900e-06
5.26000e+00 1.00284e+00 1.00046e+00 1.00023e+00 1.11016e+00 9.89343e-01 4.83259e-03 1.55292e+02 2.30412e-06
5.27000e+00 1.00190e+00 1.00042e+00 1.00021e+00 1.10472e+00 9.89038e-01 4.46526e-03 1.54998e+02 2.22227e-06
5.28000e+00 1.00098e+00 1.00038e+00 1.00018e+00 1.09901e+00 9.88759e-01 4.09504e-03 1.54704e+02 2.14334e-06
5.29000e+00 1.00009e+00 1.00034e+00 1.00016e+00 1.09305e+00 9.88505e-01 3.72335e-03 1.54412e+02 2.06722e-06
5.30000e+00 9.99217e-01 1.00030e+00 1.00013e+00 1.08688e+00 9.88276e-01 3.35155e-03 1.54120e+02 1.99380e-06
5.31000e+00 9.98373e-01 1.00026e+00 1.00010e+00 1.08052e+00 9.88072e-01 2.98093e-03 1.53830e+02 1.92300e-06
5.32000e+00 9.97555e-01 1.00022e+00 1.00008e+00 1.07399e+00 9.87893e-01 2.61273e-03 1.53541e+02 1.85473e-06
5.33000e+00 9.96766e-01 1.00019e+00 1.00006e+00 1.06732e+00 9.87739e-01 2.24811e-03 1.53253e+02 1.78888e-06
5.34000e+00 9.96007e-01 1.00015e+00 1.00004e+00 1.06053e+00 9.87610e-01 1.88816e-03 1.52966e+02 1.72537e-06
5.35000e+00 9.95281e-01 1.00011e+00 1.00002e+00 1.05364e+00 9.87505e-01 1.53389e-03 1.52680e+02 1.66413e-06
5.36000e+00 9.94589e-01 1.00008e+00 1.00000e+00 1.04669e+00 9.87424e-01 1.18623e-03 1.52395e+02 1.60507e-06
5.37000e+00 9.93933e-01 1.00004e+00 9.99984e-01 1.03970e+00 9.87367e-01 8.46046e-04 1.52111e+02 1.54810e-06
5.38000e+00 9.93315e-01 1.00000e+00 9.99970e-01 1.03269e+00 9.87333e-01 5.14111e-04 1.51829e+02 1.49317e-06
5.39000e+00 9.92737e-01 9.99963e-01 9.99957e-01 1.02568e+00 9.87323e-01 1.91130e-04 1.51547e+02 1.44019e-06
5.40000e+00 9.92199e-01 9.99926e-01 9.99945e-01 1.01871e+00 9.87335e-01 -1.22265e-04 1.51266e+02 1.38909e-06
5.41000e+00 9.91704e-01 9.99888e-01 9.99933e-01 1.01178e+00 9.87370e-01 -4.25509e-04 1.50987e+02 1.33981e-06
5.42000e+00 9.91251e-01 9.99850e-01 9.99923e-01 1.00493e+00 9.87426e-01 -7.18102e-04 1.50708e+02 1.29229e-06
5.43000e+00 9.90843e-01 9.99812e-01 9.99914e-01 9.98168e-01 9.87503e-01 -9.99605e-04 1.50430e+02 1.24645e-06
5.44000e+00 9.90480e-01 9.99776e-01 9.99907e-01 9.91521e-01 9.87602e-01 -1.26963e-03 1.50154e+02 1.20224e-06
5.45000e+00 9.90162e-01 9.99739e-01 9.99901e-01 9.85005e-01 9.87721e-01 -1.52785e-03 1.49878e+02 1.15961e-06
5.46000e+00 9.89889e-01 9.99704e-01 9.99898e-01 9.78637e-01 9.87859e-01 -1.77396e-03 1.49604e+02 1.11849e-06
5.47000e+00 9.89661e-01 9.99669e-01 9.99897e-01 9.72435e-01 9.88017e-01 -2.00773e-03 1.49330e+02 1.07883e-06
5.48000e+00 9.89477e-01 9.99636e-01 9.99899e-01 9.66413e-01 9.88193e-01 -2.22893e-03 1.49058e+02 1.04058e-06
5.49000e+00 9.89338e-01 9.99604e-01 9.99904e-01 9.60586e-01 9.88387e-01 -2.43741e-03 1.48786e+02 1.00370e-06
5.50000e+00 9.89241e-01 9.99573e-01 9.99912e-01 9.54967e-01 9.88598e-01 -2.63300e-03 1.48516e+02 9.68118e-07
5.51000e+00 9.89187e-01 9.99544e-01 9.99924e-01 9.49566e-01 9.88826e-01 -2.81559e-03 1.48246e+02 9.33805e-07
5.52000e+00 9.89173e-01 9.99516e-01 9.99939e-01 9.44396e-01 9.89071e-01 -2.98510e-03 1.47978e+02 9.00711e-07
5.53000e+00 9.89198e-01 9.99490e-01 9.99957e-01 9.39465e-01 9.89330e-01 -3.14145e-03 1.47710e+02 8.68792e-07
5.54000e+00 9.89260e-01 9.99466e-01 9.99979e-01 9.34783e-01 9.89604e-01 -3.28460e-03 1.47444e+02 8.38007e-07
5.55000e+00 9.89358e-01 9.99444e-01 1.00000e+00 9.30355e-01 9.89892e-01 -3.41454e-03 1.47178e+02 8.08316e-07
5.56000e+00 9.89491e-01 9.99424e-01 1.00003e+00 9.26189e-01 9.90193e-01 -3.53127e-03 1.46913e+02 7.79680e-07
5.57000e+00 9.89656e-01 9.99407e-01 1.00005e+00 9.22289e-01 9.90507e-01 -3.63483e-03 1.46649e+02 7.52060e-07
5.58000e+00 9.89851e-01 9.99393e-01 1.00008e+00 9.18660e-01 9.90832e-01 -3.72524e-03 1.46387e+02 7.25421e-07
5.59000e+00 9.90076e-01 9.99381e-01 1.00010e+00 9.15305e-01 9.91168e-01 -3.80261e-03 1.46125e+02 6.99728e-07
5.60000e+00 9.90328e-01 9.99373e-01 1.00012e+00 9.12226e-01 9.91515e-01 -3.86701e-03 1.45864e+02 6.74947e-07
5.61000e+00 9.90605e-01 9.99369e-01 1.00013e+00 9.09425e-01 9.91871e-01 -3.91858e-03 1.45604e+02 6.51045e-07
5.62000e+00 9.90906e-01 9.99368e-01 1.00013e+00 9.06902e-01 9.92235e-01 -3.95747e-03 1.45345e+02 6.27993e-07
5.63000e+00 9.91229e-01 9.99372e-01 1.00013e+00 9.04657e-01 9.92608e-01 -3.98384e-03 1.45087e+02 6.05758e-07
5.64000e+00 9.91572e-01 9.99380e-01 1.00012e+00 9.02690e-01 9.92988e-01 -3.99789e-03 1.44829e+02 5.84312e-07
5.65000e+00 9.91934e-01 9.99392e-01 1.00011e+00 9.00999e-01 9.93374e-01 -3.99986e-03 1.44573e+02 5.63628e-07
