# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e+00[eV], Tie=9.962e+00[eV] , Te_c=9.962e+00[eV], n_i=5.979e+22[1/cc], n_e=1.794e+23[1/cc]
# ri=2.998, Zbar=3.000, Rc=0.525[AU], Γii=4.084e+01, Γei=-2.733e+00 , Γee=9.111e-01, κ=2.654e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.79000e+00 9.97505e-01 1.00008e+00 1.00014e+00 9.96683e-01 9.99897e-01 1.03850e-05 1.07762e+01 3.61404e-05
3.80000e+00 9.97432e-01 1.00005e+00 1.00013e+00 9.95817e-01 9.99896e-01 9.55141e-06 1.07479e+01 3.48661e-05
3.81000e+00 9.97367e-01 1.00002e+00 1.00012e+00 9.94979e-01 9.99895e-01 8.76638e-06 1.07197e+01 3.36370e-05
3.82000e+00 9.97309e-01 9.99985e-01 1.00012e+00 9.94169e-01 9.99894e-01 8.02729e-06 1.06916e+01 3.24515e-05
3.83000e+00 9.97258e-01 9.99954e-01 1.00011e+00 9.93389e-01 9.99894e-01 7.33161e-06 1.06637e+01 3.13080e-05
3.84000e+00 9.97214e-01 9.99924e-01 1.00010e+00 9.92640e-01 9.99894e-01 6.67695e-06 1.06359e+01 3.02049e-05
3.85000e+00 9.97177e-01 9.99896e-01 1.00010e+00 9.91920e-01 9.99894e-01 6.06105e-06 1.06083e+01 2.91410e-05
3.86000e+00 9.97146e-01 9.99869e-01 1.00009e+00 9.91231e-01 9.99894e-01 5.48176e-06 1.05808e+01 2.81146e-05
3.87000e+00 9.97122e-01 9.99842e-01 1.00008e+00 9.90574e-01 9.99895e-01 4.93707e-06 1.05535e+01 2.71247e-05
3.88000e+00 9.97105e-01 9.99818e-01 1.00008e+00 9.89947e-01 9.99896e-01 4.42508e-06 1.05263e+01 2.61697e-05
3.89000e+00 9.97093e-01 9.99794e-01 1.00007e+00 9.89353e-01 9.99897e-01 3.94398e-06 1.04992e+01 2.52486e-05
3.90000e+00 9.97088e-01 9.99771e-01 1.00006e+00 9.88790e-01 9.99898e-01 3.49208e-06 1.04723e+01 2.43600e-05
3.91000e+00 9.97088e-01 9.99750e-01 1.00006e+00 9.88259e-01 9.99899e-01 3.06778e-06 1.04455e+01 2.35029e-05
3.92000e+00 9.97094e-01 9.99730e-01 1.00005e+00 9.87760e-01 9.99901e-01 2.66957e-06 1.04188e+01 2.26760e-05
3.93000e+00 9.97105e-01 9.99711e-01 1.00004e+00 9.87293e-01 9.99903e-01 2.29603e-06 1.03923e+01 2.18784e-05
3.94000e+00 9.97122e-01 9.99694e-01 1.00004e+00 9.86857e-01 9.99904e-01 1.94582e-06 1.03660e+01 2.11090e-05
3.95000e+00 9.97143e-01 9.99677e-01 1.00003e+00 9.86454e-01 9.99906e-01 1.61767e-06 1.03397e+01 2.03668e-05
3.96000e+00 9.97169e-01 9.99662e-01 1.00003e+00 9.86083e-01 9.99908e-01 1.31039e-06 1.03136e+01 1.96508e-05
3.97000e+00 9.97200e-01 9.99648e-01 1.00002e+00 9.85743e-01 9.99910e-01 1.02287e-06 1.02876e+01 1.89601e-05
3.98000e+00 9.97235e-01 9.99635e-01 1.00002e+00 9.85434e-01 9.99913e-01 7.54036e-07 1.02618e+01 1.82937e-05
3.99000e+00 9.97274e-01 9.99623e-01 1.00001e+00 9.85157e-01 9.99915e-01 5.02897e-07 1.02361e+01 1.76510e-05
4.00000e+00 9.97317e-01 9.99613e-01 1.00001e+00 9.84910e-01 9.99917e-01 2.68513e-07 1.02105e+01 1.70309e-05
4.01000e+00 9.97363e-01 9.99603e-01 1.00000e+00 9.84694e-01 9.99920e-01 4.99939e-08 1.01850e+01 1.64327e-05
4.02000e+00 9.97413e-01 9.99595e-01 9.99996e-01 9.84508e-01 9.99922e-01 -1.53497e-07 1.01597e+01 1.58556e-05
4.03000e+00 9.97467e-01 9.99587e-01 9.99992e-01 9.84352e-01 9.99925e-01 -3.42750e-07 1.01345e+01 1.52988e-05
4.04000e+00 9.97523e-01 9.99581e-01 9.99988e-01 9.84225e-01 9.99927e-01 -5.18514e-07 1.01094e+01 1.47617e-05
4.05000e+00 9.97582e-01 9.99575e-01 9.99983e-01 9.84126e-01 9.99930e-01 -6.81493e-07 1.00844e+01 1.42436e-05
4.06000e+00 9.97644e-01 9.99571e-01 9.99979e-01 9.84057e-01 9.99933e-01 -8.32357e-07 1.00596e+01 1.37437e-05
4.07000e+00 9.97708e-01 9.99568e-01 9.99975e-01 9.84015e-01 9.99935e-01 -9.71737e-07 1.00349e+01 1.32614e-05
4.08000e+00 9.97775e-01 9.99565e-01 9.99972e-01 9.84000e-01 9.99938e-01 -1.10023e-06 1.00103e+01 1.27962e-05
4.09000e+00 9.97843e-01 9.99564e-01 9.99968e-01 9.84012e-01 9.99941e-01 -1.21841e-06 9.98579e+00 1.23473e-05
4.10000e+00 9.97914e-01 9.99563e-01 9.99965e-01 9.84049e-01 9.99943e-01 -1.32681e-06 9.96143e+00 1.19143e-05
4.11000e+00 9.97985e-01 9.99563e-01 9.99962e-01 9.84113e-01 9.99946e-01 -1.42595e-06 9.93720e+00 1.14965e-05
4.12000e+00 9.98059e-01 9.99564e-01 9.99959e-01 9.84201e-01 9.99949e-01 -1.51630e-06 9.91308e+00 1.10934e-05
4.13000e+00 9.98133e-01 9.99566e-01 9.99956e-01 9.84312e-01 9.99951e-01 -1.59833e-06 9.88908e+00 1.07045e-05
4.14000e+00 9.98209e-01 9.99569e-01 9.99953e-01 9.84448e-01 9.99954e-01 -1.67249e-06 9.86519e+00 1.03293e-05
4.15000e+00 9.98285e-01 9.99572e-01 9.99951e-01 9.84605e-01 9.99956e-01 -1.73919e-06 9.84142e+00 9.96737e-06
4.16000e+00 9.98362e-01 9.99576e-01 9.99949e-01 9.84785e-01 9.99959e-01 -1.79883e-06 9.81776e+00 9.61814e-06
4.17000e+00 9.98440e-01 9.99581e-01 9.99947e-01 9.84985e-01 9.99961e-01 -1.85180e-06 9.79422e+00 9.28119e-06
4.18000e+00 9.98518e-01 9.99587e-01 9.99945e-01 9.85206e-01 9.99964e-01 -1.89845e-06 9.77078e+00 8.95610e-06
4.19000e+00 9.98596e-01 9.99593e-01 9.99943e-01 9.85446e-01 9.99966e-01 -1.93915e-06 9.74747e+00 8.64245e-06
4.20000e+00 9.98674e-01 9.99599e-01 9.99941e-01 9.85705e-01 9.99968e-01 -1.97421e-06 9.72426e+00 8.33982e-06
4.21000e+00 9.98753e-01 9.99606e-01 9.99940e-01 9.85982e-01 9.99971e-01 -2.00397e-06 9.70116e+00 8.04784e-06
4.22000e+00 9.98830e-01 9.99614e-01 9.99939e-01 9.86275e-01 9.99973e-01 -2.02872e-06 9.67817e+00 7.76613e-06
4.23000e+00 9.98908e-01 9.99622e-01 9.99938e-01 9.86585e-01 9.99975e-01 -2.04877e-06 9.65529e+00 7.49432e-06
4.24000e+00 9.98985e-01 9.99631e-01 9.99937e-01 9.86910e-01 9.99977e-01 -2.06439e-06 9.63252e+00 7.23206e-06
4.25000e+00 9.99061e-01 9.99640e-01 9.99936e-01 9.87249e-01 9.99979e-01 -2.07585e-06 9.60985e+00 6.97902e-06
4.26000e+00 9.99137e-01 9.99649e-01 9.99935e-01 9.87601e-01 9.99981e-01 -2.08342e-06 9.58730e+00 6.73487e-06
4.27000e+00 9.99211e-01 9.99659e-01 9.99935e-01 9.87967e-01 9.99983e-01 -2.08733e-06 9.56484e+00 6.49930e-06
4.28000e+00 9.99285e-01 9.99669e-01 9.99935e-01 9.88344e-01 9.99985e-01 -2.08784e-06 9.54250e+00 6.27200e-06
4.29000e+00 9.99357e-01 9.99679e-01 9.99934e-01 9.88731e-01 9.99987e-01 -2.08516e-06 9.52025e+00 6.05269e-06
4.30000e+00 9.99428e-01 9.99690e-01 9.99934e-01 9.89129e-01 9.99989e-01 -2.07952e-06 9.49811e+00 5.84107e-06
4.31000e+00 9.99498e-01 9.99700e-01 9.99934e-01 9.89536e-01 9.99990e-01 -2.07113e-06 9.47607e+00 5.63688e-06
4.32000e+00 9.99567e-01 9.99711e-01 9.99935e-01 9.89951e-01 9.99992e-01 -2.06019e-06 9.45414e+00 5.43986e-06
4.33000e+00 9.99634e-01 9.99723e-01 9.99935e-01 9.90374e-01 9.99994e-01 -2.04690e-06 9.43230e+00 5.24976e-06
4.34000e+00 9.99699e-01 9.99734e-01 9.99935e-01 9.90803e-01 9.99995e-01 -2.03143e-06 9.41057e+00 5.06633e-06
4.35000e+00 9.99763e-01 9.99746e-01 9.99936e-01 9.91238e-01 9.99996e-01 -2.01397e-06 9.38894e+00 4.88933e-06
4.36000e+00 9.99825e-01 9.99757e-01 9.99937e-01 9.91677e-01 9.99998e-01 -1.99468e-06 9.36740e+00 4.71854e-06
4.37000e+00 9.99885e-01 9.99769e-01 9.99937e-01 9.92121e-01 9.99999e-01 -1.97373e-06 9.34597e+00 4.55374e-06
4.38000e+00 9.99944e-01 9.99781e-01 9.99938e-01 9.92567e-01 1.00000e+00 -1.95127e-06 9.32463e+00 4.39471e-06
4.39000e+00 1.00000e+00 9.99792e-01 9.99939e-01 9.93016e-01 1.00000e+00 -1.92744e-06 9.30339e+00 4.24127e-06
4.40000e+00 1.00006e+00 9.99804e-01 9.99940e-01 9.93467e-01 1.00000e+00 -1.90240e-06 9.28225e+00 4.09320e-06
4.41000e+00 1.00011e+00 9.99816e-01 9.99941e-01 9.93918e-01 1.00000e+00 -1.87626e-06 9.26120e+00 3.95032e-06
4.42000e+00 1.00016e+00 9.99827e-01 9.99942e-01 9.94370e-01 1.00000e+00 -1.84916e-06 9.24024e+00 3.81245e-06
4.43000e+00 1.00021e+00 9.99839e-01 9.99943e-01 9.94820e-01 1.00001e+00 -1.82122e-06 9.21939e+00 3.67941e-06
4.44000e+00 1.00025e+00 9.99851e-01 9.99945e-01 9.95269e-01 1.00001e+00 -1.79255e-06 9.19862e+00 3.55103e-06
4.45000e+00 1.00030e+00 9.99862e-01 9.99946e-01 9.95716e-01 1.00001e+00 -1.76326e-06 9.17795e+00 3.42715e-06
4.46000e+00 1.00034e+00 9.99873e-01 9.99948e-01 9.96160e-01 1.00001e+00 -1.73344e-06 9.15737e+00 3.30761e-06
4.47000e+00 1.00038e+00 9.99884e-01 9.99949e-01 9.96600e-01 1.00001e+00 -1.70319e-06 9.13689e+00 3.19225e-06
4.48000e+00 1.00042e+00 9.99895e-01 9.99951e-01 9.97036e-01 1.00001e+00 -1.67261e-06 9.11649e+00 3.08093e-06
4.49000e+00 1.00046e+00 9.99906e-01 9.99952e-01 9.97467e-01 1.00001e+00 -1.64177e-06 9.09619e+00 2.97350e-06
4.50000e+00 1.00049e+00 9.99917e-01 9.99954e-01 9.97892e-01 1.00001e+00 -1.61075e-06 9.07597e+00 2.86984e-06
4.51000e+00 1.00052e+00 9.99927e-01 9.99955e-01 9.98311e-01 1.00001e+00 -1.57962e-06 9.05585e+00 2.76981e-06
4.52000e+00 1.00055e+00 9.99938e-01 9.99957e-01 9.98724e-01 1.00001e+00 -1.54845e-06 9.03581e+00 2.67327e-06
4.53000e+00 1.00058e+00 9.99948e-01 9.99959e-01 9.99129e-01 1.00001e+00 -1.51731e-06 9.01587e+00 2.58011e-06
4.54000e+00 1.00061e+00 9.99957e-01 9.99960e-01 9.99527e-01 1.00001e+00 -1.48625e-06 8.99601e+00 2.49021e-06
4.55000e+00 1.00063e+00 9.99967e-01 9.99962e-01 9.99916e-01 1.00001e+00 -1.45532e-06 8.97624e+00 2.40346e-06
4.56000e+00 1.00065e+00 9.99976e-01 9.99964e-01 1.00030e+00 1.00001e+00 -1.42457e-06 8.95655e+00 2.31974e-06
4.57000e+00 1.00067e+00 9.99985e-01 9.99966e-01 1.00067e+00 1.00001e+00 -1.39405e-06 8.93695e+00 2.23894e-06
4.58000e+00 1.00069e+00 9.99994e-01 9.99967e-01 1.00103e+00 1.00001e+00 -1.36379e-06 8.91744e+00 2.16097e-06
4.59000e+00 1.00071e+00 1.00000e+00 9.99969e-01 1.00138e+00 1.00001e+00 -1.33383e-06 8.89801e+00 2.08573e-06
4.60000e+00 1.00072e+00 1.00001e+00 9.99971e-01 1.00172e+00 1.00001e+00 -1.30420e-06 8.87867e+00 2.01311e-06
4.61000e+00 1.00073e+00 1.00002e+00 9.99973e-01 1.00205e+00 1.00001e+00 -1.27494e-06 8.85941e+00 1.94303e-06
4.62000e+00 1.00074e+00 1.00003e+00 9.99974e-01 1.00237e+00 1.00001e+00 -1.24605e-06 8.84023e+00 1.87540e-06
4.63000e+00 1.00075e+00 1.00003e+00 9.99976e-01 1.00268e+00 1.00001e+00 -1.21758e-06 8.82114e+00 1.81013e-06
4.64000e+00 1.00076e+00 1.00004e+00 9.99978e-01 1.00298e+00 1.00001e+00 -1.18953e-06 8.80213e+00 1.74715e-06
4.65000e+00 1.00076e+00 1.00005e+00 9.99980e-01 1.00326e+00 1.00001e+00 -1.16192e-06 8.78320e+00 1.68636e-06
4.66000e+00 1.00077e+00 1.00005e+00 9.99981e-01 1.00353e+00 1.00001e+00 -1.13477e-06 8.76435e+00 1.62769e-06
4.67000e+00 1.00077e+00 1.00006e+00 9.99983e-01 1.00379e+00 1.00001e+00 -1.10808e-06 8.74558e+00 1.57107e-06
4.68000e+00 1.00077e+00 1.00006e+00 9.99985e-01 1.00404e+00 1.00001e+00 -1.08187e-06 8.72690e+00 1.51643e-06
4.69000e+00 1.00077e+00 1.00007e+00 9.99986e-01 1.00428e+00 1.00001e+00 -1.05613e-06 8.70829e+00 1.46370e-06
4.70000e+00 1.00077e+00 1.00008e+00 9.99988e-01 1.00450e+00 1.00001e+00 -1.03089e-06 8.68976e+00 1.41280e-06
4.71000e+00 1.00076e+00 1.00008e+00 9.99989e-01 1.00471e+00 1.00001e+00 -1.00613e-06 8.67131e+00 1.36369e-06
4.72000e+00 1.00076e+00 1.00008e+00 9.99991e-01 1.00490e+00 1.00001e+00 -9.81857e-07 8.65294e+00 1.31628e-06
4.73000e+00 1.00075e+00 1.00009e+00 9.99993e-01 1.00509e+00 1.00001e+00 -9.58076e-07 8.63465e+00 1.27053e-06
4.74000e+00 1.00074e+00 1.00009e+00 9.99994e-01 1.00526e+00 1.00001e+00 -9.34781e-07 8.61643e+00 1.22638e-06
4.75000e+00 1.00073e+00 1.00010e+00 9.99995e-01 1.00542e+00 1.00001e+00 -9.11970e-07 8.59829e+00 1.18376e-06
4.76000e+00 1.00072e+00 1.00010e+00 9.99997e-01 1.00556e+00 1.00001e+00 -8.89639e-07 8.58023e+00 1.14263e-06
4.77000e+00 1.00071e+00 1.00010e+00 9.99998e-01 1.00570e+00 1.00001e+00 -8.67783e-07 8.56224e+00 1.10294e-06
4.78000e+00 1.00070e+00 1.00010e+00 9.99999e-01 1.00582e+00 1.00001e+00 -8.46396e-07 8.54433e+00 1.06462e-06
4.79000e+00 1.00069e+00 1.00011e+00 1.00000e+00 1.00592e+00 1.00001e+00 -8.25472e-07 8.52649e+00 1.02765e-06
4.80000e+00 1.00067e+00 1.00011e+00 1.00000e+00 1.00602e+00 1.00001e+00 -8.05003e-07 8.50873e+00 9.91959e-07
4.81000e+00 1.00066e+00 1.00011e+00 1.00000e+00 1.00610e+00 1.00001e+00 -7.84983e-07 8.49104e+00 9.57514e-07
4.82000e+00 1.00064e+00 1.00011e+00 1.00000e+00 1.00617e+00 1.00001e+00 -7.65403e-07 8.47342e+00 9.24270e-07
4.83000e+00 1.00063e+00 1.00011e+00 1.00001e+00 1.00623e+00 1.00001e+00 -7.46254e-07 8.45588e+00 8.92183e-07
4.84000e+00 1.00061e+00 1.00011e+00 1.00001e+00 1.00627e+00 1.00001e+00 -7.27529e-07 8.43841e+00 8.61214e-07
4.85000e+00 1.00059e+00 1.00012e+00 1.00001e+00 1.00631e+00 1.00001e+00 -7.09217e-07 8.42101e+00 8.31324e-07
4.86000e+00 1.00058e+00 1.00012e+00 1.00001e+00 1.00633e+00 1.00001e+00 -6.91312e-07 8.40368e+00 8.02475e-07
4.87000e+00 1.00056e+00 1.00012e+00 1.00001e+00 1.00634e+00 1.00001e+00 -6.73803e-07 8.38642e+00 7.74630e-07
4.88000e+00 1.00054e+00 1.00012e+00 1.00001e+00 1.00634e+00 1.00001e+00 -6.56682e-07 8.36924e+00 7.47754e-07
4.89000e+00 1.00052e+00 1.00012e+00 1.00001e+00 1.00633e+00 1.00001e+00 -6.39940e-07 8.35212e+00 7.21814e-07
4.90000e+00 1.00050e+00 1.00012e+00 1.00001e+00 1.00631e+00 1.00001e+00 -6.23567e-07 8.33508e+00 6.96776e-07
4.91000e+00 1.00048e+00 1.00011e+00 1.00001e+00 1.00628e+00 1.00001e+00 -6.07557e-07 8.31810e+00 6.72610e-07
4.92000e+00 1.00046e+00 1.00011e+00 1.00001e+00 1.00624e+00 1.00001e+00 -5.91899e-07 8.30120e+00 6.49285e-07
4.93000e+00 1.00044e+00 1.00011e+00 1.00001e+00 1.00619e+00 1.00001e+00 -5.76586e-07 8.28436e+00 6.26771e-07
4.94000e+00 1.00042e+00 1.00011e+00 1.00001e+00 1.00613e+00 1.00001e+00 -5.61609e-07 8.26759e+00 6.05041e-07
4.95000e+00 1.00040e+00 1.00011e+00 1.00001e+00 1.00606e+00 1.00000e+00 -5.46962e-07 8.25088e+00 5.84066e-07
4.96000e+00 1.00038e+00 1.00011e+00 1.00002e+00 1.00598e+00 1.00000e+00 -5.32637e-07 8.23425e+00 5.63820e-07
4.97000e+00 1.00036e+00 1.00011e+00 1.00002e+00 1.00590e+00 1.00000e+00 -5.18625e-07 8.21768e+00 5.44279e-07
4.98000e+00 1.00034e+00 1.00011e+00 1.00002e+00 1.00580e+00 1.00000e+00 -5.04921e-07 8.20118e+00 5.25417e-07
4.99000e+00 1.00032e+00 1.00010e+00 1.00002e+00 1.00570e+00 1.00000e+00 -4.91517e-07 8.18475e+00 5.07211e-07
5.00000e+00 1.00030e+00 1.00010e+00 1.00002e+00 1.00560e+00 1.00000e+00 -4.78408e-07 8.16838e+00 4.89637e-07
5.01000e+00 1.00027e+00 1.00010e+00 1.00002e+00 1.00548e+00 1.00000e+00 -4.65587e-07 8.15207e+00 4.72674e-07
5.02000e+00 1.00025e+00 1.00010e+00 1.00002e+00 1.00536e+00 1.00000e+00 -4.53047e-07 8.13583e+00 4.56301e-07
5.03000e+00 1.00023e+00 1.00009e+00 1.00002e+00 1.00523e+00 1.00000e+00 -4.40785e-07 8.11966e+00 4.40497e-07
5.04000e+00 1.00021e+00 1.00009e+00 1.00002e+00 1.00510e+00 1.00000e+00 -4.28793e-07 8.10355e+00 4.25242e-07
5.05000e+00 1.00019e+00 1.00009e+00 1.00002e+00 1.00496e+00 1.00000e+00 -4.17068e-07 8.08750e+00 4.10516e-07
5.06000e+00 1.00018e+00 1.00009e+00 1.00002e+00 1.00481e+00 1.00000e+00 -4.05604e-07 8.07152e+00 3.96302e-07
5.07000e+00 1.00016e+00 1.00008e+00 1.00002e+00 1.00466e+00 1.00000e+00 -3.94397e-07 8.05560e+00 3.82582e-07
5.08000e+00 1.00014e+00 1.00008e+00 1.00002e+00 1.00451e+00 1.00000e+00 -3.83442e-07 8.03974e+00 3.69338e-07
5.09000e+00 1.00012e+00 1.00008e+00 1.00002e+00 1.00435e+00 1.00000e+00 -3.72735e-07 8.02395e+00 3.56554e-07
5.10000e+00 1.00010e+00 1.00007e+00 1.00002e+00 1.00419e+00 1.00000e+00 -3.62272e-07 8.00821e+00 3.44214e-07
5.11000e+00 1.00008e+00 1.00007e+00 1.00002e+00 1.00403e+00 1.00000e+00 -3.52049e-07 7.99254e+00 3.32303e-07
5.12000e+00 1.00007e+00 1.00007e+00 1.00002e+00 1.00386e+00 1.00000e+00 -3.42062e-07 7.97693e+00 3.20804e-07
5.13000e+00 1.00005e+00 1.00007e+00 1.00002e+00 1.00369e+00 1.00000e+00 -3.32309e-07 7.96138e+00 3.09705e-07
5.14000e+00 1.00003e+00 1.00006e+00 1.00002e+00 1.00352e+00 1.00000e+00 -3.22784e-07 7.94589e+00 2.98991e-07
5.15000e+00 1.00002e+00 1.00006e+00 1.00002e+00 1.00334e+00 1.00000e+00 -3.13486e-07 7.93046e+00 2.88648e-07
5.16000e+00 1.00000e+00 1.00006e+00 1.00002e+00 1.00317e+00 1.00000e+00 -3.04410e-07 7.91509e+00 2.78665e-07
5.17000e+00 9.99988e-01 1.00005e+00 1.00002e+00 1.00299e+00 1.00000e+00 -2.95554e-07 7.89978e+00 2.69028e-07
5.18000e+00 9.99974e-01 1.00005e+00 1.00002e+00 1.00281e+00 1.00000e+00 -2.86914e-07 7.88453e+00 2.59725e-07
5.19000e+00 9.99960e-01 1.00005e+00 1.00002e+00 1.00263e+00 1.00000e+00 -2.78487e-07 7.86934e+00 2.50744e-07
5.20000e+00 9.99947e-01 1.00004e+00 1.00002e+00 1.00245e+00 9.99999e-01 -2.70270e-07 7.85421e+00 2.42075e-07
5.21000e+00 9.99934e-01 1.00004e+00 1.00001e+00 1.00228e+00 9.99999e-01 -2.62261e-07 7.83913e+00 2.33707e-07
5.22000e+00 9.99922e-01 1.00004e+00 1.00001e+00 1.00210e+00 9.99999e-01 -2.54455e-07 7.82412e+00 2.25629e-07
5.23000e+00 9.99910e-01 1.00003e+00 1.00001e+00 1.00192e+00 9.99999e-01 -2.46850e-07 7.80915e+00 2.17830e-07
5.24000e+00 9.99899e-01 1.00003e+00 1.00001e+00 1.00174e+00 9.99999e-01 -2.39442e-07 7.79425e+00 2.10303e-07
5.25000e+00 9.99889e-01 1.00003e+00 1.00001e+00 1.00157e+00 9.99999e-01 -2.32229e-07 7.77941e+00 2.03035e-07
5.26000e+00 9.99879e-01 1.00003e+00 1.00001e+00 1.00139e+00 9.99999e-01 -2.25208e-07 7.76462e+00 1.96020e-07
5.27000e+00 9.99870e-01 1.00002e+00 1.00001e+00 1.00122e+00 9.99999e-01 -2.18376e-07 7.74988e+00 1.89248e-07
5.28000e+00 9.99861e-01 1.00002e+00 1.00001e+00 1.00105e+00 9.99999e-01 -2.11729e-07 7.73520e+00 1.82711e-07
5.29000e+00 9.99853e-01 1.00002e+00 1.00001e+00 1.00088e+00 9.99999e-01 -2.05264e-07 7.72058e+00 1.76400e-07
5.30000e+00 9.99845e-01 1.00001e+00 1.00001e+00 1.00071e+00 9.99999e-01 -1.98978e-07 7.70602e+00 1.70307e-07
5.31000e+00 9.99838e-01 1.00001e+00 1.00001e+00 1.00055e+00 9.99999e-01 -1.92868e-07 7.69150e+00 1.64426e-07
5.32000e+00 9.99831e-01 1.00001e+00 1.00001e+00 1.00039e+00 9.99999e-01 -1.86931e-07 7.67705e+00 1.58748e-07
5.33000e+00 9.99825e-01 1.00001e+00 1.00001e+00 1.00023e+00 9.99999e-01 -1.81163e-07 7.66264e+00 1.53267e-07
5.34000e+00 9.99820e-01 1.00000e+00 1.00001e+00 1.00008e+00 9.99998e-01 -1.75562e-07 7.64829e+00 1.47975e-07
5.35000e+00 9.99815e-01 1.00000e+00 1.00001e+00 9.99925e-01 9.99998e-01 -1.70123e-07 7.63400e+00 1.42867e-07
5.36000e+00 9.99810e-01 1.00000e+00 1.00001e+00 9.99777e-01 9.99998e-01 -1.64843e-07 7.61975e+00 1.37936e-07
5.37000e+00 9.99806e-01 9.99998e-01 1.00001e+00 9.99633e-01 9.99998e-01 -1.59720e-07 7.60556e+00 1.33175e-07
5.38000e+00 9.99803e-01 9.99995e-01 1.00001e+00 9.99493e-01 9.99998e-01 -1.54748e-07 7.59143e+00 1.28579e-07
5.39000e+00 9.99800e-01 9.99993e-01 1.00001e+00 9.99357e-01 9.99998e-01 -1.49926e-07 7.57734e+00 1.24142e-07
5.40000e+00 9.99797e-01 9.99991e-01 1.00001e+00 9.99226e-01 9.99998e-01 -1.45250e-07 7.56331e+00 1.19859e-07
5.41000e+00 9.99795e-01 9.99989e-01 1.00001e+00 9.99098e-01 9.99998e-01 -1.40716e-07 7.54933e+00 1.15724e-07
5.42000e+00 9.99794e-01 9.99988e-01 1.00001e+00 9.98975e-01 9.99998e-01 -1.36320e-07 7.53540e+00 1.11731e-07
5.43000e+00 9.99793e-01 9.99986e-01 1.00001e+00 9.98856e-01 9.99998e-01 -1.32059e-07 7.52152e+00 1.07877e-07
5.44000e+00 9.99792e-01 9.99984e-01 1.00000e+00 9.98742e-01 9.99998e-01 -1.27930e-07 7.50770e+00 1.04157e-07
5.45000e+00 9.99792e-01 9.99983e-01 1.00000e+00 9.98633e-01 9.99998e-01 -1.23930e-07 7.49392e+00 1.00564e-07
5.46000e+00 9.99792e-01 9.99981e-01 1.00000e+00 9.98528e-01 9.99998e-01 -1.20054e-07 7.48020e+00 9.70965e-08
5.47000e+00 9.99792e-01 9.99980e-01 1.00000e+00 9.98428e-01 9.99998e-01 -1.16300e-07 7.46652e+00 9.37485e-08
5.48000e+00 9.99793e-01 9.99979e-01 1.00000e+00 9.98333e-01 9.99998e-01 -1.12664e-07 7.45290e+00 9.05163e-08
5.49000e+00 9.99794e-01 9.99977e-01 1.00000e+00 9.98243e-01 9.99999e-01 -1.09143e-07 7.43932e+00 8.73958e-08
5.50000e+00 9.99796e-01 9.99976e-01 1.00000e+00 9.98158e-01 9.99999e-01 -1.05732e-07 7.42580e+00 8.43831e-08
5.51000e+00 9.99798e-01 9.99975e-01 1.00000e+00 9.98078e-01 9.99999e-01 -1.02430e-07 7.41232e+00 8.14746e-08
5.52000e+00 9.99800e-01 9.99974e-01 1.00000e+00 9.98002e-01 9.99999e-01 -9.92321e-08 7.39889e+00 7.86665e-08
5.53000e+00 9.99803e-01 9.99973e-01 1.00000e+00 9.97932e-01 9.99999e-01 -9.61355e-08 7.38551e+00 7.59555e-08
5.54000e+00 9.99806e-01 9.99972e-01 1.00000e+00 9.97867e-01 9.99999e-01 -9.31370e-08 7.37218e+00 7.33382e-08
5.55000e+00 9.99809e-01 9.99972e-01 1.00000e+00 9.97807e-01 9.99999e-01 -9.02335e-08 7.35890e+00 7.08113e-08
5.56000e+00 9.99812e-01 9.99971e-01 1.00000e+00 9.97752e-01 9.99999e-01 -8.74219e-08 7.34566e+00 6.83717e-08
5.57000e+00 9.99816e-01 9.99970e-01 1.00000e+00 9.97702e-01 9.99999e-01 -8.46993e-08 7.33247e+00 6.60163e-08
5.58000e+00 9.99820e-01 9.99970e-01 9.99999e-01 9.97656e-01 9.99999e-01 -8.20628e-08 7.31933e+00 6.37423e-08
5.59000e+00 9.99824e-01 9.99969e-01 9.99999e-01 9.97616e-01 9.99999e-01 -7.95093e-08 7.30624e+00 6.15468e-08
5.60000e+00 9.99828e-01 9.99969e-01 9.99999e-01 9.97581e-01 9.99999e-01 -7.70362e-08 7.29319e+00 5.94272e-08
5.61000e+00 9.99833e-01 9.99969e-01 9.99998e-01 9.97550e-01 9.99999e-01 -7.46407e-08 7.28019e+00 5.73807e-08
5.62000e+00 9.99837e-01 9.99969e-01 9.99998e-01 9.97524e-01 9.99999e-01 -7.23202e-08 7.26724e+00 5.54048e-08
5.63000e+00 9.99842e-01 9.99968e-01 9.99998e-01 9.97503e-01 9.99999e-01 -7.00720e-08 7.25433e+00 5.34972e-08
5.64000e+00 9.99847e-01 9.99968e-01 9.99998e-01 9.97486e-01 9.99999e-01 -6.78937e-08 7.24147e+00 5.16554e-08
5.65000e+00 9.99852e-01 9.99968e-01 9.99997e-01 9.97474e-01 9.99999e-01 -6.57829e-08 7.22865e+00 4.98772e-08
5.66000e+00 9.99857e-01 9.99968e-01 9.99997e-01 9.97467e-01 9.99999e-01 -6.37372e-08 7.21588e+00 4.81603e-08
