# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e+02[eV], Tie=2.011e+02[eV] , Te_c=2.011e+02[eV], n_i=5.979e+22[1/cc], n_e=6.050e+23[1/cc]
# ri=2.998, Zbar=10.120, Rc=0.267[AU], Γii=4.648e+00, Γei=-4.568e-01 , Γee=4.514e-02, κ=1.167e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.79000e+00 9.99987e-01 9.99996e-01 9.99999e-01 1.00002e+00 9.99994e-01 1.37214e-02 1.22627e+00 1.47418e-02
3.80000e+00 9.99988e-01 9.99997e-01 9.99999e-01 1.00003e+00 9.99996e-01 1.35265e-02 1.22304e+00 1.45325e-02
3.81000e+00 9.99989e-01 9.99997e-01 9.99999e-01 1.00003e+00 9.99997e-01 1.33346e-02 1.21983e+00 1.43263e-02
3.82000e+00 9.99990e-01 9.99997e-01 9.99999e-01 1.00003e+00 9.99998e-01 1.31454e-02 1.21664e+00 1.41231e-02
3.83000e+00 9.99991e-01 9.99997e-01 9.99999e-01 1.00004e+00 9.99999e-01 1.29590e-02 1.21346e+00 1.39228e-02
3.84000e+00 9.99992e-01 9.99997e-01 9.99999e-01 1.00004e+00 1.00000e+00 1.27754e-02 1.21030e+00 1.37255e-02
3.85000e+00 9.99993e-01 9.99997e-01 9.99999e-01 1.00004e+00 1.00000e+00 1.25944e-02 1.20716e+00 1.35311e-02
3.86000e+00 9.99994e-01 9.99998e-01 9.99999e-01 1.00004e+00 1.00000e+00 1.24161e-02 1.20403e+00 1.33395e-02
3.87000e+00 9.99995e-01 9.99997e-01 9.99999e-01 1.00005e+00 1.00000e+00 1.22404e-02 1.20092e+00 1.31508e-02
3.88000e+00 9.99996e-01 9.99998e-01 9.99999e-01 1.00005e+00 1.00000e+00 1.20672e-02 1.19782e+00 1.29648e-02
3.89000e+00 9.99997e-01 9.99997e-01 9.99999e-01 1.00005e+00 1.00000e+00 1.18966e-02 1.19474e+00 1.27815e-02
3.90000e+00 9.99997e-01 9.99998e-01 9.99999e-01 1.00005e+00 1.00000e+00 1.17285e-02 1.19168e+00 1.26008e-02
3.91000e+00 9.99998e-01 9.99998e-01 9.99999e-01 1.00005e+00 1.00001e+00 1.15628e-02 1.18863e+00 1.24229e-02
3.92000e+00 9.99999e-01 9.99998e-01 9.99999e-01 1.00006e+00 1.00001e+00 1.13996e-02 1.18560e+00 1.22475e-02
3.93000e+00 9.99999e-01 9.99998e-01 9.99999e-01 1.00006e+00 1.00001e+00 1.12387e-02 1.18258e+00 1.20746e-02
3.94000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00006e+00 1.00001e+00 1.10801e-02 1.17958e+00 1.19043e-02
3.95000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00006e+00 1.00001e+00 1.09239e-02 1.17660e+00 1.17365e-02
3.96000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00006e+00 1.00001e+00 1.07700e-02 1.17362e+00 1.15710e-02
3.97000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00006e+00 1.00001e+00 1.06182e-02 1.17067e+00 1.14080e-02
3.98000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.00006e+00 1.00001e+00 1.04687e-02 1.16773e+00 1.12474e-02
3.99000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00006e+00 1.00001e+00 1.03214e-02 1.16480e+00 1.10891e-02
4.00000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.00006e+00 1.00001e+00 1.01762e-02 1.16189e+00 1.09331e-02
4.01000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00006e+00 1.00001e+00 1.00331e-02 1.15899e+00 1.07794e-02
4.02000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.00006e+00 1.00001e+00 9.89203e-03 1.15611e+00 1.06279e-02
4.03000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.00006e+00 1.00001e+00 9.75304e-03 1.15324e+00 1.04785e-02
4.04000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.00006e+00 1.00001e+00 9.61607e-03 1.15038e+00 1.03314e-02
4.05000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.00006e+00 1.00001e+00 9.48107e-03 1.14754e+00 1.01863e-02
4.06000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.00006e+00 1.00001e+00 9.34803e-03 1.14472e+00 1.00434e-02
4.07000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.00006e+00 1.00001e+00 9.21691e-03 1.14190e+00 9.90255e-03
4.08000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.00006e+00 1.00001e+00 9.08769e-03 1.13911e+00 9.76371e-03
4.09000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.00006e+00 1.00001e+00 8.96033e-03 1.13632e+00 9.62689e-03
4.10000e+00 1.00001e+00 9.99999e-01 9.99999e-01 1.00006e+00 1.00001e+00 8.83481e-03 1.13355e+00 9.49203e-03
4.11000e+00 1.00001e+00 9.99999e-01 9.99999e-01 1.00006e+00 1.00001e+00 8.71110e-03 1.13079e+00 9.35913e-03
4.12000e+00 1.00001e+00 9.99999e-01 9.99999e-01 1.00006e+00 1.00001e+00 8.58917e-03 1.12805e+00 9.22813e-03
4.13000e+00 1.00001e+00 9.99999e-01 9.99999e-01 1.00006e+00 1.00001e+00 8.46900e-03 1.12532e+00 9.09903e-03
4.14000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00006e+00 1.00001e+00 8.35056e-03 1.12260e+00 8.97178e-03
4.15000e+00 1.00001e+00 9.99999e-01 9.99999e-01 1.00006e+00 1.00001e+00 8.23382e-03 1.11989e+00 8.84636e-03
4.16000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00006e+00 1.00001e+00 8.11876e-03 1.11720e+00 8.72275e-03
4.17000e+00 1.00001e+00 9.99999e-01 9.99999e-01 1.00006e+00 1.00001e+00 8.00536e-03 1.11452e+00 8.60092e-03
4.18000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00006e+00 1.00001e+00 7.89359e-03 1.11185e+00 8.48083e-03
4.19000e+00 1.00001e+00 9.99999e-01 9.99999e-01 1.00005e+00 1.00001e+00 7.78342e-03 1.10920e+00 8.36247e-03
4.20000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00005e+00 1.00001e+00 7.67483e-03 1.10656e+00 8.24581e-03
4.21000e+00 1.00001e+00 9.99999e-01 9.99999e-01 1.00005e+00 1.00001e+00 7.56780e-03 1.10393e+00 8.13082e-03
4.22000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00005e+00 1.00001e+00 7.46231e-03 1.10132e+00 8.01748e-03
4.23000e+00 1.00001e+00 9.99999e-01 1.00000e+00 1.00005e+00 1.00001e+00 7.35832e-03 1.09871e+00 7.90577e-03
4.24000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00005e+00 1.00001e+00 7.25583e-03 1.09612e+00 7.79565e-03
4.25000e+00 1.00001e+00 9.99999e-01 1.00000e+00 1.00005e+00 1.00001e+00 7.15480e-03 1.09354e+00 7.68712e-03
4.26000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00005e+00 1.00001e+00 7.05522e-03 1.09097e+00 7.58013e-03
4.27000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00005e+00 1.00001e+00 6.95707e-03 1.08842e+00 7.47468e-03
4.28000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00004e+00 1.00001e+00 6.86031e-03 1.08588e+00 7.37073e-03
4.29000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00004e+00 1.00001e+00 6.76494e-03 1.08335e+00 7.26827e-03
4.30000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00004e+00 1.00001e+00 6.67093e-03 1.08083e+00 7.16727e-03
4.31000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00004e+00 1.00001e+00 6.57827e-03 1.07832e+00 7.06771e-03
4.32000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00004e+00 1.00001e+00 6.48692e-03 1.07582e+00 6.96957e-03
4.33000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00004e+00 1.00001e+00 6.39688e-03 1.07334e+00 6.87284e-03
4.34000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00004e+00 1.00001e+00 6.30812e-03 1.07086e+00 6.77748e-03
4.35000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00004e+00 1.00001e+00 6.22063e-03 1.06840e+00 6.68348e-03
4.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00004e+00 1.00001e+00 6.13438e-03 1.06595e+00 6.59082e-03
4.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00001e+00 6.04936e-03 1.06351e+00 6.49948e-03
4.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00001e+00 5.96555e-03 1.06108e+00 6.40943e-03
4.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00001e+00 5.88293e-03 1.05867e+00 6.32067e-03
4.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00001e+00 5.80149e-03 1.05626e+00 6.23317e-03
4.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00001e+00 5.72120e-03 1.05387e+00 6.14691e-03
4.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00001e+00 5.64206e-03 1.05148e+00 6.06188e-03
4.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00001e+00 5.56403e-03 1.04911e+00 5.97805e-03
4.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00001e+00 5.48712e-03 1.04675e+00 5.89542e-03
4.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00003e+00 1.00001e+00 5.41129e-03 1.04439e+00 5.81395e-03
4.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00001e+00 5.33654e-03 1.04205e+00 5.73364e-03
4.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00001e+00 5.26285e-03 1.03972e+00 5.65447e-03
4.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 5.19020e-03 1.03740e+00 5.57642e-03
4.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 5.11858e-03 1.03509e+00 5.49947e-03
4.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 5.04797e-03 1.03279e+00 5.42361e-03
4.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 4.97836e-03 1.03050e+00 5.34883e-03
4.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 4.90974e-03 1.02822e+00 5.27510e-03
4.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 4.84208e-03 1.02595e+00 5.20241e-03
4.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 4.77538e-03 1.02369e+00 5.13075e-03
4.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 4.70963e-03 1.02144e+00 5.06010e-03
4.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 4.64480e-03 1.01920e+00 4.99045e-03
4.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 4.58088e-03 1.01697e+00 4.92178e-03
4.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 4.51787e-03 1.01475e+00 4.85408e-03
4.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 4.45574e-03 1.01254e+00 4.78734e-03
4.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 4.39449e-03 1.01034e+00 4.72153e-03
4.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 4.33410e-03 1.00815e+00 4.65665e-03
4.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 4.27457e-03 1.00596e+00 4.59268e-03
4.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 4.21587e-03 1.00379e+00 4.52962e-03
4.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 4.15799e-03 1.00163e+00 4.46744e-03
4.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 4.10093e-03 9.99474e-01 4.40613e-03
4.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 4.04467e-03 9.97329e-01 4.34569e-03
4.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.98920e-03 9.95193e-01 4.28609e-03
4.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.93451e-03 9.93067e-01 4.22733e-03
4.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.88059e-03 9.90949e-01 4.16940e-03
4.70000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.82742e-03 9.88841e-01 4.11228e-03
4.71000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.77500e-03 9.86741e-01 4.05595e-03
4.72000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.72331e-03 9.84651e-01 4.00042e-03
4.73000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.67235e-03 9.82569e-01 3.94567e-03
4.74000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.62210e-03 9.80496e-01 3.89168e-03
4.75000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.57255e-03 9.78432e-01 3.83845e-03
4.76000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.52370e-03 9.76376e-01 3.78597e-03
4.77000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.47553e-03 9.74330e-01 3.73421e-03
4.78000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.42804e-03 9.72291e-01 3.68319e-03
4.79000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.38121e-03 9.70261e-01 3.63287e-03
4.80000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.33503e-03 9.68240e-01 3.58326e-03
4.81000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.28950e-03 9.66227e-01 3.53434e-03
4.82000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.24460e-03 9.64222e-01 3.48610e-03
4.83000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.20033e-03 9.62226e-01 3.43854e-03
4.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.15668e-03 9.60238e-01 3.39164e-03
4.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.11364e-03 9.58258e-01 3.34540e-03
4.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 3.07120e-03 9.56286e-01 3.29980e-03
4.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 3.02934e-03 9.54323e-01 3.25483e-03
4.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.98807e-03 9.52367e-01 3.21049e-03
4.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 2.94738e-03 9.50420e-01 3.16677e-03
4.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.90725e-03 9.48480e-01 3.12365e-03
4.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.86768e-03 9.46548e-01 3.08114e-03
4.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.82866e-03 9.44624e-01 3.03922e-03
4.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.79019e-03 9.42708e-01 2.99788e-03
4.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.75224e-03 9.40800e-01 2.95711e-03
4.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 2.71483e-03 9.38899e-01 2.91691e-03
4.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 2.67793e-03 9.37006e-01 2.87727e-03
4.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 2.64155e-03 9.35121e-01 2.83818e-03
4.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 2.60567e-03 9.33243e-01 2.79963e-03
4.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 2.57029e-03 9.31373e-01 2.76162e-03
5.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 2.53540e-03 9.29510e-01 2.72413e-03
5.01000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 2.50099e-03 9.27655e-01 2.68717e-03
5.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 2.46706e-03 9.25807e-01 2.65071e-03
5.03000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 2.43360e-03 9.23967e-01 2.61476e-03
5.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 2.40061e-03 9.22133e-01 2.57931e-03
5.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 2.36807e-03 9.20307e-01 2.54435e-03
5.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 2.33598e-03 9.18489e-01 2.50987e-03
5.07000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 2.30433e-03 9.16677e-01 2.47587e-03
5.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 2.27312e-03 9.14872e-01 2.44234e-03
5.09000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 2.24235e-03 9.13075e-01 2.40927e-03
5.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 2.21199e-03 9.11285e-01 2.37666e-03
5.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 2.18206e-03 9.09501e-01 2.34450e-03
5.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 2.15254e-03 9.07725e-01 2.31279e-03
5.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 2.12343e-03 9.05956e-01 2.28151e-03
5.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 2.09472e-03 9.04193e-01 2.25066e-03
5.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 2.06641e-03 9.02437e-01 2.22024e-03
5.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 2.03848e-03 9.00688e-01 2.19024e-03
5.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 2.01095e-03 8.98946e-01 2.16065e-03
5.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.98379e-03 8.97211e-01 2.13147e-03
5.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.95700e-03 8.95482e-01 2.10269e-03
5.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.93059e-03 8.93760e-01 2.07431e-03
5.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.90453e-03 8.92045e-01 2.04632e-03
5.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.87884e-03 8.90336e-01 2.01871e-03
5.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.85350e-03 8.88633e-01 1.99149e-03
5.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.82851e-03 8.86937e-01 1.96464e-03
5.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.80386e-03 8.85248e-01 1.93815e-03
5.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.77955e-03 8.83565e-01 1.91203e-03
5.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.75557e-03 8.81888e-01 1.88627e-03
5.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.73193e-03 8.80218e-01 1.86087e-03
5.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.70860e-03 8.78554e-01 1.83581e-03
5.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.68560e-03 8.76897e-01 1.81109e-03
5.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.66292e-03 8.75245e-01 1.78672e-03
5.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.64054e-03 8.73600e-01 1.76268e-03
5.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.61847e-03 8.71961e-01 1.73897e-03
5.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.59671e-03 8.70328e-01 1.71558e-03
5.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.57524e-03 8.68701e-01 1.69252e-03
5.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.55407e-03 8.67081e-01 1.66977e-03
5.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.53318e-03 8.65466e-01 1.64733e-03
5.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.51258e-03 8.63857e-01 1.62520e-03
5.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.49227e-03 8.62255e-01 1.60337e-03
5.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.47223e-03 8.60658e-01 1.58184e-03
5.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.45247e-03 8.59067e-01 1.56061e-03
5.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.43297e-03 8.57482e-01 1.53966e-03
5.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.41375e-03 8.55903e-01 1.51900e-03
5.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.39478e-03 8.54329e-01 1.49863e-03
5.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.37608e-03 8.52762e-01 1.47853e-03
5.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.35763e-03 8.51200e-01 1.45871e-03
5.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.33943e-03 8.49644e-01 1.43915e-03
5.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.32148e-03 8.48093e-01 1.41987e-03
5.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.30378e-03 8.46549e-01 1.40084e-03
5.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.28631e-03 8.45009e-01 1.38208e-03
5.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.26909e-03 8.43476e-01 1.36357e-03
5.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.25210e-03 8.41948e-01 1.34532e-03
5.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.23534e-03 8.40425e-01 1.32731e-03
5.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.21881e-03 8.38908e-01 1.30955e-03
5.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.20250e-03 8.37397e-01 1.29203e-03
5.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.18642e-03 8.35891e-01 1.27475e-03
5.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.17056e-03 8.34390e-01 1.25770e-03
5.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.15491e-03 8.32895e-01 1.24089e-03
5.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.13947e-03 8.31405e-01 1.22431e-03
5.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.12425e-03 8.29920e-01 1.20795e-03
5.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.10923e-03 8.28441e-01 1.19181e-03
5.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.09441e-03 8.26967e-01 1.17589e-03
5.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.07980e-03 8.25498e-01 1.16019e-03
5.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.06538e-03 8.24034e-01 1.14470e-03
5.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.05117e-03 8.22576e-01 1.12942e-03
5.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.03714e-03 8.21122e-01 1.11435e-03
5.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.02330e-03 8.19674e-01 1.09949e-03
5.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00966e-03 8.18231e-01 1.08482e-03
5.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 9.96193e-04 8.16793e-01 1.07036e-03
