# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+00[eV], Tie=2.122e+01[eV] , Te_c=2.123e+01[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=3.911e+00, Γei=-9.217e-01 , Γee=9.213e-01, κ=1.533e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.77000e+00 1.00002e+00 1.00002e+00 9.99847e-01 9.99944e-01 9.99997e-01 -1.28911e-03 1.03746e+00 8.87487e-04
3.78000e+00 1.00002e+00 1.00002e+00 9.99853e-01 9.99948e-01 9.99997e-01 -1.27784e-03 1.03471e+00 8.68709e-04
3.79000e+00 1.00002e+00 1.00002e+00 9.99859e-01 9.99952e-01 9.99997e-01 -1.26645e-03 1.03198e+00 8.50334e-04
3.80000e+00 1.00002e+00 1.00002e+00 9.99864e-01 9.99956e-01 9.99997e-01 -1.25497e-03 1.02927e+00 8.32353e-04
3.81000e+00 1.00002e+00 1.00002e+00 9.99870e-01 9.99959e-01 9.99998e-01 -1.24340e-03 1.02657e+00 8.14758e-04
3.82000e+00 1.00002e+00 1.00002e+00 9.99875e-01 9.99963e-01 9.99998e-01 -1.23175e-03 1.02388e+00 7.97541e-04
3.83000e+00 1.00002e+00 1.00002e+00 9.99880e-01 9.99966e-01 9.99998e-01 -1.22003e-03 1.02120e+00 7.80693e-04
3.84000e+00 1.00003e+00 1.00002e+00 9.99885e-01 9.99969e-01 9.99998e-01 -1.20824e-03 1.01855e+00 7.64206e-04
3.85000e+00 1.00003e+00 1.00002e+00 9.99890e-01 9.99972e-01 9.99998e-01 -1.19639e-03 1.01590e+00 7.48072e-04
3.86000e+00 1.00003e+00 1.00002e+00 9.99894e-01 9.99975e-01 9.99998e-01 -1.18450e-03 1.01327e+00 7.32284e-04
3.87000e+00 1.00003e+00 1.00002e+00 9.99899e-01 9.99978e-01 9.99998e-01 -1.17256e-03 1.01065e+00 7.16834e-04
3.88000e+00 1.00003e+00 1.00002e+00 9.99903e-01 9.99981e-01 9.99998e-01 -1.16059e-03 1.00805e+00 7.01714e-04
3.89000e+00 1.00003e+00 1.00002e+00 9.99908e-01 9.99984e-01 9.99998e-01 -1.14858e-03 1.00545e+00 6.86918e-04
3.90000e+00 1.00002e+00 1.00002e+00 9.99912e-01 9.99986e-01 9.99998e-01 -1.13656e-03 1.00288e+00 6.72438e-04
3.91000e+00 1.00002e+00 1.00002e+00 9.99916e-01 9.99988e-01 9.99998e-01 -1.12451e-03 1.00031e+00 6.58268e-04
3.92000e+00 1.00002e+00 1.00002e+00 9.99920e-01 9.99991e-01 9.99999e-01 -1.11246e-03 9.97759e-01 6.44401e-04
3.93000e+00 1.00002e+00 1.00002e+00 9.99923e-01 9.99993e-01 9.99999e-01 -1.10040e-03 9.95220e-01 6.30830e-04
3.94000e+00 1.00002e+00 1.00002e+00 9.99927e-01 9.99995e-01 9.99999e-01 -1.08834e-03 9.92694e-01 6.17549e-04
3.95000e+00 1.00002e+00 1.00001e+00 9.99931e-01 9.99997e-01 9.99999e-01 -1.07628e-03 9.90181e-01 6.04551e-04
3.96000e+00 1.00002e+00 1.00001e+00 9.99934e-01 9.99999e-01 9.99999e-01 -1.06424e-03 9.87681e-01 5.91830e-04
3.97000e+00 1.00002e+00 1.00001e+00 9.99937e-01 1.00000e+00 9.99999e-01 -1.05221e-03 9.85193e-01 5.79381e-04
3.98000e+00 1.00002e+00 1.00001e+00 9.99941e-01 1.00000e+00 9.99999e-01 -1.04020e-03 9.82717e-01 5.67198e-04
3.99000e+00 1.00002e+00 1.00001e+00 9.99944e-01 1.00000e+00 9.99999e-01 -1.02821e-03 9.80254e-01 5.55274e-04
4.00000e+00 1.00002e+00 1.00001e+00 9.99947e-01 1.00001e+00 9.99999e-01 -1.01625e-03 9.77804e-01 5.43604e-04
4.01000e+00 1.00002e+00 1.00001e+00 9.99950e-01 1.00001e+00 9.99999e-01 -1.00432e-03 9.75365e-01 5.32183e-04
4.02000e+00 1.00002e+00 1.00001e+00 9.99953e-01 1.00001e+00 9.99999e-01 -9.92427e-04 9.72939e-01 5.21005e-04
4.03000e+00 1.00002e+00 1.00001e+00 9.99955e-01 1.00001e+00 9.99999e-01 -9.80575e-04 9.70525e-01 5.10065e-04
4.04000e+00 1.00002e+00 1.00001e+00 9.99958e-01 1.00001e+00 9.99999e-01 -9.68765e-04 9.68123e-01 4.99358e-04
4.05000e+00 1.00002e+00 1.00001e+00 9.99961e-01 1.00001e+00 9.99999e-01 -9.57001e-04 9.65732e-01 4.88878e-04
4.06000e+00 1.00002e+00 1.00001e+00 9.99963e-01 1.00001e+00 9.99999e-01 -9.45287e-04 9.63353e-01 4.78622e-04
4.07000e+00 1.00002e+00 1.00001e+00 9.99966e-01 1.00001e+00 9.99999e-01 -9.33625e-04 9.60986e-01 4.68583e-04
4.08000e+00 1.00002e+00 1.00001e+00 9.99968e-01 1.00001e+00 9.99999e-01 -9.22019e-04 9.58631e-01 4.58758e-04
4.09000e+00 1.00002e+00 1.00001e+00 9.99970e-01 1.00001e+00 9.99999e-01 -9.10471e-04 9.56287e-01 4.49141e-04
4.10000e+00 1.00002e+00 1.00001e+00 9.99973e-01 1.00002e+00 1.00000e+00 -8.98984e-04 9.53955e-01 4.39729e-04
4.11000e+00 1.00002e+00 1.00001e+00 9.99975e-01 1.00002e+00 1.00000e+00 -8.87561e-04 9.51634e-01 4.30516e-04
4.12000e+00 1.00002e+00 1.00001e+00 9.99977e-01 1.00002e+00 1.00000e+00 -8.76203e-04 9.49324e-01 4.21499e-04
4.13000e+00 1.00002e+00 1.00001e+00 9.99979e-01 1.00002e+00 1.00000e+00 -8.64914e-04 9.47025e-01 4.12673e-04
4.14000e+00 1.00002e+00 1.00001e+00 9.99981e-01 1.00002e+00 1.00000e+00 -8.53695e-04 9.44738e-01 4.04035e-04
4.15000e+00 1.00002e+00 1.00001e+00 9.99983e-01 1.00002e+00 1.00000e+00 -8.42548e-04 9.42461e-01 3.95579e-04
4.16000e+00 1.00002e+00 1.00001e+00 9.99984e-01 1.00002e+00 1.00000e+00 -8.31475e-04 9.40196e-01 3.87303e-04
4.17000e+00 1.00002e+00 1.00001e+00 9.99986e-01 1.00002e+00 1.00000e+00 -8.20479e-04 9.37941e-01 3.79202e-04
4.18000e+00 1.00002e+00 1.00001e+00 9.99988e-01 1.00002e+00 1.00000e+00 -8.09560e-04 9.35697e-01 3.71273e-04
4.19000e+00 1.00002e+00 1.00001e+00 9.99989e-01 1.00002e+00 1.00000e+00 -7.98721e-04 9.33464e-01 3.63511e-04
4.20000e+00 1.00002e+00 1.00001e+00 9.99991e-01 1.00002e+00 1.00000e+00 -7.87962e-04 9.31242e-01 3.55914e-04
4.21000e+00 1.00002e+00 1.00001e+00 9.99992e-01 1.00002e+00 1.00000e+00 -7.77286e-04 9.29030e-01 3.48478e-04
4.22000e+00 1.00002e+00 1.00001e+00 9.99994e-01 1.00002e+00 1.00000e+00 -7.66694e-04 9.26828e-01 3.41198e-04
4.23000e+00 1.00002e+00 1.00001e+00 9.99995e-01 1.00002e+00 1.00000e+00 -7.56186e-04 9.24637e-01 3.34073e-04
4.24000e+00 1.00002e+00 1.00001e+00 9.99997e-01 1.00002e+00 1.00000e+00 -7.45765e-04 9.22456e-01 3.27099e-04
4.25000e+00 1.00002e+00 1.00001e+00 9.99998e-01 1.00002e+00 1.00000e+00 -7.35431e-04 9.20286e-01 3.20272e-04
4.26000e+00 1.00002e+00 1.00001e+00 9.99999e-01 1.00002e+00 1.00000e+00 -7.25184e-04 9.18126e-01 3.13589e-04
4.27000e+00 1.00002e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00000e+00 -7.15027e-04 9.15975e-01 3.07047e-04
4.28000e+00 1.00002e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00000e+00 -7.04960e-04 9.13835e-01 3.00643e-04
4.29000e+00 1.00002e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00000e+00 -6.94984e-04 9.11705e-01 2.94375e-04
4.30000e+00 1.00001e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00000e+00 -6.85099e-04 9.09585e-01 2.88238e-04
4.31000e+00 1.00001e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00000e+00 -6.75306e-04 9.07474e-01 2.82231e-04
4.32000e+00 1.00001e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00000e+00 -6.65606e-04 9.05374e-01 2.76351e-04
4.33000e+00 1.00001e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00000e+00 -6.55999e-04 9.03283e-01 2.70595e-04
4.34000e+00 1.00001e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00000e+00 -6.46485e-04 9.01202e-01 2.64960e-04
4.35000e+00 1.00001e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00000e+00 -6.37066e-04 8.99130e-01 2.59444e-04
4.36000e+00 1.00001e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00000e+00 -6.27740e-04 8.97068e-01 2.54044e-04
4.37000e+00 1.00001e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00000e+00 -6.18510e-04 8.95015e-01 2.48758e-04
4.38000e+00 1.00001e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00000e+00 -6.09374e-04 8.92971e-01 2.43583e-04
4.39000e+00 1.00001e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00000e+00 -6.00334e-04 8.90937e-01 2.38517e-04
4.40000e+00 1.00001e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00000e+00 -5.91388e-04 8.88912e-01 2.33557e-04
4.41000e+00 1.00001e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00000e+00 -5.82538e-04 8.86897e-01 2.28702e-04
4.42000e+00 1.00001e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00000e+00 -5.73783e-04 8.84890e-01 2.23949e-04
4.43000e+00 1.00001e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00000e+00 -5.65124e-04 8.82893e-01 2.19296e-04
4.44000e+00 1.00001e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00000e+00 -5.56560e-04 8.80904e-01 2.14740e-04
4.45000e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00002e+00 1.00000e+00 -5.48091e-04 8.78925e-01 2.10280e-04
4.46000e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00002e+00 1.00000e+00 -5.39717e-04 8.76954e-01 2.05914e-04
4.47000e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00002e+00 1.00000e+00 -5.31439e-04 8.74992e-01 2.01640e-04
4.48000e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00002e+00 1.00000e+00 -5.23255e-04 8.73039e-01 1.97455e-04
4.49000e+00 1.00001e+00 1.00001e+00 1.00002e+00 1.00002e+00 1.00000e+00 -5.15166e-04 8.71095e-01 1.93358e-04
4.50000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -5.07171e-04 8.69159e-01 1.89347e-04
4.51000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -4.99270e-04 8.67232e-01 1.85420e-04
4.52000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -4.91463e-04 8.65313e-01 1.81576e-04
4.53000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -4.83749e-04 8.63403e-01 1.77812e-04
4.54000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -4.76128e-04 8.61501e-01 1.74127e-04
4.55000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -4.68601e-04 8.59608e-01 1.70519e-04
4.56000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -4.61165e-04 8.57723e-01 1.66987e-04
4.57000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -4.53821e-04 8.55846e-01 1.63529e-04
4.58000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -4.46569e-04 8.53977e-01 1.60143e-04
4.59000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -4.39408e-04 8.52117e-01 1.56828e-04
4.60000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -4.32337e-04 8.50264e-01 1.53582e-04
4.61000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -4.25356e-04 8.48420e-01 1.50404e-04
4.62000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -4.18464e-04 8.46583e-01 1.47293e-04
4.63000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -4.11661e-04 8.44755e-01 1.44246e-04
4.64000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -4.04947e-04 8.42934e-01 1.41263e-04
4.65000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -3.98320e-04 8.41122e-01 1.38343e-04
4.66000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -3.91780e-04 8.39317e-01 1.35484e-04
4.67000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -3.85327e-04 8.37519e-01 1.32684e-04
4.68000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -3.78960e-04 8.35730e-01 1.29943e-04
4.69000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -3.72678e-04 8.33948e-01 1.27259e-04
4.70000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -3.66480e-04 8.32173e-01 1.24631e-04
4.71000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -3.60367e-04 8.30407e-01 1.22058e-04
4.72000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -3.54336e-04 8.28647e-01 1.19538e-04
4.73000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -3.48389e-04 8.26895e-01 1.17071e-04
4.74000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -3.42523e-04 8.25151e-01 1.14656e-04
4.75000e+00 1.00001e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -3.36738e-04 8.23414e-01 1.12290e-04
4.76000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -3.31034e-04 8.21684e-01 1.09974e-04
4.77000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -3.25410e-04 8.19961e-01 1.07707e-04
4.78000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -3.19865e-04 8.18246e-01 1.05486e-04
4.79000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -3.14398e-04 8.16538e-01 1.03312e-04
4.80000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00001e+00 1.00000e+00 -3.09009e-04 8.14836e-01 1.01183e-04
4.81000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -3.03697e-04 8.13142e-01 9.90984e-05
4.82000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.98461e-04 8.11455e-01 9.70571e-05
4.83000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.93301e-04 8.09775e-01 9.50582e-05
4.84000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.88215e-04 8.08102e-01 9.31009e-05
4.85000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.83203e-04 8.06436e-01 9.11843e-05
4.86000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.78265e-04 8.04777e-01 8.93076e-05
4.87000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.73399e-04 8.03124e-01 8.74698e-05
4.88000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.68604e-04 8.01478e-01 8.56702e-05
4.89000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.63881e-04 7.99839e-01 8.39080e-05
4.90000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.59228e-04 7.98207e-01 8.21824e-05
4.91000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.54644e-04 7.96581e-01 8.04926e-05
4.92000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.50130e-04 7.94962e-01 7.88379e-05
4.93000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.45683e-04 7.93350e-01 7.72175e-05
4.94000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.41303e-04 7.91744e-01 7.56307e-05
4.95000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.36990e-04 7.90144e-01 7.40769e-05
4.96000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.32743e-04 7.88551e-01 7.25552e-05
4.97000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.28561e-04 7.86965e-01 7.10651e-05
4.98000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.24443e-04 7.85385e-01 6.96059e-05
4.99000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.20389e-04 7.83811e-01 6.81769e-05
5.00000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.16397e-04 7.82243e-01 6.67776e-05
5.01000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.12467e-04 7.80682e-01 6.54072e-05
5.02000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.08599e-04 7.79126e-01 6.40652e-05
5.03000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.04791e-04 7.77578e-01 6.27510e-05
5.04000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -2.01043e-04 7.76035e-01 6.14639e-05
5.05000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.97354e-04 7.74498e-01 6.02036e-05
5.06000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.93724e-04 7.72967e-01 5.89692e-05
5.07000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.90151e-04 7.71443e-01 5.77605e-05
5.08000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.86635e-04 7.69924e-01 5.65767e-05
5.09000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.83176e-04 7.68412e-01 5.54174e-05
5.10000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.79772e-04 7.66905e-01 5.42820e-05
5.11000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.76422e-04 7.65404e-01 5.31702e-05
5.12000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.73127e-04 7.63909e-01 5.20813e-05
5.13000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.69885e-04 7.62420e-01 5.10149e-05
5.14000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.66696e-04 7.60937e-01 4.99705e-05
5.15000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.63559e-04 7.59459e-01 4.89477e-05
5.16000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.60474e-04 7.57987e-01 4.79460e-05
5.17000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.57439e-04 7.56521e-01 4.69650e-05
5.18000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.54454e-04 7.55061e-01 4.60042e-05
5.19000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.51518e-04 7.53606e-01 4.50632e-05
5.20000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.48631e-04 7.52157e-01 4.41417e-05
5.21000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.45792e-04 7.50713e-01 4.32391e-05
5.22000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.43001e-04 7.49275e-01 4.23552e-05
5.23000e+00 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.40256e-04 7.47842e-01 4.14895e-05
5.24000e+00 1.00000e+00 1.00000e+00 1.00002e+00 9.99999e-01 1.00000e+00 -1.37557e-04 7.46415e-01 4.06416e-05
5.25000e+00 1.00000e+00 1.00000e+00 1.00002e+00 9.99999e-01 1.00000e+00 -1.34904e-04 7.44993e-01 3.98112e-05
5.26000e+00 1.00000e+00 1.00000e+00 1.00002e+00 9.99999e-01 1.00000e+00 -1.32295e-04 7.43577e-01 3.89980e-05
5.27000e+00 1.00000e+00 1.00000e+00 1.00002e+00 9.99999e-01 1.00000e+00 -1.29731e-04 7.42166e-01 3.82014e-05
5.28000e+00 1.00000e+00 1.00000e+00 1.00002e+00 9.99999e-01 1.00000e+00 -1.27210e-04 7.40760e-01 3.74213e-05
5.29000e+00 1.00000e+00 1.00000e+00 1.00002e+00 9.99999e-01 1.00000e+00 -1.24732e-04 7.39360e-01 3.66572e-05
5.30000e+00 1.00000e+00 1.00000e+00 1.00002e+00 9.99999e-01 1.00000e+00 -1.22297e-04 7.37965e-01 3.59089e-05
5.31000e+00 1.00000e+00 1.00000e+00 1.00002e+00 9.99999e-01 1.00000e+00 -1.19903e-04 7.36575e-01 3.51760e-05
5.32000e+00 1.00000e+00 1.00000e+00 1.00002e+00 9.99999e-01 1.00000e+00 -1.17550e-04 7.35191e-01 3.44581e-05
5.33000e+00 1.00000e+00 1.00000e+00 1.00002e+00 9.99999e-01 1.00000e+00 -1.15238e-04 7.33811e-01 3.37550e-05
5.34000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -1.12966e-04 7.32437e-01 3.30664e-05
5.35000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -1.10733e-04 7.31068e-01 3.23919e-05
5.36000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -1.08539e-04 7.29704e-01 3.17314e-05
5.37000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -1.06383e-04 7.28345e-01 3.10843e-05
5.38000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -1.04265e-04 7.26992e-01 3.04506e-05
5.39000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -1.02184e-04 7.25643e-01 2.98299e-05
5.40000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -1.00140e-04 7.24299e-01 2.92220e-05
5.41000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -9.81313e-05 7.22960e-01 2.86266e-05
5.42000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -9.61584e-05 7.21626e-01 2.80433e-05
5.43000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -9.42204e-05 7.20297e-01 2.74721e-05
5.44000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -9.23169e-05 7.18973e-01 2.69126e-05
5.45000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -9.04472e-05 7.17654e-01 2.63645e-05
5.46000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -8.86110e-05 7.16340e-01 2.58277e-05
5.47000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -8.68076e-05 7.15030e-01 2.53020e-05
5.48000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -8.50365e-05 7.13725e-01 2.47870e-05
5.49000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -8.32974e-05 7.12425e-01 2.42826e-05
5.50000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -8.15896e-05 7.11130e-01 2.37885e-05
5.51000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -7.99128e-05 7.09839e-01 2.33045e-05
5.52000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -7.82663e-05 7.08553e-01 2.28305e-05
5.53000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -7.66498e-05 7.07272e-01 2.23662e-05
5.54000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -7.50627e-05 7.05995e-01 2.19114e-05
5.55000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -7.35047e-05 7.04723e-01 2.14659e-05
5.56000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -7.19752e-05 7.03456e-01 2.10296e-05
5.57000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -7.04738e-05 7.02193e-01 2.06021e-05
5.58000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -6.90001e-05 7.00935e-01 2.01835e-05
5.59000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -6.75535e-05 6.99681e-01 1.97734e-05
5.60000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -6.61338e-05 6.98431e-01 1.93717e-05
5.61000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -6.47404e-05 6.97186e-01 1.89782e-05
5.62000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -6.33729e-05 6.95946e-01 1.85928e-05
5.63000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -6.20309e-05 6.94710e-01 1.82152e-05
5.64000e+00 1.00000e+00 1.00000e+00 1.00001e+00 9.99999e-01 1.00000e+00 -6.07140e-05 6.93478e-01 1.78454e-05
