# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+01[eV], Tie=5.409e+01[eV] , Te_c=5.409e+01[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=3.911e-01, Γei=-3.616e-01 , Γee=3.616e-01, κ=1.019e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
5.70000e+00 9.99989e-01 1.00001e+00 9.99978e-01 9.99871e-01 9.99987e-01 1.62157e-04 6.86178e-02 1.89103e-04
5.71000e+00 9.99989e-01 1.00001e+00 9.99979e-01 9.99873e-01 9.99987e-01 1.60156e-04 6.84976e-02 1.86829e-04
5.72000e+00 9.99989e-01 1.00001e+00 9.99979e-01 9.99874e-01 9.99987e-01 1.58181e-04 6.83779e-02 1.84584e-04
5.73000e+00 9.99989e-01 1.00001e+00 9.99979e-01 9.99876e-01 9.99987e-01 1.56231e-04 6.82586e-02 1.82367e-04
5.74000e+00 9.99989e-01 1.00001e+00 9.99980e-01 9.99877e-01 9.99988e-01 1.54304e-04 6.81396e-02 1.80176e-04
5.75000e+00 9.99990e-01 1.00001e+00 9.99980e-01 9.99879e-01 9.99988e-01 1.52403e-04 6.80211e-02 1.78012e-04
5.76000e+00 9.99990e-01 1.00001e+00 9.99980e-01 9.99881e-01 9.99988e-01 1.50525e-04 6.79030e-02 1.75875e-04
5.77000e+00 9.99990e-01 1.00001e+00 9.99980e-01 9.99882e-01 9.99988e-01 1.48670e-04 6.77854e-02 1.73764e-04
5.78000e+00 9.99990e-01 1.00001e+00 9.99981e-01 9.99884e-01 9.99988e-01 1.46839e-04 6.76681e-02 1.71679e-04
5.79000e+00 9.99990e-01 1.00001e+00 9.99981e-01 9.99885e-01 9.99989e-01 1.45031e-04 6.75512e-02 1.69620e-04
5.80000e+00 9.99991e-01 1.00001e+00 9.99981e-01 9.99887e-01 9.99989e-01 1.43246e-04 6.74347e-02 1.67586e-04
5.81000e+00 9.99991e-01 1.00001e+00 9.99982e-01 9.99888e-01 9.99989e-01 1.41483e-04 6.73187e-02 1.65576e-04
5.82000e+00 9.99991e-01 1.00001e+00 9.99982e-01 9.99890e-01 9.99989e-01 1.39742e-04 6.72030e-02 1.63591e-04
5.83000e+00 9.99991e-01 1.00001e+00 9.99982e-01 9.99891e-01 9.99989e-01 1.38023e-04 6.70877e-02 1.61631e-04
5.84000e+00 9.99991e-01 1.00001e+00 9.99982e-01 9.99893e-01 9.99990e-01 1.36326e-04 6.69729e-02 1.59694e-04
5.85000e+00 9.99991e-01 1.00001e+00 9.99983e-01 9.99894e-01 9.99990e-01 1.34650e-04 6.68584e-02 1.57781e-04
5.86000e+00 9.99991e-01 1.00001e+00 9.99983e-01 9.99895e-01 9.99990e-01 1.32995e-04 6.67443e-02 1.55891e-04
5.87000e+00 9.99992e-01 1.00001e+00 9.99983e-01 9.99897e-01 9.99990e-01 1.31360e-04 6.66306e-02 1.54025e-04
5.88000e+00 9.99992e-01 1.00001e+00 9.99983e-01 9.99898e-01 9.99990e-01 1.29746e-04 6.65173e-02 1.52181e-04
5.89000e+00 9.99992e-01 1.00001e+00 9.99984e-01 9.99899e-01 9.99990e-01 1.28153e-04 6.64043e-02 1.50360e-04
5.90000e+00 9.99992e-01 1.00001e+00 9.99984e-01 9.99901e-01 9.99991e-01 1.26579e-04 6.62918e-02 1.48561e-04
5.91000e+00 9.99992e-01 1.00001e+00 9.99984e-01 9.99902e-01 9.99991e-01 1.25025e-04 6.61796e-02 1.46784e-04
5.92000e+00 9.99992e-01 1.00001e+00 9.99984e-01 9.99903e-01 9.99991e-01 1.23490e-04 6.60678e-02 1.45029e-04
5.93000e+00 9.99992e-01 1.00001e+00 9.99984e-01 9.99905e-01 9.99991e-01 1.21975e-04 6.59564e-02 1.43295e-04
5.94000e+00 9.99993e-01 1.00001e+00 9.99985e-01 9.99906e-01 9.99991e-01 1.20478e-04 6.58454e-02 1.41582e-04
5.95000e+00 9.99993e-01 1.00001e+00 9.99985e-01 9.99907e-01 9.99991e-01 1.19000e-04 6.57347e-02 1.39890e-04
5.96000e+00 9.99993e-01 1.00001e+00 9.99985e-01 9.99908e-01 9.99991e-01 1.17541e-04 6.56244e-02 1.38218e-04
5.97000e+00 9.99993e-01 1.00001e+00 9.99985e-01 9.99909e-01 9.99992e-01 1.16100e-04 6.55145e-02 1.36567e-04
5.98000e+00 9.99993e-01 1.00001e+00 9.99986e-01 9.99911e-01 9.99992e-01 1.14677e-04 6.54049e-02 1.34936e-04
5.99000e+00 9.99993e-01 1.00001e+00 9.99986e-01 9.99912e-01 9.99992e-01 1.13272e-04 6.52957e-02 1.33325e-04
6.00000e+00 9.99993e-01 1.00001e+00 9.99986e-01 9.99913e-01 9.99992e-01 1.11884e-04 6.51869e-02 1.31734e-04
6.01000e+00 9.99993e-01 1.00001e+00 9.99986e-01 9.99914e-01 9.99992e-01 1.10513e-04 6.50785e-02 1.30162e-04
6.02000e+00 9.99994e-01 1.00001e+00 9.99986e-01 9.99915e-01 9.99992e-01 1.09160e-04 6.49703e-02 1.28609e-04
6.03000e+00 9.99994e-01 1.00001e+00 9.99987e-01 9.99916e-01 9.99992e-01 1.07824e-04 6.48626e-02 1.27075e-04
6.04000e+00 9.99994e-01 1.00001e+00 9.99987e-01 9.99917e-01 9.99993e-01 1.06504e-04 6.47552e-02 1.25559e-04
6.05000e+00 9.99994e-01 1.00001e+00 9.99987e-01 9.99918e-01 9.99993e-01 1.05200e-04 6.46482e-02 1.24062e-04
6.06000e+00 9.99994e-01 1.00001e+00 9.99987e-01 9.99919e-01 9.99993e-01 1.03913e-04 6.45415e-02 1.22583e-04
6.07000e+00 9.99994e-01 1.00001e+00 9.99987e-01 9.99920e-01 9.99993e-01 1.02642e-04 6.44352e-02 1.21123e-04
6.08000e+00 9.99994e-01 1.00001e+00 9.99987e-01 9.99921e-01 9.99993e-01 1.01387e-04 6.43292e-02 1.19679e-04
6.09000e+00 9.99994e-01 1.00001e+00 9.99988e-01 9.99923e-01 9.99993e-01 1.00147e-04 6.42236e-02 1.18254e-04
6.10000e+00 9.99994e-01 1.00001e+00 9.99988e-01 9.99924e-01 9.99993e-01 9.89232e-05 6.41183e-02 1.16845e-04
6.11000e+00 9.99994e-01 1.00001e+00 9.99988e-01 9.99925e-01 9.99993e-01 9.77143e-05 6.40133e-02 1.15454e-04
6.12000e+00 9.99995e-01 1.00001e+00 9.99988e-01 9.99925e-01 9.99993e-01 9.65204e-05 6.39087e-02 1.14080e-04
6.13000e+00 9.99995e-01 1.00000e+00 9.99988e-01 9.99926e-01 9.99994e-01 9.53414e-05 6.38045e-02 1.12722e-04
6.14000e+00 9.99995e-01 1.00000e+00 9.99988e-01 9.99927e-01 9.99994e-01 9.41770e-05 6.37006e-02 1.11381e-04
6.15000e+00 9.99995e-01 1.00000e+00 9.99989e-01 9.99928e-01 9.99994e-01 9.30271e-05 6.35970e-02 1.10056e-04
6.16000e+00 9.99995e-01 1.00000e+00 9.99989e-01 9.99929e-01 9.99994e-01 9.18915e-05 6.34937e-02 1.08747e-04
6.17000e+00 9.99995e-01 1.00000e+00 9.99989e-01 9.99930e-01 9.99994e-01 9.07700e-05 6.33908e-02 1.07454e-04
6.18000e+00 9.99995e-01 1.00000e+00 9.99989e-01 9.99931e-01 9.99994e-01 8.96624e-05 6.32883e-02 1.06176e-04
6.19000e+00 9.99995e-01 1.00000e+00 9.99989e-01 9.99932e-01 9.99994e-01 8.85686e-05 6.31860e-02 1.04914e-04
6.20000e+00 9.99995e-01 1.00000e+00 9.99989e-01 9.99933e-01 9.99994e-01 8.74884e-05 6.30841e-02 1.03667e-04
6.21000e+00 9.99995e-01 1.00000e+00 9.99990e-01 9.99934e-01 9.99994e-01 8.64216e-05 6.29825e-02 1.02436e-04
6.22000e+00 9.99995e-01 1.00000e+00 9.99990e-01 9.99935e-01 9.99994e-01 8.53681e-05 6.28813e-02 1.01219e-04
6.23000e+00 9.99995e-01 1.00000e+00 9.99990e-01 9.99935e-01 9.99995e-01 8.43276e-05 6.27803e-02 1.00017e-04
6.24000e+00 9.99996e-01 1.00000e+00 9.99990e-01 9.99936e-01 9.99995e-01 8.33000e-05 6.26797e-02 9.88294e-05
6.25000e+00 9.99996e-01 1.00000e+00 9.99990e-01 9.99937e-01 9.99995e-01 8.22852e-05 6.25794e-02 9.76562e-05
6.26000e+00 9.99996e-01 1.00000e+00 9.99990e-01 9.99938e-01 9.99995e-01 8.12829e-05 6.24795e-02 9.64972e-05
6.27000e+00 9.99996e-01 1.00000e+00 9.99990e-01 9.99939e-01 9.99995e-01 8.02931e-05 6.23798e-02 9.53522e-05
6.28000e+00 9.99996e-01 1.00000e+00 9.99991e-01 9.99939e-01 9.99995e-01 7.93155e-05 6.22805e-02 9.42210e-05
6.29000e+00 9.99996e-01 1.00000e+00 9.99991e-01 9.99940e-01 9.99995e-01 7.83501e-05 6.21815e-02 9.31035e-05
6.30000e+00 9.99996e-01 1.00000e+00 9.99991e-01 9.99941e-01 9.99995e-01 7.73966e-05 6.20828e-02 9.19995e-05
6.31000e+00 9.99996e-01 1.00000e+00 9.99991e-01 9.99942e-01 9.99995e-01 7.64549e-05 6.19844e-02 9.09088e-05
6.32000e+00 9.99996e-01 1.00000e+00 9.99991e-01 9.99943e-01 9.99995e-01 7.55249e-05 6.18863e-02 8.98312e-05
6.33000e+00 9.99996e-01 1.00000e+00 9.99991e-01 9.99943e-01 9.99995e-01 7.46064e-05 6.17885e-02 8.87667e-05
6.34000e+00 9.99996e-01 1.00000e+00 9.99991e-01 9.99944e-01 9.99995e-01 7.36993e-05 6.16911e-02 8.77149e-05
6.35000e+00 9.99996e-01 1.00000e+00 9.99991e-01 9.99945e-01 9.99996e-01 7.28034e-05 6.15939e-02 8.66759e-05
6.36000e+00 9.99996e-01 1.00000e+00 9.99992e-01 9.99945e-01 9.99996e-01 7.19185e-05 6.14971e-02 8.56494e-05
6.37000e+00 9.99996e-01 1.00000e+00 9.99992e-01 9.99946e-01 9.99996e-01 7.10446e-05 6.14005e-02 8.46352e-05
6.38000e+00 9.99997e-01 1.00000e+00 9.99992e-01 9.99947e-01 9.99996e-01 7.01816e-05 6.13043e-02 8.36333e-05
6.39000e+00 9.99997e-01 1.00000e+00 9.99992e-01 9.99948e-01 9.99996e-01 6.93291e-05 6.12084e-02 8.26434e-05
6.40000e+00 9.99997e-01 1.00000e+00 9.99992e-01 9.99948e-01 9.99996e-01 6.84873e-05 6.11127e-02 8.16654e-05
6.41000e+00 9.99997e-01 1.00000e+00 9.99992e-01 9.99949e-01 9.99996e-01 6.76558e-05 6.10174e-02 8.06992e-05
6.42000e+00 9.99997e-01 1.00000e+00 9.99992e-01 9.99950e-01 9.99996e-01 6.68346e-05 6.09224e-02 7.97447e-05
6.43000e+00 9.99997e-01 1.00000e+00 9.99992e-01 9.99950e-01 9.99996e-01 6.60235e-05 6.08276e-02 7.88016e-05
6.44000e+00 9.99997e-01 1.00000e+00 9.99992e-01 9.99951e-01 9.99996e-01 6.52225e-05 6.07332e-02 7.78698e-05
6.45000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99951e-01 9.99996e-01 6.44313e-05 6.06390e-02 7.69493e-05
6.46000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99952e-01 9.99996e-01 6.36499e-05 6.05451e-02 7.60398e-05
6.47000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99953e-01 9.99996e-01 6.28782e-05 6.04515e-02 7.51413e-05
6.48000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99953e-01 9.99996e-01 6.21160e-05 6.03583e-02 7.42535e-05
6.49000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99954e-01 9.99996e-01 6.13631e-05 6.02653e-02 7.33764e-05
6.50000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99954e-01 9.99997e-01 6.06196e-05 6.01725e-02 7.25099e-05
6.51000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99955e-01 9.99997e-01 5.98852e-05 6.00801e-02 7.16537e-05
6.52000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99956e-01 9.99997e-01 5.91599e-05 5.99880e-02 7.08078e-05
6.53000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99956e-01 9.99997e-01 5.84435e-05 5.98961e-02 6.99721e-05
6.54000e+00 9.99997e-01 1.00000e+00 9.99993e-01 9.99957e-01 9.99997e-01 5.77360e-05 5.98045e-02 6.91464e-05
6.55000e+00 9.99997e-01 1.00000e+00 9.99994e-01 9.99957e-01 9.99997e-01 5.70371e-05 5.97132e-02 6.83306e-05
6.56000e+00 9.99997e-01 1.00000e+00 9.99994e-01 9.99958e-01 9.99997e-01 5.63469e-05 5.96222e-02 6.75246e-05
6.57000e+00 9.99997e-01 1.00000e+00 9.99994e-01 9.99958e-01 9.99997e-01 5.56651e-05 5.95314e-02 6.67283e-05
6.58000e+00 9.99998e-01 1.00000e+00 9.99994e-01 9.99959e-01 9.99997e-01 5.49918e-05 5.94410e-02 6.59414e-05
6.59000e+00 9.99998e-01 1.00000e+00 9.99994e-01 9.99959e-01 9.99997e-01 5.43267e-05 5.93508e-02 6.51641e-05
6.60000e+00 9.99998e-01 1.00000e+00 9.99994e-01 9.99960e-01 9.99997e-01 5.36698e-05 5.92608e-02 6.43960e-05
6.61000e+00 9.99998e-01 1.00000e+00 9.99994e-01 9.99961e-01 9.99997e-01 5.30211e-05 5.91712e-02 6.36371e-05
6.62000e+00 9.99998e-01 1.00000e+00 9.99994e-01 9.99961e-01 9.99997e-01 5.23802e-05 5.90818e-02 6.28873e-05
6.63000e+00 9.99998e-01 1.00000e+00 9.99994e-01 9.99962e-01 9.99997e-01 5.17473e-05 5.89927e-02 6.21465e-05
6.64000e+00 9.99998e-01 1.00000e+00 9.99994e-01 9.99962e-01 9.99997e-01 5.11221e-05 5.89038e-02 6.14146e-05
6.65000e+00 9.99998e-01 1.00000e+00 9.99994e-01 9.99963e-01 9.99997e-01 5.05047e-05 5.88153e-02 6.06914e-05
6.66000e+00 9.99998e-01 1.00000e+00 9.99994e-01 9.99963e-01 9.99997e-01 4.98948e-05 5.87270e-02 5.99769e-05
6.67000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99963e-01 9.99997e-01 4.92924e-05 5.86389e-02 5.92709e-05
6.68000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99964e-01 9.99997e-01 4.86974e-05 5.85511e-02 5.85734e-05
6.69000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99964e-01 9.99997e-01 4.81098e-05 5.84636e-02 5.78842e-05
6.70000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99965e-01 9.99998e-01 4.75293e-05 5.83763e-02 5.72032e-05
6.71000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99965e-01 9.99998e-01 4.69560e-05 5.82893e-02 5.65304e-05
6.72000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99966e-01 9.99998e-01 4.63897e-05 5.82026e-02 5.58656e-05
6.73000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99966e-01 9.99998e-01 4.58303e-05 5.81161e-02 5.52087e-05
6.74000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99967e-01 9.99998e-01 4.52778e-05 5.80299e-02 5.45597e-05
6.75000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99967e-01 9.99998e-01 4.47321e-05 5.79439e-02 5.39185e-05
6.76000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99967e-01 9.99998e-01 4.41931e-05 5.78582e-02 5.32849e-05
6.77000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99968e-01 9.99998e-01 4.36607e-05 5.77727e-02 5.26588e-05
6.78000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99968e-01 9.99998e-01 4.31348e-05 5.76875e-02 5.20402e-05
6.79000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99969e-01 9.99998e-01 4.26154e-05 5.76026e-02 5.14290e-05
6.80000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99969e-01 9.99998e-01 4.21024e-05 5.75179e-02 5.08251e-05
6.81000e+00 9.99998e-01 1.00000e+00 9.99995e-01 9.99969e-01 9.99998e-01 4.15956e-05 5.74334e-02 5.02284e-05
6.82000e+00 9.99998e-01 1.00000e+00 9.99996e-01 9.99970e-01 9.99998e-01 4.10950e-05 5.73492e-02 4.96388e-05
6.83000e+00 9.99998e-01 1.00000e+00 9.99996e-01 9.99970e-01 9.99998e-01 4.06006e-05 5.72652e-02 4.90563e-05
6.84000e+00 9.99998e-01 1.00000e+00 9.99996e-01 9.99971e-01 9.99998e-01 4.01122e-05 5.71815e-02 4.84806e-05
6.85000e+00 9.99998e-01 1.00000e+00 9.99996e-01 9.99971e-01 9.99998e-01 3.96298e-05 5.70980e-02 4.79119e-05
6.86000e+00 9.99998e-01 1.00000e+00 9.99996e-01 9.99971e-01 9.99998e-01 3.91533e-05 5.70148e-02 4.73499e-05
6.87000e+00 9.99998e-01 1.00000e+00 9.99996e-01 9.99972e-01 9.99998e-01 3.86827e-05 5.69318e-02 4.67945e-05
6.88000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99972e-01 9.99998e-01 3.82178e-05 5.68491e-02 4.62458e-05
6.89000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99972e-01 9.99998e-01 3.77586e-05 5.67665e-02 4.57037e-05
6.90000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99973e-01 9.99998e-01 3.73050e-05 5.66843e-02 4.51680e-05
6.91000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99973e-01 9.99998e-01 3.68569e-05 5.66022e-02 4.46386e-05
6.92000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99974e-01 9.99998e-01 3.64144e-05 5.65204e-02 4.41156e-05
6.93000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99974e-01 9.99998e-01 3.59772e-05 5.64389e-02 4.35988e-05
6.94000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99974e-01 9.99998e-01 3.55454e-05 5.63576e-02 4.30881e-05
6.95000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99975e-01 9.99998e-01 3.51189e-05 5.62765e-02 4.25835e-05
6.96000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99975e-01 9.99998e-01 3.46976e-05 5.61956e-02 4.20849e-05
6.97000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99975e-01 9.99998e-01 3.42814e-05 5.61150e-02 4.15922e-05
6.98000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99975e-01 9.99998e-01 3.38704e-05 5.60346e-02 4.11053e-05
6.99000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99976e-01 9.99998e-01 3.34643e-05 5.59544e-02 4.06243e-05
7.00000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99976e-01 9.99998e-01 3.30632e-05 5.58745e-02 4.01489e-05
7.01000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99976e-01 9.99999e-01 3.26670e-05 5.57948e-02 3.96792e-05
7.02000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99977e-01 9.99999e-01 3.22757e-05 5.57153e-02 3.92151e-05
7.03000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99977e-01 9.99999e-01 3.18891e-05 5.56361e-02 3.87565e-05
7.04000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99977e-01 9.99999e-01 3.15072e-05 5.55570e-02 3.83033e-05
7.05000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99978e-01 9.99999e-01 3.11300e-05 5.54782e-02 3.78555e-05
7.06000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99978e-01 9.99999e-01 3.07574e-05 5.53996e-02 3.74130e-05
7.07000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99978e-01 9.99999e-01 3.03894e-05 5.53213e-02 3.69758e-05
7.08000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99978e-01 9.99999e-01 3.00258e-05 5.52431e-02 3.65437e-05
7.09000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99979e-01 9.99999e-01 2.96667e-05 5.51652e-02 3.61168e-05
7.10000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99979e-01 9.99999e-01 2.93119e-05 5.50875e-02 3.56949e-05
7.11000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99979e-01 9.99999e-01 2.89615e-05 5.50101e-02 3.52780e-05
7.12000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99979e-01 9.99999e-01 2.86154e-05 5.49328e-02 3.48660e-05
7.13000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99980e-01 9.99999e-01 2.82735e-05 5.48558e-02 3.44590e-05
7.14000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99980e-01 9.99999e-01 2.79357e-05 5.47789e-02 3.40567e-05
7.15000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99980e-01 9.99999e-01 2.76021e-05 5.47023e-02 3.36592e-05
7.16000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99981e-01 9.99999e-01 2.72725e-05 5.46259e-02 3.32665e-05
7.17000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99981e-01 9.99999e-01 2.69469e-05 5.45497e-02 3.28783e-05
7.18000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99981e-01 9.99999e-01 2.66254e-05 5.44737e-02 3.24948e-05
7.19000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99981e-01 9.99999e-01 2.63077e-05 5.43980e-02 3.21158e-05
7.20000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99981e-01 9.99999e-01 2.59939e-05 5.43224e-02 3.17413e-05
7.21000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99982e-01 9.99999e-01 2.56839e-05 5.42471e-02 3.13712e-05
7.22000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99982e-01 9.99999e-01 2.53777e-05 5.41720e-02 3.10054e-05
7.23000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99982e-01 9.99999e-01 2.50752e-05 5.40970e-02 3.06440e-05
7.24000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99982e-01 9.99999e-01 2.47764e-05 5.40223e-02 3.02869e-05
7.25000e+00 9.99999e-01 1.00000e+00 9.99997e-01 9.99983e-01 9.99999e-01 2.44813e-05 5.39478e-02 2.99340e-05
7.26000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99983e-01 9.99999e-01 2.41897e-05 5.38735e-02 2.95853e-05
7.27000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99983e-01 9.99999e-01 2.39017e-05 5.37994e-02 2.92406e-05
7.28000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99983e-01 9.99999e-01 2.36172e-05 5.37255e-02 2.89001e-05
7.29000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99983e-01 9.99999e-01 2.33362e-05 5.36518e-02 2.85635e-05
7.30000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99984e-01 9.99999e-01 2.30585e-05 5.35783e-02 2.82310e-05
7.31000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99984e-01 9.99999e-01 2.27843e-05 5.35050e-02 2.79023e-05
7.32000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99984e-01 9.99999e-01 2.25134e-05 5.34319e-02 2.75776e-05
7.33000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99984e-01 9.99999e-01 2.22458e-05 5.33590e-02 2.72567e-05
7.34000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99985e-01 9.99999e-01 2.19814e-05 5.32863e-02 2.69395e-05
7.35000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99985e-01 9.99999e-01 2.17203e-05 5.32138e-02 2.66261e-05
7.36000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99985e-01 9.99999e-01 2.14623e-05 5.31415e-02 2.63164e-05
7.37000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99985e-01 9.99999e-01 2.12075e-05 5.30694e-02 2.60103e-05
7.38000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99985e-01 9.99999e-01 2.09557e-05 5.29975e-02 2.57079e-05
7.39000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99985e-01 9.99999e-01 2.07071e-05 5.29258e-02 2.54090e-05
7.40000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99986e-01 9.99999e-01 2.04614e-05 5.28543e-02 2.51136e-05
7.41000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99986e-01 9.99999e-01 2.02188e-05 5.27829e-02 2.48217e-05
7.42000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99986e-01 9.99999e-01 1.99790e-05 5.27118e-02 2.45333e-05
7.43000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99986e-01 9.99999e-01 1.97423e-05 5.26408e-02 2.42482e-05
7.44000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99986e-01 9.99999e-01 1.95083e-05 5.25701e-02 2.39665e-05
7.45000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99987e-01 9.99999e-01 1.92773e-05 5.24995e-02 2.36881e-05
7.46000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99987e-01 9.99999e-01 1.90490e-05 5.24292e-02 2.34130e-05
7.47000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99987e-01 9.99999e-01 1.88235e-05 5.23590e-02 2.31412e-05
7.48000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99987e-01 9.99999e-01 1.86008e-05 5.22890e-02 2.28725e-05
7.49000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99987e-01 9.99999e-01 1.83807e-05 5.22192e-02 2.26070e-05
7.50000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99987e-01 9.99999e-01 1.81633e-05 5.21495e-02 2.23446e-05
7.51000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99988e-01 9.99999e-01 1.79486e-05 5.20801e-02 2.20853e-05
7.52000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99988e-01 9.99999e-01 1.77365e-05 5.20108e-02 2.18290e-05
7.53000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99988e-01 9.99999e-01 1.75270e-05 5.19418e-02 2.15758e-05
7.54000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99988e-01 9.99999e-01 1.73200e-05 5.18729e-02 2.13255e-05
7.55000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99988e-01 9.99999e-01 1.71155e-05 5.18042e-02 2.10782e-05
7.56000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99988e-01 9.99999e-01 1.69135e-05 5.17356e-02 2.08337e-05
7.57000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99988e-01 9.99999e-01 1.67140e-05 5.16673e-02 2.05922e-05
7.58000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99989e-01 9.99999e-01 1.65168e-05 5.15991e-02 2.03534e-05
7.59000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99989e-01 9.99999e-01 1.63221e-05 5.15312e-02 2.01175e-05
7.60000e+00 1.00000e+00 1.00000e+00 9.99998e-01 9.99989e-01 9.99999e-01 1.61298e-05 5.14634e-02 1.98844e-05
