# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+00[eV], Tie=4.420e+01[eV] , Te_c=4.420e+01[eV], n_i=5.010e+23[1/cc], n_e=2.004e+24[1/cc]
# ri=1.476, Zbar=4.000, Rc=0.276[AU], Γii=2.950e+02, Γei=-1.668e+00 , Γee=4.171e-01, κ=2.046e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.76000e+00 8.82848e-01 9.91980e-01 9.99715e-01 9.74005e-01 9.69530e-01 -4.86317e-02 7.84459e+01 5.97190e-03
3.77000e+00 8.78575e-01 9.91193e-01 9.99610e-01 9.71609e-01 9.68118e-01 -4.80707e-02 7.82379e+01 5.80772e-03
3.78000e+00 8.74599e-01 9.90433e-01 9.99508e-01 9.69371e-01 9.66790e-01 -4.75181e-02 7.80309e+01 5.64810e-03
3.79000e+00 8.70915e-01 9.89702e-01 9.99407e-01 9.67291e-01 9.65545e-01 -4.69739e-02 7.78250e+01 5.49289e-03
3.80000e+00 8.67521e-01 9.89001e-01 9.99309e-01 9.65370e-01 9.64384e-01 -4.64381e-02 7.76202e+01 5.34200e-03
3.81000e+00 8.64411e-01 9.88329e-01 9.99214e-01 9.63609e-01 9.63307e-01 -4.59104e-02 7.74165e+01 5.19528e-03
3.82000e+00 8.61583e-01 9.87689e-01 9.99121e-01 9.62007e-01 9.62313e-01 -4.53909e-02 7.72138e+01 5.05262e-03
3.83000e+00 8.59032e-01 9.87081e-01 9.99031e-01 9.60565e-01 9.61401e-01 -4.48793e-02 7.70122e+01 4.91392e-03
3.84000e+00 8.56754e-01 9.86505e-01 9.98944e-01 9.59280e-01 9.60572e-01 -4.43755e-02 7.68117e+01 4.77906e-03
3.85000e+00 8.54744e-01 9.85961e-01 9.98860e-01 9.58152e-01 9.59825e-01 -4.38793e-02 7.66121e+01 4.64793e-03
3.86000e+00 8.52999e-01 9.85451e-01 9.98780e-01 9.57180e-01 9.59159e-01 -4.33904e-02 7.64137e+01 4.52043e-03
3.87000e+00 8.51512e-01 9.84974e-01 9.98702e-01 9.56362e-01 9.58574e-01 -4.29087e-02 7.62162e+01 4.39646e-03
3.88000e+00 8.50280e-01 9.84531e-01 9.98628e-01 9.55696e-01 9.58068e-01 -4.24339e-02 7.60198e+01 4.27591e-03
3.89000e+00 8.49299e-01 9.84122e-01 9.98557e-01 9.55180e-01 9.57641e-01 -4.19658e-02 7.58244e+01 4.15870e-03
3.90000e+00 8.48562e-01 9.83747e-01 9.98490e-01 9.54811e-01 9.57292e-01 -4.15042e-02 7.56299e+01 4.04473e-03
3.91000e+00 8.48066e-01 9.83406e-01 9.98427e-01 9.54587e-01 9.57020e-01 -4.10487e-02 7.54365e+01 3.93390e-03
3.92000e+00 8.47806e-01 9.83100e-01 9.98367e-01 9.54506e-01 9.56824e-01 -4.05992e-02 7.52441e+01 3.82614e-03
3.93000e+00 8.47776e-01 9.82828e-01 9.98311e-01 9.54564e-01 9.56703e-01 -4.01553e-02 7.50526e+01 3.72135e-03
3.94000e+00 8.47973e-01 9.82590e-01 9.98258e-01 9.54758e-01 9.56655e-01 -3.97168e-02 7.48621e+01 3.61946e-03
3.95000e+00 8.48391e-01 9.82387e-01 9.98210e-01 9.55085e-01 9.56679e-01 -3.92834e-02 7.46726e+01 3.52038e-03
3.96000e+00 8.49025e-01 9.82217e-01 9.98165e-01 9.55541e-01 9.56774e-01 -3.88550e-02 7.44840e+01 3.42404e-03
3.97000e+00 8.49871e-01 9.82081e-01 9.98124e-01 9.56123e-01 9.56938e-01 -3.84311e-02 7.42964e+01 3.33035e-03
3.98000e+00 8.50925e-01 9.81979e-01 9.98088e-01 9.56827e-01 9.57171e-01 -3.80117e-02 7.41097e+01 3.23925e-03
3.99000e+00 8.52180e-01 9.81910e-01 9.98055e-01 9.57649e-01 9.57469e-01 -3.75963e-02 7.39240e+01 3.15065e-03
4.00000e+00 8.53632e-01 9.81873e-01 9.98026e-01 9.58585e-01 9.57833e-01 -3.71849e-02 7.37392e+01 3.06450e-03
4.01000e+00 8.55277e-01 9.81869e-01 9.98001e-01 9.59629e-01 9.58261e-01 -3.67772e-02 7.35553e+01 2.98073e-03
4.02000e+00 8.57110e-01 9.81897e-01 9.97980e-01 9.60779e-01 9.58749e-01 -3.63730e-02 7.33723e+01 2.89926e-03
4.03000e+00 8.59126e-01 9.81956e-01 9.97963e-01 9.62028e-01 9.59298e-01 -3.59721e-02 7.31903e+01 2.82004e-03
4.04000e+00 8.61320e-01 9.82046e-01 9.97950e-01 9.63372e-01 9.59905e-01 -3.55742e-02 7.30091e+01 2.74300e-03
4.05000e+00 8.63688e-01 9.82167e-01 9.97940e-01 9.64806e-01 9.60568e-01 -3.51794e-02 7.28288e+01 2.66808e-03
4.06000e+00 8.66224e-01 9.82317e-01 9.97935e-01 9.66325e-01 9.61286e-01 -3.47873e-02 7.26495e+01 2.59522e-03
4.07000e+00 8.68924e-01 9.82496e-01 9.97933e-01 9.67923e-01 9.62056e-01 -3.43979e-02 7.24710e+01 2.52437e-03
4.08000e+00 8.71783e-01 9.82703e-01 9.97936e-01 9.69594e-01 9.62877e-01 -3.40111e-02 7.22933e+01 2.45546e-03
4.09000e+00 8.74796e-01 9.82939e-01 9.97941e-01 9.71333e-01 9.63746e-01 -3.36267e-02 7.21166e+01 2.38845e-03
4.10000e+00 8.77958e-01 9.83201e-01 9.97951e-01 9.73134e-01 9.64661e-01 -3.32446e-02 7.19407e+01 2.32329e-03
4.11000e+00 8.81264e-01 9.83489e-01 9.97964e-01 9.74991e-01 9.65621e-01 -3.28649e-02 7.17656e+01 2.25991e-03
4.12000e+00 8.84709e-01 9.83802e-01 9.97981e-01 9.76897e-01 9.66624e-01 -3.24874e-02 7.15914e+01 2.19828e-03
4.13000e+00 8.88288e-01 9.84140e-01 9.98001e-01 9.78846e-01 9.67666e-01 -3.21122e-02 7.14181e+01 2.13834e-03
4.14000e+00 8.91997e-01 9.84501e-01 9.98024e-01 9.80832e-01 9.68746e-01 -3.17391e-02 7.12456e+01 2.08005e-03
4.15000e+00 8.95829e-01 9.84885e-01 9.98051e-01 9.82848e-01 9.69862e-01 -3.13682e-02 7.10739e+01 2.02335e-03
4.16000e+00 8.99780e-01 9.85291e-01 9.98081e-01 9.84888e-01 9.71011e-01 -3.09996e-02 7.09031e+01 1.96822e-03
4.17000e+00 9.03844e-01 9.85718e-01 9.98114e-01 9.86944e-01 9.72191e-01 -3.06331e-02 7.07330e+01 1.91460e-03
4.18000e+00 9.08016e-01 9.86165e-01 9.98150e-01 9.89010e-01 9.73399e-01 -3.02689e-02 7.05638e+01 1.86245e-03
4.19000e+00 9.12290e-01 9.86630e-01 9.98189e-01 9.91080e-01 9.74634e-01 -2.99071e-02 7.03954e+01 1.81173e-03
4.20000e+00 9.16661e-01 9.87114e-01 9.98231e-01 9.93145e-01 9.75893e-01 -2.95476e-02 7.02278e+01 1.76240e-03
4.21000e+00 9.21124e-01 9.87614e-01 9.98276e-01 9.95201e-01 9.77173e-01 -2.91905e-02 7.00610e+01 1.71442e-03
4.22000e+00 9.25671e-01 9.88130e-01 9.98323e-01 9.97239e-01 9.78473e-01 -2.88360e-02 6.98950e+01 1.66776e-03
4.23000e+00 9.30298e-01 9.88661e-01 9.98373e-01 9.99253e-01 9.79789e-01 -2.84841e-02 6.97297e+01 1.62238e-03
4.24000e+00 9.34999e-01 9.89206e-01 9.98424e-01 1.00124e+00 9.81119e-01 -2.81349e-02 6.95653e+01 1.57824e-03
4.25000e+00 9.39767e-01 9.89764e-01 9.98479e-01 1.00318e+00 9.82461e-01 -2.77885e-02 6.94016e+01 1.53532e-03
4.26000e+00 9.44596e-01 9.90333e-01 9.98535e-01 1.00509e+00 9.83812e-01 -2.74451e-02 6.92387e+01 1.49356e-03
4.27000e+00 9.49479e-01 9.90913e-01 9.98593e-01 1.00694e+00 9.85170e-01 -2.71046e-02 6.90765e+01 1.45295e-03
4.28000e+00 9.54411e-01 9.91503e-01 9.98653e-01 1.00874e+00 9.86532e-01 -2.67673e-02 6.89151e+01 1.41346e-03
4.29000e+00 9.59385e-01 9.92100e-01 9.98715e-01 1.01048e+00 9.87896e-01 -2.64332e-02 6.87545e+01 1.37504e-03
4.30000e+00 9.64393e-01 9.92705e-01 9.98778e-01 1.01215e+00 9.89260e-01 -2.61025e-02 6.85946e+01 1.33768e-03
4.31000e+00 9.69430e-01 9.93316e-01 9.98843e-01 1.01375e+00 9.90621e-01 -2.57753e-02 6.84354e+01 1.30134e-03
4.32000e+00 9.74487e-01 9.93933e-01 9.98909e-01 1.01527e+00 9.91977e-01 -2.54516e-02 6.82770e+01 1.26599e-03
4.33000e+00 9.79559e-01 9.94553e-01 9.98977e-01 1.01671e+00 9.93325e-01 -2.51317e-02 6.81193e+01 1.23161e-03
4.34000e+00 9.84637e-01 9.95176e-01 9.99045e-01 1.01807e+00 9.94663e-01 -2.48155e-02 6.79624e+01 1.19817e-03
4.35000e+00 9.89714e-01 9.95801e-01 9.99115e-01 1.01933e+00 9.95989e-01 -2.45033e-02 6.78062e+01 1.16564e-03
4.36000e+00 9.94783e-01 9.96426e-01 9.99185e-01 1.02050e+00 9.97300e-01 -2.41950e-02 6.76506e+01 1.13400e-03
4.37000e+00 9.99836e-01 9.97051e-01 9.99256e-01 1.02158e+00 9.98595e-01 -2.38907e-02 6.74958e+01 1.10323e-03
4.38000e+00 1.00487e+00 9.97675e-01 9.99327e-01 1.02256e+00 9.99871e-01 -2.35907e-02 6.73417e+01 1.07329e-03
4.39000e+00 1.00986e+00 9.98296e-01 9.99399e-01 1.02344e+00 1.00113e+00 -2.32948e-02 6.71883e+01 1.04418e-03
4.40000e+00 1.01482e+00 9.98913e-01 9.99471e-01 1.02421e+00 1.00236e+00 -2.30033e-02 6.70356e+01 1.01586e-03
4.41000e+00 1.01973e+00 9.99526e-01 9.99543e-01 1.02488e+00 1.00356e+00 -2.27160e-02 6.68836e+01 9.88313e-04
4.42000e+00 1.02459e+00 1.00013e+00 9.99615e-01 1.02545e+00 1.00474e+00 -2.24332e-02 6.67323e+01 9.61518e-04
4.43000e+00 1.02938e+00 1.00073e+00 9.99687e-01 1.02591e+00 1.00590e+00 -2.21548e-02 6.65817e+01 9.35454e-04
4.44000e+00 1.03410e+00 1.00133e+00 9.99758e-01 1.02627e+00 1.00702e+00 -2.18808e-02 6.64317e+01 9.10102e-04
4.45000e+00 1.03874e+00 1.00191e+00 9.99830e-01 1.02652e+00 1.00811e+00 -2.16113e-02 6.62824e+01 8.85441e-04
4.46000e+00 1.04329e+00 1.00248e+00 9.99900e-01 1.02667e+00 1.00916e+00 -2.13462e-02 6.61338e+01 8.61453e-04
4.47000e+00 1.04775e+00 1.00305e+00 9.99970e-01 1.02672e+00 1.01018e+00 -2.10856e-02 6.59859e+01 8.38119e-04
4.48000e+00 1.05210e+00 1.00360e+00 1.00004e+00 1.02667e+00 1.01116e+00 -2.08295e-02 6.58386e+01 8.15420e-04
4.49000e+00 1.05634e+00 1.00414e+00 1.00011e+00 1.02652e+00 1.01211e+00 -2.05778e-02 6.56919e+01 7.93341e-04
4.50000e+00 1.06046e+00 1.00467e+00 1.00018e+00 1.02627e+00 1.01302e+00 -2.03304e-02 6.55459e+01 7.71863e-04
4.51000e+00 1.06444e+00 1.00518e+00 1.00024e+00 1.02594e+00 1.01388e+00 -2.00875e-02 6.54006e+01 7.50971e-04
4.52000e+00 1.06830e+00 1.00568e+00 1.00031e+00 1.02551e+00 1.01471e+00 -1.98488e-02 6.52559e+01 7.30647e-04
4.53000e+00 1.07200e+00 1.00616e+00 1.00037e+00 1.02501e+00 1.01549e+00 -1.96143e-02 6.51119e+01 7.10877e-04
4.54000e+00 1.07556e+00 1.00663e+00 1.00043e+00 1.02442e+00 1.01623e+00 -1.93840e-02 6.49685e+01 6.91646e-04
4.55000e+00 1.07896e+00 1.00708e+00 1.00049e+00 1.02375e+00 1.01692e+00 -1.91578e-02 6.48257e+01 6.72938e-04
4.56000e+00 1.08219e+00 1.00751e+00 1.00055e+00 1.02302e+00 1.01757e+00 -1.89356e-02 6.46835e+01 6.54739e-04
4.57000e+00 1.08525e+00 1.00792e+00 1.00061e+00 1.02221e+00 1.01818e+00 -1.87173e-02 6.45420e+01 6.37035e-04
4.58000e+00 1.08812e+00 1.00832e+00 1.00067e+00 1.02135e+00 1.01874e+00 -1.85028e-02 6.44010e+01 6.19813e-04
4.59000e+00 1.09082e+00 1.00869e+00 1.00072e+00 1.02042e+00 1.01925e+00 -1.82921e-02 6.42607e+01 6.03059e-04
4.60000e+00 1.09332e+00 1.00905e+00 1.00077e+00 1.01945e+00 1.01972e+00 -1.80849e-02 6.41210e+01 5.86762e-04
4.61000e+00 1.09562e+00 1.00938e+00 1.00082e+00 1.01843e+00 1.02015e+00 -1.78812e-02 6.39819e+01 5.70907e-04
4.62000e+00 1.09773e+00 1.00970e+00 1.00087e+00 1.01736e+00 1.02052e+00 -1.76809e-02 6.38435e+01 5.55483e-04
4.63000e+00 1.09963e+00 1.00999e+00 1.00092e+00 1.01626e+00 1.02085e+00 -1.74838e-02 6.37056e+01 5.40479e-04
4.64000e+00 1.10132e+00 1.01026e+00 1.00096e+00 1.01513e+00 1.02114e+00 -1.72898e-02 6.35683e+01 5.25882e-04
4.65000e+00 1.10279e+00 1.01051e+00 1.00100e+00 1.01397e+00 1.02138e+00 -1.70989e-02 6.34316e+01 5.11682e-04
4.66000e+00 1.10405e+00 1.01074e+00 1.00104e+00 1.01279e+00 1.02157e+00 -1.69108e-02 6.32954e+01 4.97867e-04
4.67000e+00 1.10509e+00 1.01095e+00 1.00108e+00 1.01159e+00 1.02172e+00 -1.67254e-02 6.31599e+01 4.84428e-04
4.68000e+00 1.10591e+00 1.01113e+00 1.00111e+00 1.01038e+00 1.02182e+00 -1.65427e-02 6.30250e+01 4.71354e-04
4.69000e+00 1.10650e+00 1.01130e+00 1.00115e+00 1.00917e+00 1.02189e+00 -1.63625e-02 6.28906e+01 4.58634e-04
4.70000e+00 1.10688e+00 1.01143e+00 1.00118e+00 1.00795e+00 1.02190e+00 -1.61847e-02 6.27568e+01 4.46260e-04
4.71000e+00 1.10703e+00 1.01155e+00 1.00120e+00 1.00674e+00 1.02188e+00 -1.60091e-02 6.26235e+01 4.34222e-04
4.72000e+00 1.10696e+00 1.01165e+00 1.00123e+00 1.00553e+00 1.02182e+00 -1.58357e-02 6.24908e+01 4.22510e-04
4.73000e+00 1.10667e+00 1.01172e+00 1.00125e+00 1.00434e+00 1.02171e+00 -1.56642e-02 6.23587e+01 4.11116e-04
4.74000e+00 1.10616e+00 1.01177e+00 1.00127e+00 1.00316e+00 1.02157e+00 -1.54947e-02 6.22272e+01 4.00032e-04
4.75000e+00 1.10543e+00 1.01179e+00 1.00129e+00 1.00199e+00 1.02139e+00 -1.53271e-02 6.20962e+01 3.89247e-04
4.76000e+00 1.10449e+00 1.01180e+00 1.00130e+00 1.00085e+00 1.02117e+00 -1.51611e-02 6.19657e+01 3.78756e-04
4.77000e+00 1.10334e+00 1.01178e+00 1.00131e+00 9.99738e-01 1.02092e+00 -1.49967e-02 6.18358e+01 3.68548e-04
4.78000e+00 1.10199e+00 1.01174e+00 1.00132e+00 9.98651e-01 1.02063e+00 -1.48339e-02 6.17064e+01 3.58617e-04
4.79000e+00 1.10043e+00 1.01168e+00 1.00133e+00 9.97597e-01 1.02030e+00 -1.46725e-02 6.15776e+01 3.48956e-04
4.80000e+00 1.09868e+00 1.01160e+00 1.00133e+00 9.96576e-01 1.01995e+00 -1.45125e-02 6.14493e+01 3.39556e-04
4.81000e+00 1.09674e+00 1.01150e+00 1.00134e+00 9.95592e-01 1.01957e+00 -1.43538e-02 6.13216e+01 3.30411e-04
4.82000e+00 1.09462e+00 1.01138e+00 1.00134e+00 9.94647e-01 1.01915e+00 -1.41963e-02 6.11944e+01 3.21513e-04
4.83000e+00 1.09232e+00 1.01124e+00 1.00133e+00 9.93743e-01 1.01871e+00 -1.40399e-02 6.10677e+01 3.12857e-04
4.84000e+00 1.08986e+00 1.01108e+00 1.00133e+00 9.92881e-01 1.01825e+00 -1.38847e-02 6.09415e+01 3.04434e-04
4.85000e+00 1.08724e+00 1.01090e+00 1.00132e+00 9.92064e-01 1.01775e+00 -1.37306e-02 6.08158e+01 2.96240e-04
4.86000e+00 1.08446e+00 1.01070e+00 1.00131e+00 9.91293e-01 1.01724e+00 -1.35775e-02 6.06907e+01 2.88268e-04
4.87000e+00 1.08154e+00 1.01049e+00 1.00130e+00 9.90570e-01 1.01670e+00 -1.34255e-02 6.05661e+01 2.80511e-04
4.88000e+00 1.07849e+00 1.01025e+00 1.00128e+00 9.89894e-01 1.01614e+00 -1.32744e-02 6.04420e+01 2.72964e-04
4.89000e+00 1.07531e+00 1.01001e+00 1.00127e+00 9.89268e-01 1.01557e+00 -1.31243e-02 6.03184e+01 2.65622e-04
4.90000e+00 1.07201e+00 1.00974e+00 1.00125e+00 9.88691e-01 1.01497e+00 -1.29752e-02 6.01953e+01 2.58478e-04
4.91000e+00 1.06861e+00 1.00946e+00 1.00123e+00 9.88165e-01 1.01436e+00 -1.28270e-02 6.00727e+01 2.51527e-04
4.92000e+00 1.06512e+00 1.00917e+00 1.00120e+00 9.87689e-01 1.01374e+00 -1.26798e-02 5.99506e+01 2.44764e-04
4.93000e+00 1.06153e+00 1.00886e+00 1.00118e+00 9.87265e-01 1.01310e+00 -1.25335e-02 5.98290e+01 2.38184e-04
4.94000e+00 1.05787e+00 1.00854e+00 1.00115e+00 9.86892e-01 1.01246e+00 -1.23882e-02 5.97078e+01 2.31782e-04
4.95000e+00 1.05414e+00 1.00821e+00 1.00112e+00 9.86570e-01 1.01180e+00 -1.22440e-02 5.95872e+01 2.25552e-04
4.96000e+00 1.05036e+00 1.00786e+00 1.00109e+00 9.86299e-01 1.01113e+00 -1.21007e-02 5.94671e+01 2.19491e-04
4.97000e+00 1.04653e+00 1.00751e+00 1.00106e+00 9.86078e-01 1.01046e+00 -1.19585e-02 5.93474e+01 2.13594e-04
4.98000e+00 1.04266e+00 1.00715e+00 1.00103e+00 9.85908e-01 1.00978e+00 -1.18174e-02 5.92283e+01 2.07856e-04
4.99000e+00 1.03876e+00 1.00677e+00 1.00099e+00 9.85787e-01 1.00910e+00 -1.16774e-02 5.91096e+01 2.02273e-04
5.00000e+00 1.03484e+00 1.00639e+00 1.00096e+00 9.85714e-01 1.00841e+00 -1.15385e-02 5.89914e+01 1.96841e-04
5.01000e+00 1.03091e+00 1.00600e+00 1.00092e+00 9.85690e-01 1.00773e+00 -1.14009e-02 5.88736e+01 1.91555e-04
5.02000e+00 1.02698e+00 1.00561e+00 1.00088e+00 9.85712e-01 1.00704e+00 -1.12644e-02 5.87563e+01 1.86413e-04
5.03000e+00 1.02306e+00 1.00521e+00 1.00084e+00 9.85780e-01 1.00636e+00 -1.11292e-02 5.86395e+01 1.81409e-04
5.04000e+00 1.01915e+00 1.00480e+00 1.00080e+00 9.85894e-01 1.00567e+00 -1.09954e-02 5.85232e+01 1.76539e-04
5.05000e+00 1.01527e+00 1.00439e+00 1.00076e+00 9.86050e-01 1.00499e+00 -1.08629e-02 5.84073e+01 1.71802e-04
5.06000e+00 1.01143e+00 1.00398e+00 1.00071e+00 9.86249e-01 1.00432e+00 -1.07318e-02 5.82919e+01 1.67192e-04
5.07000e+00 1.00762e+00 1.00356e+00 1.00067e+00 9.86488e-01 1.00365e+00 -1.06021e-02 5.81769e+01 1.62706e-04
5.08000e+00 1.00386e+00 1.00314e+00 1.00063e+00 9.86767e-01 1.00298e+00 -1.04739e-02 5.80624e+01 1.58342e-04
5.09000e+00 1.00015e+00 1.00272e+00 1.00058e+00 9.87083e-01 1.00233e+00 -1.03473e-02 5.79483e+01 1.54095e-04
5.10000e+00 9.96506e-01 1.00230e+00 1.00054e+00 9.87435e-01 1.00168e+00 -1.02222e-02 5.78347e+01 1.49962e-04
5.11000e+00 9.92928e-01 1.00189e+00 1.00049e+00 9.87821e-01 1.00105e+00 -1.00988e-02 5.77215e+01 1.45941e-04
5.12000e+00 9.89422e-01 1.00147e+00 1.00044e+00 9.88240e-01 1.00042e+00 -9.97694e-03 5.76087e+01 1.42029e-04
5.13000e+00 9.85994e-01 1.00106e+00 1.00040e+00 9.88689e-01 9.99810e-01 -9.85679e-03 5.74964e+01 1.38221e-04
5.14000e+00 9.82650e-01 1.00064e+00 1.00035e+00 9.89166e-01 9.99210e-01 -9.73834e-03 5.73846e+01 1.34517e-04
5.15000e+00 9.79395e-01 1.00024e+00 1.00030e+00 9.89670e-01 9.98622e-01 -9.62162e-03 5.72732e+01 1.30912e-04
5.16000e+00 9.76232e-01 9.99833e-01 1.00025e+00 9.90198e-01 9.98049e-01 -9.50666e-03 5.71622e+01 1.27404e-04
5.17000e+00 9.73166e-01 9.99435e-01 1.00021e+00 9.90749e-01 9.97491e-01 -9.39346e-03 5.70516e+01 1.23990e-04
5.18000e+00 9.70201e-01 9.99043e-01 1.00016e+00 9.91319e-01 9.96948e-01 -9.28206e-03 5.69415e+01 1.20669e-04
5.19000e+00 9.67341e-01 9.98657e-01 1.00011e+00 9.91908e-01 9.96421e-01 -9.17245e-03 5.68317e+01 1.17437e-04
5.20000e+00 9.64587e-01 9.98278e-01 1.00007e+00 9.92513e-01 9.95910e-01 -9.06465e-03 5.67225e+01 1.14292e-04
5.21000e+00 9.61944e-01 9.97906e-01 1.00002e+00 9.93131e-01 9.95417e-01 -8.95865e-03 5.66136e+01 1.11231e-04
5.22000e+00 9.59413e-01 9.97543e-01 9.99976e-01 9.93760e-01 9.94942e-01 -8.85446e-03 5.65051e+01 1.08253e-04
5.23000e+00 9.56997e-01 9.97189e-01 9.99931e-01 9.94399e-01 9.94485e-01 -8.75206e-03 5.63971e+01 1.05355e-04
5.24000e+00 9.54697e-01 9.96844e-01 9.99886e-01 9.95045e-01 9.94047e-01 -8.65146e-03 5.62895e+01 1.02535e-04
5.25000e+00 9.52516e-01 9.96509e-01 9.99843e-01 9.95695e-01 9.93627e-01 -8.55263e-03 5.61822e+01 9.97913e-05
5.26000e+00 9.50455e-01 9.96184e-01 9.99800e-01 9.96348e-01 9.93227e-01 -8.45555e-03 5.60754e+01 9.71210e-05
5.27000e+00 9.48514e-01 9.95870e-01 9.99758e-01 9.97001e-01 9.92846e-01 -8.36020e-03 5.59690e+01 9.45224e-05
5.28000e+00 9.46695e-01 9.95567e-01 9.99716e-01 9.97652e-01 9.92486e-01 -8.26656e-03 5.58630e+01 9.19937e-05
5.29000e+00 9.44999e-01 9.95276e-01 9.99676e-01 9.98299e-01 9.92145e-01 -8.17460e-03 5.57574e+01 8.95330e-05
5.30000e+00 9.43424e-01 9.94997e-01 9.99637e-01 9.98940e-01 9.91825e-01 -8.08427e-03 5.56522e+01 8.71384e-05
5.31000e+00 9.41973e-01 9.94730e-01 9.99599e-01 9.99573e-01 9.91525e-01 -7.99554e-03 5.55474e+01 8.48081e-05
5.32000e+00 9.40644e-01 9.94476e-01 9.99562e-01 1.00020e+00 9.91245e-01 -7.90838e-03 5.54430e+01 8.25405e-05
5.33000e+00 9.39438e-01 9.94235e-01 9.99527e-01 1.00081e+00 9.90987e-01 -7.82273e-03 5.53390e+01 8.03338e-05
5.34000e+00 9.38355e-01 9.94007e-01 9.99492e-01 1.00140e+00 9.90749e-01 -7.73856e-03 5.52354e+01 7.81863e-05
5.35000e+00 9.37392e-01 9.93793e-01 9.99459e-01 1.00198e+00 9.90531e-01 -7.65581e-03 5.51321e+01 7.60965e-05
5.36000e+00 9.36551e-01 9.93592e-01 9.99427e-01 1.00255e+00 9.90335e-01 -7.57444e-03 5.50292e+01 7.40629e-05
5.37000e+00 9.35829e-01 9.93405e-01 9.99397e-01 1.00309e+00 9.90158e-01 -7.49439e-03 5.49268e+01 7.20838e-05
5.38000e+00 9.35226e-01 9.93232e-01 9.99368e-01 1.00361e+00 9.90003e-01 -7.41560e-03 5.48247e+01 7.01578e-05
5.39000e+00 9.34741e-01 9.93074e-01 9.99341e-01 1.00411e+00 9.89867e-01 -7.33804e-03 5.47230e+01 6.82836e-05
5.40000e+00 9.34372e-01 9.92930e-01 9.99315e-01 1.00459e+00 9.89752e-01 -7.26163e-03 5.46216e+01 6.64597e-05
5.41000e+00 9.34118e-01 9.92800e-01 9.99290e-01 1.00504e+00 9.89657e-01 -7.18633e-03 5.45207e+01 6.46847e-05
5.42000e+00 9.33978e-01 9.92684e-01 9.99267e-01 1.00546e+00 9.89582e-01 -7.11209e-03 5.44201e+01 6.29573e-05
5.43000e+00 9.33949e-01 9.92583e-01 9.99246e-01 1.00586e+00 9.89527e-01 -7.03884e-03 5.43198e+01 6.12762e-05
5.44000e+00 9.34029e-01 9.92497e-01 9.99226e-01 1.00623e+00 9.89490e-01 -6.96653e-03 5.42200e+01 5.96403e-05
5.45000e+00 9.34218e-01 9.92424e-01 9.99208e-01 1.00657e+00 9.89473e-01 -6.89512e-03 5.41205e+01 5.80482e-05
5.46000e+00 9.34513e-01 9.92367e-01 9.99192e-01 1.00689e+00 9.89474e-01 -6.82454e-03 5.40214e+01 5.64988e-05
5.47000e+00 9.34912e-01 9.92323e-01 9.99177e-01 1.00717e+00 9.89494e-01 -6.75475e-03 5.39226e+01 5.49909e-05
5.48000e+00 9.35412e-01 9.92294e-01 9.99164e-01 1.00742e+00 9.89532e-01 -6.68571e-03 5.38242e+01 5.35235e-05
5.49000e+00 9.36012e-01 9.92279e-01 9.99153e-01 1.00764e+00 9.89588e-01 -6.61735e-03 5.37262e+01 5.20954e-05
5.50000e+00 9.36709e-01 9.92278e-01 9.99143e-01 1.00783e+00 9.89660e-01 -6.54965e-03 5.36285e+01 5.07056e-05
5.51000e+00 9.37501e-01 9.92290e-01 9.99135e-01 1.00798e+00 9.89750e-01 -6.48256e-03 5.35312e+01 4.93530e-05
5.52000e+00 9.38386e-01 9.92317e-01 9.99128e-01 1.00811e+00 9.89856e-01 -6.41603e-03 5.34342e+01 4.80366e-05
5.53000e+00 9.39360e-01 9.92356e-01 9.99123e-01 1.00821e+00 9.89977e-01 -6.35004e-03 5.33376e+01 4.67556e-05
5.54000e+00 9.40422e-01 9.92409e-01 9.99120e-01 1.00827e+00 9.90115e-01 -6.28455e-03 5.32413e+01 4.55088e-05
5.55000e+00 9.41569e-01 9.92475e-01 9.99119e-01 1.00830e+00 9.90267e-01 -6.21953e-03 5.31454e+01 4.42954e-05
5.56000e+00 9.42797e-01 9.92553e-01 9.99119e-01 1.00831e+00 9.90433e-01 -6.15494e-03 5.30498e+01 4.31145e-05
5.57000e+00 9.44105e-01 9.92644e-01 9.99121e-01 1.00828e+00 9.90614e-01 -6.09078e-03 5.29545e+01 4.19652e-05
5.58000e+00 9.45490e-01 9.92747e-01 9.99124e-01 1.00823e+00 9.90807e-01 -6.02701e-03 5.28596e+01 4.08467e-05
5.59000e+00 9.46948e-01 9.92862e-01 9.99129e-01 1.00815e+00 9.91014e-01 -5.96363e-03 5.27651e+01 3.97582e-05
5.60000e+00 9.48476e-01 9.92988e-01 9.99135e-01 1.00804e+00 9.91232e-01 -5.90060e-03 5.26709e+01 3.86987e-05
5.61000e+00 9.50073e-01 9.93125e-01 9.99143e-01 1.00790e+00 9.91463e-01 -5.83794e-03 5.25770e+01 3.76677e-05
5.62000e+00 9.51734e-01 9.93273e-01 9.99152e-01 1.00774e+00 9.91704e-01 -5.77561e-03 5.24834e+01 3.66642e-05
5.63000e+00 9.53458e-01 9.93432e-01 9.99163e-01 1.00756e+00 9.91955e-01 -5.71363e-03 5.23902e+01 3.56875e-05
