# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+00[eV], Tie=4.447e+01[eV] , Te_c=4.447e+01[eV], n_i=5.010e+23[1/cc], n_e=2.004e+24[1/cc]
# ri=1.476, Zbar=4.000, Rc=0.278[AU], Γii=5.899e+01, Γei=-1.658e+00 , Γee=4.145e-01, κ=2.041e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.79000e+00 9.88238e-01 1.00016e+00 1.00020e+00 9.85791e-01 9.98235e-01 1.50703e-03 1.55650e+01 1.18093e-03
3.80000e+00 9.87712e-01 1.00005e+00 1.00019e+00 9.84308e-01 9.98154e-01 1.46158e-03 1.55240e+01 1.14871e-03
3.81000e+00 9.87221e-01 9.99950e-01 1.00018e+00 9.82883e-01 9.98081e-01 1.41749e-03 1.54833e+01 1.11737e-03
3.82000e+00 9.86765e-01 9.99848e-01 1.00017e+00 9.81517e-01 9.98013e-01 1.37474e-03 1.54428e+01 1.08690e-03
3.83000e+00 9.86344e-01 9.99749e-01 1.00016e+00 9.80211e-01 9.97952e-01 1.33327e-03 1.54024e+01 1.05726e-03
3.84000e+00 9.85957e-01 9.99653e-01 1.00014e+00 9.78966e-01 9.97896e-01 1.29304e-03 1.53623e+01 1.02844e-03
3.85000e+00 9.85604e-01 9.99560e-01 1.00013e+00 9.77781e-01 9.97847e-01 1.25402e-03 1.53224e+01 1.00041e-03
3.86000e+00 9.85285e-01 9.99471e-01 1.00012e+00 9.76658e-01 9.97804e-01 1.21617e-03 1.52827e+01 9.73155e-04
3.87000e+00 9.85000e-01 9.99384e-01 1.00011e+00 9.75597e-01 9.97766e-01 1.17946e-03 1.52432e+01 9.46647e-04
3.88000e+00 9.84748e-01 9.99300e-01 1.00009e+00 9.74598e-01 9.97733e-01 1.14384e-03 1.52040e+01 9.20867e-04
3.89000e+00 9.84530e-01 9.99220e-01 1.00008e+00 9.73661e-01 9.97706e-01 1.10929e-03 1.51649e+01 8.95794e-04
3.90000e+00 9.84343e-01 9.99144e-01 1.00007e+00 9.72786e-01 9.97685e-01 1.07577e-03 1.51260e+01 8.71411e-04
3.91000e+00 9.84189e-01 9.99071e-01 1.00006e+00 9.71973e-01 9.97668e-01 1.04325e-03 1.50873e+01 8.47696e-04
3.92000e+00 9.84067e-01 9.99001e-01 1.00005e+00 9.71223e-01 9.97657e-01 1.01170e-03 1.50488e+01 8.24632e-04
3.93000e+00 9.83975e-01 9.98935e-01 1.00003e+00 9.70534e-01 9.97650e-01 9.81093e-04 1.50105e+01 8.02201e-04
3.94000e+00 9.83914e-01 9.98872e-01 1.00002e+00 9.69907e-01 9.97648e-01 9.51397e-04 1.49724e+01 7.80385e-04
3.95000e+00 9.83882e-01 9.98813e-01 1.00001e+00 9.69341e-01 9.97651e-01 9.22587e-04 1.49345e+01 7.59168e-04
3.96000e+00 9.83880e-01 9.98758e-01 1.00000e+00 9.68836e-01 9.97658e-01 8.94634e-04 1.48968e+01 7.38532e-04
3.97000e+00 9.83906e-01 9.98706e-01 9.99991e-01 9.68392e-01 9.97669e-01 8.67514e-04 1.48593e+01 7.18461e-04
3.98000e+00 9.83960e-01 9.98658e-01 9.99981e-01 9.68007e-01 9.97684e-01 8.41202e-04 1.48219e+01 6.98941e-04
3.99000e+00 9.84040e-01 9.98613e-01 9.99971e-01 9.67682e-01 9.97703e-01 8.15673e-04 1.47848e+01 6.79955e-04
4.00000e+00 9.84147e-01 9.98572e-01 9.99961e-01 9.67415e-01 9.97726e-01 7.90905e-04 1.47478e+01 6.61488e-04
4.01000e+00 9.84280e-01 9.98535e-01 9.99952e-01 9.67206e-01 9.97752e-01 7.66874e-04 1.47111e+01 6.43528e-04
4.02000e+00 9.84436e-01 9.98501e-01 9.99943e-01 9.67054e-01 9.97782e-01 7.43559e-04 1.46745e+01 6.26059e-04
4.03000e+00 9.84617e-01 9.98471e-01 9.99934e-01 9.66958e-01 9.97815e-01 7.20939e-04 1.46381e+01 6.09068e-04
4.04000e+00 9.84821e-01 9.98444e-01 9.99926e-01 9.66917e-01 9.97850e-01 6.98994e-04 1.46018e+01 5.92542e-04
4.05000e+00 9.85046e-01 9.98421e-01 9.99918e-01 9.66931e-01 9.97889e-01 6.77703e-04 1.45658e+01 5.76467e-04
4.06000e+00 9.85293e-01 9.98401e-01 9.99910e-01 9.66998e-01 9.97930e-01 6.57048e-04 1.45299e+01 5.60832e-04
4.07000e+00 9.85559e-01 9.98384e-01 9.99902e-01 9.67117e-01 9.97974e-01 6.37010e-04 1.44942e+01 5.45625e-04
4.08000e+00 9.85845e-01 9.98371e-01 9.99895e-01 9.67286e-01 9.98020e-01 6.17571e-04 1.44587e+01 5.30833e-04
4.09000e+00 9.86150e-01 9.98361e-01 9.99889e-01 9.67506e-01 9.98068e-01 5.98714e-04 1.44233e+01 5.16445e-04
4.10000e+00 9.86472e-01 9.98354e-01 9.99882e-01 9.67774e-01 9.98118e-01 5.80422e-04 1.43881e+01 5.02450e-04
4.11000e+00 9.86810e-01 9.98350e-01 9.99876e-01 9.68090e-01 9.98170e-01 5.62678e-04 1.43531e+01 4.88838e-04
4.12000e+00 9.87163e-01 9.98350e-01 9.99871e-01 9.68451e-01 9.98223e-01 5.45467e-04 1.43183e+01 4.75597e-04
4.13000e+00 9.87531e-01 9.98352e-01 9.99866e-01 9.68857e-01 9.98278e-01 5.28773e-04 1.42836e+01 4.62717e-04
4.14000e+00 9.87913e-01 9.98358e-01 9.99861e-01 9.69306e-01 9.98335e-01 5.12581e-04 1.42491e+01 4.50189e-04
4.15000e+00 9.88307e-01 9.98365e-01 9.99856e-01 9.69797e-01 9.98392e-01 4.96877e-04 1.42148e+01 4.38002e-04
4.16000e+00 9.88713e-01 9.98376e-01 9.99852e-01 9.70328e-01 9.98451e-01 4.81647e-04 1.41806e+01 4.26148e-04
4.17000e+00 9.89129e-01 9.98390e-01 9.99848e-01 9.70898e-01 9.98510e-01 4.66876e-04 1.41466e+01 4.14617e-04
4.18000e+00 9.89555e-01 9.98406e-01 9.99845e-01 9.71505e-01 9.98571e-01 4.52553e-04 1.41128e+01 4.03401e-04
4.19000e+00 9.89990e-01 9.98424e-01 9.99842e-01 9.72148e-01 9.98631e-01 4.38663e-04 1.40791e+01 3.92490e-04
4.20000e+00 9.90432e-01 9.98445e-01 9.99839e-01 9.72825e-01 9.98693e-01 4.25194e-04 1.40456e+01 3.81876e-04
4.21000e+00 9.90881e-01 9.98468e-01 9.99837e-01 9.73534e-01 9.98754e-01 4.12134e-04 1.40122e+01 3.71552e-04
4.22000e+00 9.91335e-01 9.98494e-01 9.99835e-01 9.74274e-01 9.98816e-01 3.99471e-04 1.39790e+01 3.61508e-04
4.23000e+00 9.91795e-01 9.98521e-01 9.99833e-01 9.75042e-01 9.98878e-01 3.87194e-04 1.39459e+01 3.51739e-04
4.24000e+00 9.92258e-01 9.98551e-01 9.99832e-01 9.75838e-01 9.98940e-01 3.75291e-04 1.39131e+01 3.42235e-04
4.25000e+00 9.92724e-01 9.98582e-01 9.99831e-01 9.76660e-01 9.99002e-01 3.63751e-04 1.38803e+01 3.32989e-04
4.26000e+00 9.93193e-01 9.98615e-01 9.99830e-01 9.77506e-01 9.99063e-01 3.52563e-04 1.38477e+01 3.23996e-04
4.27000e+00 9.93663e-01 9.98650e-01 9.99830e-01 9.78373e-01 9.99124e-01 3.41718e-04 1.38153e+01 3.15247e-04
4.28000e+00 9.94133e-01 9.98686e-01 9.99829e-01 9.79261e-01 9.99185e-01 3.31205e-04 1.37830e+01 3.06736e-04
4.29000e+00 9.94602e-01 9.98724e-01 9.99830e-01 9.80168e-01 9.99245e-01 3.21015e-04 1.37509e+01 2.98456e-04
4.30000e+00 9.95070e-01 9.98763e-01 9.99830e-01 9.81091e-01 9.99304e-01 3.11137e-04 1.37189e+01 2.90401e-04
4.31000e+00 9.95536e-01 9.98804e-01 9.99831e-01 9.82029e-01 9.99363e-01 3.01562e-04 1.36871e+01 2.82565e-04
4.32000e+00 9.95999e-01 9.98845e-01 9.99832e-01 9.82981e-01 9.99421e-01 2.92282e-04 1.36554e+01 2.74943e-04
4.33000e+00 9.96459e-01 9.98888e-01 9.99834e-01 9.83944e-01 9.99478e-01 2.83287e-04 1.36239e+01 2.67527e-04
4.34000e+00 9.96914e-01 9.98932e-01 9.99835e-01 9.84916e-01 9.99534e-01 2.74569e-04 1.35925e+01 2.60312e-04
4.35000e+00 9.97363e-01 9.98976e-01 9.99837e-01 9.85897e-01 9.99588e-01 2.66120e-04 1.35612e+01 2.53294e-04
4.36000e+00 9.97807e-01 9.99022e-01 9.99839e-01 9.86883e-01 9.99642e-01 2.57931e-04 1.35301e+01 2.46466e-04
4.37000e+00 9.98244e-01 9.99068e-01 9.99842e-01 9.87874e-01 9.99695e-01 2.49994e-04 1.34992e+01 2.39824e-04
4.38000e+00 9.98674e-01 9.99114e-01 9.99844e-01 9.88868e-01 9.99746e-01 2.42302e-04 1.34683e+01 2.33361e-04
4.39000e+00 9.99097e-01 9.99161e-01 9.99847e-01 9.89862e-01 9.99796e-01 2.34847e-04 1.34377e+01 2.27074e-04
4.40000e+00 9.99511e-01 9.99209e-01 9.99850e-01 9.90856e-01 9.99844e-01 2.27623e-04 1.34071e+01 2.20958e-04
4.41000e+00 9.99916e-01 9.99256e-01 9.99853e-01 9.91847e-01 9.99892e-01 2.20620e-04 1.33767e+01 2.15007e-04
4.42000e+00 1.00031e+00 9.99304e-01 9.99857e-01 9.92834e-01 9.99937e-01 2.13834e-04 1.33465e+01 2.09218e-04
4.43000e+00 1.00070e+00 9.99352e-01 9.99860e-01 9.93816e-01 9.99982e-01 2.07257e-04 1.33163e+01 2.03585e-04
4.44000e+00 1.00107e+00 9.99400e-01 9.99864e-01 9.94790e-01 1.00002e+00 2.00882e-04 1.32863e+01 1.98106e-04
4.45000e+00 1.00144e+00 9.99448e-01 9.99868e-01 9.95755e-01 1.00007e+00 1.94704e-04 1.32565e+01 1.92774e-04
4.46000e+00 1.00179e+00 9.99496e-01 9.99872e-01 9.96710e-01 1.00011e+00 1.88716e-04 1.32268e+01 1.87587e-04
4.47000e+00 1.00213e+00 9.99543e-01 9.99876e-01 9.97654e-01 1.00014e+00 1.82912e-04 1.31972e+01 1.82541e-04
4.48000e+00 1.00246e+00 9.99591e-01 9.99880e-01 9.98584e-01 1.00018e+00 1.77286e-04 1.31677e+01 1.77631e-04
4.49000e+00 1.00278e+00 9.99637e-01 9.99885e-01 9.99499e-01 1.00021e+00 1.71833e-04 1.31384e+01 1.72854e-04
4.50000e+00 1.00308e+00 9.99684e-01 9.99889e-01 1.00040e+00 1.00025e+00 1.66548e-04 1.31092e+01 1.68207e-04
4.51000e+00 1.00337e+00 9.99730e-01 9.99894e-01 1.00128e+00 1.00028e+00 1.61424e-04 1.30801e+01 1.63685e-04
4.52000e+00 1.00365e+00 9.99775e-01 9.99898e-01 1.00214e+00 1.00031e+00 1.56457e-04 1.30512e+01 1.59286e-04
4.53000e+00 1.00391e+00 9.99819e-01 9.99903e-01 1.00299e+00 1.00034e+00 1.51642e-04 1.30224e+01 1.55005e-04
4.54000e+00 1.00417e+00 9.99863e-01 9.99908e-01 1.00381e+00 1.00037e+00 1.46974e-04 1.29937e+01 1.50841e-04
4.55000e+00 1.00440e+00 9.99906e-01 9.99913e-01 1.00461e+00 1.00039e+00 1.42448e-04 1.29651e+01 1.46789e-04
4.56000e+00 1.00463e+00 9.99948e-01 9.99918e-01 1.00539e+00 1.00041e+00 1.38061e-04 1.29367e+01 1.42846e-04
4.57000e+00 1.00484e+00 9.99989e-01 9.99922e-01 1.00614e+00 1.00044e+00 1.33807e-04 1.29084e+01 1.39010e-04
4.58000e+00 1.00503e+00 1.00003e+00 9.99927e-01 1.00687e+00 1.00046e+00 1.29682e-04 1.28802e+01 1.35278e-04
4.59000e+00 1.00522e+00 1.00007e+00 9.99932e-01 1.00758e+00 1.00047e+00 1.25682e-04 1.28521e+01 1.31646e-04
4.60000e+00 1.00539e+00 1.00011e+00 9.99937e-01 1.00825e+00 1.00049e+00 1.21804e-04 1.28242e+01 1.28113e-04
4.61000e+00 1.00554e+00 1.00014e+00 9.99942e-01 1.00890e+00 1.00051e+00 1.18043e-04 1.27964e+01 1.24675e-04
4.62000e+00 1.00568e+00 1.00018e+00 9.99947e-01 1.00953e+00 1.00052e+00 1.14396e-04 1.27687e+01 1.21330e-04
4.63000e+00 1.00581e+00 1.00021e+00 9.99952e-01 1.01012e+00 1.00053e+00 1.10859e-04 1.27411e+01 1.18075e-04
4.64000e+00 1.00592e+00 1.00025e+00 9.99957e-01 1.01068e+00 1.00055e+00 1.07428e-04 1.27137e+01 1.14908e-04
4.65000e+00 1.00602e+00 1.00028e+00 9.99962e-01 1.01122e+00 1.00056e+00 1.04101e-04 1.26863e+01 1.11827e-04
4.66000e+00 1.00611e+00 1.00031e+00 9.99966e-01 1.01172e+00 1.00056e+00 1.00875e-04 1.26591e+01 1.08828e-04
4.67000e+00 1.00618e+00 1.00034e+00 9.99971e-01 1.01220e+00 1.00057e+00 9.77453e-05 1.26320e+01 1.05911e-04
4.68000e+00 1.00624e+00 1.00037e+00 9.99976e-01 1.01264e+00 1.00058e+00 9.47099e-05 1.26050e+01 1.03072e-04
4.69000e+00 1.00629e+00 1.00040e+00 9.99980e-01 1.01306e+00 1.00058e+00 9.17657e-05 1.25781e+01 1.00310e-04
4.70000e+00 1.00632e+00 1.00042e+00 9.99985e-01 1.01344e+00 1.00058e+00 8.89100e-05 1.25514e+01 9.76221e-05
4.71000e+00 1.00634e+00 1.00045e+00 9.99989e-01 1.01379e+00 1.00059e+00 8.61400e-05 1.25247e+01 9.50068e-05
4.72000e+00 1.00635e+00 1.00047e+00 9.99993e-01 1.01411e+00 1.00059e+00 8.34532e-05 1.24982e+01 9.24620e-05
4.73000e+00 1.00635e+00 1.00049e+00 9.99998e-01 1.01440e+00 1.00059e+00 8.08470e-05 1.24717e+01 8.99857e-05
4.74000e+00 1.00634e+00 1.00051e+00 1.00000e+00 1.01466e+00 1.00059e+00 7.83191e-05 1.24454e+01 8.75761e-05
4.75000e+00 1.00632e+00 1.00053e+00 1.00001e+00 1.01489e+00 1.00058e+00 7.58670e-05 1.24192e+01 8.52315e-05
4.76000e+00 1.00628e+00 1.00055e+00 1.00001e+00 1.01508e+00 1.00058e+00 7.34887e-05 1.23931e+01 8.29500e-05
4.77000e+00 1.00623e+00 1.00056e+00 1.00001e+00 1.01525e+00 1.00058e+00 7.11818e-05 1.23672e+01 8.07299e-05
4.78000e+00 1.00618e+00 1.00058e+00 1.00002e+00 1.01539e+00 1.00057e+00 6.89442e-05 1.23413e+01 7.85695e-05
4.79000e+00 1.00611e+00 1.00059e+00 1.00002e+00 1.01549e+00 1.00056e+00 6.67740e-05 1.23155e+01 7.64674e-05
4.80000e+00 1.00604e+00 1.00060e+00 1.00002e+00 1.01557e+00 1.00056e+00 6.46691e-05 1.22899e+01 7.44217e-05
4.81000e+00 1.00595e+00 1.00061e+00 1.00003e+00 1.01562e+00 1.00055e+00 6.26278e-05 1.22643e+01 7.24312e-05
4.82000e+00 1.00586e+00 1.00062e+00 1.00003e+00 1.01564e+00 1.00054e+00 6.06480e-05 1.22389e+01 7.04941e-05
4.83000e+00 1.00576e+00 1.00063e+00 1.00003e+00 1.01563e+00 1.00053e+00 5.87281e-05 1.22135e+01 6.86092e-05
4.84000e+00 1.00565e+00 1.00063e+00 1.00004e+00 1.01560e+00 1.00052e+00 5.68663e-05 1.21883e+01 6.67750e-05
4.85000e+00 1.00553e+00 1.00064e+00 1.00004e+00 1.01554e+00 1.00051e+00 5.50610e-05 1.21632e+01 6.49900e-05
4.86000e+00 1.00541e+00 1.00064e+00 1.00004e+00 1.01545e+00 1.00050e+00 5.33106e-05 1.21381e+01 6.32531e-05
4.87000e+00 1.00528e+00 1.00065e+00 1.00004e+00 1.01534e+00 1.00049e+00 5.16134e-05 1.21132e+01 6.15628e-05
4.88000e+00 1.00514e+00 1.00065e+00 1.00005e+00 1.01520e+00 1.00047e+00 4.99680e-05 1.20884e+01 5.99180e-05
4.89000e+00 1.00499e+00 1.00065e+00 1.00005e+00 1.01504e+00 1.00046e+00 4.83729e-05 1.20637e+01 5.83173e-05
4.90000e+00 1.00484e+00 1.00065e+00 1.00005e+00 1.01485e+00 1.00045e+00 4.68266e-05 1.20391e+01 5.67597e-05
4.91000e+00 1.00469e+00 1.00064e+00 1.00005e+00 1.01465e+00 1.00043e+00 4.53279e-05 1.20145e+01 5.52438e-05
4.92000e+00 1.00453e+00 1.00064e+00 1.00006e+00 1.01442e+00 1.00042e+00 4.38752e-05 1.19901e+01 5.37687e-05
4.93000e+00 1.00437e+00 1.00064e+00 1.00006e+00 1.01417e+00 1.00041e+00 4.24674e-05 1.19658e+01 5.23332e-05
4.94000e+00 1.00420e+00 1.00063e+00 1.00006e+00 1.01390e+00 1.00039e+00 4.11031e-05 1.19416e+01 5.09362e-05
4.95000e+00 1.00403e+00 1.00062e+00 1.00006e+00 1.01362e+00 1.00038e+00 3.97811e-05 1.19174e+01 4.95768e-05
4.96000e+00 1.00386e+00 1.00062e+00 1.00006e+00 1.01331e+00 1.00036e+00 3.85003e-05 1.18934e+01 4.82538e-05
4.97000e+00 1.00368e+00 1.00061e+00 1.00006e+00 1.01299e+00 1.00035e+00 3.72593e-05 1.18695e+01 4.69663e-05
4.98000e+00 1.00350e+00 1.00060e+00 1.00006e+00 1.01265e+00 1.00033e+00 3.60571e-05 1.18457e+01 4.57133e-05
4.99000e+00 1.00332e+00 1.00059e+00 1.00006e+00 1.01230e+00 1.00032e+00 3.48926e-05 1.18219e+01 4.44939e-05
5.00000e+00 1.00314e+00 1.00058e+00 1.00006e+00 1.01193e+00 1.00030e+00 3.37646e-05 1.17983e+01 4.33073e-05
5.01000e+00 1.00295e+00 1.00057e+00 1.00006e+00 1.01155e+00 1.00029e+00 3.26721e-05 1.17747e+01 4.21524e-05
5.02000e+00 1.00277e+00 1.00055e+00 1.00007e+00 1.01116e+00 1.00027e+00 3.16142e-05 1.17513e+01 4.10285e-05
5.03000e+00 1.00258e+00 1.00054e+00 1.00007e+00 1.01075e+00 1.00025e+00 3.05896e-05 1.17279e+01 3.99348e-05
5.04000e+00 1.00240e+00 1.00053e+00 1.00007e+00 1.01034e+00 1.00024e+00 2.95976e-05 1.17046e+01 3.88703e-05
5.05000e+00 1.00221e+00 1.00051e+00 1.00007e+00 1.00992e+00 1.00022e+00 2.86371e-05 1.16815e+01 3.78344e-05
5.06000e+00 1.00203e+00 1.00050e+00 1.00007e+00 1.00948e+00 1.00021e+00 2.77071e-05 1.16584e+01 3.68262e-05
5.07000e+00 1.00184e+00 1.00048e+00 1.00007e+00 1.00904e+00 1.00019e+00 2.68069e-05 1.16354e+01 3.58450e-05
5.08000e+00 1.00166e+00 1.00047e+00 1.00007e+00 1.00860e+00 1.00018e+00 2.59353e-05 1.16125e+01 3.48902e-05
5.09000e+00 1.00148e+00 1.00045e+00 1.00006e+00 1.00814e+00 1.00016e+00 2.50917e-05 1.15897e+01 3.39608e-05
5.10000e+00 1.00130e+00 1.00043e+00 1.00006e+00 1.00769e+00 1.00015e+00 2.42752e-05 1.15669e+01 3.30564e-05
5.11000e+00 1.00112e+00 1.00042e+00 1.00006e+00 1.00722e+00 1.00013e+00 2.34848e-05 1.15443e+01 3.21762e-05
5.12000e+00 1.00094e+00 1.00040e+00 1.00006e+00 1.00676e+00 1.00012e+00 2.27199e-05 1.15217e+01 3.13195e-05
5.13000e+00 1.00077e+00 1.00038e+00 1.00006e+00 1.00629e+00 1.00011e+00 2.19796e-05 1.14993e+01 3.04857e-05
5.14000e+00 1.00060e+00 1.00036e+00 1.00006e+00 1.00583e+00 1.00009e+00 2.12632e-05 1.14769e+01 2.96743e-05
5.15000e+00 1.00043e+00 1.00034e+00 1.00006e+00 1.00536e+00 1.00008e+00 2.05698e-05 1.14546e+01 2.88846e-05
5.16000e+00 1.00027e+00 1.00032e+00 1.00006e+00 1.00489e+00 1.00007e+00 1.98988e-05 1.14324e+01 2.81160e-05
5.17000e+00 1.00011e+00 1.00031e+00 1.00006e+00 1.00442e+00 1.00005e+00 1.92495e-05 1.14103e+01 2.73679e-05
5.18000e+00 9.99952e-01 1.00029e+00 1.00006e+00 1.00396e+00 1.00004e+00 1.86211e-05 1.13883e+01 2.66398e-05
5.19000e+00 9.99799e-01 1.00027e+00 1.00006e+00 1.00349e+00 1.00003e+00 1.80130e-05 1.13663e+01 2.59313e-05
5.20000e+00 9.99650e-01 1.00025e+00 1.00005e+00 1.00303e+00 1.00002e+00 1.74245e-05 1.13445e+01 2.52416e-05
5.21000e+00 9.99505e-01 1.00023e+00 1.00005e+00 1.00258e+00 1.00001e+00 1.68550e-05 1.13227e+01 2.45704e-05
5.22000e+00 9.99364e-01 1.00021e+00 1.00005e+00 1.00213e+00 9.99995e-01 1.63039e-05 1.13010e+01 2.39171e-05
5.23000e+00 9.99228e-01 1.00019e+00 1.00005e+00 1.00168e+00 9.99985e-01 1.57706e-05 1.12794e+01 2.32813e-05
5.24000e+00 9.99096e-01 1.00017e+00 1.00005e+00 1.00124e+00 9.99975e-01 1.52544e-05 1.12579e+01 2.26625e-05
5.25000e+00 9.98969e-01 1.00016e+00 1.00005e+00 1.00081e+00 9.99965e-01 1.47549e-05 1.12364e+01 2.20602e-05
5.26000e+00 9.98847e-01 1.00014e+00 1.00004e+00 1.00038e+00 9.99956e-01 1.42714e-05 1.12151e+01 2.14739e-05
5.27000e+00 9.98730e-01 1.00012e+00 1.00004e+00 9.99966e-01 9.99947e-01 1.38034e-05 1.11938e+01 2.09034e-05
5.28000e+00 9.98618e-01 1.00010e+00 1.00004e+00 9.99557e-01 9.99938e-01 1.33504e-05 1.11726e+01 2.03480e-05
5.29000e+00 9.98511e-01 1.00008e+00 1.00004e+00 9.99156e-01 9.99930e-01 1.29119e-05 1.11515e+01 1.98075e-05
5.30000e+00 9.98409e-01 1.00007e+00 1.00004e+00 9.98765e-01 9.99922e-01 1.24874e-05 1.11304e+01 1.92814e-05
5.31000e+00 9.98313e-01 1.00005e+00 1.00004e+00 9.98384e-01 9.99915e-01 1.20765e-05 1.11095e+01 1.87694e-05
5.32000e+00 9.98222e-01 1.00003e+00 1.00003e+00 9.98012e-01 9.99908e-01 1.16786e-05 1.10886e+01 1.82710e-05
5.33000e+00 9.98136e-01 1.00001e+00 1.00003e+00 9.97652e-01 9.99901e-01 1.12934e-05 1.10678e+01 1.77859e-05
5.34000e+00 9.98055e-01 9.99998e-01 1.00003e+00 9.97302e-01 9.99895e-01 1.09205e-05 1.10471e+01 1.73138e-05
5.35000e+00 9.97980e-01 9.99982e-01 1.00003e+00 9.96964e-01 9.99890e-01 1.05593e-05 1.10264e+01 1.68542e-05
5.36000e+00 9.97910e-01 9.99967e-01 1.00003e+00 9.96637e-01 9.99884e-01 1.02095e-05 1.10058e+01 1.64069e-05
5.37000e+00 9.97846e-01 9.99952e-01 1.00002e+00 9.96323e-01 9.99879e-01 9.87084e-06 1.09854e+01 1.59716e-05
5.38000e+00 9.97787e-01 9.99938e-01 1.00002e+00 9.96021e-01 9.99875e-01 9.54280e-06 1.09649e+01 1.55478e-05
5.39000e+00 9.97733e-01 9.99923e-01 1.00002e+00 9.95731e-01 9.99871e-01 9.22507e-06 1.09446e+01 1.51353e-05
5.40000e+00 9.97684e-01 9.99910e-01 1.00002e+00 9.95454e-01 9.99867e-01 8.91732e-06 1.09243e+01 1.47339e-05
5.41000e+00 9.97641e-01 9.99897e-01 1.00002e+00 9.95191e-01 9.99864e-01 8.61921e-06 1.09041e+01 1.43431e-05
5.42000e+00 9.97603e-01 9.99884e-01 1.00001e+00 9.94940e-01 9.99861e-01 8.33044e-06 1.08840e+01 1.39627e-05
5.43000e+00 9.97570e-01 9.99872e-01 1.00001e+00 9.94703e-01 9.99858e-01 8.05069e-06 1.08640e+01 1.35925e-05
5.44000e+00 9.97543e-01 9.99860e-01 1.00001e+00 9.94479e-01 9.99856e-01 7.77968e-06 1.08440e+01 1.32321e-05
5.45000e+00 9.97520e-01 9.99849e-01 1.00001e+00 9.94268e-01 9.99854e-01 7.51712e-06 1.08241e+01 1.28813e-05
5.46000e+00 9.97502e-01 9.99839e-01 1.00001e+00 9.94072e-01 9.99852e-01 7.26275e-06 1.08043e+01 1.25399e-05
5.47000e+00 9.97489e-01 9.99828e-01 1.00001e+00 9.93889e-01 9.99851e-01 7.01630e-06 1.07845e+01 1.22076e-05
5.48000e+00 9.97481e-01 9.99819e-01 1.00000e+00 9.93719e-01 9.99850e-01 6.77752e-06 1.07648e+01 1.18841e-05
5.49000e+00 9.97478e-01 9.99810e-01 1.00000e+00 9.93564e-01 9.99850e-01 6.54619e-06 1.07452e+01 1.15692e-05
5.50000e+00 9.97479e-01 9.99802e-01 1.00000e+00 9.93422e-01 9.99849e-01 6.32206e-06 1.07257e+01 1.12627e-05
5.51000e+00 9.97485e-01 9.99794e-01 9.99998e-01 9.93294e-01 9.99849e-01 6.10491e-06 1.07062e+01 1.09643e-05
5.52000e+00 9.97495e-01 9.99786e-01 9.99997e-01 9.93180e-01 9.99850e-01 5.89454e-06 1.06868e+01 1.06739e-05
5.53000e+00 9.97509e-01 9.99780e-01 9.99995e-01 9.93079e-01 9.99850e-01 5.69073e-06 1.06675e+01 1.03913e-05
5.54000e+00 9.97528e-01 9.99774e-01 9.99994e-01 9.92992e-01 9.99851e-01 5.49330e-06 1.06483e+01 1.01161e-05
5.55000e+00 9.97550e-01 9.99768e-01 9.99992e-01 9.92918e-01 9.99852e-01 5.30204e-06 1.06291e+01 9.84826e-06
5.56000e+00 9.97576e-01 9.99763e-01 9.99991e-01 9.92857e-01 9.99853e-01 5.11678e-06 1.06100e+01 9.58754e-06
5.57000e+00 9.97606e-01 9.99758e-01 9.99990e-01 9.92810e-01 9.99855e-01 4.93735e-06 1.05909e+01 9.33375e-06
5.58000e+00 9.97640e-01 9.99754e-01 9.99988e-01 9.92775e-01 9.99856e-01 4.76357e-06 1.05719e+01 9.08671e-06
5.59000e+00 9.97677e-01 9.99751e-01 9.99987e-01 9.92753e-01 9.99858e-01 4.59528e-06 1.05530e+01 8.84624e-06
5.60000e+00 9.97717e-01 9.99748e-01 9.99986e-01 9.92744e-01 9.99861e-01 4.43232e-06 1.05342e+01 8.61215e-06
5.61000e+00 9.97760e-01 9.99745e-01 9.99985e-01 9.92747e-01 9.99863e-01 4.27454e-06 1.05154e+01 8.38429e-06
5.62000e+00 9.97807e-01 9.99743e-01 9.99984e-01 9.92762e-01 9.99865e-01 4.12180e-06 1.04967e+01 8.16249e-06
5.63000e+00 9.97856e-01 9.99742e-01 9.99982e-01 9.92789e-01 9.99868e-01 3.97394e-06 1.04780e+01 7.94657e-06
5.64000e+00 9.97908e-01 9.99741e-01 9.99982e-01 9.92828e-01 9.99871e-01 3.83084e-06 1.04595e+01 7.73640e-06
5.65000e+00 9.97963e-01 9.99741e-01 9.99981e-01 9.92877e-01 9.99874e-01 3.69235e-06 1.04409e+01 7.53180e-06
5.66000e+00 9.98019e-01 9.99741e-01 9.99980e-01 9.92938e-01 9.99877e-01 3.55836e-06 1.04225e+01 7.33264e-06
5.67000e+00 9.98079e-01 9.99741e-01 9.99979e-01 9.93010e-01 9.99880e-01 3.42873e-06 1.04041e+01 7.13877e-06
5.68000e+00 9.98140e-01 9.99742e-01 9.99978e-01 9.93092e-01 9.99884e-01 3.30334e-06 1.03858e+01 6.95004e-06
5.69000e+00 9.98203e-01 9.99744e-01 9.99977e-01 9.93184e-01 9.99887e-01 3.18208e-06 1.03675e+01 6.76633e-06
