# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+00[eV], Tie=1.097e+01[eV] , Te_c=1.097e+01[eV], n_i=5.979e+22[1/cc], n_e=1.797e+23[1/cc]
# ri=2.998, Zbar=3.005, Rc=0.533[AU], Γii=1.639e+01, Γei=-2.485e+00 , Γee=8.270e-01, κ=2.554e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.79000e+00 1.00004e+00 1.00009e+00 1.00001e+00 1.00205e+00 1.00000e+00 1.75960e-04 4.32487e+00 5.16460e-05
3.80000e+00 1.00002e+00 1.00009e+00 1.00001e+00 1.00187e+00 1.00000e+00 1.70471e-04 4.31349e+00 4.99923e-05
3.81000e+00 1.00001e+00 1.00008e+00 1.00001e+00 1.00170e+00 1.00000e+00 1.65154e-04 4.30217e+00 4.83919e-05
3.82000e+00 9.99991e-01 1.00008e+00 1.00001e+00 1.00153e+00 1.00000e+00 1.60003e-04 4.29090e+00 4.68430e-05
3.83000e+00 9.99977e-01 1.00008e+00 1.00001e+00 1.00136e+00 1.00000e+00 1.55014e-04 4.27970e+00 4.53441e-05
3.84000e+00 9.99964e-01 1.00007e+00 1.00001e+00 1.00120e+00 1.00000e+00 1.50180e-04 4.26856e+00 4.38933e-05
3.85000e+00 9.99951e-01 1.00007e+00 1.00001e+00 1.00104e+00 1.00000e+00 1.45497e-04 4.25747e+00 4.24893e-05
3.86000e+00 9.99939e-01 1.00006e+00 1.00001e+00 1.00089e+00 1.00000e+00 1.40961e-04 4.24644e+00 4.11305e-05
3.87000e+00 9.99928e-01 1.00006e+00 1.00001e+00 1.00074e+00 1.00000e+00 1.36567e-04 4.23547e+00 3.98154e-05
3.88000e+00 9.99917e-01 1.00006e+00 1.00001e+00 1.00059e+00 9.99999e-01 1.32310e-04 4.22455e+00 3.85426e-05
3.89000e+00 9.99907e-01 1.00006e+00 1.00001e+00 1.00045e+00 9.99999e-01 1.28186e-04 4.21369e+00 3.73107e-05
3.90000e+00 9.99898e-01 1.00005e+00 1.00001e+00 1.00031e+00 9.99998e-01 1.24191e-04 4.20289e+00 3.61185e-05
3.91000e+00 9.99889e-01 1.00005e+00 1.00001e+00 1.00017e+00 9.99998e-01 1.20321e-04 4.19214e+00 3.49646e-05
3.92000e+00 9.99881e-01 1.00005e+00 1.00001e+00 1.00004e+00 9.99998e-01 1.16572e-04 4.18144e+00 3.38477e-05
3.93000e+00 9.99874e-01 1.00004e+00 1.00001e+00 9.99912e-01 9.99998e-01 1.12940e-04 4.17080e+00 3.27668e-05
3.94000e+00 9.99867e-01 1.00004e+00 1.00001e+00 9.99790e-01 9.99997e-01 1.09422e-04 4.16022e+00 3.17206e-05
3.95000e+00 9.99861e-01 1.00004e+00 1.00001e+00 9.99672e-01 9.99997e-01 1.06013e-04 4.14968e+00 3.07079e-05
3.96000e+00 9.99855e-01 1.00003e+00 1.00001e+00 9.99559e-01 9.99997e-01 1.02711e-04 4.13921e+00 2.97278e-05
3.97000e+00 9.99850e-01 1.00003e+00 1.00001e+00 9.99450e-01 9.99997e-01 9.95129e-05 4.12878e+00 2.87792e-05
3.98000e+00 9.99845e-01 1.00003e+00 1.00001e+00 9.99345e-01 9.99997e-01 9.64144e-05 4.11841e+00 2.78610e-05
3.99000e+00 9.99841e-01 1.00003e+00 1.00001e+00 9.99245e-01 9.99997e-01 9.34127e-05 4.10808e+00 2.69723e-05
4.00000e+00 9.99837e-01 1.00002e+00 1.00001e+00 9.99150e-01 9.99996e-01 9.05048e-05 4.09781e+00 2.61121e-05
4.01000e+00 9.99834e-01 1.00002e+00 1.00001e+00 9.99059e-01 9.99996e-01 8.76878e-05 4.08759e+00 2.52795e-05
4.02000e+00 9.99831e-01 1.00002e+00 1.00001e+00 9.98973e-01 9.99996e-01 8.49588e-05 4.07743e+00 2.44735e-05
4.03000e+00 9.99829e-01 1.00002e+00 1.00001e+00 9.98891e-01 9.99996e-01 8.23151e-05 4.06731e+00 2.36935e-05
4.04000e+00 9.99827e-01 1.00001e+00 1.00001e+00 9.98814e-01 9.99996e-01 7.97541e-05 4.05724e+00 2.29384e-05
4.05000e+00 9.99825e-01 1.00001e+00 1.00001e+00 9.98741e-01 9.99996e-01 7.72730e-05 4.04722e+00 2.22075e-05
4.06000e+00 9.99824e-01 1.00001e+00 1.00001e+00 9.98673e-01 9.99996e-01 7.48695e-05 4.03725e+00 2.15001e-05
4.07000e+00 9.99824e-01 1.00001e+00 1.00001e+00 9.98609e-01 9.99996e-01 7.25410e-05 4.02733e+00 2.08153e-05
4.08000e+00 9.99823e-01 1.00001e+00 1.00001e+00 9.98550e-01 9.99996e-01 7.02853e-05 4.01746e+00 2.01524e-05
4.09000e+00 9.99823e-01 1.00000e+00 1.00001e+00 9.98495e-01 9.99996e-01 6.81000e-05 4.00764e+00 1.95108e-05
4.10000e+00 9.99824e-01 1.00000e+00 1.00001e+00 9.98444e-01 9.99996e-01 6.59829e-05 3.99787e+00 1.88897e-05
4.11000e+00 9.99824e-01 1.00000e+00 1.00001e+00 9.98397e-01 9.99996e-01 6.39320e-05 3.98814e+00 1.82885e-05
4.12000e+00 9.99826e-01 9.99998e-01 1.00001e+00 9.98355e-01 9.99996e-01 6.19451e-05 3.97846e+00 1.77065e-05
4.13000e+00 9.99827e-01 9.99997e-01 1.00001e+00 9.98316e-01 9.99996e-01 6.00202e-05 3.96883e+00 1.71432e-05
4.14000e+00 9.99828e-01 9.99995e-01 1.00001e+00 9.98282e-01 9.99996e-01 5.81554e-05 3.95924e+00 1.65978e-05
4.15000e+00 9.99830e-01 9.99994e-01 1.00001e+00 9.98251e-01 9.99996e-01 5.63488e-05 3.94970e+00 1.60699e-05
4.16000e+00 9.99832e-01 9.99992e-01 1.00001e+00 9.98225e-01 9.99996e-01 5.45986e-05 3.94021e+00 1.55589e-05
4.17000e+00 9.99835e-01 9.99991e-01 1.00001e+00 9.98202e-01 9.99996e-01 5.29029e-05 3.93076e+00 1.50643e-05
4.18000e+00 9.99837e-01 9.99990e-01 1.00001e+00 9.98183e-01 9.99996e-01 5.12602e-05 3.92135e+00 1.45854e-05
4.19000e+00 9.99840e-01 9.99989e-01 1.00001e+00 9.98167e-01 9.99996e-01 4.96687e-05 3.91199e+00 1.41218e-05
4.20000e+00 9.99843e-01 9.99988e-01 1.00001e+00 9.98155e-01 9.99996e-01 4.81269e-05 3.90268e+00 1.36731e-05
4.21000e+00 9.99846e-01 9.99987e-01 1.00000e+00 9.98146e-01 9.99997e-01 4.66331e-05 3.89341e+00 1.32387e-05
4.22000e+00 9.99849e-01 9.99986e-01 1.00000e+00 9.98141e-01 9.99997e-01 4.51860e-05 3.88418e+00 1.28181e-05
4.23000e+00 9.99852e-01 9.99985e-01 1.00000e+00 9.98138e-01 9.99997e-01 4.37839e-05 3.87500e+00 1.24110e-05
4.24000e+00 9.99856e-01 9.99984e-01 1.00000e+00 9.98139e-01 9.99997e-01 4.24255e-05 3.86586e+00 1.20169e-05
4.25000e+00 9.99859e-01 9.99984e-01 1.00000e+00 9.98143e-01 9.99997e-01 4.11095e-05 3.85677e+00 1.16354e-05
4.26000e+00 9.99863e-01 9.99983e-01 1.00000e+00 9.98150e-01 9.99997e-01 3.98345e-05 3.84771e+00 1.12660e-05
4.27000e+00 9.99867e-01 9.99983e-01 1.00000e+00 9.98159e-01 9.99997e-01 3.85992e-05 3.83870e+00 1.09085e-05
4.28000e+00 9.99871e-01 9.99982e-01 1.00000e+00 9.98171e-01 9.99997e-01 3.74024e-05 3.82973e+00 1.05623e-05
4.29000e+00 9.99875e-01 9.99982e-01 1.00000e+00 9.98186e-01 9.99997e-01 3.62429e-05 3.82080e+00 1.02272e-05
4.30000e+00 9.99879e-01 9.99981e-01 1.00000e+00 9.98203e-01 9.99997e-01 3.51195e-05 3.81192e+00 9.90272e-06
4.31000e+00 9.99883e-01 9.99981e-01 1.00000e+00 9.98223e-01 9.99997e-01 3.40310e-05 3.80308e+00 9.58863e-06
4.32000e+00 9.99887e-01 9.99980e-01 1.00000e+00 9.98245e-01 9.99998e-01 3.29765e-05 3.79427e+00 9.28455e-06
4.33000e+00 9.99891e-01 9.99980e-01 1.00000e+00 9.98269e-01 9.99998e-01 3.19548e-05 3.78551e+00 8.99016e-06
4.34000e+00 9.99895e-01 9.99980e-01 1.00000e+00 9.98295e-01 9.99998e-01 3.09649e-05 3.77679e+00 8.70515e-06
4.35000e+00 9.99899e-01 9.99980e-01 1.00000e+00 9.98322e-01 9.99998e-01 3.00058e-05 3.76810e+00 8.42922e-06
4.36000e+00 9.99903e-01 9.99980e-01 1.00000e+00 9.98352e-01 9.99998e-01 2.90765e-05 3.75946e+00 8.16208e-06
4.37000e+00 9.99907e-01 9.99980e-01 1.00000e+00 9.98383e-01 9.99998e-01 2.81762e-05 3.75086e+00 7.90345e-06
4.38000e+00 9.99912e-01 9.99980e-01 1.00000e+00 9.98416e-01 9.99998e-01 2.73038e-05 3.74230e+00 7.65305e-06
4.39000e+00 9.99916e-01 9.99980e-01 1.00000e+00 9.98451e-01 9.99998e-01 2.64586e-05 3.73377e+00 7.41063e-06
4.40000e+00 9.99920e-01 9.99980e-01 1.00000e+00 9.98486e-01 9.99998e-01 2.56397e-05 3.72528e+00 7.17592e-06
4.41000e+00 9.99924e-01 9.99980e-01 1.00000e+00 9.98524e-01 9.99998e-01 2.48462e-05 3.71684e+00 6.94868e-06
4.42000e+00 9.99928e-01 9.99980e-01 9.99999e-01 9.98562e-01 9.99998e-01 2.40774e-05 3.70843e+00 6.72867e-06
4.43000e+00 9.99932e-01 9.99980e-01 9.99999e-01 9.98601e-01 9.99999e-01 2.33326e-05 3.70006e+00 6.51567e-06
4.44000e+00 9.99936e-01 9.99980e-01 9.99999e-01 9.98641e-01 9.99999e-01 2.26108e-05 3.69172e+00 6.30943e-06
4.45000e+00 9.99940e-01 9.99981e-01 9.99999e-01 9.98683e-01 9.99999e-01 2.19115e-05 3.68343e+00 6.10976e-06
4.46000e+00 9.99943e-01 9.99981e-01 9.99999e-01 9.98725e-01 9.99999e-01 2.12339e-05 3.67517e+00 5.91643e-06
4.47000e+00 9.99947e-01 9.99981e-01 9.99999e-01 9.98767e-01 9.99999e-01 2.05774e-05 3.66695e+00 5.72925e-06
4.48000e+00 9.99951e-01 9.99981e-01 9.99999e-01 9.98810e-01 9.99999e-01 1.99412e-05 3.65876e+00 5.54802e-06
4.49000e+00 9.99954e-01 9.99982e-01 9.99998e-01 9.98854e-01 9.99999e-01 1.93248e-05 3.65061e+00 5.37255e-06
4.50000e+00 9.99958e-01 9.99982e-01 9.99998e-01 9.98898e-01 9.99999e-01 1.87276e-05 3.64250e+00 5.20266e-06
4.51000e+00 9.99961e-01 9.99983e-01 9.99998e-01 9.98943e-01 9.99999e-01 1.81488e-05 3.63442e+00 5.03816e-06
4.52000e+00 9.99965e-01 9.99983e-01 9.99998e-01 9.98988e-01 9.99999e-01 1.75881e-05 3.62638e+00 4.87889e-06
4.53000e+00 9.99968e-01 9.99983e-01 9.99998e-01 9.99033e-01 9.99999e-01 1.70447e-05 3.61838e+00 4.72467e-06
4.54000e+00 9.99971e-01 9.99984e-01 9.99998e-01 9.99078e-01 9.99999e-01 1.65183e-05 3.61041e+00 4.57535e-06
4.55000e+00 9.99974e-01 9.99984e-01 9.99998e-01 9.99123e-01 9.99999e-01 1.60081e-05 3.60247e+00 4.43078e-06
4.56000e+00 9.99977e-01 9.99984e-01 9.99998e-01 9.99168e-01 9.99999e-01 1.55138e-05 3.59457e+00 4.29079e-06
4.57000e+00 9.99980e-01 9.99985e-01 9.99998e-01 9.99213e-01 9.99999e-01 1.50348e-05 3.58671e+00 4.15524e-06
4.58000e+00 9.99983e-01 9.99985e-01 9.99998e-01 9.99257e-01 1.00000e+00 1.45707e-05 3.57888e+00 4.02400e-06
4.59000e+00 9.99986e-01 9.99986e-01 9.99998e-01 9.99302e-01 1.00000e+00 1.41209e-05 3.57108e+00 3.89692e-06
4.60000e+00 9.99988e-01 9.99986e-01 9.99998e-01 9.99346e-01 1.00000e+00 1.36851e-05 3.56332e+00 3.77387e-06
4.61000e+00 9.99991e-01 9.99987e-01 9.99998e-01 9.99390e-01 1.00000e+00 1.32628e-05 3.55559e+00 3.65472e-06
4.62000e+00 9.99993e-01 9.99987e-01 9.99998e-01 9.99433e-01 1.00000e+00 1.28536e-05 3.54789e+00 3.53936e-06
4.63000e+00 9.99996e-01 9.99988e-01 9.99998e-01 9.99476e-01 1.00000e+00 1.24571e-05 3.54023e+00 3.42765e-06
4.64000e+00 9.99998e-01 9.99988e-01 9.99998e-01 9.99518e-01 1.00000e+00 1.20728e-05 3.53260e+00 3.31948e-06
4.65000e+00 1.00000e+00 9.99989e-01 9.99998e-01 9.99560e-01 1.00000e+00 1.17005e-05 3.52500e+00 3.21474e-06
4.66000e+00 1.00000e+00 9.99989e-01 9.99998e-01 9.99601e-01 1.00000e+00 1.13397e-05 3.51744e+00 3.11332e-06
4.67000e+00 1.00000e+00 9.99990e-01 9.99998e-01 9.99641e-01 1.00000e+00 1.09901e-05 3.50990e+00 3.01511e-06
4.68000e+00 1.00001e+00 9.99990e-01 9.99998e-01 9.99681e-01 1.00000e+00 1.06513e-05 3.50240e+00 2.92001e-06
4.69000e+00 1.00001e+00 9.99991e-01 9.99998e-01 9.99719e-01 1.00000e+00 1.03230e-05 3.49494e+00 2.82793e-06
4.70000e+00 1.00001e+00 9.99991e-01 9.99998e-01 9.99757e-01 1.00000e+00 1.00048e-05 3.48750e+00 2.73876e-06
4.71000e+00 1.00001e+00 9.99992e-01 9.99998e-01 9.99794e-01 1.00000e+00 9.69651e-06 3.48010e+00 2.65242e-06
4.72000e+00 1.00001e+00 9.99992e-01 9.99998e-01 9.99831e-01 1.00000e+00 9.39775e-06 3.47272e+00 2.56881e-06
4.73000e+00 1.00001e+00 9.99992e-01 9.99998e-01 9.99866e-01 1.00000e+00 9.10823e-06 3.46538e+00 2.48784e-06
4.74000e+00 1.00001e+00 9.99993e-01 9.99998e-01 9.99901e-01 1.00000e+00 8.82767e-06 3.45807e+00 2.40944e-06
4.75000e+00 1.00002e+00 9.99993e-01 9.99998e-01 9.99934e-01 1.00000e+00 8.55579e-06 3.45079e+00 2.33352e-06
4.76000e+00 1.00002e+00 9.99994e-01 9.99998e-01 9.99966e-01 1.00000e+00 8.29231e-06 3.44354e+00 2.26001e-06
4.77000e+00 1.00002e+00 9.99994e-01 9.99998e-01 9.99998e-01 1.00000e+00 8.03699e-06 3.43632e+00 2.18881e-06
4.78000e+00 1.00002e+00 9.99994e-01 9.99998e-01 1.00003e+00 1.00000e+00 7.78955e-06 3.42913e+00 2.11987e-06
4.79000e+00 1.00002e+00 9.99995e-01 9.99998e-01 1.00006e+00 1.00000e+00 7.54977e-06 3.42197e+00 2.05311e-06
4.80000e+00 1.00002e+00 9.99995e-01 9.99998e-01 1.00009e+00 1.00000e+00 7.31740e-06 3.41484e+00 1.98847e-06
4.81000e+00 1.00002e+00 9.99996e-01 9.99998e-01 1.00011e+00 1.00000e+00 7.09221e-06 3.40774e+00 1.92586e-06
4.82000e+00 1.00002e+00 9.99996e-01 9.99998e-01 1.00014e+00 1.00000e+00 6.87398e-06 3.40067e+00 1.86524e-06
4.83000e+00 1.00002e+00 9.99997e-01 9.99998e-01 1.00016e+00 1.00000e+00 6.66249e-06 3.39363e+00 1.80653e-06
4.84000e+00 1.00002e+00 9.99997e-01 9.99998e-01 1.00019e+00 1.00000e+00 6.45753e-06 3.38662e+00 1.74967e-06
4.85000e+00 1.00002e+00 9.99997e-01 9.99998e-01 1.00021e+00 1.00000e+00 6.25891e-06 3.37964e+00 1.69462e-06
4.86000e+00 1.00002e+00 9.99997e-01 9.99998e-01 1.00023e+00 1.00000e+00 6.06642e-06 3.37269e+00 1.64130e-06
4.87000e+00 1.00002e+00 9.99998e-01 9.99998e-01 1.00025e+00 1.00000e+00 5.87987e-06 3.36576e+00 1.58966e-06
4.88000e+00 1.00002e+00 9.99998e-01 9.99998e-01 1.00027e+00 1.00000e+00 5.69908e-06 3.35886e+00 1.53966e-06
4.89000e+00 1.00002e+00 9.99999e-01 9.99998e-01 1.00029e+00 1.00000e+00 5.52387e-06 3.35199e+00 1.49124e-06
4.90000e+00 1.00003e+00 9.99999e-01 9.99998e-01 1.00031e+00 1.00000e+00 5.35407e-06 3.34515e+00 1.44434e-06
4.91000e+00 1.00003e+00 9.99999e-01 9.99998e-01 1.00033e+00 1.00000e+00 5.18951e-06 3.33834e+00 1.39893e-06
4.92000e+00 1.00003e+00 9.99999e-01 9.99998e-01 1.00034e+00 1.00000e+00 5.03003e-06 3.33156e+00 1.35495e-06
4.93000e+00 1.00003e+00 1.00000e+00 9.99999e-01 1.00036e+00 1.00000e+00 4.87547e-06 3.32480e+00 1.31236e-06
4.94000e+00 1.00003e+00 1.00000e+00 9.99999e-01 1.00037e+00 1.00000e+00 4.72567e-06 3.31807e+00 1.27111e-06
4.95000e+00 1.00003e+00 1.00000e+00 9.99999e-01 1.00038e+00 1.00000e+00 4.58050e-06 3.31136e+00 1.23116e-06
4.96000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00039e+00 1.00000e+00 4.43980e-06 3.30469e+00 1.19247e-06
4.97000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00040e+00 1.00000e+00 4.30345e-06 3.29804e+00 1.15501e-06
4.98000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00041e+00 1.00000e+00 4.17129e-06 3.29142e+00 1.11872e-06
4.99000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00042e+00 1.00000e+00 4.04321e-06 3.28482e+00 1.08358e-06
5.00000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00043e+00 1.00000e+00 3.91908e-06 3.27825e+00 1.04955e-06
5.01000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00044e+00 1.00000e+00 3.79877e-06 3.27171e+00 1.01659e-06
5.02000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00044e+00 1.00000e+00 3.68217e-06 3.26519e+00 9.84672e-07
5.03000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00045e+00 1.00000e+00 3.56916e-06 3.25870e+00 9.53757e-07
5.04000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00045e+00 1.00000e+00 3.45963e-06 3.25223e+00 9.23817e-07
5.05000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00045e+00 1.00000e+00 3.35348e-06 3.24579e+00 8.94821e-07
5.06000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00045e+00 1.00000e+00 3.25060e-06 3.23938e+00 8.66737e-07
5.07000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00046e+00 1.00000e+00 3.15088e-06 3.23299e+00 8.39539e-07
5.08000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00046e+00 1.00000e+00 3.05423e-06 3.22662e+00 8.13197e-07
5.09000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00046e+00 1.00000e+00 2.96056e-06 3.22029e+00 7.87685e-07
5.10000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00045e+00 1.00000e+00 2.86978e-06 3.21397e+00 7.62976e-07
5.11000e+00 1.00002e+00 1.00000e+00 9.99999e-01 1.00045e+00 1.00000e+00 2.78178e-06 3.20768e+00 7.39045e-07
5.12000e+00 1.00002e+00 1.00000e+00 1.00000e+00 1.00045e+00 1.00000e+00 2.69650e-06 3.20142e+00 7.15867e-07
5.13000e+00 1.00002e+00 1.00000e+00 1.00000e+00 1.00045e+00 1.00000e+00 2.61384e-06 3.19518e+00 6.93419e-07
5.14000e+00 1.00002e+00 1.00000e+00 1.00000e+00 1.00044e+00 1.00000e+00 2.53372e-06 3.18896e+00 6.71677e-07
5.15000e+00 1.00002e+00 1.00000e+00 1.00000e+00 1.00044e+00 1.00000e+00 2.45606e-06 3.18277e+00 6.50620e-07
5.16000e+00 1.00002e+00 1.00000e+00 1.00000e+00 1.00044e+00 1.00000e+00 2.38080e-06 3.17660e+00 6.30225e-07
5.17000e+00 1.00002e+00 1.00000e+00 1.00000e+00 1.00043e+00 1.00000e+00 2.30785e-06 3.17046e+00 6.10472e-07
5.18000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00042e+00 1.00000e+00 2.23714e-06 3.16433e+00 5.91340e-07
5.19000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00042e+00 1.00000e+00 2.16861e-06 3.15824e+00 5.72809e-07
5.20000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00041e+00 1.00000e+00 2.10218e-06 3.15216e+00 5.54862e-07
5.21000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00040e+00 1.00000e+00 2.03780e-06 3.14611e+00 5.37479e-07
5.22000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00040e+00 1.00000e+00 1.97539e-06 3.14009e+00 5.20642e-07
5.23000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00039e+00 1.00000e+00 1.91490e-06 3.13408e+00 5.04335e-07
5.24000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00038e+00 1.00000e+00 1.85627e-06 3.12810e+00 4.88540e-07
5.25000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00037e+00 1.00000e+00 1.79945e-06 3.12214e+00 4.73241e-07
5.26000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00036e+00 1.00000e+00 1.74436e-06 3.11621e+00 4.58423e-07
5.27000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00035e+00 1.00000e+00 1.69097e-06 3.11029e+00 4.44071e-07
5.28000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00034e+00 1.00000e+00 1.63922e-06 3.10440e+00 4.30170e-07
5.29000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00033e+00 1.00000e+00 1.58906e-06 3.09854e+00 4.16705e-07
5.30000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00032e+00 1.00000e+00 1.54044e-06 3.09269e+00 4.03664e-07
5.31000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00031e+00 1.00000e+00 1.49331e-06 3.08687e+00 3.91031e-07
5.32000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00030e+00 1.00000e+00 1.44763e-06 3.08106e+00 3.78796e-07
5.33000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00029e+00 1.00000e+00 1.40335e-06 3.07528e+00 3.66945e-07
5.34000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00028e+00 1.00000e+00 1.36042e-06 3.06952e+00 3.55465e-07
5.35000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00027e+00 1.00000e+00 1.31882e-06 3.06379e+00 3.44346e-07
5.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00026e+00 1.00000e+00 1.27849e-06 3.05807e+00 3.33576e-07
5.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00025e+00 1.00000e+00 1.23940e-06 3.05237e+00 3.23144e-07
5.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00024e+00 1.00000e+00 1.20151e-06 3.04670e+00 3.13039e-07
5.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00023e+00 1.00000e+00 1.16478e-06 3.04105e+00 3.03252e-07
5.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00021e+00 1.00000e+00 1.12918e-06 3.03542e+00 2.93771e-07
5.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00020e+00 1.00000e+00 1.09467e-06 3.02981e+00 2.84588e-07
5.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00019e+00 1.00000e+00 1.06122e-06 3.02422e+00 2.75692e-07
5.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00018e+00 1.00000e+00 1.02879e-06 3.01865e+00 2.67076e-07
5.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00017e+00 1.00000e+00 9.97355e-07 3.01310e+00 2.58730e-07
5.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00016e+00 1.00000e+00 9.66885e-07 3.00757e+00 2.50645e-07
5.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00015e+00 1.00000e+00 9.37348e-07 3.00206e+00 2.42814e-07
5.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00014e+00 1.00000e+00 9.08717e-07 2.99657e+00 2.35229e-07
5.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00013e+00 1.00000e+00 8.80963e-07 2.99110e+00 2.27881e-07
5.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00012e+00 1.00000e+00 8.54060e-07 2.98566e+00 2.20763e-07
5.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00011e+00 1.00000e+00 8.27980e-07 2.98023e+00 2.13869e-07
5.51000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 8.02699e-07 2.97482e+00 2.07190e-07
5.52000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 7.78192e-07 2.96943e+00 2.00721e-07
5.53000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.00008e+00 1.00000e+00 7.54436e-07 2.96406e+00 1.94454e-07
5.54000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.00007e+00 1.00000e+00 7.31407e-07 2.95871e+00 1.88384e-07
5.55000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.00006e+00 1.00000e+00 7.09083e-07 2.95338e+00 1.82503e-07
5.56000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.00005e+00 1.00000e+00 6.87443e-07 2.94807e+00 1.76807e-07
5.57000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.00004e+00 1.00000e+00 6.66465e-07 2.94277e+00 1.71289e-07
5.58000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.00003e+00 1.00000e+00 6.46128e-07 2.93750e+00 1.65944e-07
5.59000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 6.26415e-07 2.93225e+00 1.60766e-07
5.60000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 6.07304e-07 2.92701e+00 1.55750e-07
5.61000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 5.88778e-07 2.92179e+00 1.50892e-07
5.62000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 5.70818e-07 2.91659e+00 1.46185e-07
5.63000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99991e-01 1.00000e+00 5.53408e-07 2.91141e+00 1.41625e-07
5.64000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99984e-01 1.00000e+00 5.36531e-07 2.90625e+00 1.37208e-07
5.65000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99977e-01 1.00000e+00 5.20169e-07 2.90111e+00 1.32930e-07
5.66000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99970e-01 1.00000e+00 5.04308e-07 2.89598e+00 1.28785e-07
5.67000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99963e-01 1.00000e+00 4.88932e-07 2.89087e+00 1.24770e-07
5.68000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99957e-01 1.00000e+00 4.74026e-07 2.88578e+00 1.20880e-07
5.69000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99951e-01 1.00000e+00 4.59575e-07 2.88071e+00 1.17112e-07
