# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e+01[eV], Tie=4.850e+01[eV] , Te_c=4.850e+01[eV], n_i=5.010e+23[1/cc], n_e=2.004e+24[1/cc]
# ri=1.476, Zbar=4.000, Rc=0.283[AU], Γii=1.475e+01, Γei=-1.520e+00 , Γee=3.801e-01, κ=1.974e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.79000e+00 1.00034e+00 1.00015e+00 9.99990e-01 1.00206e+00 1.00005e+00 2.24439e-03 3.89125e+00 6.70311e-04
3.80000e+00 1.00030e+00 1.00014e+00 9.99991e-01 1.00191e+00 1.00005e+00 2.19237e-03 3.88101e+00 6.53433e-04
3.81000e+00 1.00026e+00 1.00014e+00 9.99992e-01 1.00176e+00 1.00004e+00 2.14157e-03 3.87082e+00 6.36984e-04
3.82000e+00 1.00022e+00 1.00013e+00 9.99993e-01 1.00162e+00 1.00004e+00 2.09195e-03 3.86069e+00 6.20954e-04
3.83000e+00 1.00018e+00 1.00013e+00 9.99993e-01 1.00147e+00 1.00004e+00 2.04350e-03 3.85061e+00 6.05331e-04
3.84000e+00 1.00014e+00 1.00013e+00 9.99994e-01 1.00133e+00 1.00003e+00 1.99619e-03 3.84058e+00 5.90106e-04
3.85000e+00 1.00010e+00 1.00012e+00 9.99995e-01 1.00119e+00 1.00003e+00 1.94998e-03 3.83061e+00 5.75267e-04
3.86000e+00 1.00007e+00 1.00012e+00 9.99995e-01 1.00105e+00 1.00002e+00 1.90485e-03 3.82068e+00 5.60805e-04
3.87000e+00 1.00003e+00 1.00011e+00 9.99996e-01 1.00092e+00 1.00002e+00 1.86078e-03 3.81081e+00 5.46710e-04
3.88000e+00 9.99999e-01 1.00011e+00 9.99997e-01 1.00079e+00 1.00002e+00 1.81774e-03 3.80099e+00 5.32973e-04
3.89000e+00 9.99967e-01 1.00011e+00 9.99997e-01 1.00066e+00 1.00001e+00 1.77570e-03 3.79122e+00 5.19585e-04
3.90000e+00 9.99937e-01 1.00010e+00 9.99998e-01 1.00054e+00 1.00001e+00 1.73465e-03 3.78150e+00 5.06537e-04
3.91000e+00 9.99908e-01 1.00010e+00 9.99998e-01 1.00042e+00 1.00001e+00 1.69456e-03 3.77183e+00 4.93819e-04
3.92000e+00 9.99880e-01 1.00009e+00 9.99998e-01 1.00030e+00 1.00001e+00 1.65540e-03 3.76220e+00 4.81424e-04
3.93000e+00 9.99854e-01 1.00009e+00 9.99999e-01 1.00019e+00 1.00000e+00 1.61716e-03 3.75263e+00 4.69343e-04
3.94000e+00 9.99829e-01 1.00009e+00 9.99999e-01 1.00008e+00 1.00000e+00 1.57981e-03 3.74311e+00 4.57568e-04
3.95000e+00 9.99806e-01 1.00008e+00 1.00000e+00 9.99974e-01 9.99998e-01 1.54333e-03 3.73363e+00 4.46091e-04
3.96000e+00 9.99783e-01 1.00008e+00 1.00000e+00 9.99871e-01 9.99996e-01 1.50771e-03 3.72420e+00 4.34906e-04
3.97000e+00 9.99762e-01 1.00007e+00 1.00000e+00 9.99772e-01 9.99994e-01 1.47292e-03 3.71482e+00 4.24003e-04
3.98000e+00 9.99742e-01 1.00007e+00 1.00000e+00 9.99677e-01 9.99992e-01 1.43893e-03 3.70549e+00 4.13376e-04
3.99000e+00 9.99724e-01 1.00007e+00 1.00000e+00 9.99586e-01 9.99991e-01 1.40574e-03 3.69620e+00 4.03018e-04
4.00000e+00 9.99707e-01 1.00006e+00 1.00000e+00 9.99498e-01 9.99989e-01 1.37333e-03 3.68696e+00 3.92922e-04
4.01000e+00 9.99691e-01 1.00006e+00 1.00000e+00 9.99414e-01 9.99987e-01 1.34167e-03 3.67777e+00 3.83082e-04
4.02000e+00 9.99676e-01 1.00005e+00 1.00000e+00 9.99334e-01 9.99986e-01 1.31074e-03 3.66862e+00 3.73490e-04
4.03000e+00 9.99662e-01 1.00005e+00 1.00000e+00 9.99258e-01 9.99985e-01 1.28054e-03 3.65951e+00 3.64140e-04
4.04000e+00 9.99650e-01 1.00005e+00 1.00000e+00 9.99186e-01 9.99983e-01 1.25104e-03 3.65046e+00 3.55027e-04
4.05000e+00 9.99639e-01 1.00004e+00 1.00000e+00 9.99117e-01 9.99982e-01 1.22223e-03 3.64144e+00 3.46144e-04
4.06000e+00 9.99628e-01 1.00004e+00 1.00000e+00 9.99052e-01 9.99981e-01 1.19409e-03 3.63247e+00 3.37485e-04
4.07000e+00 9.99619e-01 1.00004e+00 1.00000e+00 9.98991e-01 9.99980e-01 1.16660e-03 3.62355e+00 3.29045e-04
4.08000e+00 9.99611e-01 1.00003e+00 1.00000e+00 9.98933e-01 9.99979e-01 1.13975e-03 3.61467e+00 3.20818e-04
4.09000e+00 9.99604e-01 1.00003e+00 1.00000e+00 9.98880e-01 9.99979e-01 1.11353e-03 3.60583e+00 3.12799e-04
4.10000e+00 9.99598e-01 1.00003e+00 1.00000e+00 9.98829e-01 9.99978e-01 1.08792e-03 3.59703e+00 3.04982e-04
4.11000e+00 9.99593e-01 1.00002e+00 1.00000e+00 9.98783e-01 9.99977e-01 1.06290e-03 3.58828e+00 2.97361e-04
4.12000e+00 9.99588e-01 1.00002e+00 1.00000e+00 9.98740e-01 9.99977e-01 1.03846e-03 3.57957e+00 2.89934e-04
4.13000e+00 9.99585e-01 1.00002e+00 1.00000e+00 9.98700e-01 9.99976e-01 1.01459e-03 3.57091e+00 2.82693e-04
4.14000e+00 9.99583e-01 1.00001e+00 1.00000e+00 9.98664e-01 9.99976e-01 9.91276e-04 3.56228e+00 2.75634e-04
4.15000e+00 9.99581e-01 1.00001e+00 1.00000e+00 9.98631e-01 9.99976e-01 9.68502e-04 3.55370e+00 2.68754e-04
4.16000e+00 9.99580e-01 1.00001e+00 1.00000e+00 9.98602e-01 9.99975e-01 9.46257e-04 3.54515e+00 2.62047e-04
4.17000e+00 9.99580e-01 1.00001e+00 1.00000e+00 9.98576e-01 9.99975e-01 9.24528e-04 3.53665e+00 2.55508e-04
4.18000e+00 9.99581e-01 1.00000e+00 1.00000e+00 9.98552e-01 9.99975e-01 9.03303e-04 3.52819e+00 2.49135e-04
4.19000e+00 9.99582e-01 1.00000e+00 1.00000e+00 9.98533e-01 9.99975e-01 8.82570e-04 3.51977e+00 2.42921e-04
4.20000e+00 9.99584e-01 9.99998e-01 1.00000e+00 9.98516e-01 9.99975e-01 8.62318e-04 3.51139e+00 2.36864e-04
4.21000e+00 9.99587e-01 9.99996e-01 1.00000e+00 9.98502e-01 9.99975e-01 8.42536e-04 3.50305e+00 2.30959e-04
4.22000e+00 9.99590e-01 9.99994e-01 1.00000e+00 9.98491e-01 9.99975e-01 8.23212e-04 3.49475e+00 2.25203e-04
4.23000e+00 9.99594e-01 9.99992e-01 1.00000e+00 9.98483e-01 9.99975e-01 8.04335e-04 3.48649e+00 2.19591e-04
4.24000e+00 9.99599e-01 9.99990e-01 1.00000e+00 9.98477e-01 9.99976e-01 7.85896e-04 3.47826e+00 2.14121e-04
4.25000e+00 9.99604e-01 9.99988e-01 1.00000e+00 9.98474e-01 9.99976e-01 7.67883e-04 3.47008e+00 2.08788e-04
4.26000e+00 9.99609e-01 9.99986e-01 1.00000e+00 9.98474e-01 9.99976e-01 7.50288e-04 3.46193e+00 2.03589e-04
4.27000e+00 9.99615e-01 9.99985e-01 9.99999e-01 9.98476e-01 9.99976e-01 7.33099e-04 3.45383e+00 1.98520e-04
4.28000e+00 9.99622e-01 9.99983e-01 9.99999e-01 9.98481e-01 9.99977e-01 7.16308e-04 3.44576e+00 1.93579e-04
4.29000e+00 9.99629e-01 9.99982e-01 9.99999e-01 9.98487e-01 9.99977e-01 6.99906e-04 3.43772e+00 1.88761e-04
4.30000e+00 9.99636e-01 9.99980e-01 9.99999e-01 9.98496e-01 9.99977e-01 6.83883e-04 3.42973e+00 1.84065e-04
4.31000e+00 9.99643e-01 9.99979e-01 9.99999e-01 9.98508e-01 9.99978e-01 6.68230e-04 3.42177e+00 1.79486e-04
4.32000e+00 9.99651e-01 9.99978e-01 9.99999e-01 9.98521e-01 9.99978e-01 6.52939e-04 3.41385e+00 1.75022e-04
4.33000e+00 9.99660e-01 9.99977e-01 9.99998e-01 9.98536e-01 9.99979e-01 6.38001e-04 3.40597e+00 1.70671e-04
4.34000e+00 9.99668e-01 9.99976e-01 9.99998e-01 9.98553e-01 9.99979e-01 6.23409e-04 3.39812e+00 1.66428e-04
4.35000e+00 9.99677e-01 9.99975e-01 9.99998e-01 9.98572e-01 9.99980e-01 6.09153e-04 3.39031e+00 1.62291e-04
4.36000e+00 9.99686e-01 9.99974e-01 9.99998e-01 9.98592e-01 9.99980e-01 5.95226e-04 3.38253e+00 1.58259e-04
4.37000e+00 9.99695e-01 9.99973e-01 9.99998e-01 9.98614e-01 9.99981e-01 5.81621e-04 3.37479e+00 1.54327e-04
4.38000e+00 9.99704e-01 9.99972e-01 9.99998e-01 9.98638e-01 9.99981e-01 5.68330e-04 3.36709e+00 1.50494e-04
4.39000e+00 9.99713e-01 9.99972e-01 9.99998e-01 9.98663e-01 9.99982e-01 5.55345e-04 3.35942e+00 1.46756e-04
4.40000e+00 9.99723e-01 9.99971e-01 9.99997e-01 9.98689e-01 9.99982e-01 5.42660e-04 3.35178e+00 1.43113e-04
4.41000e+00 9.99733e-01 9.99971e-01 9.99997e-01 9.98716e-01 9.99983e-01 5.30267e-04 3.34418e+00 1.39560e-04
4.42000e+00 9.99742e-01 9.99970e-01 9.99997e-01 9.98745e-01 9.99983e-01 5.18160e-04 3.33662e+00 1.36096e-04
4.43000e+00 9.99752e-01 9.99970e-01 9.99997e-01 9.98775e-01 9.99984e-01 5.06331e-04 3.32908e+00 1.32719e-04
4.44000e+00 9.99762e-01 9.99970e-01 9.99997e-01 9.98805e-01 9.99984e-01 4.94776e-04 3.32159e+00 1.29427e-04
4.45000e+00 9.99772e-01 9.99970e-01 9.99997e-01 9.98837e-01 9.99985e-01 4.83486e-04 3.31412e+00 1.26216e-04
4.46000e+00 9.99782e-01 9.99969e-01 9.99997e-01 9.98869e-01 9.99986e-01 4.72457e-04 3.30669e+00 1.23086e-04
4.47000e+00 9.99792e-01 9.99969e-01 9.99997e-01 9.98902e-01 9.99986e-01 4.61681e-04 3.29929e+00 1.20035e-04
4.48000e+00 9.99802e-01 9.99969e-01 9.99997e-01 9.98936e-01 9.99987e-01 4.51153e-04 3.29193e+00 1.17059e-04
4.49000e+00 9.99811e-01 9.99969e-01 9.99996e-01 9.98971e-01 9.99987e-01 4.40868e-04 3.28460e+00 1.14158e-04
4.50000e+00 9.99821e-01 9.99970e-01 9.99996e-01 9.99005e-01 9.99988e-01 4.30819e-04 3.27730e+00 1.11329e-04
4.51000e+00 9.99831e-01 9.99970e-01 9.99996e-01 9.99041e-01 9.99988e-01 4.21001e-04 3.27003e+00 1.08571e-04
4.52000e+00 9.99840e-01 9.99970e-01 9.99996e-01 9.99076e-01 9.99989e-01 4.11409e-04 3.26280e+00 1.05882e-04
4.53000e+00 9.99850e-01 9.99970e-01 9.99996e-01 9.99112e-01 9.99989e-01 4.02038e-04 3.25559e+00 1.03260e-04
4.54000e+00 9.99859e-01 9.99970e-01 9.99996e-01 9.99149e-01 9.99990e-01 3.92882e-04 3.24842e+00 1.00703e-04
4.55000e+00 9.99868e-01 9.99971e-01 9.99996e-01 9.99185e-01 9.99990e-01 3.83936e-04 3.24128e+00 9.82099e-05
4.56000e+00 9.99877e-01 9.99971e-01 9.99996e-01 9.99221e-01 9.99991e-01 3.75196e-04 3.23418e+00 9.57791e-05
4.57000e+00 9.99886e-01 9.99971e-01 9.99996e-01 9.99258e-01 9.99991e-01 3.66656e-04 3.22710e+00 9.34090e-05
4.58000e+00 9.99895e-01 9.99972e-01 9.99996e-01 9.99294e-01 9.99992e-01 3.58313e-04 3.22005e+00 9.10979e-05
4.59000e+00 9.99904e-01 9.99972e-01 9.99996e-01 9.99331e-01 9.99992e-01 3.50161e-04 3.21304e+00 8.88445e-05
4.60000e+00 9.99912e-01 9.99973e-01 9.99996e-01 9.99367e-01 9.99993e-01 3.42196e-04 3.20605e+00 8.66472e-05
4.61000e+00 9.99920e-01 9.99973e-01 9.99996e-01 9.99403e-01 9.99993e-01 3.34414e-04 3.19910e+00 8.45046e-05
4.62000e+00 9.99928e-01 9.99974e-01 9.99996e-01 9.99439e-01 9.99994e-01 3.26810e-04 3.19217e+00 8.24154e-05
4.63000e+00 9.99936e-01 9.99974e-01 9.99996e-01 9.99475e-01 9.99994e-01 3.19381e-04 3.18528e+00 8.03782e-05
4.64000e+00 9.99944e-01 9.99975e-01 9.99996e-01 9.99510e-01 9.99995e-01 3.12122e-04 3.17841e+00 7.83918e-05
4.65000e+00 9.99951e-01 9.99976e-01 9.99996e-01 9.99545e-01 9.99995e-01 3.05029e-04 3.17158e+00 7.64548e-05
4.66000e+00 9.99958e-01 9.99976e-01 9.99996e-01 9.99579e-01 9.99995e-01 2.98099e-04 3.16477e+00 7.45660e-05
4.67000e+00 9.99966e-01 9.99977e-01 9.99996e-01 9.99613e-01 9.99996e-01 2.91328e-04 3.15800e+00 7.27242e-05
4.68000e+00 9.99972e-01 9.99978e-01 9.99996e-01 9.99646e-01 9.99996e-01 2.84712e-04 3.15125e+00 7.09282e-05
4.69000e+00 9.99979e-01 9.99978e-01 9.99996e-01 9.99679e-01 9.99997e-01 2.78247e-04 3.14453e+00 6.91769e-05
4.70000e+00 9.99985e-01 9.99979e-01 9.99996e-01 9.99712e-01 9.99997e-01 2.71930e-04 3.13784e+00 6.74692e-05
4.71000e+00 9.99991e-01 9.99980e-01 9.99996e-01 9.99743e-01 9.99997e-01 2.65758e-04 3.13118e+00 6.58039e-05
4.72000e+00 9.99997e-01 9.99980e-01 9.99996e-01 9.99774e-01 9.99998e-01 2.59728e-04 3.12454e+00 6.41799e-05
4.73000e+00 1.00000e+00 9.99981e-01 9.99996e-01 9.99805e-01 9.99998e-01 2.53835e-04 3.11794e+00 6.25964e-05
4.74000e+00 1.00001e+00 9.99982e-01 9.99996e-01 9.99834e-01 9.99998e-01 2.48077e-04 3.11136e+00 6.10522e-05
4.75000e+00 1.00001e+00 9.99982e-01 9.99996e-01 9.99863e-01 9.99998e-01 2.42450e-04 3.10481e+00 5.95463e-05
4.76000e+00 1.00002e+00 9.99983e-01 9.99996e-01 9.99892e-01 9.99999e-01 2.36953e-04 3.09829e+00 5.80779e-05
4.77000e+00 1.00002e+00 9.99984e-01 9.99996e-01 9.99919e-01 9.99999e-01 2.31581e-04 3.09179e+00 5.66459e-05
4.78000e+00 1.00003e+00 9.99985e-01 9.99996e-01 9.99946e-01 9.99999e-01 2.26331e-04 3.08532e+00 5.52495e-05
4.79000e+00 1.00003e+00 9.99985e-01 9.99996e-01 9.99972e-01 9.99999e-01 2.21202e-04 3.07888e+00 5.38877e-05
4.80000e+00 1.00004e+00 9.99986e-01 9.99996e-01 9.99997e-01 1.00000e+00 2.16190e-04 3.07247e+00 5.25597e-05
4.81000e+00 1.00004e+00 9.99987e-01 9.99996e-01 1.00002e+00 1.00000e+00 2.11292e-04 3.06608e+00 5.12647e-05
4.82000e+00 1.00004e+00 9.99987e-01 9.99996e-01 1.00004e+00 1.00000e+00 2.06507e-04 3.05972e+00 5.00018e-05
4.83000e+00 1.00005e+00 9.99988e-01 9.99996e-01 1.00007e+00 1.00000e+00 2.01830e-04 3.05338e+00 4.87702e-05
4.84000e+00 1.00005e+00 9.99989e-01 9.99996e-01 1.00009e+00 1.00000e+00 1.97260e-04 3.04707e+00 4.75691e-05
4.85000e+00 1.00005e+00 9.99989e-01 9.99996e-01 1.00011e+00 1.00000e+00 1.92795e-04 3.04079e+00 4.63978e-05
4.86000e+00 1.00006e+00 9.99990e-01 9.99996e-01 1.00013e+00 1.00000e+00 1.88431e-04 3.03453e+00 4.52556e-05
4.87000e+00 1.00006e+00 9.99991e-01 9.99996e-01 1.00015e+00 1.00000e+00 1.84167e-04 3.02830e+00 4.41417e-05
4.88000e+00 1.00006e+00 9.99992e-01 9.99996e-01 1.00017e+00 1.00000e+00 1.80000e-04 3.02210e+00 4.30553e-05
4.89000e+00 1.00006e+00 9.99992e-01 9.99996e-01 1.00018e+00 1.00000e+00 1.75928e-04 3.01592e+00 4.19959e-05
4.90000e+00 1.00006e+00 9.99993e-01 9.99996e-01 1.00020e+00 1.00000e+00 1.71949e-04 3.00976e+00 4.09627e-05
4.91000e+00 1.00007e+00 9.99993e-01 9.99997e-01 1.00022e+00 1.00000e+00 1.68061e-04 3.00363e+00 3.99551e-05
4.92000e+00 1.00007e+00 9.99994e-01 9.99997e-01 1.00023e+00 1.00000e+00 1.64261e-04 2.99753e+00 3.89725e-05
4.93000e+00 1.00007e+00 9.99995e-01 9.99997e-01 1.00024e+00 1.00000e+00 1.60548e-04 2.99145e+00 3.80142e-05
4.94000e+00 1.00007e+00 9.99995e-01 9.99997e-01 1.00026e+00 1.00000e+00 1.56919e-04 2.98539e+00 3.70796e-05
4.95000e+00 1.00007e+00 9.99996e-01 9.99997e-01 1.00027e+00 1.00000e+00 1.53374e-04 2.97936e+00 3.61681e-05
4.96000e+00 1.00007e+00 9.99996e-01 9.99997e-01 1.00028e+00 1.00000e+00 1.49908e-04 2.97335e+00 3.52791e-05
4.97000e+00 1.00007e+00 9.99997e-01 9.99997e-01 1.00029e+00 1.00000e+00 1.46522e-04 2.96737e+00 3.44122e-05
4.98000e+00 1.00007e+00 9.99997e-01 9.99997e-01 1.00030e+00 1.00000e+00 1.43213e-04 2.96141e+00 3.35667e-05
4.99000e+00 1.00007e+00 9.99998e-01 9.99997e-01 1.00031e+00 1.00000e+00 1.39979e-04 2.95548e+00 3.27421e-05
5.00000e+00 1.00007e+00 9.99998e-01 9.99997e-01 1.00032e+00 1.00000e+00 1.36818e-04 2.94957e+00 3.19379e-05
5.01000e+00 1.00007e+00 9.99999e-01 9.99997e-01 1.00033e+00 1.00000e+00 1.33730e-04 2.94368e+00 3.11535e-05
5.02000e+00 1.00007e+00 9.99999e-01 9.99997e-01 1.00033e+00 1.00000e+00 1.30712e-04 2.93782e+00 3.03886e-05
5.03000e+00 1.00007e+00 1.00000e+00 9.99997e-01 1.00034e+00 1.00000e+00 1.27762e-04 2.93198e+00 2.96425e-05
5.04000e+00 1.00007e+00 1.00000e+00 9.99998e-01 1.00034e+00 1.00000e+00 1.24879e-04 2.92616e+00 2.89149e-05
5.05000e+00 1.00007e+00 1.00000e+00 9.99998e-01 1.00035e+00 1.00000e+00 1.22062e-04 2.92036e+00 2.82053e-05
5.06000e+00 1.00007e+00 1.00000e+00 9.99998e-01 1.00035e+00 1.00000e+00 1.19309e-04 2.91459e+00 2.75131e-05
5.07000e+00 1.00007e+00 1.00000e+00 9.99998e-01 1.00035e+00 1.00000e+00 1.16619e-04 2.90884e+00 2.68381e-05
5.08000e+00 1.00007e+00 1.00000e+00 9.99998e-01 1.00036e+00 1.00000e+00 1.13989e-04 2.90312e+00 2.61797e-05
5.09000e+00 1.00007e+00 1.00000e+00 9.99998e-01 1.00036e+00 1.00000e+00 1.11419e-04 2.89741e+00 2.55376e-05
5.10000e+00 1.00007e+00 1.00000e+00 9.99998e-01 1.00036e+00 1.00000e+00 1.08908e-04 2.89173e+00 2.49113e-05
5.11000e+00 1.00007e+00 1.00000e+00 9.99998e-01 1.00036e+00 1.00000e+00 1.06454e-04 2.88607e+00 2.43005e-05
5.12000e+00 1.00007e+00 1.00000e+00 9.99998e-01 1.00036e+00 1.00000e+00 1.04055e-04 2.88044e+00 2.37047e-05
5.13000e+00 1.00007e+00 1.00000e+00 9.99998e-01 1.00036e+00 1.00000e+00 1.01711e-04 2.87482e+00 2.31237e-05
5.14000e+00 1.00007e+00 1.00000e+00 9.99998e-01 1.00036e+00 1.00000e+00 9.94198e-05 2.86923e+00 2.25569e-05
5.15000e+00 1.00006e+00 1.00000e+00 9.99998e-01 1.00036e+00 1.00000e+00 9.71808e-05 2.86366e+00 2.20042e-05
5.16000e+00 1.00006e+00 1.00000e+00 9.99998e-01 1.00035e+00 1.00000e+00 9.49925e-05 2.85811e+00 2.14650e-05
5.17000e+00 1.00006e+00 1.00000e+00 9.99998e-01 1.00035e+00 1.00000e+00 9.28538e-05 2.85258e+00 2.09392e-05
5.18000e+00 1.00006e+00 1.00000e+00 9.99999e-01 1.00035e+00 1.00000e+00 9.07636e-05 2.84707e+00 2.04263e-05
5.19000e+00 1.00006e+00 1.00000e+00 9.99999e-01 1.00034e+00 1.00000e+00 8.87208e-05 2.84159e+00 1.99261e-05
5.20000e+00 1.00006e+00 1.00000e+00 9.99999e-01 1.00034e+00 1.00000e+00 8.67243e-05 2.83612e+00 1.94381e-05
5.21000e+00 1.00006e+00 1.00000e+00 9.99999e-01 1.00034e+00 1.00000e+00 8.47731e-05 2.83068e+00 1.89622e-05
5.22000e+00 1.00005e+00 1.00000e+00 9.99999e-01 1.00033e+00 1.00000e+00 8.28660e-05 2.82526e+00 1.84980e-05
5.23000e+00 1.00005e+00 1.00000e+00 9.99999e-01 1.00032e+00 1.00000e+00 8.10021e-05 2.81985e+00 1.80453e-05
5.24000e+00 1.00005e+00 1.00001e+00 9.99999e-01 1.00032e+00 1.00000e+00 7.91805e-05 2.81447e+00 1.76037e-05
5.25000e+00 1.00005e+00 1.00001e+00 9.99999e-01 1.00031e+00 1.00000e+00 7.74001e-05 2.80911e+00 1.71729e-05
5.26000e+00 1.00005e+00 1.00001e+00 9.99999e-01 1.00031e+00 1.00000e+00 7.56600e-05 2.80377e+00 1.67528e-05
5.27000e+00 1.00005e+00 1.00001e+00 9.99999e-01 1.00030e+00 1.00000e+00 7.39593e-05 2.79845e+00 1.63430e-05
5.28000e+00 1.00004e+00 1.00001e+00 9.99999e-01 1.00029e+00 1.00000e+00 7.22970e-05 2.79315e+00 1.59432e-05
5.29000e+00 1.00004e+00 1.00001e+00 9.99999e-01 1.00029e+00 1.00000e+00 7.06724e-05 2.78787e+00 1.55534e-05
5.30000e+00 1.00004e+00 1.00001e+00 9.99999e-01 1.00028e+00 1.00000e+00 6.90845e-05 2.78261e+00 1.51731e-05
5.31000e+00 1.00004e+00 1.00001e+00 9.99999e-01 1.00027e+00 1.00000e+00 6.75326e-05 2.77737e+00 1.48021e-05
5.32000e+00 1.00004e+00 1.00001e+00 9.99999e-01 1.00026e+00 1.00000e+00 6.60157e-05 2.77215e+00 1.44403e-05
5.33000e+00 1.00003e+00 1.00001e+00 9.99999e-01 1.00026e+00 1.00000e+00 6.45331e-05 2.76695e+00 1.40873e-05
5.34000e+00 1.00003e+00 1.00001e+00 9.99999e-01 1.00025e+00 1.00000e+00 6.30841e-05 2.76177e+00 1.37431e-05
5.35000e+00 1.00003e+00 1.00001e+00 9.99999e-01 1.00024e+00 1.00000e+00 6.16678e-05 2.75661e+00 1.34073e-05
5.36000e+00 1.00003e+00 1.00001e+00 1.00000e+00 1.00023e+00 1.00000e+00 6.02835e-05 2.75146e+00 1.30797e-05
5.37000e+00 1.00003e+00 1.00001e+00 1.00000e+00 1.00022e+00 1.00000e+00 5.89305e-05 2.74634e+00 1.27602e-05
5.38000e+00 1.00003e+00 1.00001e+00 1.00000e+00 1.00021e+00 1.00000e+00 5.76080e-05 2.74123e+00 1.24486e-05
5.39000e+00 1.00002e+00 1.00001e+00 1.00000e+00 1.00021e+00 1.00000e+00 5.63154e-05 2.73615e+00 1.21446e-05
5.40000e+00 1.00002e+00 1.00001e+00 1.00000e+00 1.00020e+00 1.00000e+00 5.50520e-05 2.73108e+00 1.18480e-05
5.41000e+00 1.00002e+00 1.00001e+00 1.00000e+00 1.00019e+00 1.00000e+00 5.38172e-05 2.72603e+00 1.15588e-05
5.42000e+00 1.00002e+00 1.00001e+00 1.00000e+00 1.00018e+00 1.00000e+00 5.26102e-05 2.72100e+00 1.12766e-05
5.43000e+00 1.00002e+00 1.00001e+00 1.00000e+00 1.00017e+00 1.00000e+00 5.14304e-05 2.71599e+00 1.10014e-05
5.44000e+00 1.00002e+00 1.00000e+00 1.00000e+00 1.00016e+00 1.00000e+00 5.02773e-05 2.71100e+00 1.07329e-05
5.45000e+00 1.00002e+00 1.00000e+00 1.00000e+00 1.00015e+00 1.00000e+00 4.91502e-05 2.70603e+00 1.04710e-05
5.46000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00015e+00 1.00000e+00 4.80485e-05 2.70107e+00 1.02155e-05
5.47000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00014e+00 1.00000e+00 4.69717e-05 2.69613e+00 9.96635e-06
5.48000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00013e+00 1.00000e+00 4.59191e-05 2.69121e+00 9.72326e-06
5.49000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00012e+00 1.00000e+00 4.48903e-05 2.68631e+00 9.48614e-06
5.50000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00011e+00 1.00000e+00 4.38847e-05 2.68143e+00 9.25482e-06
5.51000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 4.29018e-05 2.67656e+00 9.02918e-06
5.52000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 4.19410e-05 2.67171e+00 8.80907e-06
5.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 4.10018e-05 2.66688e+00 8.59435e-06
5.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00008e+00 1.00000e+00 4.00838e-05 2.66206e+00 8.38489e-06
5.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00007e+00 1.00000e+00 3.91865e-05 2.65727e+00 8.18056e-06
5.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00006e+00 1.00000e+00 3.83094e-05 2.65249e+00 7.98124e-06
5.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00006e+00 1.00000e+00 3.74521e-05 2.64773e+00 7.78680e-06
5.58000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.00005e+00 1.00000e+00 3.66140e-05 2.64298e+00 7.59713e-06
5.59000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.00004e+00 1.00000e+00 3.57948e-05 2.63825e+00 7.41209e-06
5.60000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.00004e+00 1.00000e+00 3.49941e-05 2.63354e+00 7.23159e-06
5.61000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.00003e+00 1.00000e+00 3.42114e-05 2.62885e+00 7.05550e-06
5.62000e+00 9.99995e-01 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 3.34463e-05 2.62417e+00 6.88373e-06
5.63000e+00 9.99995e-01 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 3.26984e-05 2.61951e+00 6.71615e-06
5.64000e+00 9.99994e-01 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 3.19673e-05 2.61486e+00 6.55268e-06
5.65000e+00 9.99993e-01 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.12527e-05 2.61024e+00 6.39321e-06
5.66000e+00 9.99992e-01 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 3.05541e-05 2.60563e+00 6.23763e-06
5.67000e+00 9.99992e-01 1.00000e+00 1.00000e+00 9.99991e-01 1.00000e+00 2.98713e-05 2.60103e+00 6.08587e-06
5.68000e+00 9.99991e-01 1.00000e+00 1.00000e+00 9.99986e-01 1.00000e+00 2.92038e-05 2.59645e+00 5.93781e-06
5.69000e+00 9.99991e-01 1.00000e+00 1.00000e+00 9.99981e-01 1.00000e+00 2.85513e-05 2.59189e+00 5.79337e-06
