# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e+02[eV], Tie=2.011e+02[eV] , Te_c=2.011e+02[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=9.778e-02, Γei=-9.726e-02 , Γee=9.726e-02, κ=5.385e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.79000e+00 9.98571e-01 1.00142e+00 9.98584e-01 9.96643e-01 9.98555e-01 3.29205e-03 2.57996e-02 3.35422e-03
3.80000e+00 9.98586e-01 1.00140e+00 9.98599e-01 9.96670e-01 9.98570e-01 3.26571e-03 2.57317e-02 3.32744e-03
3.81000e+00 9.98600e-01 1.00139e+00 9.98613e-01 9.96696e-01 9.98584e-01 3.23960e-03 2.56641e-02 3.30089e-03
3.82000e+00 9.98615e-01 1.00137e+00 9.98627e-01 9.96723e-01 9.98599e-01 3.21373e-03 2.55970e-02 3.27457e-03
3.83000e+00 9.98629e-01 1.00136e+00 9.98641e-01 9.96749e-01 9.98613e-01 3.18808e-03 2.55301e-02 3.24849e-03
3.84000e+00 9.98643e-01 1.00134e+00 9.98655e-01 9.96775e-01 9.98627e-01 3.16266e-03 2.54636e-02 3.22264e-03
3.85000e+00 9.98657e-01 1.00133e+00 9.98669e-01 9.96801e-01 9.98641e-01 3.13746e-03 2.53975e-02 3.19701e-03
3.86000e+00 9.98670e-01 1.00132e+00 9.98682e-01 9.96826e-01 9.98655e-01 3.11249e-03 2.53317e-02 3.17161e-03
3.87000e+00 9.98684e-01 1.00130e+00 9.98695e-01 9.96852e-01 9.98669e-01 3.08773e-03 2.52662e-02 3.14643e-03
3.88000e+00 9.98697e-01 1.00129e+00 9.98709e-01 9.96877e-01 9.98682e-01 3.06320e-03 2.52011e-02 3.12147e-03
3.89000e+00 9.98711e-01 1.00128e+00 9.98722e-01 9.96901e-01 9.98696e-01 3.03888e-03 2.51363e-02 3.09673e-03
3.90000e+00 9.98724e-01 1.00126e+00 9.98735e-01 9.96926e-01 9.98709e-01 3.01477e-03 2.50719e-02 3.07221e-03
3.91000e+00 9.98737e-01 1.00125e+00 9.98748e-01 9.96951e-01 9.98722e-01 2.99087e-03 2.50078e-02 3.04790e-03
3.92000e+00 9.98749e-01 1.00124e+00 9.98760e-01 9.96975e-01 9.98735e-01 2.96719e-03 2.49440e-02 3.02381e-03
3.93000e+00 9.98762e-01 1.00123e+00 9.98773e-01 9.96999e-01 9.98748e-01 2.94371e-03 2.48805e-02 2.99992e-03
3.94000e+00 9.98775e-01 1.00121e+00 9.98785e-01 9.97023e-01 9.98761e-01 2.92044e-03 2.48174e-02 2.97624e-03
3.95000e+00 9.98787e-01 1.00120e+00 9.98797e-01 9.97046e-01 9.98773e-01 2.89737e-03 2.47545e-02 2.95277e-03
3.96000e+00 9.98799e-01 1.00119e+00 9.98810e-01 9.97070e-01 9.98785e-01 2.87450e-03 2.46920e-02 2.92950e-03
3.97000e+00 9.98812e-01 1.00118e+00 9.98822e-01 9.97093e-01 9.98798e-01 2.85183e-03 2.46298e-02 2.90644e-03
3.98000e+00 9.98824e-01 1.00117e+00 9.98833e-01 9.97116e-01 9.98810e-01 2.82935e-03 2.45679e-02 2.88357e-03
3.99000e+00 9.98835e-01 1.00115e+00 9.98845e-01 9.97139e-01 9.98822e-01 2.80708e-03 2.45064e-02 2.86090e-03
4.00000e+00 9.98847e-01 1.00114e+00 9.98857e-01 9.97161e-01 9.98834e-01 2.78499e-03 2.44451e-02 2.83843e-03
4.01000e+00 9.98859e-01 1.00113e+00 9.98868e-01 9.97184e-01 9.98846e-01 2.76310e-03 2.43841e-02 2.81615e-03
4.02000e+00 9.98870e-01 1.00112e+00 9.98880e-01 9.97206e-01 9.98857e-01 2.74140e-03 2.43235e-02 2.79406e-03
4.03000e+00 9.98882e-01 1.00111e+00 9.98891e-01 9.97228e-01 9.98869e-01 2.71988e-03 2.42631e-02 2.77217e-03
4.04000e+00 9.98893e-01 1.00110e+00 9.98902e-01 9.97250e-01 9.98880e-01 2.69855e-03 2.42031e-02 2.75046e-03
4.05000e+00 9.98904e-01 1.00109e+00 9.98913e-01 9.97271e-01 9.98891e-01 2.67741e-03 2.41433e-02 2.72894e-03
4.06000e+00 9.98915e-01 1.00107e+00 9.98924e-01 9.97293e-01 9.98903e-01 2.65644e-03 2.40838e-02 2.70760e-03
4.07000e+00 9.98926e-01 1.00106e+00 9.98935e-01 9.97314e-01 9.98914e-01 2.63566e-03 2.40247e-02 2.68645e-03
4.08000e+00 9.98937e-01 1.00105e+00 9.98946e-01 9.97335e-01 9.98925e-01 2.61506e-03 2.39658e-02 2.66548e-03
4.09000e+00 9.98948e-01 1.00104e+00 9.98956e-01 9.97356e-01 9.98935e-01 2.59463e-03 2.39072e-02 2.64469e-03
4.10000e+00 9.98958e-01 1.00103e+00 9.98967e-01 9.97377e-01 9.98946e-01 2.57438e-03 2.38489e-02 2.62407e-03
4.11000e+00 9.98969e-01 1.00102e+00 9.98977e-01 9.97397e-01 9.98957e-01 2.55430e-03 2.37908e-02 2.60364e-03
4.12000e+00 9.98979e-01 1.00101e+00 9.98987e-01 9.97417e-01 9.98967e-01 2.53440e-03 2.37331e-02 2.58337e-03
4.13000e+00 9.98989e-01 1.00100e+00 9.98997e-01 9.97438e-01 9.98977e-01 2.51467e-03 2.36756e-02 2.56328e-03
4.14000e+00 9.98999e-01 1.00099e+00 9.99007e-01 9.97458e-01 9.98988e-01 2.49510e-03 2.36184e-02 2.54336e-03
4.15000e+00 9.99009e-01 1.00098e+00 9.99017e-01 9.97477e-01 9.98998e-01 2.47570e-03 2.35615e-02 2.52361e-03
4.16000e+00 9.99019e-01 1.00097e+00 9.99027e-01 9.97497e-01 9.99008e-01 2.45647e-03 2.35049e-02 2.50403e-03
4.17000e+00 9.99029e-01 1.00096e+00 9.99037e-01 9.97517e-01 9.99018e-01 2.43740e-03 2.34485e-02 2.48462e-03
4.18000e+00 9.99039e-01 1.00095e+00 9.99046e-01 9.97536e-01 9.99027e-01 2.41849e-03 2.33924e-02 2.46537e-03
4.19000e+00 9.99048e-01 1.00094e+00 9.99056e-01 9.97555e-01 9.99037e-01 2.39975e-03 2.33366e-02 2.44628e-03
4.20000e+00 9.99058e-01 1.00093e+00 9.99065e-01 9.97574e-01 9.99047e-01 2.38116e-03 2.32810e-02 2.42735e-03
4.21000e+00 9.99067e-01 1.00092e+00 9.99074e-01 9.97593e-01 9.99056e-01 2.36273e-03 2.32257e-02 2.40859e-03
4.22000e+00 9.99076e-01 1.00091e+00 9.99084e-01 9.97612e-01 9.99066e-01 2.34446e-03 2.31707e-02 2.38998e-03
4.23000e+00 9.99086e-01 1.00091e+00 9.99093e-01 9.97630e-01 9.99075e-01 2.32635e-03 2.31159e-02 2.37153e-03
4.24000e+00 9.99095e-01 1.00090e+00 9.99102e-01 9.97649e-01 9.99084e-01 2.30838e-03 2.30614e-02 2.35323e-03
4.25000e+00 9.99104e-01 1.00089e+00 9.99111e-01 9.97667e-01 9.99093e-01 2.29057e-03 2.30071e-02 2.33509e-03
4.26000e+00 9.99113e-01 1.00088e+00 9.99119e-01 9.97685e-01 9.99102e-01 2.27291e-03 2.29531e-02 2.31711e-03
4.27000e+00 9.99122e-01 1.00087e+00 9.99128e-01 9.97703e-01 9.99111e-01 2.25540e-03 2.28994e-02 2.29927e-03
4.28000e+00 9.99130e-01 1.00086e+00 9.99137e-01 9.97720e-01 9.99120e-01 2.23804e-03 2.28459e-02 2.28158e-03
4.29000e+00 9.99139e-01 1.00085e+00 9.99145e-01 9.97738e-01 9.99129e-01 2.22082e-03 2.27926e-02 2.26404e-03
4.30000e+00 9.99147e-01 1.00084e+00 9.99154e-01 9.97756e-01 9.99137e-01 2.20375e-03 2.27396e-02 2.24665e-03
4.31000e+00 9.99156e-01 1.00084e+00 9.99162e-01 9.97773e-01 9.99146e-01 2.18682e-03 2.26869e-02 2.22941e-03
4.32000e+00 9.99164e-01 1.00083e+00 9.99171e-01 9.97790e-01 9.99154e-01 2.17003e-03 2.26343e-02 2.21231e-03
4.33000e+00 9.99173e-01 1.00082e+00 9.99179e-01 9.97807e-01 9.99163e-01 2.15338e-03 2.25821e-02 2.19535e-03
4.34000e+00 9.99181e-01 1.00081e+00 9.99187e-01 9.97824e-01 9.99171e-01 2.13688e-03 2.25300e-02 2.17853e-03
4.35000e+00 9.99189e-01 1.00080e+00 9.99195e-01 9.97841e-01 9.99179e-01 2.12051e-03 2.24782e-02 2.16185e-03
4.36000e+00 9.99197e-01 1.00080e+00 9.99203e-01 9.97857e-01 9.99187e-01 2.10428e-03 2.24267e-02 2.14532e-03
4.37000e+00 9.99205e-01 1.00079e+00 9.99211e-01 9.97874e-01 9.99195e-01 2.08818e-03 2.23754e-02 2.12892e-03
4.38000e+00 9.99213e-01 1.00078e+00 9.99218e-01 9.97890e-01 9.99203e-01 2.07222e-03 2.23243e-02 2.11265e-03
4.39000e+00 9.99220e-01 1.00077e+00 9.99226e-01 9.97906e-01 9.99211e-01 2.05640e-03 2.22734e-02 2.09652e-03
4.40000e+00 9.99228e-01 1.00076e+00 9.99234e-01 9.97922e-01 9.99219e-01 2.04070e-03 2.22228e-02 2.08053e-03
4.41000e+00 9.99236e-01 1.00076e+00 9.99241e-01 9.97938e-01 9.99227e-01 2.02514e-03 2.21724e-02 2.06467e-03
4.42000e+00 9.99243e-01 1.00075e+00 9.99249e-01 9.97954e-01 9.99234e-01 2.00970e-03 2.21223e-02 2.04894e-03
4.43000e+00 9.99251e-01 1.00074e+00 9.99256e-01 9.97970e-01 9.99242e-01 1.99440e-03 2.20723e-02 2.03334e-03
4.44000e+00 9.99258e-01 1.00073e+00 9.99263e-01 9.97985e-01 9.99249e-01 1.97922e-03 2.20226e-02 2.01787e-03
4.45000e+00 9.99265e-01 1.00073e+00 9.99271e-01 9.98000e-01 9.99257e-01 1.96416e-03 2.19731e-02 2.00252e-03
4.46000e+00 9.99273e-01 1.00072e+00 9.99278e-01 9.98016e-01 9.99264e-01 1.94924e-03 2.19239e-02 1.98731e-03
4.47000e+00 9.99280e-01 1.00071e+00 9.99285e-01 9.98031e-01 9.99271e-01 1.93443e-03 2.18748e-02 1.97222e-03
4.48000e+00 9.99287e-01 1.00071e+00 9.99292e-01 9.98046e-01 9.99279e-01 1.91975e-03 2.18260e-02 1.95725e-03
4.49000e+00 9.99294e-01 1.00070e+00 9.99299e-01 9.98061e-01 9.99286e-01 1.90519e-03 2.17774e-02 1.94241e-03
4.50000e+00 9.99301e-01 1.00069e+00 9.99306e-01 9.98075e-01 9.99293e-01 1.89075e-03 2.17290e-02 1.92769e-03
4.51000e+00 9.99308e-01 1.00069e+00 9.99312e-01 9.98090e-01 9.99300e-01 1.87643e-03 2.16808e-02 1.91309e-03
4.52000e+00 9.99315e-01 1.00068e+00 9.99319e-01 9.98105e-01 9.99306e-01 1.86223e-03 2.16328e-02 1.89861e-03
4.53000e+00 9.99321e-01 1.00067e+00 9.99326e-01 9.98119e-01 9.99313e-01 1.84814e-03 2.15851e-02 1.88424e-03
4.54000e+00 9.99328e-01 1.00067e+00 9.99332e-01 9.98133e-01 9.99320e-01 1.83417e-03 2.15375e-02 1.87000e-03
4.55000e+00 9.99334e-01 1.00066e+00 9.99339e-01 9.98147e-01 9.99327e-01 1.82032e-03 2.14902e-02 1.85587e-03
4.56000e+00 9.99341e-01 1.00065e+00 9.99345e-01 9.98162e-01 9.99333e-01 1.80658e-03 2.14431e-02 1.84186e-03
4.57000e+00 9.99347e-01 1.00065e+00 9.99352e-01 9.98175e-01 9.99340e-01 1.79295e-03 2.13961e-02 1.82797e-03
4.58000e+00 9.99354e-01 1.00064e+00 9.99358e-01 9.98189e-01 9.99346e-01 1.77943e-03 2.13494e-02 1.81418e-03
4.59000e+00 9.99360e-01 1.00063e+00 9.99364e-01 9.98203e-01 9.99353e-01 1.76603e-03 2.13029e-02 1.80051e-03
4.60000e+00 9.99366e-01 1.00063e+00 9.99371e-01 9.98217e-01 9.99359e-01 1.75273e-03 2.12566e-02 1.78695e-03
4.61000e+00 9.99373e-01 1.00062e+00 9.99377e-01 9.98230e-01 9.99365e-01 1.73955e-03 2.12105e-02 1.77350e-03
4.62000e+00 9.99379e-01 1.00062e+00 9.99383e-01 9.98243e-01 9.99371e-01 1.72647e-03 2.11646e-02 1.76016e-03
4.63000e+00 9.99385e-01 1.00061e+00 9.99389e-01 9.98257e-01 9.99378e-01 1.71350e-03 2.11189e-02 1.74693e-03
4.64000e+00 9.99391e-01 1.00060e+00 9.99395e-01 9.98270e-01 9.99384e-01 1.70063e-03 2.10734e-02 1.73381e-03
4.65000e+00 9.99397e-01 1.00060e+00 9.99401e-01 9.98283e-01 9.99390e-01 1.68787e-03 2.10280e-02 1.72079e-03
4.66000e+00 9.99403e-01 1.00059e+00 9.99406e-01 9.98296e-01 9.99396e-01 1.67522e-03 2.09829e-02 1.70788e-03
4.67000e+00 9.99408e-01 1.00059e+00 9.99412e-01 9.98309e-01 9.99401e-01 1.66267e-03 2.09380e-02 1.69508e-03
4.68000e+00 9.99414e-01 1.00058e+00 9.99418e-01 9.98321e-01 9.99407e-01 1.65022e-03 2.08932e-02 1.68237e-03
4.69000e+00 9.99420e-01 1.00057e+00 9.99424e-01 9.98334e-01 9.99413e-01 1.63787e-03 2.08487e-02 1.66977e-03
4.70000e+00 9.99426e-01 1.00057e+00 9.99429e-01 9.98346e-01 9.99419e-01 1.62562e-03 2.08043e-02 1.65728e-03
4.71000e+00 9.99431e-01 1.00056e+00 9.99435e-01 9.98359e-01 9.99424e-01 1.61347e-03 2.07602e-02 1.64488e-03
4.72000e+00 9.99437e-01 1.00056e+00 9.99440e-01 9.98371e-01 9.99430e-01 1.60142e-03 2.07162e-02 1.63258e-03
4.73000e+00 9.99442e-01 1.00055e+00 9.99446e-01 9.98383e-01 9.99436e-01 1.58947e-03 2.06724e-02 1.62039e-03
4.74000e+00 9.99448e-01 1.00055e+00 9.99451e-01 9.98395e-01 9.99441e-01 1.57761e-03 2.06288e-02 1.60829e-03
4.75000e+00 9.99453e-01 1.00054e+00 9.99456e-01 9.98407e-01 9.99446e-01 1.56585e-03 2.05853e-02 1.59628e-03
4.76000e+00 9.99458e-01 1.00054e+00 9.99461e-01 9.98419e-01 9.99452e-01 1.55418e-03 2.05421e-02 1.58438e-03
4.77000e+00 9.99463e-01 1.00053e+00 9.99467e-01 9.98431e-01 9.99457e-01 1.54261e-03 2.04990e-02 1.57257e-03
4.78000e+00 9.99469e-01 1.00053e+00 9.99472e-01 9.98443e-01 9.99462e-01 1.53114e-03 2.04561e-02 1.56086e-03
4.79000e+00 9.99474e-01 1.00052e+00 9.99477e-01 9.98455e-01 9.99468e-01 1.51975e-03 2.04134e-02 1.54924e-03
4.80000e+00 9.99479e-01 1.00052e+00 9.99482e-01 9.98466e-01 9.99473e-01 1.50846e-03 2.03709e-02 1.53771e-03
4.81000e+00 9.99484e-01 1.00051e+00 9.99487e-01 9.98478e-01 9.99478e-01 1.49726e-03 2.03286e-02 1.52627e-03
4.82000e+00 9.99489e-01 1.00051e+00 9.99492e-01 9.98489e-01 9.99483e-01 1.48615e-03 2.02864e-02 1.51493e-03
4.83000e+00 9.99494e-01 1.00050e+00 9.99497e-01 9.98500e-01 9.99488e-01 1.47513e-03 2.02444e-02 1.50368e-03
4.84000e+00 9.99499e-01 1.00050e+00 9.99502e-01 9.98511e-01 9.99493e-01 1.46419e-03 2.02026e-02 1.49251e-03
4.85000e+00 9.99504e-01 1.00049e+00 9.99506e-01 9.98522e-01 9.99498e-01 1.45335e-03 2.01609e-02 1.48144e-03
4.86000e+00 9.99508e-01 1.00049e+00 9.99511e-01 9.98533e-01 9.99503e-01 1.44259e-03 2.01194e-02 1.47046e-03
4.87000e+00 9.99513e-01 1.00048e+00 9.99516e-01 9.98544e-01 9.99507e-01 1.43192e-03 2.00781e-02 1.45956e-03
4.88000e+00 9.99518e-01 1.00048e+00 9.99521e-01 9.98555e-01 9.99512e-01 1.42133e-03 2.00370e-02 1.44875e-03
4.89000e+00 9.99523e-01 1.00047e+00 9.99525e-01 9.98566e-01 9.99517e-01 1.41083e-03 1.99960e-02 1.43802e-03
4.90000e+00 9.99527e-01 1.00047e+00 9.99530e-01 9.98576e-01 9.99521e-01 1.40041e-03 1.99552e-02 1.42739e-03
4.91000e+00 9.99532e-01 1.00046e+00 9.99534e-01 9.98587e-01 9.99526e-01 1.39008e-03 1.99145e-02 1.41683e-03
4.92000e+00 9.99536e-01 1.00046e+00 9.99539e-01 9.98598e-01 9.99531e-01 1.37983e-03 1.98741e-02 1.40636e-03
4.93000e+00 9.99541e-01 1.00045e+00 9.99543e-01 9.98608e-01 9.99535e-01 1.36966e-03 1.98337e-02 1.39597e-03
4.94000e+00 9.99545e-01 1.00045e+00 9.99548e-01 9.98618e-01 9.99540e-01 1.35957e-03 1.97936e-02 1.38567e-03
4.95000e+00 9.99549e-01 1.00045e+00 9.99552e-01 9.98628e-01 9.99544e-01 1.34956e-03 1.97536e-02 1.37544e-03
4.96000e+00 9.99554e-01 1.00044e+00 9.99556e-01 9.98639e-01 9.99548e-01 1.33964e-03 1.97138e-02 1.36530e-03
4.97000e+00 9.99558e-01 1.00044e+00 9.99560e-01 9.98649e-01 9.99553e-01 1.32979e-03 1.96741e-02 1.35524e-03
4.98000e+00 9.99562e-01 1.00043e+00 9.99565e-01 9.98659e-01 9.99557e-01 1.32002e-03 1.96346e-02 1.34526e-03
4.99000e+00 9.99567e-01 1.00043e+00 9.99569e-01 9.98669e-01 9.99561e-01 1.31032e-03 1.95953e-02 1.33535e-03
5.00000e+00 9.99571e-01 1.00042e+00 9.99573e-01 9.98678e-01 9.99566e-01 1.30071e-03 1.95561e-02 1.32553e-03
5.01000e+00 9.99575e-01 1.00042e+00 9.99577e-01 9.98688e-01 9.99570e-01 1.29117e-03 1.95170e-02 1.31578e-03
5.02000e+00 9.99579e-01 1.00042e+00 9.99581e-01 9.98698e-01 9.99574e-01 1.28171e-03 1.94782e-02 1.30611e-03
5.03000e+00 9.99583e-01 1.00041e+00 9.99585e-01 9.98707e-01 9.99578e-01 1.27232e-03 1.94394e-02 1.29652e-03
5.04000e+00 9.99587e-01 1.00041e+00 9.99589e-01 9.98717e-01 9.99582e-01 1.26300e-03 1.94009e-02 1.28700e-03
5.05000e+00 9.99591e-01 1.00040e+00 9.99593e-01 9.98726e-01 9.99586e-01 1.25376e-03 1.93625e-02 1.27755e-03
5.06000e+00 9.99595e-01 1.00040e+00 9.99597e-01 9.98736e-01 9.99590e-01 1.24460e-03 1.93242e-02 1.26818e-03
5.07000e+00 9.99599e-01 1.00040e+00 9.99601e-01 9.98745e-01 9.99594e-01 1.23550e-03 1.92861e-02 1.25889e-03
5.08000e+00 9.99603e-01 1.00039e+00 9.99604e-01 9.98754e-01 9.99598e-01 1.22648e-03 1.92481e-02 1.24966e-03
5.09000e+00 9.99606e-01 1.00039e+00 9.99608e-01 9.98763e-01 9.99602e-01 1.21753e-03 1.92103e-02 1.24051e-03
5.10000e+00 9.99610e-01 1.00039e+00 9.99612e-01 9.98772e-01 9.99605e-01 1.20865e-03 1.91726e-02 1.23143e-03
5.11000e+00 9.99614e-01 1.00038e+00 9.99616e-01 9.98781e-01 9.99609e-01 1.19984e-03 1.91351e-02 1.22243e-03
5.12000e+00 9.99618e-01 1.00038e+00 9.99619e-01 9.98790e-01 9.99613e-01 1.19110e-03 1.90977e-02 1.21349e-03
5.13000e+00 9.99621e-01 1.00037e+00 9.99623e-01 9.98799e-01 9.99617e-01 1.18242e-03 1.90605e-02 1.20462e-03
5.14000e+00 9.99625e-01 1.00037e+00 9.99627e-01 9.98808e-01 9.99620e-01 1.17382e-03 1.90234e-02 1.19582e-03
5.15000e+00 9.99628e-01 1.00037e+00 9.99630e-01 9.98817e-01 9.99624e-01 1.16528e-03 1.89865e-02 1.18709e-03
5.16000e+00 9.99632e-01 1.00036e+00 9.99634e-01 9.98825e-01 9.99627e-01 1.15682e-03 1.89497e-02 1.17843e-03
5.17000e+00 9.99635e-01 1.00036e+00 9.99637e-01 9.98834e-01 9.99631e-01 1.14841e-03 1.89130e-02 1.16984e-03
5.18000e+00 9.99639e-01 1.00036e+00 9.99640e-01 9.98842e-01 9.99635e-01 1.14008e-03 1.88765e-02 1.16131e-03
5.19000e+00 9.99642e-01 1.00035e+00 9.99644e-01 9.98851e-01 9.99638e-01 1.13181e-03 1.88401e-02 1.15285e-03
5.20000e+00 9.99646e-01 1.00035e+00 9.99647e-01 9.98859e-01 9.99641e-01 1.12360e-03 1.88039e-02 1.14446e-03
5.21000e+00 9.99649e-01 1.00035e+00 9.99651e-01 9.98867e-01 9.99645e-01 1.11546e-03 1.87678e-02 1.13613e-03
5.22000e+00 9.99652e-01 1.00034e+00 9.99654e-01 9.98876e-01 9.99648e-01 1.10738e-03 1.87319e-02 1.12787e-03
5.23000e+00 9.99656e-01 1.00034e+00 9.99657e-01 9.98884e-01 9.99652e-01 1.09937e-03 1.86961e-02 1.11967e-03
5.24000e+00 9.99659e-01 1.00034e+00 9.99660e-01 9.98892e-01 9.99655e-01 1.09141e-03 1.86604e-02 1.11153e-03
5.25000e+00 9.99662e-01 1.00033e+00 9.99664e-01 9.98900e-01 9.99658e-01 1.08352e-03 1.86248e-02 1.10346e-03
5.26000e+00 9.99665e-01 1.00033e+00 9.99667e-01 9.98908e-01 9.99661e-01 1.07570e-03 1.85894e-02 1.09545e-03
5.27000e+00 9.99669e-01 1.00033e+00 9.99670e-01 9.98916e-01 9.99665e-01 1.06793e-03 1.85542e-02 1.08750e-03
5.28000e+00 9.99672e-01 1.00032e+00 9.99673e-01 9.98924e-01 9.99668e-01 1.06022e-03 1.85190e-02 1.07961e-03
5.29000e+00 9.99675e-01 1.00032e+00 9.99676e-01 9.98932e-01 9.99671e-01 1.05258e-03 1.84840e-02 1.07179e-03
5.30000e+00 9.99678e-01 1.00032e+00 9.99679e-01 9.98939e-01 9.99674e-01 1.04499e-03 1.84491e-02 1.06402e-03
5.31000e+00 9.99681e-01 1.00032e+00 9.99682e-01 9.98947e-01 9.99677e-01 1.03746e-03 1.84144e-02 1.05632e-03
5.32000e+00 9.99684e-01 1.00031e+00 9.99685e-01 9.98955e-01 9.99680e-01 1.02999e-03 1.83798e-02 1.04867e-03
5.33000e+00 9.99687e-01 1.00031e+00 9.99688e-01 9.98962e-01 9.99683e-01 1.02258e-03 1.83453e-02 1.04108e-03
5.34000e+00 9.99690e-01 1.00031e+00 9.99691e-01 9.98970e-01 9.99686e-01 1.01523e-03 1.83109e-02 1.03355e-03
5.35000e+00 9.99693e-01 1.00030e+00 9.99694e-01 9.98977e-01 9.99689e-01 1.00794e-03 1.82767e-02 1.02608e-03
5.36000e+00 9.99696e-01 1.00030e+00 9.99697e-01 9.98985e-01 9.99692e-01 1.00070e-03 1.82426e-02 1.01867e-03
5.37000e+00 9.99699e-01 1.00030e+00 9.99700e-01 9.98992e-01 9.99695e-01 9.93513e-04 1.82086e-02 1.01132e-03
5.38000e+00 9.99702e-01 1.00030e+00 9.99703e-01 9.98999e-01 9.99698e-01 9.86386e-04 1.81748e-02 1.00402e-03
5.39000e+00 9.99704e-01 1.00029e+00 9.99705e-01 9.99006e-01 9.99701e-01 9.79314e-04 1.81411e-02 9.96775e-04
5.40000e+00 9.99707e-01 1.00029e+00 9.99708e-01 9.99014e-01 9.99704e-01 9.72297e-04 1.81075e-02 9.89588e-04
5.41000e+00 9.99710e-01 1.00029e+00 9.99711e-01 9.99021e-01 9.99706e-01 9.65334e-04 1.80740e-02 9.82456e-04
5.42000e+00 9.99713e-01 1.00028e+00 9.99714e-01 9.99028e-01 9.99709e-01 9.58425e-04 1.80407e-02 9.75378e-04
5.43000e+00 9.99715e-01 1.00028e+00 9.99716e-01 9.99035e-01 9.99712e-01 9.51570e-04 1.80074e-02 9.68356e-04
5.44000e+00 9.99718e-01 1.00028e+00 9.99719e-01 9.99042e-01 9.99715e-01 9.44768e-04 1.79743e-02 9.61386e-04
5.45000e+00 9.99721e-01 1.00028e+00 9.99722e-01 9.99048e-01 9.99717e-01 9.38018e-04 1.79414e-02 9.54471e-04
5.46000e+00 9.99723e-01 1.00027e+00 9.99724e-01 9.99055e-01 9.99720e-01 9.31320e-04 1.79085e-02 9.47608e-04
5.47000e+00 9.99726e-01 1.00027e+00 9.99727e-01 9.99062e-01 9.99723e-01 9.24674e-04 1.78758e-02 9.40798e-04
5.48000e+00 9.99729e-01 1.00027e+00 9.99729e-01 9.99069e-01 9.99725e-01 9.18080e-04 1.78431e-02 9.34039e-04
5.49000e+00 9.99731e-01 1.00027e+00 9.99732e-01 9.99075e-01 9.99728e-01 9.11536e-04 1.78106e-02 9.27333e-04
5.50000e+00 9.99734e-01 1.00026e+00 9.99735e-01 9.99082e-01 9.99730e-01 9.05042e-04 1.77782e-02 9.20677e-04
5.51000e+00 9.99736e-01 1.00026e+00 9.99737e-01 9.99089e-01 9.99733e-01 8.98599e-04 1.77460e-02 9.14073e-04
5.52000e+00 9.99739e-01 1.00026e+00 9.99739e-01 9.99095e-01 9.99735e-01 8.92205e-04 1.77138e-02 9.07519e-04
5.53000e+00 9.99741e-01 1.00026e+00 9.99742e-01 9.99102e-01 9.99738e-01 8.85861e-04 1.76818e-02 9.01014e-04
5.54000e+00 9.99744e-01 1.00025e+00 9.99744e-01 9.99108e-01 9.99740e-01 8.79565e-04 1.76499e-02 8.94560e-04
5.55000e+00 9.99746e-01 1.00025e+00 9.99747e-01 9.99114e-01 9.99743e-01 8.73318e-04 1.76181e-02 8.88154e-04
5.56000e+00 9.99748e-01 1.00025e+00 9.99749e-01 9.99121e-01 9.99745e-01 8.67119e-04 1.75864e-02 8.81797e-04
5.57000e+00 9.99751e-01 1.00025e+00 9.99751e-01 9.99127e-01 9.99748e-01 8.60967e-04 1.75548e-02 8.75489e-04
5.58000e+00 9.99753e-01 1.00024e+00 9.99754e-01 9.99133e-01 9.99750e-01 8.54862e-04 1.75234e-02 8.69228e-04
5.59000e+00 9.99755e-01 1.00024e+00 9.99756e-01 9.99139e-01 9.99752e-01 8.48805e-04 1.74920e-02 8.63015e-04
5.60000e+00 9.99758e-01 1.00024e+00 9.99758e-01 9.99146e-01 9.99755e-01 8.42793e-04 1.74608e-02 8.56849e-04
5.61000e+00 9.99760e-01 1.00024e+00 9.99761e-01 9.99152e-01 9.99757e-01 8.36828e-04 1.74297e-02 8.50730e-04
5.62000e+00 9.99762e-01 1.00024e+00 9.99763e-01 9.99158e-01 9.99759e-01 8.30909e-04 1.73986e-02 8.44657e-04
5.63000e+00 9.99764e-01 1.00023e+00 9.99765e-01 9.99164e-01 9.99762e-01 8.25035e-04 1.73677e-02 8.38630e-04
5.64000e+00 9.99767e-01 1.00023e+00 9.99767e-01 9.99170e-01 9.99764e-01 8.19205e-04 1.73369e-02 8.32649e-04
5.65000e+00 9.99769e-01 1.00023e+00 9.99769e-01 9.99176e-01 9.99766e-01 8.13421e-04 1.73063e-02 8.26713e-04
5.66000e+00 9.99771e-01 1.00023e+00 9.99772e-01 9.99181e-01 9.99768e-01 8.07680e-04 1.72757e-02 8.20822e-04
5.67000e+00 9.99773e-01 1.00022e+00 9.99774e-01 9.99187e-01 9.99770e-01 8.01984e-04 1.72452e-02 8.14976e-04
5.68000e+00 9.99775e-01 1.00022e+00 9.99776e-01 9.99193e-01 9.99773e-01 7.96331e-04 1.72149e-02 8.09174e-04
5.69000e+00 9.99777e-01 1.00022e+00 9.99778e-01 9.99199e-01 9.99775e-01 7.90721e-04 1.71846e-02 8.03415e-04
