# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e-01[eV], Tie=4.419e+01[eV] , Te_c=4.420e+01[eV], n_i=5.010e+23[1/cc], n_e=2.005e+24[1/cc]
# ri=1.476, Zbar=4.001, Rc=0.275[AU], Γii=1.476e+03, Γei=-1.669e+00 , Γee=4.171e-01, κ=2.046e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.77000e+00 9.82390e-01 9.91957e-01 9.99871e-01 1.00816e+00 9.95008e-01 1.34676e-02 3.91384e+02 2.89566e-02
3.78000e+00 1.01328e+00 9.96879e-01 9.98736e-01 1.01069e+00 9.95611e-01 1.96599e-02 3.90349e+02 2.81605e-02
3.79000e+00 1.04588e+00 1.00220e+00 9.97629e-01 1.01302e+00 9.96250e-01 2.56117e-02 3.89319e+02 2.73865e-02
3.80000e+00 1.07606e+00 1.00732e+00 9.96597e-01 1.01515e+00 9.96913e-01 3.12993e-02 3.88295e+02 2.66339e-02
3.81000e+00 1.09977e+00 1.01163e+00 9.95675e-01 1.01705e+00 9.97593e-01 3.67008e-02 3.87276e+02 2.59022e-02
3.82000e+00 1.11349e+00 1.01461e+00 9.94909e-01 1.01871e+00 9.98279e-01 4.17965e-02 3.86262e+02 2.51907e-02
3.83000e+00 1.11467e+00 1.01594e+00 9.94313e-01 1.02012e+00 9.98961e-01 4.65690e-02 3.85253e+02 2.44990e-02
3.84000e+00 1.10210e+00 1.01543e+00 9.93906e-01 1.02127e+00 9.99632e-01 5.10029e-02 3.84250e+02 2.38264e-02
3.85000e+00 1.07603e+00 1.01318e+00 9.93681e-01 1.02215e+00 1.00028e+00 5.50852e-02 3.83252e+02 2.31724e-02
3.86000e+00 1.03822e+00 1.00939e+00 9.93658e-01 1.02278e+00 1.00090e+00 5.88052e-02 3.82259e+02 2.25366e-02
3.87000e+00 9.91804e-01 1.00455e+00 9.93825e-01 1.02314e+00 1.00149e+00 6.21545e-02 3.81271e+02 2.19183e-02
3.88000e+00 9.40965e-01 9.99169e-01 9.94191e-01 1.02325e+00 1.00203e+00 6.51268e-02 3.80289e+02 2.13171e-02
3.89000e+00 8.90496e-01 9.93873e-01 9.94730e-01 1.02312e+00 1.00253e+00 6.77184e-02 3.79311e+02 2.07326e-02
3.90000e+00 8.45279e-01 9.89260e-01 9.95439e-01 1.02276e+00 1.00297e+00 6.99275e-02 3.78339e+02 2.01642e-02
3.91000e+00 8.09799e-01 9.85818e-01 9.96292e-01 1.02218e+00 1.00336e+00 7.17547e-02 3.77371e+02 1.96116e-02
3.92000e+00 7.87620e-01 9.83949e-01 9.97265e-01 1.02140e+00 1.00369e+00 7.32025e-02 3.76408e+02 1.90742e-02
3.93000e+00 7.80983e-01 9.83840e-01 9.98335e-01 1.02043e+00 1.00396e+00 7.42756e-02 3.75451e+02 1.85516e-02
3.94000e+00 7.90595e-01 9.85500e-01 9.99469e-01 1.01930e+00 1.00417e+00 7.49805e-02 3.74498e+02 1.80435e-02
3.95000e+00 8.15512e-01 9.88724e-01 1.00063e+00 1.01802e+00 1.00431e+00 7.53255e-02 3.73550e+02 1.75494e-02
3.96000e+00 8.53253e-01 9.93154e-01 1.00177e+00 1.01660e+00 1.00440e+00 7.53205e-02 3.72606e+02 1.70690e-02
3.97000e+00 9.00091e-01 9.98265e-01 1.00286e+00 1.01508e+00 1.00443e+00 7.49769e-02 3.71668e+02 1.66018e-02
3.98000e+00 9.51422e-01 1.00350e+00 1.00387e+00 1.01346e+00 1.00439e+00 7.43074e-02 3.70734e+02 1.61475e-02
3.99000e+00 1.00230e+00 1.00827e+00 1.00476e+00 1.01178e+00 1.00431e+00 7.33260e-02 3.69805e+02 1.57058e-02
4.00000e+00 1.04796e+00 1.01204e+00 1.00551e+00 1.01003e+00 1.00417e+00 7.20474e-02 3.68880e+02 1.52762e-02
4.01000e+00 1.08434e+00 1.01442e+00 1.00612e+00 1.00826e+00 1.00399e+00 7.04870e-02 3.67960e+02 1.48584e-02
4.02000e+00 1.10854e+00 1.01518e+00 1.00657e+00 1.00646e+00 1.00376e+00 6.86611e-02 3.67045e+02 1.44522e-02
4.03000e+00 1.11906e+00 1.01427e+00 1.00684e+00 1.00466e+00 1.00349e+00 6.65860e-02 3.66134e+02 1.40572e-02
4.04000e+00 1.11598e+00 1.01184e+00 1.00691e+00 1.00288e+00 1.00319e+00 6.42782e-02 3.65228e+02 1.36730e-02
4.05000e+00 1.10088e+00 1.00818e+00 1.00681e+00 1.00113e+00 1.00287e+00 6.17542e-02 3.64326e+02 1.32994e-02
4.06000e+00 1.07661e+00 1.00374e+00 1.00652e+00 9.99419e-01 1.00252e+00 5.90305e-02 3.63429e+02 1.29362e-02
4.07000e+00 1.04698e+00 9.99004e-01 1.00608e+00 9.97767e-01 1.00215e+00 5.61231e-02 3.62536e+02 1.25829e-02
4.08000e+00 1.01628e+00 9.94502e-01 1.00551e+00 9.96185e-01 1.00177e+00 5.30478e-02 3.61647e+02 1.22393e-02
4.09000e+00 9.88768e-01 9.90691e-01 1.00483e+00 9.94684e-01 1.00138e+00 4.98199e-02 3.60763e+02 1.19052e-02
4.10000e+00 9.68246e-01 9.87955e-01 1.00406e+00 9.93275e-01 1.00098e+00 4.64543e-02 3.59883e+02 1.15803e-02
4.11000e+00 9.57563e-01 9.86509e-01 1.00324e+00 9.91968e-01 1.00060e+00 4.29659e-02 3.59008e+02 1.12643e-02
4.12000e+00 9.58373e-01 9.86481e-01 1.00239e+00 9.90770e-01 1.00021e+00 3.93691e-02 3.58136e+02 1.09570e-02
4.13000e+00 9.70946e-01 9.87765e-01 1.00155e+00 9.89690e-01 9.99841e-01 3.56784e-02 3.57269e+02 1.06581e-02
4.14000e+00 9.94185e-01 9.90189e-01 1.00073e+00 9.88733e-01 9.99486e-01 3.19086e-02 3.56406e+02 1.03675e-02
4.15000e+00 1.02576e+00 9.93397e-01 9.99958e-01 9.87906e-01 9.99150e-01 2.80746e-02 3.55547e+02 1.00848e-02
4.16000e+00 1.06243e+00 9.97014e-01 9.99257e-01 9.87212e-01 9.98836e-01 2.41922e-02 3.54693e+02 9.80994e-03
4.17000e+00 1.10039e+00 1.00061e+00 9.98634e-01 9.86654e-01 9.98549e-01 2.02775e-02 3.53842e+02 9.54259e-03
4.18000e+00 1.13573e+00 1.00378e+00 9.98114e-01 9.86235e-01 9.98290e-01 1.63477e-02 3.52996e+02 9.28259e-03
4.19000e+00 1.16488e+00 1.00621e+00 9.97706e-01 9.85956e-01 9.98061e-01 1.24208e-02 3.52153e+02 9.02972e-03
4.20000e+00 1.18494e+00 1.00768e+00 9.97432e-01 9.85815e-01 9.97865e-01 8.51580e-03 3.51315e+02 8.78378e-03
4.21000e+00 1.19401e+00 1.00809e+00 9.97281e-01 9.85813e-01 9.97703e-01 4.65206e-03 3.50480e+02 8.54460e-03
4.22000e+00 1.19139e+00 1.00748e+00 9.97268e-01 9.85945e-01 9.97576e-01 8.49616e-04 3.49650e+02 8.31197e-03
4.23000e+00 1.17753e+00 1.00601e+00 9.97366e-01 9.86209e-01 9.97483e-01 -2.87142e-03 3.48823e+02 8.08573e-03
4.24000e+00 1.15401e+00 1.00394e+00 9.97573e-01 9.86600e-01 9.97426e-01 -6.49114e-03 3.48000e+02 7.86568e-03
4.25000e+00 1.12327e+00 1.00157e+00 9.97871e-01 9.87111e-01 9.97404e-01 -9.99028e-03 3.47181e+02 7.65167e-03
4.26000e+00 1.08834e+00 9.99226e-01 9.98240e-01 9.87736e-01 9.97415e-01 -1.33506e-02 3.46367e+02 7.44352e-03
4.27000e+00 1.05247e+00 9.97195e-01 9.98662e-01 9.88467e-01 9.97459e-01 -1.65554e-02 3.45555e+02 7.24107e-03
4.28000e+00 1.01876e+00 9.95724e-01 9.99119e-01 9.89294e-01 9.97533e-01 -1.95894e-02 3.44748e+02 7.04417e-03
4.29000e+00 9.89825e-01 9.94959e-01 9.99590e-01 9.90208e-01 9.97636e-01 -2.24394e-02 3.43944e+02 6.85266e-03
4.30000e+00 9.67529e-01 9.94956e-01 1.00006e+00 9.91197e-01 9.97766e-01 -2.50944e-02 3.43144e+02 6.66639e-03
4.31000e+00 9.52842e-01 9.95666e-01 1.00051e+00 9.92252e-01 9.97920e-01 -2.75452e-02 3.42348e+02 6.48522e-03
4.32000e+00 9.45769e-01 9.96964e-01 1.00093e+00 9.93358e-01 9.98095e-01 -2.97847e-02 3.41556e+02 6.30901e-03
4.33000e+00 9.45432e-01 9.98643e-01 1.00131e+00 9.94505e-01 9.98288e-01 -3.18076e-02 3.40767e+02 6.13762e-03
4.34000e+00 9.50222e-01 1.00046e+00 1.00164e+00 9.95679e-01 9.98496e-01 -3.36103e-02 3.39982e+02 5.97091e-03
4.35000e+00 9.58075e-01 1.00218e+00 1.00190e+00 9.96868e-01 9.98715e-01 -3.51905e-02 3.39200e+02 5.80877e-03
4.36000e+00 9.66737e-01 1.00358e+00 1.00210e+00 9.98059e-01 9.98943e-01 -3.65474e-02 3.38422e+02 5.65106e-03
4.37000e+00 9.74094e-01 1.00448e+00 1.00224e+00 9.99238e-01 9.99177e-01 -3.76812e-02 3.37648e+02 5.49765e-03
4.38000e+00 9.78412e-01 1.00479e+00 1.00231e+00 1.00039e+00 9.99412e-01 -3.85932e-02 3.36877e+02 5.34845e-03
4.39000e+00 9.78593e-01 1.00449e+00 1.00231e+00 1.00152e+00 9.99646e-01 -3.92854e-02 3.36110e+02 5.20331e-03
4.40000e+00 9.74249e-01 1.00364e+00 1.00224e+00 1.00259e+00 9.99876e-01 -3.97609e-02 3.35346e+02 5.06215e-03
4.41000e+00 9.65770e-01 1.00239e+00 1.00210e+00 1.00361e+00 1.00010e+00 -4.00234e-02 3.34585e+02 4.92483e-03
4.42000e+00 9.54228e-01 1.00090e+00 1.00190e+00 1.00457e+00 1.00031e+00 -4.00777e-02 3.33828e+02 4.79127e-03
4.43000e+00 9.41214e-01 9.99395e-01 1.00163e+00 1.00545e+00 1.00051e+00 -3.99290e-02 3.33075e+02 4.66135e-03
4.44000e+00 9.28611e-01 9.98071e-01 1.00131e+00 1.00625e+00 1.00070e+00 -3.95837e-02 3.32325e+02 4.53498e-03
4.45000e+00 9.18336e-01 9.97107e-01 1.00093e+00 1.00696e+00 1.00087e+00 -3.90486e-02 3.31578e+02 4.41206e-03
4.46000e+00 9.12064e-01 9.96629e-01 1.00053e+00 1.00758e+00 1.00102e+00 -3.83314e-02 3.30834e+02 4.29249e-03
4.47000e+00 9.11001e-01 9.96700e-01 1.00011e+00 1.00810e+00 1.00116e+00 -3.74405e-02 3.30094e+02 4.17618e-03
4.48000e+00 9.15716e-01 9.97313e-01 9.99681e-01 1.00852e+00 1.00127e+00 -3.63849e-02 3.29357e+02 4.06305e-03
4.49000e+00 9.26044e-01 9.98382e-01 9.99273e-01 1.00885e+00 1.00137e+00 -3.51742e-02 3.28624e+02 3.95300e-03
4.50000e+00 9.41117e-01 9.99777e-01 9.98895e-01 1.00908e+00 1.00144e+00 -3.38184e-02 3.27894e+02 3.84595e-03
4.51000e+00 9.59438e-01 1.00132e+00 9.98558e-01 1.00920e+00 1.00149e+00 -3.23282e-02 3.27167e+02 3.74181e-03
4.52000e+00 9.79087e-01 1.00281e+00 9.98275e-01 1.00923e+00 1.00152e+00 -3.07145e-02 3.26443e+02 3.64051e-03
4.53000e+00 9.97922e-01 1.00406e+00 9.98044e-01 1.00917e+00 1.00153e+00 -2.89884e-02 3.25722e+02 3.54198e-03
4.54000e+00 1.01388e+00 1.00492e+00 9.97879e-01 1.00902e+00 1.00153e+00 -2.71616e-02 3.25005e+02 3.44613e-03
4.55000e+00 1.02521e+00 1.00529e+00 9.97769e-01 1.00878e+00 1.00150e+00 -2.52458e-02 3.24290e+02 3.35288e-03
4.56000e+00 1.03067e+00 1.00512e+00 9.97721e-01 1.00847e+00 1.00145e+00 -2.32526e-02 3.23579e+02 3.26218e-03
4.57000e+00 1.02973e+00 1.00444e+00 9.97730e-01 1.00808e+00 1.00139e+00 -2.11939e-02 3.22871e+02 3.17394e-03
4.58000e+00 1.02261e+00 1.00333e+00 9.97789e-01 1.00762e+00 1.00131e+00 -1.90815e-02 3.22166e+02 3.08811e-03
4.59000e+00 1.01023e+00 1.00195e+00 9.97903e-01 1.00710e+00 1.00122e+00 -1.69272e-02 3.21464e+02 3.00461e-03
4.60000e+00 9.94188e-01 1.00045e+00 9.98059e-01 1.00653e+00 1.00112e+00 -1.47424e-02 3.20766e+02 2.92338e-03
4.61000e+00 9.76477e-01 9.99027e-01 9.98266e-01 1.00591e+00 1.00100e+00 -1.25386e-02 3.20070e+02 2.84437e-03
4.62000e+00 9.59334e-01 9.97838e-01 9.98508e-01 1.00526e+00 1.00088e+00 -1.03269e-02 3.19377e+02 2.76750e-03
4.63000e+00 9.44914e-01 9.97016e-01 9.98787e-01 1.00457e+00 1.00075e+00 -8.11810e-03 3.18687e+02 2.69272e-03
4.64000e+00 9.35091e-01 9.96652e-01 9.99088e-01 1.00387e+00 1.00062e+00 -5.92261e-03 3.18000e+02 2.61997e-03
4.65000e+00 9.31199e-01 9.96768e-01 9.99406e-01 1.00314e+00 1.00048e+00 -3.75052e-03 3.17316e+02 2.54921e-03
4.66000e+00 9.33900e-01 9.97337e-01 9.99729e-01 1.00241e+00 1.00035e+00 -1.61144e-03 3.16635e+02 2.48036e-03
4.67000e+00 9.43110e-01 9.98269e-01 1.00004e+00 1.00168e+00 1.00021e+00 4.85474e-04 3.15957e+02 2.41339e-03
4.68000e+00 9.57987e-01 9.99434e-01 1.00034e+00 1.00095e+00 1.00008e+00 2.53158e-03 3.15282e+02 2.34823e-03
4.69000e+00 9.77053e-01 1.00067e+00 1.00061e+00 1.00023e+00 9.99946e-01 4.51874e-03 3.14610e+02 2.28484e-03
4.70000e+00 9.98348e-01 1.00182e+00 1.00084e+00 9.99537e-01 9.99821e-01 6.43939e-03 3.13941e+02 2.22318e-03
4.71000e+00 1.01965e+00 1.00273e+00 1.00102e+00 9.98864e-01 9.99703e-01 8.28649e-03 3.13274e+02 2.16319e-03
4.72000e+00 1.03876e+00 1.00327e+00 1.00114e+00 9.98222e-01 9.99592e-01 1.00536e-02 3.12610e+02 2.10482e-03
4.73000e+00 1.05370e+00 1.00337e+00 1.00120e+00 9.97614e-01 9.99491e-01 1.17348e-02 3.11950e+02 2.04804e-03
4.74000e+00 1.06298e+00 1.00301e+00 1.00121e+00 9.97046e-01 9.99400e-01 1.33248e-02 3.11291e+02 1.99281e-03
4.75000e+00 1.06571e+00 1.00223e+00 1.00115e+00 9.96521e-01 9.99320e-01 1.48188e-02 3.10636e+02 1.93907e-03
4.76000e+00 1.06176e+00 1.00109e+00 1.00105e+00 9.96044e-01 9.99251e-01 1.62126e-02 3.09983e+02 1.88678e-03
4.77000e+00 1.05170e+00 9.99739e-01 1.00090e+00 9.95617e-01 9.99194e-01 1.75025e-02 3.09334e+02 1.83592e-03
4.78000e+00 1.03679e+00 9.98298e-01 1.00072e+00 9.95243e-01 9.99150e-01 1.86854e-02 3.08686e+02 1.78643e-03
4.79000e+00 1.01881e+00 9.96924e-01 1.00051e+00 9.94924e-01 9.99117e-01 1.97587e-02 3.08042e+02 1.73829e-03
4.80000e+00 9.99842e-01 9.95746e-01 1.00029e+00 9.94662e-01 9.99097e-01 2.07200e-02 3.07400e+02 1.69145e-03
4.81000e+00 9.82035e-01 9.94881e-01 1.00005e+00 9.94458e-01 9.99090e-01 2.15678e-02 3.06761e+02 1.64588e-03
4.82000e+00 9.67363e-01 9.94406e-01 9.99812e-01 9.94312e-01 9.99094e-01 2.23006e-02 3.06125e+02 1.60154e-03
4.83000e+00 9.57423e-01 9.94350e-01 9.99585e-01 9.94225e-01 9.99109e-01 2.29177e-02 3.05491e+02 1.55841e-03
4.84000e+00 9.53260e-01 9.94720e-01 9.99377e-01 9.94196e-01 9.99135e-01 2.34186e-02 3.04860e+02 1.51644e-03
4.85000e+00 9.55240e-01 9.95459e-01 9.99198e-01 9.94223e-01 9.99172e-01 2.38031e-02 3.04231e+02 1.47561e-03
4.86000e+00 9.63002e-01 9.96492e-01 9.99053e-01 9.94306e-01 9.99217e-01 2.40715e-02 3.03605e+02 1.43589e-03
4.87000e+00 9.75527e-01 9.97705e-01 9.98946e-01 9.94442e-01 9.99271e-01 2.42246e-02 3.02982e+02 1.39724e-03
4.88000e+00 9.91310e-01 9.98979e-01 9.98884e-01 9.94628e-01 9.99332e-01 2.42634e-02 3.02361e+02 1.35964e-03
4.89000e+00 1.00860e+00 1.00019e+00 9.98861e-01 9.94863e-01 9.99400e-01 2.41894e-02 3.01743e+02 1.32305e-03
4.90000e+00 1.02558e+00 1.00122e+00 9.98875e-01 9.95142e-01 9.99472e-01 2.40044e-02 3.01127e+02 1.28746e-03
4.91000e+00 1.04059e+00 1.00199e+00 9.98918e-01 9.95462e-01 9.99549e-01 2.37109e-02 3.00514e+02 1.25282e-03
4.92000e+00 1.05219e+00 1.00244e+00 9.98990e-01 9.95818e-01 9.99629e-01 2.33116e-02 2.99903e+02 1.21913e-03
4.93000e+00 1.05937e+00 1.00255e+00 9.99081e-01 9.96207e-01 9.99711e-01 2.28098e-02 2.99294e+02 1.18634e-03
4.94000e+00 1.06159e+00 1.00235e+00 9.99191e-01 9.96624e-01 9.99793e-01 2.22093e-02 2.98689e+02 1.15444e-03
4.95000e+00 1.05888e+00 1.00188e+00 9.99314e-01 9.97064e-01 9.99875e-01 2.15143e-02 2.98085e+02 1.12341e-03
4.96000e+00 1.05181e+00 1.00122e+00 9.99448e-01 9.97521e-01 9.99955e-01 2.07299e-02 2.97484e+02 1.09321e-03
4.97000e+00 1.04145e+00 1.00046e+00 9.99589e-01 9.97992e-01 1.00003e+00 1.98612e-02 2.96886e+02 1.06383e-03
4.98000e+00 1.02917e+00 9.99703e-01 9.99735e-01 9.98470e-01 1.00011e+00 1.89143e-02 2.96289e+02 1.03524e-03
4.99000e+00 1.01654e+00 9.99033e-01 9.99880e-01 9.98951e-01 1.00018e+00 1.78954e-02 2.95696e+02 1.00743e-03
5.00000e+00 1.00507e+00 9.98527e-01 1.00002e+00 9.99430e-01 1.00024e+00 1.68114e-02 2.95104e+02 9.80363e-04
5.01000e+00 9.96072e-01 9.98232e-01 1.00016e+00 9.99902e-01 1.00031e+00 1.56695e-02 2.94515e+02 9.54030e-04
5.02000e+00 9.90479e-01 9.98173e-01 1.00028e+00 1.00036e+00 1.00036e+00 1.44770e-02 2.93929e+02 9.28408e-04
5.03000e+00 9.88767e-01 9.98347e-01 1.00039e+00 1.00081e+00 1.00041e+00 1.32417e-02 2.93344e+02 9.03477e-04
5.04000e+00 9.90902e-01 9.98724e-01 1.00048e+00 1.00123e+00 1.00045e+00 1.19715e-02 2.92762e+02 8.79220e-04
5.05000e+00 9.96362e-01 9.99252e-01 1.00055e+00 1.00163e+00 1.00048e+00 1.06741e-02 2.92182e+02 8.55617e-04
5.06000e+00 1.00421e+00 9.99865e-01 1.00059e+00 1.00200e+00 1.00051e+00 9.35740e-03 2.91605e+02 8.32651e-04
5.07000e+00 1.01322e+00 1.00049e+00 1.00061e+00 1.00234e+00 1.00053e+00 8.02902e-03 2.91030e+02 8.10305e-04
5.08000e+00 1.02203e+00 1.00107e+00 1.00060e+00 1.00265e+00 1.00054e+00 6.69642e-03 2.90457e+02 7.88562e-04
5.09000e+00 1.02933e+00 1.00154e+00 1.00056e+00 1.00292e+00 1.00054e+00 5.36674e-03 2.89886e+02 7.67405e-04
5.10000e+00 1.03399e+00 1.00187e+00 1.00050e+00 1.00316e+00 1.00054e+00 4.04684e-03 2.89318e+02 7.46818e-04
5.11000e+00 1.03523e+00 1.00205e+00 1.00042e+00 1.00336e+00 1.00053e+00 2.74318e-03 2.88752e+02 7.26787e-04
5.12000e+00 1.03266e+00 1.00207e+00 1.00032e+00 1.00352e+00 1.00051e+00 1.46183e-03 2.88188e+02 7.07295e-04
5.13000e+00 1.02639e+00 1.00197e+00 1.00021e+00 1.00363e+00 1.00049e+00 2.08496e-04 2.87626e+02 6.88329e-04
5.14000e+00 1.01695e+00 1.00177e+00 1.00009e+00 1.00371e+00 1.00046e+00 -1.01153e-03 2.87066e+02 6.69874e-04
5.15000e+00 1.00526e+00 1.00150e+00 9.99971e-01 1.00375e+00 1.00043e+00 -2.19332e-03 2.86509e+02 6.51916e-04
5.16000e+00 9.92518e-01 1.00122e+00 9.99864e-01 1.00375e+00 1.00040e+00 -3.33234e-03 2.85954e+02 6.34442e-04
5.17000e+00 9.80021e-01 1.00095e+00 9.99769e-01 1.00372e+00 1.00036e+00 -4.42442e-03 2.85401e+02 6.17439e-04
5.18000e+00 9.69052e-01 1.00072e+00 9.99695e-01 1.00365e+00 1.00031e+00 -5.46570e-03 2.84850e+02 6.00894e-04
5.19000e+00 9.60713e-01 1.00055e+00 9.99644e-01 1.00354e+00 1.00027e+00 -6.45271e-03 2.84301e+02 5.84794e-04
5.20000e+00 9.55795e-01 1.00044e+00 9.99619e-01 1.00340e+00 1.00022e+00 -7.38228e-03 2.83754e+02 5.69128e-04
5.21000e+00 9.54698e-01 1.00040e+00 9.99620e-01 1.00324e+00 1.00017e+00 -8.25160e-03 2.83209e+02 5.53883e-04
5.22000e+00 9.57383e-01 1.00041e+00 9.99647e-01 1.00305e+00 1.00012e+00 -9.05817e-03 2.82667e+02 5.39049e-04
5.23000e+00 9.63390e-01 1.00046e+00 9.99698e-01 1.00283e+00 1.00007e+00 -9.79985e-03 2.82126e+02 5.24614e-04
5.24000e+00 9.71894e-01 1.00051e+00 9.99772e-01 1.00259e+00 1.00003e+00 -1.04748e-02 2.81588e+02 5.10568e-04
5.25000e+00 9.81810e-01 1.00055e+00 9.99862e-01 1.00233e+00 9.99981e-01 -1.10817e-02 2.81052e+02 4.96899e-04
5.26000e+00 9.91930e-01 1.00056e+00 9.99964e-01 1.00206e+00 9.99936e-01 -1.16193e-02 2.80517e+02 4.83598e-04
5.27000e+00 1.00106e+00 1.00053e+00 1.00007e+00 1.00178e+00 9.99894e-01 -1.20868e-02 2.79985e+02 4.70655e-04
5.28000e+00 1.00818e+00 1.00046e+00 1.00018e+00 1.00148e+00 9.99855e-01 -1.24840e-02 2.79455e+02 4.58059e-04
5.29000e+00 1.01253e+00 1.00034e+00 1.00029e+00 1.00118e+00 9.99819e-01 -1.28106e-02 2.78927e+02 4.45803e-04
5.30000e+00 1.01373e+00 1.00020e+00 1.00039e+00 1.00088e+00 9.99787e-01 -1.30670e-02 2.78400e+02 4.33876e-04
5.31000e+00 1.01181e+00 1.00003e+00 1.00047e+00 1.00058e+00 9.99758e-01 -1.32538e-02 2.77876e+02 4.22269e-04
5.32000e+00 1.00719e+00 9.99856e-01 1.00054e+00 1.00028e+00 9.99734e-01 -1.33717e-02 2.77354e+02 4.10975e-04
5.33000e+00 1.00063e+00 9.99689e-01 1.00059e+00 9.99989e-01 9.99713e-01 -1.34221e-02 2.76833e+02 3.99984e-04
5.34000e+00 9.93139e-01 9.99547e-01 1.00062e+00 9.99704e-01 9.99698e-01 -1.34065e-02 2.76315e+02 3.89288e-04
5.35000e+00 9.85834e-01 9.99442e-01 1.00062e+00 9.99429e-01 9.99686e-01 -1.33265e-02 2.75798e+02 3.78880e-04
5.36000e+00 9.79820e-01 9.99389e-01 1.00061e+00 9.99168e-01 9.99679e-01 -1.31842e-02 2.75284e+02 3.68751e-04
5.37000e+00 9.76042e-01 9.99392e-01 1.00057e+00 9.98922e-01 9.99676e-01 -1.29817e-02 2.74771e+02 3.58895e-04
5.38000e+00 9.75169e-01 9.99455e-01 1.00051e+00 9.98692e-01 9.99678e-01 -1.27217e-02 2.74260e+02 3.49303e-04
5.39000e+00 9.77512e-01 9.99570e-01 1.00043e+00 9.98482e-01 9.99683e-01 -1.24066e-02 2.73752e+02 3.39968e-04
5.40000e+00 9.82984e-01 9.99727e-01 1.00034e+00 9.98292e-01 9.99693e-01 -1.20394e-02 2.73245e+02 3.30884e-04
5.41000e+00 9.91101e-01 9.99902e-01 1.00024e+00 9.98123e-01 9.99705e-01 -1.16229e-02 2.72740e+02 3.22044e-04
5.42000e+00 1.00104e+00 1.00008e+00 1.00013e+00 9.97977e-01 9.99722e-01 -1.11604e-02 2.72236e+02 3.13441e-04
5.43000e+00 1.01173e+00 1.00022e+00 1.00002e+00 9.97854e-01 9.99741e-01 -1.06550e-02 2.71735e+02 3.05069e-04
5.44000e+00 1.02198e+00 1.00032e+00 9.99909e-01 9.97755e-01 9.99762e-01 -1.01102e-02 2.71236e+02 2.96922e-04
5.45000e+00 1.03060e+00 1.00035e+00 9.99806e-01 9.97681e-01 9.99786e-01 -9.52938e-03 2.70738e+02 2.88993e-04
5.46000e+00 1.03655e+00 1.00031e+00 9.99710e-01 9.97631e-01 9.99812e-01 -8.91600e-03 2.70242e+02 2.81277e-04
5.47000e+00 1.03908e+00 1.00020e+00 9.99627e-01 9.97605e-01 9.99840e-01 -8.27366e-03 2.69748e+02 2.73768e-04
5.48000e+00 1.03777e+00 1.00004e+00 9.99557e-01 9.97603e-01 9.99868e-01 -7.60594e-03 2.69256e+02 2.66460e-04
5.49000e+00 1.03262e+00 9.99835e-01 9.99502e-01 9.97625e-01 9.99897e-01 -6.91648e-03 2.68765e+02 2.59348e-04
5.50000e+00 1.02403e+00 9.99609e-01 9.99464e-01 9.97669e-01 9.99926e-01 -6.20890e-03 2.68277e+02 2.52427e-04
5.51000e+00 1.01277e+00 9.99386e-01 9.99442e-01 9.97735e-01 9.99955e-01 -5.48683e-03 2.67790e+02 2.45691e-04
5.52000e+00 9.99900e-01 9.99187e-01 9.99439e-01 9.97821e-01 9.99984e-01 -4.75388e-03 2.67305e+02 2.39136e-04
5.53000e+00 9.86633e-01 9.99031e-01 9.99451e-01 9.97927e-01 1.00001e+00 -4.01361e-03 2.66821e+02 2.32756e-04
5.54000e+00 9.74229e-01 9.98935e-01 9.99480e-01 9.98050e-01 1.00004e+00 -3.26958e-03 2.66340e+02 2.26548e-04
5.55000e+00 9.63843e-01 9.98909e-01 9.99524e-01 9.98189e-01 1.00006e+00 -2.52527e-03 2.65860e+02 2.20505e-04
5.56000e+00 9.56408e-01 9.98955e-01 9.99581e-01 9.98342e-01 1.00009e+00 -1.78411e-03 2.65382e+02 2.14625e-04
5.57000e+00 9.52539e-01 9.99068e-01 9.99651e-01 9.98508e-01 1.00011e+00 -1.04945e-03 2.64905e+02 2.08902e-04
5.58000e+00 9.52468e-01 9.99239e-01 9.99731e-01 9.98684e-01 1.00013e+00 -3.24577e-04 2.64430e+02 2.03332e-04
5.59000e+00 9.56031e-01 9.99448e-01 9.99819e-01 9.98869e-01 1.00015e+00 3.87323e-04 2.63957e+02 1.97912e-04
5.60000e+00 9.62693e-01 9.99675e-01 9.99912e-01 9.99059e-01 1.00016e+00 1.08316e-03 2.63486e+02 1.92636e-04
5.61000e+00 9.71615e-01 9.99897e-01 1.00001e+00 9.99255e-01 1.00017e+00 1.75994e-03 2.63016e+02 1.87502e-04
5.62000e+00 9.81756e-01 1.00009e+00 1.00010e+00 9.99452e-01 1.00018e+00 2.41481e-03 2.62548e+02 1.82505e-04
5.63000e+00 9.91990e-01 1.00025e+00 1.00019e+00 9.99650e-01 1.00019e+00 3.04502e-03 2.62082e+02 1.77642e-04
5.64000e+00 1.00124e+00 1.00036e+00 1.00027e+00 9.99845e-01 1.00019e+00 3.64797e-03 2.61617e+02 1.72909e-04
5.65000e+00 1.00858e+00 1.00041e+00 1.00034e+00 1.00004e+00 1.00019e+00 4.22123e-03 2.61154e+02 1.68303e-04
