# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+02[eV], Tie=1.107e+02[eV] , Te_c=1.107e+02[eV], n_i=5.010e+23[1/cc], n_e=2.246e+24[1/cc]
# ri=1.476, Zbar=4.483, Rc=0.279[AU], Γii=3.705e+00, Γei=-7.465e-01 , Γee=1.665e-01, κ=1.456e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.79000e+00 9.99991e-01 9.99999e-01 9.99985e-01 9.99942e-01 9.99992e-01 4.24904e-03 9.77545e-01 3.55279e-03
3.80000e+00 9.99991e-01 1.00000e+00 9.99985e-01 9.99945e-01 9.99992e-01 4.17657e-03 9.74972e-01 3.49130e-03
3.81000e+00 9.99992e-01 9.99999e-01 9.99986e-01 9.99949e-01 9.99992e-01 4.10536e-03 9.72413e-01 3.43091e-03
3.82000e+00 9.99992e-01 9.99999e-01 9.99986e-01 9.99952e-01 9.99993e-01 4.03540e-03 9.69868e-01 3.37159e-03
3.83000e+00 9.99992e-01 9.99999e-01 9.99986e-01 9.99955e-01 9.99993e-01 3.96665e-03 9.67335e-01 3.31331e-03
3.84000e+00 9.99993e-01 9.99999e-01 9.99986e-01 9.99958e-01 9.99993e-01 3.89911e-03 9.64816e-01 3.25606e-03
3.85000e+00 9.99993e-01 9.99999e-01 9.99986e-01 9.99961e-01 9.99994e-01 3.83274e-03 9.62310e-01 3.19983e-03
3.86000e+00 9.99994e-01 9.99999e-01 9.99987e-01 9.99964e-01 9.99994e-01 3.76752e-03 9.59817e-01 3.14458e-03
3.87000e+00 9.99994e-01 9.99999e-01 9.99987e-01 9.99966e-01 9.99994e-01 3.70344e-03 9.57337e-01 3.09031e-03
3.88000e+00 9.99995e-01 9.99999e-01 9.99987e-01 9.99969e-01 9.99994e-01 3.64047e-03 9.54870e-01 3.03700e-03
3.89000e+00 9.99995e-01 9.99999e-01 9.99987e-01 9.99971e-01 9.99995e-01 3.57860e-03 9.52415e-01 2.98463e-03
3.90000e+00 9.99995e-01 9.99999e-01 9.99988e-01 9.99974e-01 9.99995e-01 3.51780e-03 9.49973e-01 2.93318e-03
3.91000e+00 9.99996e-01 9.99999e-01 9.99988e-01 9.99976e-01 9.99995e-01 3.45806e-03 9.47543e-01 2.88263e-03
3.92000e+00 9.99996e-01 9.99999e-01 9.99988e-01 9.99978e-01 9.99995e-01 3.39936e-03 9.45126e-01 2.83298e-03
3.93000e+00 9.99996e-01 9.99999e-01 9.99988e-01 9.99981e-01 9.99996e-01 3.34167e-03 9.42721e-01 2.78419e-03
3.94000e+00 9.99996e-01 9.99999e-01 9.99988e-01 9.99983e-01 9.99996e-01 3.28498e-03 9.40329e-01 2.73627e-03
3.95000e+00 9.99997e-01 9.99999e-01 9.99989e-01 9.99985e-01 9.99996e-01 3.22928e-03 9.37948e-01 2.68919e-03
3.96000e+00 9.99997e-01 9.99999e-01 9.99989e-01 9.99986e-01 9.99996e-01 3.17454e-03 9.35579e-01 2.64293e-03
3.97000e+00 9.99997e-01 9.99999e-01 9.99989e-01 9.99988e-01 9.99997e-01 3.12075e-03 9.33223e-01 2.59749e-03
3.98000e+00 9.99997e-01 9.99999e-01 9.99989e-01 9.99990e-01 9.99997e-01 3.06789e-03 9.30878e-01 2.55285e-03
3.99000e+00 9.99998e-01 9.99999e-01 9.99989e-01 9.99992e-01 9.99997e-01 3.01594e-03 9.28545e-01 2.50899e-03
4.00000e+00 9.99998e-01 9.99999e-01 9.99990e-01 9.99993e-01 9.99997e-01 2.96490e-03 9.26224e-01 2.46589e-03
4.01000e+00 9.99998e-01 9.99999e-01 9.99990e-01 9.99995e-01 9.99997e-01 2.91473e-03 9.23914e-01 2.42356e-03
4.02000e+00 9.99998e-01 9.99999e-01 9.99990e-01 9.99996e-01 9.99997e-01 2.86543e-03 9.21616e-01 2.38196e-03
4.03000e+00 9.99998e-01 9.99999e-01 9.99990e-01 9.99997e-01 9.99998e-01 2.81698e-03 9.19329e-01 2.34109e-03
4.04000e+00 9.99999e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99998e-01 2.76937e-03 9.17053e-01 2.30094e-03
4.05000e+00 9.99999e-01 9.99999e-01 9.99990e-01 1.00000e+00 9.99998e-01 2.72258e-03 9.14789e-01 2.26149e-03
4.06000e+00 9.99999e-01 9.99999e-01 9.99991e-01 1.00000e+00 9.99998e-01 2.67660e-03 9.12536e-01 2.22273e-03
4.07000e+00 9.99999e-01 9.99999e-01 9.99991e-01 1.00000e+00 9.99998e-01 2.63141e-03 9.10294e-01 2.18465e-03
4.08000e+00 9.99999e-01 1.00000e+00 9.99991e-01 1.00000e+00 9.99998e-01 2.58700e-03 9.08062e-01 2.14723e-03
4.09000e+00 9.99999e-01 9.99999e-01 9.99991e-01 1.00000e+00 9.99998e-01 2.54335e-03 9.05842e-01 2.11047e-03
4.10000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.00000e+00 9.99998e-01 2.50045e-03 9.03633e-01 2.07435e-03
4.11000e+00 1.00000e+00 9.99999e-01 9.99991e-01 1.00001e+00 9.99999e-01 2.45829e-03 9.01434e-01 2.03886e-03
4.12000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.00001e+00 9.99999e-01 2.41686e-03 8.99246e-01 2.00399e-03
4.13000e+00 1.00000e+00 9.99999e-01 9.99992e-01 1.00001e+00 9.99999e-01 2.37614e-03 8.97069e-01 1.96972e-03
4.14000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00001e+00 9.99999e-01 2.33612e-03 8.94902e-01 1.93606e-03
4.15000e+00 1.00000e+00 9.99999e-01 9.99992e-01 1.00001e+00 9.99999e-01 2.29679e-03 8.92746e-01 1.90298e-03
4.16000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00001e+00 9.99999e-01 2.25813e-03 8.90600e-01 1.87047e-03
4.17000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00001e+00 9.99999e-01 2.22014e-03 8.88464e-01 1.83853e-03
4.18000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00001e+00 9.99999e-01 2.18279e-03 8.86338e-01 1.80715e-03
4.19000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00001e+00 9.99999e-01 2.14609e-03 8.84223e-01 1.77631e-03
4.20000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00001e+00 9.99999e-01 2.11002e-03 8.82118e-01 1.74601e-03
4.21000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00001e+00 9.99999e-01 2.07456e-03 8.80022e-01 1.71624e-03
4.22000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00001e+00 1.00000e+00 2.03972e-03 8.77937e-01 1.68698e-03
4.23000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00001e+00 1.00000e+00 2.00546e-03 8.75862e-01 1.65824e-03
4.24000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00001e+00 1.00000e+00 1.97180e-03 8.73796e-01 1.62999e-03
4.25000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00001e+00 1.00000e+00 1.93871e-03 8.71740e-01 1.60223e-03
4.26000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00001e+00 1.00000e+00 1.90619e-03 8.69694e-01 1.57495e-03
4.27000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00001e+00 1.00000e+00 1.87422e-03 8.67657e-01 1.54814e-03
4.28000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00001e+00 1.00000e+00 1.84280e-03 8.65630e-01 1.52180e-03
4.29000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00001e+00 1.00000e+00 1.81192e-03 8.63612e-01 1.49592e-03
4.30000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00001e+00 1.00000e+00 1.78156e-03 8.61603e-01 1.47048e-03
4.31000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00001e+00 1.00000e+00 1.75172e-03 8.59604e-01 1.44549e-03
4.32000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00001e+00 1.00000e+00 1.72239e-03 8.57615e-01 1.42092e-03
4.33000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00001e+00 1.00000e+00 1.69356e-03 8.55634e-01 1.39679e-03
4.34000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00001e+00 1.00000e+00 1.66522e-03 8.53662e-01 1.37307e-03
4.35000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00001e+00 1.00000e+00 1.63737e-03 8.51700e-01 1.34976e-03
4.36000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00001e+00 1.00000e+00 1.60998e-03 8.49746e-01 1.32685e-03
4.37000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00001e+00 1.00000e+00 1.58307e-03 8.47802e-01 1.30434e-03
4.38000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00001e+00 1.00000e+00 1.55661e-03 8.45866e-01 1.28221e-03
4.39000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00001e+00 1.00000e+00 1.53061e-03 8.43940e-01 1.26047e-03
4.40000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00001e+00 1.00000e+00 1.50504e-03 8.42022e-01 1.23910e-03
4.41000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00001e+00 1.00000e+00 1.47991e-03 8.40112e-01 1.21810e-03
4.42000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00001e+00 1.00000e+00 1.45521e-03 8.38211e-01 1.19747e-03
4.43000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00001e+00 1.00000e+00 1.43093e-03 8.36319e-01 1.17719e-03
4.44000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00001e+00 1.00000e+00 1.40706e-03 8.34436e-01 1.15726e-03
4.45000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00001e+00 1.00000e+00 1.38359e-03 8.32561e-01 1.13767e-03
4.46000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00001e+00 1.00000e+00 1.36052e-03 8.30694e-01 1.11842e-03
4.47000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00001e+00 1.00000e+00 1.33785e-03 8.28835e-01 1.09950e-03
4.48000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00001e+00 1.00000e+00 1.31556e-03 8.26985e-01 1.08090e-03
4.49000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00001e+00 1.00000e+00 1.29364e-03 8.25144e-01 1.06263e-03
4.50000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00001e+00 1.00000e+00 1.27210e-03 8.23310e-01 1.04467e-03
4.51000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00001e+00 1.00000e+00 1.25092e-03 8.21484e-01 1.02702e-03
4.52000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00001e+00 1.00000e+00 1.23011e-03 8.19667e-01 1.00967e-03
4.53000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00001e+00 1.00000e+00 1.20964e-03 8.17858e-01 9.92619e-04
4.54000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00001e+00 1.00000e+00 1.18952e-03 8.16056e-01 9.75862e-04
4.55000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00001e+00 1.00000e+00 1.16974e-03 8.14263e-01 9.59391e-04
4.56000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00001e+00 1.00000e+00 1.15029e-03 8.12477e-01 9.43204e-04
4.57000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00001e+00 1.00000e+00 1.13118e-03 8.10699e-01 9.27294e-04
4.58000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00001e+00 1.00000e+00 1.11238e-03 8.08929e-01 9.11656e-04
4.59000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00001e+00 1.00000e+00 1.09391e-03 8.07167e-01 8.96287e-04
4.60000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00001e+00 1.00000e+00 1.07574e-03 8.05412e-01 8.81181e-04
4.61000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00001e+00 1.00000e+00 1.05789e-03 8.03665e-01 8.66334e-04
4.62000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00001e+00 1.00000e+00 1.04033e-03 8.01925e-01 8.51740e-04
4.63000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00001e+00 1.00000e+00 1.02307e-03 8.00193e-01 8.37397e-04
4.64000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00001e+00 1.00000e+00 1.00610e-03 7.98469e-01 8.23299e-04
4.65000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00001e+00 1.00000e+00 9.89420e-04 7.96752e-01 8.09442e-04
4.66000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00001e+00 1.00000e+00 9.73018e-04 7.95042e-01 7.95822e-04
4.67000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00001e+00 1.00000e+00 9.56892e-04 7.93339e-01 7.82435e-04
4.68000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00001e+00 1.00000e+00 9.41039e-04 7.91644e-01 7.69276e-04
4.69000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00001e+00 1.00000e+00 9.25452e-04 7.89956e-01 7.56342e-04
4.70000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00001e+00 1.00000e+00 9.10127e-04 7.88275e-01 7.43629e-04
4.71000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00001e+00 1.00000e+00 8.95060e-04 7.86602e-01 7.31133e-04
4.72000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00001e+00 1.00000e+00 8.80247e-04 7.84935e-01 7.18851e-04
4.73000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00001e+00 1.00000e+00 8.65682e-04 7.83276e-01 7.06778e-04
4.74000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00001e+00 1.00000e+00 8.51363e-04 7.81623e-01 6.94910e-04
4.75000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00001e+00 1.00000e+00 8.37284e-04 7.79978e-01 6.83245e-04
4.76000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00001e+00 1.00000e+00 8.23441e-04 7.78339e-01 6.71779e-04
4.77000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00001e+00 1.00000e+00 8.09831e-04 7.76707e-01 6.60508e-04
4.78000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00001e+00 1.00000e+00 7.96449e-04 7.75083e-01 6.49429e-04
4.79000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00001e+00 1.00000e+00 7.83292e-04 7.73464e-01 6.38539e-04
4.80000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00001e+00 1.00000e+00 7.70356e-04 7.71853e-01 6.27834e-04
4.81000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 7.57636e-04 7.70248e-01 6.17311e-04
4.82000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 7.45130e-04 7.68650e-01 6.06967e-04
4.83000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 7.32833e-04 7.67059e-01 5.96799e-04
4.84000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 7.20743e-04 7.65474e-01 5.86804e-04
4.85000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 7.08855e-04 7.63896e-01 5.76979e-04
4.86000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 6.97166e-04 7.62324e-01 5.67321e-04
4.87000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 6.85672e-04 7.60759e-01 5.57826e-04
4.88000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 6.74371e-04 7.59200e-01 5.48493e-04
4.89000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 6.63259e-04 7.57647e-01 5.39319e-04
4.90000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 6.52333e-04 7.56101e-01 5.30300e-04
4.91000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 6.41589e-04 7.54561e-01 5.21434e-04
4.92000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 6.31025e-04 7.53027e-01 5.12718e-04
4.93000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 6.20638e-04 7.51500e-01 5.04150e-04
4.94000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 6.10424e-04 7.49979e-01 4.95727e-04
4.95000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 6.00380e-04 7.48464e-01 4.87448e-04
4.96000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 5.90504e-04 7.46955e-01 4.79308e-04
4.97000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 5.80793e-04 7.45452e-01 4.71306e-04
4.98000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 5.71245e-04 7.43955e-01 4.63440e-04
4.99000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 5.61855e-04 7.42464e-01 4.55706e-04
5.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 5.52622e-04 7.40979e-01 4.48104e-04
5.01000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 5.43542e-04 7.39500e-01 4.40630e-04
5.02000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 5.34614e-04 7.38027e-01 4.33283e-04
5.03000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 5.25835e-04 7.36560e-01 4.26059e-04
5.04000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 5.17202e-04 7.35098e-01 4.18958e-04
5.05000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 5.08713e-04 7.33643e-01 4.11977e-04
5.06000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 5.00365e-04 7.32193e-01 4.05114e-04
5.07000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 4.92156e-04 7.30748e-01 3.98367e-04
5.08000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 4.84083e-04 7.29310e-01 3.91733e-04
5.09000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 4.76145e-04 7.27877e-01 3.85212e-04
5.10000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 4.68339e-04 7.26450e-01 3.78800e-04
5.11000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 4.60663e-04 7.25028e-01 3.72497e-04
5.12000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 4.53114e-04 7.23612e-01 3.66300e-04
5.13000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 4.45690e-04 7.22202e-01 3.60207e-04
5.14000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 4.38390e-04 7.20797e-01 3.54217e-04
5.15000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 4.31211e-04 7.19397e-01 3.48328e-04
5.16000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 4.24151e-04 7.18003e-01 3.42539e-04
5.17000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.17208e-04 7.16614e-01 3.36846e-04
5.18000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.10381e-04 7.15231e-01 3.31250e-04
5.19000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.03666e-04 7.13853e-01 3.25748e-04
5.20000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.97063e-04 7.12480e-01 3.20338e-04
5.21000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.90570e-04 7.11112e-01 3.15019e-04
5.22000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.84184e-04 7.09750e-01 3.09790e-04
5.23000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.77904e-04 7.08393e-01 3.04649e-04
5.24000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.71728e-04 7.07041e-01 2.99594e-04
5.25000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.65654e-04 7.05694e-01 2.94624e-04
5.26000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.59680e-04 7.04353e-01 2.89738e-04
5.27000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.53806e-04 7.03016e-01 2.84933e-04
5.28000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.48029e-04 7.01685e-01 2.80210e-04
5.29000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.42347e-04 7.00358e-01 2.75565e-04
5.30000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.36759e-04 6.99037e-01 2.70999e-04
5.31000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.31264e-04 6.97720e-01 2.66509e-04
5.32000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.25860e-04 6.96409e-01 2.62094e-04
5.33000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.20544e-04 6.95102e-01 2.57754e-04
5.34000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.15317e-04 6.93800e-01 2.53486e-04
5.35000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.10176e-04 6.92504e-01 2.49290e-04
5.36000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.05120e-04 6.91212e-01 2.45164e-04
5.37000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.00147e-04 6.89925e-01 2.41108e-04
5.38000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.95256e-04 6.88642e-01 2.37119e-04
5.39000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.90447e-04 6.87365e-01 2.33197e-04
5.40000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.85716e-04 6.86092e-01 2.29341e-04
5.41000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.81063e-04 6.84823e-01 2.25549e-04
5.42000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.76487e-04 6.83560e-01 2.21820e-04
5.43000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.71987e-04 6.82301e-01 2.18155e-04
5.44000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.67561e-04 6.81047e-01 2.14550e-04
5.45000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.63207e-04 6.79797e-01 2.11006e-04
5.46000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.58926e-04 6.78552e-01 2.07520e-04
5.47000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.54714e-04 6.77312e-01 2.04094e-04
5.48000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.50573e-04 6.76076e-01 2.00724e-04
5.49000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.46499e-04 6.74844e-01 1.97411e-04
5.50000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.42492e-04 6.73617e-01 1.94153e-04
5.51000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.38552e-04 6.72395e-01 1.90949e-04
5.52000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.34676e-04 6.71177e-01 1.87799e-04
5.53000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.30864e-04 6.69963e-01 1.84701e-04
5.54000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.27114e-04 6.68754e-01 1.81656e-04
5.55000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.23426e-04 6.67549e-01 1.78661e-04
5.56000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.19799e-04 6.66348e-01 1.75716e-04
5.57000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.16231e-04 6.65152e-01 1.72820e-04
5.58000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.12722e-04 6.63960e-01 1.69972e-04
5.59000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.09271e-04 6.62772e-01 1.67172e-04
5.60000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.05876e-04 6.61588e-01 1.64418e-04
5.61000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.02537e-04 6.60409e-01 1.61710e-04
5.62000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.99252e-04 6.59234e-01 1.59048e-04
5.63000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.96022e-04 6.58063e-01 1.56429e-04
5.64000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.92844e-04 6.56896e-01 1.53855e-04
5.65000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.89719e-04 6.55734e-01 1.51323e-04
5.66000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.86645e-04 6.54575e-01 1.48833e-04
5.67000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.83621e-04 6.53421e-01 1.46385e-04
5.68000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.80647e-04 6.52270e-01 1.43977e-04
5.69000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.77722e-04 6.51124e-01 1.41610e-04
