# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e+01[eV], Tie=2.305e+01[eV] , Te_c=2.305e+01[eV], n_i=5.979e+22[1/cc], n_e=2.327e+23[1/cc]
# ri=2.998, Zbar=3.892, Rc=0.513[AU], Γii=6.874e+00, Γei=-1.532e+00 , Γee=3.937e-01, κ=2.081e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.79000e+00 1.00002e+00 9.99999e-01 9.99995e-01 1.00044e+00 1.00001e+00 6.49828e-04 1.81372e+00 5.28653e-04
3.80000e+00 1.00001e+00 9.99999e-01 9.99995e-01 1.00043e+00 1.00001e+00 6.34471e-04 1.80894e+00 5.16058e-04
3.81000e+00 1.00001e+00 9.99999e-01 9.99995e-01 1.00043e+00 1.00001e+00 6.19482e-04 1.80420e+00 5.03766e-04
3.82000e+00 1.00001e+00 1.00000e+00 9.99995e-01 1.00042e+00 1.00001e+00 6.04851e-04 1.79947e+00 4.91770e-04
3.83000e+00 1.00001e+00 1.00000e+00 9.99996e-01 1.00041e+00 1.00001e+00 5.90570e-04 1.79478e+00 4.80063e-04
3.84000e+00 1.00001e+00 1.00000e+00 9.99996e-01 1.00041e+00 1.00001e+00 5.76630e-04 1.79010e+00 4.68638e-04
3.85000e+00 1.00001e+00 1.00000e+00 9.99996e-01 1.00040e+00 1.00001e+00 5.63023e-04 1.78545e+00 4.57489e-04
3.86000e+00 1.00001e+00 1.00000e+00 9.99996e-01 1.00039e+00 1.00001e+00 5.49740e-04 1.78083e+00 4.46607e-04
3.87000e+00 1.00001e+00 1.00000e+00 9.99996e-01 1.00038e+00 1.00001e+00 5.36775e-04 1.77622e+00 4.35987e-04
3.88000e+00 1.00001e+00 1.00000e+00 9.99996e-01 1.00038e+00 1.00001e+00 5.24119e-04 1.77165e+00 4.25622e-04
3.89000e+00 1.00001e+00 1.00000e+00 9.99996e-01 1.00037e+00 1.00001e+00 5.11764e-04 1.76709e+00 4.15507e-04
3.90000e+00 1.00001e+00 1.00000e+00 9.99996e-01 1.00036e+00 1.00001e+00 4.99704e-04 1.76256e+00 4.05635e-04
3.91000e+00 1.00001e+00 1.00000e+00 9.99996e-01 1.00035e+00 1.00001e+00 4.87932e-04 1.75805e+00 3.96000e-04
3.92000e+00 1.00001e+00 1.00000e+00 9.99997e-01 1.00034e+00 1.00001e+00 4.76440e-04 1.75357e+00 3.86596e-04
3.93000e+00 1.00001e+00 1.00000e+00 9.99997e-01 1.00033e+00 1.00000e+00 4.65222e-04 1.74911e+00 3.77418e-04
3.94000e+00 1.00001e+00 1.00000e+00 9.99997e-01 1.00032e+00 1.00000e+00 4.54270e-04 1.74467e+00 3.68460e-04
3.95000e+00 1.00001e+00 1.00000e+00 9.99997e-01 1.00031e+00 1.00000e+00 4.43580e-04 1.74025e+00 3.59717e-04
3.96000e+00 1.00001e+00 1.00000e+00 9.99997e-01 1.00030e+00 1.00000e+00 4.33144e-04 1.73586e+00 3.51184e-04
3.97000e+00 1.00001e+00 1.00000e+00 9.99997e-01 1.00029e+00 1.00000e+00 4.22956e-04 1.73148e+00 3.42856e-04
3.98000e+00 1.00001e+00 1.00000e+00 9.99997e-01 1.00028e+00 1.00000e+00 4.13010e-04 1.72713e+00 3.34727e-04
3.99000e+00 1.00001e+00 1.00000e+00 9.99997e-01 1.00028e+00 1.00000e+00 4.03301e-04 1.72280e+00 3.26793e-04
4.00000e+00 1.00001e+00 1.00000e+00 9.99997e-01 1.00027e+00 1.00000e+00 3.93822e-04 1.71850e+00 3.19049e-04
4.01000e+00 1.00001e+00 1.00000e+00 9.99997e-01 1.00026e+00 1.00000e+00 3.84569e-04 1.71421e+00 3.11491e-04
4.02000e+00 1.00001e+00 1.00000e+00 9.99997e-01 1.00025e+00 1.00000e+00 3.75535e-04 1.70995e+00 3.04113e-04
4.03000e+00 1.00001e+00 1.00000e+00 9.99997e-01 1.00024e+00 1.00000e+00 3.66716e-04 1.70570e+00 2.96912e-04
4.04000e+00 1.00001e+00 1.00000e+00 9.99997e-01 1.00023e+00 1.00000e+00 3.58106e-04 1.70148e+00 2.89883e-04
4.05000e+00 1.00001e+00 1.00000e+00 9.99998e-01 1.00022e+00 1.00000e+00 3.49700e-04 1.69728e+00 2.83023e-04
4.06000e+00 1.00001e+00 1.00000e+00 9.99998e-01 1.00021e+00 1.00000e+00 3.41494e-04 1.69310e+00 2.76326e-04
4.07000e+00 1.00001e+00 1.00000e+00 9.99998e-01 1.00020e+00 1.00000e+00 3.33482e-04 1.68894e+00 2.69790e-04
4.08000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00019e+00 1.00000e+00 3.25661e-04 1.68480e+00 2.63410e-04
4.09000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00018e+00 1.00000e+00 3.18024e-04 1.68068e+00 2.57182e-04
4.10000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00018e+00 1.00000e+00 3.10569e-04 1.67658e+00 2.51103e-04
4.11000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00017e+00 1.00000e+00 3.03290e-04 1.67250e+00 2.45169e-04
4.12000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00016e+00 1.00000e+00 2.96184e-04 1.66844e+00 2.39377e-04
4.13000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00015e+00 1.00000e+00 2.89245e-04 1.66440e+00 2.33722e-04
4.14000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00014e+00 1.00000e+00 2.82471e-04 1.66038e+00 2.28203e-04
4.15000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00013e+00 1.00000e+00 2.75858e-04 1.65638e+00 2.22816e-04
4.16000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00013e+00 1.00000e+00 2.69400e-04 1.65240e+00 2.17557e-04
4.17000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00012e+00 1.00000e+00 2.63095e-04 1.64844e+00 2.12423e-04
4.18000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00011e+00 1.00000e+00 2.56940e-04 1.64450e+00 2.07412e-04
4.19000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00010e+00 1.00000e+00 2.50929e-04 1.64057e+00 2.02520e-04
4.20000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00010e+00 1.00000e+00 2.45061e-04 1.63666e+00 1.97744e-04
4.21000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00009e+00 1.00000e+00 2.39332e-04 1.63278e+00 1.93082e-04
4.22000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00008e+00 1.00000e+00 2.33737e-04 1.62891e+00 1.88532e-04
4.23000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00008e+00 1.00000e+00 2.28275e-04 1.62506e+00 1.84089e-04
4.24000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00007e+00 1.00000e+00 2.22941e-04 1.62122e+00 1.79752e-04
4.25000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00006e+00 1.00000e+00 2.17734e-04 1.61741e+00 1.75518e-04
4.26000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00006e+00 1.00000e+00 2.12649e-04 1.61361e+00 1.71385e-04
4.27000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00005e+00 1.00000e+00 2.07684e-04 1.60983e+00 1.67351e-04
4.28000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00005e+00 1.00000e+00 2.02836e-04 1.60607e+00 1.63412e-04
4.29000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00004e+00 1.00000e+00 1.98103e-04 1.60233e+00 1.59566e-04
4.30000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00004e+00 1.00000e+00 1.93481e-04 1.59860e+00 1.55812e-04
4.31000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00003e+00 1.00000e+00 1.88967e-04 1.59489e+00 1.52148e-04
4.32000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00003e+00 1.00000e+00 1.84560e-04 1.59120e+00 1.48570e-04
4.33000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00002e+00 1.00000e+00 1.80257e-04 1.58753e+00 1.45077e-04
4.34000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00002e+00 1.00000e+00 1.76055e-04 1.58387e+00 1.41667e-04
4.35000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00001e+00 1.00000e+00 1.71952e-04 1.58023e+00 1.38338e-04
4.36000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00001e+00 1.00000e+00 1.67946e-04 1.57660e+00 1.35087e-04
4.37000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.64033e-04 1.57300e+00 1.31914e-04
4.38000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.00000e+00 1.60213e-04 1.56940e+00 1.28816e-04
4.39000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 1.56482e-04 1.56583e+00 1.25792e-04
4.40000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99992e-01 1.00000e+00 1.52839e-04 1.56227e+00 1.22839e-04
4.41000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99989e-01 1.00000e+00 1.49282e-04 1.55873e+00 1.19956e-04
4.42000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99986e-01 1.00000e+00 1.45808e-04 1.55520e+00 1.17141e-04
4.43000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99983e-01 1.00000e+00 1.42416e-04 1.55169e+00 1.14393e-04
4.44000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99980e-01 1.00000e+00 1.39103e-04 1.54820e+00 1.11710e-04
4.45000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99977e-01 1.00000e+00 1.35868e-04 1.54472e+00 1.09091e-04
4.46000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99975e-01 1.00000e+00 1.32709e-04 1.54125e+00 1.06533e-04
4.47000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99972e-01 1.00000e+00 1.29625e-04 1.53781e+00 1.04036e-04
4.48000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99970e-01 1.00000e+00 1.26612e-04 1.53437e+00 1.01598e-04
4.49000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99968e-01 1.00000e+00 1.23670e-04 1.53096e+00 9.92174e-05
4.50000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99966e-01 1.00000e+00 1.20797e-04 1.52755e+00 9.68933e-05
4.51000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99964e-01 1.00000e+00 1.17992e-04 1.52417e+00 9.46240e-05
4.52000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99963e-01 1.00000e+00 1.15252e-04 1.52079e+00 9.24083e-05
4.53000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99961e-01 1.00000e+00 1.12576e-04 1.51744e+00 9.02450e-05
4.54000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99960e-01 1.00000e+00 1.09963e-04 1.51409e+00 8.81328e-05
4.55000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99959e-01 1.00000e+00 1.07411e-04 1.51077e+00 8.60703e-05
4.56000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99958e-01 1.00000e+00 1.04919e-04 1.50745e+00 8.40566e-05
4.57000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99956e-01 1.00000e+00 1.02485e-04 1.50416e+00 8.20904e-05
4.58000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99956e-01 1.00000e+00 1.00108e-04 1.50087e+00 8.01705e-05
4.59000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99955e-01 1.00000e+00 9.77868e-05 1.49760e+00 7.82960e-05
4.60000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99954e-01 1.00000e+00 9.55198e-05 1.49435e+00 7.64656e-05
4.61000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99953e-01 1.00000e+00 9.33057e-05 1.49110e+00 7.46783e-05
4.62000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99953e-01 1.00000e+00 9.11434e-05 1.48788e+00 7.29332e-05
4.63000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99953e-01 1.00000e+00 8.90317e-05 1.48466e+00 7.12292e-05
4.64000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99952e-01 1.00000e+00 8.69693e-05 1.48146e+00 6.95653e-05
4.65000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99952e-01 1.00000e+00 8.49550e-05 1.47828e+00 6.79407e-05
4.66000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99952e-01 1.00000e+00 8.29878e-05 1.47511e+00 6.63542e-05
4.67000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99952e-01 1.00000e+00 8.10665e-05 1.47195e+00 6.48051e-05
4.68000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99952e-01 1.00000e+00 7.91900e-05 1.46880e+00 6.32925e-05
4.69000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99952e-01 1.00000e+00 7.73574e-05 1.46567e+00 6.18154e-05
4.70000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99952e-01 1.00000e+00 7.55675e-05 1.46255e+00 6.03731e-05
4.71000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99952e-01 1.00000e+00 7.38193e-05 1.45945e+00 5.89647e-05
4.72000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99953e-01 1.00000e+00 7.21119e-05 1.45635e+00 5.75895e-05
4.73000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99953e-01 1.00000e+00 7.04443e-05 1.45327e+00 5.62465e-05
4.74000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99953e-01 1.00000e+00 6.88156e-05 1.45021e+00 5.49351e-05
4.75000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99954e-01 1.00000e+00 6.72249e-05 1.44716e+00 5.36546e-05
4.76000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99954e-01 1.00000e+00 6.56712e-05 1.44412e+00 5.24041e-05
4.77000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99955e-01 1.00000e+00 6.41537e-05 1.44109e+00 5.11830e-05
4.78000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99955e-01 1.00000e+00 6.26715e-05 1.43807e+00 4.99905e-05
4.79000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99956e-01 1.00000e+00 6.12238e-05 1.43507e+00 4.88261e-05
4.80000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99957e-01 1.00000e+00 5.98099e-05 1.43208e+00 4.76890e-05
4.81000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99957e-01 1.00000e+00 5.84289e-05 1.42910e+00 4.65785e-05
4.82000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99958e-01 1.00000e+00 5.70799e-05 1.42614e+00 4.54942e-05
4.83000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99959e-01 1.00000e+00 5.57624e-05 1.42319e+00 4.44352e-05
4.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99960e-01 1.00000e+00 5.44755e-05 1.42025e+00 4.34011e-05
4.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99961e-01 1.00000e+00 5.32186e-05 1.41732e+00 4.23913e-05
4.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99961e-01 1.00000e+00 5.19908e-05 1.41440e+00 4.14051e-05
4.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99962e-01 1.00000e+00 5.07917e-05 1.41150e+00 4.04420e-05
4.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99963e-01 1.00000e+00 4.96203e-05 1.40860e+00 3.95015e-05
4.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99964e-01 1.00000e+00 4.84762e-05 1.40572e+00 3.85830e-05
4.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99965e-01 1.00000e+00 4.73587e-05 1.40286e+00 3.76861e-05
4.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99966e-01 1.00000e+00 4.62671e-05 1.40000e+00 3.68101e-05
4.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99967e-01 1.00000e+00 4.52009e-05 1.39715e+00 3.59547e-05
4.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99968e-01 1.00000e+00 4.41594e-05 1.39432e+00 3.51193e-05
4.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99969e-01 1.00000e+00 4.31421e-05 1.39150e+00 3.43034e-05
4.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99970e-01 1.00000e+00 4.21484e-05 1.38868e+00 3.35066e-05
4.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99971e-01 1.00000e+00 4.11778e-05 1.38589e+00 3.27285e-05
4.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99972e-01 1.00000e+00 4.02297e-05 1.38310e+00 3.19686e-05
4.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99973e-01 1.00000e+00 3.93035e-05 1.38032e+00 3.12264e-05
4.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99974e-01 1.00000e+00 3.83989e-05 1.37755e+00 3.05016e-05
5.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99975e-01 1.00000e+00 3.75152e-05 1.37480e+00 2.97937e-05
5.01000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99976e-01 1.00000e+00 3.66520e-05 1.37205e+00 2.91024e-05
5.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99977e-01 1.00000e+00 3.58088e-05 1.36932e+00 2.84272e-05
5.03000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99977e-01 1.00000e+00 3.49851e-05 1.36660e+00 2.77678e-05
5.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99978e-01 1.00000e+00 3.41806e-05 1.36389e+00 2.71238e-05
5.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99979e-01 1.00000e+00 3.33946e-05 1.36119e+00 2.64949e-05
5.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99980e-01 1.00000e+00 3.26269e-05 1.35850e+00 2.58806e-05
5.07000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99981e-01 1.00000e+00 3.18769e-05 1.35582e+00 2.52807e-05
5.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99982e-01 1.00000e+00 3.11443e-05 1.35315e+00 2.46948e-05
5.09000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99983e-01 1.00000e+00 3.04286e-05 1.35049e+00 2.41225e-05
5.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99984e-01 1.00000e+00 2.97296e-05 1.34784e+00 2.35636e-05
5.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99985e-01 1.00000e+00 2.90466e-05 1.34520e+00 2.30178e-05
5.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99986e-01 1.00000e+00 2.83795e-05 1.34258e+00 2.24846e-05
5.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99986e-01 1.00000e+00 2.77278e-05 1.33996e+00 2.19639e-05
5.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99987e-01 1.00000e+00 2.70912e-05 1.33735e+00 2.14554e-05
5.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.00000e+00 2.64693e-05 1.33476e+00 2.09587e-05
5.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 1.00000e+00 2.58617e-05 1.33217e+00 2.04736e-05
5.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 1.00000e+00 2.52682e-05 1.32959e+00 1.99997e-05
5.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.00000e+00 2.46885e-05 1.32703e+00 1.95370e-05
5.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.00000e+00 2.41221e-05 1.32447e+00 1.90849e-05
5.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00000e+00 2.35687e-05 1.32192e+00 1.86435e-05
5.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00000e+00 2.30282e-05 1.31938e+00 1.82123e-05
5.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00000e+00 2.25002e-05 1.31686e+00 1.77911e-05
5.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00000e+00 2.19843e-05 1.31434e+00 1.73798e-05
5.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00000e+00 2.14803e-05 1.31183e+00 1.69780e-05
5.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 2.09880e-05 1.30933e+00 1.65855e-05
5.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 2.05070e-05 1.30684e+00 1.62022e-05
5.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 2.00372e-05 1.30436e+00 1.58278e-05
5.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.95781e-05 1.30189e+00 1.54622e-05
5.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.91297e-05 1.29943e+00 1.51050e-05
5.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.86915e-05 1.29698e+00 1.47561e-05
5.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.82635e-05 1.29454e+00 1.44153e-05
5.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.78454e-05 1.29210e+00 1.40825e-05
5.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.74369e-05 1.28968e+00 1.37574e-05
5.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.70378e-05 1.28726e+00 1.34398e-05
5.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.66478e-05 1.28486e+00 1.31296e-05
5.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.62669e-05 1.28246e+00 1.28267e-05
5.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.58947e-05 1.28007e+00 1.25307e-05
5.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.55312e-05 1.27769e+00 1.22416e-05
5.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.51759e-05 1.27532e+00 1.19593e-05
5.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.48289e-05 1.27296e+00 1.16835e-05
5.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.44898e-05 1.27061e+00 1.14141e-05
5.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.41586e-05 1.26826e+00 1.11509e-05
5.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.38349e-05 1.26593e+00 1.08938e-05
5.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.35187e-05 1.26360e+00 1.06427e-05
5.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.32098e-05 1.26128e+00 1.03975e-05
5.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.29080e-05 1.25897e+00 1.01579e-05
5.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.26131e-05 1.25667e+00 9.92386e-06
5.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.23250e-05 1.25438e+00 9.69525e-06
5.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.20435e-05 1.25209e+00 9.47194e-06
5.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.17685e-05 1.24982e+00 9.25381e-06
5.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.14998e-05 1.24755e+00 9.04073e-06
5.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.12373e-05 1.24529e+00 8.83258e-06
5.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.09808e-05 1.24304e+00 8.62926e-06
5.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.07302e-05 1.24079e+00 8.43064e-06
5.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.04853e-05 1.23856e+00 8.23662e-06
5.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.02461e-05 1.23633e+00 8.04709e-06
5.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00123e-05 1.23411e+00 7.86195e-06
5.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.78395e-06 1.23190e+00 7.68110e-06
5.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 9.56081e-06 1.22969e+00 7.50442e-06
5.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 9.34279e-06 1.22750e+00 7.33184e-06
5.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 9.12977e-06 1.22531e+00 7.16325e-06
5.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 8.92164e-06 1.22313e+00 6.99855e-06
5.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 8.71827e-06 1.22096e+00 6.83767e-06
5.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 8.51957e-06 1.21879e+00 6.68050e-06
5.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 8.32543e-06 1.21664e+00 6.52697e-06
5.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 8.13573e-06 1.21449e+00 6.37698e-06
5.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 7.95039e-06 1.21234e+00 6.23046e-06
5.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 7.76929e-06 1.21021e+00 6.08733e-06
5.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 7.59233e-06 1.20808e+00 5.94750e-06
