# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e+02[eV], Tie=2.069e+02[eV] , Te_c=2.069e+02[eV], n_i=5.010e+23[1/cc], n_e=2.653e+24[1/cc]
# ri=1.476, Zbar=5.295, Rc=0.264[AU], Γii=2.584e+00, Γei=-4.719e-01 , Γee=8.912e-02, κ=1.175e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
5.70000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.78446e-04 4.53383e-01 5.48713e-04
5.71000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.70698e-04 4.52589e-01 5.41335e-04
5.72000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.63056e-04 4.51798e-01 5.34058e-04
5.73000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.55517e-04 4.51010e-01 5.26881e-04
5.74000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.48082e-04 4.50224e-01 5.19801e-04
5.75000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.40747e-04 4.49441e-01 5.12818e-04
5.76000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.33513e-04 4.48661e-01 5.05931e-04
5.77000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.26376e-04 4.47883e-01 4.99137e-04
5.78000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.19337e-04 4.47108e-01 4.92436e-04
5.79000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.12393e-04 4.46336e-01 4.85827e-04
5.80000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.05544e-04 4.45566e-01 4.79308e-04
5.81000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.98788e-04 4.44799e-01 4.72877e-04
5.82000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.92124e-04 4.44035e-01 4.66535e-04
5.83000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.85550e-04 4.43273e-01 4.60278e-04
5.84000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.79065e-04 4.42514e-01 4.54107e-04
5.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.72668e-04 4.41758e-01 4.48020e-04
5.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.66358e-04 4.41004e-01 4.42016e-04
5.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.60134e-04 4.40253e-01 4.36094e-04
5.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.53994e-04 4.39504e-01 4.30252e-04
5.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.47938e-04 4.38758e-01 4.24490e-04
5.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.41963e-04 4.38014e-01 4.18806e-04
5.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.36069e-04 4.37273e-01 4.13199e-04
5.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.30256e-04 4.36535e-01 4.07669e-04
5.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.24521e-04 4.35798e-01 4.02214e-04
5.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.18863e-04 4.35065e-01 3.96833e-04
5.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.13282e-04 4.34334e-01 3.91525e-04
5.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.07777e-04 4.33605e-01 3.86289e-04
5.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.02346e-04 4.32878e-01 3.81124e-04
5.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.96989e-04 4.32155e-01 3.76029e-04
5.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.91704e-04 4.31433e-01 3.71004e-04
6.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.86491e-04 4.30714e-01 3.66046e-04
6.01000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.81348e-04 4.29997e-01 3.61156e-04
6.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.76274e-04 4.29283e-01 3.56332e-04
6.03000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.71269e-04 4.28571e-01 3.51574e-04
6.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.66332e-04 4.27862e-01 3.46880e-04
6.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.61461e-04 4.27154e-01 3.42250e-04
6.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.56656e-04 4.26450e-01 3.37682e-04
6.07000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.51916e-04 4.25747e-01 3.33177e-04
6.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.47240e-04 4.25047e-01 3.28732e-04
6.09000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.42627e-04 4.24349e-01 3.24347e-04
6.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.38076e-04 4.23653e-01 3.20022e-04
6.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.33587e-04 4.22960e-01 3.15755e-04
6.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.29158e-04 4.22269e-01 3.11547e-04
6.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.24789e-04 4.21580e-01 3.07394e-04
6.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.20478e-04 4.20893e-01 3.03299e-04
6.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.16226e-04 4.20209e-01 2.99258e-04
6.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.12031e-04 4.19527e-01 2.95272e-04
6.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.07893e-04 4.18847e-01 2.91340e-04
6.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 3.03810e-04 4.18169e-01 2.87461e-04
6.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.99782e-04 4.17493e-01 2.83635e-04
6.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.95808e-04 4.16820e-01 2.79860e-04
6.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.91888e-04 4.16149e-01 2.76136e-04
6.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.88020e-04 4.15480e-01 2.72462e-04
6.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.84205e-04 4.14813e-01 2.68838e-04
6.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.80441e-04 4.14148e-01 2.65263e-04
6.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.76727e-04 4.13486e-01 2.61736e-04
6.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.73063e-04 4.12825e-01 2.58257e-04
6.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.69449e-04 4.12167e-01 2.54824e-04
6.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.65883e-04 4.11510e-01 2.51438e-04
6.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.62364e-04 4.10856e-01 2.48097e-04
6.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.58894e-04 4.10204e-01 2.44802e-04
6.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.55469e-04 4.09554e-01 2.41550e-04
6.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.52091e-04 4.08906e-01 2.38343e-04
6.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.48758e-04 4.08260e-01 2.35179e-04
6.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.45470e-04 4.07616e-01 2.32057e-04
6.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.42225e-04 4.06974e-01 2.28977e-04
6.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.39025e-04 4.06334e-01 2.25939e-04
6.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.35867e-04 4.05696e-01 2.22942e-04
6.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.32751e-04 4.05060e-01 2.19984e-04
6.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.29678e-04 4.04426e-01 2.17067e-04
6.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.26645e-04 4.03794e-01 2.14189e-04
6.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.23653e-04 4.03165e-01 2.11350e-04
6.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.20701e-04 4.02537e-01 2.08548e-04
6.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.17789e-04 4.01910e-01 2.05785e-04
6.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.14915e-04 4.01286e-01 2.03058e-04
6.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.12080e-04 4.00664e-01 2.00368e-04
6.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.09283e-04 4.00044e-01 1.97714e-04
6.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.06524e-04 3.99426e-01 1.95096e-04
6.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.03801e-04 3.98809e-01 1.92513e-04
6.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.01115e-04 3.98195e-01 1.89965e-04
6.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.98464e-04 3.97582e-01 1.87450e-04
6.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.95849e-04 3.96972e-01 1.84970e-04
6.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.93269e-04 3.96363e-01 1.82523e-04
6.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.90724e-04 3.95756e-01 1.80108e-04
6.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.88212e-04 3.95151e-01 1.77726e-04
6.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.85734e-04 3.94547e-01 1.75376e-04
6.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.83289e-04 3.93946e-01 1.73057e-04
6.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.80877e-04 3.93346e-01 1.70769e-04
6.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.78496e-04 3.92748e-01 1.68512e-04
6.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.76148e-04 3.92152e-01 1.66286e-04
6.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.73831e-04 3.91558e-01 1.64088e-04
6.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.71545e-04 3.90966e-01 1.61921e-04
6.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.69289e-04 3.90375e-01 1.59782e-04
6.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.67064e-04 3.89786e-01 1.57672e-04
6.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.64868e-04 3.89199e-01 1.55590e-04
6.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.62701e-04 3.88614e-01 1.53537e-04
6.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.60563e-04 3.88031e-01 1.51510e-04
6.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.58454e-04 3.87449e-01 1.49511e-04
6.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.56373e-04 3.86869e-01 1.47538e-04
6.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.54319e-04 3.86291e-01 1.45592e-04
6.70000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.52293e-04 3.85714e-01 1.43671e-04
6.71000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.50294e-04 3.85139e-01 1.41776e-04
6.72000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.48321e-04 3.84566e-01 1.39907e-04
6.73000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.46375e-04 3.83995e-01 1.38063e-04
6.74000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.44455e-04 3.83425e-01 1.36243e-04
6.75000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.42560e-04 3.82857e-01 1.34447e-04
6.76000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.40690e-04 3.82291e-01 1.32676e-04
6.77000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.38845e-04 3.81726e-01 1.30928e-04
6.78000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.37025e-04 3.81163e-01 1.29203e-04
6.79000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.35229e-04 3.80602e-01 1.27501e-04
6.80000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.33457e-04 3.80042e-01 1.25822e-04
6.81000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.31708e-04 3.79484e-01 1.24166e-04
6.82000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.29983e-04 3.78927e-01 1.22531e-04
6.83000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.28280e-04 3.78373e-01 1.20919e-04
6.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.26600e-04 3.77819e-01 1.19327e-04
6.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.24943e-04 3.77268e-01 1.17757e-04
6.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.23307e-04 3.76718e-01 1.16208e-04
6.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.21693e-04 3.76170e-01 1.14680e-04
6.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.20101e-04 3.75623e-01 1.13171e-04
6.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.18530e-04 3.75078e-01 1.11683e-04
6.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.16979e-04 3.74534e-01 1.10215e-04
6.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.15449e-04 3.73992e-01 1.08766e-04
6.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.13940e-04 3.73452e-01 1.07337e-04
6.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.12450e-04 3.72913e-01 1.05926e-04
6.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.10980e-04 3.72375e-01 1.04534e-04
6.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.09530e-04 3.71839e-01 1.03161e-04
6.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.08099e-04 3.71305e-01 1.01806e-04
6.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.06687e-04 3.70773e-01 1.00469e-04
6.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.05293e-04 3.70241e-01 9.91498e-05
6.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.03918e-04 3.69712e-01 9.78481e-05
7.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.02561e-04 3.69183e-01 9.65637e-05
7.01000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.01222e-04 3.68657e-01 9.52963e-05
7.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99014e-05 3.68132e-01 9.40458e-05
7.03000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.85978e-05 3.67608e-01 9.28118e-05
7.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.73115e-05 3.67086e-01 9.15942e-05
7.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.60422e-05 3.66565e-01 9.03928e-05
7.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.47897e-05 3.66046e-01 8.92074e-05
7.07000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.35538e-05 3.65528e-01 8.80376e-05
7.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.23342e-05 3.65012e-01 8.68834e-05
7.09000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.11307e-05 3.64497e-01 8.57444e-05
7.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.99432e-05 3.63984e-01 8.46206e-05
7.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.87714e-05 3.63472e-01 8.35116e-05
7.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.76151e-05 3.62961e-01 8.24174e-05
7.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.64740e-05 3.62452e-01 8.13376e-05
7.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.53481e-05 3.61945e-01 8.02722e-05
7.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.42370e-05 3.61438e-01 7.92209e-05
7.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.31406e-05 3.60934e-01 7.81834e-05
7.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.20587e-05 3.60430e-01 7.71598e-05
7.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.09911e-05 3.59928e-01 7.61496e-05
7.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.99376e-05 3.59428e-01 7.51529e-05
7.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.88980e-05 3.58928e-01 7.41693e-05
7.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.78721e-05 3.58431e-01 7.31988e-05
7.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.68598e-05 3.57934e-01 7.22411e-05
7.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.58609e-05 3.57439e-01 7.12960e-05
7.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.48751e-05 3.56945e-01 7.03635e-05
7.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.39024e-05 3.56453e-01 6.94432e-05
7.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.29425e-05 3.55962e-01 6.85352e-05
7.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.19952e-05 3.55472e-01 6.76391e-05
7.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.10605e-05 3.54984e-01 6.67549e-05
7.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.01381e-05 3.54497e-01 6.58824e-05
7.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.92279e-05 3.54012e-01 6.50214e-05
7.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.83296e-05 3.53527e-01 6.41718e-05
7.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.74433e-05 3.53044e-01 6.33334e-05
7.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.65686e-05 3.52563e-01 6.25060e-05
7.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.57054e-05 3.52082e-01 6.16896e-05
7.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.48536e-05 3.51603e-01 6.08840e-05
7.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.40131e-05 3.51126e-01 6.00890e-05
7.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.31836e-05 3.50649e-01 5.93045e-05
7.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.23651e-05 3.50174e-01 5.85303e-05
7.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.15574e-05 3.49700e-01 5.77664e-05
7.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.07603e-05 3.49228e-01 5.70125e-05
7.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.99737e-05 3.48756e-01 5.62685e-05
7.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.91975e-05 3.48286e-01 5.55344e-05
7.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.84315e-05 3.47818e-01 5.48100e-05
7.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.76756e-05 3.47350e-01 5.40951e-05
7.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.69296e-05 3.46884e-01 5.33896e-05
7.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.61935e-05 3.46419e-01 5.26934e-05
7.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.54671e-05 3.45955e-01 5.20064e-05
7.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.47502e-05 3.45493e-01 5.13284e-05
7.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.40428e-05 3.45031e-01 5.06594e-05
7.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.33447e-05 3.44571e-01 4.99992e-05
7.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.26558e-05 3.44112e-01 4.93476e-05
7.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.19760e-05 3.43655e-01 4.87047e-05
7.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.13051e-05 3.43198e-01 4.80702e-05
7.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.06431e-05 3.42743e-01 4.74441e-05
7.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.99897e-05 3.42289e-01 4.68261e-05
7.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.93450e-05 3.41837e-01 4.62164e-05
7.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.87088e-05 3.41385e-01 4.56146e-05
7.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.80809e-05 3.40935e-01 4.50208e-05
7.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.74613e-05 3.40485e-01 4.44347e-05
7.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.68498e-05 3.40037e-01 4.38564e-05
