# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+02[eV], Tie=5.004e+02[eV] , Te_c=5.004e+02[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=3.911e-02, Γei=-3.908e-02 , Γee=3.908e-02, κ=3.421e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.79000e+00 9.98349e-01 1.00165e+00 9.98355e-01 9.97137e-01 9.98345e-01 2.84548e-03 1.03198e-02 2.82315e-03
3.80000e+00 9.98361e-01 1.00164e+00 9.98367e-01 9.97154e-01 9.98357e-01 2.82856e-03 1.02927e-02 2.80610e-03
3.81000e+00 9.98373e-01 1.00163e+00 9.98380e-01 9.97170e-01 9.98369e-01 2.81176e-03 1.02657e-02 2.78918e-03
3.82000e+00 9.98385e-01 1.00161e+00 9.98392e-01 9.97187e-01 9.98381e-01 2.79508e-03 1.02388e-02 2.77238e-03
3.83000e+00 9.98397e-01 1.00160e+00 9.98403e-01 9.97204e-01 9.98393e-01 2.77852e-03 1.02120e-02 2.75570e-03
3.84000e+00 9.98409e-01 1.00159e+00 9.98415e-01 9.97220e-01 9.98405e-01 2.76208e-03 1.01855e-02 2.73914e-03
3.85000e+00 9.98421e-01 1.00158e+00 9.98427e-01 9.97237e-01 9.98417e-01 2.74576e-03 1.01590e-02 2.72270e-03
3.86000e+00 9.98432e-01 1.00157e+00 9.98439e-01 9.97253e-01 9.98429e-01 2.72955e-03 1.01327e-02 2.70638e-03
3.87000e+00 9.98444e-01 1.00155e+00 9.98450e-01 9.97269e-01 9.98440e-01 2.71346e-03 1.01065e-02 2.69017e-03
3.88000e+00 9.98455e-01 1.00154e+00 9.98461e-01 9.97285e-01 9.98452e-01 2.69749e-03 1.00805e-02 2.67407e-03
3.89000e+00 9.98467e-01 1.00153e+00 9.98473e-01 9.97301e-01 9.98463e-01 2.68163e-03 1.00545e-02 2.65809e-03
3.90000e+00 9.98478e-01 1.00152e+00 9.98484e-01 9.97317e-01 9.98474e-01 2.66588e-03 1.00288e-02 2.64222e-03
3.91000e+00 9.98489e-01 1.00151e+00 9.98495e-01 9.97333e-01 9.98486e-01 2.65024e-03 1.00031e-02 2.62647e-03
3.92000e+00 9.98500e-01 1.00150e+00 9.98506e-01 9.97348e-01 9.98497e-01 2.63472e-03 9.97759e-03 2.61082e-03
3.93000e+00 9.98511e-01 1.00149e+00 9.98517e-01 9.97364e-01 9.98508e-01 2.61930e-03 9.95220e-03 2.59529e-03
3.94000e+00 9.98522e-01 1.00148e+00 9.98528e-01 9.97379e-01 9.98519e-01 2.60400e-03 9.92694e-03 2.57986e-03
3.95000e+00 9.98533e-01 1.00147e+00 9.98539e-01 9.97395e-01 9.98530e-01 2.58880e-03 9.90181e-03 2.56455e-03
3.96000e+00 9.98544e-01 1.00145e+00 9.98549e-01 9.97410e-01 9.98540e-01 2.57371e-03 9.87681e-03 2.54934e-03
3.97000e+00 9.98554e-01 1.00144e+00 9.98560e-01 9.97425e-01 9.98551e-01 2.55872e-03 9.85193e-03 2.53423e-03
3.98000e+00 9.98565e-01 1.00143e+00 9.98571e-01 9.97440e-01 9.98562e-01 2.54384e-03 9.82717e-03 2.51923e-03
3.99000e+00 9.98575e-01 1.00142e+00 9.98581e-01 9.97455e-01 9.98572e-01 2.52906e-03 9.80254e-03 2.50434e-03
4.00000e+00 9.98586e-01 1.00141e+00 9.98591e-01 9.97469e-01 9.98583e-01 2.51439e-03 9.77804e-03 2.48955e-03
4.01000e+00 9.98596e-01 1.00140e+00 9.98602e-01 9.97484e-01 9.98593e-01 2.49982e-03 9.75365e-03 2.47486e-03
4.02000e+00 9.98606e-01 1.00139e+00 9.98612e-01 9.97499e-01 9.98603e-01 2.48535e-03 9.72939e-03 2.46028e-03
4.03000e+00 9.98616e-01 1.00138e+00 9.98622e-01 9.97513e-01 9.98613e-01 2.47099e-03 9.70525e-03 2.44579e-03
4.04000e+00 9.98626e-01 1.00137e+00 9.98632e-01 9.97527e-01 9.98624e-01 2.45672e-03 9.68123e-03 2.43141e-03
4.05000e+00 9.98636e-01 1.00136e+00 9.98642e-01 9.97542e-01 9.98634e-01 2.44255e-03 9.65732e-03 2.41713e-03
4.06000e+00 9.98646e-01 1.00135e+00 9.98652e-01 9.97556e-01 9.98643e-01 2.42848e-03 9.63353e-03 2.40294e-03
4.07000e+00 9.98656e-01 1.00134e+00 9.98661e-01 9.97570e-01 9.98653e-01 2.41451e-03 9.60986e-03 2.38885e-03
4.08000e+00 9.98666e-01 1.00133e+00 9.98671e-01 9.97584e-01 9.98663e-01 2.40064e-03 9.58631e-03 2.37486e-03
4.09000e+00 9.98675e-01 1.00132e+00 9.98681e-01 9.97598e-01 9.98673e-01 2.38686e-03 9.56287e-03 2.36097e-03
4.10000e+00 9.98685e-01 1.00131e+00 9.98690e-01 9.97612e-01 9.98682e-01 2.37317e-03 9.53955e-03 2.34717e-03
4.11000e+00 9.98695e-01 1.00130e+00 9.98700e-01 9.97625e-01 9.98692e-01 2.35958e-03 9.51634e-03 2.33346e-03
4.12000e+00 9.98704e-01 1.00129e+00 9.98709e-01 9.97639e-01 9.98701e-01 2.34609e-03 9.49324e-03 2.31985e-03
4.13000e+00 9.98713e-01 1.00128e+00 9.98718e-01 9.97652e-01 9.98711e-01 2.33268e-03 9.47025e-03 2.30633e-03
4.14000e+00 9.98723e-01 1.00128e+00 9.98727e-01 9.97666e-01 9.98720e-01 2.31937e-03 9.44738e-03 2.29290e-03
4.15000e+00 9.98732e-01 1.00127e+00 9.98737e-01 9.97679e-01 9.98729e-01 2.30615e-03 9.42461e-03 2.27957e-03
4.16000e+00 9.98741e-01 1.00126e+00 9.98746e-01 9.97692e-01 9.98738e-01 2.29302e-03 9.40196e-03 2.26633e-03
4.17000e+00 9.98750e-01 1.00125e+00 9.98755e-01 9.97705e-01 9.98748e-01 2.27999e-03 9.37941e-03 2.25317e-03
4.18000e+00 9.98759e-01 1.00124e+00 9.98764e-01 9.97718e-01 9.98757e-01 2.26703e-03 9.35697e-03 2.24011e-03
4.19000e+00 9.98768e-01 1.00123e+00 9.98772e-01 9.97731e-01 9.98765e-01 2.25417e-03 9.33464e-03 2.22713e-03
4.20000e+00 9.98777e-01 1.00122e+00 9.98781e-01 9.97744e-01 9.98774e-01 2.24140e-03 9.31242e-03 2.21424e-03
4.21000e+00 9.98785e-01 1.00121e+00 9.98790e-01 9.97757e-01 9.98783e-01 2.22871e-03 9.29030e-03 2.20144e-03
4.22000e+00 9.98794e-01 1.00120e+00 9.98799e-01 9.97770e-01 9.98792e-01 2.21611e-03 9.26828e-03 2.18873e-03
4.23000e+00 9.98803e-01 1.00120e+00 9.98807e-01 9.97782e-01 9.98801e-01 2.20359e-03 9.24637e-03 2.17610e-03
4.24000e+00 9.98811e-01 1.00119e+00 9.98816e-01 9.97795e-01 9.98809e-01 2.19116e-03 9.22456e-03 2.16355e-03
4.25000e+00 9.98820e-01 1.00118e+00 9.98824e-01 9.97807e-01 9.98818e-01 2.17882e-03 9.20286e-03 2.15109e-03
4.26000e+00 9.98828e-01 1.00117e+00 9.98833e-01 9.97819e-01 9.98826e-01 2.16655e-03 9.18126e-03 2.13871e-03
4.27000e+00 9.98836e-01 1.00116e+00 9.98841e-01 9.97832e-01 9.98834e-01 2.15437e-03 9.15975e-03 2.12642e-03
4.28000e+00 9.98845e-01 1.00115e+00 9.98849e-01 9.97844e-01 9.98843e-01 2.14228e-03 9.13835e-03 2.11421e-03
4.29000e+00 9.98853e-01 1.00115e+00 9.98857e-01 9.97856e-01 9.98851e-01 2.13026e-03 9.11705e-03 2.10208e-03
4.30000e+00 9.98861e-01 1.00114e+00 9.98865e-01 9.97868e-01 9.98859e-01 2.11832e-03 9.09585e-03 2.09003e-03
4.31000e+00 9.98869e-01 1.00113e+00 9.98873e-01 9.97880e-01 9.98867e-01 2.10647e-03 9.07474e-03 2.07806e-03
4.32000e+00 9.98877e-01 1.00112e+00 9.98881e-01 9.97892e-01 9.98875e-01 2.09469e-03 9.05374e-03 2.06617e-03
4.33000e+00 9.98885e-01 1.00111e+00 9.98889e-01 9.97903e-01 9.98883e-01 2.08299e-03 9.03283e-03 2.05436e-03
4.34000e+00 9.98893e-01 1.00111e+00 9.98897e-01 9.97915e-01 9.98891e-01 2.07137e-03 9.01202e-03 2.04263e-03
4.35000e+00 9.98901e-01 1.00110e+00 9.98905e-01 9.97927e-01 9.98899e-01 2.05983e-03 8.99130e-03 2.03098e-03
4.36000e+00 9.98909e-01 1.00109e+00 9.98913e-01 9.97938e-01 9.98907e-01 2.04837e-03 8.97068e-03 2.01940e-03
4.37000e+00 9.98916e-01 1.00108e+00 9.98920e-01 9.97950e-01 9.98915e-01 2.03698e-03 8.95015e-03 2.00790e-03
4.38000e+00 9.98924e-01 1.00107e+00 9.98928e-01 9.97961e-01 9.98922e-01 2.02567e-03 8.92971e-03 1.99648e-03
4.39000e+00 9.98932e-01 1.00107e+00 9.98936e-01 9.97972e-01 9.98930e-01 2.01443e-03 8.90937e-03 1.98513e-03
4.40000e+00 9.98939e-01 1.00106e+00 9.98943e-01 9.97984e-01 9.98938e-01 2.00327e-03 8.88912e-03 1.97385e-03
4.41000e+00 9.98947e-01 1.00105e+00 9.98951e-01 9.97995e-01 9.98945e-01 1.99218e-03 8.86897e-03 1.96265e-03
4.42000e+00 9.98954e-01 1.00104e+00 9.98958e-01 9.98006e-01 9.98953e-01 1.98117e-03 8.84890e-03 1.95153e-03
4.43000e+00 9.98961e-01 1.00104e+00 9.98965e-01 9.98017e-01 9.98960e-01 1.97023e-03 8.82893e-03 1.94048e-03
4.44000e+00 9.98969e-01 1.00103e+00 9.98972e-01 9.98028e-01 9.98967e-01 1.95936e-03 8.80904e-03 1.92949e-03
4.45000e+00 9.98976e-01 1.00102e+00 9.98980e-01 9.98039e-01 9.98975e-01 1.94856e-03 8.78925e-03 1.91859e-03
4.46000e+00 9.98983e-01 1.00102e+00 9.98987e-01 9.98050e-01 9.98982e-01 1.93783e-03 8.76954e-03 1.90775e-03
4.47000e+00 9.98990e-01 1.00101e+00 9.98994e-01 9.98060e-01 9.98989e-01 1.92718e-03 8.74992e-03 1.89698e-03
4.48000e+00 9.98997e-01 1.00100e+00 9.99001e-01 9.98071e-01 9.98996e-01 1.91659e-03 8.73039e-03 1.88628e-03
4.49000e+00 9.99004e-01 1.00099e+00 9.99008e-01 9.98082e-01 9.99003e-01 1.90608e-03 8.71095e-03 1.87566e-03
4.50000e+00 9.99011e-01 1.00099e+00 9.99015e-01 9.98092e-01 9.99010e-01 1.89563e-03 8.69159e-03 1.86510e-03
4.51000e+00 9.99018e-01 1.00098e+00 9.99022e-01 9.98102e-01 9.99017e-01 1.88525e-03 8.67232e-03 1.85461e-03
4.52000e+00 9.99025e-01 1.00097e+00 9.99029e-01 9.98113e-01 9.99024e-01 1.87494e-03 8.65313e-03 1.84419e-03
4.53000e+00 9.99032e-01 1.00097e+00 9.99035e-01 9.98123e-01 9.99031e-01 1.86470e-03 8.63403e-03 1.83384e-03
4.54000e+00 9.99039e-01 1.00096e+00 9.99042e-01 9.98133e-01 9.99038e-01 1.85453e-03 8.61501e-03 1.82355e-03
4.55000e+00 9.99045e-01 1.00095e+00 9.99049e-01 9.98144e-01 9.99044e-01 1.84442e-03 8.59608e-03 1.81333e-03
4.56000e+00 9.99052e-01 1.00095e+00 9.99055e-01 9.98154e-01 9.99051e-01 1.83437e-03 8.57723e-03 1.80317e-03
4.57000e+00 9.99058e-01 1.00094e+00 9.99062e-01 9.98164e-01 9.99058e-01 1.82440e-03 8.55846e-03 1.79309e-03
4.58000e+00 9.99065e-01 1.00093e+00 9.99069e-01 9.98174e-01 9.99064e-01 1.81448e-03 8.53977e-03 1.78306e-03
4.59000e+00 9.99072e-01 1.00093e+00 9.99075e-01 9.98184e-01 9.99071e-01 1.80463e-03 8.52117e-03 1.77310e-03
4.60000e+00 9.99078e-01 1.00092e+00 9.99081e-01 9.98193e-01 9.99077e-01 1.79485e-03 8.50264e-03 1.76321e-03
4.61000e+00 9.99084e-01 1.00091e+00 9.99088e-01 9.98203e-01 9.99084e-01 1.78513e-03 8.48420e-03 1.75338e-03
4.62000e+00 9.99091e-01 1.00091e+00 9.99094e-01 9.98213e-01 9.99090e-01 1.77547e-03 8.46583e-03 1.74361e-03
4.63000e+00 9.99097e-01 1.00090e+00 9.99100e-01 9.98223e-01 9.99097e-01 1.76587e-03 8.44755e-03 1.73390e-03
4.64000e+00 9.99103e-01 1.00090e+00 9.99107e-01 9.98232e-01 9.99103e-01 1.75634e-03 8.42934e-03 1.72426e-03
4.65000e+00 9.99109e-01 1.00089e+00 9.99113e-01 9.98242e-01 9.99109e-01 1.74687e-03 8.41122e-03 1.71467e-03
4.66000e+00 9.99116e-01 1.00088e+00 9.99119e-01 9.98251e-01 9.99115e-01 1.73746e-03 8.39317e-03 1.70515e-03
4.67000e+00 9.99122e-01 1.00088e+00 9.99125e-01 9.98261e-01 9.99121e-01 1.72811e-03 8.37519e-03 1.69569e-03
4.68000e+00 9.99128e-01 1.00087e+00 9.99131e-01 9.98270e-01 9.99128e-01 1.71882e-03 8.35730e-03 1.68629e-03
4.69000e+00 9.99134e-01 1.00086e+00 9.99137e-01 9.98279e-01 9.99134e-01 1.70959e-03 8.33948e-03 1.67695e-03
4.70000e+00 9.99140e-01 1.00086e+00 9.99143e-01 9.98289e-01 9.99140e-01 1.70042e-03 8.32173e-03 1.66767e-03
4.71000e+00 9.99146e-01 1.00085e+00 9.99149e-01 9.98298e-01 9.99146e-01 1.69130e-03 8.30407e-03 1.65845e-03
4.72000e+00 9.99152e-01 1.00085e+00 9.99155e-01 9.98307e-01 9.99151e-01 1.68225e-03 8.28647e-03 1.64928e-03
4.73000e+00 9.99157e-01 1.00084e+00 9.99160e-01 9.98316e-01 9.99157e-01 1.67326e-03 8.26895e-03 1.64018e-03
4.74000e+00 9.99163e-01 1.00084e+00 9.99166e-01 9.98325e-01 9.99163e-01 1.66432e-03 8.25151e-03 1.63113e-03
4.75000e+00 9.99169e-01 1.00083e+00 9.99172e-01 9.98334e-01 9.99169e-01 1.65544e-03 8.23414e-03 1.62214e-03
4.76000e+00 9.99175e-01 1.00082e+00 9.99178e-01 9.98343e-01 9.99175e-01 1.64661e-03 8.21684e-03 1.61320e-03
4.77000e+00 9.99180e-01 1.00082e+00 9.99183e-01 9.98352e-01 9.99180e-01 1.63784e-03 8.19961e-03 1.60432e-03
4.78000e+00 9.99186e-01 1.00081e+00 9.99189e-01 9.98360e-01 9.99186e-01 1.62913e-03 8.18246e-03 1.59550e-03
4.79000e+00 9.99191e-01 1.00081e+00 9.99194e-01 9.98369e-01 9.99192e-01 1.62047e-03 8.16538e-03 1.58674e-03
4.80000e+00 9.99197e-01 1.00080e+00 9.99200e-01 9.98378e-01 9.99197e-01 1.61187e-03 8.14836e-03 1.57802e-03
4.81000e+00 9.99202e-01 1.00080e+00 9.99205e-01 9.98386e-01 9.99203e-01 1.60333e-03 8.13142e-03 1.56937e-03
4.82000e+00 9.99208e-01 1.00079e+00 9.99211e-01 9.98395e-01 9.99208e-01 1.59483e-03 8.11455e-03 1.56076e-03
4.83000e+00 9.99213e-01 1.00079e+00 9.99216e-01 9.98403e-01 9.99214e-01 1.58639e-03 8.09775e-03 1.55221e-03
4.84000e+00 9.99219e-01 1.00078e+00 9.99222e-01 9.98412e-01 9.99219e-01 1.57801e-03 8.08102e-03 1.54372e-03
4.85000e+00 9.99224e-01 1.00077e+00 9.99227e-01 9.98420e-01 9.99224e-01 1.56968e-03 8.06436e-03 1.53528e-03
4.86000e+00 9.99229e-01 1.00077e+00 9.99232e-01 9.98428e-01 9.99230e-01 1.56140e-03 8.04777e-03 1.52689e-03
4.87000e+00 9.99235e-01 1.00076e+00 9.99237e-01 9.98437e-01 9.99235e-01 1.55317e-03 8.03124e-03 1.51855e-03
4.88000e+00 9.99240e-01 1.00076e+00 9.99243e-01 9.98445e-01 9.99240e-01 1.54499e-03 8.01478e-03 1.51026e-03
4.89000e+00 9.99245e-01 1.00075e+00 9.99248e-01 9.98453e-01 9.99246e-01 1.53687e-03 7.99839e-03 1.50203e-03
4.90000e+00 9.99250e-01 1.00075e+00 9.99253e-01 9.98461e-01 9.99251e-01 1.52880e-03 7.98207e-03 1.49384e-03
4.91000e+00 9.99255e-01 1.00074e+00 9.99258e-01 9.98469e-01 9.99256e-01 1.52077e-03 7.96581e-03 1.48571e-03
4.92000e+00 9.99260e-01 1.00074e+00 9.99263e-01 9.98477e-01 9.99261e-01 1.51280e-03 7.94962e-03 1.47763e-03
4.93000e+00 9.99265e-01 1.00073e+00 9.99268e-01 9.98485e-01 9.99266e-01 1.50488e-03 7.93350e-03 1.46960e-03
4.94000e+00 9.99270e-01 1.00073e+00 9.99273e-01 9.98493e-01 9.99271e-01 1.49701e-03 7.91744e-03 1.46162e-03
4.95000e+00 9.99275e-01 1.00072e+00 9.99278e-01 9.98501e-01 9.99276e-01 1.48919e-03 7.90144e-03 1.45368e-03
4.96000e+00 9.99280e-01 1.00072e+00 9.99283e-01 9.98509e-01 9.99281e-01 1.48141e-03 7.88551e-03 1.44580e-03
4.97000e+00 9.99285e-01 1.00071e+00 9.99287e-01 9.98517e-01 9.99286e-01 1.47369e-03 7.86965e-03 1.43796e-03
4.98000e+00 9.99290e-01 1.00071e+00 9.99292e-01 9.98525e-01 9.99291e-01 1.46601e-03 7.85385e-03 1.43018e-03
4.99000e+00 9.99294e-01 1.00070e+00 9.99297e-01 9.98532e-01 9.99296e-01 1.45838e-03 7.83811e-03 1.42244e-03
5.00000e+00 9.99299e-01 1.00070e+00 9.99302e-01 9.98540e-01 9.99300e-01 1.45080e-03 7.82243e-03 1.41475e-03
5.01000e+00 9.99304e-01 1.00069e+00 9.99306e-01 9.98547e-01 9.99305e-01 1.44327e-03 7.80682e-03 1.40710e-03
5.02000e+00 9.99309e-01 1.00069e+00 9.99311e-01 9.98555e-01 9.99310e-01 1.43578e-03 7.79126e-03 1.39950e-03
5.03000e+00 9.99313e-01 1.00069e+00 9.99316e-01 9.98562e-01 9.99314e-01 1.42834e-03 7.77578e-03 1.39195e-03
5.04000e+00 9.99318e-01 1.00068e+00 9.99320e-01 9.98570e-01 9.99319e-01 1.42094e-03 7.76035e-03 1.38445e-03
5.05000e+00 9.99323e-01 1.00068e+00 9.99325e-01 9.98577e-01 9.99324e-01 1.41360e-03 7.74498e-03 1.37699e-03
5.06000e+00 9.99327e-01 1.00067e+00 9.99329e-01 9.98585e-01 9.99328e-01 1.40629e-03 7.72967e-03 1.36957e-03
5.07000e+00 9.99332e-01 1.00067e+00 9.99334e-01 9.98592e-01 9.99333e-01 1.39904e-03 7.71443e-03 1.36221e-03
5.08000e+00 9.99336e-01 1.00066e+00 9.99338e-01 9.98599e-01 9.99337e-01 1.39182e-03 7.69924e-03 1.35488e-03
5.09000e+00 9.99341e-01 1.00066e+00 9.99343e-01 9.98606e-01 9.99342e-01 1.38466e-03 7.68412e-03 1.34760e-03
5.10000e+00 9.99345e-01 1.00065e+00 9.99347e-01 9.98614e-01 9.99346e-01 1.37753e-03 7.66905e-03 1.34037e-03
5.11000e+00 9.99349e-01 1.00065e+00 9.99352e-01 9.98621e-01 9.99351e-01 1.37045e-03 7.65404e-03 1.33318e-03
5.12000e+00 9.99354e-01 1.00065e+00 9.99356e-01 9.98628e-01 9.99355e-01 1.36342e-03 7.63909e-03 1.32603e-03
5.13000e+00 9.99358e-01 1.00064e+00 9.99360e-01 9.98635e-01 9.99360e-01 1.35643e-03 7.62420e-03 1.31893e-03
5.14000e+00 9.99362e-01 1.00064e+00 9.99365e-01 9.98642e-01 9.99364e-01 1.34948e-03 7.60937e-03 1.31187e-03
5.15000e+00 9.99367e-01 1.00063e+00 9.99369e-01 9.98649e-01 9.99368e-01 1.34257e-03 7.59459e-03 1.30485e-03
5.16000e+00 9.99371e-01 1.00063e+00 9.99373e-01 9.98656e-01 9.99372e-01 1.33571e-03 7.57987e-03 1.29788e-03
5.17000e+00 9.99375e-01 1.00062e+00 9.99377e-01 9.98663e-01 9.99377e-01 1.32888e-03 7.56521e-03 1.29094e-03
5.18000e+00 9.99379e-01 1.00062e+00 9.99381e-01 9.98669e-01 9.99381e-01 1.32210e-03 7.55061e-03 1.28405e-03
5.19000e+00 9.99383e-01 1.00062e+00 9.99385e-01 9.98676e-01 9.99385e-01 1.31537e-03 7.53606e-03 1.27720e-03
5.20000e+00 9.99387e-01 1.00061e+00 9.99390e-01 9.98683e-01 9.99389e-01 1.30867e-03 7.52157e-03 1.27039e-03
5.21000e+00 9.99391e-01 1.00061e+00 9.99394e-01 9.98690e-01 9.99393e-01 1.30201e-03 7.50713e-03 1.26363e-03
5.22000e+00 9.99395e-01 1.00060e+00 9.99398e-01 9.98696e-01 9.99397e-01 1.29540e-03 7.49275e-03 1.25690e-03
5.23000e+00 9.99399e-01 1.00060e+00 9.99402e-01 9.98703e-01 9.99401e-01 1.28882e-03 7.47842e-03 1.25021e-03
5.24000e+00 9.99403e-01 1.00060e+00 9.99406e-01 9.98710e-01 9.99406e-01 1.28229e-03 7.46415e-03 1.24357e-03
5.25000e+00 9.99407e-01 1.00059e+00 9.99410e-01 9.98716e-01 9.99409e-01 1.27579e-03 7.44993e-03 1.23696e-03
5.26000e+00 9.99411e-01 1.00059e+00 9.99413e-01 9.98723e-01 9.99413e-01 1.26934e-03 7.43577e-03 1.23039e-03
5.27000e+00 9.99415e-01 1.00058e+00 9.99417e-01 9.98729e-01 9.99417e-01 1.26292e-03 7.42166e-03 1.22387e-03
5.28000e+00 9.99419e-01 1.00058e+00 9.99421e-01 9.98735e-01 9.99421e-01 1.25655e-03 7.40760e-03 1.21738e-03
5.29000e+00 9.99423e-01 1.00058e+00 9.99425e-01 9.98742e-01 9.99425e-01 1.25021e-03 7.39360e-03 1.21093e-03
5.30000e+00 9.99427e-01 1.00057e+00 9.99429e-01 9.98748e-01 9.99429e-01 1.24391e-03 7.37965e-03 1.20452e-03
5.31000e+00 9.99431e-01 1.00057e+00 9.99433e-01 9.98754e-01 9.99433e-01 1.23765e-03 7.36575e-03 1.19814e-03
5.32000e+00 9.99434e-01 1.00056e+00 9.99436e-01 9.98761e-01 9.99437e-01 1.23143e-03 7.35191e-03 1.19181e-03
5.33000e+00 9.99438e-01 1.00056e+00 9.99440e-01 9.98767e-01 9.99440e-01 1.22524e-03 7.33811e-03 1.18551e-03
5.34000e+00 9.99442e-01 1.00056e+00 9.99444e-01 9.98773e-01 9.99444e-01 1.21909e-03 7.32437e-03 1.17925e-03
5.35000e+00 9.99445e-01 1.00055e+00 9.99447e-01 9.98779e-01 9.99448e-01 1.21298e-03 7.31068e-03 1.17303e-03
5.36000e+00 9.99449e-01 1.00055e+00 9.99451e-01 9.98785e-01 9.99452e-01 1.20691e-03 7.29704e-03 1.16684e-03
5.37000e+00 9.99453e-01 1.00055e+00 9.99455e-01 9.98791e-01 9.99455e-01 1.20087e-03 7.28345e-03 1.16069e-03
5.38000e+00 9.99456e-01 1.00054e+00 9.99458e-01 9.98798e-01 9.99459e-01 1.19487e-03 7.26992e-03 1.15458e-03
5.39000e+00 9.99460e-01 1.00054e+00 9.99462e-01 9.98804e-01 9.99463e-01 1.18891e-03 7.25643e-03 1.14850e-03
5.40000e+00 9.99463e-01 1.00054e+00 9.99465e-01 9.98810e-01 9.99466e-01 1.18298e-03 7.24299e-03 1.14246e-03
5.41000e+00 9.99467e-01 1.00053e+00 9.99469e-01 9.98815e-01 9.99470e-01 1.17709e-03 7.22960e-03 1.13646e-03
5.42000e+00 9.99470e-01 1.00053e+00 9.99472e-01 9.98821e-01 9.99473e-01 1.17123e-03 7.21626e-03 1.13049e-03
5.43000e+00 9.99474e-01 1.00052e+00 9.99476e-01 9.98827e-01 9.99477e-01 1.16541e-03 7.20297e-03 1.12455e-03
5.44000e+00 9.99477e-01 1.00052e+00 9.99479e-01 9.98833e-01 9.99480e-01 1.15963e-03 7.18973e-03 1.11865e-03
5.45000e+00 9.99481e-01 1.00052e+00 9.99483e-01 9.98839e-01 9.99484e-01 1.15387e-03 7.17654e-03 1.11279e-03
5.46000e+00 9.99484e-01 1.00051e+00 9.99486e-01 9.98845e-01 9.99487e-01 1.14816e-03 7.16340e-03 1.10696e-03
5.47000e+00 9.99487e-01 1.00051e+00 9.99489e-01 9.98850e-01 9.99491e-01 1.14247e-03 7.15030e-03 1.10116e-03
5.48000e+00 9.99491e-01 1.00051e+00 9.99493e-01 9.98856e-01 9.99494e-01 1.13683e-03 7.13725e-03 1.09540e-03
5.49000e+00 9.99494e-01 1.00050e+00 9.99496e-01 9.98862e-01 9.99497e-01 1.13121e-03 7.12425e-03 1.08967e-03
5.50000e+00 9.99497e-01 1.00050e+00 9.99499e-01 9.98867e-01 9.99501e-01 1.12563e-03 7.11130e-03 1.08397e-03
5.51000e+00 9.99501e-01 1.00050e+00 9.99502e-01 9.98873e-01 9.99504e-01 1.12008e-03 7.09839e-03 1.07831e-03
5.52000e+00 9.99504e-01 1.00049e+00 9.99506e-01 9.98878e-01 9.99507e-01 1.11457e-03 7.08553e-03 1.07268e-03
5.53000e+00 9.99507e-01 1.00049e+00 9.99509e-01 9.98884e-01 9.99510e-01 1.10909e-03 7.07272e-03 1.06709e-03
5.54000e+00 9.99510e-01 1.00049e+00 9.99512e-01 9.98889e-01 9.99514e-01 1.10364e-03 7.05995e-03 1.06153e-03
5.55000e+00 9.99514e-01 1.00049e+00 9.99515e-01 9.98895e-01 9.99517e-01 1.09822e-03 7.04723e-03 1.05600e-03
5.56000e+00 9.99517e-01 1.00048e+00 9.99518e-01 9.98900e-01 9.99520e-01 1.09284e-03 7.03456e-03 1.05050e-03
5.57000e+00 9.99520e-01 1.00048e+00 9.99522e-01 9.98906e-01 9.99523e-01 1.08749e-03 7.02193e-03 1.04503e-03
5.58000e+00 9.99523e-01 1.00048e+00 9.99525e-01 9.98911e-01 9.99526e-01 1.08217e-03 7.00935e-03 1.03960e-03
5.59000e+00 9.99526e-01 1.00047e+00 9.99528e-01 9.98916e-01 9.99530e-01 1.07688e-03 6.99681e-03 1.03419e-03
5.60000e+00 9.99529e-01 1.00047e+00 9.99531e-01 9.98922e-01 9.99533e-01 1.07163e-03 6.98431e-03 1.02882e-03
5.61000e+00 9.99532e-01 1.00047e+00 9.99534e-01 9.98927e-01 9.99536e-01 1.06640e-03 6.97186e-03 1.02348e-03
5.62000e+00 9.99535e-01 1.00046e+00 9.99537e-01 9.98932e-01 9.99539e-01 1.06121e-03 6.95946e-03 1.01817e-03
5.63000e+00 9.99538e-01 1.00046e+00 9.99540e-01 9.98937e-01 9.99542e-01 1.05605e-03 6.94710e-03 1.01289e-03
5.64000e+00 9.99541e-01 1.00046e+00 9.99543e-01 9.98943e-01 9.99545e-01 1.05091e-03 6.93478e-03 1.00765e-03
5.65000e+00 9.99544e-01 1.00045e+00 9.99546e-01 9.98948e-01 9.99548e-01 1.04581e-03 6.92250e-03 1.00243e-03
5.66000e+00 9.99547e-01 1.00045e+00 9.99549e-01 9.98953e-01 9.99551e-01 1.04074e-03 6.91027e-03 9.97241e-04
5.67000e+00 9.99550e-01 1.00045e+00 9.99552e-01 9.98958e-01 9.99554e-01 1.03570e-03 6.89809e-03 9.92083e-04
5.68000e+00 9.99553e-01 1.00045e+00 9.99554e-01 9.98963e-01 9.99557e-01 1.03069e-03 6.88594e-03 9.86956e-04
5.69000e+00 9.99556e-01 1.00044e+00 9.99557e-01 9.98968e-01 9.99560e-01 1.02571e-03 6.87384e-03 9.81857e-04
