# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e+03[eV], Tie=2.000e+03[eV] , Te_c=2.000e+03[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=9.778e-03, Γei=-9.778e-03 , Γee=9.778e-03, κ=1.713e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.79000e+00 9.98928e-01 1.00107e+00 9.98928e-01 9.98539e-01 9.98961e-01 1.46044e-03 2.57996e-03 1.34821e-03
3.80000e+00 9.98933e-01 1.00107e+00 9.98934e-01 9.98545e-01 9.98967e-01 1.45463e-03 2.57317e-03 1.34236e-03
3.81000e+00 9.98938e-01 1.00106e+00 9.98939e-01 9.98551e-01 9.98972e-01 1.44886e-03 2.56641e-03 1.33655e-03
3.82000e+00 9.98943e-01 1.00106e+00 9.98944e-01 9.98556e-01 9.98977e-01 1.44313e-03 2.55970e-03 1.33077e-03
3.83000e+00 9.98948e-01 1.00105e+00 9.98949e-01 9.98562e-01 9.98982e-01 1.43743e-03 2.55301e-03 1.32502e-03
3.84000e+00 9.98953e-01 1.00105e+00 9.98954e-01 9.98568e-01 9.98987e-01 1.43176e-03 2.54636e-03 1.31931e-03
3.85000e+00 9.98958e-01 1.00104e+00 9.98959e-01 9.98573e-01 9.98992e-01 1.42612e-03 2.53975e-03 1.31363e-03
3.86000e+00 9.98963e-01 1.00104e+00 9.98964e-01 9.98579e-01 9.98997e-01 1.42052e-03 2.53317e-03 1.30799e-03
3.87000e+00 9.98968e-01 1.00103e+00 9.98969e-01 9.98584e-01 9.99002e-01 1.41496e-03 2.52662e-03 1.30238e-03
3.88000e+00 9.98973e-01 1.00103e+00 9.98974e-01 9.98590e-01 9.99007e-01 1.40942e-03 2.52011e-03 1.29680e-03
3.89000e+00 9.98978e-01 1.00102e+00 9.98979e-01 9.98595e-01 9.99012e-01 1.40392e-03 2.51363e-03 1.29125e-03
3.90000e+00 9.98983e-01 1.00102e+00 9.98983e-01 9.98601e-01 9.99017e-01 1.39845e-03 2.50719e-03 1.28574e-03
3.91000e+00 9.98988e-01 1.00101e+00 9.98988e-01 9.98606e-01 9.99022e-01 1.39301e-03 2.50078e-03 1.28026e-03
3.92000e+00 9.98992e-01 1.00101e+00 9.98993e-01 9.98612e-01 9.99027e-01 1.38760e-03 2.49440e-03 1.27480e-03
3.93000e+00 9.98997e-01 1.00100e+00 9.98998e-01 9.98617e-01 9.99031e-01 1.38223e-03 2.48805e-03 1.26939e-03
3.94000e+00 9.99002e-01 1.00100e+00 9.99002e-01 9.98622e-01 9.99036e-01 1.37689e-03 2.48174e-03 1.26400e-03
3.95000e+00 9.99007e-01 1.00099e+00 9.99007e-01 9.98628e-01 9.99041e-01 1.37158e-03 2.47545e-03 1.25864e-03
3.96000e+00 9.99011e-01 1.00099e+00 9.99012e-01 9.98633e-01 9.99046e-01 1.36629e-03 2.46920e-03 1.25331e-03
3.97000e+00 9.99016e-01 1.00098e+00 9.99016e-01 9.98638e-01 9.99050e-01 1.36104e-03 2.46298e-03 1.24802e-03
3.98000e+00 9.99020e-01 1.00098e+00 9.99021e-01 9.98644e-01 9.99055e-01 1.35582e-03 2.45679e-03 1.24275e-03
3.99000e+00 9.99025e-01 1.00098e+00 9.99026e-01 9.98649e-01 9.99059e-01 1.35063e-03 2.45064e-03 1.23752e-03
4.00000e+00 9.99030e-01 1.00097e+00 9.99030e-01 9.98654e-01 9.99064e-01 1.34547e-03 2.44451e-03 1.23231e-03
4.01000e+00 9.99034e-01 1.00097e+00 9.99035e-01 9.98659e-01 9.99069e-01 1.34034e-03 2.43841e-03 1.22713e-03
4.02000e+00 9.99039e-01 1.00096e+00 9.99039e-01 9.98664e-01 9.99073e-01 1.33524e-03 2.43235e-03 1.22199e-03
4.03000e+00 9.99043e-01 1.00096e+00 9.99044e-01 9.98669e-01 9.99078e-01 1.33017e-03 2.42631e-03 1.21687e-03
4.04000e+00 9.99047e-01 1.00095e+00 9.99048e-01 9.98674e-01 9.99082e-01 1.32513e-03 2.42031e-03 1.21178e-03
4.05000e+00 9.99052e-01 1.00095e+00 9.99052e-01 9.98679e-01 9.99087e-01 1.32011e-03 2.41433e-03 1.20672e-03
4.06000e+00 9.99056e-01 1.00094e+00 9.99057e-01 9.98684e-01 9.99091e-01 1.31513e-03 2.40838e-03 1.20169e-03
4.07000e+00 9.99061e-01 1.00094e+00 9.99061e-01 9.98689e-01 9.99095e-01 1.31017e-03 2.40247e-03 1.19669e-03
4.08000e+00 9.99065e-01 1.00094e+00 9.99065e-01 9.98694e-01 9.99100e-01 1.30524e-03 2.39658e-03 1.19171e-03
4.09000e+00 9.99069e-01 1.00093e+00 9.99070e-01 9.98699e-01 9.99104e-01 1.30034e-03 2.39072e-03 1.18676e-03
4.10000e+00 9.99073e-01 1.00093e+00 9.99074e-01 9.98704e-01 9.99108e-01 1.29547e-03 2.38489e-03 1.18184e-03
4.11000e+00 9.99078e-01 1.00092e+00 9.99078e-01 9.98709e-01 9.99113e-01 1.29062e-03 2.37908e-03 1.17695e-03
4.12000e+00 9.99082e-01 1.00092e+00 9.99083e-01 9.98714e-01 9.99117e-01 1.28580e-03 2.37331e-03 1.17208e-03
4.13000e+00 9.99086e-01 1.00091e+00 9.99087e-01 9.98718e-01 9.99121e-01 1.28101e-03 2.36756e-03 1.16725e-03
4.14000e+00 9.99090e-01 1.00091e+00 9.99091e-01 9.98723e-01 9.99125e-01 1.27625e-03 2.36184e-03 1.16243e-03
4.15000e+00 9.99094e-01 1.00091e+00 9.99095e-01 9.98728e-01 9.99130e-01 1.27151e-03 2.35615e-03 1.15765e-03
4.16000e+00 9.99099e-01 1.00090e+00 9.99099e-01 9.98733e-01 9.99134e-01 1.26680e-03 2.35049e-03 1.15289e-03
4.17000e+00 9.99103e-01 1.00090e+00 9.99103e-01 9.98737e-01 9.99138e-01 1.26211e-03 2.34485e-03 1.14816e-03
4.18000e+00 9.99107e-01 1.00089e+00 9.99107e-01 9.98742e-01 9.99142e-01 1.25745e-03 2.33924e-03 1.14345e-03
4.19000e+00 9.99111e-01 1.00089e+00 9.99111e-01 9.98746e-01 9.99146e-01 1.25282e-03 2.33366e-03 1.13877e-03
4.20000e+00 9.99115e-01 1.00089e+00 9.99115e-01 9.98751e-01 9.99150e-01 1.24821e-03 2.32810e-03 1.13412e-03
4.21000e+00 9.99119e-01 1.00088e+00 9.99119e-01 9.98756e-01 9.99154e-01 1.24363e-03 2.32257e-03 1.12949e-03
4.22000e+00 9.99123e-01 1.00088e+00 9.99123e-01 9.98760e-01 9.99158e-01 1.23908e-03 2.31707e-03 1.12488e-03
4.23000e+00 9.99127e-01 1.00087e+00 9.99127e-01 9.98765e-01 9.99162e-01 1.23455e-03 2.31159e-03 1.12030e-03
4.24000e+00 9.99131e-01 1.00087e+00 9.99131e-01 9.98769e-01 9.99166e-01 1.23004e-03 2.30614e-03 1.11575e-03
4.25000e+00 9.99134e-01 1.00087e+00 9.99135e-01 9.98774e-01 9.99170e-01 1.22556e-03 2.30071e-03 1.11122e-03
4.26000e+00 9.99138e-01 1.00086e+00 9.99139e-01 9.98778e-01 9.99174e-01 1.22110e-03 2.29531e-03 1.10671e-03
4.27000e+00 9.99142e-01 1.00086e+00 9.99143e-01 9.98783e-01 9.99178e-01 1.21667e-03 2.28994e-03 1.10223e-03
4.28000e+00 9.99146e-01 1.00085e+00 9.99147e-01 9.98787e-01 9.99182e-01 1.21226e-03 2.28459e-03 1.09778e-03
4.29000e+00 9.99150e-01 1.00085e+00 9.99150e-01 9.98791e-01 9.99186e-01 1.20788e-03 2.27926e-03 1.09334e-03
4.30000e+00 9.99154e-01 1.00085e+00 9.99154e-01 9.98796e-01 9.99190e-01 1.20352e-03 2.27396e-03 1.08893e-03
4.31000e+00 9.99157e-01 1.00084e+00 9.99158e-01 9.98800e-01 9.99193e-01 1.19918e-03 2.26869e-03 1.08455e-03
4.32000e+00 9.99161e-01 1.00084e+00 9.99162e-01 9.98804e-01 9.99197e-01 1.19487e-03 2.26343e-03 1.08019e-03
4.33000e+00 9.99165e-01 1.00084e+00 9.99165e-01 9.98809e-01 9.99201e-01 1.19058e-03 2.25821e-03 1.07585e-03
4.34000e+00 9.99169e-01 1.00083e+00 9.99169e-01 9.98813e-01 9.99205e-01 1.18631e-03 2.25300e-03 1.07153e-03
4.35000e+00 9.99172e-01 1.00083e+00 9.99173e-01 9.98817e-01 9.99208e-01 1.18207e-03 2.24782e-03 1.06724e-03
4.36000e+00 9.99176e-01 1.00082e+00 9.99176e-01 9.98821e-01 9.99212e-01 1.17785e-03 2.24267e-03 1.06297e-03
4.37000e+00 9.99180e-01 1.00082e+00 9.99180e-01 9.98826e-01 9.99216e-01 1.17365e-03 2.23754e-03 1.05872e-03
4.38000e+00 9.99183e-01 1.00082e+00 9.99184e-01 9.98830e-01 9.99219e-01 1.16948e-03 2.23243e-03 1.05450e-03
4.39000e+00 9.99187e-01 1.00081e+00 9.99187e-01 9.98834e-01 9.99223e-01 1.16533e-03 2.22734e-03 1.05030e-03
4.40000e+00 9.99190e-01 1.00081e+00 9.99191e-01 9.98838e-01 9.99227e-01 1.16120e-03 2.22228e-03 1.04612e-03
4.41000e+00 9.99194e-01 1.00081e+00 9.99194e-01 9.98842e-01 9.99230e-01 1.15709e-03 2.21724e-03 1.04196e-03
4.42000e+00 9.99197e-01 1.00080e+00 9.99198e-01 9.98846e-01 9.99234e-01 1.15300e-03 2.21223e-03 1.03782e-03
4.43000e+00 9.99201e-01 1.00080e+00 9.99201e-01 9.98850e-01 9.99237e-01 1.14894e-03 2.20723e-03 1.03371e-03
4.44000e+00 9.99204e-01 1.00080e+00 9.99205e-01 9.98854e-01 9.99241e-01 1.14490e-03 2.20226e-03 1.02962e-03
4.45000e+00 9.99208e-01 1.00079e+00 9.99208e-01 9.98858e-01 9.99244e-01 1.14088e-03 2.19731e-03 1.02554e-03
4.46000e+00 9.99211e-01 1.00079e+00 9.99212e-01 9.98862e-01 9.99248e-01 1.13688e-03 2.19239e-03 1.02149e-03
4.47000e+00 9.99215e-01 1.00079e+00 9.99215e-01 9.98866e-01 9.99251e-01 1.13290e-03 2.18748e-03 1.01747e-03
4.48000e+00 9.99218e-01 1.00078e+00 9.99219e-01 9.98870e-01 9.99255e-01 1.12894e-03 2.18260e-03 1.01346e-03
4.49000e+00 9.99221e-01 1.00078e+00 9.99222e-01 9.98874e-01 9.99258e-01 1.12500e-03 2.17774e-03 1.00947e-03
4.50000e+00 9.99225e-01 1.00078e+00 9.99225e-01 9.98878e-01 9.99262e-01 1.12109e-03 2.17290e-03 1.00550e-03
4.51000e+00 9.99228e-01 1.00077e+00 9.99229e-01 9.98882e-01 9.99265e-01 1.11719e-03 2.16808e-03 1.00156e-03
4.52000e+00 9.99231e-01 1.00077e+00 9.99232e-01 9.98886e-01 9.99268e-01 1.11332e-03 2.16328e-03 9.97632e-04
4.53000e+00 9.99235e-01 1.00077e+00 9.99235e-01 9.98890e-01 9.99272e-01 1.10947e-03 2.15851e-03 9.93727e-04
4.54000e+00 9.99238e-01 1.00076e+00 9.99239e-01 9.98894e-01 9.99275e-01 1.10563e-03 2.15375e-03 9.89842e-04
4.55000e+00 9.99241e-01 1.00076e+00 9.99242e-01 9.98897e-01 9.99278e-01 1.10182e-03 2.14902e-03 9.85976e-04
4.56000e+00 9.99245e-01 1.00076e+00 9.99245e-01 9.98901e-01 9.99282e-01 1.09803e-03 2.14431e-03 9.82131e-04
4.57000e+00 9.99248e-01 1.00075e+00 9.99248e-01 9.98905e-01 9.99285e-01 1.09425e-03 2.13961e-03 9.78305e-04
4.58000e+00 9.99251e-01 1.00075e+00 9.99252e-01 9.98909e-01 9.99288e-01 1.09050e-03 2.13494e-03 9.74499e-04
4.59000e+00 9.99254e-01 1.00075e+00 9.99255e-01 9.98913e-01 9.99291e-01 1.08676e-03 2.13029e-03 9.70712e-04
4.60000e+00 9.99257e-01 1.00074e+00 9.99258e-01 9.98916e-01 9.99295e-01 1.08305e-03 2.12566e-03 9.66945e-04
4.61000e+00 9.99261e-01 1.00074e+00 9.99261e-01 9.98920e-01 9.99298e-01 1.07935e-03 2.12105e-03 9.63197e-04
4.62000e+00 9.99264e-01 1.00074e+00 9.99264e-01 9.98924e-01 9.99301e-01 1.07568e-03 2.11646e-03 9.59467e-04
4.63000e+00 9.99267e-01 1.00073e+00 9.99267e-01 9.98927e-01 9.99304e-01 1.07202e-03 2.11189e-03 9.55757e-04
4.64000e+00 9.99270e-01 1.00073e+00 9.99270e-01 9.98931e-01 9.99307e-01 1.06838e-03 2.10734e-03 9.52066e-04
4.65000e+00 9.99273e-01 1.00073e+00 9.99273e-01 9.98935e-01 9.99311e-01 1.06476e-03 2.10280e-03 9.48393e-04
4.66000e+00 9.99276e-01 1.00072e+00 9.99277e-01 9.98938e-01 9.99314e-01 1.06116e-03 2.09829e-03 9.44738e-04
4.67000e+00 9.99279e-01 1.00072e+00 9.99280e-01 9.98942e-01 9.99317e-01 1.05758e-03 2.09380e-03 9.41102e-04
4.68000e+00 9.99282e-01 1.00072e+00 9.99283e-01 9.98945e-01 9.99320e-01 1.05401e-03 2.08932e-03 9.37485e-04
4.69000e+00 9.99285e-01 1.00072e+00 9.99286e-01 9.98949e-01 9.99323e-01 1.05047e-03 2.08487e-03 9.33885e-04
4.70000e+00 9.99288e-01 1.00071e+00 9.99289e-01 9.98952e-01 9.99326e-01 1.04694e-03 2.08043e-03 9.30304e-04
4.71000e+00 9.99291e-01 1.00071e+00 9.99292e-01 9.98956e-01 9.99329e-01 1.04343e-03 2.07602e-03 9.26741e-04
4.72000e+00 9.99294e-01 1.00071e+00 9.99295e-01 9.98959e-01 9.99332e-01 1.03994e-03 2.07162e-03 9.23195e-04
4.73000e+00 9.99297e-01 1.00070e+00 9.99298e-01 9.98963e-01 9.99335e-01 1.03646e-03 2.06724e-03 9.19667e-04
4.74000e+00 9.99300e-01 1.00070e+00 9.99300e-01 9.98966e-01 9.99338e-01 1.03301e-03 2.06288e-03 9.16157e-04
4.75000e+00 9.99303e-01 1.00070e+00 9.99303e-01 9.98970e-01 9.99341e-01 1.02957e-03 2.05853e-03 9.12664e-04
4.76000e+00 9.99306e-01 1.00069e+00 9.99306e-01 9.98973e-01 9.99344e-01 1.02615e-03 2.05421e-03 9.09188e-04
4.77000e+00 9.99309e-01 1.00069e+00 9.99309e-01 9.98977e-01 9.99347e-01 1.02274e-03 2.04990e-03 9.05730e-04
4.78000e+00 9.99312e-01 1.00069e+00 9.99312e-01 9.98980e-01 9.99350e-01 1.01935e-03 2.04561e-03 9.02289e-04
4.79000e+00 9.99314e-01 1.00069e+00 9.99315e-01 9.98983e-01 9.99353e-01 1.01598e-03 2.04134e-03 8.98864e-04
4.80000e+00 9.99317e-01 1.00068e+00 9.99318e-01 9.98987e-01 9.99356e-01 1.01263e-03 2.03709e-03 8.95457e-04
4.81000e+00 9.99320e-01 1.00068e+00 9.99321e-01 9.98990e-01 9.99359e-01 1.00930e-03 2.03286e-03 8.92066e-04
4.82000e+00 9.99323e-01 1.00068e+00 9.99323e-01 9.98993e-01 9.99361e-01 1.00598e-03 2.02864e-03 8.88693e-04
4.83000e+00 9.99326e-01 1.00067e+00 9.99326e-01 9.98997e-01 9.99364e-01 1.00268e-03 2.02444e-03 8.85335e-04
4.84000e+00 9.99328e-01 1.00067e+00 9.99329e-01 9.99000e-01 9.99367e-01 9.99390e-04 2.02026e-03 8.81995e-04
4.85000e+00 9.99331e-01 1.00067e+00 9.99332e-01 9.99003e-01 9.99370e-01 9.96120e-04 2.01609e-03 8.78670e-04
4.86000e+00 9.99334e-01 1.00067e+00 9.99334e-01 9.99006e-01 9.99373e-01 9.92868e-04 2.01194e-03 8.75362e-04
4.87000e+00 9.99337e-01 1.00066e+00 9.99337e-01 9.99010e-01 9.99375e-01 9.89631e-04 2.00781e-03 8.72070e-04
4.88000e+00 9.99339e-01 1.00066e+00 9.99340e-01 9.99013e-01 9.99378e-01 9.86411e-04 2.00370e-03 8.68794e-04
4.89000e+00 9.99342e-01 1.00066e+00 9.99343e-01 9.99016e-01 9.99381e-01 9.83206e-04 1.99960e-03 8.65534e-04
4.90000e+00 9.99345e-01 1.00066e+00 9.99345e-01 9.99019e-01 9.99384e-01 9.80018e-04 1.99552e-03 8.62290e-04
4.91000e+00 9.99347e-01 1.00065e+00 9.99348e-01 9.99022e-01 9.99386e-01 9.76845e-04 1.99145e-03 8.59061e-04
4.92000e+00 9.99350e-01 1.00065e+00 9.99351e-01 9.99026e-01 9.99389e-01 9.73689e-04 1.98741e-03 8.55848e-04
4.93000e+00 9.99353e-01 1.00065e+00 9.99353e-01 9.99029e-01 9.99392e-01 9.70548e-04 1.98337e-03 8.52651e-04
4.94000e+00 9.99355e-01 1.00064e+00 9.99356e-01 9.99032e-01 9.99394e-01 9.67422e-04 1.97936e-03 8.49469e-04
4.95000e+00 9.99358e-01 1.00064e+00 9.99358e-01 9.99035e-01 9.99397e-01 9.64312e-04 1.97536e-03 8.46302e-04
4.96000e+00 9.99361e-01 1.00064e+00 9.99361e-01 9.99038e-01 9.99400e-01 9.61217e-04 1.97138e-03 8.43151e-04
4.97000e+00 9.99363e-01 1.00064e+00 9.99364e-01 9.99041e-01 9.99402e-01 9.58138e-04 1.96741e-03 8.40015e-04
4.98000e+00 9.99366e-01 1.00063e+00 9.99366e-01 9.99044e-01 9.99405e-01 9.55074e-04 1.96346e-03 8.36894e-04
4.99000e+00 9.99368e-01 1.00063e+00 9.99369e-01 9.99047e-01 9.99408e-01 9.52024e-04 1.95953e-03 8.33788e-04
5.00000e+00 9.99371e-01 1.00063e+00 9.99371e-01 9.99050e-01 9.99410e-01 9.48990e-04 1.95561e-03 8.30697e-04
5.01000e+00 9.99373e-01 1.00063e+00 9.99374e-01 9.99053e-01 9.99413e-01 9.45971e-04 1.95170e-03 8.27620e-04
5.02000e+00 9.99376e-01 1.00062e+00 9.99376e-01 9.99056e-01 9.99415e-01 9.42966e-04 1.94782e-03 8.24558e-04
5.03000e+00 9.99378e-01 1.00062e+00 9.99379e-01 9.99059e-01 9.99418e-01 9.39977e-04 1.94394e-03 8.21511e-04
5.04000e+00 9.99381e-01 1.00062e+00 9.99381e-01 9.99062e-01 9.99421e-01 9.37001e-04 1.94009e-03 8.18478e-04
5.05000e+00 9.99383e-01 1.00062e+00 9.99384e-01 9.99065e-01 9.99423e-01 9.34041e-04 1.93625e-03 8.15460e-04
5.06000e+00 9.99386e-01 1.00061e+00 9.99386e-01 9.99068e-01 9.99426e-01 9.31094e-04 1.93242e-03 8.12456e-04
5.07000e+00 9.99388e-01 1.00061e+00 9.99389e-01 9.99071e-01 9.99428e-01 9.28163e-04 1.92861e-03 8.09466e-04
5.08000e+00 9.99391e-01 1.00061e+00 9.99391e-01 9.99074e-01 9.99431e-01 9.25245e-04 1.92481e-03 8.06490e-04
5.09000e+00 9.99393e-01 1.00061e+00 9.99393e-01 9.99077e-01 9.99433e-01 9.22342e-04 1.92103e-03 8.03529e-04
5.10000e+00 9.99395e-01 1.00060e+00 9.99396e-01 9.99080e-01 9.99436e-01 9.19452e-04 1.91726e-03 8.00581e-04
5.11000e+00 9.99398e-01 1.00060e+00 9.99398e-01 9.99083e-01 9.99438e-01 9.16577e-04 1.91351e-03 7.97648e-04
5.12000e+00 9.99400e-01 1.00060e+00 9.99401e-01 9.99086e-01 9.99440e-01 9.13715e-04 1.90977e-03 7.94728e-04
5.13000e+00 9.99403e-01 1.00060e+00 9.99403e-01 9.99088e-01 9.99443e-01 9.10868e-04 1.90605e-03 7.91821e-04
5.14000e+00 9.99405e-01 1.00060e+00 9.99405e-01 9.99091e-01 9.99445e-01 9.08034e-04 1.90234e-03 7.88929e-04
5.15000e+00 9.99407e-01 1.00059e+00 9.99408e-01 9.99094e-01 9.99448e-01 9.05214e-04 1.89865e-03 7.86050e-04
5.16000e+00 9.99410e-01 1.00059e+00 9.99410e-01 9.99097e-01 9.99450e-01 9.02407e-04 1.89497e-03 7.83184e-04
5.17000e+00 9.99412e-01 1.00059e+00 9.99412e-01 9.99100e-01 9.99452e-01 8.99614e-04 1.89130e-03 7.80332e-04
5.18000e+00 9.99414e-01 1.00059e+00 9.99415e-01 9.99102e-01 9.99455e-01 8.96834e-04 1.88765e-03 7.77493e-04
5.19000e+00 9.99417e-01 1.00058e+00 9.99417e-01 9.99105e-01 9.99457e-01 8.94068e-04 1.88401e-03 7.74667e-04
5.20000e+00 9.99419e-01 1.00058e+00 9.99419e-01 9.99108e-01 9.99459e-01 8.91315e-04 1.88039e-03 7.71855e-04
5.21000e+00 9.99421e-01 1.00058e+00 9.99421e-01 9.99111e-01 9.99462e-01 8.88575e-04 1.87678e-03 7.69055e-04
5.22000e+00 9.99423e-01 1.00058e+00 9.99424e-01 9.99113e-01 9.99464e-01 8.85848e-04 1.87319e-03 7.66268e-04
5.23000e+00 9.99426e-01 1.00057e+00 9.99426e-01 9.99116e-01 9.99466e-01 8.83134e-04 1.86961e-03 7.63495e-04
5.24000e+00 9.99428e-01 1.00057e+00 9.99428e-01 9.99119e-01 9.99469e-01 8.80434e-04 1.86604e-03 7.60734e-04
5.25000e+00 9.99430e-01 1.00057e+00 9.99430e-01 9.99122e-01 9.99471e-01 8.77746e-04 1.86248e-03 7.57986e-04
5.26000e+00 9.99432e-01 1.00057e+00 9.99433e-01 9.99124e-01 9.99473e-01 8.75070e-04 1.85894e-03 7.55250e-04
5.27000e+00 9.99434e-01 1.00057e+00 9.99435e-01 9.99127e-01 9.99475e-01 8.72408e-04 1.85542e-03 7.52528e-04
5.28000e+00 9.99437e-01 1.00056e+00 9.99437e-01 9.99130e-01 9.99478e-01 8.69758e-04 1.85190e-03 7.49817e-04
5.29000e+00 9.99439e-01 1.00056e+00 9.99439e-01 9.99132e-01 9.99480e-01 8.67121e-04 1.84840e-03 7.47119e-04
5.30000e+00 9.99441e-01 1.00056e+00 9.99441e-01 9.99135e-01 9.99482e-01 8.64496e-04 1.84491e-03 7.44434e-04
5.31000e+00 9.99443e-01 1.00056e+00 9.99443e-01 9.99137e-01 9.99484e-01 8.61884e-04 1.84144e-03 7.41761e-04
5.32000e+00 9.99445e-01 1.00055e+00 9.99446e-01 9.99140e-01 9.99487e-01 8.59284e-04 1.83798e-03 7.39100e-04
5.33000e+00 9.99447e-01 1.00055e+00 9.99448e-01 9.99143e-01 9.99489e-01 8.56696e-04 1.83453e-03 7.36451e-04
5.34000e+00 9.99450e-01 1.00055e+00 9.99450e-01 9.99145e-01 9.99491e-01 8.54120e-04 1.83109e-03 7.33814e-04
5.35000e+00 9.99452e-01 1.00055e+00 9.99452e-01 9.99148e-01 9.99493e-01 8.51557e-04 1.82767e-03 7.31189e-04
5.36000e+00 9.99454e-01 1.00055e+00 9.99454e-01 9.99150e-01 9.99495e-01 8.49006e-04 1.82426e-03 7.28577e-04
5.37000e+00 9.99456e-01 1.00054e+00 9.99456e-01 9.99153e-01 9.99497e-01 8.46466e-04 1.82086e-03 7.25976e-04
5.38000e+00 9.99458e-01 1.00054e+00 9.99458e-01 9.99155e-01 9.99500e-01 8.43939e-04 1.81748e-03 7.23386e-04
5.39000e+00 9.99460e-01 1.00054e+00 9.99460e-01 9.99158e-01 9.99502e-01 8.41423e-04 1.81411e-03 7.20809e-04
5.40000e+00 9.99462e-01 1.00054e+00 9.99462e-01 9.99160e-01 9.99504e-01 8.38919e-04 1.81075e-03 7.18243e-04
5.41000e+00 9.99464e-01 1.00054e+00 9.99464e-01 9.99163e-01 9.99506e-01 8.36427e-04 1.80740e-03 7.15689e-04
5.42000e+00 9.99466e-01 1.00053e+00 9.99466e-01 9.99165e-01 9.99508e-01 8.33947e-04 1.80407e-03 7.13146e-04
5.43000e+00 9.99468e-01 1.00053e+00 9.99468e-01 9.99168e-01 9.99510e-01 8.31478e-04 1.80074e-03 7.10615e-04
5.44000e+00 9.99470e-01 1.00053e+00 9.99470e-01 9.99170e-01 9.99512e-01 8.29021e-04 1.79743e-03 7.08095e-04
5.45000e+00 9.99472e-01 1.00053e+00 9.99472e-01 9.99173e-01 9.99514e-01 8.26575e-04 1.79414e-03 7.05587e-04
5.46000e+00 9.99474e-01 1.00053e+00 9.99474e-01 9.99175e-01 9.99516e-01 8.24140e-04 1.79085e-03 7.03089e-04
5.47000e+00 9.99476e-01 1.00052e+00 9.99476e-01 9.99178e-01 9.99518e-01 8.21717e-04 1.78758e-03 7.00603e-04
5.48000e+00 9.99478e-01 1.00052e+00 9.99478e-01 9.99180e-01 9.99520e-01 8.19305e-04 1.78431e-03 6.98128e-04
5.49000e+00 9.99480e-01 1.00052e+00 9.99480e-01 9.99182e-01 9.99522e-01 8.16904e-04 1.78106e-03 6.95664e-04
5.50000e+00 9.99482e-01 1.00052e+00 9.99482e-01 9.99185e-01 9.99524e-01 8.14515e-04 1.77782e-03 6.93212e-04
5.51000e+00 9.99484e-01 1.00052e+00 9.99484e-01 9.99187e-01 9.99526e-01 8.12136e-04 1.77460e-03 6.90770e-04
5.52000e+00 9.99486e-01 1.00051e+00 9.99486e-01 9.99190e-01 9.99528e-01 8.09768e-04 1.77138e-03 6.88338e-04
5.53000e+00 9.99488e-01 1.00051e+00 9.99488e-01 9.99192e-01 9.99530e-01 8.07412e-04 1.76818e-03 6.85918e-04
5.54000e+00 9.99490e-01 1.00051e+00 9.99490e-01 9.99194e-01 9.99532e-01 8.05066e-04 1.76499e-03 6.83509e-04
5.55000e+00 9.99491e-01 1.00051e+00 9.99492e-01 9.99197e-01 9.99534e-01 8.02731e-04 1.76181e-03 6.81110e-04
5.56000e+00 9.99493e-01 1.00051e+00 9.99494e-01 9.99199e-01 9.99536e-01 8.00407e-04 1.75864e-03 6.78721e-04
5.57000e+00 9.99495e-01 1.00050e+00 9.99496e-01 9.99201e-01 9.99538e-01 7.98093e-04 1.75548e-03 6.76344e-04
5.58000e+00 9.99497e-01 1.00050e+00 9.99497e-01 9.99204e-01 9.99540e-01 7.95790e-04 1.75234e-03 6.73977e-04
5.59000e+00 9.99499e-01 1.00050e+00 9.99499e-01 9.99206e-01 9.99542e-01 7.93498e-04 1.74920e-03 6.71620e-04
5.60000e+00 9.99501e-01 1.00050e+00 9.99501e-01 9.99208e-01 9.99544e-01 7.91216e-04 1.74608e-03 6.69274e-04
5.61000e+00 9.99503e-01 1.00050e+00 9.99503e-01 9.99210e-01 9.99546e-01 7.88945e-04 1.74297e-03 6.66937e-04
5.62000e+00 9.99504e-01 1.00050e+00 9.99505e-01 9.99213e-01 9.99548e-01 7.86684e-04 1.73986e-03 6.64612e-04
5.63000e+00 9.99506e-01 1.00049e+00 9.99507e-01 9.99215e-01 9.99550e-01 7.84433e-04 1.73677e-03 6.62296e-04
5.64000e+00 9.99508e-01 1.00049e+00 9.99508e-01 9.99217e-01 9.99552e-01 7.82193e-04 1.73369e-03 6.59991e-04
5.65000e+00 9.99510e-01 1.00049e+00 9.99510e-01 9.99219e-01 9.99553e-01 7.79963e-04 1.73063e-03 6.57695e-04
5.66000e+00 9.99512e-01 1.00049e+00 9.99512e-01 9.99222e-01 9.99555e-01 7.77743e-04 1.72757e-03 6.55410e-04
5.67000e+00 9.99514e-01 1.00049e+00 9.99514e-01 9.99224e-01 9.99557e-01 7.75533e-04 1.72452e-03 6.53135e-04
5.68000e+00 9.99515e-01 1.00048e+00 9.99516e-01 9.99226e-01 9.99559e-01 7.73333e-04 1.72149e-03 6.50869e-04
5.69000e+00 9.99517e-01 1.00048e+00 9.99517e-01 9.99228e-01 9.99561e-01 7.71143e-04 1.71846e-03 6.48614e-04
