# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+01[eV], Tie=6.690e+01[eV] , Te_c=6.690e+01[eV], n_i=5.010e+23[1/cc], n_e=2.023e+24[1/cc]
# ri=1.476, Zbar=4.038, Rc=0.286[AU], Γii=6.012e+00, Γei=-1.113e+00 , Γee=2.755e-01, κ=1.736e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.79000e+00 1.00004e+00 9.99996e-01 9.99979e-01 1.00025e+00 1.00001e+00 2.59027e-03 1.58621e+00 1.47943e-03
3.80000e+00 1.00004e+00 9.99996e-01 9.99980e-01 1.00025e+00 1.00001e+00 2.53867e-03 1.58204e+00 1.44862e-03
3.81000e+00 1.00004e+00 9.99997e-01 9.99980e-01 1.00025e+00 1.00001e+00 2.48812e-03 1.57789e+00 1.41847e-03
3.82000e+00 1.00004e+00 9.99997e-01 9.99981e-01 1.00025e+00 1.00001e+00 2.43859e-03 1.57376e+00 1.38895e-03
3.83000e+00 1.00003e+00 9.99997e-01 9.99981e-01 1.00025e+00 1.00001e+00 2.39006e-03 1.56965e+00 1.36005e-03
3.84000e+00 1.00003e+00 9.99997e-01 9.99981e-01 1.00025e+00 1.00001e+00 2.34251e-03 1.56556e+00 1.33176e-03
3.85000e+00 1.00003e+00 9.99998e-01 9.99982e-01 1.00025e+00 1.00001e+00 2.29593e-03 1.56149e+00 1.30407e-03
3.86000e+00 1.00003e+00 9.99998e-01 9.99982e-01 1.00024e+00 1.00001e+00 2.25029e-03 1.55745e+00 1.27697e-03
3.87000e+00 1.00003e+00 9.99998e-01 9.99982e-01 1.00024e+00 1.00001e+00 2.20557e-03 1.55342e+00 1.25043e-03
3.88000e+00 1.00003e+00 9.99998e-01 9.99983e-01 1.00024e+00 1.00001e+00 2.16175e-03 1.54942e+00 1.22446e-03
3.89000e+00 1.00003e+00 9.99998e-01 9.99983e-01 1.00024e+00 1.00001e+00 2.11882e-03 1.54544e+00 1.19903e-03
3.90000e+00 1.00003e+00 9.99999e-01 9.99983e-01 1.00023e+00 1.00001e+00 2.07675e-03 1.54147e+00 1.17414e-03
3.91000e+00 1.00003e+00 9.99999e-01 9.99984e-01 1.00023e+00 1.00001e+00 2.03553e-03 1.53753e+00 1.14978e-03
3.92000e+00 1.00003e+00 9.99999e-01 9.99984e-01 1.00023e+00 1.00001e+00 1.99515e-03 1.53361e+00 1.12592e-03
3.93000e+00 1.00003e+00 9.99999e-01 9.99984e-01 1.00022e+00 1.00001e+00 1.95557e-03 1.52971e+00 1.10257e-03
3.94000e+00 1.00003e+00 9.99999e-01 9.99985e-01 1.00022e+00 1.00001e+00 1.91680e-03 1.52583e+00 1.07971e-03
3.95000e+00 1.00003e+00 9.99999e-01 9.99985e-01 1.00022e+00 1.00001e+00 1.87880e-03 1.52196e+00 1.05733e-03
3.96000e+00 1.00002e+00 1.00000e+00 9.99985e-01 1.00021e+00 1.00001e+00 1.84157e-03 1.51812e+00 1.03542e-03
3.97000e+00 1.00002e+00 1.00000e+00 9.99986e-01 1.00021e+00 1.00001e+00 1.80509e-03 1.51430e+00 1.01397e-03
3.98000e+00 1.00002e+00 1.00000e+00 9.99986e-01 1.00020e+00 1.00001e+00 1.76935e-03 1.51049e+00 9.92976e-04
3.99000e+00 1.00002e+00 1.00000e+00 9.99986e-01 1.00020e+00 1.00001e+00 1.73432e-03 1.50670e+00 9.72419e-04
4.00000e+00 1.00002e+00 1.00000e+00 9.99986e-01 1.00019e+00 1.00001e+00 1.69999e-03 1.50294e+00 9.52294e-04
4.01000e+00 1.00002e+00 1.00000e+00 9.99987e-01 1.00019e+00 1.00001e+00 1.66636e-03 1.49919e+00 9.32591e-04
4.02000e+00 1.00002e+00 1.00000e+00 9.99987e-01 1.00018e+00 1.00001e+00 1.63340e-03 1.49546e+00 9.13301e-04
4.03000e+00 1.00002e+00 1.00000e+00 9.99987e-01 1.00018e+00 1.00001e+00 1.60111e-03 1.49175e+00 8.94416e-04
4.04000e+00 1.00002e+00 1.00000e+00 9.99987e-01 1.00017e+00 1.00001e+00 1.56946e-03 1.48806e+00 8.75927e-04
4.05000e+00 1.00002e+00 1.00000e+00 9.99988e-01 1.00017e+00 1.00001e+00 1.53844e-03 1.48438e+00 8.57825e-04
4.06000e+00 1.00002e+00 1.00000e+00 9.99988e-01 1.00017e+00 1.00001e+00 1.50805e-03 1.48073e+00 8.40103e-04
4.07000e+00 1.00002e+00 1.00000e+00 9.99988e-01 1.00016e+00 1.00001e+00 1.47827e-03 1.47709e+00 8.22751e-04
4.08000e+00 1.00002e+00 1.00000e+00 9.99988e-01 1.00016e+00 1.00001e+00 1.44909e-03 1.47347e+00 8.05763e-04
4.09000e+00 1.00002e+00 1.00000e+00 9.99989e-01 1.00015e+00 1.00001e+00 1.42049e-03 1.46987e+00 7.89130e-04
4.10000e+00 1.00001e+00 1.00000e+00 9.99989e-01 1.00015e+00 1.00001e+00 1.39246e-03 1.46628e+00 7.72846e-04
4.11000e+00 1.00001e+00 1.00000e+00 9.99989e-01 1.00014e+00 1.00000e+00 1.36499e-03 1.46271e+00 7.56901e-04
4.12000e+00 1.00001e+00 1.00000e+00 9.99989e-01 1.00014e+00 1.00000e+00 1.33808e-03 1.45916e+00 7.41291e-04
4.13000e+00 1.00001e+00 1.00000e+00 9.99990e-01 1.00013e+00 1.00000e+00 1.31170e-03 1.45563e+00 7.26006e-04
4.14000e+00 1.00001e+00 1.00000e+00 9.99990e-01 1.00013e+00 1.00000e+00 1.28585e-03 1.45211e+00 7.11041e-04
4.15000e+00 1.00001e+00 1.00000e+00 9.99990e-01 1.00012e+00 1.00000e+00 1.26051e-03 1.44861e+00 6.96388e-04
4.16000e+00 1.00001e+00 1.00000e+00 9.99990e-01 1.00012e+00 1.00000e+00 1.23569e-03 1.44513e+00 6.82041e-04
4.17000e+00 1.00001e+00 1.00000e+00 9.99990e-01 1.00011e+00 1.00000e+00 1.21135e-03 1.44167e+00 6.67994e-04
4.18000e+00 1.00001e+00 1.00000e+00 9.99991e-01 1.00011e+00 1.00000e+00 1.18751e-03 1.43822e+00 6.54240e-04
4.19000e+00 1.00001e+00 1.00000e+00 9.99991e-01 1.00010e+00 1.00000e+00 1.16414e-03 1.43479e+00 6.40772e-04
4.20000e+00 1.00001e+00 1.00000e+00 9.99991e-01 1.00010e+00 1.00000e+00 1.14124e-03 1.43137e+00 6.27586e-04
4.21000e+00 1.00001e+00 1.00000e+00 9.99991e-01 1.00009e+00 1.00000e+00 1.11879e-03 1.42797e+00 6.14674e-04
4.22000e+00 1.00001e+00 1.00000e+00 9.99991e-01 1.00009e+00 1.00000e+00 1.09679e-03 1.42459e+00 6.02031e-04
4.23000e+00 1.00001e+00 1.00000e+00 9.99991e-01 1.00009e+00 1.00000e+00 1.07523e-03 1.42122e+00 5.89652e-04
4.24000e+00 1.00001e+00 1.00000e+00 9.99992e-01 1.00008e+00 1.00000e+00 1.05410e-03 1.41787e+00 5.77530e-04
4.25000e+00 1.00001e+00 1.00000e+00 9.99992e-01 1.00008e+00 1.00000e+00 1.03339e-03 1.41453e+00 5.65661e-04
4.26000e+00 1.00001e+00 1.00000e+00 9.99992e-01 1.00007e+00 1.00000e+00 1.01309e-03 1.41121e+00 5.54039e-04
4.27000e+00 1.00001e+00 1.00000e+00 9.99992e-01 1.00007e+00 1.00000e+00 9.93201e-04 1.40790e+00 5.42658e-04
4.28000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00006e+00 1.00000e+00 9.73704e-04 1.40461e+00 5.31515e-04
4.29000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00006e+00 1.00000e+00 9.54596e-04 1.40134e+00 5.20602e-04
4.30000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00006e+00 1.00000e+00 9.35867e-04 1.39808e+00 5.09917e-04
4.31000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00005e+00 1.00000e+00 9.17510e-04 1.39484e+00 4.99454e-04
4.32000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00005e+00 1.00000e+00 8.99519e-04 1.39161e+00 4.89208e-04
4.33000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00005e+00 1.00000e+00 8.81885e-04 1.38840e+00 4.79175e-04
4.34000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00004e+00 1.00000e+00 8.64601e-04 1.38520e+00 4.69350e-04
4.35000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00004e+00 1.00000e+00 8.47661e-04 1.38201e+00 4.59729e-04
4.36000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00004e+00 1.00000e+00 8.31057e-04 1.37884e+00 4.50307e-04
4.37000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00003e+00 1.00000e+00 8.14782e-04 1.37569e+00 4.41081e-04
4.38000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00003e+00 1.00000e+00 7.98831e-04 1.37255e+00 4.32047e-04
4.39000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00003e+00 1.00000e+00 7.83195e-04 1.36942e+00 4.23199e-04
4.40000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00002e+00 1.00000e+00 7.67870e-04 1.36631e+00 4.14535e-04
4.41000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00002e+00 1.00000e+00 7.52848e-04 1.36321e+00 4.06050e-04
4.42000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00002e+00 1.00000e+00 7.38124e-04 1.36012e+00 3.97741e-04
4.43000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00002e+00 1.00000e+00 7.23692e-04 1.35705e+00 3.89604e-04
4.44000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00001e+00 1.00000e+00 7.09546e-04 1.35400e+00 3.81636e-04
4.45000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00001e+00 1.00000e+00 6.95679e-04 1.35096e+00 3.73832e-04
4.46000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00001e+00 1.00000e+00 6.82087e-04 1.34793e+00 3.66190e-04
4.47000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00001e+00 1.00000e+00 6.68764e-04 1.34491e+00 3.58706e-04
4.48000e+00 9.99999e-01 1.00000e+00 9.99995e-01 1.00001e+00 1.00000e+00 6.55705e-04 1.34191e+00 3.51376e-04
4.49000e+00 9.99999e-01 1.00000e+00 9.99995e-01 1.00000e+00 1.00000e+00 6.42903e-04 1.33892e+00 3.44198e-04
4.50000e+00 9.99999e-01 1.00000e+00 9.99995e-01 1.00000e+00 1.00000e+00 6.30355e-04 1.33594e+00 3.37169e-04
4.51000e+00 9.99999e-01 1.00000e+00 9.99995e-01 1.00000e+00 1.00000e+00 6.18055e-04 1.33298e+00 3.30284e-04
4.52000e+00 9.99999e-01 1.00000e+00 9.99995e-01 9.99999e-01 1.00000e+00 6.05998e-04 1.33003e+00 3.23542e-04
4.53000e+00 9.99999e-01 1.00000e+00 9.99995e-01 9.99997e-01 1.00000e+00 5.94178e-04 1.32710e+00 3.16939e-04
4.54000e+00 9.99999e-01 1.00000e+00 9.99995e-01 9.99995e-01 1.00000e+00 5.82593e-04 1.32417e+00 3.10472e-04
4.55000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99994e-01 1.00000e+00 5.71235e-04 1.32126e+00 3.04138e-04
4.56000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99993e-01 1.00000e+00 5.60102e-04 1.31837e+00 2.97935e-04
4.57000e+00 9.99999e-01 1.00000e+00 9.99996e-01 9.99991e-01 1.00000e+00 5.49189e-04 1.31548e+00 2.91861e-04
4.58000e+00 9.99998e-01 1.00000e+00 9.99996e-01 9.99990e-01 1.00000e+00 5.38491e-04 1.31261e+00 2.85911e-04
4.59000e+00 9.99998e-01 1.00000e+00 9.99996e-01 9.99989e-01 1.00000e+00 5.28003e-04 1.30975e+00 2.80084e-04
4.60000e+00 9.99998e-01 1.00000e+00 9.99996e-01 9.99988e-01 1.00000e+00 5.17723e-04 1.30690e+00 2.74377e-04
4.61000e+00 9.99998e-01 1.00000e+00 9.99996e-01 9.99987e-01 1.00000e+00 5.07645e-04 1.30407e+00 2.68787e-04
4.62000e+00 9.99998e-01 1.00000e+00 9.99996e-01 9.99986e-01 1.00000e+00 4.97765e-04 1.30124e+00 2.63313e-04
4.63000e+00 9.99998e-01 1.00000e+00 9.99996e-01 9.99985e-01 1.00000e+00 4.88080e-04 1.29843e+00 2.57952e-04
4.64000e+00 9.99998e-01 1.00000e+00 9.99996e-01 9.99984e-01 1.00000e+00 4.78586e-04 1.29564e+00 2.52700e-04
4.65000e+00 9.99998e-01 1.00000e+00 9.99996e-01 9.99983e-01 1.00000e+00 4.69279e-04 1.29285e+00 2.47557e-04
4.66000e+00 9.99998e-01 1.00000e+00 9.99996e-01 9.99983e-01 1.00000e+00 4.60154e-04 1.29008e+00 2.42520e-04
4.67000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99982e-01 1.00000e+00 4.51209e-04 1.28731e+00 2.37586e-04
4.68000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99981e-01 1.00000e+00 4.42441e-04 1.28456e+00 2.32753e-04
4.69000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99981e-01 1.00000e+00 4.33844e-04 1.28182e+00 2.28020e-04
4.70000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99980e-01 1.00000e+00 4.25416e-04 1.27910e+00 2.23385e-04
4.71000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99980e-01 1.00000e+00 4.17155e-04 1.27638e+00 2.18844e-04
4.72000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99980e-01 1.00000e+00 4.09055e-04 1.27368e+00 2.14397e-04
4.73000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99979e-01 1.00000e+00 4.01114e-04 1.27098e+00 2.10041e-04
4.74000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99979e-01 1.00000e+00 3.93330e-04 1.26830e+00 2.05774e-04
4.75000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99979e-01 1.00000e+00 3.85698e-04 1.26563e+00 2.01595e-04
4.76000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99979e-01 1.00000e+00 3.78215e-04 1.26297e+00 1.97502e-04
4.77000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99978e-01 1.00000e+00 3.70880e-04 1.26033e+00 1.93493e-04
4.78000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99978e-01 1.00000e+00 3.63689e-04 1.25769e+00 1.89566e-04
4.79000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99978e-01 1.00000e+00 3.56638e-04 1.25506e+00 1.85719e-04
4.80000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99978e-01 1.00000e+00 3.49726e-04 1.25245e+00 1.81951e-04
4.81000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99978e-01 1.00000e+00 3.42949e-04 1.24984e+00 1.78261e-04
4.82000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99978e-01 1.00000e+00 3.36305e-04 1.24725e+00 1.74646e-04
4.83000e+00 9.99998e-01 1.00000e+00 9.99997e-01 9.99978e-01 1.00000e+00 3.29791e-04 1.24467e+00 1.71105e-04
4.84000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99978e-01 1.00000e+00 3.23405e-04 1.24210e+00 1.67637e-04
4.85000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99979e-01 1.00000e+00 3.17143e-04 1.23954e+00 1.64240e-04
4.86000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99979e-01 1.00000e+00 3.11004e-04 1.23699e+00 1.60912e-04
4.87000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99979e-01 1.00000e+00 3.04986e-04 1.23445e+00 1.57652e-04
4.88000e+00 9.99998e-01 1.00000e+00 9.99998e-01 9.99979e-01 1.00000e+00 2.99085e-04 1.23192e+00 1.54459e-04
4.89000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99979e-01 1.00000e+00 2.93299e-04 1.22940e+00 1.51331e-04
4.90000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99979e-01 1.00000e+00 2.87627e-04 1.22689e+00 1.48268e-04
4.91000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99980e-01 1.00000e+00 2.82065e-04 1.22439e+00 1.45267e-04
4.92000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99980e-01 1.00000e+00 2.76612e-04 1.22190e+00 1.42327e-04
4.93000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99980e-01 1.00000e+00 2.71266e-04 1.21942e+00 1.39447e-04
4.94000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99981e-01 1.00000e+00 2.66024e-04 1.21695e+00 1.36626e-04
4.95000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99981e-01 1.00000e+00 2.60885e-04 1.21450e+00 1.33863e-04
4.96000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99981e-01 1.00000e+00 2.55845e-04 1.21205e+00 1.31156e-04
4.97000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99982e-01 1.00000e+00 2.50905e-04 1.20961e+00 1.28504e-04
4.98000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99982e-01 1.00000e+00 2.46060e-04 1.20718e+00 1.25907e-04
4.99000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99982e-01 1.00000e+00 2.41310e-04 1.20476e+00 1.23363e-04
5.00000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99983e-01 1.00000e+00 2.36653e-04 1.20235e+00 1.20870e-04
5.01000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99983e-01 1.00000e+00 2.32086e-04 1.19995e+00 1.18428e-04
5.02000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99984e-01 1.00000e+00 2.27609e-04 1.19756e+00 1.16036e-04
5.03000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99984e-01 1.00000e+00 2.23219e-04 1.19518e+00 1.13693e-04
5.04000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99984e-01 1.00000e+00 2.18914e-04 1.19281e+00 1.11398e-04
5.05000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99985e-01 1.00000e+00 2.14693e-04 1.19045e+00 1.09149e-04
5.06000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99985e-01 1.00000e+00 2.10555e-04 1.18809e+00 1.06946e-04
5.07000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99986e-01 1.00000e+00 2.06497e-04 1.18575e+00 1.04788e-04
5.08000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99986e-01 1.00000e+00 2.02518e-04 1.18342e+00 1.02674e-04
5.09000e+00 9.99999e-01 1.00000e+00 9.99998e-01 9.99986e-01 1.00000e+00 1.98616e-04 1.18109e+00 1.00603e-04
5.10000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99987e-01 1.00000e+00 1.94790e-04 1.17877e+00 9.85743e-05
5.11000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99987e-01 1.00000e+00 1.91039e-04 1.17647e+00 9.65868e-05
5.12000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99988e-01 1.00000e+00 1.87361e-04 1.17417e+00 9.46397e-05
5.13000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99988e-01 1.00000e+00 1.83754e-04 1.17188e+00 9.27322e-05
5.14000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99989e-01 1.00000e+00 1.80218e-04 1.16960e+00 9.08635e-05
5.15000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99989e-01 1.00000e+00 1.76750e-04 1.16733e+00 8.90327e-05
5.16000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99989e-01 1.00000e+00 1.73349e-04 1.16507e+00 8.72392e-05
5.17000e+00 9.99999e-01 1.00000e+00 9.99999e-01 9.99990e-01 1.00000e+00 1.70015e-04 1.16281e+00 8.54822e-05
5.18000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99990e-01 1.00000e+00 1.66745e-04 1.16057e+00 8.37608e-05
5.19000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99991e-01 1.00000e+00 1.63539e-04 1.15833e+00 8.20744e-05
5.20000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99991e-01 1.00000e+00 1.60395e-04 1.15611e+00 8.04223e-05
5.21000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99991e-01 1.00000e+00 1.57312e-04 1.15389e+00 7.88037e-05
5.22000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99992e-01 1.00000e+00 1.54289e-04 1.15168e+00 7.72180e-05
5.23000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99992e-01 1.00000e+00 1.51324e-04 1.14947e+00 7.56644e-05
5.24000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99993e-01 1.00000e+00 1.48417e-04 1.14728e+00 7.41424e-05
5.25000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99993e-01 1.00000e+00 1.45567e-04 1.14510e+00 7.26513e-05
5.26000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99993e-01 1.00000e+00 1.42771e-04 1.14292e+00 7.11904e-05
5.27000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99994e-01 1.00000e+00 1.40030e-04 1.14075e+00 6.97592e-05
5.28000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99994e-01 1.00000e+00 1.37342e-04 1.13859e+00 6.83569e-05
5.29000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99994e-01 1.00000e+00 1.34706e-04 1.13644e+00 6.69831e-05
5.30000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 1.32121e-04 1.13429e+00 6.56371e-05
5.31000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 1.29587e-04 1.13216e+00 6.43185e-05
5.32000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99995e-01 1.00000e+00 1.27101e-04 1.13003e+00 6.30265e-05
5.33000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 1.24663e-04 1.12791e+00 6.17607e-05
5.34000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 1.22273e-04 1.12580e+00 6.05205e-05
5.35000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 1.19929e-04 1.12369e+00 5.93055e-05
5.36000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.00000e+00 1.17630e-04 1.12160e+00 5.81150e-05
5.37000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.00000e+00 1.15376e-04 1.11951e+00 5.69486e-05
5.38000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.00000e+00 1.13165e-04 1.11743e+00 5.58059e-05
5.39000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.00000e+00 1.10997e-04 1.11535e+00 5.46862e-05
5.40000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99998e-01 1.00000e+00 1.08871e-04 1.11329e+00 5.35892e-05
5.41000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99998e-01 1.00000e+00 1.06786e-04 1.11123e+00 5.25144e-05
5.42000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99998e-01 1.00000e+00 1.04741e-04 1.10918e+00 5.14614e-05
5.43000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99998e-01 1.00000e+00 1.02736e-04 1.10714e+00 5.04296e-05
5.44000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99998e-01 1.00000e+00 1.00769e-04 1.10510e+00 4.94186e-05
5.45000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.00000e+00 9.88406e-05 1.10307e+00 4.84281e-05
5.46000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.00000e+00 9.69493e-05 1.10105e+00 4.74576e-05
5.47000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.00000e+00 9.50946e-05 1.09904e+00 4.65068e-05
5.48000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.00000e+00 9.32756e-05 1.09703e+00 4.55751e-05
5.49000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.00000e+00 9.14917e-05 1.09504e+00 4.46622e-05
5.50000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 8.97422e-05 1.09305e+00 4.37678e-05
5.51000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 8.80265e-05 1.09106e+00 4.28914e-05
5.52000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 8.63438e-05 1.08909e+00 4.20327e-05
5.53000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 8.46936e-05 1.08712e+00 4.11913e-05
5.54000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 8.30753e-05 1.08515e+00 4.03669e-05
5.55000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 8.14881e-05 1.08320e+00 3.95592e-05
5.56000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.99314e-05 1.08125e+00 3.87677e-05
5.57000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.84048e-05 1.07931e+00 3.79922e-05
5.58000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.69076e-05 1.07737e+00 3.72323e-05
5.59000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.54392e-05 1.07545e+00 3.64877e-05
5.60000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.39991e-05 1.07353e+00 3.57581e-05
5.61000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.25867e-05 1.07161e+00 3.50433e-05
5.62000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.12015e-05 1.06971e+00 3.43428e-05
5.63000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.98429e-05 1.06781e+00 3.36564e-05
5.64000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.85105e-05 1.06591e+00 3.29839e-05
5.65000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.72037e-05 1.06403e+00 3.23249e-05
5.66000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.59220e-05 1.06215e+00 3.16792e-05
5.67000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.46650e-05 1.06027e+00 3.10464e-05
5.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.34322e-05 1.05841e+00 3.04264e-05
5.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.22230e-05 1.05655e+00 2.98189e-05
