# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+02[eV], Tie=5.005e+02[eV] , Te_c=5.005e+02[eV], n_i=5.979e+22[1/cc], n_e=7.264e+23[1/cc]
# ri=2.998, Zbar=12.150, Rc=0.212[AU], Γii=2.680e+00, Γei=-2.203e-01 , Γee=1.813e-02, κ=8.122e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.79000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99961e-01 9.99987e-01 3.18096e-02 7.07028e-01 3.25926e-02
3.80000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99962e-01 9.99987e-01 3.14694e-02 7.05167e-01 3.22440e-02
3.81000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99963e-01 9.99987e-01 3.11329e-02 7.03316e-01 3.18993e-02
3.82000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99963e-01 9.99987e-01 3.08004e-02 7.01475e-01 3.15585e-02
3.83000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99964e-01 9.99987e-01 3.04715e-02 6.99644e-01 3.12216e-02
3.84000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99965e-01 9.99987e-01 3.01464e-02 6.97822e-01 3.08885e-02
3.85000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99965e-01 9.99988e-01 2.98249e-02 6.96009e-01 3.05592e-02
3.86000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99966e-01 9.99988e-01 2.95071e-02 6.94206e-01 3.02335e-02
3.87000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99967e-01 9.99988e-01 2.91929e-02 6.92412e-01 2.99116e-02
3.88000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99967e-01 9.99988e-01 2.88822e-02 6.90628e-01 2.95933e-02
3.89000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99968e-01 9.99988e-01 2.85750e-02 6.88852e-01 2.92785e-02
3.90000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99969e-01 9.99988e-01 2.82712e-02 6.87086e-01 2.89673e-02
3.91000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99970e-01 9.99989e-01 2.79709e-02 6.85329e-01 2.86596e-02
3.92000e+00 9.99991e-01 1.00000e+00 1.00000e+00 9.99970e-01 9.99989e-01 2.76740e-02 6.83581e-01 2.83553e-02
3.93000e+00 9.99991e-01 1.00000e+00 1.00000e+00 9.99971e-01 9.99989e-01 2.73803e-02 6.81841e-01 2.80545e-02
3.94000e+00 9.99991e-01 1.00000e+00 1.00000e+00 9.99972e-01 9.99989e-01 2.70900e-02 6.80111e-01 2.77570e-02
3.95000e+00 9.99991e-01 1.00000e+00 1.00000e+00 9.99972e-01 9.99990e-01 2.68029e-02 6.78389e-01 2.74629e-02
3.96000e+00 9.99991e-01 1.00000e+00 1.00000e+00 9.99973e-01 9.99990e-01 2.65190e-02 6.76676e-01 2.71720e-02
3.97000e+00 9.99991e-01 1.00000e+00 1.00000e+00 9.99974e-01 9.99990e-01 2.62383e-02 6.74971e-01 2.68844e-02
3.98000e+00 9.99991e-01 1.00000e+00 1.00000e+00 9.99974e-01 9.99990e-01 2.59608e-02 6.73275e-01 2.66001e-02
3.99000e+00 9.99992e-01 1.00000e+00 1.00000e+00 9.99975e-01 9.99990e-01 2.56863e-02 6.71588e-01 2.63188e-02
4.00000e+00 9.99992e-01 1.00000e+00 1.00000e+00 9.99976e-01 9.99991e-01 2.54149e-02 6.69909e-01 2.60408e-02
4.01000e+00 9.99992e-01 1.00000e+00 1.00000e+00 9.99976e-01 9.99991e-01 2.51465e-02 6.68238e-01 2.57658e-02
4.02000e+00 9.99992e-01 1.00000e+00 1.00000e+00 9.99977e-01 9.99991e-01 2.48811e-02 6.66576e-01 2.54939e-02
4.03000e+00 9.99992e-01 1.00000e+00 1.00000e+00 9.99978e-01 9.99991e-01 2.46187e-02 6.64922e-01 2.52250e-02
4.04000e+00 9.99992e-01 1.00000e+00 1.00000e+00 9.99978e-01 9.99991e-01 2.43592e-02 6.63276e-01 2.49591e-02
4.05000e+00 9.99993e-01 1.00000e+00 1.00000e+00 9.99979e-01 9.99992e-01 2.41025e-02 6.61638e-01 2.46961e-02
4.06000e+00 9.99993e-01 1.00000e+00 1.00000e+00 9.99980e-01 9.99992e-01 2.38488e-02 6.60009e-01 2.44361e-02
4.07000e+00 9.99993e-01 1.00000e+00 1.00000e+00 9.99980e-01 9.99992e-01 2.35978e-02 6.58387e-01 2.41790e-02
4.08000e+00 9.99993e-01 1.00000e+00 1.00000e+00 9.99981e-01 9.99992e-01 2.33496e-02 6.56773e-01 2.39247e-02
4.09000e+00 9.99993e-01 1.00000e+00 1.00000e+00 9.99982e-01 9.99992e-01 2.31042e-02 6.55168e-01 2.36732e-02
4.10000e+00 9.99993e-01 1.00000e+00 1.00000e+00 9.99982e-01 9.99993e-01 2.28615e-02 6.53570e-01 2.34245e-02
4.11000e+00 9.99994e-01 1.00000e+00 1.00000e+00 9.99983e-01 9.99993e-01 2.26214e-02 6.51980e-01 2.31786e-02
4.12000e+00 9.99994e-01 1.00000e+00 1.00000e+00 9.99983e-01 9.99993e-01 2.23840e-02 6.50397e-01 2.29354e-02
4.13000e+00 9.99994e-01 1.00000e+00 1.00000e+00 9.99984e-01 9.99993e-01 2.21493e-02 6.48822e-01 2.26948e-02
4.14000e+00 9.99994e-01 1.00000e+00 1.00000e+00 9.99984e-01 9.99993e-01 2.19171e-02 6.47255e-01 2.24569e-02
4.15000e+00 9.99994e-01 1.00000e+00 1.00000e+00 9.99985e-01 9.99994e-01 2.16875e-02 6.45695e-01 2.22217e-02
4.16000e+00 9.99994e-01 1.00000e+00 1.00000e+00 9.99985e-01 9.99994e-01 2.14604e-02 6.44143e-01 2.19890e-02
4.17000e+00 9.99994e-01 1.00000e+00 1.00000e+00 9.99986e-01 9.99994e-01 2.12359e-02 6.42599e-01 2.17589e-02
4.18000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99986e-01 9.99994e-01 2.10137e-02 6.41061e-01 2.15313e-02
4.19000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99987e-01 9.99994e-01 2.07941e-02 6.39531e-01 2.13063e-02
4.20000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99987e-01 9.99995e-01 2.05768e-02 6.38009e-01 2.10837e-02
4.21000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99988e-01 9.99995e-01 2.03620e-02 6.36493e-01 2.08635e-02
4.22000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99988e-01 9.99995e-01 2.01495e-02 6.34985e-01 2.06458e-02
4.23000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99989e-01 9.99995e-01 1.99393e-02 6.33484e-01 2.04304e-02
4.24000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99989e-01 9.99995e-01 1.97314e-02 6.31990e-01 2.02174e-02
4.25000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99990e-01 9.99995e-01 1.95258e-02 6.30503e-01 2.00068e-02
4.26000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99990e-01 9.99996e-01 1.93225e-02 6.29022e-01 1.97984e-02
4.27000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99990e-01 9.99996e-01 1.91214e-02 6.27549e-01 1.95923e-02
4.28000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99991e-01 9.99996e-01 1.89224e-02 6.26083e-01 1.93885e-02
4.29000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99991e-01 9.99996e-01 1.87257e-02 6.24624e-01 1.91869e-02
4.30000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99992e-01 9.99996e-01 1.85311e-02 6.23171e-01 1.89875e-02
4.31000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99992e-01 9.99996e-01 1.83386e-02 6.21725e-01 1.87903e-02
4.32000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99992e-01 9.99996e-01 1.81482e-02 6.20286e-01 1.85952e-02
4.33000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99993e-01 9.99997e-01 1.79599e-02 6.18854e-01 1.84023e-02
4.34000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99993e-01 9.99997e-01 1.77736e-02 6.17428e-01 1.82114e-02
4.35000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99993e-01 9.99997e-01 1.75894e-02 6.16008e-01 1.80226e-02
4.36000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99994e-01 9.99997e-01 1.74072e-02 6.14595e-01 1.78359e-02
4.37000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99994e-01 9.99997e-01 1.72269e-02 6.13189e-01 1.76512e-02
4.38000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99994e-01 9.99997e-01 1.70486e-02 6.11789e-01 1.74685e-02
4.39000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99994e-01 9.99997e-01 1.68722e-02 6.10395e-01 1.72878e-02
4.40000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99995e-01 9.99997e-01 1.66978e-02 6.09008e-01 1.71090e-02
4.41000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99995e-01 9.99997e-01 1.65252e-02 6.07627e-01 1.69322e-02
4.42000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99995e-01 9.99998e-01 1.63545e-02 6.06252e-01 1.67573e-02
4.43000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99995e-01 9.99998e-01 1.61857e-02 6.04884e-01 1.65843e-02
4.44000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99998e-01 1.60186e-02 6.03522e-01 1.64131e-02
4.45000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99998e-01 1.58534e-02 6.02165e-01 1.62438e-02
4.46000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99998e-01 1.56900e-02 6.00815e-01 1.60763e-02
4.47000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99998e-01 1.55283e-02 5.99471e-01 1.59107e-02
4.48000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99998e-01 1.53684e-02 5.98133e-01 1.57468e-02
4.49000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99998e-01 1.52102e-02 5.96801e-01 1.55847e-02
4.50000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99998e-01 1.50537e-02 5.95475e-01 1.54243e-02
4.51000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99998e-01 1.48988e-02 5.94154e-01 1.52657e-02
4.52000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99998e-01 1.47457e-02 5.92840e-01 1.51087e-02
4.53000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.45942e-02 5.91531e-01 1.49535e-02
4.54000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.44443e-02 5.90228e-01 1.47999e-02
4.55000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.42960e-02 5.88931e-01 1.46480e-02
4.56000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.41494e-02 5.87639e-01 1.44977e-02
4.57000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.40042e-02 5.86354e-01 1.43490e-02
4.58000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.38607e-02 5.85073e-01 1.42019e-02
4.59000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99999e-01 1.37187e-02 5.83799e-01 1.40564e-02
4.60000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.35782e-02 5.82530e-01 1.39124e-02
4.61000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.34392e-02 5.81266e-01 1.37700e-02
4.62000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.33017e-02 5.80008e-01 1.36291e-02
4.63000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.31657e-02 5.78755e-01 1.34897e-02
4.64000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.30311e-02 5.77508e-01 1.33517e-02
4.65000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.28979e-02 5.76266e-01 1.32153e-02
4.66000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.27662e-02 5.75029e-01 1.30803e-02
4.67000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.26359e-02 5.73798e-01 1.29468e-02
4.68000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.25069e-02 5.72572e-01 1.28146e-02
4.69000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99999e-01 1.23794e-02 5.71351e-01 1.26839e-02
4.70000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.22532e-02 5.70135e-01 1.25546e-02
4.71000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.21283e-02 5.68925e-01 1.24266e-02
4.72000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.20048e-02 5.67719e-01 1.23000e-02
4.73000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.18826e-02 5.66519e-01 1.21748e-02
4.74000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.17616e-02 5.65324e-01 1.20509e-02
4.75000e+00 9.99999e-01 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.16420e-02 5.64134e-01 1.19283e-02
4.76000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.15236e-02 5.62949e-01 1.18070e-02
4.77000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.14065e-02 5.61769e-01 1.16869e-02
4.78000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.12906e-02 5.60593e-01 1.15682e-02
4.79000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.11760e-02 5.59423e-01 1.14507e-02
4.80000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.10625e-02 5.58257e-01 1.13344e-02
4.81000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.09503e-02 5.57097e-01 1.12194e-02
4.82000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.08392e-02 5.55941e-01 1.11056e-02
4.83000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.07293e-02 5.54790e-01 1.09930e-02
4.84000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.06206e-02 5.53644e-01 1.08816e-02
4.85000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.05131e-02 5.52502e-01 1.07713e-02
4.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.04066e-02 5.51365e-01 1.06623e-02
4.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.03013e-02 5.50233e-01 1.05543e-02
4.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.01971e-02 5.49106e-01 1.04475e-02
4.89000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00940e-02 5.47983e-01 1.03419e-02
4.90000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99196e-03 5.46864e-01 1.02373e-02
4.91000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.89101e-03 5.45751e-01 1.01339e-02
4.92000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.79112e-03 5.44641e-01 1.00315e-02
4.93000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.69228e-03 5.43537e-01 9.93019e-03
4.94000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.59447e-03 5.42436e-01 9.82996e-03
4.95000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.49770e-03 5.41341e-01 9.73078e-03
4.96000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.40194e-03 5.40249e-01 9.63264e-03
4.97000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.30718e-03 5.39162e-01 9.53552e-03
4.98000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.21341e-03 5.38079e-01 9.43943e-03
4.99000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.12063e-03 5.37001e-01 9.34434e-03
5.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.02882e-03 5.35927e-01 9.25025e-03
5.01000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.93797e-03 5.34857e-01 9.15713e-03
5.02000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.84807e-03 5.33792e-01 9.06500e-03
5.03000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.75911e-03 5.32731e-01 8.97382e-03
5.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.67108e-03 5.31674e-01 8.88360e-03
5.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.58397e-03 5.30621e-01 8.79432e-03
5.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.49776e-03 5.29572e-01 8.70597e-03
5.07000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.41246e-03 5.28528e-01 8.61854e-03
5.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.32805e-03 5.27487e-01 8.53203e-03
5.09000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.24451e-03 5.26451e-01 8.44641e-03
5.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.16185e-03 5.25419e-01 8.36169e-03
5.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.08004e-03 5.24391e-01 8.27785e-03
5.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.99909e-03 5.23366e-01 8.19488e-03
5.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.91898e-03 5.22346e-01 8.11277e-03
5.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.83971e-03 5.21330e-01 8.03151e-03
5.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.76125e-03 5.20318e-01 7.95110e-03
5.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.68361e-03 5.19309e-01 7.87153e-03
5.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.60678e-03 5.18305e-01 7.79278e-03
5.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.53074e-03 5.17304e-01 7.71484e-03
5.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.45550e-03 5.16307e-01 7.63772e-03
5.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.38103e-03 5.15315e-01 7.56139e-03
5.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.30734e-03 5.14325e-01 7.48586e-03
5.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.23440e-03 5.13340e-01 7.41110e-03
5.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.16223e-03 5.12359e-01 7.33712e-03
5.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.09080e-03 5.11381e-01 7.26391e-03
5.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.02011e-03 5.10407e-01 7.19145e-03
5.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.95015e-03 5.09436e-01 7.11974e-03
5.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.88091e-03 5.08470e-01 7.04877e-03
5.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.81238e-03 5.07507e-01 6.97853e-03
5.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.74457e-03 5.06547e-01 6.90902e-03
5.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.67745e-03 5.05592e-01 6.84022e-03
5.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.61103e-03 5.04640e-01 6.77214e-03
5.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.54529e-03 5.03691e-01 6.70475e-03
5.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.48023e-03 5.02746e-01 6.63806e-03
5.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.41584e-03 5.01804e-01 6.57206e-03
5.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.35211e-03 5.00867e-01 6.50673e-03
5.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.28904e-03 4.99932e-01 6.44208e-03
5.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.22662e-03 4.99001e-01 6.37809e-03
5.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.16484e-03 4.98074e-01 6.31476e-03
5.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.10369e-03 4.97149e-01 6.25208e-03
5.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.04317e-03 4.96229e-01 6.19004e-03
5.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.98328e-03 4.95312e-01 6.12864e-03
5.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.92399e-03 4.94398e-01 6.06787e-03
5.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.86532e-03 4.93487e-01 6.00772e-03
5.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.80725e-03 4.92580e-01 5.94819e-03
5.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.74977e-03 4.91676e-01 5.88926e-03
5.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.69288e-03 4.90776e-01 5.83095e-03
5.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.63658e-03 4.89879e-01 5.77322e-03
5.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.58085e-03 4.88985e-01 5.71609e-03
5.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.52569e-03 4.88094e-01 5.65955e-03
5.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.47110e-03 4.87207e-01 5.60358e-03
5.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.41706e-03 4.86322e-01 5.54818e-03
5.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.36358e-03 4.85441e-01 5.49335e-03
5.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.31064e-03 4.84563e-01 5.43908e-03
5.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.25825e-03 4.83689e-01 5.38536e-03
5.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.20639e-03 4.82817e-01 5.33219e-03
5.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.15505e-03 4.81949e-01 5.27956e-03
5.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.10424e-03 4.81084e-01 5.22747e-03
5.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.05395e-03 4.80221e-01 5.17591e-03
5.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.00418e-03 4.79362e-01 5.12487e-03
5.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.95491e-03 4.78506e-01 5.07436e-03
5.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.90614e-03 4.77653e-01 5.02435e-03
5.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.85786e-03 4.76804e-01 4.97486e-03
5.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.81008e-03 4.75957e-01 4.92587e-03
5.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.76279e-03 4.75113e-01 4.87738e-03
5.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.71597e-03 4.74272e-01 4.82938e-03
5.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.66964e-03 4.73434e-01 4.78186e-03
5.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.62377e-03 4.72599e-01 4.73483e-03
5.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.57837e-03 4.71767e-01 4.68828e-03
5.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.53342e-03 4.70938e-01 4.64220e-03
