# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+01[eV], Tie=4.530e+01[eV] , Te_c=4.531e+01[eV], n_i=5.010e+23[1/cc], n_e=2.004e+24[1/cc]
# ri=1.476, Zbar=4.000, Rc=0.280[AU], Γii=2.950e+01, Γei=-1.628e+00 , Γee=4.069e-01, κ=2.027e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
5.57000e+00 9.99718e-01 9.99992e-01 1.00000e+00 9.99095e-01 9.99992e-01 2.15645e-05 5.29545e+00 6.33129e-06
5.58000e+00 9.99717e-01 9.99991e-01 1.00000e+00 9.99062e-01 9.99992e-01 2.10264e-05 5.28596e+00 6.16710e-06
5.59000e+00 9.99716e-01 9.99989e-01 1.00000e+00 9.99031e-01 9.99992e-01 2.05017e-05 5.27651e+00 6.00718e-06
5.60000e+00 9.99716e-01 9.99988e-01 1.00000e+00 9.99003e-01 9.99992e-01 1.99902e-05 5.26709e+00 5.85142e-06
5.61000e+00 9.99717e-01 9.99987e-01 1.00000e+00 9.98977e-01 9.99992e-01 1.94915e-05 5.25770e+00 5.69973e-06
5.62000e+00 9.99718e-01 9.99986e-01 1.00000e+00 9.98954e-01 9.99992e-01 1.90053e-05 5.24834e+00 5.55198e-06
5.63000e+00 9.99719e-01 9.99984e-01 1.00000e+00 9.98932e-01 9.99992e-01 1.85313e-05 5.23902e+00 5.40808e-06
5.64000e+00 9.99721e-01 9.99983e-01 1.00000e+00 9.98913e-01 9.99992e-01 1.80691e-05 5.22973e+00 5.26793e-06
5.65000e+00 9.99723e-01 9.99982e-01 1.00000e+00 9.98897e-01 9.99992e-01 1.76186e-05 5.22047e+00 5.13142e-06
5.66000e+00 9.99726e-01 9.99982e-01 1.00000e+00 9.98882e-01 9.99992e-01 1.71793e-05 5.21125e+00 4.99847e-06
5.67000e+00 9.99729e-01 9.99981e-01 1.00000e+00 9.98870e-01 9.99992e-01 1.67510e-05 5.20206e+00 4.86898e-06
5.68000e+00 9.99733e-01 9.99980e-01 1.00000e+00 9.98860e-01 9.99992e-01 1.63335e-05 5.19290e+00 4.74285e-06
5.69000e+00 9.99737e-01 9.99979e-01 1.00000e+00 9.98852e-01 9.99992e-01 1.59264e-05 5.18377e+00 4.62001e-06
5.70000e+00 9.99741e-01 9.99978e-01 1.00000e+00 9.98847e-01 9.99992e-01 1.55295e-05 5.17468e+00 4.50036e-06
5.71000e+00 9.99745e-01 9.99978e-01 1.00000e+00 9.98843e-01 9.99992e-01 1.51425e-05 5.16562e+00 4.38383e-06
5.72000e+00 9.99750e-01 9.99977e-01 1.00000e+00 9.98841e-01 9.99992e-01 1.47652e-05 5.15659e+00 4.27033e-06
5.73000e+00 9.99756e-01 9.99977e-01 1.00000e+00 9.98841e-01 9.99992e-01 1.43974e-05 5.14759e+00 4.15978e-06
5.74000e+00 9.99761e-01 9.99976e-01 1.00000e+00 9.98843e-01 9.99992e-01 1.40387e-05 5.13862e+00 4.05210e-06
5.75000e+00 9.99767e-01 9.99976e-01 1.00000e+00 9.98847e-01 9.99993e-01 1.36890e-05 5.12968e+00 3.94722e-06
5.76000e+00 9.99773e-01 9.99975e-01 1.00000e+00 9.98853e-01 9.99993e-01 1.33481e-05 5.12078e+00 3.84507e-06
5.77000e+00 9.99779e-01 9.99975e-01 1.00000e+00 9.98861e-01 9.99993e-01 1.30157e-05 5.11190e+00 3.74557e-06
5.78000e+00 9.99785e-01 9.99975e-01 9.99999e-01 9.98870e-01 9.99993e-01 1.26916e-05 5.10306e+00 3.64866e-06
5.79000e+00 9.99792e-01 9.99975e-01 9.99999e-01 9.98881e-01 9.99993e-01 1.23756e-05 5.09424e+00 3.55426e-06
5.80000e+00 9.99799e-01 9.99975e-01 9.99999e-01 9.98893e-01 9.99993e-01 1.20676e-05 5.08546e+00 3.46232e-06
5.81000e+00 9.99806e-01 9.99974e-01 9.99999e-01 9.98907e-01 9.99994e-01 1.17672e-05 5.07671e+00 3.37277e-06
5.82000e+00 9.99813e-01 9.99974e-01 9.99999e-01 9.98923e-01 9.99994e-01 1.14743e-05 5.06799e+00 3.28554e-06
5.83000e+00 9.99820e-01 9.99974e-01 9.99999e-01 9.98940e-01 9.99994e-01 1.11888e-05 5.05929e+00 3.20058e-06
5.84000e+00 9.99827e-01 9.99975e-01 9.99999e-01 9.98958e-01 9.99994e-01 1.09103e-05 5.05063e+00 3.11783e-06
5.85000e+00 9.99834e-01 9.99975e-01 9.99999e-01 9.98977e-01 9.99994e-01 1.06389e-05 5.04200e+00 3.03722e-06
5.86000e+00 9.99842e-01 9.99975e-01 9.99998e-01 9.98998e-01 9.99995e-01 1.03742e-05 5.03339e+00 2.95871e-06
5.87000e+00 9.99849e-01 9.99975e-01 9.99998e-01 9.99020e-01 9.99995e-01 1.01161e-05 5.02482e+00 2.88223e-06
5.88000e+00 9.99857e-01 9.99975e-01 9.99998e-01 9.99043e-01 9.99995e-01 9.86452e-06 5.01627e+00 2.80774e-06
5.89000e+00 9.99864e-01 9.99975e-01 9.99998e-01 9.99066e-01 9.99995e-01 9.61918e-06 5.00776e+00 2.73518e-06
5.90000e+00 9.99872e-01 9.99976e-01 9.99998e-01 9.99091e-01 9.99995e-01 9.37998e-06 4.99927e+00 2.66451e-06
5.91000e+00 9.99879e-01 9.99976e-01 9.99998e-01 9.99117e-01 9.99996e-01 9.14674e-06 4.99081e+00 2.59566e-06
5.92000e+00 9.99887e-01 9.99976e-01 9.99998e-01 9.99144e-01 9.99996e-01 8.91933e-06 4.98238e+00 2.52861e-06
5.93000e+00 9.99894e-01 9.99977e-01 9.99998e-01 9.99171e-01 9.99996e-01 8.69760e-06 4.97398e+00 2.46329e-06
5.94000e+00 9.99902e-01 9.99977e-01 9.99998e-01 9.99199e-01 9.99996e-01 8.48140e-06 4.96560e+00 2.39967e-06
5.95000e+00 9.99909e-01 9.99978e-01 9.99998e-01 9.99228e-01 9.99996e-01 8.27060e-06 4.95726e+00 2.33770e-06
5.96000e+00 9.99917e-01 9.99978e-01 9.99998e-01 9.99257e-01 9.99997e-01 8.06506e-06 4.94894e+00 2.27733e-06
5.97000e+00 9.99924e-01 9.99979e-01 9.99998e-01 9.99286e-01 9.99997e-01 7.86465e-06 4.94065e+00 2.21853e-06
5.98000e+00 9.99931e-01 9.99979e-01 9.99998e-01 9.99317e-01 9.99997e-01 7.66924e-06 4.93239e+00 2.16125e-06
5.99000e+00 9.99938e-01 9.99980e-01 9.99998e-01 9.99347e-01 9.99997e-01 7.47870e-06 4.92415e+00 2.10546e-06
6.00000e+00 9.99945e-01 9.99980e-01 9.99998e-01 9.99378e-01 9.99997e-01 7.29292e-06 4.91595e+00 2.05112e-06
6.01000e+00 9.99952e-01 9.99981e-01 9.99998e-01 9.99409e-01 9.99998e-01 7.11177e-06 4.90777e+00 1.99818e-06
6.02000e+00 9.99959e-01 9.99981e-01 9.99998e-01 9.99441e-01 9.99998e-01 6.93514e-06 4.89961e+00 1.94661e-06
6.03000e+00 9.99965e-01 9.99982e-01 9.99998e-01 9.99472e-01 9.99998e-01 6.76292e-06 4.89149e+00 1.89638e-06
6.04000e+00 9.99972e-01 9.99983e-01 9.99998e-01 9.99504e-01 9.99998e-01 6.59499e-06 4.88339e+00 1.84746e-06
6.05000e+00 9.99978e-01 9.99983e-01 9.99998e-01 9.99535e-01 9.99998e-01 6.43124e-06 4.87532e+00 1.79979e-06
6.06000e+00 9.99984e-01 9.99984e-01 9.99998e-01 9.99567e-01 9.99999e-01 6.27158e-06 4.86727e+00 1.75337e-06
6.07000e+00 9.99990e-01 9.99985e-01 9.99998e-01 9.99598e-01 9.99999e-01 6.11590e-06 4.85925e+00 1.70814e-06
6.08000e+00 9.99996e-01 9.99985e-01 9.99998e-01 9.99630e-01 9.99999e-01 5.96410e-06 4.85126e+00 1.66409e-06
6.09000e+00 1.00000e+00 9.99986e-01 9.99998e-01 9.99661e-01 9.99999e-01 5.81608e-06 4.84330e+00 1.62118e-06
6.10000e+00 1.00001e+00 9.99987e-01 9.99998e-01 9.99692e-01 9.99999e-01 5.67175e-06 4.83536e+00 1.57937e-06
6.11000e+00 1.00001e+00 9.99987e-01 9.99998e-01 9.99723e-01 9.99999e-01 5.53102e-06 4.82744e+00 1.53865e-06
6.12000e+00 1.00002e+00 9.99988e-01 9.99998e-01 9.99754e-01 9.99999e-01 5.39379e-06 4.81956e+00 1.49899e-06
6.13000e+00 1.00002e+00 9.99989e-01 9.99998e-01 9.99784e-01 1.00000e+00 5.25998e-06 4.81169e+00 1.46035e-06
6.14000e+00 1.00003e+00 9.99989e-01 9.99998e-01 9.99814e-01 1.00000e+00 5.12951e-06 4.80386e+00 1.42271e-06
6.15000e+00 1.00003e+00 9.99990e-01 9.99998e-01 9.99843e-01 1.00000e+00 5.00228e-06 4.79605e+00 1.38604e-06
6.16000e+00 1.00004e+00 9.99991e-01 9.99998e-01 9.99872e-01 1.00000e+00 4.87822e-06 4.78826e+00 1.35032e-06
6.17000e+00 1.00004e+00 9.99991e-01 9.99998e-01 9.99900e-01 1.00000e+00 4.75725e-06 4.78050e+00 1.31553e-06
6.18000e+00 1.00004e+00 9.99992e-01 9.99998e-01 9.99928e-01 1.00000e+00 4.63929e-06 4.77276e+00 1.28164e-06
6.19000e+00 1.00005e+00 9.99993e-01 9.99998e-01 9.99955e-01 1.00000e+00 4.52427e-06 4.76505e+00 1.24862e-06
6.20000e+00 1.00005e+00 9.99993e-01 9.99998e-01 9.99982e-01 1.00000e+00 4.41211e-06 4.75737e+00 1.21646e-06
6.21000e+00 1.00006e+00 9.99994e-01 9.99998e-01 1.00001e+00 1.00000e+00 4.30275e-06 4.74971e+00 1.18512e-06
6.22000e+00 1.00006e+00 9.99995e-01 9.99998e-01 1.00003e+00 1.00000e+00 4.19610e-06 4.74207e+00 1.15460e-06
6.23000e+00 1.00006e+00 9.99995e-01 9.99998e-01 1.00006e+00 1.00000e+00 4.09211e-06 4.73446e+00 1.12487e-06
6.24000e+00 1.00006e+00 9.99996e-01 9.99998e-01 1.00008e+00 1.00000e+00 3.99070e-06 4.72687e+00 1.09590e-06
6.25000e+00 1.00007e+00 9.99996e-01 9.99998e-01 1.00011e+00 1.00000e+00 3.89182e-06 4.71931e+00 1.06769e-06
6.26000e+00 1.00007e+00 9.99997e-01 9.99998e-01 1.00013e+00 1.00000e+00 3.79540e-06 4.71177e+00 1.04020e-06
6.27000e+00 1.00007e+00 9.99998e-01 9.99998e-01 1.00015e+00 1.00000e+00 3.70137e-06 4.70425e+00 1.01342e-06
6.28000e+00 1.00007e+00 9.99998e-01 9.99998e-01 1.00017e+00 1.00000e+00 3.60968e-06 4.69676e+00 9.87340e-07
6.29000e+00 1.00007e+00 9.99999e-01 9.99999e-01 1.00019e+00 1.00000e+00 3.52027e-06 4.68930e+00 9.61929e-07
6.30000e+00 1.00008e+00 9.99999e-01 9.99999e-01 1.00021e+00 1.00000e+00 3.43309e-06 4.68185e+00 9.37174e-07
6.31000e+00 1.00008e+00 1.00000e+00 9.99999e-01 1.00023e+00 1.00000e+00 3.34807e-06 4.67443e+00 9.13059e-07
6.32000e+00 1.00008e+00 1.00000e+00 9.99999e-01 1.00025e+00 1.00000e+00 3.26517e-06 4.66704e+00 8.89567e-07
6.33000e+00 1.00008e+00 1.00000e+00 9.99999e-01 1.00026e+00 1.00000e+00 3.18432e-06 4.65966e+00 8.66681e-07
6.34000e+00 1.00008e+00 1.00000e+00 9.99999e-01 1.00028e+00 1.00000e+00 3.10548e-06 4.65231e+00 8.44386e-07
6.35000e+00 1.00008e+00 1.00000e+00 9.99999e-01 1.00029e+00 1.00000e+00 3.02861e-06 4.64499e+00 8.22666e-07
6.36000e+00 1.00008e+00 1.00000e+00 9.99999e-01 1.00031e+00 1.00000e+00 2.95364e-06 4.63769e+00 8.01508e-07
6.37000e+00 1.00008e+00 1.00000e+00 9.99999e-01 1.00032e+00 1.00000e+00 2.88054e-06 4.63040e+00 7.80895e-07
6.38000e+00 1.00008e+00 1.00000e+00 9.99999e-01 1.00033e+00 1.00000e+00 2.80925e-06 4.62315e+00 7.60814e-07
6.39000e+00 1.00008e+00 1.00000e+00 9.99999e-01 1.00035e+00 1.00000e+00 2.73973e-06 4.61591e+00 7.41252e-07
6.40000e+00 1.00008e+00 1.00000e+00 9.99999e-01 1.00036e+00 1.00000e+00 2.67193e-06 4.60870e+00 7.22194e-07
6.41000e+00 1.00008e+00 1.00000e+00 9.99999e-01 1.00037e+00 1.00000e+00 2.60582e-06 4.60151e+00 7.03628e-07
6.42000e+00 1.00008e+00 1.00000e+00 9.99999e-01 1.00038e+00 1.00000e+00 2.54136e-06 4.59434e+00 6.85541e-07
6.43000e+00 1.00008e+00 1.00000e+00 9.99999e-01 1.00038e+00 1.00000e+00 2.47849e-06 4.58720e+00 6.67921e-07
6.44000e+00 1.00008e+00 1.00001e+00 9.99999e-01 1.00039e+00 1.00000e+00 2.41718e-06 4.58007e+00 6.50755e-07
6.45000e+00 1.00008e+00 1.00001e+00 1.00000e+00 1.00040e+00 1.00000e+00 2.35740e-06 4.57297e+00 6.34031e-07
6.46000e+00 1.00008e+00 1.00001e+00 1.00000e+00 1.00040e+00 1.00000e+00 2.29909e-06 4.56589e+00 6.17739e-07
6.47000e+00 1.00008e+00 1.00001e+00 1.00000e+00 1.00041e+00 1.00000e+00 2.24224e-06 4.55884e+00 6.01867e-07
6.48000e+00 1.00008e+00 1.00001e+00 1.00000e+00 1.00041e+00 1.00000e+00 2.18679e-06 4.55180e+00 5.86405e-07
6.49000e+00 1.00008e+00 1.00001e+00 1.00000e+00 1.00042e+00 1.00000e+00 2.13272e-06 4.54479e+00 5.71340e-07
6.50000e+00 1.00008e+00 1.00001e+00 1.00000e+00 1.00042e+00 1.00000e+00 2.08000e-06 4.53780e+00 5.56665e-07
6.51000e+00 1.00007e+00 1.00001e+00 1.00000e+00 1.00042e+00 1.00000e+00 2.02858e-06 4.53083e+00 5.42367e-07
6.52000e+00 1.00007e+00 1.00001e+00 1.00000e+00 1.00042e+00 1.00000e+00 1.97843e-06 4.52388e+00 5.28438e-07
6.53000e+00 1.00007e+00 1.00001e+00 1.00000e+00 1.00042e+00 1.00000e+00 1.92953e-06 4.51695e+00 5.14868e-07
6.54000e+00 1.00007e+00 1.00001e+00 1.00000e+00 1.00042e+00 1.00000e+00 1.88184e-06 4.51004e+00 5.01647e-07
6.55000e+00 1.00007e+00 1.00001e+00 1.00000e+00 1.00042e+00 1.00000e+00 1.83534e-06 4.50316e+00 4.88767e-07
6.56000e+00 1.00007e+00 1.00001e+00 1.00000e+00 1.00042e+00 1.00000e+00 1.78998e-06 4.49629e+00 4.76219e-07
6.57000e+00 1.00006e+00 1.00001e+00 1.00000e+00 1.00042e+00 1.00000e+00 1.74575e-06 4.48945e+00 4.63994e-07
6.58000e+00 1.00006e+00 1.00001e+00 1.00000e+00 1.00042e+00 1.00000e+00 1.70262e-06 4.48263e+00 4.52084e-07
6.59000e+00 1.00006e+00 1.00001e+00 1.00000e+00 1.00041e+00 1.00000e+00 1.66056e-06 4.47582e+00 4.40481e-07
6.60000e+00 1.00006e+00 1.00001e+00 1.00000e+00 1.00041e+00 1.00000e+00 1.61954e-06 4.46904e+00 4.29177e-07
6.61000e+00 1.00006e+00 1.00001e+00 1.00000e+00 1.00040e+00 1.00000e+00 1.57953e-06 4.46228e+00 4.18163e-07
6.62000e+00 1.00005e+00 1.00001e+00 1.00000e+00 1.00040e+00 1.00000e+00 1.54052e-06 4.45554e+00 4.07433e-07
6.63000e+00 1.00005e+00 1.00001e+00 1.00000e+00 1.00039e+00 1.00000e+00 1.50247e-06 4.44882e+00 3.96980e-07
6.64000e+00 1.00005e+00 1.00001e+00 1.00000e+00 1.00039e+00 1.00000e+00 1.46537e-06 4.44212e+00 3.86795e-07
6.65000e+00 1.00005e+00 1.00001e+00 1.00000e+00 1.00038e+00 1.00000e+00 1.42918e-06 4.43544e+00 3.76873e-07
6.66000e+00 1.00004e+00 1.00001e+00 1.00000e+00 1.00037e+00 1.00000e+00 1.39389e-06 4.42878e+00 3.67206e-07
6.67000e+00 1.00004e+00 1.00001e+00 1.00000e+00 1.00036e+00 1.00000e+00 1.35948e-06 4.42214e+00 3.57788e-07
6.68000e+00 1.00004e+00 1.00001e+00 1.00000e+00 1.00036e+00 1.00000e+00 1.32592e-06 4.41552e+00 3.48612e-07
6.69000e+00 1.00004e+00 1.00001e+00 1.00000e+00 1.00035e+00 1.00000e+00 1.29319e-06 4.40892e+00 3.39672e-07
6.70000e+00 1.00004e+00 1.00001e+00 1.00000e+00 1.00034e+00 1.00000e+00 1.26127e-06 4.40234e+00 3.30962e-07
6.71000e+00 1.00003e+00 1.00001e+00 1.00000e+00 1.00033e+00 1.00000e+00 1.23014e-06 4.39578e+00 3.22476e-07
6.72000e+00 1.00003e+00 1.00001e+00 1.00000e+00 1.00032e+00 1.00000e+00 1.19978e-06 4.38924e+00 3.14209e-07
6.73000e+00 1.00003e+00 1.00001e+00 1.00000e+00 1.00031e+00 1.00000e+00 1.17017e-06 4.38272e+00 3.06154e-07
6.74000e+00 1.00003e+00 1.00001e+00 1.00000e+00 1.00030e+00 1.00000e+00 1.14129e-06 4.37621e+00 2.98306e-07
6.75000e+00 1.00003e+00 1.00001e+00 1.00000e+00 1.00029e+00 1.00000e+00 1.11313e-06 4.36973e+00 2.90660e-07
6.76000e+00 1.00002e+00 1.00001e+00 1.00000e+00 1.00028e+00 1.00000e+00 1.08567e-06 4.36327e+00 2.83211e-07
6.77000e+00 1.00002e+00 1.00001e+00 1.00000e+00 1.00027e+00 1.00000e+00 1.05889e-06 4.35682e+00 2.75953e-07
6.78000e+00 1.00002e+00 1.00001e+00 1.00000e+00 1.00026e+00 1.00000e+00 1.03277e-06 4.35039e+00 2.68882e-07
6.79000e+00 1.00002e+00 1.00001e+00 1.00000e+00 1.00025e+00 1.00000e+00 1.00729e-06 4.34399e+00 2.61993e-07
6.80000e+00 1.00001e+00 1.00001e+00 1.00000e+00 1.00023e+00 1.00000e+00 9.82447e-07 4.33760e+00 2.55280e-07
6.81000e+00 1.00001e+00 1.00001e+00 1.00000e+00 1.00022e+00 1.00000e+00 9.58218e-07 4.33123e+00 2.48740e-07
6.82000e+00 1.00001e+00 1.00001e+00 1.00000e+00 1.00021e+00 1.00000e+00 9.34588e-07 4.32488e+00 2.42369e-07
6.83000e+00 1.00001e+00 1.00001e+00 1.00000e+00 1.00020e+00 1.00000e+00 9.11543e-07 4.31855e+00 2.36161e-07
6.84000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00019e+00 1.00000e+00 8.89067e-07 4.31223e+00 2.30112e-07
6.85000e+00 1.00001e+00 1.00000e+00 1.00000e+00 1.00018e+00 1.00000e+00 8.67148e-07 4.30594e+00 2.24219e-07
6.86000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00017e+00 1.00000e+00 8.45770e-07 4.29966e+00 2.18477e-07
6.87000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00015e+00 1.00000e+00 8.24921e-07 4.29340e+00 2.12883e-07
6.88000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00014e+00 1.00000e+00 8.04588e-07 4.28716e+00 2.07432e-07
6.89000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.00013e+00 1.00000e+00 7.84757e-07 4.28094e+00 2.02122e-07
6.90000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.00012e+00 1.00000e+00 7.65417e-07 4.27474e+00 1.96947e-07
6.91000e+00 9.99995e-01 1.00000e+00 1.00000e+00 1.00011e+00 1.00000e+00 7.46555e-07 4.26855e+00 1.91906e-07
6.92000e+00 9.99994e-01 1.00000e+00 1.00000e+00 1.00010e+00 1.00000e+00 7.28159e-07 4.26238e+00 1.86994e-07
6.93000e+00 9.99992e-01 1.00000e+00 1.00000e+00 1.00009e+00 1.00000e+00 7.10217e-07 4.25623e+00 1.82208e-07
6.94000e+00 9.99991e-01 1.00000e+00 1.00000e+00 1.00007e+00 1.00000e+00 6.92719e-07 4.25010e+00 1.77545e-07
6.95000e+00 9.99990e-01 1.00000e+00 1.00000e+00 1.00006e+00 1.00000e+00 6.75653e-07 4.24398e+00 1.73002e-07
6.96000e+00 9.99988e-01 1.00000e+00 1.00000e+00 1.00005e+00 1.00000e+00 6.59010e-07 4.23788e+00 1.68575e-07
6.97000e+00 9.99987e-01 1.00000e+00 1.00000e+00 1.00004e+00 1.00000e+00 6.42777e-07 4.23180e+00 1.64262e-07
6.98000e+00 9.99986e-01 1.00000e+00 1.00000e+00 1.00003e+00 1.00000e+00 6.26945e-07 4.22574e+00 1.60060e-07
6.99000e+00 9.99985e-01 1.00000e+00 1.00000e+00 1.00002e+00 1.00000e+00 6.11505e-07 4.21970e+00 1.55965e-07
7.00000e+00 9.99984e-01 1.00000e+00 1.00000e+00 1.00001e+00 1.00000e+00 5.96445e-07 4.21367e+00 1.51976e-07
7.01000e+00 9.99983e-01 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.81758e-07 4.20766e+00 1.48089e-07
7.02000e+00 9.99982e-01 1.00000e+00 1.00000e+00 9.99993e-01 1.00000e+00 5.67433e-07 4.20166e+00 1.44301e-07
7.03000e+00 9.99981e-01 1.00000e+00 1.00000e+00 9.99984e-01 1.00000e+00 5.53463e-07 4.19569e+00 1.40611e-07
7.04000e+00 9.99980e-01 1.00000e+00 1.00000e+00 9.99975e-01 1.00000e+00 5.39837e-07 4.18973e+00 1.37015e-07
7.05000e+00 9.99980e-01 1.00000e+00 1.00000e+00 9.99966e-01 1.00000e+00 5.26547e-07 4.18378e+00 1.33512e-07
7.06000e+00 9.99979e-01 1.00000e+00 1.00000e+00 9.99958e-01 1.00000e+00 5.13586e-07 4.17786e+00 1.30098e-07
7.07000e+00 9.99978e-01 1.00000e+00 1.00000e+00 9.99949e-01 1.00000e+00 5.00944e-07 4.17195e+00 1.26772e-07
7.08000e+00 9.99978e-01 1.00000e+00 1.00000e+00 9.99942e-01 1.00000e+00 4.88615e-07 4.16606e+00 1.23531e-07
7.09000e+00 9.99977e-01 1.00000e+00 1.00000e+00 9.99934e-01 1.00000e+00 4.76590e-07 4.16018e+00 1.20374e-07
7.10000e+00 9.99977e-01 1.00000e+00 1.00000e+00 9.99927e-01 1.00000e+00 4.64861e-07 4.15432e+00 1.17297e-07
7.11000e+00 9.99977e-01 1.00000e+00 1.00000e+00 9.99920e-01 1.00000e+00 4.53422e-07 4.14848e+00 1.14299e-07
7.12000e+00 9.99976e-01 1.00000e+00 1.00000e+00 9.99913e-01 1.00000e+00 4.42266e-07 4.14265e+00 1.11378e-07
7.13000e+00 9.99976e-01 1.00000e+00 1.00000e+00 9.99906e-01 1.00000e+00 4.31384e-07 4.13684e+00 1.08532e-07
7.14000e+00 9.99976e-01 1.00000e+00 1.00000e+00 9.99900e-01 1.00000e+00 4.20771e-07 4.13105e+00 1.05759e-07
7.15000e+00 9.99976e-01 9.99999e-01 1.00000e+00 9.99895e-01 1.00000e+00 4.10420e-07 4.12527e+00 1.03057e-07
7.16000e+00 9.99975e-01 9.99999e-01 1.00000e+00 9.99889e-01 1.00000e+00 4.00324e-07 4.11951e+00 1.00424e-07
7.17000e+00 9.99975e-01 9.99999e-01 1.00000e+00 9.99884e-01 1.00000e+00 3.90477e-07 4.11376e+00 9.78582e-08
7.18000e+00 9.99975e-01 9.99999e-01 1.00000e+00 9.99879e-01 1.00000e+00 3.80873e-07 4.10803e+00 9.53585e-08
7.19000e+00 9.99975e-01 9.99999e-01 1.00000e+00 9.99875e-01 1.00000e+00 3.71506e-07 4.10232e+00 9.29228e-08
7.20000e+00 9.99975e-01 9.99999e-01 1.00000e+00 9.99870e-01 1.00000e+00 3.62369e-07 4.09662e+00 9.05495e-08
7.21000e+00 9.99975e-01 9.99999e-01 1.00000e+00 9.99866e-01 1.00000e+00 3.53458e-07 4.09094e+00 8.82369e-08
7.22000e+00 9.99976e-01 9.99999e-01 1.00000e+00 9.99863e-01 1.00000e+00 3.44767e-07 4.08527e+00 8.59836e-08
7.23000e+00 9.99976e-01 9.99998e-01 1.00000e+00 9.99860e-01 1.00000e+00 3.36290e-07 4.07962e+00 8.37880e-08
7.24000e+00 9.99976e-01 9.99998e-01 1.00000e+00 9.99857e-01 1.00000e+00 3.28022e-07 4.07399e+00 8.16487e-08
7.25000e+00 9.99976e-01 9.99998e-01 1.00000e+00 9.99854e-01 1.00000e+00 3.19957e-07 4.06837e+00 7.95641e-08
7.26000e+00 9.99977e-01 9.99998e-01 1.00000e+00 9.99852e-01 1.00000e+00 3.12091e-07 4.06277e+00 7.75328e-08
7.27000e+00 9.99977e-01 9.99998e-01 1.00000e+00 9.99850e-01 1.00000e+00 3.04420e-07 4.05718e+00 7.55536e-08
7.28000e+00 9.99977e-01 9.99998e-01 1.00000e+00 9.99848e-01 1.00000e+00 2.96937e-07 4.05160e+00 7.36250e-08
7.29000e+00 9.99978e-01 9.99998e-01 1.00000e+00 9.99846e-01 1.00000e+00 2.89638e-07 4.04605e+00 7.17458e-08
7.30000e+00 9.99978e-01 9.99998e-01 1.00000e+00 9.99845e-01 1.00000e+00 2.82520e-07 4.04050e+00 6.99147e-08
7.31000e+00 9.99978e-01 9.99998e-01 1.00000e+00 9.99844e-01 1.00000e+00 2.75576e-07 4.03498e+00 6.81305e-08
7.32000e+00 9.99979e-01 9.99998e-01 1.00000e+00 9.99844e-01 1.00000e+00 2.68804e-07 4.02946e+00 6.63919e-08
7.33000e+00 9.99979e-01 9.99998e-01 1.00000e+00 9.99843e-01 1.00000e+00 2.62199e-07 4.02397e+00 6.46978e-08
7.34000e+00 9.99980e-01 9.99998e-01 1.00000e+00 9.99843e-01 1.00000e+00 2.55756e-07 4.01848e+00 6.30470e-08
7.35000e+00 9.99980e-01 9.99998e-01 1.00000e+00 9.99843e-01 1.00000e+00 2.49472e-07 4.01302e+00 6.14385e-08
7.36000e+00 9.99981e-01 9.99998e-01 1.00000e+00 9.99844e-01 1.00000e+00 2.43342e-07 4.00756e+00 5.98711e-08
7.37000e+00 9.99981e-01 9.99998e-01 1.00000e+00 9.99844e-01 1.00000e+00 2.37364e-07 4.00213e+00 5.83439e-08
7.38000e+00 9.99982e-01 9.99998e-01 1.00000e+00 9.99845e-01 1.00000e+00 2.31533e-07 3.99670e+00 5.68556e-08
7.39000e+00 9.99983e-01 9.99998e-01 1.00000e+00 9.99847e-01 1.00000e+00 2.25845e-07 3.99130e+00 5.54055e-08
7.40000e+00 9.99983e-01 9.99998e-01 1.00000e+00 9.99848e-01 1.00000e+00 2.20297e-07 3.98590e+00 5.39924e-08
7.41000e+00 9.99984e-01 9.99998e-01 1.00000e+00 9.99850e-01 1.00000e+00 2.14886e-07 3.98052e+00 5.26155e-08
7.42000e+00 9.99985e-01 9.99998e-01 1.00000e+00 9.99851e-01 1.00000e+00 2.09608e-07 3.97516e+00 5.12738e-08
7.43000e+00 9.99985e-01 9.99998e-01 1.00000e+00 9.99853e-01 1.00000e+00 2.04460e-07 3.96981e+00 4.99663e-08
7.44000e+00 9.99986e-01 9.99998e-01 1.00000e+00 9.99856e-01 1.00000e+00 1.99439e-07 3.96447e+00 4.86924e-08
7.45000e+00 9.99986e-01 9.99998e-01 1.00000e+00 9.99858e-01 1.00000e+00 1.94541e-07 3.95915e+00 4.74509e-08
7.46000e+00 9.99987e-01 9.99998e-01 1.00000e+00 9.99860e-01 1.00000e+00 1.89763e-07 3.95384e+00 4.62412e-08
7.47000e+00 9.99988e-01 9.99998e-01 1.00000e+00 9.99863e-01 1.00000e+00 1.85104e-07 3.94855e+00 4.50625e-08
