# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+00[eV], Tie=2.064e+01[eV] , Te_c=2.065e+01[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=1.956e+01, Γei=-9.474e-01 , Γee=9.469e-01, κ=1.550e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.77000e+00 1.00047e+00 1.00031e+00 1.00008e+00 1.00265e+00 1.00021e+00 -1.09396e-02 5.18729e+00 3.44173e-03
3.78000e+00 1.00030e+00 1.00030e+00 1.00008e+00 1.00234e+00 1.00018e+00 -1.07597e-02 5.17356e+00 3.36664e-03
3.79000e+00 1.00012e+00 1.00028e+00 1.00009e+00 1.00204e+00 1.00015e+00 -1.05819e-02 5.15991e+00 3.29321e-03
3.80000e+00 9.99957e-01 1.00027e+00 1.00009e+00 1.00174e+00 1.00013e+00 -1.04062e-02 5.14634e+00 3.22140e-03
3.81000e+00 9.99796e-01 1.00026e+00 1.00009e+00 1.00144e+00 1.00010e+00 -1.02326e-02 5.13283e+00 3.15118e-03
3.82000e+00 9.99641e-01 1.00025e+00 1.00010e+00 1.00116e+00 1.00008e+00 -1.00611e-02 5.11939e+00 3.08251e-03
3.83000e+00 9.99492e-01 1.00024e+00 1.00010e+00 1.00088e+00 1.00006e+00 -9.89172e-03 5.10602e+00 3.01536e-03
3.84000e+00 9.99348e-01 1.00023e+00 1.00011e+00 1.00060e+00 1.00003e+00 -9.72440e-03 5.09273e+00 2.94969e-03
3.85000e+00 9.99211e-01 1.00021e+00 1.00011e+00 1.00034e+00 1.00001e+00 -9.55917e-03 5.07950e+00 2.88547e-03
3.86000e+00 9.99079e-01 1.00020e+00 1.00011e+00 1.00008e+00 9.99993e-01 -9.39602e-03 5.06634e+00 2.82267e-03
3.87000e+00 9.98954e-01 1.00019e+00 1.00011e+00 9.99831e-01 9.99974e-01 -9.23494e-03 5.05325e+00 2.76125e-03
3.88000e+00 9.98835e-01 1.00018e+00 1.00012e+00 9.99589e-01 9.99956e-01 -9.07592e-03 5.04023e+00 2.70119e-03
3.89000e+00 9.98721e-01 1.00017e+00 1.00012e+00 9.99355e-01 9.99938e-01 -8.91896e-03 5.02727e+00 2.64245e-03
3.90000e+00 9.98614e-01 1.00016e+00 1.00012e+00 9.99129e-01 9.99922e-01 -8.76405e-03 5.01438e+00 2.58501e-03
3.91000e+00 9.98512e-01 1.00015e+00 1.00012e+00 9.98911e-01 9.99906e-01 -8.61117e-03 5.00155e+00 2.52883e-03
3.92000e+00 9.98417e-01 1.00013e+00 1.00012e+00 9.98702e-01 9.99891e-01 -8.46032e-03 4.98879e+00 2.47389e-03
3.93000e+00 9.98327e-01 1.00012e+00 1.00013e+00 9.98501e-01 9.99878e-01 -8.31149e-03 4.97610e+00 2.42016e-03
3.94000e+00 9.98243e-01 1.00011e+00 1.00013e+00 9.98309e-01 9.99865e-01 -8.16466e-03 4.96347e+00 2.36761e-03
3.95000e+00 9.98166e-01 1.00010e+00 1.00013e+00 9.98125e-01 9.99852e-01 -8.01983e-03 4.95090e+00 2.31621e-03
3.96000e+00 9.98094e-01 1.00009e+00 1.00013e+00 9.97950e-01 9.99841e-01 -7.87698e-03 4.93840e+00 2.26595e-03
3.97000e+00 9.98027e-01 1.00008e+00 1.00013e+00 9.97784e-01 9.99830e-01 -7.73610e-03 4.92596e+00 2.21679e-03
3.98000e+00 9.97966e-01 1.00007e+00 1.00013e+00 9.97626e-01 9.99821e-01 -7.59717e-03 4.91359e+00 2.16871e-03
3.99000e+00 9.97911e-01 1.00006e+00 1.00013e+00 9.97477e-01 9.99812e-01 -7.46019e-03 4.90127e+00 2.12169e-03
4.00000e+00 9.97861e-01 1.00005e+00 1.00013e+00 9.97337e-01 9.99803e-01 -7.32514e-03 4.88902e+00 2.07570e-03
4.01000e+00 9.97817e-01 1.00004e+00 1.00013e+00 9.97205e-01 9.99796e-01 -7.19200e-03 4.87683e+00 2.03072e-03
4.02000e+00 9.97778e-01 1.00003e+00 1.00014e+00 9.97081e-01 9.99789e-01 -7.06077e-03 4.86470e+00 1.98673e-03
4.03000e+00 9.97744e-01 1.00003e+00 1.00014e+00 9.96966e-01 9.99783e-01 -6.93143e-03 4.85262e+00 1.94370e-03
4.04000e+00 9.97715e-01 1.00002e+00 1.00014e+00 9.96860e-01 9.99777e-01 -6.80395e-03 4.84061e+00 1.90162e-03
4.05000e+00 9.97691e-01 1.00001e+00 1.00014e+00 9.96762e-01 9.99773e-01 -6.67833e-03 4.82866e+00 1.86046e-03
4.06000e+00 9.97671e-01 1.00000e+00 1.00014e+00 9.96672e-01 9.99768e-01 -6.55456e-03 4.81677e+00 1.82020e-03
4.07000e+00 9.97657e-01 9.99994e-01 1.00014e+00 9.96590e-01 9.99765e-01 -6.43261e-03 4.80493e+00 1.78082e-03
4.08000e+00 9.97647e-01 9.99986e-01 1.00014e+00 9.96516e-01 9.99762e-01 -6.31247e-03 4.79316e+00 1.74230e-03
4.09000e+00 9.97641e-01 9.99979e-01 1.00014e+00 9.96450e-01 9.99760e-01 -6.19413e-03 4.78144e+00 1.70463e-03
4.10000e+00 9.97640e-01 9.99972e-01 1.00014e+00 9.96392e-01 9.99758e-01 -6.07756e-03 4.76977e+00 1.66778e-03
4.11000e+00 9.97642e-01 9.99966e-01 1.00014e+00 9.96342e-01 9.99756e-01 -5.96275e-03 4.75817e+00 1.63174e-03
4.12000e+00 9.97649e-01 9.99960e-01 1.00014e+00 9.96299e-01 9.99756e-01 -5.84969e-03 4.74662e+00 1.59649e-03
4.13000e+00 9.97660e-01 9.99954e-01 1.00014e+00 9.96263e-01 9.99755e-01 -5.73836e-03 4.73513e+00 1.56201e-03
4.14000e+00 9.97674e-01 9.99948e-01 1.00014e+00 9.96235e-01 9.99755e-01 -5.62874e-03 4.72369e+00 1.52828e-03
4.15000e+00 9.97692e-01 9.99943e-01 1.00013e+00 9.96213e-01 9.99756e-01 -5.52081e-03 4.71231e+00 1.49529e-03
4.16000e+00 9.97713e-01 9.99938e-01 1.00013e+00 9.96198e-01 9.99757e-01 -5.41456e-03 4.70098e+00 1.46302e-03
4.17000e+00 9.97737e-01 9.99933e-01 1.00013e+00 9.96190e-01 9.99759e-01 -5.30997e-03 4.68971e+00 1.43145e-03
4.18000e+00 9.97765e-01 9.99928e-01 1.00013e+00 9.96189e-01 9.99760e-01 -5.20703e-03 4.67849e+00 1.40057e-03
4.19000e+00 9.97796e-01 9.99924e-01 1.00013e+00 9.96194e-01 9.99763e-01 -5.10571e-03 4.66732e+00 1.37037e-03
4.20000e+00 9.97829e-01 9.99920e-01 1.00013e+00 9.96204e-01 9.99765e-01 -5.00600e-03 4.65621e+00 1.34083e-03
4.21000e+00 9.97865e-01 9.99917e-01 1.00013e+00 9.96221e-01 9.99768e-01 -4.90787e-03 4.64515e+00 1.31193e-03
4.22000e+00 9.97903e-01 9.99913e-01 1.00013e+00 9.96243e-01 9.99771e-01 -4.81133e-03 4.63414e+00 1.28366e-03
4.23000e+00 9.97944e-01 9.99910e-01 1.00013e+00 9.96271e-01 9.99775e-01 -4.71633e-03 4.62319e+00 1.25601e-03
4.24000e+00 9.97988e-01 9.99907e-01 1.00013e+00 9.96304e-01 9.99778e-01 -4.62288e-03 4.61228e+00 1.22895e-03
4.25000e+00 9.98033e-01 9.99905e-01 1.00013e+00 9.96342e-01 9.99782e-01 -4.53095e-03 4.60143e+00 1.20249e-03
4.26000e+00 9.98080e-01 9.99902e-01 1.00013e+00 9.96385e-01 9.99787e-01 -4.44052e-03 4.59063e+00 1.17661e-03
4.27000e+00 9.98129e-01 9.99900e-01 1.00013e+00 9.96433e-01 9.99791e-01 -4.35157e-03 4.57988e+00 1.15129e-03
4.28000e+00 9.98179e-01 9.99898e-01 1.00012e+00 9.96485e-01 9.99796e-01 -4.26410e-03 4.56918e+00 1.12652e-03
4.29000e+00 9.98231e-01 9.99897e-01 1.00012e+00 9.96541e-01 9.99800e-01 -4.17808e-03 4.55853e+00 1.10228e-03
4.30000e+00 9.98285e-01 9.99896e-01 1.00012e+00 9.96601e-01 9.99805e-01 -4.09348e-03 4.54792e+00 1.07858e-03
4.31000e+00 9.98339e-01 9.99895e-01 1.00012e+00 9.96665e-01 9.99810e-01 -4.01031e-03 4.53737e+00 1.05539e-03
4.32000e+00 9.98395e-01 9.99894e-01 1.00012e+00 9.96732e-01 9.99816e-01 -3.92853e-03 4.52687e+00 1.03271e-03
4.33000e+00 9.98452e-01 9.99893e-01 1.00012e+00 9.96803e-01 9.99821e-01 -3.84814e-03 4.51641e+00 1.01051e-03
4.34000e+00 9.98509e-01 9.99893e-01 1.00012e+00 9.96877e-01 9.99826e-01 -3.76911e-03 4.50601e+00 9.88805e-04
4.35000e+00 9.98567e-01 9.99892e-01 1.00012e+00 9.96954e-01 9.99832e-01 -3.69142e-03 4.49565e+00 9.67567e-04
4.36000e+00 9.98626e-01 9.99892e-01 1.00012e+00 9.97034e-01 9.99837e-01 -3.61507e-03 4.48534e+00 9.46790e-04
4.37000e+00 9.98685e-01 9.99893e-01 1.00012e+00 9.97116e-01 9.99843e-01 -3.54003e-03 4.47507e+00 9.26464e-04
4.38000e+00 9.98745e-01 9.99893e-01 1.00011e+00 9.97200e-01 9.99849e-01 -3.46628e-03 4.46486e+00 9.06579e-04
4.39000e+00 9.98805e-01 9.99893e-01 1.00011e+00 9.97286e-01 9.99854e-01 -3.39381e-03 4.45469e+00 8.87125e-04
4.40000e+00 9.98865e-01 9.99894e-01 1.00011e+00 9.97375e-01 9.99860e-01 -3.32260e-03 4.44456e+00 8.68094e-04
4.41000e+00 9.98925e-01 9.99895e-01 1.00011e+00 9.97464e-01 9.99866e-01 -3.25264e-03 4.43448e+00 8.49475e-04
4.42000e+00 9.98984e-01 9.99896e-01 1.00011e+00 9.97556e-01 9.99872e-01 -3.18391e-03 4.42445e+00 8.31260e-04
4.43000e+00 9.99044e-01 9.99897e-01 1.00011e+00 9.97649e-01 9.99877e-01 -3.11639e-03 4.41446e+00 8.13440e-04
4.44000e+00 9.99103e-01 9.99899e-01 1.00011e+00 9.97742e-01 9.99883e-01 -3.05006e-03 4.40452e+00 7.96005e-04
4.45000e+00 9.99162e-01 9.99900e-01 1.00011e+00 9.97837e-01 9.99889e-01 -2.98491e-03 4.39462e+00 7.78948e-04
4.46000e+00 9.99221e-01 9.99902e-01 1.00011e+00 9.97933e-01 9.99894e-01 -2.92093e-03 4.38477e+00 7.62261e-04
4.47000e+00 9.99279e-01 9.99904e-01 1.00010e+00 9.98029e-01 9.99900e-01 -2.85809e-03 4.37496e+00 7.45935e-04
4.48000e+00 9.99336e-01 9.99905e-01 1.00010e+00 9.98125e-01 9.99905e-01 -2.79638e-03 4.36520e+00 7.29962e-04
4.49000e+00 9.99393e-01 9.99907e-01 1.00010e+00 9.98222e-01 9.99911e-01 -2.73578e-03 4.35547e+00 7.14335e-04
4.50000e+00 9.99449e-01 9.99909e-01 1.00010e+00 9.98318e-01 9.99916e-01 -2.67629e-03 4.34579e+00 6.99046e-04
4.51000e+00 9.99504e-01 9.99912e-01 1.00010e+00 9.98415e-01 9.99921e-01 -2.61787e-03 4.33616e+00 6.84087e-04
4.52000e+00 9.99558e-01 9.99914e-01 1.00010e+00 9.98511e-01 9.99927e-01 -2.56053e-03 4.32657e+00 6.69452e-04
4.53000e+00 9.99611e-01 9.99916e-01 1.00010e+00 9.98607e-01 9.99932e-01 -2.50423e-03 4.31701e+00 6.55133e-04
4.54000e+00 9.99663e-01 9.99919e-01 1.00010e+00 9.98702e-01 9.99937e-01 -2.44898e-03 4.30751e+00 6.41123e-04
4.55000e+00 9.99713e-01 9.99921e-01 1.00010e+00 9.98797e-01 9.99942e-01 -2.39474e-03 4.29804e+00 6.27416e-04
4.56000e+00 9.99763e-01 9.99924e-01 1.00009e+00 9.98891e-01 9.99946e-01 -2.34151e-03 4.28861e+00 6.14006e-04
4.57000e+00 9.99812e-01 9.99926e-01 1.00009e+00 9.98984e-01 9.99951e-01 -2.28927e-03 4.27923e+00 6.00884e-04
4.58000e+00 9.99859e-01 9.99929e-01 1.00009e+00 9.99076e-01 9.99956e-01 -2.23801e-03 4.26989e+00 5.88046e-04
4.59000e+00 9.99905e-01 9.99932e-01 1.00009e+00 9.99166e-01 9.99960e-01 -2.18771e-03 4.26058e+00 5.75485e-04
4.60000e+00 9.99950e-01 9.99934e-01 1.00009e+00 9.99255e-01 9.99964e-01 -2.13835e-03 4.25132e+00 5.63195e-04
4.61000e+00 9.99993e-01 9.99937e-01 1.00009e+00 9.99343e-01 9.99969e-01 -2.08993e-03 4.24210e+00 5.51170e-04
4.62000e+00 1.00003e+00 9.99940e-01 1.00009e+00 9.99430e-01 9.99973e-01 -2.04243e-03 4.23292e+00 5.39404e-04
4.63000e+00 1.00008e+00 9.99943e-01 1.00009e+00 9.99514e-01 9.99977e-01 -1.99583e-03 4.22377e+00 5.27892e-04
4.64000e+00 1.00011e+00 9.99945e-01 1.00009e+00 9.99597e-01 9.99980e-01 -1.95013e-03 4.21467e+00 5.16628e-04
4.65000e+00 1.00015e+00 9.99948e-01 1.00009e+00 9.99679e-01 9.99984e-01 -1.90530e-03 4.20561e+00 5.05607e-04
4.66000e+00 1.00019e+00 9.99951e-01 1.00008e+00 9.99758e-01 9.99988e-01 -1.86133e-03 4.19658e+00 4.94823e-04
4.67000e+00 1.00022e+00 9.99954e-01 1.00008e+00 9.99835e-01 9.99991e-01 -1.81821e-03 4.18760e+00 4.84271e-04
4.68000e+00 1.00026e+00 9.99957e-01 1.00008e+00 9.99911e-01 9.99994e-01 -1.77593e-03 4.17865e+00 4.73947e-04
4.69000e+00 1.00029e+00 9.99960e-01 1.00008e+00 9.99984e-01 9.99998e-01 -1.73448e-03 4.16974e+00 4.63845e-04
4.70000e+00 1.00032e+00 9.99962e-01 1.00008e+00 1.00006e+00 1.00000e+00 -1.69383e-03 4.16087e+00 4.53960e-04
4.71000e+00 1.00035e+00 9.99965e-01 1.00008e+00 1.00012e+00 1.00000e+00 -1.65398e-03 4.15203e+00 4.44288e-04
4.72000e+00 1.00037e+00 9.99968e-01 1.00008e+00 1.00019e+00 1.00001e+00 -1.61491e-03 4.14324e+00 4.34823e-04
4.73000e+00 1.00040e+00 9.99971e-01 1.00008e+00 1.00026e+00 1.00001e+00 -1.57661e-03 4.13448e+00 4.25563e-04
4.74000e+00 1.00042e+00 9.99973e-01 1.00008e+00 1.00032e+00 1.00001e+00 -1.53908e-03 4.12575e+00 4.16501e-04
4.75000e+00 1.00045e+00 9.99976e-01 1.00008e+00 1.00038e+00 1.00001e+00 -1.50229e-03 4.11707e+00 4.07634e-04
4.76000e+00 1.00047e+00 9.99978e-01 1.00007e+00 1.00043e+00 1.00002e+00 -1.46623e-03 4.10842e+00 3.98958e-04
4.77000e+00 1.00049e+00 9.99981e-01 1.00007e+00 1.00049e+00 1.00002e+00 -1.43089e-03 4.09981e+00 3.90468e-04
4.78000e+00 1.00050e+00 9.99984e-01 1.00007e+00 1.00054e+00 1.00002e+00 -1.39627e-03 4.09123e+00 3.82161e-04
4.79000e+00 1.00052e+00 9.99986e-01 1.00007e+00 1.00059e+00 1.00002e+00 -1.36234e-03 4.08269e+00 3.74032e-04
4.80000e+00 1.00054e+00 9.99988e-01 1.00007e+00 1.00064e+00 1.00002e+00 -1.32911e-03 4.07418e+00 3.66077e-04
4.81000e+00 1.00055e+00 9.99991e-01 1.00007e+00 1.00069e+00 1.00003e+00 -1.29654e-03 4.06571e+00 3.58293e-04
4.82000e+00 1.00056e+00 9.99993e-01 1.00007e+00 1.00073e+00 1.00003e+00 -1.26464e-03 4.05728e+00 3.50676e-04
4.83000e+00 1.00057e+00 9.99995e-01 1.00007e+00 1.00077e+00 1.00003e+00 -1.23339e-03 4.04888e+00 3.43223e-04
4.84000e+00 1.00058e+00 9.99998e-01 1.00007e+00 1.00081e+00 1.00003e+00 -1.20279e-03 4.04051e+00 3.35929e-04
4.85000e+00 1.00059e+00 1.00000e+00 1.00007e+00 1.00084e+00 1.00003e+00 -1.17281e-03 4.03218e+00 3.28792e-04
4.86000e+00 1.00060e+00 1.00000e+00 1.00007e+00 1.00088e+00 1.00003e+00 -1.14346e-03 4.02388e+00 3.21808e-04
4.87000e+00 1.00060e+00 1.00000e+00 1.00007e+00 1.00091e+00 1.00003e+00 -1.11471e-03 4.01562e+00 3.14973e-04
4.88000e+00 1.00061e+00 1.00001e+00 1.00006e+00 1.00093e+00 1.00003e+00 -1.08656e-03 4.00739e+00 3.08285e-04
4.89000e+00 1.00061e+00 1.00001e+00 1.00006e+00 1.00096e+00 1.00003e+00 -1.05900e-03 3.99920e+00 3.01741e-04
4.90000e+00 1.00061e+00 1.00001e+00 1.00006e+00 1.00098e+00 1.00003e+00 -1.03202e-03 3.99104e+00 2.95336e-04
4.91000e+00 1.00062e+00 1.00001e+00 1.00006e+00 1.00101e+00 1.00004e+00 -1.00561e-03 3.98291e+00 2.89068e-04
4.92000e+00 1.00062e+00 1.00001e+00 1.00006e+00 1.00102e+00 1.00004e+00 -9.79751e-04 3.97481e+00 2.82935e-04
4.93000e+00 1.00062e+00 1.00001e+00 1.00006e+00 1.00104e+00 1.00004e+00 -9.54442e-04 3.96675e+00 2.76933e-04
4.94000e+00 1.00061e+00 1.00002e+00 1.00006e+00 1.00106e+00 1.00004e+00 -9.29672e-04 3.95872e+00 2.71060e-04
4.95000e+00 1.00061e+00 1.00002e+00 1.00006e+00 1.00107e+00 1.00004e+00 -9.05431e-04 3.95072e+00 2.65312e-04
4.96000e+00 1.00061e+00 1.00002e+00 1.00006e+00 1.00108e+00 1.00004e+00 -8.81709e-04 3.94276e+00 2.59687e-04
4.97000e+00 1.00060e+00 1.00002e+00 1.00006e+00 1.00109e+00 1.00004e+00 -8.58496e-04 3.93482e+00 2.54182e-04
4.98000e+00 1.00060e+00 1.00002e+00 1.00006e+00 1.00109e+00 1.00004e+00 -8.35785e-04 3.92692e+00 2.48795e-04
4.99000e+00 1.00059e+00 1.00002e+00 1.00006e+00 1.00110e+00 1.00004e+00 -8.13565e-04 3.91905e+00 2.43523e-04
5.00000e+00 1.00058e+00 1.00002e+00 1.00006e+00 1.00110e+00 1.00004e+00 -7.91828e-04 3.91121e+00 2.38364e-04
5.01000e+00 1.00057e+00 1.00002e+00 1.00005e+00 1.00110e+00 1.00004e+00 -7.70565e-04 3.90341e+00 2.33315e-04
5.02000e+00 1.00056e+00 1.00003e+00 1.00005e+00 1.00110e+00 1.00004e+00 -7.49767e-04 3.89563e+00 2.28374e-04
5.03000e+00 1.00056e+00 1.00003e+00 1.00005e+00 1.00110e+00 1.00004e+00 -7.29426e-04 3.88789e+00 2.23539e-04
5.04000e+00 1.00055e+00 1.00003e+00 1.00005e+00 1.00109e+00 1.00004e+00 -7.09534e-04 3.88017e+00 2.18806e-04
5.05000e+00 1.00053e+00 1.00003e+00 1.00005e+00 1.00109e+00 1.00004e+00 -6.90082e-04 3.87249e+00 2.14175e-04
5.06000e+00 1.00052e+00 1.00003e+00 1.00005e+00 1.00108e+00 1.00003e+00 -6.71061e-04 3.86484e+00 2.09643e-04
5.07000e+00 1.00051e+00 1.00003e+00 1.00005e+00 1.00107e+00 1.00003e+00 -6.52465e-04 3.85721e+00 2.05207e-04
5.08000e+00 1.00050e+00 1.00003e+00 1.00005e+00 1.00106e+00 1.00003e+00 -6.34284e-04 3.84962e+00 2.00866e-04
5.09000e+00 1.00049e+00 1.00003e+00 1.00005e+00 1.00104e+00 1.00003e+00 -6.16512e-04 3.84206e+00 1.96617e-04
5.10000e+00 1.00047e+00 1.00003e+00 1.00005e+00 1.00103e+00 1.00003e+00 -5.99140e-04 3.83452e+00 1.92459e-04
5.11000e+00 1.00046e+00 1.00003e+00 1.00005e+00 1.00102e+00 1.00003e+00 -5.82161e-04 3.82702e+00 1.88390e-04
5.12000e+00 1.00045e+00 1.00003e+00 1.00005e+00 1.00100e+00 1.00003e+00 -5.65567e-04 3.81955e+00 1.84408e-04
5.13000e+00 1.00043e+00 1.00003e+00 1.00005e+00 1.00098e+00 1.00003e+00 -5.49352e-04 3.81210e+00 1.80510e-04
5.14000e+00 1.00042e+00 1.00003e+00 1.00005e+00 1.00096e+00 1.00003e+00 -5.33507e-04 3.80468e+00 1.76696e-04
5.15000e+00 1.00040e+00 1.00003e+00 1.00004e+00 1.00094e+00 1.00003e+00 -5.18026e-04 3.79730e+00 1.72962e-04
5.16000e+00 1.00039e+00 1.00003e+00 1.00004e+00 1.00092e+00 1.00003e+00 -5.02902e-04 3.78994e+00 1.69309e-04
5.17000e+00 1.00037e+00 1.00003e+00 1.00004e+00 1.00090e+00 1.00003e+00 -4.88128e-04 3.78261e+00 1.65733e-04
5.18000e+00 1.00036e+00 1.00003e+00 1.00004e+00 1.00088e+00 1.00003e+00 -4.73697e-04 3.77530e+00 1.62233e-04
5.19000e+00 1.00034e+00 1.00003e+00 1.00004e+00 1.00086e+00 1.00003e+00 -4.59602e-04 3.76803e+00 1.58807e-04
5.20000e+00 1.00032e+00 1.00003e+00 1.00004e+00 1.00083e+00 1.00002e+00 -4.45838e-04 3.76078e+00 1.55455e-04
5.21000e+00 1.00031e+00 1.00003e+00 1.00004e+00 1.00081e+00 1.00002e+00 -4.32396e-04 3.75357e+00 1.52174e-04
5.22000e+00 1.00029e+00 1.00003e+00 1.00004e+00 1.00078e+00 1.00002e+00 -4.19272e-04 3.74637e+00 1.48963e-04
5.23000e+00 1.00028e+00 1.00003e+00 1.00004e+00 1.00076e+00 1.00002e+00 -4.06459e-04 3.73921e+00 1.45820e-04
5.24000e+00 1.00026e+00 1.00003e+00 1.00004e+00 1.00073e+00 1.00002e+00 -3.93950e-04 3.73208e+00 1.42743e-04
5.25000e+00 1.00025e+00 1.00003e+00 1.00004e+00 1.00071e+00 1.00002e+00 -3.81739e-04 3.72497e+00 1.39733e-04
5.26000e+00 1.00023e+00 1.00003e+00 1.00004e+00 1.00068e+00 1.00002e+00 -3.69822e-04 3.71788e+00 1.36786e-04
5.27000e+00 1.00022e+00 1.00003e+00 1.00004e+00 1.00065e+00 1.00002e+00 -3.58191e-04 3.71083e+00 1.33902e-04
5.28000e+00 1.00020e+00 1.00003e+00 1.00004e+00 1.00062e+00 1.00002e+00 -3.46841e-04 3.70380e+00 1.31079e-04
5.29000e+00 1.00019e+00 1.00003e+00 1.00004e+00 1.00060e+00 1.00002e+00 -3.35766e-04 3.69680e+00 1.28316e-04
5.30000e+00 1.00017e+00 1.00003e+00 1.00004e+00 1.00057e+00 1.00002e+00 -3.24962e-04 3.68983e+00 1.25612e-04
5.31000e+00 1.00016e+00 1.00003e+00 1.00004e+00 1.00054e+00 1.00002e+00 -3.14421e-04 3.68288e+00 1.22965e-04
5.32000e+00 1.00014e+00 1.00003e+00 1.00003e+00 1.00051e+00 1.00001e+00 -3.04140e-04 3.67595e+00 1.20375e-04
5.33000e+00 1.00013e+00 1.00003e+00 1.00003e+00 1.00049e+00 1.00001e+00 -2.94112e-04 3.66906e+00 1.17839e-04
5.34000e+00 1.00011e+00 1.00002e+00 1.00003e+00 1.00046e+00 1.00001e+00 -2.84332e-04 3.66219e+00 1.15357e-04
5.35000e+00 1.00010e+00 1.00002e+00 1.00003e+00 1.00043e+00 1.00001e+00 -2.74796e-04 3.65534e+00 1.12928e-04
5.36000e+00 1.00009e+00 1.00002e+00 1.00003e+00 1.00040e+00 1.00001e+00 -2.65498e-04 3.64852e+00 1.10551e-04
5.37000e+00 1.00007e+00 1.00002e+00 1.00003e+00 1.00037e+00 1.00001e+00 -2.56434e-04 3.64173e+00 1.08223e-04
5.38000e+00 1.00006e+00 1.00002e+00 1.00003e+00 1.00035e+00 1.00001e+00 -2.47598e-04 3.63496e+00 1.05946e-04
5.39000e+00 1.00005e+00 1.00002e+00 1.00003e+00 1.00032e+00 1.00001e+00 -2.38986e-04 3.62821e+00 1.03716e-04
5.40000e+00 1.00003e+00 1.00002e+00 1.00003e+00 1.00029e+00 1.00001e+00 -2.30592e-04 3.62150e+00 1.01534e-04
5.41000e+00 1.00002e+00 1.00002e+00 1.00003e+00 1.00027e+00 1.00001e+00 -2.22414e-04 3.61480e+00 9.93980e-05
5.42000e+00 1.00001e+00 1.00002e+00 1.00003e+00 1.00024e+00 1.00001e+00 -2.14445e-04 3.60813e+00 9.73074e-05
5.43000e+00 9.99999e-01 1.00002e+00 1.00003e+00 1.00021e+00 1.00001e+00 -2.06681e-04 3.60149e+00 9.52610e-05
5.44000e+00 9.99989e-01 1.00002e+00 1.00003e+00 1.00019e+00 1.00001e+00 -1.99119e-04 3.59487e+00 9.32579e-05
5.45000e+00 9.99978e-01 1.00002e+00 1.00003e+00 1.00016e+00 1.00000e+00 -1.91754e-04 3.58827e+00 9.12973e-05
5.46000e+00 9.99968e-01 1.00002e+00 1.00003e+00 1.00014e+00 1.00000e+00 -1.84581e-04 3.58170e+00 8.93782e-05
5.47000e+00 9.99958e-01 1.00002e+00 1.00003e+00 1.00011e+00 1.00000e+00 -1.77596e-04 3.57515e+00 8.74998e-05
5.48000e+00 9.99949e-01 1.00001e+00 1.00003e+00 1.00009e+00 1.00000e+00 -1.70797e-04 3.56863e+00 8.56611e-05
5.49000e+00 9.99940e-01 1.00001e+00 1.00003e+00 1.00007e+00 1.00000e+00 -1.64177e-04 3.56213e+00 8.38613e-05
5.50000e+00 9.99931e-01 1.00001e+00 1.00003e+00 1.00004e+00 1.00000e+00 -1.57734e-04 3.55565e+00 8.20996e-05
5.51000e+00 9.99923e-01 1.00001e+00 1.00002e+00 1.00002e+00 1.00000e+00 -1.51464e-04 3.54920e+00 8.03752e-05
5.52000e+00 9.99915e-01 1.00001e+00 1.00002e+00 1.00000e+00 1.00000e+00 -1.45363e-04 3.54277e+00 7.86873e-05
5.53000e+00 9.99907e-01 1.00001e+00 1.00002e+00 9.99980e-01 1.00000e+00 -1.39426e-04 3.53636e+00 7.70350e-05
5.54000e+00 9.99900e-01 1.00001e+00 1.00002e+00 9.99960e-01 1.00000e+00 -1.33652e-04 3.52998e+00 7.54177e-05
5.55000e+00 9.99894e-01 1.00001e+00 1.00002e+00 9.99941e-01 1.00000e+00 -1.28035e-04 3.52362e+00 7.38346e-05
5.56000e+00 9.99887e-01 1.00001e+00 1.00002e+00 9.99922e-01 9.99999e-01 -1.22573e-04 3.51728e+00 7.22850e-05
5.57000e+00 9.99882e-01 1.00001e+00 1.00002e+00 9.99904e-01 9.99999e-01 -1.17262e-04 3.51096e+00 7.07681e-05
5.58000e+00 9.99876e-01 1.00001e+00 1.00002e+00 9.99886e-01 9.99998e-01 -1.12099e-04 3.50467e+00 6.92833e-05
5.59000e+00 9.99871e-01 1.00001e+00 1.00002e+00 9.99869e-01 9.99998e-01 -1.07080e-04 3.49840e+00 6.78298e-05
5.60000e+00 9.99866e-01 1.00001e+00 1.00002e+00 9.99853e-01 9.99998e-01 -1.02202e-04 3.49216e+00 6.64071e-05
5.61000e+00 9.99862e-01 1.00000e+00 1.00002e+00 9.99838e-01 9.99997e-01 -9.74619e-05 3.48593e+00 6.50144e-05
5.62000e+00 9.99858e-01 1.00000e+00 1.00002e+00 9.99823e-01 9.99997e-01 -9.28568e-05 3.47973e+00 6.36511e-05
5.63000e+00 9.99854e-01 1.00000e+00 1.00002e+00 9.99809e-01 9.99997e-01 -8.83835e-05 3.47355e+00 6.23166e-05
5.64000e+00 9.99851e-01 1.00000e+00 1.00002e+00 9.99796e-01 9.99996e-01 -8.40388e-05 3.46739e+00 6.10102e-05
