# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+02[eV], Tie=5.032e+02[eV] , Te_c=5.032e+02[eV], n_i=5.010e+23[1/cc], n_e=2.936e+24[1/cc]
# ri=1.476, Zbar=5.861, Rc=0.255[AU], Γii=1.267e+00, Γei=-2.147e-01 , Γee=3.664e-02, κ=7.996e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.79000e+00 9.99958e-01 1.00000e+00 9.99997e-01 9.99961e-01 9.99957e-01 1.62593e-02 3.34174e-01 1.61715e-02
3.80000e+00 9.99960e-01 1.00000e+00 9.99997e-01 9.99962e-01 9.99958e-01 1.60874e-02 3.33295e-01 1.60006e-02
3.81000e+00 9.99961e-01 1.00000e+00 9.99997e-01 9.99964e-01 9.99960e-01 1.59175e-02 3.32420e-01 1.58316e-02
3.82000e+00 9.99962e-01 1.00000e+00 9.99997e-01 9.99965e-01 9.99961e-01 1.57495e-02 3.31550e-01 1.56645e-02
3.83000e+00 9.99963e-01 1.00000e+00 9.99997e-01 9.99966e-01 9.99962e-01 1.55834e-02 3.30684e-01 1.54992e-02
3.84000e+00 9.99965e-01 1.00000e+00 9.99997e-01 9.99967e-01 9.99963e-01 1.54191e-02 3.29823e-01 1.53359e-02
3.85000e+00 9.99966e-01 1.00000e+00 9.99997e-01 9.99969e-01 9.99964e-01 1.52567e-02 3.28966e-01 1.51743e-02
3.86000e+00 9.99967e-01 1.00000e+00 9.99997e-01 9.99970e-01 9.99966e-01 1.50961e-02 3.28114e-01 1.50145e-02
3.87000e+00 9.99968e-01 1.00000e+00 9.99997e-01 9.99971e-01 9.99967e-01 1.49372e-02 3.27266e-01 1.48565e-02
3.88000e+00 9.99969e-01 1.00000e+00 9.99997e-01 9.99972e-01 9.99968e-01 1.47802e-02 3.26423e-01 1.47003e-02
3.89000e+00 9.99970e-01 1.00000e+00 9.99997e-01 9.99973e-01 9.99969e-01 1.46248e-02 3.25583e-01 1.45458e-02
3.90000e+00 9.99971e-01 1.00000e+00 9.99997e-01 9.99974e-01 9.99970e-01 1.44713e-02 3.24749e-01 1.43931e-02
3.91000e+00 9.99972e-01 1.00000e+00 9.99997e-01 9.99975e-01 9.99971e-01 1.43194e-02 3.23918e-01 1.42420e-02
3.92000e+00 9.99972e-01 1.00000e+00 9.99997e-01 9.99976e-01 9.99971e-01 1.41692e-02 3.23092e-01 1.40926e-02
3.93000e+00 9.99973e-01 1.00000e+00 9.99997e-01 9.99977e-01 9.99972e-01 1.40207e-02 3.22270e-01 1.39449e-02
3.94000e+00 9.99974e-01 1.00000e+00 9.99997e-01 9.99978e-01 9.99973e-01 1.38738e-02 3.21452e-01 1.37988e-02
3.95000e+00 9.99975e-01 1.00000e+00 9.99997e-01 9.99978e-01 9.99974e-01 1.37286e-02 3.20638e-01 1.36543e-02
3.96000e+00 9.99976e-01 1.00000e+00 9.99997e-01 9.99979e-01 9.99975e-01 1.35849e-02 3.19828e-01 1.35114e-02
3.97000e+00 9.99976e-01 1.00000e+00 9.99997e-01 9.99980e-01 9.99976e-01 1.34429e-02 3.19023e-01 1.33701e-02
3.98000e+00 9.99977e-01 1.00000e+00 9.99997e-01 9.99981e-01 9.99976e-01 1.33024e-02 3.18221e-01 1.32304e-02
3.99000e+00 9.99978e-01 1.00000e+00 9.99998e-01 9.99981e-01 9.99977e-01 1.31634e-02 3.17423e-01 1.30922e-02
4.00000e+00 9.99979e-01 1.00000e+00 9.99998e-01 9.99982e-01 9.99978e-01 1.30260e-02 3.16630e-01 1.29555e-02
4.01000e+00 9.99979e-01 1.00000e+00 9.99998e-01 9.99983e-01 9.99978e-01 1.28902e-02 3.15840e-01 1.28204e-02
4.02000e+00 9.99980e-01 1.00000e+00 9.99998e-01 9.99983e-01 9.99979e-01 1.27558e-02 3.15055e-01 1.26867e-02
4.03000e+00 9.99980e-01 1.00000e+00 9.99998e-01 9.99984e-01 9.99980e-01 1.26229e-02 3.14273e-01 1.25545e-02
4.04000e+00 9.99981e-01 1.00000e+00 9.99998e-01 9.99985e-01 9.99980e-01 1.24914e-02 3.13495e-01 1.24238e-02
4.05000e+00 9.99982e-01 1.00000e+00 9.99998e-01 9.99985e-01 9.99981e-01 1.23614e-02 3.12721e-01 1.22944e-02
4.06000e+00 9.99982e-01 1.00000e+00 9.99998e-01 9.99986e-01 9.99982e-01 1.22329e-02 3.11951e-01 1.21666e-02
4.07000e+00 9.99983e-01 1.00000e+00 9.99998e-01 9.99986e-01 9.99982e-01 1.21057e-02 3.11184e-01 1.20401e-02
4.08000e+00 9.99983e-01 1.00000e+00 9.99998e-01 9.99987e-01 9.99983e-01 1.19799e-02 3.10421e-01 1.19150e-02
4.09000e+00 9.99984e-01 1.00000e+00 9.99998e-01 9.99987e-01 9.99983e-01 1.18555e-02 3.09662e-01 1.17912e-02
4.10000e+00 9.99984e-01 1.00000e+00 9.99998e-01 9.99988e-01 9.99984e-01 1.17325e-02 3.08907e-01 1.16689e-02
4.11000e+00 9.99985e-01 1.00000e+00 9.99998e-01 9.99988e-01 9.99984e-01 1.16108e-02 3.08156e-01 1.15478e-02
4.12000e+00 9.99985e-01 1.00000e+00 9.99998e-01 9.99989e-01 9.99985e-01 1.14905e-02 3.07408e-01 1.14281e-02
4.13000e+00 9.99986e-01 1.00000e+00 9.99998e-01 9.99989e-01 9.99985e-01 1.13714e-02 3.06663e-01 1.13097e-02
4.14000e+00 9.99986e-01 1.00000e+00 9.99998e-01 9.99990e-01 9.99986e-01 1.12537e-02 3.05923e-01 1.11926e-02
4.15000e+00 9.99987e-01 1.00000e+00 9.99998e-01 9.99990e-01 9.99986e-01 1.11373e-02 3.05185e-01 1.10768e-02
4.16000e+00 9.99987e-01 1.00000e+00 9.99998e-01 9.99990e-01 9.99987e-01 1.10221e-02 3.04452e-01 1.09622e-02
4.17000e+00 9.99987e-01 1.00000e+00 9.99998e-01 9.99991e-01 9.99987e-01 1.09081e-02 3.03722e-01 1.08489e-02
4.18000e+00 9.99988e-01 1.00000e+00 9.99998e-01 9.99991e-01 9.99987e-01 1.07955e-02 3.02995e-01 1.07368e-02
4.19000e+00 9.99988e-01 1.00000e+00 9.99998e-01 9.99991e-01 9.99988e-01 1.06840e-02 3.02272e-01 1.06259e-02
4.20000e+00 9.99989e-01 1.00000e+00 9.99998e-01 9.99992e-01 9.99988e-01 1.05737e-02 3.01552e-01 1.05163e-02
4.21000e+00 9.99989e-01 1.00000e+00 9.99998e-01 9.99992e-01 9.99988e-01 1.04647e-02 3.00836e-01 1.04078e-02
4.22000e+00 9.99989e-01 1.00000e+00 9.99998e-01 9.99992e-01 9.99989e-01 1.03568e-02 3.00123e-01 1.03005e-02
4.23000e+00 9.99990e-01 1.00000e+00 9.99998e-01 9.99993e-01 9.99989e-01 1.02501e-02 2.99414e-01 1.01943e-02
4.24000e+00 9.99990e-01 1.00000e+00 9.99998e-01 9.99993e-01 9.99989e-01 1.01446e-02 2.98707e-01 1.00894e-02
4.25000e+00 9.99990e-01 1.00000e+00 9.99998e-01 9.99993e-01 9.99990e-01 1.00402e-02 2.98005e-01 9.98551e-03
4.26000e+00 9.99991e-01 1.00000e+00 9.99998e-01 9.99994e-01 9.99990e-01 9.93690e-03 2.97305e-01 9.88279e-03
4.27000e+00 9.99991e-01 1.00000e+00 9.99998e-01 9.99994e-01 9.99990e-01 9.83474e-03 2.96609e-01 9.78117e-03
4.28000e+00 9.99991e-01 1.00000e+00 9.99998e-01 9.99994e-01 9.99991e-01 9.73369e-03 2.95916e-01 9.68065e-03
4.29000e+00 9.99991e-01 1.00000e+00 9.99998e-01 9.99994e-01 9.99991e-01 9.63373e-03 2.95226e-01 9.58122e-03
4.30000e+00 9.99992e-01 1.00000e+00 9.99998e-01 9.99995e-01 9.99991e-01 9.53485e-03 2.94539e-01 9.48286e-03
4.31000e+00 9.99992e-01 1.00000e+00 9.99998e-01 9.99995e-01 9.99992e-01 9.43703e-03 2.93856e-01 9.38557e-03
4.32000e+00 9.99992e-01 1.00000e+00 9.99998e-01 9.99995e-01 9.99992e-01 9.34027e-03 2.93176e-01 9.28932e-03
4.33000e+00 9.99992e-01 1.00000e+00 9.99998e-01 9.99995e-01 9.99992e-01 9.24455e-03 2.92499e-01 9.19410e-03
4.34000e+00 9.99993e-01 1.00000e+00 9.99998e-01 9.99995e-01 9.99992e-01 9.14986e-03 2.91825e-01 9.09991e-03
4.35000e+00 9.99993e-01 1.00000e+00 9.99998e-01 9.99996e-01 9.99993e-01 9.05619e-03 2.91154e-01 9.00674e-03
4.36000e+00 9.99993e-01 1.00000e+00 9.99998e-01 9.99996e-01 9.99993e-01 8.96353e-03 2.90486e-01 8.91456e-03
4.37000e+00 9.99993e-01 1.00000e+00 9.99998e-01 9.99996e-01 9.99993e-01 8.87186e-03 2.89821e-01 8.82338e-03
4.38000e+00 9.99994e-01 1.00000e+00 9.99998e-01 9.99996e-01 9.99993e-01 8.78117e-03 2.89160e-01 8.73317e-03
4.39000e+00 9.99994e-01 1.00000e+00 9.99998e-01 9.99996e-01 9.99993e-01 8.69146e-03 2.88501e-01 8.64393e-03
4.40000e+00 9.99994e-01 1.00000e+00 9.99998e-01 9.99996e-01 9.99994e-01 8.60271e-03 2.87845e-01 8.55565e-03
4.41000e+00 9.99994e-01 1.00000e+00 9.99998e-01 9.99997e-01 9.99994e-01 8.51491e-03 2.87193e-01 8.46831e-03
4.42000e+00 9.99994e-01 1.00000e+00 9.99998e-01 9.99997e-01 9.99994e-01 8.42804e-03 2.86543e-01 8.38191e-03
4.43000e+00 9.99994e-01 1.00000e+00 9.99998e-01 9.99997e-01 9.99994e-01 8.34211e-03 2.85896e-01 8.29643e-03
4.44000e+00 9.99995e-01 1.00000e+00 9.99999e-01 9.99997e-01 9.99994e-01 8.25710e-03 2.85252e-01 8.21186e-03
4.45000e+00 9.99995e-01 1.00000e+00 9.99999e-01 9.99997e-01 9.99995e-01 8.17299e-03 2.84611e-01 8.12820e-03
4.46000e+00 9.99995e-01 1.00000e+00 9.99999e-01 9.99997e-01 9.99995e-01 8.08978e-03 2.83973e-01 8.04543e-03
4.47000e+00 9.99995e-01 1.00000e+00 9.99999e-01 9.99997e-01 9.99995e-01 8.00746e-03 2.83338e-01 7.96354e-03
4.48000e+00 9.99995e-01 1.00000e+00 9.99999e-01 9.99997e-01 9.99995e-01 7.92602e-03 2.82705e-01 7.88253e-03
4.49000e+00 9.99995e-01 1.00000e+00 9.99999e-01 9.99998e-01 9.99995e-01 7.84544e-03 2.82076e-01 7.80238e-03
4.50000e+00 9.99996e-01 1.00000e+00 9.99999e-01 9.99998e-01 9.99995e-01 7.76573e-03 2.81449e-01 7.72308e-03
4.51000e+00 9.99996e-01 1.00000e+00 9.99999e-01 9.99998e-01 9.99995e-01 7.68686e-03 2.80825e-01 7.64463e-03
4.52000e+00 9.99996e-01 1.00000e+00 9.99999e-01 9.99998e-01 9.99996e-01 7.60883e-03 2.80203e-01 7.56701e-03
4.53000e+00 9.99996e-01 1.00000e+00 9.99999e-01 9.99998e-01 9.99996e-01 7.53163e-03 2.79585e-01 7.49021e-03
4.54000e+00 9.99996e-01 1.00000e+00 9.99999e-01 9.99998e-01 9.99996e-01 7.45525e-03 2.78969e-01 7.41424e-03
4.55000e+00 9.99996e-01 1.00000e+00 9.99999e-01 9.99998e-01 9.99996e-01 7.37968e-03 2.78356e-01 7.33906e-03
4.56000e+00 9.99996e-01 1.00000e+00 9.99999e-01 9.99998e-01 9.99996e-01 7.30491e-03 2.77745e-01 7.26469e-03
4.57000e+00 9.99996e-01 1.00000e+00 9.99999e-01 9.99998e-01 9.99996e-01 7.23093e-03 2.77138e-01 7.19110e-03
4.58000e+00 9.99997e-01 1.00000e+00 9.99999e-01 9.99998e-01 9.99996e-01 7.15774e-03 2.76533e-01 7.11829e-03
4.59000e+00 9.99997e-01 1.00000e+00 9.99999e-01 9.99998e-01 9.99996e-01 7.08532e-03 2.75930e-01 7.04625e-03
4.60000e+00 9.99997e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99997e-01 7.01367e-03 2.75330e-01 6.97498e-03
4.61000e+00 9.99997e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99997e-01 6.94278e-03 2.74733e-01 6.90446e-03
4.62000e+00 9.99997e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99997e-01 6.87263e-03 2.74138e-01 6.83468e-03
4.63000e+00 9.99997e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99997e-01 6.80323e-03 2.73546e-01 6.76564e-03
4.64000e+00 9.99997e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99997e-01 6.73456e-03 2.72957e-01 6.69733e-03
4.65000e+00 9.99997e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99997e-01 6.66661e-03 2.72370e-01 6.62974e-03
4.66000e+00 9.99997e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99997e-01 6.59938e-03 2.71785e-01 6.56286e-03
4.67000e+00 9.99997e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99997e-01 6.53286e-03 2.71203e-01 6.49669e-03
4.68000e+00 9.99997e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99997e-01 6.46704e-03 2.70624e-01 6.43121e-03
4.69000e+00 9.99998e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99997e-01 6.40191e-03 2.70047e-01 6.36643e-03
4.70000e+00 9.99998e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99998e-01 6.33747e-03 2.69472e-01 6.30232e-03
4.71000e+00 9.99998e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99998e-01 6.27371e-03 2.68900e-01 6.23889e-03
4.72000e+00 9.99998e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99998e-01 6.21061e-03 2.68330e-01 6.17612e-03
4.73000e+00 9.99998e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99998e-01 6.14818e-03 2.67763e-01 6.11401e-03
4.74000e+00 9.99998e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99998e-01 6.08640e-03 2.67198e-01 6.05256e-03
4.75000e+00 9.99998e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99998e-01 6.02527e-03 2.66636e-01 5.99175e-03
4.76000e+00 9.99998e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99998e-01 5.96478e-03 2.66075e-01 5.93157e-03
4.77000e+00 9.99998e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99998e-01 5.90492e-03 2.65518e-01 5.87203e-03
4.78000e+00 9.99998e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99998e-01 5.84569e-03 2.64962e-01 5.81311e-03
4.79000e+00 9.99998e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99998e-01 5.78708e-03 2.64409e-01 5.75481e-03
4.80000e+00 9.99998e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99998e-01 5.72909e-03 2.63858e-01 5.69711e-03
4.81000e+00 9.99998e-01 1.00000e+00 9.99999e-01 9.99999e-01 9.99998e-01 5.67170e-03 2.63310e-01 5.64002e-03
4.82000e+00 9.99998e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99998e-01 5.61491e-03 2.62763e-01 5.58352e-03
4.83000e+00 9.99998e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99998e-01 5.55871e-03 2.62219e-01 5.52762e-03
4.84000e+00 9.99998e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99998e-01 5.50310e-03 2.61678e-01 5.47230e-03
4.85000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99998e-01 5.44807e-03 2.61138e-01 5.41755e-03
4.86000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99998e-01 5.39361e-03 2.60601e-01 5.36338e-03
4.87000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 5.33972e-03 2.60066e-01 5.30976e-03
4.88000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 5.28639e-03 2.59533e-01 5.25671e-03
4.89000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 5.23362e-03 2.59002e-01 5.20421e-03
4.90000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 5.18139e-03 2.58473e-01 5.15226e-03
4.91000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 5.12971e-03 2.57947e-01 5.10084e-03
4.92000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 5.07856e-03 2.57423e-01 5.04996e-03
4.93000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 5.02795e-03 2.56900e-01 4.99961e-03
4.94000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.97786e-03 2.56380e-01 4.94978e-03
4.95000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.92829e-03 2.55862e-01 4.90046e-03
4.96000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.87923e-03 2.55347e-01 4.85166e-03
4.97000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.83069e-03 2.54833e-01 4.80336e-03
4.98000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.78264e-03 2.54321e-01 4.75557e-03
4.99000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.73509e-03 2.53811e-01 4.70826e-03
5.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.68804e-03 2.53304e-01 4.66145e-03
5.01000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.64147e-03 2.52798e-01 4.61512e-03
5.02000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.59538e-03 2.52295e-01 4.56927e-03
5.03000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.54977e-03 2.51793e-01 4.52389e-03
5.04000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.50463e-03 2.51294e-01 4.47898e-03
5.05000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.45996e-03 2.50796e-01 4.43454e-03
5.06000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.41574e-03 2.50300e-01 4.39055e-03
5.07000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.37198e-03 2.49807e-01 4.34702e-03
5.08000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.32868e-03 2.49315e-01 4.30393e-03
5.09000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.28582e-03 2.48825e-01 4.26129e-03
5.10000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.24340e-03 2.48337e-01 4.21909e-03
5.11000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.20141e-03 2.47851e-01 4.17732e-03
5.12000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.15986e-03 2.47367e-01 4.13598e-03
5.13000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.11874e-03 2.46885e-01 4.09506e-03
5.14000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.07803e-03 2.46405e-01 4.05457e-03
5.15000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 4.03775e-03 2.45926e-01 4.01449e-03
5.16000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 3.99788e-03 2.45449e-01 3.97482e-03
5.17000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 3.95842e-03 2.44975e-01 3.93556e-03
5.18000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 3.91936e-03 2.44502e-01 3.89670e-03
5.19000e+00 9.99999e-01 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 3.88070e-03 2.44031e-01 3.85824e-03
5.20000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 3.84244e-03 2.43561e-01 3.82017e-03
5.21000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 9.99999e-01 3.80457e-03 2.43094e-01 3.78249e-03
5.22000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.76709e-03 2.42628e-01 3.74520e-03
5.23000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.72999e-03 2.42164e-01 3.70829e-03
5.24000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.69328e-03 2.41702e-01 3.67176e-03
5.25000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.65693e-03 2.41242e-01 3.63560e-03
5.26000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.62096e-03 2.40783e-01 3.59981e-03
5.27000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.58535e-03 2.40326e-01 3.56438e-03
5.28000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.55011e-03 2.39871e-01 3.52931e-03
5.29000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.51523e-03 2.39418e-01 3.49461e-03
5.30000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.48070e-03 2.38966e-01 3.46025e-03
5.31000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.44653e-03 2.38516e-01 3.42625e-03
5.32000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.41270e-03 2.38068e-01 3.39259e-03
5.33000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.37922e-03 2.37621e-01 3.35928e-03
5.34000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.34608e-03 2.37176e-01 3.32630e-03
5.35000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.31328e-03 2.36733e-01 3.29366e-03
5.36000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.28080e-03 2.36291e-01 3.26135e-03
5.37000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.24866e-03 2.35851e-01 3.22937e-03
5.38000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.21685e-03 2.35413e-01 3.19771e-03
5.39000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.18536e-03 2.34976e-01 3.16638e-03
5.40000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.15419e-03 2.34541e-01 3.13536e-03
5.41000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.12333e-03 2.34107e-01 3.10466e-03
5.42000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.09279e-03 2.33675e-01 3.07427e-03
5.43000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.06256e-03 2.33245e-01 3.04418e-03
5.44000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.03263e-03 2.32816e-01 3.01440e-03
5.45000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.00301e-03 2.32389e-01 2.98493e-03
5.46000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.97368e-03 2.31963e-01 2.95575e-03
5.47000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.94466e-03 2.31539e-01 2.92686e-03
5.48000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.91593e-03 2.31117e-01 2.89827e-03
5.49000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.88748e-03 2.30696e-01 2.86997e-03
5.50000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.85933e-03 2.30276e-01 2.84195e-03
5.51000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.83146e-03 2.29858e-01 2.81421e-03
5.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.80387e-03 2.29442e-01 2.78676e-03
5.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.77656e-03 2.29027e-01 2.75958e-03
5.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.74952e-03 2.28614e-01 2.73268e-03
5.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.72276e-03 2.28202e-01 2.70604e-03
5.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.69627e-03 2.27791e-01 2.67968e-03
5.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.67004e-03 2.27382e-01 2.65358e-03
5.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.64408e-03 2.26975e-01 2.62774e-03
5.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.61838e-03 2.26569e-01 2.60217e-03
5.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.59294e-03 2.26164e-01 2.57685e-03
5.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.56775e-03 2.25761e-01 2.55178e-03
5.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.54282e-03 2.25359e-01 2.52697e-03
5.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.51814e-03 2.24959e-01 2.50240e-03
5.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.49371e-03 2.24560e-01 2.47809e-03
5.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.46952e-03 2.24163e-01 2.45401e-03
5.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.44557e-03 2.23767e-01 2.43018e-03
5.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.42187e-03 2.23372e-01 2.40659e-03
5.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.39840e-03 2.22979e-01 2.38323e-03
5.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.37517e-03 2.22587e-01 2.36011e-03
