# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e+01[eV], Tie=5.225e+01[eV] , Te_c=5.225e+01[eV], n_i=5.979e+22[1/cc], n_e=3.651e+23[1/cc]
# ri=2.998, Zbar=6.107, Rc=0.486[AU], Γii=6.770e+00, Γei=-1.061e+00 , Γee=1.737e-01, κ=1.759e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.79000e+00 1.00002e+00 9.99998e-01 9.99997e-01 1.00042e+00 1.00002e+00 2.15137e-03 1.78624e+00 2.16902e-03
3.80000e+00 1.00002e+00 9.99998e-01 9.99997e-01 1.00041e+00 1.00002e+00 2.10810e-03 1.78154e+00 2.12533e-03
3.81000e+00 1.00002e+00 9.99999e-01 9.99997e-01 1.00041e+00 1.00002e+00 2.06572e-03 1.77686e+00 2.08253e-03
3.82000e+00 1.00002e+00 9.99998e-01 9.99997e-01 1.00040e+00 1.00002e+00 2.02420e-03 1.77221e+00 2.04061e-03
3.83000e+00 1.00002e+00 9.99999e-01 9.99997e-01 1.00039e+00 1.00002e+00 1.98353e-03 1.76758e+00 1.99955e-03
3.84000e+00 1.00002e+00 9.99999e-01 9.99997e-01 1.00039e+00 1.00002e+00 1.94369e-03 1.76298e+00 1.95932e-03
3.85000e+00 1.00002e+00 9.99999e-01 9.99997e-01 1.00038e+00 1.00002e+00 1.90467e-03 1.75840e+00 1.91992e-03
3.86000e+00 1.00002e+00 9.99999e-01 9.99997e-01 1.00037e+00 1.00002e+00 1.86644e-03 1.75385e+00 1.88133e-03
3.87000e+00 1.00002e+00 9.99999e-01 9.99997e-01 1.00037e+00 1.00002e+00 1.82899e-03 1.74932e+00 1.84352e-03
3.88000e+00 1.00002e+00 9.99999e-01 9.99997e-01 1.00036e+00 1.00002e+00 1.79230e-03 1.74481e+00 1.80648e-03
3.89000e+00 1.00002e+00 1.00000e+00 9.99997e-01 1.00035e+00 1.00002e+00 1.75636e-03 1.74032e+00 1.77020e-03
3.90000e+00 1.00002e+00 1.00000e+00 9.99998e-01 1.00034e+00 1.00002e+00 1.72116e-03 1.73586e+00 1.73466e-03
3.91000e+00 1.00002e+00 1.00000e+00 9.99998e-01 1.00033e+00 1.00002e+00 1.68667e-03 1.73142e+00 1.69985e-03
3.92000e+00 1.00002e+00 1.00000e+00 9.99998e-01 1.00033e+00 1.00002e+00 1.65288e-03 1.72700e+00 1.66574e-03
3.93000e+00 1.00002e+00 1.00000e+00 9.99998e-01 1.00032e+00 1.00002e+00 1.61978e-03 1.72261e+00 1.63233e-03
3.94000e+00 1.00002e+00 1.00000e+00 9.99998e-01 1.00031e+00 1.00002e+00 1.58735e-03 1.71824e+00 1.59960e-03
3.95000e+00 1.00002e+00 1.00000e+00 9.99998e-01 1.00030e+00 1.00002e+00 1.55558e-03 1.71389e+00 1.56753e-03
3.96000e+00 1.00001e+00 1.00000e+00 9.99998e-01 1.00029e+00 1.00002e+00 1.52446e-03 1.70956e+00 1.53612e-03
3.97000e+00 1.00001e+00 1.00000e+00 9.99998e-01 1.00028e+00 1.00002e+00 1.49397e-03 1.70525e+00 1.50535e-03
3.98000e+00 1.00001e+00 1.00000e+00 9.99998e-01 1.00028e+00 1.00002e+00 1.46410e-03 1.70097e+00 1.47520e-03
3.99000e+00 1.00001e+00 1.00000e+00 9.99998e-01 1.00027e+00 1.00001e+00 1.43483e-03 1.69670e+00 1.44567e-03
4.00000e+00 1.00001e+00 1.00000e+00 9.99998e-01 1.00026e+00 1.00001e+00 1.40616e-03 1.69246e+00 1.41673e-03
4.01000e+00 1.00001e+00 1.00000e+00 9.99998e-01 1.00025e+00 1.00001e+00 1.37807e-03 1.68824e+00 1.38839e-03
4.02000e+00 1.00001e+00 1.00000e+00 9.99998e-01 1.00024e+00 1.00001e+00 1.35055e-03 1.68404e+00 1.36062e-03
4.03000e+00 1.00001e+00 1.00000e+00 9.99998e-01 1.00023e+00 1.00001e+00 1.32359e-03 1.67986e+00 1.33341e-03
4.04000e+00 1.00001e+00 1.00000e+00 9.99998e-01 1.00022e+00 1.00001e+00 1.29717e-03 1.67571e+00 1.30676e-03
4.05000e+00 1.00001e+00 1.00000e+00 9.99998e-01 1.00021e+00 1.00001e+00 1.27129e-03 1.67157e+00 1.28064e-03
4.06000e+00 1.00001e+00 1.00000e+00 9.99998e-01 1.00021e+00 1.00001e+00 1.24593e-03 1.66745e+00 1.25506e-03
4.07000e+00 1.00001e+00 1.00000e+00 9.99998e-01 1.00020e+00 1.00001e+00 1.22109e-03 1.66335e+00 1.22999e-03
4.08000e+00 1.00001e+00 1.00000e+00 9.99998e-01 1.00019e+00 1.00001e+00 1.19675e-03 1.65928e+00 1.20543e-03
4.09000e+00 1.00001e+00 1.00000e+00 9.99998e-01 1.00018e+00 1.00001e+00 1.17290e-03 1.65522e+00 1.18137e-03
4.10000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00017e+00 1.00001e+00 1.14953e-03 1.65118e+00 1.15780e-03
4.11000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00016e+00 1.00001e+00 1.12664e-03 1.64717e+00 1.13470e-03
4.12000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00016e+00 1.00001e+00 1.10420e-03 1.64317e+00 1.11208e-03
4.13000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00015e+00 1.00001e+00 1.08223e-03 1.63919e+00 1.08990e-03
4.14000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00014e+00 1.00001e+00 1.06069e-03 1.63523e+00 1.06818e-03
4.15000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00013e+00 1.00001e+00 1.03959e-03 1.63129e+00 1.04690e-03
4.16000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00013e+00 1.00001e+00 1.01891e-03 1.62737e+00 1.02604e-03
4.17000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00012e+00 1.00001e+00 9.98656e-04 1.62347e+00 1.00561e-03
4.18000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00011e+00 1.00001e+00 9.78806e-04 1.61958e+00 9.85591e-04
4.19000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00010e+00 1.00001e+00 9.59356e-04 1.61572e+00 9.65975e-04
4.20000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00010e+00 1.00001e+00 9.40298e-04 1.61187e+00 9.46755e-04
4.21000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00009e+00 1.00001e+00 9.21624e-04 1.60804e+00 9.27923e-04
4.22000e+00 1.00001e+00 1.00000e+00 9.99999e-01 1.00008e+00 1.00001e+00 9.03326e-04 1.60423e+00 9.09470e-04
4.23000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00008e+00 1.00001e+00 8.85396e-04 1.60044e+00 8.91389e-04
4.24000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00007e+00 1.00001e+00 8.67826e-04 1.59666e+00 8.73673e-04
4.25000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00007e+00 1.00000e+00 8.50611e-04 1.59291e+00 8.56313e-04
4.26000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00006e+00 1.00000e+00 8.33741e-04 1.58917e+00 8.39303e-04
4.27000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00005e+00 1.00000e+00 8.17210e-04 1.58544e+00 8.22636e-04
4.28000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00005e+00 1.00000e+00 8.01012e-04 1.58174e+00 8.06304e-04
4.29000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00004e+00 1.00000e+00 7.85139e-04 1.57805e+00 7.90300e-04
4.30000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00004e+00 1.00000e+00 7.69584e-04 1.57438e+00 7.74618e-04
4.31000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00003e+00 1.00000e+00 7.54342e-04 1.57073e+00 7.59252e-04
4.32000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00003e+00 1.00000e+00 7.39406e-04 1.56709e+00 7.44194e-04
4.33000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00002e+00 1.00000e+00 7.24769e-04 1.56348e+00 7.29439e-04
4.34000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00002e+00 1.00000e+00 7.10426e-04 1.55987e+00 7.14980e-04
4.35000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00002e+00 1.00000e+00 6.96371e-04 1.55629e+00 7.00812e-04
4.36000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00001e+00 1.00000e+00 6.82597e-04 1.55272e+00 6.86928e-04
4.37000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00001e+00 1.00000e+00 6.69099e-04 1.54916e+00 6.73323e-04
4.38000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.55871e-04 1.54563e+00 6.59990e-04
4.39000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.42908e-04 1.54211e+00 6.46925e-04
4.40000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.00000e+00 6.30205e-04 1.53860e+00 6.34122e-04
4.41000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99994e-01 1.00000e+00 6.17756e-04 1.53511e+00 6.21575e-04
4.42000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99991e-01 1.00000e+00 6.05556e-04 1.53164e+00 6.09280e-04
4.43000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99988e-01 1.00000e+00 5.93600e-04 1.52818e+00 5.97231e-04
4.44000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99985e-01 1.00000e+00 5.81883e-04 1.52474e+00 5.85423e-04
4.45000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99982e-01 1.00000e+00 5.70400e-04 1.52131e+00 5.73852e-04
4.46000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99980e-01 1.00000e+00 5.59147e-04 1.51790e+00 5.62512e-04
4.47000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99977e-01 1.00000e+00 5.48118e-04 1.51451e+00 5.51399e-04
4.48000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99975e-01 1.00000e+00 5.37309e-04 1.51113e+00 5.40509e-04
4.49000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99973e-01 1.00000e+00 5.26717e-04 1.50776e+00 5.29836e-04
4.50000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99971e-01 1.00000e+00 5.16335e-04 1.50441e+00 5.19376e-04
4.51000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99969e-01 1.00000e+00 5.06161e-04 1.50108e+00 5.09126e-04
4.52000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99968e-01 1.00000e+00 4.96190e-04 1.49775e+00 4.99080e-04
4.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99966e-01 1.00000e+00 4.86418e-04 1.49445e+00 4.89235e-04
4.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99965e-01 1.00000e+00 4.76840e-04 1.49116e+00 4.79586e-04
4.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99963e-01 1.00000e+00 4.67453e-04 1.48788e+00 4.70130e-04
4.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99962e-01 1.00000e+00 4.58253e-04 1.48462e+00 4.60862e-04
4.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99961e-01 1.00000e+00 4.49237e-04 1.48137e+00 4.51780e-04
4.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99960e-01 1.00000e+00 4.40400e-04 1.47813e+00 4.42878e-04
4.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99959e-01 1.00000e+00 4.31738e-04 1.47491e+00 4.34154e-04
4.60000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99959e-01 9.99999e-01 4.23250e-04 1.47171e+00 4.25604e-04
4.61000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99958e-01 9.99999e-01 4.14930e-04 1.46851e+00 4.17225e-04
4.62000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99957e-01 9.99999e-01 4.06775e-04 1.46534e+00 4.09012e-04
4.63000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99957e-01 9.99999e-01 3.98783e-04 1.46217e+00 4.00962e-04
4.64000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99956e-01 9.99999e-01 3.90949e-04 1.45902e+00 3.93073e-04
4.65000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99956e-01 9.99999e-01 3.83271e-04 1.45588e+00 3.85341e-04
4.66000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99956e-01 9.99999e-01 3.75746e-04 1.45276e+00 3.77763e-04
4.67000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99956e-01 9.99999e-01 3.68370e-04 1.44965e+00 3.70336e-04
4.68000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99956e-01 9.99999e-01 3.61141e-04 1.44655e+00 3.63056e-04
4.69000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99956e-01 9.99999e-01 3.54055e-04 1.44346e+00 3.55921e-04
4.70000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99956e-01 9.99999e-01 3.47109e-04 1.44039e+00 3.48928e-04
4.71000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99956e-01 9.99999e-01 3.40302e-04 1.43734e+00 3.42073e-04
4.72000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99956e-01 9.99999e-01 3.33629e-04 1.43429e+00 3.35355e-04
4.73000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99956e-01 9.99999e-01 3.27089e-04 1.43126e+00 3.28770e-04
4.74000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99957e-01 9.99999e-01 3.20678e-04 1.42824e+00 3.22316e-04
4.75000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99957e-01 9.99999e-01 3.14395e-04 1.42523e+00 3.15991e-04
4.76000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99957e-01 9.99999e-01 3.08236e-04 1.42224e+00 3.09790e-04
4.77000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99958e-01 9.99999e-01 3.02199e-04 1.41926e+00 3.03713e-04
4.78000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99958e-01 9.99999e-01 2.96281e-04 1.41629e+00 2.97756e-04
4.79000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99959e-01 9.99999e-01 2.90481e-04 1.41333e+00 2.91917e-04
4.80000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99959e-01 9.99999e-01 2.84795e-04 1.41039e+00 2.86194e-04
4.81000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99960e-01 9.99999e-01 2.79222e-04 1.40745e+00 2.80585e-04
4.82000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99961e-01 9.99999e-01 2.73759e-04 1.40453e+00 2.75086e-04
4.83000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99961e-01 9.99999e-01 2.68405e-04 1.40163e+00 2.69697e-04
4.84000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99962e-01 9.99999e-01 2.63156e-04 1.39873e+00 2.64414e-04
4.85000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99963e-01 9.99999e-01 2.58010e-04 1.39585e+00 2.59236e-04
4.86000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99964e-01 9.99999e-01 2.52967e-04 1.39297e+00 2.54160e-04
4.87000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99964e-01 9.99999e-01 2.48023e-04 1.39011e+00 2.49185e-04
4.88000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99965e-01 9.99999e-01 2.43177e-04 1.38726e+00 2.44308e-04
4.89000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99966e-01 9.99999e-01 2.38426e-04 1.38443e+00 2.39528e-04
4.90000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99967e-01 9.99999e-01 2.33769e-04 1.38160e+00 2.34842e-04
4.91000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99968e-01 9.99999e-01 2.29205e-04 1.37879e+00 2.30249e-04
4.92000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99968e-01 9.99999e-01 2.24730e-04 1.37599e+00 2.25746e-04
4.93000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99969e-01 9.99999e-01 2.20343e-04 1.37319e+00 2.21333e-04
4.94000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99970e-01 9.99999e-01 2.16043e-04 1.37042e+00 2.17006e-04
4.95000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99971e-01 9.99999e-01 2.11828e-04 1.36765e+00 2.12765e-04
4.96000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99972e-01 9.99999e-01 2.07696e-04 1.36489e+00 2.08608e-04
4.97000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99973e-01 9.99999e-01 2.03645e-04 1.36214e+00 2.04533e-04
4.98000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99974e-01 9.99999e-01 1.99674e-04 1.35941e+00 2.00538e-04
4.99000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99975e-01 9.99999e-01 1.95782e-04 1.35668e+00 1.96623e-04
5.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99976e-01 9.99999e-01 1.91966e-04 1.35397e+00 1.92784e-04
5.01000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99976e-01 9.99999e-01 1.88225e-04 1.35127e+00 1.89021e-04
5.02000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99977e-01 9.99999e-01 1.84558e-04 1.34858e+00 1.85332e-04
5.03000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99978e-01 9.99999e-01 1.80963e-04 1.34589e+00 1.81716e-04
5.04000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99979e-01 9.99999e-01 1.77438e-04 1.34322e+00 1.78171e-04
5.05000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99980e-01 9.99999e-01 1.73983e-04 1.34056e+00 1.74696e-04
5.06000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99981e-01 9.99999e-01 1.70596e-04 1.33792e+00 1.71290e-04
5.07000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99982e-01 1.00000e+00 1.67276e-04 1.33528e+00 1.67951e-04
5.08000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99982e-01 1.00000e+00 1.64020e-04 1.33265e+00 1.64677e-04
5.09000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99983e-01 1.00000e+00 1.60829e-04 1.33003e+00 1.61468e-04
5.10000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99984e-01 1.00000e+00 1.57701e-04 1.32742e+00 1.58321e-04
5.11000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99985e-01 1.00000e+00 1.54633e-04 1.32482e+00 1.55237e-04
5.12000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99986e-01 1.00000e+00 1.51627e-04 1.32224e+00 1.52214e-04
5.13000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99986e-01 1.00000e+00 1.48679e-04 1.31966e+00 1.49250e-04
5.14000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99987e-01 1.00000e+00 1.45789e-04 1.31709e+00 1.46344e-04
5.15000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99988e-01 1.00000e+00 1.42956e-04 1.31453e+00 1.43495e-04
5.16000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 1.00000e+00 1.40178e-04 1.31199e+00 1.40703e-04
5.17000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99989e-01 1.00000e+00 1.37455e-04 1.30945e+00 1.37965e-04
5.18000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.00000e+00 1.34785e-04 1.30692e+00 1.35281e-04
5.19000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.00000e+00 1.32168e-04 1.30440e+00 1.32649e-04
5.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.00000e+00 1.29601e-04 1.30189e+00 1.30070e-04
5.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00000e+00 1.27086e-04 1.29940e+00 1.27541e-04
5.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00000e+00 1.24619e-04 1.29691e+00 1.25061e-04
5.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00000e+00 1.22201e-04 1.29443e+00 1.22630e-04
5.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00000e+00 1.19830e-04 1.29196e+00 1.20247e-04
5.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00000e+00 1.17506e-04 1.28950e+00 1.17911e-04
5.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 1.15227e-04 1.28704e+00 1.15621e-04
5.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.12992e-04 1.28460e+00 1.13375e-04
5.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.10802e-04 1.28217e+00 1.11173e-04
5.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.08654e-04 1.27974e+00 1.09015e-04
5.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.06548e-04 1.27733e+00 1.06899e-04
5.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.04484e-04 1.27492e+00 1.04824e-04
5.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.02460e-04 1.27253e+00 1.02790e-04
5.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00475e-04 1.27014e+00 1.00796e-04
5.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 9.85293e-05 1.26776e+00 9.88405e-05
5.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 9.66216e-05 1.26539e+00 9.69236e-05
5.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.47510e-05 1.26303e+00 9.50441e-05
5.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.29171e-05 1.26068e+00 9.32015e-05
5.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.11189e-05 1.25834e+00 9.13948e-05
5.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.93558e-05 1.25600e+00 8.96235e-05
5.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.76272e-05 1.25368e+00 8.78869e-05
5.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.59323e-05 1.25136e+00 8.61842e-05
5.42000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.42705e-05 1.24905e+00 8.45147e-05
5.43000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.26410e-05 1.24675e+00 8.28779e-05
5.44000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 8.10434e-05 1.24446e+00 8.12730e-05
5.45000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.94769e-05 1.24217e+00 7.96995e-05
5.46000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.79410e-05 1.23990e+00 7.81568e-05
5.47000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.64350e-05 1.23763e+00 7.66441e-05
5.48000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.49583e-05 1.23537e+00 7.51610e-05
5.49000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.35104e-05 1.23312e+00 7.37068e-05
5.50000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.20908e-05 1.23088e+00 7.22810e-05
5.51000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 7.06988e-05 1.22865e+00 7.08830e-05
5.52000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.93338e-05 1.22642e+00 6.95123e-05
5.53000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.79955e-05 1.22420e+00 6.81683e-05
5.54000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.66832e-05 1.22199e+00 6.68505e-05
5.55000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.53965e-05 1.21979e+00 6.55584e-05
5.56000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.41348e-05 1.21760e+00 6.42915e-05
5.57000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.28976e-05 1.21541e+00 6.30493e-05
5.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.16845e-05 1.21323e+00 6.18313e-05
5.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 6.04950e-05 1.21106e+00 6.06370e-05
5.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.93286e-05 1.20890e+00 5.94659e-05
5.61000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.81849e-05 1.20675e+00 5.83177e-05
5.62000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.70634e-05 1.20460e+00 5.71918e-05
5.63000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.59637e-05 1.20246e+00 5.60878e-05
5.64000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.48854e-05 1.20033e+00 5.50053e-05
5.65000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.38280e-05 1.19820e+00 5.39439e-05
5.66000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.27912e-05 1.19609e+00 5.29031e-05
5.67000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.17745e-05 1.19398e+00 5.18826e-05
5.68000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 5.07775e-05 1.19188e+00 5.08819e-05
5.69000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 4.97999e-05 1.18978e+00 4.99007e-05
