# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+03[eV], Tie=1.000e+03[eV] , Te_c=1.000e+03[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=1.956e-02, Γei=-1.955e-02 , Γee=1.955e-02, κ=2.421e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.79000e+00 9.98573e-01 1.00143e+00 9.98575e-01 9.97853e-01 9.98584e-01 2.14258e-03 5.15991e-03 2.06150e-03
3.80000e+00 9.98582e-01 1.00142e+00 9.98584e-01 9.97864e-01 9.98593e-01 2.13226e-03 5.14634e-03 2.05110e-03
3.81000e+00 9.98590e-01 1.00141e+00 9.98592e-01 9.97874e-01 9.98601e-01 2.12200e-03 5.13283e-03 2.04077e-03
3.82000e+00 9.98598e-01 1.00140e+00 9.98601e-01 9.97884e-01 9.98610e-01 2.11181e-03 5.11939e-03 2.03051e-03
3.83000e+00 9.98607e-01 1.00139e+00 9.98609e-01 9.97894e-01 9.98618e-01 2.10169e-03 5.10602e-03 2.02031e-03
3.84000e+00 9.98615e-01 1.00139e+00 9.98617e-01 9.97904e-01 9.98626e-01 2.09163e-03 5.09273e-03 2.01017e-03
3.85000e+00 9.98623e-01 1.00138e+00 9.98625e-01 9.97914e-01 9.98635e-01 2.08164e-03 5.07950e-03 2.00011e-03
3.86000e+00 9.98631e-01 1.00137e+00 9.98633e-01 9.97924e-01 9.98643e-01 2.07171e-03 5.06634e-03 1.99010e-03
3.87000e+00 9.98639e-01 1.00136e+00 9.98641e-01 9.97934e-01 9.98651e-01 2.06184e-03 5.05325e-03 1.98016e-03
3.88000e+00 9.98647e-01 1.00135e+00 9.98649e-01 9.97944e-01 9.98659e-01 2.05204e-03 5.04023e-03 1.97028e-03
3.89000e+00 9.98655e-01 1.00135e+00 9.98657e-01 9.97954e-01 9.98667e-01 2.04229e-03 5.02727e-03 1.96046e-03
3.90000e+00 9.98663e-01 1.00134e+00 9.98665e-01 9.97963e-01 9.98675e-01 2.03262e-03 5.01438e-03 1.95071e-03
3.91000e+00 9.98671e-01 1.00133e+00 9.98673e-01 9.97973e-01 9.98683e-01 2.02300e-03 5.00155e-03 1.94101e-03
3.92000e+00 9.98679e-01 1.00132e+00 9.98681e-01 9.97982e-01 9.98691e-01 2.01344e-03 4.98879e-03 1.93138e-03
3.93000e+00 9.98686e-01 1.00131e+00 9.98689e-01 9.97992e-01 9.98698e-01 2.00394e-03 4.97610e-03 1.92181e-03
3.94000e+00 9.98694e-01 1.00131e+00 9.98696e-01 9.98001e-01 9.98706e-01 1.99451e-03 4.96347e-03 1.91230e-03
3.95000e+00 9.98702e-01 1.00130e+00 9.98704e-01 9.98011e-01 9.98714e-01 1.98513e-03 4.95091e-03 1.90284e-03
3.96000e+00 9.98709e-01 1.00129e+00 9.98711e-01 9.98020e-01 9.98721e-01 1.97581e-03 4.93840e-03 1.89345e-03
3.97000e+00 9.98717e-01 1.00128e+00 9.98719e-01 9.98029e-01 9.98729e-01 1.96655e-03 4.92596e-03 1.88411e-03
3.98000e+00 9.98724e-01 1.00128e+00 9.98726e-01 9.98039e-01 9.98736e-01 1.95735e-03 4.91359e-03 1.87484e-03
3.99000e+00 9.98732e-01 1.00127e+00 9.98734e-01 9.98048e-01 9.98744e-01 1.94821e-03 4.90127e-03 1.86561e-03
4.00000e+00 9.98739e-01 1.00126e+00 9.98741e-01 9.98057e-01 9.98751e-01 1.93912e-03 4.88902e-03 1.85645e-03
4.01000e+00 9.98746e-01 1.00125e+00 9.98748e-01 9.98066e-01 9.98759e-01 1.93009e-03 4.87683e-03 1.84734e-03
4.02000e+00 9.98754e-01 1.00125e+00 9.98756e-01 9.98075e-01 9.98766e-01 1.92112e-03 4.86470e-03 1.83829e-03
4.03000e+00 9.98761e-01 1.00124e+00 9.98763e-01 9.98084e-01 9.98773e-01 1.91220e-03 4.85262e-03 1.82930e-03
4.04000e+00 9.98768e-01 1.00123e+00 9.98770e-01 9.98093e-01 9.98780e-01 1.90334e-03 4.84061e-03 1.82036e-03
4.05000e+00 9.98775e-01 1.00123e+00 9.98777e-01 9.98102e-01 9.98787e-01 1.89453e-03 4.82866e-03 1.81147e-03
4.06000e+00 9.98782e-01 1.00122e+00 9.98784e-01 9.98110e-01 9.98795e-01 1.88578e-03 4.81677e-03 1.80264e-03
4.07000e+00 9.98789e-01 1.00121e+00 9.98791e-01 9.98119e-01 9.98802e-01 1.87708e-03 4.80493e-03 1.79386e-03
4.08000e+00 9.98796e-01 1.00120e+00 9.98798e-01 9.98128e-01 9.98809e-01 1.86843e-03 4.79316e-03 1.78514e-03
4.09000e+00 9.98803e-01 1.00120e+00 9.98805e-01 9.98136e-01 9.98816e-01 1.85984e-03 4.78144e-03 1.77647e-03
4.10000e+00 9.98810e-01 1.00119e+00 9.98812e-01 9.98145e-01 9.98822e-01 1.85130e-03 4.76977e-03 1.76785e-03
4.11000e+00 9.98817e-01 1.00118e+00 9.98818e-01 9.98153e-01 9.98829e-01 1.84281e-03 4.75817e-03 1.75929e-03
4.12000e+00 9.98823e-01 1.00118e+00 9.98825e-01 9.98162e-01 9.98836e-01 1.83438e-03 4.74662e-03 1.75077e-03
4.13000e+00 9.98830e-01 1.00117e+00 9.98832e-01 9.98170e-01 9.98843e-01 1.82599e-03 4.73513e-03 1.74231e-03
4.14000e+00 9.98837e-01 1.00116e+00 9.98839e-01 9.98178e-01 9.98850e-01 1.81766e-03 4.72369e-03 1.73390e-03
4.15000e+00 9.98843e-01 1.00116e+00 9.98845e-01 9.98187e-01 9.98856e-01 1.80938e-03 4.71231e-03 1.72554e-03
4.16000e+00 9.98850e-01 1.00115e+00 9.98852e-01 9.98195e-01 9.98863e-01 1.80115e-03 4.70098e-03 1.71723e-03
4.17000e+00 9.98856e-01 1.00114e+00 9.98858e-01 9.98203e-01 9.98870e-01 1.79297e-03 4.68971e-03 1.70897e-03
4.18000e+00 9.98863e-01 1.00114e+00 9.98865e-01 9.98211e-01 9.98876e-01 1.78483e-03 4.67849e-03 1.70076e-03
4.19000e+00 9.98869e-01 1.00113e+00 9.98871e-01 9.98219e-01 9.98883e-01 1.77675e-03 4.66732e-03 1.69260e-03
4.20000e+00 9.98876e-01 1.00112e+00 9.98878e-01 9.98227e-01 9.98889e-01 1.76872e-03 4.65621e-03 1.68449e-03
4.21000e+00 9.98882e-01 1.00112e+00 9.98884e-01 9.98235e-01 9.98895e-01 1.76073e-03 4.64515e-03 1.67642e-03
4.22000e+00 9.98888e-01 1.00111e+00 9.98890e-01 9.98243e-01 9.98902e-01 1.75280e-03 4.63414e-03 1.66840e-03
4.23000e+00 9.98895e-01 1.00111e+00 9.98897e-01 9.98251e-01 9.98908e-01 1.74491e-03 4.62319e-03 1.66044e-03
4.24000e+00 9.98901e-01 1.00110e+00 9.98903e-01 9.98259e-01 9.98914e-01 1.73707e-03 4.61228e-03 1.65251e-03
4.25000e+00 9.98907e-01 1.00109e+00 9.98909e-01 9.98267e-01 9.98921e-01 1.72927e-03 4.60143e-03 1.64464e-03
4.26000e+00 9.98913e-01 1.00109e+00 9.98915e-01 9.98275e-01 9.98927e-01 1.72152e-03 4.59063e-03 1.63681e-03
4.27000e+00 9.98919e-01 1.00108e+00 9.98921e-01 9.98282e-01 9.98933e-01 1.71382e-03 4.57988e-03 1.62903e-03
4.28000e+00 9.98925e-01 1.00107e+00 9.98927e-01 9.98290e-01 9.98939e-01 1.70617e-03 4.56918e-03 1.62129e-03
4.29000e+00 9.98932e-01 1.00107e+00 9.98933e-01 9.98298e-01 9.98945e-01 1.69856e-03 4.55853e-03 1.61360e-03
4.30000e+00 9.98937e-01 1.00106e+00 9.98939e-01 9.98305e-01 9.98951e-01 1.69099e-03 4.54792e-03 1.60596e-03
4.31000e+00 9.98943e-01 1.00106e+00 9.98945e-01 9.98313e-01 9.98957e-01 1.68347e-03 4.53737e-03 1.59836e-03
4.32000e+00 9.98949e-01 1.00105e+00 9.98951e-01 9.98320e-01 9.98963e-01 1.67600e-03 4.52687e-03 1.59080e-03
4.33000e+00 9.98955e-01 1.00104e+00 9.98957e-01 9.98328e-01 9.98969e-01 1.66857e-03 4.51641e-03 1.58329e-03
4.34000e+00 9.98961e-01 1.00104e+00 9.98963e-01 9.98335e-01 9.98975e-01 1.66118e-03 4.50601e-03 1.57582e-03
4.35000e+00 9.98967e-01 1.00103e+00 9.98968e-01 9.98343e-01 9.98981e-01 1.65384e-03 4.49565e-03 1.56840e-03
4.36000e+00 9.98973e-01 1.00103e+00 9.98974e-01 9.98350e-01 9.98986e-01 1.64654e-03 4.48534e-03 1.56102e-03
4.37000e+00 9.98978e-01 1.00102e+00 9.98980e-01 9.98357e-01 9.98992e-01 1.63929e-03 4.47507e-03 1.55368e-03
4.38000e+00 9.98984e-01 1.00102e+00 9.98986e-01 9.98364e-01 9.98998e-01 1.63207e-03 4.46486e-03 1.54639e-03
4.39000e+00 9.98990e-01 1.00101e+00 9.98991e-01 9.98372e-01 9.99004e-01 1.62490e-03 4.45469e-03 1.53913e-03
4.40000e+00 9.98995e-01 1.00100e+00 9.98997e-01 9.98379e-01 9.99009e-01 1.61777e-03 4.44456e-03 1.53192e-03
4.41000e+00 9.99001e-01 1.00100e+00 9.99002e-01 9.98386e-01 9.99015e-01 1.61069e-03 4.43448e-03 1.52475e-03
4.42000e+00 9.99006e-01 1.00099e+00 9.99008e-01 9.98393e-01 9.99020e-01 1.60364e-03 4.42445e-03 1.51763e-03
4.43000e+00 9.99012e-01 1.00099e+00 9.99013e-01 9.98400e-01 9.99026e-01 1.59664e-03 4.41446e-03 1.51054e-03
4.44000e+00 9.99017e-01 1.00098e+00 9.99019e-01 9.98407e-01 9.99032e-01 1.58967e-03 4.40452e-03 1.50349e-03
4.45000e+00 9.99023e-01 1.00098e+00 9.99024e-01 9.98414e-01 9.99037e-01 1.58275e-03 4.39462e-03 1.49649e-03
4.46000e+00 9.99028e-01 1.00097e+00 9.99030e-01 9.98421e-01 9.99042e-01 1.57587e-03 4.38477e-03 1.48952e-03
4.47000e+00 9.99033e-01 1.00097e+00 9.99035e-01 9.98427e-01 9.99048e-01 1.56902e-03 4.37496e-03 1.48260e-03
4.48000e+00 9.99039e-01 1.00096e+00 9.99040e-01 9.98434e-01 9.99053e-01 1.56222e-03 4.36520e-03 1.47571e-03
4.49000e+00 9.99044e-01 1.00096e+00 9.99045e-01 9.98441e-01 9.99058e-01 1.55546e-03 4.35547e-03 1.46886e-03
4.50000e+00 9.99049e-01 1.00095e+00 9.99051e-01 9.98448e-01 9.99064e-01 1.54873e-03 4.34579e-03 1.46205e-03
4.51000e+00 9.99054e-01 1.00095e+00 9.99056e-01 9.98454e-01 9.99069e-01 1.54205e-03 4.33616e-03 1.45529e-03
4.52000e+00 9.99059e-01 1.00094e+00 9.99061e-01 9.98461e-01 9.99074e-01 1.53540e-03 4.32657e-03 1.44856e-03
4.53000e+00 9.99065e-01 1.00094e+00 9.99066e-01 9.98468e-01 9.99079e-01 1.52879e-03 4.31701e-03 1.44186e-03
4.54000e+00 9.99070e-01 1.00093e+00 9.99071e-01 9.98474e-01 9.99085e-01 1.52222e-03 4.30751e-03 1.43521e-03
4.55000e+00 9.99075e-01 1.00093e+00 9.99076e-01 9.98481e-01 9.99090e-01 1.51569e-03 4.29804e-03 1.42859e-03
4.56000e+00 9.99080e-01 1.00092e+00 9.99081e-01 9.98487e-01 9.99095e-01 1.50920e-03 4.28861e-03 1.42201e-03
4.57000e+00 9.99085e-01 1.00092e+00 9.99086e-01 9.98494e-01 9.99100e-01 1.50274e-03 4.27923e-03 1.41547e-03
4.58000e+00 9.99090e-01 1.00091e+00 9.99091e-01 9.98500e-01 9.99105e-01 1.49632e-03 4.26989e-03 1.40896e-03
4.59000e+00 9.99095e-01 1.00091e+00 9.99096e-01 9.98507e-01 9.99110e-01 1.48993e-03 4.26058e-03 1.40250e-03
4.60000e+00 9.99100e-01 1.00090e+00 9.99101e-01 9.98513e-01 9.99115e-01 1.48359e-03 4.25132e-03 1.39606e-03
4.61000e+00 9.99105e-01 1.00090e+00 9.99106e-01 9.98519e-01 9.99120e-01 1.47727e-03 4.24210e-03 1.38967e-03
4.62000e+00 9.99109e-01 1.00089e+00 9.99111e-01 9.98526e-01 9.99125e-01 1.47100e-03 4.23292e-03 1.38331e-03
4.63000e+00 9.99114e-01 1.00089e+00 9.99116e-01 9.98532e-01 9.99129e-01 1.46476e-03 4.22377e-03 1.37698e-03
4.64000e+00 9.99119e-01 1.00088e+00 9.99120e-01 9.98538e-01 9.99134e-01 1.45856e-03 4.21467e-03 1.37069e-03
4.65000e+00 9.99124e-01 1.00088e+00 9.99125e-01 9.98544e-01 9.99139e-01 1.45239e-03 4.20561e-03 1.36444e-03
4.66000e+00 9.99128e-01 1.00087e+00 9.99130e-01 9.98550e-01 9.99144e-01 1.44625e-03 4.19658e-03 1.35822e-03
4.67000e+00 9.99133e-01 1.00087e+00 9.99134e-01 9.98557e-01 9.99149e-01 1.44015e-03 4.18760e-03 1.35203e-03
4.68000e+00 9.99138e-01 1.00086e+00 9.99139e-01 9.98563e-01 9.99153e-01 1.43409e-03 4.17865e-03 1.34588e-03
4.69000e+00 9.99142e-01 1.00086e+00 9.99144e-01 9.98569e-01 9.99158e-01 1.42806e-03 4.16974e-03 1.33976e-03
4.70000e+00 9.99147e-01 1.00085e+00 9.99148e-01 9.98575e-01 9.99163e-01 1.42206e-03 4.16087e-03 1.33368e-03
4.71000e+00 9.99152e-01 1.00085e+00 9.99153e-01 9.98581e-01 9.99167e-01 1.41610e-03 4.15203e-03 1.32763e-03
4.72000e+00 9.99156e-01 1.00084e+00 9.99157e-01 9.98587e-01 9.99172e-01 1.41017e-03 4.14324e-03 1.32161e-03
4.73000e+00 9.99161e-01 1.00084e+00 9.99162e-01 9.98592e-01 9.99176e-01 1.40428e-03 4.13448e-03 1.31563e-03
4.74000e+00 9.99165e-01 1.00083e+00 9.99166e-01 9.98598e-01 9.99181e-01 1.39841e-03 4.12575e-03 1.30968e-03
4.75000e+00 9.99170e-01 1.00083e+00 9.99171e-01 9.98604e-01 9.99185e-01 1.39258e-03 4.11707e-03 1.30376e-03
4.76000e+00 9.99174e-01 1.00083e+00 9.99175e-01 9.98610e-01 9.99190e-01 1.38679e-03 4.10842e-03 1.29788e-03
4.77000e+00 9.99178e-01 1.00082e+00 9.99180e-01 9.98616e-01 9.99194e-01 1.38102e-03 4.09981e-03 1.29203e-03
4.78000e+00 9.99183e-01 1.00082e+00 9.99184e-01 9.98622e-01 9.99199e-01 1.37529e-03 4.09123e-03 1.28621e-03
4.79000e+00 9.99187e-01 1.00081e+00 9.99188e-01 9.98627e-01 9.99203e-01 1.36959e-03 4.08269e-03 1.28042e-03
4.80000e+00 9.99191e-01 1.00081e+00 9.99193e-01 9.98633e-01 9.99208e-01 1.36392e-03 4.07418e-03 1.27466e-03
4.81000e+00 9.99196e-01 1.00080e+00 9.99197e-01 9.98639e-01 9.99212e-01 1.35828e-03 4.06571e-03 1.26893e-03
4.82000e+00 9.99200e-01 1.00080e+00 9.99201e-01 9.98644e-01 9.99216e-01 1.35268e-03 4.05728e-03 1.26324e-03
4.83000e+00 9.99204e-01 1.00080e+00 9.99205e-01 9.98650e-01 9.99221e-01 1.34710e-03 4.04888e-03 1.25758e-03
4.84000e+00 9.99208e-01 1.00079e+00 9.99210e-01 9.98655e-01 9.99225e-01 1.34156e-03 4.04051e-03 1.25194e-03
4.85000e+00 9.99213e-01 1.00079e+00 9.99214e-01 9.98661e-01 9.99229e-01 1.33605e-03 4.03218e-03 1.24634e-03
4.86000e+00 9.99217e-01 1.00078e+00 9.99218e-01 9.98666e-01 9.99233e-01 1.33056e-03 4.02388e-03 1.24077e-03
4.87000e+00 9.99221e-01 1.00078e+00 9.99222e-01 9.98672e-01 9.99237e-01 1.32511e-03 4.01562e-03 1.23523e-03
4.88000e+00 9.99225e-01 1.00077e+00 9.99226e-01 9.98677e-01 9.99242e-01 1.31969e-03 4.00739e-03 1.22972e-03
4.89000e+00 9.99229e-01 1.00077e+00 9.99230e-01 9.98683e-01 9.99246e-01 1.31430e-03 3.99920e-03 1.22424e-03
4.90000e+00 9.99233e-01 1.00077e+00 9.99234e-01 9.98688e-01 9.99250e-01 1.30893e-03 3.99104e-03 1.21878e-03
4.91000e+00 9.99237e-01 1.00076e+00 9.99238e-01 9.98693e-01 9.99254e-01 1.30360e-03 3.98291e-03 1.21336e-03
4.92000e+00 9.99241e-01 1.00076e+00 9.99242e-01 9.98699e-01 9.99258e-01 1.29830e-03 3.97481e-03 1.20797e-03
4.93000e+00 9.99245e-01 1.00075e+00 9.99246e-01 9.98704e-01 9.99262e-01 1.29302e-03 3.96675e-03 1.20260e-03
4.94000e+00 9.99249e-01 1.00075e+00 9.99250e-01 9.98709e-01 9.99266e-01 1.28778e-03 3.95872e-03 1.19726e-03
4.95000e+00 9.99253e-01 1.00075e+00 9.99254e-01 9.98714e-01 9.99270e-01 1.28256e-03 3.95072e-03 1.19196e-03
4.96000e+00 9.99257e-01 1.00074e+00 9.99258e-01 9.98720e-01 9.99274e-01 1.27737e-03 3.94276e-03 1.18668e-03
4.97000e+00 9.99261e-01 1.00074e+00 9.99262e-01 9.98725e-01 9.99278e-01 1.27221e-03 3.93482e-03 1.18143e-03
4.98000e+00 9.99265e-01 1.00074e+00 9.99266e-01 9.98730e-01 9.99282e-01 1.26708e-03 3.92692e-03 1.17620e-03
4.99000e+00 9.99268e-01 1.00073e+00 9.99270e-01 9.98735e-01 9.99286e-01 1.26198e-03 3.91905e-03 1.17101e-03
5.00000e+00 9.99272e-01 1.00073e+00 9.99273e-01 9.98740e-01 9.99289e-01 1.25690e-03 3.91121e-03 1.16584e-03
5.01000e+00 9.99276e-01 1.00072e+00 9.99277e-01 9.98745e-01 9.99293e-01 1.25185e-03 3.90341e-03 1.16070e-03
5.02000e+00 9.99280e-01 1.00072e+00 9.99281e-01 9.98750e-01 9.99297e-01 1.24683e-03 3.89563e-03 1.15559e-03
5.03000e+00 9.99283e-01 1.00072e+00 9.99285e-01 9.98755e-01 9.99301e-01 1.24184e-03 3.88789e-03 1.15050e-03
5.04000e+00 9.99287e-01 1.00071e+00 9.99288e-01 9.98760e-01 9.99305e-01 1.23687e-03 3.88017e-03 1.14544e-03
5.05000e+00 9.99291e-01 1.00071e+00 9.99292e-01 9.98765e-01 9.99308e-01 1.23193e-03 3.87249e-03 1.14041e-03
5.06000e+00 9.99294e-01 1.00071e+00 9.99296e-01 9.98770e-01 9.99312e-01 1.22702e-03 3.86484e-03 1.13540e-03
5.07000e+00 9.99298e-01 1.00070e+00 9.99299e-01 9.98775e-01 9.99316e-01 1.22213e-03 3.85721e-03 1.13042e-03
5.08000e+00 9.99302e-01 1.00070e+00 9.99303e-01 9.98780e-01 9.99319e-01 1.21727e-03 3.84962e-03 1.12547e-03
5.09000e+00 9.99305e-01 1.00069e+00 9.99306e-01 9.98785e-01 9.99323e-01 1.21244e-03 3.84206e-03 1.12054e-03
5.10000e+00 9.99309e-01 1.00069e+00 9.99310e-01 9.98790e-01 9.99327e-01 1.20763e-03 3.83452e-03 1.11564e-03
5.11000e+00 9.99312e-01 1.00069e+00 9.99314e-01 9.98794e-01 9.99330e-01 1.20285e-03 3.82702e-03 1.11077e-03
5.12000e+00 9.99316e-01 1.00068e+00 9.99317e-01 9.98799e-01 9.99334e-01 1.19809e-03 3.81955e-03 1.10592e-03
5.13000e+00 9.99319e-01 1.00068e+00 9.99321e-01 9.98804e-01 9.99338e-01 1.19336e-03 3.81210e-03 1.10109e-03
5.14000e+00 9.99323e-01 1.00068e+00 9.99324e-01 9.98809e-01 9.99341e-01 1.18866e-03 3.80468e-03 1.09629e-03
5.15000e+00 9.99326e-01 1.00067e+00 9.99327e-01 9.98813e-01 9.99345e-01 1.18398e-03 3.79730e-03 1.09152e-03
5.16000e+00 9.99330e-01 1.00067e+00 9.99331e-01 9.98818e-01 9.99348e-01 1.17932e-03 3.78994e-03 1.08677e-03
5.17000e+00 9.99333e-01 1.00067e+00 9.99334e-01 9.98823e-01 9.99352e-01 1.17469e-03 3.78261e-03 1.08205e-03
5.18000e+00 9.99337e-01 1.00066e+00 9.99338e-01 9.98827e-01 9.99355e-01 1.17009e-03 3.77530e-03 1.07735e-03
5.19000e+00 9.99340e-01 1.00066e+00 9.99341e-01 9.98832e-01 9.99359e-01 1.16551e-03 3.76803e-03 1.07267e-03
5.20000e+00 9.99343e-01 1.00066e+00 9.99344e-01 9.98836e-01 9.99362e-01 1.16095e-03 3.76078e-03 1.06802e-03
5.21000e+00 9.99347e-01 1.00065e+00 9.99348e-01 9.98841e-01 9.99365e-01 1.15642e-03 3.75357e-03 1.06339e-03
5.22000e+00 9.99350e-01 1.00065e+00 9.99351e-01 9.98845e-01 9.99369e-01 1.15191e-03 3.74637e-03 1.05879e-03
5.23000e+00 9.99353e-01 1.00065e+00 9.99354e-01 9.98850e-01 9.99372e-01 1.14743e-03 3.73921e-03 1.05421e-03
5.24000e+00 9.99357e-01 1.00064e+00 9.99358e-01 9.98854e-01 9.99375e-01 1.14297e-03 3.73208e-03 1.04965e-03
5.25000e+00 9.99360e-01 1.00064e+00 9.99361e-01 9.98859e-01 9.99379e-01 1.13853e-03 3.72497e-03 1.04512e-03
5.26000e+00 9.99363e-01 1.00064e+00 9.99364e-01 9.98863e-01 9.99382e-01 1.13412e-03 3.71788e-03 1.04061e-03
5.27000e+00 9.99366e-01 1.00063e+00 9.99367e-01 9.98868e-01 9.99385e-01 1.12973e-03 3.71083e-03 1.03612e-03
5.28000e+00 9.99370e-01 1.00063e+00 9.99371e-01 9.98872e-01 9.99389e-01 1.12537e-03 3.70380e-03 1.03166e-03
5.29000e+00 9.99373e-01 1.00063e+00 9.99374e-01 9.98876e-01 9.99392e-01 1.12102e-03 3.69680e-03 1.02722e-03
5.30000e+00 9.99376e-01 1.00062e+00 9.99377e-01 9.98881e-01 9.99395e-01 1.11670e-03 3.68983e-03 1.02280e-03
5.31000e+00 9.99379e-01 1.00062e+00 9.99380e-01 9.98885e-01 9.99398e-01 1.11241e-03 3.68288e-03 1.01841e-03
5.32000e+00 9.99382e-01 1.00062e+00 9.99383e-01 9.98889e-01 9.99401e-01 1.10813e-03 3.67595e-03 1.01404e-03
5.33000e+00 9.99385e-01 1.00061e+00 9.99386e-01 9.98893e-01 9.99405e-01 1.10388e-03 3.66906e-03 1.00969e-03
5.34000e+00 9.99388e-01 1.00061e+00 9.99389e-01 9.98898e-01 9.99408e-01 1.09965e-03 3.66219e-03 1.00536e-03
5.35000e+00 9.99391e-01 1.00061e+00 9.99392e-01 9.98902e-01 9.99411e-01 1.09544e-03 3.65534e-03 1.00106e-03
5.36000e+00 9.99394e-01 1.00061e+00 9.99395e-01 9.98906e-01 9.99414e-01 1.09126e-03 3.64852e-03 9.96772e-04
5.37000e+00 9.99398e-01 1.00060e+00 9.99398e-01 9.98910e-01 9.99417e-01 1.08710e-03 3.64173e-03 9.92510e-04
5.38000e+00 9.99401e-01 1.00060e+00 9.99401e-01 9.98914e-01 9.99420e-01 1.08295e-03 3.63496e-03 9.88270e-04
5.39000e+00 9.99404e-01 1.00060e+00 9.99404e-01 9.98919e-01 9.99423e-01 1.07883e-03 3.62821e-03 9.84051e-04
5.40000e+00 9.99406e-01 1.00059e+00 9.99407e-01 9.98923e-01 9.99426e-01 1.07474e-03 3.62150e-03 9.79854e-04
5.41000e+00 9.99409e-01 1.00059e+00 9.99410e-01 9.98927e-01 9.99429e-01 1.07066e-03 3.61480e-03 9.75678e-04
5.42000e+00 9.99412e-01 1.00059e+00 9.99413e-01 9.98931e-01 9.99432e-01 1.06660e-03 3.60813e-03 9.71523e-04
5.43000e+00 9.99415e-01 1.00058e+00 9.99416e-01 9.98935e-01 9.99435e-01 1.06257e-03 3.60149e-03 9.67389e-04
5.44000e+00 9.99418e-01 1.00058e+00 9.99419e-01 9.98939e-01 9.99438e-01 1.05856e-03 3.59487e-03 9.63276e-04
5.45000e+00 9.99421e-01 1.00058e+00 9.99422e-01 9.98943e-01 9.99441e-01 1.05457e-03 3.58827e-03 9.59184e-04
5.46000e+00 9.99424e-01 1.00058e+00 9.99425e-01 9.98947e-01 9.99444e-01 1.05059e-03 3.58170e-03 9.55112e-04
5.47000e+00 9.99427e-01 1.00057e+00 9.99428e-01 9.98951e-01 9.99447e-01 1.04664e-03 3.57515e-03 9.51061e-04
5.48000e+00 9.99430e-01 1.00057e+00 9.99431e-01 9.98955e-01 9.99450e-01 1.04271e-03 3.56863e-03 9.47030e-04
5.49000e+00 9.99432e-01 1.00057e+00 9.99433e-01 9.98959e-01 9.99453e-01 1.03880e-03 3.56213e-03 9.43019e-04
5.50000e+00 9.99435e-01 1.00056e+00 9.99436e-01 9.98963e-01 9.99456e-01 1.03491e-03 3.55565e-03 9.39029e-04
5.51000e+00 9.99438e-01 1.00056e+00 9.99439e-01 9.98966e-01 9.99459e-01 1.03105e-03 3.54920e-03 9.35058e-04
5.52000e+00 9.99441e-01 1.00056e+00 9.99442e-01 9.98970e-01 9.99461e-01 1.02720e-03 3.54277e-03 9.31108e-04
5.53000e+00 9.99444e-01 1.00056e+00 9.99444e-01 9.98974e-01 9.99464e-01 1.02337e-03 3.53636e-03 9.27177e-04
5.54000e+00 9.99446e-01 1.00055e+00 9.99447e-01 9.98978e-01 9.99467e-01 1.01956e-03 3.52998e-03 9.23265e-04
5.55000e+00 9.99449e-01 1.00055e+00 9.99450e-01 9.98982e-01 9.99470e-01 1.01577e-03 3.52362e-03 9.19373e-04
5.56000e+00 9.99452e-01 1.00055e+00 9.99453e-01 9.98986e-01 9.99473e-01 1.01200e-03 3.51728e-03 9.15501e-04
5.57000e+00 9.99454e-01 1.00055e+00 9.99455e-01 9.98989e-01 9.99475e-01 1.00825e-03 3.51096e-03 9.11648e-04
5.58000e+00 9.99457e-01 1.00054e+00 9.99458e-01 9.98993e-01 9.99478e-01 1.00452e-03 3.50467e-03 9.07813e-04
5.59000e+00 9.99460e-01 1.00054e+00 9.99461e-01 9.98997e-01 9.99481e-01 1.00080e-03 3.49840e-03 9.03998e-04
5.60000e+00 9.99462e-01 1.00054e+00 9.99463e-01 9.99000e-01 9.99483e-01 9.97111e-04 3.49216e-03 9.00202e-04
5.61000e+00 9.99465e-01 1.00053e+00 9.99466e-01 9.99004e-01 9.99486e-01 9.93437e-04 3.48593e-03 8.96425e-04
5.62000e+00 9.99468e-01 1.00053e+00 9.99468e-01 9.99008e-01 9.99489e-01 9.89782e-04 3.47973e-03 8.92666e-04
5.63000e+00 9.99470e-01 1.00053e+00 9.99471e-01 9.99011e-01 9.99491e-01 9.86146e-04 3.47355e-03 8.88926e-04
5.64000e+00 9.99473e-01 1.00053e+00 9.99474e-01 9.99015e-01 9.99494e-01 9.82528e-04 3.46739e-03 8.85205e-04
5.65000e+00 9.99475e-01 1.00052e+00 9.99476e-01 9.99019e-01 9.99497e-01 9.78929e-04 3.46125e-03 8.81501e-04
5.66000e+00 9.99478e-01 1.00052e+00 9.99479e-01 9.99022e-01 9.99499e-01 9.75349e-04 3.45514e-03 8.77816e-04
5.67000e+00 9.99480e-01 1.00052e+00 9.99481e-01 9.99026e-01 9.99502e-01 9.71786e-04 3.44904e-03 8.74149e-04
5.68000e+00 9.99483e-01 1.00052e+00 9.99484e-01 9.99029e-01 9.99505e-01 9.68243e-04 3.44297e-03 8.70501e-04
5.69000e+00 9.99485e-01 1.00051e+00 9.99486e-01 9.99033e-01 9.99507e-01 9.64717e-04 3.43692e-03 8.66870e-04
