# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+03[eV], Tie=1.002e+03[eV] , Te_c=1.002e+03[eV], n_i=5.010e+23[1/cc], n_e=2.986e+24[1/cc]
# ri=1.476, Zbar=5.960, Rc=0.253[AU], Γii=6.548e-01, Γei=-1.097e-01 , Γee=1.841e-02, κ=5.729e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
5.70000e+00 9.99985e-01 1.00000e+00 1.00000e+00 9.99975e-01 9.99985e-01 4.43717e-03 1.14883e-01 4.39483e-03
5.71000e+00 9.99986e-01 1.00000e+00 1.00000e+00 9.99975e-01 9.99985e-01 4.40447e-03 1.14682e-01 4.36209e-03
5.72000e+00 9.99986e-01 1.00000e+00 1.00000e+00 9.99976e-01 9.99985e-01 4.37203e-03 1.14481e-01 4.32960e-03
5.73000e+00 9.99986e-01 1.00000e+00 1.00000e+00 9.99976e-01 9.99986e-01 4.33984e-03 1.14282e-01 4.29737e-03
5.74000e+00 9.99986e-01 1.00000e+00 1.00000e+00 9.99977e-01 9.99986e-01 4.30791e-03 1.14082e-01 4.26540e-03
5.75000e+00 9.99987e-01 1.00000e+00 1.00000e+00 9.99977e-01 9.99986e-01 4.27624e-03 1.13884e-01 4.23367e-03
5.76000e+00 9.99987e-01 1.00000e+00 1.00000e+00 9.99977e-01 9.99986e-01 4.24481e-03 1.13686e-01 4.20219e-03
5.77000e+00 9.99987e-01 1.00000e+00 1.00000e+00 9.99978e-01 9.99987e-01 4.21363e-03 1.13489e-01 4.17096e-03
5.78000e+00 9.99987e-01 1.00000e+00 1.00000e+00 9.99978e-01 9.99987e-01 4.18269e-03 1.13293e-01 4.13997e-03
5.79000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99979e-01 9.99987e-01 4.15200e-03 1.13097e-01 4.10923e-03
5.80000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99979e-01 9.99987e-01 4.12156e-03 1.12902e-01 4.07872e-03
5.81000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99979e-01 9.99987e-01 4.09135e-03 1.12708e-01 4.04846e-03
5.82000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99980e-01 9.99988e-01 4.06138e-03 1.12514e-01 4.01843e-03
5.83000e+00 9.99988e-01 1.00000e+00 1.00000e+00 9.99980e-01 9.99988e-01 4.03164e-03 1.12321e-01 3.98863e-03
5.84000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99980e-01 9.99988e-01 4.00214e-03 1.12129e-01 3.95907e-03
5.85000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99981e-01 9.99988e-01 3.97287e-03 1.11937e-01 3.92974e-03
5.86000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99981e-01 9.99988e-01 3.94383e-03 1.11746e-01 3.90064e-03
5.87000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99981e-01 9.99989e-01 3.91502e-03 1.11556e-01 3.87176e-03
5.88000e+00 9.99989e-01 1.00000e+00 1.00000e+00 9.99982e-01 9.99989e-01 3.88644e-03 1.11366e-01 3.84311e-03
5.89000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99982e-01 9.99989e-01 3.85808e-03 1.11177e-01 3.81468e-03
5.90000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99982e-01 9.99989e-01 3.82994e-03 1.10989e-01 3.78647e-03
5.91000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99983e-01 9.99989e-01 3.80202e-03 1.10801e-01 3.75849e-03
5.92000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99983e-01 9.99990e-01 3.77432e-03 1.10614e-01 3.73072e-03
5.93000e+00 9.99990e-01 1.00000e+00 1.00000e+00 9.99983e-01 9.99990e-01 3.74684e-03 1.10427e-01 3.70316e-03
5.94000e+00 9.99991e-01 1.00000e+00 1.00000e+00 9.99984e-01 9.99990e-01 3.71957e-03 1.10241e-01 3.67582e-03
5.95000e+00 9.99991e-01 1.00000e+00 1.00000e+00 9.99984e-01 9.99990e-01 3.69252e-03 1.10056e-01 3.64869e-03
5.96000e+00 9.99991e-01 1.00000e+00 1.00000e+00 9.99984e-01 9.99990e-01 3.66568e-03 1.09871e-01 3.62178e-03
5.97000e+00 9.99991e-01 1.00000e+00 1.00000e+00 9.99984e-01 9.99990e-01 3.63905e-03 1.09687e-01 3.59507e-03
5.98000e+00 9.99991e-01 1.00000e+00 1.00000e+00 9.99985e-01 9.99991e-01 3.61262e-03 1.09504e-01 3.56857e-03
5.99000e+00 9.99991e-01 1.00000e+00 1.00000e+00 9.99985e-01 9.99991e-01 3.58641e-03 1.09321e-01 3.54227e-03
6.00000e+00 9.99992e-01 1.00000e+00 1.00000e+00 9.99985e-01 9.99991e-01 3.56040e-03 1.09139e-01 3.51618e-03
6.01000e+00 9.99992e-01 1.00000e+00 1.00000e+00 9.99985e-01 9.99991e-01 3.53459e-03 1.08957e-01 3.49029e-03
6.02000e+00 9.99992e-01 1.00000e+00 1.00000e+00 9.99986e-01 9.99991e-01 3.50898e-03 1.08776e-01 3.46459e-03
6.03000e+00 9.99992e-01 1.00000e+00 1.00000e+00 9.99986e-01 9.99991e-01 3.48357e-03 1.08596e-01 3.43910e-03
6.04000e+00 9.99992e-01 1.00000e+00 1.00000e+00 9.99986e-01 9.99991e-01 3.45836e-03 1.08416e-01 3.41381e-03
6.05000e+00 9.99992e-01 1.00000e+00 1.00000e+00 9.99986e-01 9.99992e-01 3.43335e-03 1.08237e-01 3.38871e-03
6.06000e+00 9.99992e-01 1.00000e+00 1.00000e+00 9.99987e-01 9.99992e-01 3.40853e-03 1.08058e-01 3.36380e-03
6.07000e+00 9.99993e-01 1.00000e+00 1.00000e+00 9.99987e-01 9.99992e-01 3.38391e-03 1.07880e-01 3.33909e-03
6.08000e+00 9.99993e-01 1.00000e+00 1.00000e+00 9.99987e-01 9.99992e-01 3.35947e-03 1.07703e-01 3.31456e-03
6.09000e+00 9.99993e-01 1.00000e+00 1.00000e+00 9.99987e-01 9.99992e-01 3.33523e-03 1.07526e-01 3.29023e-03
6.10000e+00 9.99993e-01 1.00000e+00 1.00000e+00 9.99988e-01 9.99992e-01 3.31118e-03 1.07350e-01 3.26608e-03
6.11000e+00 9.99993e-01 1.00000e+00 1.00000e+00 9.99988e-01 9.99992e-01 3.28731e-03 1.07174e-01 3.24212e-03
6.12000e+00 9.99993e-01 1.00000e+00 1.00000e+00 9.99988e-01 9.99992e-01 3.26363e-03 1.06999e-01 3.21834e-03
6.13000e+00 9.99993e-01 1.00000e+00 1.00000e+00 9.99988e-01 9.99993e-01 3.24013e-03 1.06824e-01 3.19475e-03
6.14000e+00 9.99993e-01 1.00000e+00 1.00000e+00 9.99988e-01 9.99993e-01 3.21682e-03 1.06650e-01 3.17134e-03
6.15000e+00 9.99994e-01 1.00000e+00 1.00000e+00 9.99989e-01 9.99993e-01 3.19369e-03 1.06477e-01 3.14810e-03
6.16000e+00 9.99994e-01 1.00000e+00 1.00000e+00 9.99989e-01 9.99993e-01 3.17073e-03 1.06304e-01 3.12505e-03
6.17000e+00 9.99994e-01 1.00000e+00 1.00000e+00 9.99989e-01 9.99993e-01 3.14796e-03 1.06132e-01 3.10217e-03
6.18000e+00 9.99994e-01 1.00000e+00 1.00000e+00 9.99989e-01 9.99993e-01 3.12536e-03 1.05960e-01 3.07947e-03
6.19000e+00 9.99994e-01 1.00000e+00 1.00000e+00 9.99989e-01 9.99993e-01 3.10294e-03 1.05789e-01 3.05694e-03
6.20000e+00 9.99994e-01 1.00000e+00 1.00000e+00 9.99990e-01 9.99993e-01 3.08069e-03 1.05618e-01 3.03459e-03
6.21000e+00 9.99994e-01 1.00000e+00 1.00000e+00 9.99990e-01 9.99993e-01 3.05861e-03 1.05448e-01 3.01241e-03
6.22000e+00 9.99994e-01 1.00000e+00 1.00000e+00 9.99990e-01 9.99993e-01 3.03670e-03 1.05279e-01 2.99039e-03
6.23000e+00 9.99994e-01 1.00000e+00 1.00000e+00 9.99990e-01 9.99994e-01 3.01497e-03 1.05110e-01 2.96855e-03
6.24000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99990e-01 9.99994e-01 2.99340e-03 1.04941e-01 2.94687e-03
6.25000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99990e-01 9.99994e-01 2.97200e-03 1.04773e-01 2.92536e-03
6.26000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99991e-01 9.99994e-01 2.95077e-03 1.04606e-01 2.90401e-03
6.27000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99991e-01 9.99994e-01 2.92970e-03 1.04439e-01 2.88283e-03
6.28000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99991e-01 9.99994e-01 2.90879e-03 1.04273e-01 2.86180e-03
6.29000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99991e-01 9.99994e-01 2.88804e-03 1.04107e-01 2.84094e-03
6.30000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99991e-01 9.99994e-01 2.86746e-03 1.03942e-01 2.82024e-03
6.31000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99991e-01 9.99994e-01 2.84703e-03 1.03777e-01 2.79969e-03
6.32000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99991e-01 9.99994e-01 2.82676e-03 1.03613e-01 2.77931e-03
6.33000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99992e-01 9.99994e-01 2.80665e-03 1.03449e-01 2.75907e-03
6.34000e+00 9.99995e-01 1.00000e+00 1.00000e+00 9.99992e-01 9.99995e-01 2.78670e-03 1.03286e-01 2.73899e-03
6.35000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99992e-01 9.99995e-01 2.76690e-03 1.03123e-01 2.71907e-03
6.36000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99992e-01 9.99995e-01 2.74725e-03 1.02961e-01 2.69929e-03
6.37000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99992e-01 9.99995e-01 2.72775e-03 1.02800e-01 2.67967e-03
6.38000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99992e-01 9.99995e-01 2.70840e-03 1.02638e-01 2.66020e-03
6.39000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99992e-01 9.99995e-01 2.68920e-03 1.02478e-01 2.64087e-03
6.40000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99993e-01 9.99995e-01 2.67015e-03 1.02318e-01 2.62169e-03
6.41000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99993e-01 9.99995e-01 2.65125e-03 1.02158e-01 2.60266e-03
6.42000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99993e-01 9.99995e-01 2.63249e-03 1.01999e-01 2.58377e-03
6.43000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99993e-01 9.99995e-01 2.61388e-03 1.01840e-01 2.56502e-03
6.44000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99993e-01 9.99995e-01 2.59541e-03 1.01682e-01 2.54642e-03
6.45000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99993e-01 9.99995e-01 2.57708e-03 1.01525e-01 2.52795e-03
6.46000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99993e-01 9.99995e-01 2.55890e-03 1.01367e-01 2.50963e-03
6.47000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99993e-01 9.99995e-01 2.54085e-03 1.01211e-01 2.49145e-03
6.48000e+00 9.99996e-01 1.00000e+00 1.00000e+00 9.99994e-01 9.99995e-01 2.52295e-03 1.01055e-01 2.47340e-03
6.49000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99994e-01 9.99995e-01 2.50518e-03 1.00899e-01 2.45549e-03
6.50000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99994e-01 9.99995e-01 2.48754e-03 1.00744e-01 2.43771e-03
6.51000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99994e-01 9.99996e-01 2.47005e-03 1.00589e-01 2.42007e-03
6.52000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99994e-01 9.99996e-01 2.45268e-03 1.00435e-01 2.40257e-03
6.53000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99994e-01 9.99996e-01 2.43546e-03 1.00281e-01 2.38519e-03
6.54000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99994e-01 9.99996e-01 2.41836e-03 1.00127e-01 2.36795e-03
6.55000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99994e-01 9.99996e-01 2.40139e-03 9.99746e-02 2.35084e-03
6.56000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99994e-01 9.99996e-01 2.38456e-03 9.98222e-02 2.33385e-03
6.57000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99994e-01 9.99996e-01 2.36785e-03 9.96702e-02 2.31700e-03
6.58000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99995e-01 9.99996e-01 2.35128e-03 9.95188e-02 2.30027e-03
6.59000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99995e-01 9.99996e-01 2.33483e-03 9.93678e-02 2.28366e-03
6.60000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99995e-01 9.99996e-01 2.31850e-03 9.92172e-02 2.26719e-03
6.61000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99995e-01 9.99996e-01 2.30231e-03 9.90671e-02 2.25083e-03
6.62000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99995e-01 9.99996e-01 2.28623e-03 9.89175e-02 2.23460e-03
6.63000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99995e-01 9.99996e-01 2.27028e-03 9.87683e-02 2.21849e-03
6.64000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99995e-01 9.99996e-01 2.25445e-03 9.86195e-02 2.20250e-03
6.65000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99995e-01 9.99996e-01 2.23875e-03 9.84712e-02 2.18664e-03
6.66000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99995e-01 9.99996e-01 2.22316e-03 9.83234e-02 2.17089e-03
6.67000e+00 9.99997e-01 1.00000e+00 1.00000e+00 9.99995e-01 9.99996e-01 2.20770e-03 9.81759e-02 2.15526e-03
6.68000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99995e-01 9.99996e-01 2.19235e-03 9.80290e-02 2.13975e-03
6.69000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99995e-01 9.99996e-01 2.17712e-03 9.78824e-02 2.12435e-03
6.70000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99996e-01 2.16200e-03 9.77363e-02 2.10907e-03
6.71000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99996e-01 2.14701e-03 9.75907e-02 2.09390e-03
6.72000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99996e-01 2.13212e-03 9.74455e-02 2.07885e-03
6.73000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99996e-01 2.11735e-03 9.73007e-02 2.06391e-03
6.74000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99996e-01 2.10270e-03 9.71563e-02 2.04908e-03
6.75000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99996e-01 2.08816e-03 9.70124e-02 2.03437e-03
6.76000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99996e-01 2.07372e-03 9.68689e-02 2.01976e-03
6.77000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99996e-01 2.05940e-03 9.67258e-02 2.00526e-03
6.78000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99996e-01 2.04519e-03 9.65831e-02 1.99088e-03
6.79000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99996e-01 2.03109e-03 9.64409e-02 1.97659e-03
6.80000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99997e-01 2.01709e-03 9.62990e-02 1.96242e-03
6.81000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99997e-01 2.00321e-03 9.61576e-02 1.94835e-03
6.82000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99997e-01 1.98942e-03 9.60166e-02 1.93439e-03
6.83000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99996e-01 9.99997e-01 1.97575e-03 9.58761e-02 1.92053e-03
6.84000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.96218e-03 9.57359e-02 1.90677e-03
6.85000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.94871e-03 9.55961e-02 1.89312e-03
6.86000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.93535e-03 9.54568e-02 1.87957e-03
6.87000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.92208e-03 9.53178e-02 1.86611e-03
6.88000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.90892e-03 9.51793e-02 1.85276e-03
6.89000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.89586e-03 9.50412e-02 1.83951e-03
6.90000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.88291e-03 9.49034e-02 1.82636e-03
6.91000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.87004e-03 9.47661e-02 1.81331e-03
6.92000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.85728e-03 9.46291e-02 1.80035e-03
6.93000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.84462e-03 9.44926e-02 1.78749e-03
6.94000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.83205e-03 9.43564e-02 1.77472e-03
6.95000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.81958e-03 9.42207e-02 1.76205e-03
6.96000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.80720e-03 9.40853e-02 1.74947e-03
6.97000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.79492e-03 9.39503e-02 1.73699e-03
6.98000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.78273e-03 9.38157e-02 1.72460e-03
6.99000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.77064e-03 9.36815e-02 1.71230e-03
7.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.75864e-03 9.35476e-02 1.70009e-03
7.01000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.74673e-03 9.34142e-02 1.68797e-03
7.02000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.73491e-03 9.32811e-02 1.67595e-03
7.03000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99997e-01 9.99997e-01 1.72318e-03 9.31484e-02 1.66401e-03
7.04000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.71154e-03 9.30161e-02 1.65216e-03
7.05000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.70000e-03 9.28842e-02 1.64040e-03
7.06000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.68853e-03 9.27526e-02 1.62872e-03
7.07000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.67716e-03 9.26214e-02 1.61713e-03
7.08000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.66588e-03 9.24906e-02 1.60563e-03
7.09000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.65468e-03 9.23602e-02 1.59421e-03
7.10000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.64356e-03 9.22301e-02 1.58288e-03
7.11000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.63253e-03 9.21004e-02 1.57163e-03
7.12000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.62159e-03 9.19710e-02 1.56046e-03
7.13000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.61073e-03 9.18420e-02 1.54937e-03
7.14000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.59995e-03 9.17134e-02 1.53837e-03
7.15000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.58926e-03 9.15851e-02 1.52745e-03
7.16000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.57864e-03 9.14572e-02 1.51661e-03
7.17000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.56811e-03 9.13296e-02 1.50585e-03
7.18000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.55766e-03 9.12024e-02 1.49516e-03
7.19000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.54729e-03 9.10756e-02 1.48456e-03
7.20000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.53700e-03 9.09491e-02 1.47403e-03
7.21000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.52678e-03 9.08230e-02 1.46359e-03
7.22000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.51665e-03 9.06972e-02 1.45321e-03
7.23000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.50659e-03 9.05717e-02 1.44292e-03
7.24000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.49661e-03 9.04466e-02 1.43270e-03
7.25000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.48671e-03 9.03219e-02 1.42256e-03
7.26000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.47688e-03 9.01975e-02 1.41249e-03
7.27000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.46713e-03 9.00734e-02 1.40249e-03
7.28000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.45746e-03 8.99497e-02 1.39257e-03
7.29000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.44785e-03 8.98263e-02 1.38272e-03
7.30000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.43833e-03 8.97032e-02 1.37294e-03
7.31000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.42887e-03 8.95805e-02 1.36324e-03
7.32000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.41949e-03 8.94581e-02 1.35360e-03
7.33000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99998e-01 9.99997e-01 1.41018e-03 8.93361e-02 1.34404e-03
7.34000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.40094e-03 8.92144e-02 1.33454e-03
7.35000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.39177e-03 8.90930e-02 1.32512e-03
7.36000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.38267e-03 8.89719e-02 1.31576e-03
7.37000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.37364e-03 8.88512e-02 1.30648e-03
7.38000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.36469e-03 8.87308e-02 1.29726e-03
7.39000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.35580e-03 8.86108e-02 1.28811e-03
7.40000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.34698e-03 8.84910e-02 1.27902e-03
7.41000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.33822e-03 8.83716e-02 1.27000e-03
7.42000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.32954e-03 8.82525e-02 1.26105e-03
7.43000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.32092e-03 8.81337e-02 1.25216e-03
7.44000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.31237e-03 8.80153e-02 1.24334e-03
7.45000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.30388e-03 8.78971e-02 1.23458e-03
7.46000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.29546e-03 8.77793e-02 1.22589e-03
7.47000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99997e-01 1.28710e-03 8.76618e-02 1.21726e-03
7.48000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.27881e-03 8.75446e-02 1.20869e-03
7.49000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.27058e-03 8.74277e-02 1.20019e-03
7.50000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.26242e-03 8.73111e-02 1.19175e-03
7.51000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.25432e-03 8.71949e-02 1.18336e-03
7.52000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.24628e-03 8.70789e-02 1.17504e-03
7.53000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.23831e-03 8.69633e-02 1.16678e-03
7.54000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.23039e-03 8.68479e-02 1.15858e-03
7.55000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.22254e-03 8.67329e-02 1.15044e-03
7.56000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.21475e-03 8.66182e-02 1.14236e-03
7.57000e+00 9.99999e-01 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.20702e-03 8.65038e-02 1.13434e-03
7.58000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.19934e-03 8.63896e-02 1.12638e-03
7.59000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.19173e-03 8.62758e-02 1.11847e-03
7.60000e+00 1.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 9.99996e-01 1.18418e-03 8.61623e-02 1.11062e-03
