# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e-02[eV], Tie=4.419e+01[eV] , Te_c=4.419e+01[eV], n_i=5.010e+23[1/cc], n_e=2.004e+24[1/cc]
# ri=1.476, Zbar=4.000, Rc=0.275[AU], Γii=1.475e+04, Γei=-1.669e+00 , Γee=4.172e-01, κ=2.046e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
3.77000e+00 1.10943e+00 9.99684e-01 1.00004e+00 9.70600e-01 9.99992e-01 -1.78040e-02 3.91179e+03 2.89501e-01
3.78000e+00 1.10590e+00 9.99700e-01 1.00004e+00 9.65175e-01 1.00001e+00 -3.23055e-02 3.90145e+03 2.81542e-01
3.79000e+00 1.10082e+00 9.99723e-01 1.00004e+00 9.60792e-01 9.99992e-01 -4.58094e-02 3.89116e+03 2.73804e-01
3.80000e+00 1.09301e+00 9.99752e-01 1.00003e+00 9.57556e-01 1.00001e+00 -5.80889e-02 3.88093e+03 2.66280e-01
3.81000e+00 1.08386e+00 9.99786e-01 1.00002e+00 9.55552e-01 9.99992e-01 -6.89136e-02 3.87075e+03 2.58964e-01
3.82000e+00 1.07268e+00 9.99824e-01 1.00001e+00 9.54837e-01 1.00001e+00 -7.80918e-02 3.86062e+03 2.51851e-01
3.83000e+00 1.06059e+00 9.99865e-01 1.00000e+00 9.55440e-01 9.99992e-01 -8.54435e-02 3.85055e+03 2.44936e-01
3.84000e+00 1.04685e+00 9.99909e-01 9.99991e-01 9.57356e-01 1.00001e+00 -9.08455e-02 3.84052e+03 2.38212e-01
3.85000e+00 1.03282e+00 9.99954e-01 9.99981e-01 9.60542e-01 9.99992e-01 -9.42033e-02 3.83055e+03 2.31674e-01
3.86000e+00 1.01780e+00 9.99999e-01 9.99970e-01 9.64914e-01 1.00001e+00 -9.54895e-02 3.82063e+03 2.25316e-01
3.87000e+00 1.00298e+00 1.00004e+00 9.99962e-01 9.70344e-01 9.99993e-01 -9.47089e-02 3.81076e+03 2.19135e-01
3.88000e+00 9.87897e-01 1.00009e+00 9.99955e-01 9.76663e-01 1.00001e+00 -9.19296e-02 3.80095e+03 2.13125e-01
3.89000e+00 9.73524e-01 1.00013e+00 9.99950e-01 9.83662e-01 9.99993e-01 -8.72453e-02 3.79118e+03 2.07281e-01
3.90000e+00 9.59408e-01 1.00016e+00 9.99947e-01 9.91098e-01 1.00001e+00 -8.08041e-02 3.78146e+03 2.01599e-01
3.91000e+00 9.46613e-01 1.00019e+00 9.99946e-01 9.98707e-01 9.99993e-01 -7.27721e-02 3.77179e+03 1.96074e-01
3.92000e+00 9.34661e-01 1.00022e+00 9.99947e-01 1.00621e+00 1.00001e+00 -6.33627e-02 3.76217e+03 1.90701e-01
3.93000e+00 9.24547e-01 1.00024e+00 9.99952e-01 1.01333e+00 9.99993e-01 -5.28002e-02 3.75260e+03 1.85477e-01
3.94000e+00 9.15932e-01 1.00025e+00 9.99960e-01 1.01982e+00 1.00001e+00 -4.13473e-02 3.74308e+03 1.80397e-01
3.95000e+00 9.09625e-01 1.00026e+00 9.99971e-01 1.02544e+00 9.99993e-01 -2.92682e-02 3.73361e+03 1.75457e-01
3.96000e+00 9.05382e-01 1.00026e+00 9.99984e-01 1.03003e+00 1.00001e+00 -1.68524e-02 3.72418e+03 1.70654e-01
3.97000e+00 9.03833e-01 1.00026e+00 9.99997e-01 1.03344e+00 9.99993e-01 -4.37722e-03 3.71480e+03 1.65983e-01
3.98000e+00 9.04082e-01 1.00025e+00 1.00001e+00 1.03562e+00 1.00001e+00 7.87051e-03 3.70547e+03 1.61441e-01
3.99000e+00 9.06884e-01 1.00023e+00 1.00002e+00 1.03655e+00 9.99993e-01 1.96317e-02 3.69618e+03 1.57025e-01
4.00000e+00 9.11351e-01 1.00021e+00 1.00003e+00 1.03627e+00 1.00001e+00 3.06526e-02 3.68694e+03 1.52730e-01
4.01000e+00 9.18041e-01 1.00019e+00 1.00004e+00 1.03485e+00 9.99994e-01 4.07208e-02 3.67775e+03 1.48554e-01
4.02000e+00 9.26326e-01 1.00016e+00 1.00004e+00 1.03242e+00 1.00001e+00 4.96410e-02 3.66860e+03 1.44492e-01
4.03000e+00 9.36674e-01 1.00013e+00 1.00004e+00 1.02910e+00 9.99994e-01 5.72674e-02 3.65950e+03 1.40543e-01
4.04000e+00 9.47977e-01 1.00009e+00 1.00003e+00 1.02507e+00 1.00001e+00 6.34775e-02 3.65044e+03 1.36702e-01
4.05000e+00 9.60987e-01 1.00006e+00 1.00002e+00 1.02047e+00 9.99994e-01 6.82009e-02 3.64143e+03 1.32967e-01
4.06000e+00 9.74654e-01 1.00003e+00 1.00002e+00 1.01548e+00 1.00001e+00 7.13905e-02 3.63246e+03 1.29335e-01
4.07000e+00 9.89277e-01 9.99990e-01 1.00001e+00 1.01025e+00 9.99994e-01 7.30480e-02 3.62354e+03 1.25803e-01
4.08000e+00 1.00382e+00 9.99956e-01 1.00000e+00 1.00493e+00 1.00001e+00 7.31938e-02 3.61466e+03 1.22368e-01
4.09000e+00 1.01848e+00 9.99923e-01 9.99995e-01 9.99679e-01 9.99994e-01 7.18901e-02 3.60582e+03 1.19028e-01
4.10000e+00 1.03219e+00 9.99893e-01 9.99989e-01 9.94611e-01 1.00001e+00 6.92104e-02 3.59703e+03 1.15780e-01
4.11000e+00 1.04527e+00 9.99866e-01 9.99983e-01 9.89848e-01 9.99994e-01 6.52619e-02 3.58828e+03 1.12620e-01
4.12000e+00 1.05663e+00 9.99842e-01 9.99977e-01 9.85499e-01 1.00001e+00 6.01557e-02 3.57957e+03 1.09548e-01
4.13000e+00 1.06668e+00 9.99822e-01 9.99972e-01 9.81660e-01 9.99994e-01 5.40302e-02 3.57090e+03 1.06560e-01
4.14000e+00 1.07458e+00 9.99806e-01 9.99968e-01 9.78416e-01 1.00001e+00 4.70222e-02 3.56228e+03 1.03654e-01
4.15000e+00 1.08076e+00 9.99795e-01 9.99965e-01 9.75841e-01 9.99994e-01 3.92914e-02 3.55369e+03 1.00828e-01
4.16000e+00 1.08445e+00 9.99789e-01 9.99964e-01 9.73994e-01 1.00001e+00 3.09929e-02 3.54515e+03 9.80802e-02
4.17000e+00 1.08635e+00 9.99788e-01 9.99965e-01 9.72922e-01 9.99994e-01 2.23015e-02 3.53665e+03 9.54073e-02
4.18000e+00 1.08561e+00 9.99792e-01 9.99966e-01 9.72650e-01 1.00001e+00 1.33841e-02 3.52819e+03 9.28078e-02
4.19000e+00 1.08313e+00 9.99800e-01 9.99970e-01 9.73186e-01 9.99995e-01 4.42290e-03 3.51977e+03 9.02797e-02
4.20000e+00 1.07833e+00 9.99813e-01 9.99974e-01 9.74516e-01 1.00001e+00 -4.41291e-03 3.51139e+03 8.78209e-02
4.21000e+00 1.07206e+00 9.99830e-01 9.99980e-01 9.76601e-01 9.99995e-01 -1.29455e-02 3.50305e+03 8.54295e-02
4.22000e+00 1.06377e+00 9.99851e-01 9.99986e-01 9.79376e-01 1.00001e+00 -2.10154e-02 3.49475e+03 8.31038e-02
4.23000e+00 1.05462e+00 9.99874e-01 9.99993e-01 9.82756e-01 9.99995e-01 -2.84612e-02 3.48648e+03 8.08418e-02
4.24000e+00 1.04368e+00 9.99901e-01 9.99999e-01 9.86629e-01 1.00001e+00 -3.51459e-02 3.47826e+03 7.86419e-02
4.25000e+00 1.03240e+00 9.99929e-01 1.00001e+00 9.90866e-01 9.99995e-01 -4.09372e-02 3.47008e+03 7.65022e-02
4.26000e+00 1.02017e+00 9.99958e-01 1.00001e+00 9.95320e-01 1.00001e+00 -4.57339e-02 3.46193e+03 7.44211e-02
4.27000e+00 1.00819e+00 9.99987e-01 1.00002e+00 9.99835e-01 9.99995e-01 -4.94467e-02 3.45383e+03 7.23971e-02
4.28000e+00 9.95698e-01 1.00002e+00 1.00002e+00 1.00426e+00 1.00000e+00 -5.20233e-02 3.44576e+03 7.04285e-02
4.29000e+00 9.84498e-01 1.00005e+00 1.00002e+00 1.00843e+00 9.99995e-01 -5.34276e-02 3.43772e+03 6.85138e-02
4.30000e+00 9.72700e-01 1.00007e+00 1.00002e+00 1.01221e+00 1.00000e+00 -5.36621e-02 3.42973e+03 6.66515e-02
4.31000e+00 9.62703e-01 1.00010e+00 1.00002e+00 1.01548e+00 9.99995e-01 -5.27453e-02 3.42177e+03 6.48402e-02
4.32000e+00 9.53212e-01 1.00012e+00 1.00002e+00 1.01813e+00 1.00000e+00 -5.07320e-02 3.41385e+03 6.30784e-02
4.33000e+00 9.46049e-01 1.00014e+00 1.00001e+00 1.02012e+00 9.99995e-01 -4.76891e-02 3.40597e+03 6.13649e-02
4.34000e+00 9.39114e-01 1.00015e+00 1.00001e+00 1.02138e+00 1.00000e+00 -4.37147e-02 3.39812e+03 5.96982e-02
4.35000e+00 9.37598e-01 1.00017e+00 1.00000e+00 1.02191e+00 9.99995e-01 -3.89140e-02 3.39031e+03 5.80771e-02
4.36000e+00 9.31700e-01 1.00017e+00 9.99998e-01 1.02174e+00 1.00000e+00 -3.34172e-02 3.38253e+03 5.65003e-02
4.37000e+00 9.30059e-01 1.00018e+00 9.99994e-01 1.02090e+00 9.99995e-01 -2.73559e-02 3.37479e+03 5.49666e-02
4.38000e+00 9.30362e-01 1.00018e+00 9.99990e-01 1.01945e+00 1.00000e+00 -2.08800e-02 3.36709e+03 5.34748e-02
4.39000e+00 9.33207e-01 1.00017e+00 9.99988e-01 1.01748e+00 9.99995e-01 -1.41342e-02 3.35942e+03 5.20238e-02
4.40000e+00 9.36063e-01 1.00016e+00 9.99988e-01 1.01506e+00 1.00000e+00 -7.27463e-03 3.35178e+03 5.06124e-02
4.41000e+00 9.42989e-01 1.00015e+00 9.99989e-01 1.01229e+00 9.99996e-01 -4.44899e-04 3.34418e+03 4.92396e-02
4.42000e+00 9.47503e-01 1.00014e+00 9.99990e-01 1.00927e+00 1.00000e+00 6.20713e-03 3.33661e+03 4.79042e-02
4.43000e+00 9.53804e-01 1.00012e+00 9.99992e-01 1.00609e+00 9.99996e-01 1.25524e-02 3.32908e+03 4.66053e-02
4.44000e+00 9.62914e-01 1.00010e+00 9.99995e-01 1.00284e+00 1.00000e+00 1.84638e-02 3.32159e+03 4.53419e-02
4.45000e+00 9.71490e-01 1.00007e+00 9.99998e-01 9.99610e-01 9.99996e-01 2.38380e-02 3.31412e+03 4.41129e-02
4.46000e+00 9.81270e-01 1.00005e+00 1.00000e+00 9.96493e-01 1.00000e+00 2.85780e-02 3.30669e+03 4.29174e-02
4.47000e+00 9.90722e-01 1.00003e+00 1.00000e+00 9.93564e-01 9.99996e-01 3.26129e-02 3.29929e+03 4.17546e-02
4.48000e+00 1.00031e+00 1.00000e+00 1.00000e+00 9.90896e-01 1.00000e+00 3.58801e-02 3.29193e+03 4.06235e-02
4.49000e+00 1.00921e+00 9.99976e-01 1.00001e+00 9.88553e-01 9.99996e-01 3.83435e-02 3.28460e+03 3.95232e-02
4.50000e+00 1.01833e+00 9.99953e-01 1.00001e+00 9.86592e-01 1.00000e+00 3.99749e-02 3.27730e+03 3.84529e-02
4.51000e+00 1.02631e+00 9.99931e-01 1.00001e+00 9.85059e-01 9.99996e-01 4.07716e-02 3.27003e+03 3.74117e-02
4.52000e+00 1.03401e+00 9.99910e-01 1.00001e+00 9.83989e-01 1.00000e+00 4.07374e-02 3.26280e+03 3.63990e-02
4.53000e+00 1.04040e+00 9.99892e-01 1.00001e+00 9.83408e-01 9.99996e-01 3.98993e-02 3.25559e+03 3.54138e-02
4.54000e+00 1.04602e+00 9.99877e-01 1.00001e+00 9.83326e-01 1.00000e+00 3.82894e-02 3.24842e+03 3.44555e-02
4.55000e+00 1.05010e+00 9.99865e-01 1.00000e+00 9.83742e-01 9.99996e-01 3.59610e-02 3.24128e+03 3.35232e-02
4.56000e+00 1.05333e+00 9.99857e-01 1.00000e+00 9.84641e-01 1.00000e+00 3.29704e-02 3.23418e+03 3.26163e-02
4.57000e+00 1.05490e+00 9.99852e-01 1.00000e+00 9.85992e-01 9.99996e-01 2.93938e-02 3.22710e+03 3.17342e-02
4.58000e+00 1.05552e+00 9.99850e-01 1.00000e+00 9.87750e-01 1.00000e+00 2.53086e-02 3.22005e+03 3.08760e-02
4.59000e+00 1.05456e+00 9.99852e-01 9.99998e-01 9.89856e-01 9.99996e-01 2.08096e-02 3.21304e+03 3.00412e-02
4.60000e+00 1.05261e+00 9.99858e-01 9.99996e-01 9.92241e-01 1.00000e+00 1.59909e-02 3.20605e+03 2.92291e-02
4.61000e+00 1.04917e+00 9.99867e-01 9.99995e-01 9.94823e-01 9.99996e-01 1.09605e-02 3.19910e+03 2.84390e-02
4.62000e+00 1.04496e+00 9.99879e-01 9.99993e-01 9.97516e-01 1.00000e+00 5.82194e-03 3.19217e+03 2.76705e-02
4.63000e+00 1.03950e+00 9.99894e-01 9.99992e-01 1.00023e+00 9.99996e-01 6.88002e-04 3.18528e+03 2.69229e-02
4.64000e+00 1.03352e+00 9.99910e-01 9.99992e-01 1.00287e+00 1.00000e+00 -4.33793e-03 3.17841e+03 2.61955e-02
4.65000e+00 1.02663e+00 9.99929e-01 9.99992e-01 1.00534e+00 9.99996e-01 -9.14841e-03 3.17158e+03 2.54880e-02
4.66000e+00 1.01949e+00 9.99949e-01 9.99992e-01 1.00758e+00 1.00000e+00 -1.36505e-02 3.16477e+03 2.47996e-02
4.67000e+00 1.01175e+00 9.99969e-01 9.99994e-01 1.00951e+00 9.99996e-01 -1.77517e-02 3.15800e+03 2.41300e-02
4.68000e+00 1.00409e+00 9.99990e-01 9.99995e-01 1.01108e+00 1.00000e+00 -2.13781e-02 3.15125e+03 2.34786e-02
4.69000e+00 9.96232e-01 1.00001e+00 9.99998e-01 1.01224e+00 9.99997e-01 -2.44599e-02 3.14453e+03 2.28448e-02
4.70000e+00 9.88875e-01 1.00003e+00 9.99999e-01 1.01298e+00 1.00000e+00 -2.69484e-02 3.13784e+03 2.22283e-02
4.71000e+00 9.81699e-01 1.00005e+00 1.00000e+00 1.01329e+00 9.99997e-01 -2.88018e-02 3.13118e+03 2.16285e-02
4.72000e+00 9.75345e-01 1.00007e+00 1.00000e+00 1.01317e+00 1.00000e+00 -3.00007e-02 3.12454e+03 2.10450e-02
4.73000e+00 9.69396e-01 1.00008e+00 1.00000e+00 1.01265e+00 9.99997e-01 -3.05334e-02 3.11794e+03 2.04773e-02
4.74000e+00 9.64396e-01 1.00010e+00 1.00000e+00 1.01177e+00 1.00000e+00 -3.04106e-02 3.11136e+03 1.99250e-02
4.75000e+00 9.60133e-01 1.00011e+00 1.00001e+00 1.01057e+00 9.99997e-01 -2.96497e-02 3.10481e+03 1.93877e-02
4.76000e+00 9.57256e-01 1.00012e+00 1.00001e+00 1.00909e+00 1.00000e+00 -2.82888e-02 3.09829e+03 1.88650e-02
4.77000e+00 9.55367e-01 1.00012e+00 1.00001e+00 1.00739e+00 9.99997e-01 -2.63705e-02 3.09179e+03 1.83564e-02
4.78000e+00 9.55289e-01 1.00012e+00 1.00001e+00 1.00554e+00 1.00000e+00 -2.39552e-02 3.08532e+03 1.78616e-02
4.79000e+00 9.55611e-01 1.00012e+00 1.00001e+00 1.00359e+00 9.99997e-01 -2.11045e-02 3.07888e+03 1.73803e-02
4.80000e+00 9.56332e-01 1.00012e+00 1.00001e+00 1.00159e+00 1.00000e+00 -1.78941e-02 3.07247e+03 1.69120e-02
4.81000e+00 9.58367e-01 1.00011e+00 1.00000e+00 9.99608e-01 9.99997e-01 -1.43978e-02 3.06608e+03 1.64563e-02
4.82000e+00 9.62816e-01 1.00011e+00 9.99998e-01 9.97693e-01 1.00000e+00 -1.06995e-02 3.05972e+03 1.60131e-02
4.83000e+00 9.67156e-01 1.00009e+00 9.99995e-01 9.95896e-01 9.99997e-01 -6.87740e-03 3.05338e+03 1.55818e-02
4.84000e+00 9.70577e-01 1.00008e+00 9.99991e-01 9.94264e-01 1.00000e+00 -3.01649e-03 3.04707e+03 1.51622e-02
4.85000e+00 9.74701e-01 1.00007e+00 9.99988e-01 9.92838e-01 9.99997e-01 8.07256e-04 3.04079e+03 1.47540e-02
4.86000e+00 9.79937e-01 1.00005e+00 9.99986e-01 9.91653e-01 1.00000e+00 4.51457e-03 3.03453e+03 1.43568e-02
4.87000e+00 9.85833e-01 1.00003e+00 9.99986e-01 9.90738e-01 9.99997e-01 8.03776e-03 3.02830e+03 1.39704e-02
4.88000e+00 9.92485e-01 1.00002e+00 9.99988e-01 9.90116e-01 1.00000e+00 1.13085e-02 3.02210e+03 1.35944e-02
4.89000e+00 9.99056e-01 9.99998e-01 9.99992e-01 9.89799e-01 9.99997e-01 1.42719e-02 3.01592e+03 1.32286e-02
4.90000e+00 1.00563e+00 9.99981e-01 9.99998e-01 9.89792e-01 1.00000e+00 1.68742e-02 3.00976e+03 1.28727e-02
4.91000e+00 1.01170e+00 9.99965e-01 1.00000e+00 9.90093e-01 9.99997e-01 1.90765e-02 3.00363e+03 1.25265e-02
4.92000e+00 1.01738e+00 9.99950e-01 1.00001e+00 9.90688e-01 1.00000e+00 2.08420e-02 2.99753e+03 1.21896e-02
4.93000e+00 1.02239e+00 9.99936e-01 1.00001e+00 9.91556e-01 9.99997e-01 2.21489e-02 2.99145e+03 1.18618e-02
4.94000e+00 1.02694e+00 9.99924e-01 1.00002e+00 9.92666e-01 1.00000e+00 2.29787e-02 2.98539e+03 1.15428e-02
4.95000e+00 1.03063e+00 9.99915e-01 1.00002e+00 9.93981e-01 9.99997e-01 2.33280e-02 2.97936e+03 1.12325e-02
4.96000e+00 1.03368e+00 9.99907e-01 1.00001e+00 9.95455e-01 1.00000e+00 2.31964e-02 2.97335e+03 1.09306e-02
4.97000e+00 1.03576e+00 9.99901e-01 1.00001e+00 9.97039e-01 9.99997e-01 2.25991e-02 2.96737e+03 1.06368e-02
4.98000e+00 1.03708e+00 9.99898e-01 1.00001e+00 9.98679e-01 1.00000e+00 2.15541e-02 2.96141e+03 1.03510e-02
4.99000e+00 1.03741e+00 9.99898e-01 1.00000e+00 1.00032e+00 9.99997e-01 2.00940e-02 2.95548e+03 1.00729e-02
5.00000e+00 1.03702e+00 9.99899e-01 1.00000e+00 1.00191e+00 1.00000e+00 1.82538e-02 2.94957e+03 9.80230e-03
5.01000e+00 1.03566e+00 9.99903e-01 1.00000e+00 1.00340e+00 9.99997e-01 1.60818e-02 2.94368e+03 9.53902e-03
5.02000e+00 1.03363e+00 9.99910e-01 1.00000e+00 1.00474e+00 1.00000e+00 1.36270e-02 2.93782e+03 9.28284e-03
5.03000e+00 1.03074e+00 9.99918e-01 1.00000e+00 1.00589e+00 9.99997e-01 1.09495e-02 2.93198e+03 9.03357e-03
5.04000e+00 1.02730e+00 9.99927e-01 1.00000e+00 1.00682e+00 1.00000e+00 8.10774e-03 2.92616e+03 8.79104e-03
5.05000e+00 1.02317e+00 9.99938e-01 1.00001e+00 1.00751e+00 9.99997e-01 5.16838e-03 2.92036e+03 8.55505e-03
5.06000e+00 1.01869e+00 9.99951e-01 1.00001e+00 1.00795e+00 1.00000e+00 2.19325e-03 2.91459e+03 8.32543e-03
5.07000e+00 1.01373e+00 9.99964e-01 1.00000e+00 1.00812e+00 9.99997e-01 -7.50769e-04 2.90884e+03 8.10200e-03
5.08000e+00 1.00865e+00 9.99978e-01 1.00000e+00 1.00804e+00 1.00000e+00 -3.60467e-03 2.90312e+03 7.88460e-03
5.09000e+00 1.00332e+00 9.99993e-01 9.99997e-01 1.00771e+00 9.99997e-01 -6.30742e-03 2.89741e+03 7.67306e-03
5.10000e+00 9.98097e-01 1.00001e+00 9.99992e-01 1.00717e+00 1.00000e+00 -8.80846e-03 2.89173e+03 7.46723e-03
5.11000e+00 9.92879e-01 1.00002e+00 9.99988e-01 1.00642e+00 9.99998e-01 -1.10576e-02 2.88607e+03 7.26694e-03
5.12000e+00 9.88006e-01 1.00003e+00 9.99985e-01 1.00551e+00 1.00000e+00 -1.30168e-02 2.88044e+03 7.07206e-03
5.13000e+00 9.83360e-01 1.00005e+00 9.99982e-01 1.00446e+00 9.99998e-01 -1.46502e-02 2.87482e+03 6.88243e-03
5.14000e+00 9.79273e-01 1.00006e+00 9.99981e-01 1.00332e+00 1.00000e+00 -1.59351e-02 2.86923e+03 6.69791e-03
5.15000e+00 9.75608e-01 1.00007e+00 9.99983e-01 1.00211e+00 9.99998e-01 -1.68518e-02 2.86366e+03 6.51836e-03
5.16000e+00 9.72661e-01 1.00008e+00 9.99986e-01 1.00087e+00 1.00000e+00 -1.73942e-02 2.85811e+03 6.34364e-03
5.17000e+00 9.70271e-01 1.00008e+00 9.99992e-01 9.99650e-01 9.99998e-01 -1.75590e-02 2.85258e+03 6.17364e-03
5.18000e+00 9.68698e-01 1.00009e+00 1.00000e+00 9.98469e-01 1.00000e+00 -1.73562e-02 2.84707e+03 6.00821e-03
5.19000e+00 9.67791e-01 1.00009e+00 1.00001e+00 9.97365e-01 9.99998e-01 -1.67981e-02 2.84159e+03 5.84723e-03
5.20000e+00 9.67833e-01 1.00009e+00 1.00001e+00 9.96366e-01 1.00000e+00 -1.59091e-02 2.83612e+03 5.69059e-03
5.21000e+00 9.68672e-01 1.00008e+00 1.00001e+00 9.95498e-01 9.99998e-01 -1.47144e-02 2.83068e+03 5.53817e-03
5.22000e+00 9.70504e-01 1.00008e+00 1.00001e+00 9.94783e-01 1.00000e+00 -1.32497e-02 2.82526e+03 5.38985e-03
5.23000e+00 9.72968e-01 1.00007e+00 1.00001e+00 9.94239e-01 9.99998e-01 -1.15500e-02 2.81985e+03 5.24552e-03
5.24000e+00 9.76287e-01 1.00007e+00 1.00001e+00 9.93878e-01 1.00000e+00 -9.65891e-03 2.81447e+03 5.10508e-03
5.25000e+00 9.80314e-01 1.00006e+00 1.00000e+00 9.93708e-01 9.99998e-01 -7.61734e-03 2.80911e+03 4.96841e-03
5.26000e+00 9.85045e-01 1.00005e+00 9.99996e-01 9.93730e-01 1.00000e+00 -5.47284e-03 2.80377e+03 4.83542e-03
5.27000e+00 9.89695e-01 1.00004e+00 9.99991e-01 9.93941e-01 9.99998e-01 -3.26864e-03 2.79845e+03 4.70600e-03
5.28000e+00 9.93893e-01 1.00002e+00 9.99987e-01 9.94331e-01 1.00000e+00 -1.05268e-03 2.79315e+03 4.58007e-03
5.29000e+00 9.97236e-01 1.00001e+00 9.99986e-01 9.94887e-01 9.99998e-01 1.13294e-03 2.78787e+03 4.45752e-03
5.30000e+00 1.00026e+00 9.99999e-01 9.99988e-01 9.95587e-01 1.00000e+00 3.24307e-03 2.78261e+03 4.33827e-03
5.31000e+00 1.00322e+00 9.99987e-01 9.99995e-01 9.96408e-01 9.99998e-01 5.23979e-03 2.77737e+03 4.22222e-03
5.32000e+00 1.00660e+00 9.99975e-01 1.00000e+00 9.97322e-01 1.00000e+00 7.08346e-03 2.77215e+03 4.10929e-03
5.33000e+00 1.01016e+00 9.99964e-01 1.00001e+00 9.98297e-01 9.99998e-01 8.74284e-03 2.76695e+03 3.99940e-03
5.34000e+00 1.01384e+00 9.99954e-01 1.00002e+00 9.99303e-01 1.00000e+00 1.01862e-02 2.76177e+03 3.89246e-03
5.35000e+00 1.01720e+00 9.99945e-01 1.00001e+00 1.00030e+00 9.99998e-01 1.13910e-02 2.75661e+03 3.78839e-03
5.36000e+00 1.02022e+00 9.99938e-01 1.00001e+00 1.00127e+00 1.00000e+00 1.23355e-02 2.75146e+03 3.68711e-03
5.37000e+00 1.02260e+00 9.99931e-01 9.99998e-01 1.00217e+00 9.99998e-01 1.30076e-02 2.74634e+03 3.58856e-03
5.38000e+00 1.02445e+00 9.99927e-01 9.99985e-01 1.00298e+00 1.00000e+00 1.33967e-02 2.74123e+03 3.49265e-03
5.39000e+00 1.02557e+00 9.99924e-01 9.99974e-01 1.00367e+00 9.99998e-01 1.35026e-02 2.73615e+03 3.39932e-03
5.40000e+00 1.02611e+00 9.99923e-01 9.99967e-01 1.00423e+00 1.00000e+00 1.33264e-02 2.73108e+03 3.30849e-03
5.41000e+00 1.02592e+00 9.99924e-01 9.99964e-01 1.00464e+00 9.99998e-01 1.28798e-02 2.72603e+03 3.22010e-03
5.42000e+00 1.02517e+00 9.99928e-01 9.99968e-01 1.00489e+00 1.00000e+00 1.21757e-02 2.72100e+03 3.13409e-03
5.43000e+00 1.02374e+00 9.99933e-01 9.99978e-01 1.00499e+00 9.99998e-01 1.12366e-02 2.71599e+03 3.05038e-03
5.44000e+00 1.02184e+00 9.99940e-01 9.99993e-01 1.00493e+00 1.00000e+00 1.00855e-02 2.71100e+03 2.96891e-03
5.45000e+00 1.01936e+00 9.99949e-01 1.00001e+00 1.00472e+00 9.99998e-01 8.75378e-03 2.70603e+03 2.88964e-03
5.46000e+00 1.01655e+00 9.99958e-01 1.00002e+00 1.00438e+00 1.00000e+00 7.27180e-03 2.70107e+03 2.81248e-03
5.47000e+00 1.01330e+00 9.99969e-01 1.00003e+00 1.00392e+00 9.99998e-01 5.67677e-03 2.69613e+03 2.73740e-03
5.48000e+00 1.00987e+00 9.99980e-01 1.00003e+00 1.00335e+00 1.00000e+00 4.00323e-03 2.69121e+03 2.66433e-03
5.49000e+00 1.00616e+00 9.99991e-01 1.00003e+00 1.00270e+00 9.99998e-01 2.29064e-03 2.68631e+03 2.59322e-03
5.50000e+00 1.00244e+00 1.00000e+00 1.00002e+00 1.00199e+00 1.00000e+00 5.74122e-04 2.68143e+03 2.52402e-03
5.51000e+00 9.98621e-01 1.00001e+00 1.00001e+00 1.00124e+00 9.99998e-01 -1.10808e-03 2.67656e+03 2.45667e-03
5.52000e+00 9.94954e-01 1.00002e+00 1.00000e+00 1.00047e+00 1.00000e+00 -2.72363e-03 2.67171e+03 2.39113e-03
5.53000e+00 9.91368e-01 1.00003e+00 9.99994e-01 9.99714e-01 9.99998e-01 -4.23858e-03 2.66688e+03 2.32734e-03
5.54000e+00 9.88093e-01 1.00004e+00 9.99991e-01 9.98985e-01 1.00000e+00 -5.62614e-03 2.66206e+03 2.26526e-03
5.55000e+00 9.85048e-01 1.00005e+00 9.99993e-01 9.98304e-01 9.99998e-01 -6.85905e-03 2.65727e+03 2.20484e-03
5.56000e+00 9.82453e-01 1.00005e+00 1.00000e+00 9.97692e-01 1.00000e+00 -7.91807e-03 2.65249e+03 2.14605e-03
5.57000e+00 9.80227e-01 1.00006e+00 1.00001e+00 9.97162e-01 9.99998e-01 -8.78425e-03 2.64773e+03 2.08882e-03
5.58000e+00 9.78582e-01 1.00006e+00 1.00002e+00 9.96730e-01 1.00000e+00 -9.44709e-03 2.64298e+03 2.03313e-03
5.59000e+00 9.77430e-01 1.00006e+00 1.00003e+00 9.96405e-01 9.99998e-01 -9.89672e-03 2.63825e+03 1.97894e-03
5.60000e+00 9.76968e-01 1.00006e+00 1.00005e+00 9.96196e-01 1.00000e+00 -1.01318e-02 2.63354e+03 1.92619e-03
5.61000e+00 9.77093e-01 1.00006e+00 1.00005e+00 9.96105e-01 9.99998e-01 -1.01515e-02 2.62885e+03 1.87485e-03
5.62000e+00 9.77985e-01 1.00006e+00 1.00005e+00 9.96134e-01 1.00000e+00 -9.96312e-03 2.62417e+03 1.82489e-03
5.63000e+00 9.79499e-01 1.00005e+00 1.00004e+00 9.96280e-01 9.99998e-01 -9.57434e-03 2.61951e+03 1.77626e-03
5.64000e+00 9.81659e-01 1.00005e+00 1.00003e+00 9.96535e-01 1.00000e+00 -9.00018e-03 2.61486e+03 1.72894e-03
5.65000e+00 9.84086e-01 1.00004e+00 1.00001e+00 9.96890e-01 9.99998e-01 -8.25526e-03 2.61024e+03 1.68288e-03
