# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=5.000e-01[eV], Tie=9.772e+00[eV] , Te_c=9.772e+00[eV], n_i=5.979e+22[1/cc], n_e=1.794e+23[1/cc]
# ri=2.998, Zbar=3.000, Rc=0.518[AU], Γii=1.634e+02, Γei=-2.786e+00 , Γee=9.288e-01, κ=2.674e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
5.55000e+00 9.91578e-01 9.98075e-01 9.99622e-01 9.60977e-01 9.99788e-01 -5.85223e-04 2.94356e+01 1.67664e-07
5.56000e+00 9.91842e-01 9.98100e-01 9.99621e-01 9.61239e-01 9.99796e-01 -6.02948e-04 2.93826e+01 1.61735e-07
5.57000e+00 9.92117e-01 9.98127e-01 9.99620e-01 9.61561e-01 9.99805e-01 -6.19409e-04 2.93299e+01 1.56016e-07
5.58000e+00 9.92401e-01 9.98158e-01 9.99619e-01 9.61941e-01 9.99814e-01 -6.34625e-04 2.92773e+01 1.50500e-07
5.59000e+00 9.92696e-01 9.98191e-01 9.99620e-01 9.62378e-01 9.99823e-01 -6.48618e-04 2.92250e+01 1.45179e-07
5.60000e+00 9.92999e-01 9.98228e-01 9.99621e-01 9.62872e-01 9.99832e-01 -6.61411e-04 2.91728e+01 1.40046e-07
5.61000e+00 9.93309e-01 9.98267e-01 9.99623e-01 9.63419e-01 9.99841e-01 -6.73027e-04 2.91208e+01 1.35096e-07
5.62000e+00 9.93627e-01 9.98308e-01 9.99625e-01 9.64020e-01 9.99850e-01 -6.83490e-04 2.90690e+01 1.30321e-07
5.63000e+00 9.93952e-01 9.98352e-01 9.99629e-01 9.64672e-01 9.99860e-01 -6.92824e-04 2.90173e+01 1.25715e-07
5.64000e+00 9.94282e-01 9.98398e-01 9.99632e-01 9.65374e-01 9.99869e-01 -7.01054e-04 2.89659e+01 1.21272e-07
5.65000e+00 9.94616e-01 9.98446e-01 9.99637e-01 9.66124e-01 9.99878e-01 -7.08205e-04 2.89146e+01 1.16987e-07
5.66000e+00 9.94955e-01 9.98497e-01 9.99642e-01 9.66921e-01 9.99887e-01 -7.14304e-04 2.88635e+01 1.12853e-07
5.67000e+00 9.95297e-01 9.98549e-01 9.99647e-01 9.67762e-01 9.99896e-01 -7.19377e-04 2.88126e+01 1.08866e-07
5.68000e+00 9.95641e-01 9.98603e-01 9.99653e-01 9.68646e-01 9.99905e-01 -7.23450e-04 2.87619e+01 1.05020e-07
5.69000e+00 9.95988e-01 9.98658e-01 9.99660e-01 9.69572e-01 9.99913e-01 -7.26551e-04 2.87113e+01 1.01310e-07
5.70000e+00 9.96335e-01 9.98715e-01 9.99667e-01 9.70537e-01 9.99922e-01 -7.28706e-04 2.86610e+01 9.77320e-08
5.71000e+00 9.96683e-01 9.98774e-01 9.99675e-01 9.71540e-01 9.99931e-01 -7.29944e-04 2.86108e+01 9.42802e-08
5.72000e+00 9.97030e-01 9.98833e-01 9.99683e-01 9.72578e-01 9.99939e-01 -7.30292e-04 2.85608e+01 9.09506e-08
5.73000e+00 9.97376e-01 9.98894e-01 9.99692e-01 9.73650e-01 9.99947e-01 -7.29778e-04 2.85109e+01 8.77389e-08
5.74000e+00 9.97720e-01 9.98956e-01 9.99701e-01 9.74754e-01 9.99955e-01 -7.28430e-04 2.84612e+01 8.46409e-08
5.75000e+00 9.98062e-01 9.99018e-01 9.99710e-01 9.75888e-01 9.99963e-01 -7.26276e-04 2.84117e+01 8.16525e-08
5.76000e+00 9.98401e-01 9.99081e-01 9.99720e-01 9.77049e-01 9.99971e-01 -7.23345e-04 2.83624e+01 7.87698e-08
5.77000e+00 9.98737e-01 9.99145e-01 9.99730e-01 9.78236e-01 9.99978e-01 -7.19664e-04 2.83133e+01 7.59892e-08
5.78000e+00 9.99068e-01 9.99209e-01 9.99741e-01 9.79446e-01 9.99986e-01 -7.15262e-04 2.82643e+01 7.33069e-08
5.79000e+00 9.99394e-01 9.99273e-01 9.99752e-01 9.80678e-01 9.99993e-01 -7.10166e-04 2.82155e+01 7.07195e-08
5.80000e+00 9.99715e-01 9.99338e-01 9.99763e-01 9.81930e-01 1.00000e+00 -7.04405e-04 2.81668e+01 6.82237e-08
5.81000e+00 1.00003e+00 9.99403e-01 9.99774e-01 9.83198e-01 1.00001e+00 -6.98007e-04 2.81183e+01 6.58161e-08
5.82000e+00 1.00034e+00 9.99467e-01 9.99785e-01 9.84482e-01 1.00001e+00 -6.90999e-04 2.80700e+01 6.34937e-08
5.83000e+00 1.00064e+00 9.99532e-01 9.99797e-01 9.85778e-01 1.00002e+00 -6.83409e-04 2.80219e+01 6.12534e-08
5.84000e+00 1.00094e+00 9.99596e-01 9.99809e-01 9.87085e-01 1.00003e+00 -6.75265e-04 2.79739e+01 5.90923e-08
5.85000e+00 1.00122e+00 9.99660e-01 9.99821e-01 9.88401e-01 1.00003e+00 -6.66592e-04 2.79261e+01 5.70076e-08
5.86000e+00 1.00150e+00 9.99723e-01 9.99833e-01 9.89723e-01 1.00004e+00 -6.57419e-04 2.78784e+01 5.49967e-08
5.87000e+00 1.00177e+00 9.99786e-01 9.99845e-01 9.91049e-01 1.00004e+00 -6.47771e-04 2.78309e+01 5.30568e-08
5.88000e+00 1.00204e+00 9.99848e-01 9.99858e-01 9.92378e-01 1.00005e+00 -6.37675e-04 2.77836e+01 5.11855e-08
5.89000e+00 1.00229e+00 9.99909e-01 9.99870e-01 9.93706e-01 1.00005e+00 -6.27157e-04 2.77364e+01 4.93804e-08
5.90000e+00 1.00253e+00 9.99969e-01 9.99883e-01 9.95031e-01 1.00006e+00 -6.16242e-04 2.76894e+01 4.76390e-08
5.91000e+00 1.00277e+00 1.00003e+00 9.99895e-01 9.96352e-01 1.00006e+00 -6.04956e-04 2.76426e+01 4.59592e-08
5.92000e+00 1.00299e+00 1.00009e+00 9.99907e-01 9.97666e-01 1.00006e+00 -5.93323e-04 2.75959e+01 4.43388e-08
5.93000e+00 1.00321e+00 1.00014e+00 9.99920e-01 9.98971e-01 1.00007e+00 -5.81368e-04 2.75493e+01 4.27756e-08
5.94000e+00 1.00341e+00 1.00020e+00 9.99932e-01 1.00027e+00 1.00007e+00 -5.69115e-04 2.75029e+01 4.12676e-08
5.95000e+00 1.00361e+00 1.00025e+00 9.99944e-01 1.00155e+00 1.00007e+00 -5.56587e-04 2.74567e+01 3.98129e-08
5.96000e+00 1.00379e+00 1.00031e+00 9.99956e-01 1.00281e+00 1.00008e+00 -5.43807e-04 2.74107e+01 3.84096e-08
5.97000e+00 1.00396e+00 1.00036e+00 9.99968e-01 1.00406e+00 1.00008e+00 -5.30799e-04 2.73647e+01 3.70558e-08
5.98000e+00 1.00413e+00 1.00041e+00 9.99980e-01 1.00529e+00 1.00008e+00 -5.17583e-04 2.73190e+01 3.57499e-08
5.99000e+00 1.00428e+00 1.00046e+00 9.99992e-01 1.00650e+00 1.00009e+00 -5.04183e-04 2.72734e+01 3.44901e-08
6.00000e+00 1.00442e+00 1.00050e+00 1.00000e+00 1.00768e+00 1.00009e+00 -4.90618e-04 2.72279e+01 3.32748e-08
6.01000e+00 1.00455e+00 1.00055e+00 1.00001e+00 1.00884e+00 1.00009e+00 -4.76911e-04 2.71826e+01 3.21024e-08
6.02000e+00 1.00467e+00 1.00059e+00 1.00003e+00 1.00997e+00 1.00009e+00 -4.63080e-04 2.71375e+01 3.09714e-08
6.03000e+00 1.00478e+00 1.00063e+00 1.00004e+00 1.01108e+00 1.00009e+00 -4.49146e-04 2.70925e+01 2.98803e-08
6.04000e+00 1.00488e+00 1.00067e+00 1.00005e+00 1.01215e+00 1.00009e+00 -4.35129e-04 2.70476e+01 2.88277e-08
6.05000e+00 1.00497e+00 1.00071e+00 1.00006e+00 1.01319e+00 1.00009e+00 -4.21045e-04 2.70029e+01 2.78123e-08
6.06000e+00 1.00505e+00 1.00074e+00 1.00007e+00 1.01420e+00 1.00009e+00 -4.06915e-04 2.69583e+01 2.68327e-08
6.07000e+00 1.00512e+00 1.00078e+00 1.00008e+00 1.01517e+00 1.00009e+00 -3.92754e-04 2.69139e+01 2.58877e-08
6.08000e+00 1.00517e+00 1.00081e+00 1.00009e+00 1.01611e+00 1.00010e+00 -3.78581e-04 2.68697e+01 2.49761e-08
6.09000e+00 1.00522e+00 1.00084e+00 1.00010e+00 1.01700e+00 1.00010e+00 -3.64412e-04 2.68255e+01 2.40966e-08
6.10000e+00 1.00526e+00 1.00087e+00 1.00010e+00 1.01786e+00 1.00009e+00 -3.50263e-04 2.67816e+01 2.32481e-08
6.11000e+00 1.00528e+00 1.00089e+00 1.00011e+00 1.01868e+00 1.00009e+00 -3.36150e-04 2.67377e+01 2.24296e-08
6.12000e+00 1.00530e+00 1.00092e+00 1.00012e+00 1.01945e+00 1.00009e+00 -3.22087e-04 2.66940e+01 2.16400e-08
6.13000e+00 1.00531e+00 1.00094e+00 1.00013e+00 1.02019e+00 1.00009e+00 -3.08089e-04 2.66505e+01 2.08782e-08
6.14000e+00 1.00531e+00 1.00096e+00 1.00013e+00 1.02087e+00 1.00009e+00 -2.94169e-04 2.66071e+01 2.01433e-08
6.15000e+00 1.00530e+00 1.00097e+00 1.00014e+00 1.02152e+00 1.00009e+00 -2.80342e-04 2.65638e+01 1.94343e-08
6.16000e+00 1.00528e+00 1.00099e+00 1.00015e+00 1.02212e+00 1.00009e+00 -2.66620e-04 2.65207e+01 1.87503e-08
6.17000e+00 1.00525e+00 1.00100e+00 1.00015e+00 1.02267e+00 1.00009e+00 -2.53015e-04 2.64777e+01 1.80904e-08
6.18000e+00 1.00521e+00 1.00101e+00 1.00016e+00 1.02317e+00 1.00009e+00 -2.39540e-04 2.64349e+01 1.74538e-08
6.19000e+00 1.00517e+00 1.00102e+00 1.00017e+00 1.02363e+00 1.00009e+00 -2.26205e-04 2.63922e+01 1.68397e-08
6.20000e+00 1.00511e+00 1.00103e+00 1.00017e+00 1.02404e+00 1.00008e+00 -2.13021e-04 2.63496e+01 1.62472e-08
6.21000e+00 1.00505e+00 1.00103e+00 1.00017e+00 1.02440e+00 1.00008e+00 -1.99999e-04 2.63072e+01 1.56756e-08
6.22000e+00 1.00498e+00 1.00103e+00 1.00018e+00 1.02471e+00 1.00008e+00 -1.87148e-04 2.62649e+01 1.51241e-08
6.23000e+00 1.00491e+00 1.00103e+00 1.00018e+00 1.02497e+00 1.00008e+00 -1.74478e-04 2.62227e+01 1.45921e-08
6.24000e+00 1.00482e+00 1.00103e+00 1.00019e+00 1.02519e+00 1.00008e+00 -1.61997e-04 2.61807e+01 1.40788e-08
6.25000e+00 1.00473e+00 1.00103e+00 1.00019e+00 1.02535e+00 1.00007e+00 -1.49715e-04 2.61388e+01 1.35836e-08
6.26000e+00 1.00463e+00 1.00102e+00 1.00019e+00 1.02547e+00 1.00007e+00 -1.37638e-04 2.60970e+01 1.31059e-08
6.27000e+00 1.00453e+00 1.00102e+00 1.00019e+00 1.02554e+00 1.00007e+00 -1.25774e-04 2.60554e+01 1.26450e-08
6.28000e+00 1.00442e+00 1.00101e+00 1.00020e+00 1.02556e+00 1.00007e+00 -1.14131e-04 2.60139e+01 1.22003e-08
6.29000e+00 1.00430e+00 1.00100e+00 1.00020e+00 1.02554e+00 1.00007e+00 -1.02713e-04 2.59726e+01 1.17713e-08
6.30000e+00 1.00418e+00 1.00099e+00 1.00020e+00 1.02547e+00 1.00006e+00 -9.15287e-05 2.59314e+01 1.13575e-08
6.31000e+00 1.00405e+00 1.00097e+00 1.00020e+00 1.02535e+00 1.00006e+00 -8.05822e-05 2.58903e+01 1.09582e-08
6.32000e+00 1.00392e+00 1.00096e+00 1.00020e+00 1.02518e+00 1.00006e+00 -6.98790e-05 2.58493e+01 1.05729e-08
6.33000e+00 1.00378e+00 1.00094e+00 1.00020e+00 1.02497e+00 1.00006e+00 -5.94238e-05 2.58085e+01 1.02012e-08
6.34000e+00 1.00364e+00 1.00092e+00 1.00020e+00 1.02472e+00 1.00005e+00 -4.92209e-05 2.57677e+01 9.84267e-09
6.35000e+00 1.00349e+00 1.00090e+00 1.00020e+00 1.02443e+00 1.00005e+00 -3.92741e-05 2.57272e+01 9.49672e-09
6.36000e+00 1.00334e+00 1.00088e+00 1.00020e+00 1.02409e+00 1.00005e+00 -2.95871e-05 2.56867e+01 9.16295e-09
6.37000e+00 1.00319e+00 1.00086e+00 1.00019e+00 1.02371e+00 1.00004e+00 -2.01628e-05 2.56464e+01 8.84094e-09
6.38000e+00 1.00303e+00 1.00083e+00 1.00019e+00 1.02330e+00 1.00004e+00 -1.10039e-05 2.56062e+01 8.53026e-09
6.39000e+00 1.00287e+00 1.00081e+00 1.00019e+00 1.02284e+00 1.00004e+00 -2.11288e-06 2.55661e+01 8.23052e-09
6.40000e+00 1.00271e+00 1.00078e+00 1.00019e+00 1.02235e+00 1.00004e+00 6.50843e-06 2.55262e+01 7.94133e-09
6.41000e+00 1.00254e+00 1.00075e+00 1.00018e+00 1.02183e+00 1.00003e+00 1.48584e-05 2.54864e+01 7.66232e-09
6.42000e+00 1.00237e+00 1.00073e+00 1.00018e+00 1.02127e+00 1.00003e+00 2.29358e-05 2.54467e+01 7.39313e-09
6.43000e+00 1.00220e+00 1.00070e+00 1.00018e+00 1.02068e+00 1.00003e+00 3.07397e-05 2.54071e+01 7.13342e-09
6.44000e+00 1.00203e+00 1.00067e+00 1.00017e+00 1.02005e+00 1.00003e+00 3.82695e-05 2.53676e+01 6.88285e-09
6.45000e+00 1.00185e+00 1.00064e+00 1.00017e+00 1.01940e+00 1.00002e+00 4.55251e-05 2.53283e+01 6.64109e-09
6.46000e+00 1.00168e+00 1.00061e+00 1.00016e+00 1.01872e+00 1.00002e+00 5.25065e-05 2.52891e+01 6.40784e-09
6.47000e+00 1.00150e+00 1.00057e+00 1.00016e+00 1.01802e+00 1.00002e+00 5.92140e-05 2.52500e+01 6.18280e-09
6.48000e+00 1.00132e+00 1.00054e+00 1.00016e+00 1.01729e+00 1.00002e+00 6.56484e-05 2.52110e+01 5.96567e-09
6.49000e+00 1.00115e+00 1.00051e+00 1.00015e+00 1.01653e+00 1.00001e+00 7.18107e-05 2.51722e+01 5.75619e-09
6.50000e+00 1.00097e+00 1.00047e+00 1.00015e+00 1.01576e+00 1.00001e+00 7.77020e-05 2.51335e+01 5.55407e-09
6.51000e+00 1.00079e+00 1.00044e+00 1.00014e+00 1.01497e+00 1.00001e+00 8.33240e-05 2.50949e+01 5.35907e-09
6.52000e+00 1.00062e+00 1.00041e+00 1.00014e+00 1.01416e+00 1.00001e+00 8.86783e-05 2.50564e+01 5.17092e-09
6.53000e+00 1.00044e+00 1.00037e+00 1.00013e+00 1.01333e+00 1.00000e+00 9.37671e-05 2.50180e+01 4.98939e-09
6.54000e+00 1.00027e+00 1.00034e+00 1.00012e+00 1.01250e+00 1.00000e+00 9.85925e-05 2.49797e+01 4.81424e-09
6.55000e+00 1.00009e+00 1.00030e+00 1.00012e+00 1.01165e+00 1.00000e+00 1.03157e-04 2.49416e+01 4.64525e-09
6.56000e+00 9.99922e-01 1.00027e+00 1.00011e+00 1.01078e+00 9.99999e-01 1.07464e-04 2.49036e+01 4.48221e-09
6.57000e+00 9.99753e-01 1.00024e+00 1.00011e+00 1.00992e+00 9.99997e-01 1.11515e-04 2.48657e+01 4.32490e-09
6.58000e+00 9.99587e-01 1.00020e+00 1.00010e+00 1.00904e+00 9.99995e-01 1.15315e-04 2.48279e+01 4.17311e-09
6.59000e+00 9.99424e-01 1.00017e+00 1.00009e+00 1.00816e+00 9.99993e-01 1.18866e-04 2.47902e+01 4.02667e-09
6.60000e+00 9.99264e-01 1.00014e+00 1.00009e+00 1.00728e+00 9.99991e-01 1.22171e-04 2.47527e+01 3.88537e-09
6.61000e+00 9.99108e-01 1.00010e+00 1.00008e+00 1.00639e+00 9.99990e-01 1.25236e-04 2.47152e+01 3.74904e-09
6.62000e+00 9.98955e-01 1.00007e+00 1.00007e+00 1.00550e+00 9.99988e-01 1.28063e-04 2.46779e+01 3.61750e-09
6.63000e+00 9.98807e-01 1.00004e+00 1.00007e+00 1.00462e+00 9.99987e-01 1.30656e-04 2.46407e+01 3.49059e-09
6.64000e+00 9.98663e-01 1.00001e+00 1.00006e+00 1.00374e+00 9.99985e-01 1.33020e-04 2.46035e+01 3.36813e-09
6.65000e+00 9.98524e-01 9.99975e-01 1.00006e+00 1.00287e+00 9.99984e-01 1.35159e-04 2.45665e+01 3.24998e-09
6.66000e+00 9.98390e-01 9.99944e-01 1.00005e+00 1.00200e+00 9.99982e-01 1.37077e-04 2.45297e+01 3.13598e-09
6.67000e+00 9.98262e-01 9.99914e-01 1.00004e+00 1.00114e+00 9.99981e-01 1.38779e-04 2.44929e+01 3.02599e-09
6.68000e+00 9.98139e-01 9.99885e-01 1.00004e+00 1.00028e+00 9.99980e-01 1.40270e-04 2.44562e+01 2.91986e-09
6.69000e+00 9.98022e-01 9.99857e-01 1.00003e+00 9.99444e-01 9.99979e-01 1.41555e-04 2.44197e+01 2.81745e-09
6.70000e+00 9.97911e-01 9.99829e-01 1.00002e+00 9.98615e-01 9.99978e-01 1.42637e-04 2.43832e+01 2.71865e-09
6.71000e+00 9.97806e-01 9.99802e-01 1.00002e+00 9.97800e-01 9.99977e-01 1.43523e-04 2.43469e+01 2.62332e-09
6.72000e+00 9.97708e-01 9.99777e-01 1.00001e+00 9.97000e-01 9.99976e-01 1.44217e-04 2.43106e+01 2.53133e-09
6.73000e+00 9.97617e-01 9.99751e-01 1.00001e+00 9.96215e-01 9.99976e-01 1.44725e-04 2.42745e+01 2.44258e-09
6.74000e+00 9.97532e-01 9.99727e-01 1.00000e+00 9.95447e-01 9.99975e-01 1.45051e-04 2.42385e+01 2.35694e-09
6.75000e+00 9.97454e-01 9.99704e-01 9.99994e-01 9.94698e-01 9.99974e-01 1.45201e-04 2.42026e+01 2.27431e-09
6.76000e+00 9.97384e-01 9.99682e-01 9.99988e-01 9.93968e-01 9.99974e-01 1.45179e-04 2.41668e+01 2.19459e-09
6.77000e+00 9.97320e-01 9.99661e-01 9.99983e-01 9.93258e-01 9.99973e-01 1.44993e-04 2.41311e+01 2.11766e-09
6.78000e+00 9.97263e-01 9.99641e-01 9.99977e-01 9.92570e-01 9.99973e-01 1.44645e-04 2.40955e+01 2.04343e-09
6.79000e+00 9.97213e-01 9.99622e-01 9.99972e-01 9.91904e-01 9.99973e-01 1.44143e-04 2.40600e+01 1.97181e-09
6.80000e+00 9.97171e-01 9.99604e-01 9.99967e-01 9.91260e-01 9.99972e-01 1.43491e-04 2.40246e+01 1.90270e-09
6.81000e+00 9.97135e-01 9.99587e-01 9.99962e-01 9.90640e-01 9.99972e-01 1.42695e-04 2.39894e+01 1.83602e-09
6.82000e+00 9.97106e-01 9.99571e-01 9.99957e-01 9.90045e-01 9.99972e-01 1.41760e-04 2.39542e+01 1.77168e-09
6.83000e+00 9.97084e-01 9.99556e-01 9.99953e-01 9.89475e-01 9.99972e-01 1.40692e-04 2.39191e+01 1.70960e-09
6.84000e+00 9.97069e-01 9.99543e-01 9.99948e-01 9.88931e-01 9.99972e-01 1.39495e-04 2.38841e+01 1.64970e-09
6.85000e+00 9.97060e-01 9.99530e-01 9.99944e-01 9.88413e-01 9.99972e-01 1.38176e-04 2.38493e+01 1.59190e-09
6.86000e+00 9.97058e-01 9.99519e-01 9.99940e-01 9.87922e-01 9.99972e-01 1.36739e-04 2.38145e+01 1.53613e-09
6.87000e+00 9.97061e-01 9.99508e-01 9.99936e-01 9.87459e-01 9.99972e-01 1.35190e-04 2.37798e+01 1.48231e-09
6.88000e+00 9.97071e-01 9.99499e-01 9.99932e-01 9.87023e-01 9.99972e-01 1.33533e-04 2.37453e+01 1.43038e-09
6.89000e+00 9.97087e-01 9.99491e-01 9.99929e-01 9.86615e-01 9.99972e-01 1.31776e-04 2.37108e+01 1.38028e-09
6.90000e+00 9.97108e-01 9.99485e-01 9.99926e-01 9.86236e-01 9.99973e-01 1.29921e-04 2.36765e+01 1.33193e-09
6.91000e+00 9.97135e-01 9.99479e-01 9.99923e-01 9.85885e-01 9.99973e-01 1.27975e-04 2.36422e+01 1.28528e-09
6.92000e+00 9.97167e-01 9.99474e-01 9.99920e-01 9.85563e-01 9.99973e-01 1.25943e-04 2.36080e+01 1.24027e-09
6.93000e+00 9.97204e-01 9.99470e-01 9.99917e-01 9.85271e-01 9.99974e-01 1.23830e-04 2.35740e+01 1.19683e-09
6.94000e+00 9.97246e-01 9.99468e-01 9.99915e-01 9.85007e-01 9.99974e-01 1.21640e-04 2.35400e+01 1.15492e-09
6.95000e+00 9.97292e-01 9.99466e-01 9.99912e-01 9.84773e-01 9.99975e-01 1.19378e-04 2.35061e+01 1.11448e-09
6.96000e+00 9.97343e-01 9.99466e-01 9.99910e-01 9.84568e-01 9.99975e-01 1.17050e-04 2.34723e+01 1.07546e-09
6.97000e+00 9.97398e-01 9.99467e-01 9.99909e-01 9.84392e-01 9.99976e-01 1.14660e-04 2.34387e+01 1.03780e-09
6.98000e+00 9.97457e-01 9.99468e-01 9.99907e-01 9.84245e-01 9.99976e-01 1.12212e-04 2.34051e+01 1.00147e-09
6.99000e+00 9.97520e-01 9.99471e-01 9.99905e-01 9.84127e-01 9.99977e-01 1.09712e-04 2.33716e+01 9.66409e-10
7.00000e+00 9.97586e-01 9.99475e-01 9.99904e-01 9.84038e-01 9.99978e-01 1.07164e-04 2.33382e+01 9.32578e-10
7.01000e+00 9.97656e-01 9.99479e-01 9.99903e-01 9.83977e-01 9.99978e-01 1.04571e-04 2.33049e+01 8.99934e-10
7.02000e+00 9.97728e-01 9.99484e-01 9.99902e-01 9.83945e-01 9.99979e-01 1.01939e-04 2.32717e+01 8.68433e-10
7.03000e+00 9.97804e-01 9.99491e-01 9.99902e-01 9.83941e-01 9.99980e-01 9.92723e-05 2.32386e+01 8.38038e-10
7.04000e+00 9.97882e-01 9.99498e-01 9.99901e-01 9.83965e-01 9.99980e-01 9.65740e-05 2.32056e+01 8.08707e-10
7.05000e+00 9.97963e-01 9.99506e-01 9.99901e-01 9.84015e-01 9.99981e-01 9.38485e-05 2.31727e+01 7.80405e-10
7.06000e+00 9.98046e-01 9.99515e-01 9.99901e-01 9.84093e-01 9.99982e-01 9.10999e-05 2.31399e+01 7.53095e-10
7.07000e+00 9.98131e-01 9.99524e-01 9.99901e-01 9.84197e-01 9.99983e-01 8.83319e-05 2.31071e+01 7.26742e-10
7.08000e+00 9.98217e-01 9.99534e-01 9.99902e-01 9.84328e-01 9.99983e-01 8.55484e-05 2.30745e+01 7.01312e-10
7.09000e+00 9.98306e-01 9.99545e-01 9.99902e-01 9.84483e-01 9.99984e-01 8.27529e-05 2.30420e+01 6.76774e-10
7.10000e+00 9.98395e-01 9.99557e-01 9.99903e-01 9.84664e-01 9.99985e-01 7.99490e-05 2.30095e+01 6.53095e-10
7.11000e+00 9.98486e-01 9.99569e-01 9.99904e-01 9.84869e-01 9.99986e-01 7.71402e-05 2.29771e+01 6.30247e-10
7.12000e+00 9.98578e-01 9.99582e-01 9.99905e-01 9.85097e-01 9.99987e-01 7.43297e-05 2.29449e+01 6.08198e-10
7.13000e+00 9.98671e-01 9.99595e-01 9.99906e-01 9.85349e-01 9.99987e-01 7.15209e-05 2.29127e+01 5.86923e-10
7.14000e+00 9.98764e-01 9.99609e-01 9.99908e-01 9.85623e-01 9.99988e-01 6.87168e-05 2.28806e+01 5.66392e-10
7.15000e+00 9.98858e-01 9.99624e-01 9.99909e-01 9.85919e-01 9.99989e-01 6.59205e-05 2.28486e+01 5.46581e-10
7.16000e+00 9.98952e-01 9.99639e-01 9.99911e-01 9.86235e-01 9.99990e-01 6.31350e-05 2.28167e+01 5.27464e-10
7.17000e+00 9.99046e-01 9.99654e-01 9.99913e-01 9.86572e-01 9.99990e-01 6.03630e-05 2.27849e+01 5.09017e-10
7.18000e+00 9.99140e-01 9.99670e-01 9.99914e-01 9.86929e-01 9.99991e-01 5.76072e-05 2.27531e+01 4.91215e-10
7.19000e+00 9.99233e-01 9.99685e-01 9.99917e-01 9.87304e-01 9.99992e-01 5.48703e-05 2.27215e+01 4.74037e-10
7.20000e+00 9.99327e-01 9.99702e-01 9.99919e-01 9.87697e-01 9.99993e-01 5.21549e-05 2.26899e+01 4.57461e-10
7.21000e+00 9.99419e-01 9.99718e-01 9.99921e-01 9.88107e-01 9.99994e-01 4.94632e-05 2.26585e+01 4.41465e-10
7.22000e+00 9.99511e-01 9.99735e-01 9.99924e-01 9.88533e-01 9.99994e-01 4.67976e-05 2.26271e+01 4.26030e-10
7.23000e+00 9.99601e-01 9.99752e-01 9.99926e-01 9.88974e-01 9.99995e-01 4.41603e-05 2.25958e+01 4.11134e-10
7.24000e+00 9.99691e-01 9.99769e-01 9.99929e-01 9.89430e-01 9.99996e-01 4.15535e-05 2.25646e+01 3.96761e-10
7.25000e+00 9.99779e-01 9.99787e-01 9.99931e-01 9.89899e-01 9.99996e-01 3.89791e-05 2.25335e+01 3.82890e-10
7.26000e+00 9.99866e-01 9.99804e-01 9.99934e-01 9.90381e-01 9.99997e-01 3.64391e-05 2.25024e+01 3.69506e-10
7.27000e+00 9.99952e-01 9.99821e-01 9.99937e-01 9.90875e-01 9.99998e-01 3.39352e-05 2.24715e+01 3.56589e-10
7.28000e+00 1.00004e+00 9.99839e-01 9.99940e-01 9.91379e-01 9.99998e-01 3.14692e-05 2.24406e+01 3.44125e-10
7.29000e+00 1.00012e+00 9.99856e-01 9.99943e-01 9.91893e-01 9.99999e-01 2.90428e-05 2.24098e+01 3.32098e-10
7.30000e+00 1.00020e+00 9.99874e-01 9.99946e-01 9.92416e-01 1.00000e+00 2.66573e-05 2.23791e+01 3.20491e-10
7.31000e+00 1.00028e+00 9.99891e-01 9.99949e-01 9.92947e-01 1.00000e+00 2.43144e-05 2.23485e+01 3.09290e-10
7.32000e+00 1.00035e+00 9.99908e-01 9.99952e-01 9.93485e-01 1.00000e+00 2.20152e-05 2.23180e+01 2.98482e-10
7.33000e+00 1.00043e+00 9.99925e-01 9.99955e-01 9.94028e-01 1.00000e+00 1.97612e-05 2.22875e+01 2.88051e-10
7.34000e+00 1.00050e+00 9.99942e-01 9.99959e-01 9.94577e-01 1.00000e+00 1.75534e-05 2.22572e+01 2.77986e-10
7.35000e+00 1.00057e+00 9.99959e-01 9.99962e-01 9.95129e-01 1.00000e+00 1.53930e-05 2.22269e+01 2.68273e-10
7.36000e+00 1.00064e+00 9.99975e-01 9.99965e-01 9.95685e-01 1.00000e+00 1.32809e-05 2.21967e+01 2.58900e-10
7.37000e+00 1.00070e+00 9.99992e-01 9.99968e-01 9.96242e-01 1.00000e+00 1.12180e-05 2.21666e+01 2.49854e-10
7.38000e+00 1.00076e+00 1.00001e+00 9.99972e-01 9.96801e-01 1.00000e+00 9.20521e-06 2.21365e+01 2.41126e-10
7.39000e+00 1.00082e+00 1.00002e+00 9.99975e-01 9.97360e-01 1.00000e+00 7.24325e-06 2.21066e+01 2.32702e-10
7.40000e+00 1.00088e+00 1.00004e+00 9.99978e-01 9.97918e-01 1.00000e+00 5.33281e-06 2.20767e+01 2.24573e-10
7.41000e+00 1.00093e+00 1.00005e+00 9.99982e-01 9.98474e-01 1.00001e+00 3.47446e-06 2.20469e+01 2.16729e-10
7.42000e+00 1.00098e+00 1.00007e+00 9.99985e-01 9.99027e-01 1.00001e+00 1.66874e-06 2.20172e+01 2.09159e-10
7.43000e+00 1.00103e+00 1.00008e+00 9.99988e-01 9.99577e-01 1.00001e+00 -8.39179e-08 2.19876e+01 2.01854e-10
