# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=2.000e+01[eV], Tie=2.873e+01[eV] , Te_c=2.873e+01[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=9.778e-01, Γei=-6.807e-01 , Γee=6.806e-01, κ=1.355e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
5.57000e+00 1.00000e+00 1.00000e+00 9.99987e-01 9.99997e-01 1.00000e+00 6.31541e-05 1.75539e-01 5.04311e-05
5.58000e+00 1.00000e+00 1.00000e+00 9.99987e-01 9.99997e-01 1.00000e+00 6.21475e-05 1.75225e-01 4.96090e-05
5.59000e+00 1.00000e+00 1.00000e+00 9.99988e-01 9.99997e-01 1.00000e+00 6.11571e-05 1.74911e-01 4.88005e-05
5.60000e+00 1.00000e+00 1.00000e+00 9.99988e-01 9.99997e-01 1.00000e+00 6.01828e-05 1.74599e-01 4.80054e-05
5.61000e+00 1.00000e+00 1.00000e+00 9.99988e-01 9.99997e-01 1.00000e+00 5.92241e-05 1.74288e-01 4.72233e-05
5.62000e+00 1.00000e+00 1.00000e+00 9.99988e-01 9.99997e-01 1.00000e+00 5.82809e-05 1.73978e-01 4.64542e-05
5.63000e+00 1.00000e+00 1.00000e+00 9.99988e-01 9.99997e-01 1.00000e+00 5.73529e-05 1.73669e-01 4.56977e-05
5.64000e+00 1.00000e+00 1.00000e+00 9.99989e-01 9.99997e-01 1.00000e+00 5.64399e-05 1.73361e-01 4.49536e-05
5.65000e+00 1.00000e+00 1.00000e+00 9.99989e-01 9.99997e-01 1.00000e+00 5.55415e-05 1.73054e-01 4.42219e-05
5.66000e+00 1.00000e+00 1.00000e+00 9.99989e-01 9.99997e-01 1.00000e+00 5.46577e-05 1.72748e-01 4.35021e-05
5.67000e+00 1.00000e+00 1.00000e+00 9.99989e-01 9.99998e-01 1.00000e+00 5.37880e-05 1.72443e-01 4.27943e-05
5.68000e+00 1.00000e+00 1.00000e+00 9.99989e-01 9.99998e-01 1.00000e+00 5.29324e-05 1.72140e-01 4.20980e-05
5.69000e+00 1.00000e+00 1.00000e+00 9.99989e-01 9.99998e-01 1.00000e+00 5.20906e-05 1.71837e-01 4.14132e-05
5.70000e+00 1.00000e+00 1.00000e+00 9.99990e-01 9.99998e-01 1.00000e+00 5.12622e-05 1.71536e-01 4.07397e-05
5.71000e+00 1.00000e+00 1.00000e+00 9.99990e-01 9.99998e-01 1.00000e+00 5.04473e-05 1.71235e-01 4.00773e-05
5.72000e+00 1.00000e+00 1.00000e+00 9.99990e-01 9.99998e-01 1.00000e+00 4.96454e-05 1.70936e-01 3.94258e-05
5.73000e+00 1.00000e+00 1.00000e+00 9.99990e-01 9.99998e-01 1.00000e+00 4.88564e-05 1.70638e-01 3.87849e-05
5.74000e+00 1.00000e+00 1.00000e+00 9.99990e-01 9.99998e-01 1.00000e+00 4.80801e-05 1.70340e-01 3.81546e-05
5.75000e+00 1.00000e+00 1.00000e+00 9.99990e-01 9.99998e-01 1.00000e+00 4.73163e-05 1.70044e-01 3.75347e-05
5.76000e+00 1.00000e+00 1.00000e+00 9.99991e-01 9.99998e-01 1.00000e+00 4.65647e-05 1.69749e-01 3.69249e-05
5.77000e+00 1.00000e+00 1.00000e+00 9.99991e-01 9.99998e-01 1.00000e+00 4.58253e-05 1.69455e-01 3.63252e-05
5.78000e+00 1.00000e+00 1.00000e+00 9.99991e-01 9.99998e-01 1.00000e+00 4.50977e-05 1.69162e-01 3.57353e-05
5.79000e+00 1.00000e+00 1.00000e+00 9.99991e-01 9.99998e-01 1.00000e+00 4.43818e-05 1.68869e-01 3.51551e-05
5.80000e+00 1.00000e+00 1.00000e+00 9.99991e-01 9.99998e-01 1.00000e+00 4.36774e-05 1.68578e-01 3.45844e-05
5.81000e+00 1.00000e+00 1.00000e+00 9.99991e-01 9.99998e-01 1.00000e+00 4.29843e-05 1.68288e-01 3.40231e-05
5.82000e+00 1.00000e+00 1.00000e+00 9.99991e-01 9.99998e-01 1.00000e+00 4.23023e-05 1.67999e-01 3.34710e-05
5.83000e+00 1.00000e+00 1.00000e+00 9.99992e-01 9.99998e-01 1.00000e+00 4.16312e-05 1.67711e-01 3.29279e-05
5.84000e+00 1.00000e+00 1.00000e+00 9.99992e-01 9.99998e-01 1.00000e+00 4.09710e-05 1.67424e-01 3.23938e-05
5.85000e+00 1.00000e+00 1.00000e+00 9.99992e-01 9.99998e-01 1.00000e+00 4.03213e-05 1.67137e-01 3.18684e-05
5.86000e+00 1.00000e+00 1.00000e+00 9.99992e-01 9.99998e-01 1.00000e+00 3.96820e-05 1.66852e-01 3.13516e-05
5.87000e+00 1.00000e+00 1.00000e+00 9.99992e-01 9.99998e-01 1.00000e+00 3.90530e-05 1.66568e-01 3.08433e-05
5.88000e+00 1.00000e+00 1.00000e+00 9.99992e-01 9.99998e-01 1.00000e+00 3.84341e-05 1.66285e-01 3.03433e-05
5.89000e+00 1.00000e+00 1.00000e+00 9.99992e-01 9.99999e-01 1.00000e+00 3.78251e-05 1.66002e-01 2.98515e-05
5.90000e+00 1.00000e+00 1.00000e+00 9.99992e-01 9.99999e-01 1.00000e+00 3.72258e-05 1.65721e-01 2.93678e-05
5.91000e+00 1.00000e+00 1.00000e+00 9.99993e-01 9.99999e-01 1.00000e+00 3.66361e-05 1.65441e-01 2.88920e-05
5.92000e+00 1.00000e+00 1.00000e+00 9.99993e-01 9.99999e-01 1.00000e+00 3.60559e-05 1.65161e-01 2.84240e-05
5.93000e+00 1.00000e+00 1.00000e+00 9.99993e-01 9.99999e-01 1.00000e+00 3.54850e-05 1.64883e-01 2.79636e-05
5.94000e+00 1.00000e+00 1.00000e+00 9.99993e-01 9.99999e-01 1.00000e+00 3.49232e-05 1.64605e-01 2.75108e-05
5.95000e+00 1.00000e+00 1.00000e+00 9.99993e-01 9.99999e-01 1.00000e+00 3.43704e-05 1.64328e-01 2.70654e-05
5.96000e+00 1.00000e+00 1.00000e+00 9.99993e-01 9.99999e-01 1.00000e+00 3.38265e-05 1.64053e-01 2.66272e-05
5.97000e+00 1.00000e+00 1.00000e+00 9.99993e-01 9.99999e-01 1.00000e+00 3.32912e-05 1.63778e-01 2.61963e-05
5.98000e+00 1.00000e+00 1.00000e+00 9.99993e-01 9.99999e-01 1.00000e+00 3.27645e-05 1.63504e-01 2.57724e-05
5.99000e+00 1.00000e+00 1.00000e+00 9.99993e-01 9.99999e-01 1.00000e+00 3.22463e-05 1.63231e-01 2.53554e-05
6.00000e+00 1.00000e+00 1.00000e+00 9.99994e-01 9.99999e-01 1.00000e+00 3.17363e-05 1.62959e-01 2.49452e-05
6.01000e+00 1.00000e+00 1.00000e+00 9.99994e-01 9.99999e-01 1.00000e+00 3.12345e-05 1.62688e-01 2.45418e-05
6.02000e+00 1.00000e+00 1.00000e+00 9.99994e-01 9.99999e-01 1.00000e+00 3.07407e-05 1.62418e-01 2.41449e-05
6.03000e+00 1.00000e+00 1.00000e+00 9.99994e-01 9.99999e-01 1.00000e+00 3.02547e-05 1.62148e-01 2.37545e-05
6.04000e+00 1.00000e+00 1.00000e+00 9.99994e-01 9.99999e-01 1.00000e+00 2.97766e-05 1.61880e-01 2.33705e-05
6.05000e+00 1.00000e+00 1.00000e+00 9.99994e-01 9.99999e-01 1.00000e+00 2.93061e-05 1.61612e-01 2.29927e-05
6.06000e+00 1.00000e+00 1.00000e+00 9.99994e-01 9.99999e-01 1.00000e+00 2.88431e-05 1.61346e-01 2.26212e-05
6.07000e+00 1.00000e+00 1.00000e+00 9.99994e-01 9.99999e-01 1.00000e+00 2.83875e-05 1.61080e-01 2.22557e-05
6.08000e+00 1.00000e+00 1.00000e+00 9.99994e-01 9.99999e-01 1.00000e+00 2.79391e-05 1.60815e-01 2.18961e-05
6.09000e+00 1.00000e+00 1.00000e+00 9.99994e-01 9.99999e-01 1.00000e+00 2.74980e-05 1.60551e-01 2.15424e-05
6.10000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.99999e-01 1.00000e+00 2.70638e-05 1.60288e-01 2.11945e-05
6.11000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.99999e-01 1.00000e+00 2.66366e-05 1.60025e-01 2.08523e-05
6.12000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.99999e-01 1.00000e+00 2.62162e-05 1.59764e-01 2.05156e-05
6.13000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.99999e-01 1.00000e+00 2.58025e-05 1.59503e-01 2.01845e-05
6.14000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.99999e-01 1.00000e+00 2.53954e-05 1.59243e-01 1.98587e-05
6.15000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.99999e-01 1.00000e+00 2.49948e-05 1.58984e-01 1.95383e-05
6.16000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.99999e-01 1.00000e+00 2.46005e-05 1.58726e-01 1.92230e-05
6.17000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.99999e-01 1.00000e+00 2.42126e-05 1.58469e-01 1.89129e-05
6.18000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.99999e-01 1.00000e+00 2.38308e-05 1.58213e-01 1.86079e-05
6.19000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.99999e-01 1.00000e+00 2.34552e-05 1.57957e-01 1.83078e-05
6.20000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.99999e-01 1.00000e+00 2.30854e-05 1.57702e-01 1.80126e-05
6.21000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.99999e-01 1.00000e+00 2.27216e-05 1.57448e-01 1.77222e-05
6.22000e+00 1.00000e+00 1.00000e+00 9.99995e-01 9.99999e-01 1.00000e+00 2.23636e-05 1.57195e-01 1.74366e-05
6.23000e+00 1.00000e+00 1.00000e+00 9.99996e-01 9.99999e-01 1.00000e+00 2.20113e-05 1.56943e-01 1.71556e-05
6.24000e+00 1.00000e+00 1.00000e+00 9.99996e-01 9.99999e-01 1.00000e+00 2.16646e-05 1.56691e-01 1.68791e-05
6.25000e+00 1.00000e+00 1.00000e+00 9.99996e-01 9.99999e-01 1.00000e+00 2.13234e-05 1.56441e-01 1.66072e-05
6.26000e+00 1.00000e+00 1.00000e+00 9.99996e-01 9.99999e-01 1.00000e+00 2.09876e-05 1.56191e-01 1.63397e-05
6.27000e+00 1.00000e+00 1.00000e+00 9.99996e-01 9.99999e-01 1.00000e+00 2.06572e-05 1.55942e-01 1.60765e-05
6.28000e+00 1.00000e+00 1.00000e+00 9.99996e-01 9.99999e-01 1.00000e+00 2.03320e-05 1.55693e-01 1.58176e-05
6.29000e+00 1.00000e+00 1.00000e+00 9.99996e-01 9.99999e-01 1.00000e+00 2.00120e-05 1.55446e-01 1.55629e-05
6.30000e+00 1.00000e+00 1.00000e+00 9.99996e-01 9.99999e-01 1.00000e+00 1.96970e-05 1.55199e-01 1.53124e-05
6.31000e+00 1.00000e+00 1.00000e+00 9.99996e-01 9.99999e-01 1.00000e+00 1.93871e-05 1.54953e-01 1.50659e-05
6.32000e+00 1.00000e+00 1.00000e+00 9.99996e-01 9.99999e-01 1.00000e+00 1.90821e-05 1.54708e-01 1.48235e-05
6.33000e+00 1.00000e+00 1.00000e+00 9.99996e-01 9.99999e-01 1.00000e+00 1.87820e-05 1.54463e-01 1.45849e-05
6.34000e+00 1.00000e+00 1.00000e+00 9.99996e-01 9.99999e-01 1.00000e+00 1.84866e-05 1.54220e-01 1.43503e-05
6.35000e+00 1.00000e+00 1.00000e+00 9.99996e-01 9.99999e-01 1.00000e+00 1.81959e-05 1.53977e-01 1.41195e-05
6.36000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.79098e-05 1.53735e-01 1.38924e-05
6.37000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.76283e-05 1.53494e-01 1.36689e-05
6.38000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.73512e-05 1.53253e-01 1.34492e-05
6.39000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.70786e-05 1.53013e-01 1.32330e-05
6.40000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.68102e-05 1.52774e-01 1.30202e-05
6.41000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.65461e-05 1.52536e-01 1.28110e-05
6.42000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.62862e-05 1.52298e-01 1.26051e-05
6.43000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.60305e-05 1.52061e-01 1.24026e-05
6.44000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.57787e-05 1.51825e-01 1.22034e-05
6.45000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.55310e-05 1.51590e-01 1.20073e-05
6.46000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.52872e-05 1.51355e-01 1.18145e-05
6.47000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.50473e-05 1.51121e-01 1.16248e-05
6.48000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.48111e-05 1.50888e-01 1.14382e-05
6.49000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.45787e-05 1.50655e-01 1.12545e-05
6.50000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.43500e-05 1.50424e-01 1.10739e-05
6.51000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.41249e-05 1.50193e-01 1.08962e-05
6.52000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.39034e-05 1.49962e-01 1.07214e-05
6.53000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.36854e-05 1.49733e-01 1.05493e-05
6.54000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.34708e-05 1.49504e-01 1.03801e-05
6.55000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.32596e-05 1.49275e-01 1.02136e-05
6.56000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.30518e-05 1.49048e-01 1.00498e-05
6.57000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.28472e-05 1.48821e-01 9.88871e-06
6.58000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.26459e-05 1.48595e-01 9.73017e-06
6.59000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.24478e-05 1.48369e-01 9.57420e-06
6.60000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.22528e-05 1.48145e-01 9.42075e-06
6.61000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.20609e-05 1.47920e-01 9.26978e-06
6.62000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.18720e-05 1.47697e-01 9.12125e-06
6.63000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.16861e-05 1.47474e-01 8.97512e-06
6.64000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.15032e-05 1.47252e-01 8.83136e-06
6.65000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.13231e-05 1.47031e-01 8.68991e-06
6.66000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.11459e-05 1.46810e-01 8.55075e-06
6.67000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.09715e-05 1.46590e-01 8.41384e-06
6.68000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.07998e-05 1.46370e-01 8.27914e-06
6.69000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.06308e-05 1.46152e-01 8.14661e-06
6.70000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.04645e-05 1.45933e-01 8.01622e-06
6.71000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.03009e-05 1.45716e-01 7.88794e-06
6.72000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.01398e-05 1.45499e-01 7.76173e-06
6.73000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.98124e-06 1.45283e-01 7.63755e-06
6.74000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.82520e-06 1.45067e-01 7.51538e-06
6.75000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.67162e-06 1.44852e-01 7.39517e-06
6.76000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.52047e-06 1.44638e-01 7.27691e-06
6.77000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.37169e-06 1.44425e-01 7.16055e-06
6.78000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.22527e-06 1.44211e-01 7.04607e-06
6.79000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.08115e-06 1.43999e-01 6.93343e-06
6.80000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 8.93930e-06 1.43787e-01 6.82261e-06
6.81000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 8.79969e-06 1.43576e-01 6.71358e-06
6.82000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 8.66227e-06 1.43366e-01 6.60630e-06
6.83000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 8.52702e-06 1.43156e-01 6.50075e-06
6.84000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 8.39391e-06 1.42946e-01 6.39690e-06
6.85000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 8.26289e-06 1.42738e-01 6.29472e-06
6.86000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 8.13393e-06 1.42530e-01 6.19419e-06
6.87000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 8.00700e-06 1.42322e-01 6.09528e-06
6.88000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 7.88207e-06 1.42115e-01 5.99796e-06
6.89000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 7.75911e-06 1.41909e-01 5.90220e-06
6.90000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 7.63808e-06 1.41703e-01 5.80799e-06
6.91000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 7.51896e-06 1.41498e-01 5.71529e-06
6.92000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.40171e-06 1.41294e-01 5.62408e-06
6.93000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.28630e-06 1.41090e-01 5.53434e-06
6.94000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.17271e-06 1.40887e-01 5.44605e-06
6.95000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 7.06091e-06 1.40684e-01 5.35917e-06
6.96000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.95086e-06 1.40482e-01 5.27369e-06
6.97000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.84255e-06 1.40280e-01 5.18959e-06
6.98000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.73593e-06 1.40079e-01 5.10683e-06
6.99000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.63100e-06 1.39879e-01 5.02541e-06
7.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.52771e-06 1.39679e-01 4.94529e-06
7.01000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.42604e-06 1.39480e-01 4.86646e-06
7.02000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.32598e-06 1.39281e-01 4.78890e-06
7.03000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.22748e-06 1.39083e-01 4.71259e-06
7.04000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.13053e-06 1.38885e-01 4.63749e-06
7.05000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.03510e-06 1.38688e-01 4.56361e-06
7.06000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.94117e-06 1.38492e-01 4.49091e-06
7.07000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.84872e-06 1.38296e-01 4.41938e-06
7.08000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.75772e-06 1.38101e-01 4.34899e-06
7.09000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.66814e-06 1.37906e-01 4.27974e-06
7.10000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.57997e-06 1.37712e-01 4.21160e-06
7.11000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.49319e-06 1.37518e-01 4.14455e-06
7.12000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.40777e-06 1.37325e-01 4.07857e-06
7.13000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.32368e-06 1.37132e-01 4.01366e-06
7.14000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.24092e-06 1.36940e-01 3.94978e-06
7.15000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.15945e-06 1.36749e-01 3.88693e-06
7.16000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.07926e-06 1.36558e-01 3.82509e-06
7.17000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.00033e-06 1.36367e-01 3.76423e-06
7.18000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.92263e-06 1.36177e-01 3.70436e-06
7.19000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.84616e-06 1.35988e-01 3.64544e-06
7.20000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.77088e-06 1.35799e-01 3.58747e-06
7.21000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.69678e-06 1.35611e-01 3.53042e-06
7.22000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.62384e-06 1.35423e-01 3.47429e-06
7.23000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.55205e-06 1.35236e-01 3.41906e-06
7.24000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.48138e-06 1.35049e-01 3.36471e-06
7.25000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.41181e-06 1.34863e-01 3.31123e-06
7.26000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.34334e-06 1.34677e-01 3.25861e-06
7.27000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.27594e-06 1.34492e-01 3.20683e-06
7.28000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.20959e-06 1.34307e-01 3.15588e-06
7.29000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.14428e-06 1.34123e-01 3.10575e-06
7.30000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.08000e-06 1.33939e-01 3.05642e-06
7.31000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.01672e-06 1.33756e-01 3.00787e-06
7.32000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.95443e-06 1.33573e-01 2.96011e-06
7.33000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.89311e-06 1.33391e-01 2.91310e-06
7.34000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.83276e-06 1.33209e-01 2.86685e-06
7.35000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.77335e-06 1.33028e-01 2.82134e-06
7.36000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.71486e-06 1.32847e-01 2.77656e-06
7.37000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.65730e-06 1.32667e-01 2.73249e-06
7.38000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.60063e-06 1.32487e-01 2.68913e-06
7.39000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.54485e-06 1.32308e-01 2.64646e-06
7.40000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.48994e-06 1.32129e-01 2.60447e-06
7.41000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.43589e-06 1.31951e-01 2.56315e-06
7.42000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.38269e-06 1.31773e-01 2.52249e-06
7.43000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.33031e-06 1.31595e-01 2.48248e-06
7.44000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.27876e-06 1.31419e-01 2.44311e-06
7.45000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.22801e-06 1.31242e-01 2.40437e-06
7.46000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.17805e-06 1.31066e-01 2.36625e-06
7.47000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.12887e-06 1.30891e-01 2.32874e-06
