# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+02[eV], Tie=1.021e+02[eV] , Te_c=1.021e+02[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=1.956e-01, Γei=-1.915e-01 , Γee=1.915e-01, κ=7.517e-01
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
5.51000e+00 9.99906e-01 1.00009e+00 9.99901e-01 9.99478e-01 9.99903e-01 5.25412e-04 3.54920e-02 5.60176e-04
5.52000e+00 9.99908e-01 1.00009e+00 9.99902e-01 9.99483e-01 9.99904e-01 5.20483e-04 3.54277e-02 5.54967e-04
5.53000e+00 9.99909e-01 1.00009e+00 9.99904e-01 9.99488e-01 9.99906e-01 5.15603e-04 3.53636e-02 5.49808e-04
5.54000e+00 9.99910e-01 1.00009e+00 9.99905e-01 9.99493e-01 9.99907e-01 5.10770e-04 3.52998e-02 5.44699e-04
5.55000e+00 9.99911e-01 1.00009e+00 9.99906e-01 9.99498e-01 9.99908e-01 5.05984e-04 3.52362e-02 5.39639e-04
5.56000e+00 9.99912e-01 1.00009e+00 9.99907e-01 9.99503e-01 9.99909e-01 5.01245e-04 3.51728e-02 5.34627e-04
5.57000e+00 9.99913e-01 1.00008e+00 9.99908e-01 9.99507e-01 9.99910e-01 4.96552e-04 3.51096e-02 5.29664e-04
5.58000e+00 9.99914e-01 1.00008e+00 9.99909e-01 9.99512e-01 9.99911e-01 4.91904e-04 3.50467e-02 5.24749e-04
5.59000e+00 9.99915e-01 1.00008e+00 9.99910e-01 9.99517e-01 9.99912e-01 4.87302e-04 3.49840e-02 5.19881e-04
5.60000e+00 9.99916e-01 1.00008e+00 9.99911e-01 9.99521e-01 9.99914e-01 4.82744e-04 3.49216e-02 5.15060e-04
5.61000e+00 9.99918e-01 1.00008e+00 9.99913e-01 9.99526e-01 9.99915e-01 4.78231e-04 3.48593e-02 5.10285e-04
5.62000e+00 9.99919e-01 1.00008e+00 9.99914e-01 9.99530e-01 9.99916e-01 4.73761e-04 3.47973e-02 5.05556e-04
5.63000e+00 9.99920e-01 1.00008e+00 9.99915e-01 9.99535e-01 9.99917e-01 4.69335e-04 3.47355e-02 5.00872e-04
5.64000e+00 9.99921e-01 1.00008e+00 9.99916e-01 9.99539e-01 9.99918e-01 4.64952e-04 3.46739e-02 4.96234e-04
5.65000e+00 9.99922e-01 1.00008e+00 9.99917e-01 9.99544e-01 9.99919e-01 4.60612e-04 3.46125e-02 4.91640e-04
5.66000e+00 9.99923e-01 1.00008e+00 9.99918e-01 9.99548e-01 9.99920e-01 4.56313e-04 3.45514e-02 4.87090e-04
5.67000e+00 9.99924e-01 1.00007e+00 9.99919e-01 9.99552e-01 9.99921e-01 4.52056e-04 3.44904e-02 4.82583e-04
5.68000e+00 9.99924e-01 1.00007e+00 9.99920e-01 9.99557e-01 9.99922e-01 4.47841e-04 3.44297e-02 4.78120e-04
5.69000e+00 9.99925e-01 1.00007e+00 9.99921e-01 9.99561e-01 9.99923e-01 4.43666e-04 3.43692e-02 4.73699e-04
5.70000e+00 9.99926e-01 1.00007e+00 9.99922e-01 9.99565e-01 9.99924e-01 4.39532e-04 3.43089e-02 4.69321e-04
5.71000e+00 9.99927e-01 1.00007e+00 9.99923e-01 9.99569e-01 9.99925e-01 4.35437e-04 3.42488e-02 4.64985e-04
5.72000e+00 9.99928e-01 1.00007e+00 9.99924e-01 9.99573e-01 9.99926e-01 4.31383e-04 3.41889e-02 4.60690e-04
5.73000e+00 9.99929e-01 1.00007e+00 9.99924e-01 9.99577e-01 9.99927e-01 4.27367e-04 3.41293e-02 4.56436e-04
5.74000e+00 9.99930e-01 1.00007e+00 9.99925e-01 9.99581e-01 9.99927e-01 4.23390e-04 3.40698e-02 4.52223e-04
5.75000e+00 9.99931e-01 1.00007e+00 9.99926e-01 9.99585e-01 9.99928e-01 4.19452e-04 3.40106e-02 4.48050e-04
5.76000e+00 9.99932e-01 1.00007e+00 9.99927e-01 9.99589e-01 9.99929e-01 4.15552e-04 3.39515e-02 4.43917e-04
5.77000e+00 9.99933e-01 1.00007e+00 9.99928e-01 9.99593e-01 9.99930e-01 4.11689e-04 3.38927e-02 4.39824e-04
5.78000e+00 9.99933e-01 1.00006e+00 9.99929e-01 9.99597e-01 9.99931e-01 4.07864e-04 3.38340e-02 4.35769e-04
5.79000e+00 9.99934e-01 1.00006e+00 9.99930e-01 9.99601e-01 9.99932e-01 4.04076e-04 3.37756e-02 4.31754e-04
5.80000e+00 9.99935e-01 1.00006e+00 9.99931e-01 9.99604e-01 9.99933e-01 4.00324e-04 3.37174e-02 4.27776e-04
5.81000e+00 9.99936e-01 1.00006e+00 9.99932e-01 9.99608e-01 9.99934e-01 3.96608e-04 3.36593e-02 4.23836e-04
5.82000e+00 9.99937e-01 1.00006e+00 9.99932e-01 9.99612e-01 9.99934e-01 3.92928e-04 3.36015e-02 4.19934e-04
5.83000e+00 9.99937e-01 1.00006e+00 9.99933e-01 9.99616e-01 9.99935e-01 3.89284e-04 3.35439e-02 4.16069e-04
5.84000e+00 9.99938e-01 1.00006e+00 9.99934e-01 9.99619e-01 9.99936e-01 3.85674e-04 3.34864e-02 4.12241e-04
5.85000e+00 9.99939e-01 1.00006e+00 9.99935e-01 9.99623e-01 9.99937e-01 3.82100e-04 3.34292e-02 4.08449e-04
5.86000e+00 9.99940e-01 1.00006e+00 9.99936e-01 9.99626e-01 9.99938e-01 3.78559e-04 3.33721e-02 4.04694e-04
5.87000e+00 9.99941e-01 1.00006e+00 9.99936e-01 9.99630e-01 9.99938e-01 3.75053e-04 3.33153e-02 4.00974e-04
5.88000e+00 9.99941e-01 1.00006e+00 9.99937e-01 9.99633e-01 9.99939e-01 3.71581e-04 3.32586e-02 3.97289e-04
5.89000e+00 9.99942e-01 1.00006e+00 9.99938e-01 9.99637e-01 9.99940e-01 3.68142e-04 3.32022e-02 3.93639e-04
5.90000e+00 9.99943e-01 1.00006e+00 9.99939e-01 9.99640e-01 9.99941e-01 3.64736e-04 3.31459e-02 3.90024e-04
5.91000e+00 9.99943e-01 1.00005e+00 9.99939e-01 9.99644e-01 9.99941e-01 3.61362e-04 3.30898e-02 3.86444e-04
5.92000e+00 9.99944e-01 1.00005e+00 9.99940e-01 9.99647e-01 9.99942e-01 3.58021e-04 3.30339e-02 3.82897e-04
5.93000e+00 9.99945e-01 1.00005e+00 9.99941e-01 9.99650e-01 9.99943e-01 3.54713e-04 3.29782e-02 3.79384e-04
5.94000e+00 9.99946e-01 1.00005e+00 9.99941e-01 9.99654e-01 9.99944e-01 3.51435e-04 3.29227e-02 3.75904e-04
5.95000e+00 9.99946e-01 1.00005e+00 9.99942e-01 9.99657e-01 9.99944e-01 3.48190e-04 3.28674e-02 3.72457e-04
5.96000e+00 9.99947e-01 1.00005e+00 9.99943e-01 9.99660e-01 9.99945e-01 3.44975e-04 3.28122e-02 3.69043e-04
5.97000e+00 9.99948e-01 1.00005e+00 9.99944e-01 9.99663e-01 9.99946e-01 3.41791e-04 3.27572e-02 3.65661e-04
5.98000e+00 9.99948e-01 1.00005e+00 9.99944e-01 9.99666e-01 9.99946e-01 3.38638e-04 3.27025e-02 3.62311e-04
5.99000e+00 9.99949e-01 1.00005e+00 9.99945e-01 9.99670e-01 9.99947e-01 3.35515e-04 3.26479e-02 3.58993e-04
6.00000e+00 9.99949e-01 1.00005e+00 9.99946e-01 9.99673e-01 9.99948e-01 3.32422e-04 3.25935e-02 3.55707e-04
6.01000e+00 9.99950e-01 1.00005e+00 9.99946e-01 9.99676e-01 9.99948e-01 3.29358e-04 3.25392e-02 3.52451e-04
6.02000e+00 9.99951e-01 1.00005e+00 9.99947e-01 9.99679e-01 9.99949e-01 3.26324e-04 3.24852e-02 3.49226e-04
6.03000e+00 9.99951e-01 1.00005e+00 9.99948e-01 9.99682e-01 9.99950e-01 3.23319e-04 3.24313e-02 3.46031e-04
6.04000e+00 9.99952e-01 1.00005e+00 9.99948e-01 9.99685e-01 9.99950e-01 3.20342e-04 3.23776e-02 3.42867e-04
6.05000e+00 9.99953e-01 1.00005e+00 9.99949e-01 9.99688e-01 9.99951e-01 3.17394e-04 3.23241e-02 3.39733e-04
6.06000e+00 9.99953e-01 1.00005e+00 9.99949e-01 9.99691e-01 9.99951e-01 3.14474e-04 3.22708e-02 3.36628e-04
6.07000e+00 9.99954e-01 1.00004e+00 9.99950e-01 9.99694e-01 9.99952e-01 3.11582e-04 3.22176e-02 3.33552e-04
6.08000e+00 9.99954e-01 1.00004e+00 9.99951e-01 9.99696e-01 9.99953e-01 3.08718e-04 3.21646e-02 3.30506e-04
6.09000e+00 9.99955e-01 1.00004e+00 9.99951e-01 9.99699e-01 9.99953e-01 3.05881e-04 3.21118e-02 3.27488e-04
6.10000e+00 9.99955e-01 1.00004e+00 9.99952e-01 9.99702e-01 9.99954e-01 3.03070e-04 3.20591e-02 3.24498e-04
6.11000e+00 9.99956e-01 1.00004e+00 9.99952e-01 9.99705e-01 9.99954e-01 3.00287e-04 3.20067e-02 3.21537e-04
6.12000e+00 9.99956e-01 1.00004e+00 9.99953e-01 9.99708e-01 9.99955e-01 2.97531e-04 3.19544e-02 3.18604e-04
6.13000e+00 9.99957e-01 1.00004e+00 9.99953e-01 9.99710e-01 9.99955e-01 2.94800e-04 3.19022e-02 3.15698e-04
6.14000e+00 9.99958e-01 1.00004e+00 9.99954e-01 9.99713e-01 9.99956e-01 2.92096e-04 3.18503e-02 3.12820e-04
6.15000e+00 9.99958e-01 1.00004e+00 9.99955e-01 9.99716e-01 9.99957e-01 2.89417e-04 3.17985e-02 3.09968e-04
6.16000e+00 9.99959e-01 1.00004e+00 9.99955e-01 9.99718e-01 9.99957e-01 2.86764e-04 3.17469e-02 3.07144e-04
6.17000e+00 9.99959e-01 1.00004e+00 9.99956e-01 9.99721e-01 9.99958e-01 2.84136e-04 3.16954e-02 3.04345e-04
6.18000e+00 9.99960e-01 1.00004e+00 9.99956e-01 9.99724e-01 9.99958e-01 2.81533e-04 3.16441e-02 3.01574e-04
6.19000e+00 9.99960e-01 1.00004e+00 9.99957e-01 9.99726e-01 9.99959e-01 2.78955e-04 3.15930e-02 2.98828e-04
6.20000e+00 9.99961e-01 1.00004e+00 9.99957e-01 9.99729e-01 9.99959e-01 2.76402e-04 3.15421e-02 2.96108e-04
6.21000e+00 9.99961e-01 1.00004e+00 9.99958e-01 9.99731e-01 9.99960e-01 2.73873e-04 3.14913e-02 2.93414e-04
6.22000e+00 9.99962e-01 1.00004e+00 9.99958e-01 9.99734e-01 9.99960e-01 2.71367e-04 3.14406e-02 2.90744e-04
6.23000e+00 9.99962e-01 1.00004e+00 9.99959e-01 9.99736e-01 9.99961e-01 2.68886e-04 3.13902e-02 2.88100e-04
6.24000e+00 9.99963e-01 1.00004e+00 9.99959e-01 9.99739e-01 9.99961e-01 2.66428e-04 3.13399e-02 2.85481e-04
6.25000e+00 9.99963e-01 1.00004e+00 9.99960e-01 9.99741e-01 9.99962e-01 2.63994e-04 3.12897e-02 2.82886e-04
6.26000e+00 9.99963e-01 1.00004e+00 9.99960e-01 9.99744e-01 9.99962e-01 2.61582e-04 3.12397e-02 2.80315e-04
6.27000e+00 9.99964e-01 1.00003e+00 9.99961e-01 9.99746e-01 9.99963e-01 2.59194e-04 3.11899e-02 2.77769e-04
6.28000e+00 9.99964e-01 1.00003e+00 9.99961e-01 9.99748e-01 9.99963e-01 2.56828e-04 3.11402e-02 2.75246e-04
6.29000e+00 9.99965e-01 1.00003e+00 9.99962e-01 9.99751e-01 9.99963e-01 2.54484e-04 3.10907e-02 2.72747e-04
6.30000e+00 9.99965e-01 1.00003e+00 9.99962e-01 9.99753e-01 9.99964e-01 2.52163e-04 3.10414e-02 2.70272e-04
6.31000e+00 9.99966e-01 1.00003e+00 9.99963e-01 9.99755e-01 9.99964e-01 2.49864e-04 3.09922e-02 2.67819e-04
6.32000e+00 9.99966e-01 1.00003e+00 9.99963e-01 9.99758e-01 9.99965e-01 2.47587e-04 3.09432e-02 2.65390e-04
6.33000e+00 9.99966e-01 1.00003e+00 9.99963e-01 9.99760e-01 9.99965e-01 2.45331e-04 3.08943e-02 2.62983e-04
6.34000e+00 9.99967e-01 1.00003e+00 9.99964e-01 9.99762e-01 9.99966e-01 2.43096e-04 3.08455e-02 2.60598e-04
6.35000e+00 9.99967e-01 1.00003e+00 9.99964e-01 9.99764e-01 9.99966e-01 2.40883e-04 3.07970e-02 2.58236e-04
6.36000e+00 9.99968e-01 1.00003e+00 9.99965e-01 9.99766e-01 9.99966e-01 2.38691e-04 3.07485e-02 2.55896e-04
6.37000e+00 9.99968e-01 1.00003e+00 9.99965e-01 9.99769e-01 9.99967e-01 2.36519e-04 3.07003e-02 2.53578e-04
6.38000e+00 9.99969e-01 1.00003e+00 9.99966e-01 9.99771e-01 9.99967e-01 2.34368e-04 3.06522e-02 2.51281e-04
6.39000e+00 9.99969e-01 1.00003e+00 9.99966e-01 9.99773e-01 9.99968e-01 2.32238e-04 3.06042e-02 2.49006e-04
6.40000e+00 9.99969e-01 1.00003e+00 9.99966e-01 9.99775e-01 9.99968e-01 2.30127e-04 3.05564e-02 2.46752e-04
6.41000e+00 9.99970e-01 1.00003e+00 9.99967e-01 9.99777e-01 9.99968e-01 2.28036e-04 3.05087e-02 2.44519e-04
6.42000e+00 9.99970e-01 1.00003e+00 9.99967e-01 9.99779e-01 9.99969e-01 2.25966e-04 3.04612e-02 2.42307e-04
6.43000e+00 9.99970e-01 1.00003e+00 9.99968e-01 9.99781e-01 9.99969e-01 2.23914e-04 3.04138e-02 2.40115e-04
6.44000e+00 9.99971e-01 1.00003e+00 9.99968e-01 9.99783e-01 9.99970e-01 2.21883e-04 3.03666e-02 2.37944e-04
6.45000e+00 9.99971e-01 1.00003e+00 9.99968e-01 9.99785e-01 9.99970e-01 2.19870e-04 3.03195e-02 2.35793e-04
6.46000e+00 9.99971e-01 1.00003e+00 9.99969e-01 9.99787e-01 9.99970e-01 2.17876e-04 3.02726e-02 2.33662e-04
6.47000e+00 9.99972e-01 1.00003e+00 9.99969e-01 9.99789e-01 9.99971e-01 2.15901e-04 3.02258e-02 2.31551e-04
6.48000e+00 9.99972e-01 1.00003e+00 9.99969e-01 9.99791e-01 9.99971e-01 2.13945e-04 3.01791e-02 2.29459e-04
6.49000e+00 9.99973e-01 1.00003e+00 9.99970e-01 9.99793e-01 9.99971e-01 2.12007e-04 3.01326e-02 2.27387e-04
6.50000e+00 9.99973e-01 1.00003e+00 9.99970e-01 9.99795e-01 9.99972e-01 2.10088e-04 3.00863e-02 2.25334e-04
6.51000e+00 9.99973e-01 1.00003e+00 9.99970e-01 9.99797e-01 9.99972e-01 2.08186e-04 3.00401e-02 2.23300e-04
6.52000e+00 9.99974e-01 1.00003e+00 9.99971e-01 9.99799e-01 9.99972e-01 2.06303e-04 2.99940e-02 2.21285e-04
6.53000e+00 9.99974e-01 1.00003e+00 9.99971e-01 9.99801e-01 9.99973e-01 2.04437e-04 2.99480e-02 2.19289e-04
6.54000e+00 9.99974e-01 1.00003e+00 9.99972e-01 9.99802e-01 9.99973e-01 2.02589e-04 2.99023e-02 2.17311e-04
6.55000e+00 9.99974e-01 1.00002e+00 9.99972e-01 9.99804e-01 9.99973e-01 2.00758e-04 2.98566e-02 2.15352e-04
6.56000e+00 9.99975e-01 1.00002e+00 9.99972e-01 9.99806e-01 9.99974e-01 1.98945e-04 2.98111e-02 2.13410e-04
6.57000e+00 9.99975e-01 1.00002e+00 9.99973e-01 9.99808e-01 9.99974e-01 1.97149e-04 2.97657e-02 2.11487e-04
6.58000e+00 9.99975e-01 1.00002e+00 9.99973e-01 9.99810e-01 9.99974e-01 1.95369e-04 2.97205e-02 2.09582e-04
6.59000e+00 9.99976e-01 1.00002e+00 9.99973e-01 9.99811e-01 9.99975e-01 1.93606e-04 2.96754e-02 2.07694e-04
6.60000e+00 9.99976e-01 1.00002e+00 9.99973e-01 9.99813e-01 9.99975e-01 1.91860e-04 2.96304e-02 2.05824e-04
6.61000e+00 9.99976e-01 1.00002e+00 9.99974e-01 9.99815e-01 9.99975e-01 1.90131e-04 2.95856e-02 2.03971e-04
6.62000e+00 9.99977e-01 1.00002e+00 9.99974e-01 9.99817e-01 9.99976e-01 1.88417e-04 2.95409e-02 2.02135e-04
6.63000e+00 9.99977e-01 1.00002e+00 9.99974e-01 9.99818e-01 9.99976e-01 1.86720e-04 2.94963e-02 2.00316e-04
6.64000e+00 9.99977e-01 1.00002e+00 9.99975e-01 9.99820e-01 9.99976e-01 1.85038e-04 2.94519e-02 1.98514e-04
6.65000e+00 9.99977e-01 1.00002e+00 9.99975e-01 9.99822e-01 9.99977e-01 1.83373e-04 2.94076e-02 1.96728e-04
6.66000e+00 9.99978e-01 1.00002e+00 9.99975e-01 9.99823e-01 9.99977e-01 1.81723e-04 2.93635e-02 1.94960e-04
6.67000e+00 9.99978e-01 1.00002e+00 9.99976e-01 9.99825e-01 9.99977e-01 1.80089e-04 2.93195e-02 1.93207e-04
6.68000e+00 9.99978e-01 1.00002e+00 9.99976e-01 9.99826e-01 9.99977e-01 1.78470e-04 2.92756e-02 1.91471e-04
6.69000e+00 9.99979e-01 1.00002e+00 9.99976e-01 9.99828e-01 9.99978e-01 1.76866e-04 2.92318e-02 1.89750e-04
6.70000e+00 9.99979e-01 1.00002e+00 9.99976e-01 9.99830e-01 9.99978e-01 1.75277e-04 2.91882e-02 1.88046e-04
6.71000e+00 9.99979e-01 1.00002e+00 9.99977e-01 9.99831e-01 9.99978e-01 1.73703e-04 2.91447e-02 1.86357e-04
6.72000e+00 9.99979e-01 1.00002e+00 9.99977e-01 9.99833e-01 9.99978e-01 1.72144e-04 2.91013e-02 1.84684e-04
6.73000e+00 9.99980e-01 1.00002e+00 9.99977e-01 9.99834e-01 9.99979e-01 1.70600e-04 2.90581e-02 1.83026e-04
6.74000e+00 9.99980e-01 1.00002e+00 9.99978e-01 9.99836e-01 9.99979e-01 1.69070e-04 2.90149e-02 1.81384e-04
6.75000e+00 9.99980e-01 1.00002e+00 9.99978e-01 9.99837e-01 9.99979e-01 1.67554e-04 2.89720e-02 1.79756e-04
6.76000e+00 9.99980e-01 1.00002e+00 9.99978e-01 9.99839e-01 9.99979e-01 1.66053e-04 2.89291e-02 1.78144e-04
6.77000e+00 9.99981e-01 1.00002e+00 9.99978e-01 9.99840e-01 9.99980e-01 1.64565e-04 2.88864e-02 1.76547e-04
6.78000e+00 9.99981e-01 1.00002e+00 9.99979e-01 9.99842e-01 9.99980e-01 1.63092e-04 2.88438e-02 1.74964e-04
6.79000e+00 9.99981e-01 1.00002e+00 9.99979e-01 9.99843e-01 9.99980e-01 1.61633e-04 2.88013e-02 1.73396e-04
6.80000e+00 9.99981e-01 1.00002e+00 9.99979e-01 9.99845e-01 9.99980e-01 1.60187e-04 2.87589e-02 1.71842e-04
6.81000e+00 9.99981e-01 1.00002e+00 9.99979e-01 9.99846e-01 9.99981e-01 1.58754e-04 2.87167e-02 1.70302e-04
6.82000e+00 9.99982e-01 1.00002e+00 9.99980e-01 9.99847e-01 9.99981e-01 1.57336e-04 2.86746e-02 1.68777e-04
6.83000e+00 9.99982e-01 1.00002e+00 9.99980e-01 9.99849e-01 9.99981e-01 1.55930e-04 2.86326e-02 1.67266e-04
6.84000e+00 9.99982e-01 1.00002e+00 9.99980e-01 9.99850e-01 9.99981e-01 1.54538e-04 2.85908e-02 1.65768e-04
6.85000e+00 9.99982e-01 1.00002e+00 9.99980e-01 9.99851e-01 9.99982e-01 1.53158e-04 2.85490e-02 1.64285e-04
6.86000e+00 9.99983e-01 1.00002e+00 9.99980e-01 9.99853e-01 9.99982e-01 1.51792e-04 2.85074e-02 1.62815e-04
6.87000e+00 9.99983e-01 1.00002e+00 9.99981e-01 9.99854e-01 9.99982e-01 1.50438e-04 2.84659e-02 1.61358e-04
6.88000e+00 9.99983e-01 1.00002e+00 9.99981e-01 9.99856e-01 9.99982e-01 1.49097e-04 2.84245e-02 1.59915e-04
6.89000e+00 9.99983e-01 1.00002e+00 9.99981e-01 9.99857e-01 9.99983e-01 1.47769e-04 2.83833e-02 1.58485e-04
6.90000e+00 9.99983e-01 1.00002e+00 9.99981e-01 9.99858e-01 9.99983e-01 1.46453e-04 2.83421e-02 1.57068e-04
6.91000e+00 9.99984e-01 1.00002e+00 9.99982e-01 9.99859e-01 9.99983e-01 1.45149e-04 2.83011e-02 1.55664e-04
6.92000e+00 9.99984e-01 1.00002e+00 9.99982e-01 9.99861e-01 9.99983e-01 1.43858e-04 2.82602e-02 1.54273e-04
6.93000e+00 9.99984e-01 1.00002e+00 9.99982e-01 9.99862e-01 9.99983e-01 1.42578e-04 2.82194e-02 1.52895e-04
6.94000e+00 9.99984e-01 1.00002e+00 9.99982e-01 9.99863e-01 9.99984e-01 1.41311e-04 2.81788e-02 1.51530e-04
6.95000e+00 9.99984e-01 1.00002e+00 9.99982e-01 9.99864e-01 9.99984e-01 1.40055e-04 2.81382e-02 1.50177e-04
6.96000e+00 9.99985e-01 1.00001e+00 9.99983e-01 9.99866e-01 9.99984e-01 1.38812e-04 2.80978e-02 1.48836e-04
6.97000e+00 9.99985e-01 1.00001e+00 9.99983e-01 9.99867e-01 9.99984e-01 1.37579e-04 2.80575e-02 1.47507e-04
6.98000e+00 9.99985e-01 1.00001e+00 9.99983e-01 9.99868e-01 9.99984e-01 1.36359e-04 2.80173e-02 1.46191e-04
6.99000e+00 9.99985e-01 1.00001e+00 9.99983e-01 9.99869e-01 9.99985e-01 1.35150e-04 2.79772e-02 1.44887e-04
7.00000e+00 9.99985e-01 1.00001e+00 9.99983e-01 9.99870e-01 9.99985e-01 1.33952e-04 2.79372e-02 1.43595e-04
7.01000e+00 9.99986e-01 1.00001e+00 9.99984e-01 9.99872e-01 9.99985e-01 1.32765e-04 2.78974e-02 1.42314e-04
7.02000e+00 9.99986e-01 1.00001e+00 9.99984e-01 9.99873e-01 9.99985e-01 1.31589e-04 2.78577e-02 1.41046e-04
7.03000e+00 9.99986e-01 1.00001e+00 9.99984e-01 9.99874e-01 9.99985e-01 1.30425e-04 2.78180e-02 1.39788e-04
7.04000e+00 9.99986e-01 1.00001e+00 9.99984e-01 9.99875e-01 9.99985e-01 1.29271e-04 2.77785e-02 1.38543e-04
7.05000e+00 9.99986e-01 1.00001e+00 9.99984e-01 9.99876e-01 9.99986e-01 1.28128e-04 2.77391e-02 1.37308e-04
7.06000e+00 9.99986e-01 1.00001e+00 9.99985e-01 9.99877e-01 9.99986e-01 1.26996e-04 2.76998e-02 1.36085e-04
7.07000e+00 9.99987e-01 1.00001e+00 9.99985e-01 9.99878e-01 9.99986e-01 1.25874e-04 2.76606e-02 1.34874e-04
7.08000e+00 9.99987e-01 1.00001e+00 9.99985e-01 9.99880e-01 9.99986e-01 1.24763e-04 2.76216e-02 1.33673e-04
7.09000e+00 9.99987e-01 1.00001e+00 9.99985e-01 9.99881e-01 9.99986e-01 1.23662e-04 2.75826e-02 1.32483e-04
7.10000e+00 9.99987e-01 1.00001e+00 9.99985e-01 9.99882e-01 9.99986e-01 1.22571e-04 2.75438e-02 1.31304e-04
7.11000e+00 9.99987e-01 1.00001e+00 9.99985e-01 9.99883e-01 9.99987e-01 1.21491e-04 2.75050e-02 1.30136e-04
7.12000e+00 9.99987e-01 1.00001e+00 9.99986e-01 9.99884e-01 9.99987e-01 1.20421e-04 2.74664e-02 1.28978e-04
7.13000e+00 9.99987e-01 1.00001e+00 9.99986e-01 9.99885e-01 9.99987e-01 1.19361e-04 2.74279e-02 1.27831e-04
7.14000e+00 9.99988e-01 1.00001e+00 9.99986e-01 9.99886e-01 9.99987e-01 1.18310e-04 2.73895e-02 1.26694e-04
7.15000e+00 9.99988e-01 1.00001e+00 9.99986e-01 9.99887e-01 9.99987e-01 1.17270e-04 2.73512e-02 1.25568e-04
7.16000e+00 9.99988e-01 1.00001e+00 9.99986e-01 9.99888e-01 9.99987e-01 1.16239e-04 2.73130e-02 1.24452e-04
7.17000e+00 9.99988e-01 1.00001e+00 9.99986e-01 9.99889e-01 9.99988e-01 1.15218e-04 2.72749e-02 1.23346e-04
7.18000e+00 9.99988e-01 1.00001e+00 9.99987e-01 9.99890e-01 9.99988e-01 1.14206e-04 2.72369e-02 1.22251e-04
7.19000e+00 9.99988e-01 1.00001e+00 9.99987e-01 9.99891e-01 9.99988e-01 1.13204e-04 2.71990e-02 1.21165e-04
7.20000e+00 9.99989e-01 1.00001e+00 9.99987e-01 9.99892e-01 9.99988e-01 1.12211e-04 2.71612e-02 1.20089e-04
7.21000e+00 9.99989e-01 1.00001e+00 9.99987e-01 9.99893e-01 9.99988e-01 1.11227e-04 2.71235e-02 1.19023e-04
7.22000e+00 9.99989e-01 1.00001e+00 9.99987e-01 9.99894e-01 9.99988e-01 1.10253e-04 2.70860e-02 1.17966e-04
7.23000e+00 9.99989e-01 1.00001e+00 9.99987e-01 9.99895e-01 9.99988e-01 1.09288e-04 2.70485e-02 1.16919e-04
7.24000e+00 9.99989e-01 1.00001e+00 9.99987e-01 9.99896e-01 9.99989e-01 1.08331e-04 2.70112e-02 1.15882e-04
7.25000e+00 9.99989e-01 1.00001e+00 9.99988e-01 9.99897e-01 9.99989e-01 1.07384e-04 2.69739e-02 1.14854e-04
7.26000e+00 9.99989e-01 1.00001e+00 9.99988e-01 9.99898e-01 9.99989e-01 1.06446e-04 2.69367e-02 1.13836e-04
7.27000e+00 9.99989e-01 1.00001e+00 9.99988e-01 9.99898e-01 9.99989e-01 1.05516e-04 2.68997e-02 1.12826e-04
7.28000e+00 9.99990e-01 1.00001e+00 9.99988e-01 9.99899e-01 9.99989e-01 1.04595e-04 2.68627e-02 1.11826e-04
7.29000e+00 9.99990e-01 1.00001e+00 9.99988e-01 9.99900e-01 9.99989e-01 1.03682e-04 2.68259e-02 1.10835e-04
7.30000e+00 9.99990e-01 1.00001e+00 9.99988e-01 9.99901e-01 9.99989e-01 1.02778e-04 2.67891e-02 1.09853e-04
7.31000e+00 9.99990e-01 1.00001e+00 9.99988e-01 9.99902e-01 9.99990e-01 1.01883e-04 2.67525e-02 1.08880e-04
7.32000e+00 9.99990e-01 1.00001e+00 9.99989e-01 9.99903e-01 9.99990e-01 1.00996e-04 2.67159e-02 1.07915e-04
7.33000e+00 9.99990e-01 1.00001e+00 9.99989e-01 9.99904e-01 9.99990e-01 1.00117e-04 2.66795e-02 1.06960e-04
7.34000e+00 9.99990e-01 1.00001e+00 9.99989e-01 9.99905e-01 9.99990e-01 9.92465e-05 2.66432e-02 1.06013e-04
7.35000e+00 9.99990e-01 1.00001e+00 9.99989e-01 9.99906e-01 9.99990e-01 9.83840e-05 2.66069e-02 1.05074e-04
7.36000e+00 9.99991e-01 1.00001e+00 9.99989e-01 9.99906e-01 9.99990e-01 9.75296e-05 2.65708e-02 1.04145e-04
7.37000e+00 9.99991e-01 1.00001e+00 9.99989e-01 9.99907e-01 9.99990e-01 9.66832e-05 2.65347e-02 1.03223e-04
7.38000e+00 9.99991e-01 1.00001e+00 9.99989e-01 9.99908e-01 9.99990e-01 9.58447e-05 2.64987e-02 1.02310e-04
7.39000e+00 9.99991e-01 1.00001e+00 9.99989e-01 9.99909e-01 9.99991e-01 9.50140e-05 2.64629e-02 1.01405e-04
7.40000e+00 9.99991e-01 1.00001e+00 9.99990e-01 9.99910e-01 9.99991e-01 9.41911e-05 2.64271e-02 1.00508e-04
7.41000e+00 9.99991e-01 1.00001e+00 9.99990e-01 9.99910e-01 9.99991e-01 9.33759e-05 2.63915e-02 9.96198e-05
