# Zach Johnson Dec/11/2023 CHNC for TCCW Paper
# Ti=1.000e+01[eV], Tie=2.292e+01[eV] , Te_c=2.292e+01[eV], n_i=5.980e+23[1/cc], n_e=5.980e+23[1/cc]
# ri=1.391, Zbar=1.000, Rc=0.000[AU], Γii=1.956e+00, Γei=-8.533e-01 , Γee=8.530e-01, κ=1.487e+00
r/ri        g_ii        g_ei        g_ee        OCP:g_ii    Yuk:g_ii    βu_ii_eff   βu_OCP      βu_Yuk    
5.51000e+00 1.00000e+00 1.00000e+00 9.99989e-01 1.00000e+00 1.00000e+00 4.37555e-05 3.54902e-01 2.56909e-05
5.52000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.00000e+00 1.00000e+00 4.29575e-05 3.54259e-01 2.52045e-05
5.53000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.00000e+00 1.00000e+00 4.21743e-05 3.53618e-01 2.47274e-05
5.54000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.00000e+00 1.00000e+00 4.14054e-05 3.52980e-01 2.42593e-05
5.55000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.00000e+00 1.00000e+00 4.06507e-05 3.52344e-01 2.38003e-05
5.56000e+00 1.00000e+00 1.00000e+00 9.99990e-01 1.00000e+00 1.00000e+00 3.99099e-05 3.51710e-01 2.33499e-05
5.57000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.00000e+00 1.00000e+00 3.91828e-05 3.51079e-01 2.29082e-05
5.58000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.00000e+00 1.00000e+00 3.84689e-05 3.50449e-01 2.24749e-05
5.59000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.00000e+00 1.00000e+00 3.77683e-05 3.49822e-01 2.20499e-05
5.60000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.00000e+00 1.00000e+00 3.70804e-05 3.49198e-01 2.16329e-05
5.61000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.00000e+00 1.00000e+00 3.64053e-05 3.48575e-01 2.12240e-05
5.62000e+00 1.00000e+00 1.00000e+00 9.99991e-01 1.00000e+00 1.00000e+00 3.57425e-05 3.47955e-01 2.08228e-05
5.63000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00000e+00 1.00000e+00 3.50919e-05 3.47337e-01 2.04293e-05
5.64000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00000e+00 1.00000e+00 3.44533e-05 3.46721e-01 2.00432e-05
5.65000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00000e+00 1.00000e+00 3.38264e-05 3.46108e-01 1.96646e-05
5.66000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00000e+00 1.00000e+00 3.32110e-05 3.45496e-01 1.92931e-05
5.67000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00000e+00 1.00000e+00 3.26069e-05 3.44887e-01 1.89287e-05
5.68000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00000e+00 1.00000e+00 3.20139e-05 3.44280e-01 1.85713e-05
5.69000e+00 1.00000e+00 1.00000e+00 9.99992e-01 1.00000e+00 1.00000e+00 3.14317e-05 3.43674e-01 1.82206e-05
5.70000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00000e+00 1.00000e+00 3.08603e-05 3.43072e-01 1.78767e-05
5.71000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00000e+00 1.00000e+00 3.02993e-05 3.42471e-01 1.75393e-05
5.72000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00000e+00 1.00000e+00 2.97486e-05 3.41872e-01 1.72083e-05
5.73000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00000e+00 1.00000e+00 2.92080e-05 3.41275e-01 1.68836e-05
5.74000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00000e+00 1.00000e+00 2.86773e-05 3.40681e-01 1.65651e-05
5.75000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00000e+00 1.00000e+00 2.81563e-05 3.40088e-01 1.62526e-05
5.76000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00000e+00 1.00000e+00 2.76449e-05 3.39498e-01 1.59461e-05
5.77000e+00 1.00000e+00 1.00000e+00 9.99993e-01 1.00000e+00 1.00000e+00 2.71429e-05 3.38909e-01 1.56454e-05
5.78000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00000e+00 1.00000e+00 2.66500e-05 3.38323e-01 1.53504e-05
5.79000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00000e+00 1.00000e+00 2.61662e-05 3.37739e-01 1.50610e-05
5.80000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00000e+00 1.00000e+00 2.56913e-05 3.37157e-01 1.47772e-05
5.81000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00000e+00 1.00000e+00 2.52250e-05 3.36576e-01 1.44987e-05
5.82000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00000e+00 1.00000e+00 2.47673e-05 3.35998e-01 1.42255e-05
5.83000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00000e+00 1.00000e+00 2.43179e-05 3.35422e-01 1.39575e-05
5.84000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00000e+00 1.00000e+00 2.38768e-05 3.34847e-01 1.36946e-05
5.85000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00000e+00 1.00000e+00 2.34437e-05 3.34275e-01 1.34367e-05
5.86000e+00 1.00000e+00 1.00000e+00 9.99994e-01 1.00000e+00 1.00000e+00 2.30186e-05 3.33704e-01 1.31837e-05
5.87000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 1.00000e+00 2.26012e-05 3.33136e-01 1.29355e-05
5.88000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 1.00000e+00 2.21914e-05 3.32569e-01 1.26920e-05
5.89000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 1.00000e+00 2.17892e-05 3.32005e-01 1.24531e-05
5.90000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 1.00000e+00 2.13943e-05 3.31442e-01 1.22187e-05
5.91000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 1.00000e+00 2.10066e-05 3.30881e-01 1.19888e-05
5.92000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 1.00000e+00 2.06260e-05 3.30322e-01 1.17632e-05
5.93000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 1.00000e+00 2.02524e-05 3.29765e-01 1.15420e-05
5.94000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 1.00000e+00 1.98856e-05 3.29210e-01 1.13249e-05
5.95000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 1.00000e+00 1.95254e-05 3.28657e-01 1.11119e-05
5.96000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 1.00000e+00 1.91719e-05 3.28105e-01 1.09030e-05
5.97000e+00 1.00000e+00 1.00000e+00 9.99995e-01 1.00000e+00 1.00000e+00 1.88248e-05 3.27556e-01 1.06980e-05
5.98000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.84840e-05 3.27008e-01 1.04969e-05
5.99000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.81495e-05 3.26462e-01 1.02997e-05
6.00000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.78211e-05 3.25918e-01 1.01061e-05
6.01000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.74986e-05 3.25376e-01 9.91623e-06
6.02000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.71820e-05 3.24835e-01 9.72994e-06
6.03000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.68712e-05 3.24296e-01 9.54718e-06
6.04000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.65661e-05 3.23760e-01 9.36788e-06
6.05000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.62666e-05 3.23224e-01 9.19198e-06
6.06000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.59724e-05 3.22691e-01 9.01939e-06
6.07000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.56837e-05 3.22159e-01 8.85008e-06
6.08000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.54002e-05 3.21630e-01 8.68396e-06
6.09000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.51219e-05 3.21101e-01 8.52099e-06
6.10000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.48486e-05 3.20575e-01 8.36110e-06
6.11000e+00 1.00000e+00 1.00000e+00 9.99996e-01 1.00000e+00 1.00000e+00 1.45804e-05 3.20050e-01 8.20423e-06
6.12000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.43170e-05 3.19527e-01 8.05032e-06
6.13000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.40584e-05 3.19006e-01 7.89933e-06
6.14000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.38045e-05 3.18487e-01 7.75118e-06
6.15000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.35552e-05 3.17969e-01 7.60584e-06
6.16000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.33105e-05 3.17453e-01 7.46324e-06
6.17000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.30702e-05 3.16938e-01 7.32333e-06
6.18000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.28343e-05 3.16425e-01 7.18606e-06
6.19000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.26027e-05 3.15914e-01 7.05139e-06
6.20000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.23753e-05 3.15404e-01 6.91926e-06
6.21000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.21520e-05 3.14897e-01 6.78962e-06
6.22000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.19328e-05 3.14390e-01 6.66242e-06
6.23000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.17176e-05 3.13886e-01 6.53763e-06
6.24000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.15062e-05 3.13383e-01 6.41519e-06
6.25000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.12988e-05 3.12881e-01 6.29506e-06
6.26000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.10950e-05 3.12381e-01 6.17720e-06
6.27000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.08950e-05 3.11883e-01 6.06156e-06
6.28000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.06987e-05 3.11387e-01 5.94809e-06
6.29000e+00 1.00000e+00 1.00000e+00 9.99997e-01 1.00000e+00 1.00000e+00 1.05058e-05 3.10892e-01 5.83677e-06
6.30000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.03165e-05 3.10398e-01 5.72754e-06
6.31000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 1.01307e-05 3.09906e-01 5.62038e-06
6.32000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.94815e-06 3.09416e-01 5.51523e-06
6.33000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.76896e-06 3.08927e-01 5.41206e-06
6.34000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.59302e-06 3.08440e-01 5.31084e-06
6.35000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.42028e-06 3.07954e-01 5.21152e-06
6.36000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.25066e-06 3.07470e-01 5.11407e-06
6.37000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 9.08412e-06 3.06987e-01 5.01846e-06
6.38000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 8.92060e-06 3.06506e-01 4.92464e-06
6.39000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 8.76005e-06 3.06026e-01 4.83259e-06
6.40000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 8.60240e-06 3.05548e-01 4.74228e-06
6.41000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 8.44762e-06 3.05071e-01 4.65366e-06
6.42000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 8.29564e-06 3.04596e-01 4.56671e-06
6.43000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 8.14641e-06 3.04123e-01 4.48140e-06
6.44000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 7.99988e-06 3.03650e-01 4.39769e-06
6.45000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 7.85601e-06 3.03179e-01 4.31555e-06
6.46000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 7.71475e-06 3.02710e-01 4.23496e-06
6.47000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 7.57604e-06 3.02242e-01 4.15588e-06
6.48000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 7.43984e-06 3.01776e-01 4.07829e-06
6.49000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 7.30611e-06 3.01311e-01 4.00216e-06
6.50000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 7.17480e-06 3.00847e-01 3.92746e-06
6.51000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 7.04587e-06 3.00385e-01 3.85416e-06
6.52000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 6.91927e-06 2.99925e-01 3.78224e-06
6.53000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 6.79496e-06 2.99465e-01 3.71167e-06
6.54000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 6.67290e-06 2.99007e-01 3.64242e-06
6.55000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 6.55304e-06 2.98551e-01 3.57448e-06
6.56000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 6.43536e-06 2.98096e-01 3.50781e-06
6.57000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 6.31980e-06 2.97642e-01 3.44239e-06
6.58000e+00 1.00000e+00 1.00000e+00 9.99998e-01 1.00000e+00 1.00000e+00 6.20633e-06 2.97190e-01 3.37820e-06
6.59000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 6.09491e-06 2.96739e-01 3.31521e-06
6.60000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.98551e-06 2.96289e-01 3.25341e-06
6.61000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.87808e-06 2.95841e-01 3.19277e-06
6.62000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.77259e-06 2.95394e-01 3.13326e-06
6.63000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.66901e-06 2.94948e-01 3.07487e-06
6.64000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.56730e-06 2.94504e-01 3.01757e-06
6.65000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.46743e-06 2.94061e-01 2.96135e-06
6.66000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.36936e-06 2.93620e-01 2.90619e-06
6.67000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.27306e-06 2.93180e-01 2.85205e-06
6.68000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.17851e-06 2.92741e-01 2.79893e-06
6.69000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 5.08565e-06 2.92303e-01 2.74681e-06
6.70000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.99448e-06 2.91867e-01 2.69567e-06
6.71000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.90494e-06 2.91432e-01 2.64548e-06
6.72000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.81703e-06 2.90998e-01 2.59623e-06
6.73000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.73070e-06 2.90566e-01 2.54790e-06
6.74000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.64593e-06 2.90135e-01 2.50048e-06
6.75000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.56268e-06 2.89705e-01 2.45395e-06
6.76000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.48094e-06 2.89276e-01 2.40829e-06
6.77000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.40067e-06 2.88849e-01 2.36348e-06
6.78000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.32185e-06 2.88423e-01 2.31952e-06
6.79000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.24445e-06 2.87998e-01 2.27637e-06
6.80000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.16844e-06 2.87575e-01 2.23403e-06
6.81000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.09381e-06 2.87152e-01 2.19249e-06
6.82000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 4.02052e-06 2.86731e-01 2.15172e-06
6.83000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.94855e-06 2.86312e-01 2.11172e-06
6.84000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.87787e-06 2.85893e-01 2.07246e-06
6.85000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.80847e-06 2.85476e-01 2.03394e-06
6.86000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.74032e-06 2.85059e-01 1.99613e-06
6.87000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.67340e-06 2.84645e-01 1.95904e-06
6.88000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.60768e-06 2.84231e-01 1.92263e-06
6.89000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.54315e-06 2.83818e-01 1.88691e-06
6.90000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.47977e-06 2.83407e-01 1.85186e-06
6.91000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.41754e-06 2.82997e-01 1.81746e-06
6.92000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.35643e-06 2.82588e-01 1.78370e-06
6.93000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.29641e-06 2.82180e-01 1.75058e-06
6.94000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.23748e-06 2.81773e-01 1.71807e-06
6.95000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.17961e-06 2.81368e-01 1.68617e-06
6.96000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.12277e-06 2.80964e-01 1.65486e-06
6.97000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.06696e-06 2.80561e-01 1.62414e-06
6.98000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 3.01216e-06 2.80159e-01 1.59400e-06
6.99000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.95834e-06 2.79758e-01 1.56441e-06
7.00000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.90548e-06 2.79358e-01 1.53538e-06
7.01000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.85358e-06 2.78960e-01 1.50689e-06
7.02000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.80261e-06 2.78562e-01 1.47893e-06
7.03000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.75255e-06 2.78166e-01 1.45150e-06
7.04000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.70340e-06 2.77771e-01 1.42457e-06
7.05000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.65513e-06 2.77377e-01 1.39815e-06
7.06000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.60772e-06 2.76984e-01 1.37222e-06
7.07000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.56117e-06 2.76592e-01 1.34678e-06
7.08000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.51545e-06 2.76202e-01 1.32181e-06
7.09000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.47056e-06 2.75812e-01 1.29730e-06
7.10000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.42647e-06 2.75424e-01 1.27325e-06
7.11000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.38317e-06 2.75036e-01 1.24965e-06
7.12000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.34065e-06 2.74650e-01 1.22649e-06
7.13000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.29889e-06 2.74265e-01 1.20376e-06
7.14000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.25788e-06 2.73881e-01 1.18146e-06
7.15000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.21761e-06 2.73498e-01 1.15957e-06
7.16000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.17806e-06 2.73116e-01 1.13808e-06
7.17000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.13922e-06 2.72735e-01 1.11700e-06
7.18000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.10107e-06 2.72355e-01 1.09631e-06
7.19000e+00 1.00000e+00 1.00000e+00 9.99999e-01 1.00000e+00 1.00000e+00 2.06362e-06 2.71976e-01 1.07601e-06
7.20000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 2.02683e-06 2.71598e-01 1.05608e-06
7.21000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.99070e-06 2.71222e-01 1.03653e-06
7.22000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.95522e-06 2.70846e-01 1.01734e-06
7.23000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.92038e-06 2.70471e-01 9.98503e-07
7.24000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.88616e-06 2.70098e-01 9.80020e-07
7.25000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.85255e-06 2.69725e-01 9.61881e-07
7.26000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.81955e-06 2.69354e-01 9.44079e-07
7.27000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.78714e-06 2.68983e-01 9.26609e-07
7.28000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.75531e-06 2.68614e-01 9.09464e-07
7.29000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.72405e-06 2.68245e-01 8.92637e-07
7.30000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.69335e-06 2.67878e-01 8.76124e-07
7.31000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.66319e-06 2.67511e-01 8.59917e-07
7.32000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.63358e-06 2.67146e-01 8.44012e-07
7.33000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.60450e-06 2.66781e-01 8.28403e-07
7.34000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.57594e-06 2.66418e-01 8.13084e-07
7.35000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.54790e-06 2.66055e-01 7.98050e-07
7.36000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.52035e-06 2.65694e-01 7.83295e-07
7.37000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.49330e-06 2.65333e-01 7.68814e-07
7.38000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.46673e-06 2.64974e-01 7.54603e-07
7.39000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.44064e-06 2.64615e-01 7.40655e-07
7.40000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.41501e-06 2.64258e-01 7.26967e-07
7.41000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.00000e+00 1.38984e-06 2.63901e-01 7.13533e-07
