 r[σ]         g_ii         c_ii        
 2.30520e+01  1.00000e+00  2.22139e-08
 2.30580e+01  1.00000e+00  2.21792e-08
 2.30640e+01  1.00000e+00  2.21446e-08
 2.30700e+01  1.00000e+00  2.21102e-08
 2.30760e+01  1.00000e+00  2.20757e-08
 2.30820e+01  1.00000e+00  2.20414e-08
 2.30880e+01  1.00000e+00  2.20069e-08
 2.30940e+01  1.00000e+00  2.19725e-08
 2.31000e+01  1.00000e+00  2.19384e-08
 2.31060e+01  1.00000e+00  2.19042e-08
 2.31120e+01  1.00000e+00  2.18700e-08
 2.31180e+01  1.00000e+00  2.18361e-08
 2.31240e+01  1.00000e+00  2.18020e-08
 2.31300e+01  1.00000e+00  2.17684e-08
 2.31360e+01  1.00000e+00  2.17343e-08
 2.31420e+01  1.00000e+00  2.17005e-08
 2.31480e+01  1.00000e+00  2.16668e-08
 2.31540e+01  1.00000e+00  2.16332e-08
 2.31600e+01  1.00000e+00  2.15995e-08
 2.31660e+01  1.00000e+00  2.15659e-08
 2.31720e+01  1.00000e+00  2.15326e-08
 2.31780e+01  1.00000e+00  2.14993e-08
 2.31840e+01  1.00000e+00  2.14658e-08
 2.31900e+01  1.00000e+00  2.14324e-08
 2.31960e+01  1.00000e+00  2.13991e-08
 2.32020e+01  1.00000e+00  2.13661e-08
 2.32080e+01  1.00000e+00  2.13328e-08
 2.32140e+01  1.00000e+00  2.13000e-08
 2.32200e+01  1.00000e+00  2.12668e-08
 2.32260e+01  1.00000e+00  2.12341e-08
 2.32320e+01  1.00000e+00  2.12011e-08
 2.32380e+01  1.00000e+00  2.11682e-08
 2.32440e+01  1.00000e+00  2.11354e-08
 2.32500e+01  1.00000e+00  2.11028e-08
 2.32560e+01  1.00000e+00  2.10701e-08
 2.32620e+01  1.00000e+00  2.10376e-08
 2.32680e+01  1.00000e+00  2.10050e-08
 2.32740e+01  1.00000e+00  2.09726e-08
 2.32800e+01  1.00000e+00  2.09401e-08
 2.32860e+01  1.00000e+00  2.09079e-08
 2.32920e+01  1.00000e+00  2.08756e-08
 2.32980e+01  1.00000e+00  2.08432e-08
 2.33040e+01  1.00000e+00  2.08111e-08
 2.33100e+01  1.00000e+00  2.07790e-08
 2.33160e+01  1.00000e+00  2.07468e-08
 2.33220e+01  1.00000e+00  2.07150e-08
 2.33280e+01  1.00000e+00  2.06830e-08
 2.33340e+01  1.00000e+00  2.06510e-08
 2.33400e+01  1.00000e+00  2.06192e-08
 2.33460e+01  1.00000e+00  2.05875e-08
 2.33520e+01  1.00000e+00  2.05558e-08
 2.33580e+01  1.00000e+00  2.05242e-08
 2.33640e+01  1.00000e+00  2.04924e-08
 2.33700e+01  1.00000e+00  2.04610e-08
 2.33760e+01  1.00000e+00  2.04295e-08
 2.33820e+01  1.00000e+00  2.03981e-08
 2.33880e+01  1.00000e+00  2.03666e-08
 2.33940e+01  1.00000e+00  2.03355e-08
 2.34000e+01  1.00000e+00  2.03041e-08
 2.34060e+01  1.00000e+00  2.02729e-08
 2.34120e+01  1.00000e+00  2.02416e-08
 2.34180e+01  1.00000e+00  2.02106e-08
 2.34240e+01  1.00000e+00  2.01797e-08
 2.34300e+01  1.00000e+00  2.01487e-08
 2.34360e+01  1.00000e+00  2.01176e-08
 2.34420e+01  1.00000e+00  2.00867e-08
 2.34480e+01  1.00000e+00  2.00560e-08
 2.34540e+01  1.00000e+00  2.00253e-08
 2.34600e+01  1.00000e+00  1.99945e-08
 2.34660e+01  1.00000e+00  1.99639e-08
 2.34720e+01  1.00000e+00  1.99332e-08
 2.34780e+01  1.00000e+00  1.99027e-08
 2.34840e+01  1.00000e+00  1.98722e-08
 2.34900e+01  1.00000e+00  1.98418e-08
 2.34960e+01  1.00000e+00  1.98114e-08
 2.35020e+01  1.00000e+00  1.97811e-08
 2.35080e+01  1.00000e+00  1.97507e-08
 2.35140e+01  1.00000e+00  1.97205e-08
 2.35200e+01  1.00000e+00  1.96904e-08
 2.35260e+01  1.00000e+00  1.96603e-08
 2.35320e+01  1.00000e+00  1.96303e-08
 2.35380e+01  1.00000e+00  1.96002e-08
 2.35440e+01  1.00000e+00  1.95703e-08
 2.35500e+01  1.00000e+00  1.95404e-08
 2.35560e+01  1.00000e+00  1.95106e-08
 2.35620e+01  1.00000e+00  1.94807e-08
 2.35680e+01  1.00000e+00  1.94510e-08
 2.35740e+01  1.00000e+00  1.94213e-08
 2.35800e+01  1.00000e+00  1.93917e-08
 2.35860e+01  1.00000e+00  1.93621e-08
 2.35920e+01  1.00000e+00  1.93327e-08
 2.35980e+01  1.00000e+00  1.93030e-08
 2.36040e+01  1.00000e+00  1.92735e-08
 2.36100e+01  1.00000e+00  1.92443e-08
 2.36160e+01  1.00000e+00  1.92149e-08
 2.36220e+01  1.00000e+00  1.91859e-08
 2.36280e+01  1.00000e+00  1.91564e-08
 2.36340e+01  1.00000e+00  1.91272e-08
 2.36400e+01  1.00000e+00  1.90981e-08
 2.36460e+01  1.00000e+00  1.90691e-08
 2.36520e+01  1.00000e+00  1.90401e-08
 2.36580e+01  1.00000e+00  1.90111e-08
 2.36640e+01  1.00000e+00  1.89824e-08
 2.36700e+01  1.00000e+00  1.89535e-08
 2.36760e+01  1.00000e+00  1.89246e-08
 2.36820e+01  1.00000e+00  1.88960e-08
 2.36880e+01  1.00000e+00  1.88673e-08
 2.36940e+01  1.00000e+00  1.88385e-08
 2.37000e+01  1.00000e+00  1.88100e-08
 2.37060e+01  1.00000e+00  1.87814e-08
 2.37120e+01  1.00000e+00  1.87529e-08
 2.37180e+01  1.00000e+00  1.87246e-08
 2.37240e+01  1.00000e+00  1.86962e-08
 2.37300e+01  1.00000e+00  1.86678e-08
 2.37360e+01  1.00000e+00  1.86394e-08
 2.37420e+01  1.00000e+00  1.86113e-08
 2.37480e+01  1.00000e+00  1.85830e-08
 2.37540e+01  1.00000e+00  1.85547e-08
 2.37600e+01  1.00000e+00  1.85269e-08
 2.37660e+01  1.00000e+00  1.84988e-08
 2.37720e+01  1.00000e+00  1.84707e-08
 2.37780e+01  1.00000e+00  1.84427e-08
 2.37840e+01  1.00000e+00  1.84149e-08
 2.37900e+01  1.00000e+00  1.83871e-08
 2.37960e+01  1.00000e+00  1.83592e-08
 2.38020e+01  1.00000e+00  1.83314e-08
 2.38080e+01  1.00000e+00  1.83037e-08
 2.38140e+01  1.00000e+00  1.82763e-08
 2.38200e+01  1.00000e+00  1.82485e-08
 2.38260e+01  1.00000e+00  1.82211e-08
 2.38320e+01  1.00000e+00  1.81936e-08
 2.38380e+01  1.00000e+00  1.81661e-08
 2.38440e+01  1.00000e+00  1.81385e-08
 2.38500e+01  1.00000e+00  1.81112e-08
 2.38560e+01  1.00000e+00  1.80841e-08
 2.38620e+01  1.00000e+00  1.80567e-08
 2.38680e+01  1.00000e+00  1.80295e-08
 2.38740e+01  1.00000e+00  1.80023e-08
 2.38800e+01  1.00000e+00  1.79752e-08
 2.38860e+01  1.00000e+00  1.79482e-08
 2.38920e+01  1.00000e+00  1.79211e-08
 2.38980e+01  1.00000e+00  1.78940e-08
 2.39040e+01  1.00000e+00  1.78671e-08
 2.39100e+01  1.00000e+00  1.78403e-08
 2.39160e+01  1.00000e+00  1.78133e-08
 2.39220e+01  1.00000e+00  1.77867e-08
 2.39280e+01  1.00000e+00  1.77598e-08
 2.39340e+01  1.00000e+00  1.77332e-08
 2.39400e+01  1.00000e+00  1.77066e-08
 2.39460e+01  1.00000e+00  1.76798e-08
 2.39520e+01  1.00000e+00  1.76534e-08
 2.39580e+01  1.00000e+00  1.76269e-08
 2.39640e+01  1.00000e+00  1.76005e-08
 2.39700e+01  1.00000e+00  1.75740e-08
 2.39760e+01  1.00000e+00  1.75476e-08
 2.39820e+01  1.00000e+00  1.75213e-08
 2.39880e+01  1.00000e+00  1.74950e-08
 2.39940e+01  1.00000e+00  1.74687e-08
 2.40000e+01  1.00000e+00  1.74426e-08
 2.40060e+01  1.00000e+00  1.74165e-08
 2.40120e+01  1.00000e+00  1.73904e-08
 2.40180e+01  1.00000e+00  1.73643e-08
 2.40240e+01  1.00000e+00  1.73383e-08
 2.40300e+01  1.00000e+00  1.73124e-08
 2.40360e+01  1.00000e+00  1.72864e-08
 2.40420e+01  1.00000e+00  1.72604e-08
 2.40480e+01  1.00000e+00  1.72347e-08
 2.40540e+01  1.00000e+00  1.72090e-08
 2.40600e+01  1.00000e+00  1.71833e-08
 2.40660e+01  1.00000e+00  1.71575e-08
 2.40720e+01  1.00000e+00  1.71320e-08
 2.40780e+01  1.00000e+00  1.71063e-08
 2.40840e+01  1.00000e+00  1.70806e-08
 2.40900e+01  1.00000e+00  1.70552e-08
 2.40960e+01  1.00000e+00  1.70298e-08
 2.41020e+01  1.00000e+00  1.70043e-08
 2.41080e+01  1.00000e+00  1.69790e-08
 2.41140e+01  1.00000e+00  1.69537e-08
 2.41200e+01  1.00000e+00  1.69284e-08
 2.41260e+01  1.00000e+00  1.69031e-08
 2.41320e+01  1.00000e+00  1.68779e-08
 2.41380e+01  1.00000e+00  1.68528e-08
 2.41440e+01  1.00000e+00  1.68277e-08
 2.41500e+01  1.00000e+00  1.68026e-08
 2.41560e+01  1.00000e+00  1.67775e-08
 2.41620e+01  1.00000e+00  1.67525e-08
 2.41680e+01  1.00000e+00  1.67274e-08
 2.41740e+01  1.00000e+00  1.67029e-08
 2.41800e+01  1.00000e+00  1.66780e-08
 2.41860e+01  1.00000e+00  1.66529e-08
 2.41920e+01  1.00000e+00  1.66283e-08
 2.41980e+01  1.00000e+00  1.66035e-08
 2.42040e+01  1.00000e+00  1.65789e-08
 2.42100e+01  1.00000e+00  1.65542e-08
 2.42160e+01  1.00000e+00  1.65298e-08
 2.42220e+01  1.00000e+00  1.65052e-08
 2.42280e+01  1.00000e+00  1.64806e-08
 2.42340e+01  1.00000e+00  1.64562e-08
 2.42400e+01  1.00000e+00  1.64317e-08
 2.42460e+01  1.00000e+00  1.64074e-08
 2.42520e+01  1.00000e+00  1.63830e-08
 2.42580e+01  1.00000e+00  1.63587e-08
 2.42640e+01  1.00000e+00  1.63343e-08
 2.42700e+01  1.00000e+00  1.63104e-08
 2.42760e+01  1.00000e+00  1.62860e-08
 2.42820e+01  1.00000e+00  1.62620e-08
 2.42880e+01  1.00000e+00  1.62378e-08
 2.42940e+01  1.00000e+00  1.62140e-08
 2.43000e+01  1.00000e+00  1.61899e-08
 2.43060e+01  1.00000e+00  1.61656e-08
 2.43120e+01  1.00000e+00  1.61419e-08
 2.43180e+01  1.00000e+00  1.61180e-08
 2.43240e+01  1.00000e+00  1.60942e-08
 2.43300e+01  1.00000e+00  1.60705e-08
 2.43360e+01  1.00000e+00  1.60467e-08
 2.43420e+01  1.00000e+00  1.60230e-08
 2.43480e+01  1.00000e+00  1.59993e-08
 2.43540e+01  1.00000e+00  1.59754e-08
 2.43600e+01  1.00000e+00  1.59518e-08
 2.43660e+01  1.00000e+00  1.59286e-08
 2.43720e+01  1.00000e+00  1.59049e-08
 2.43780e+01  1.00000e+00  1.58814e-08
 2.43840e+01  1.00000e+00  1.58579e-08
 2.43900e+01  1.00000e+00  1.58347e-08
 2.43960e+01  1.00000e+00  1.58112e-08
 2.44020e+01  1.00000e+00  1.57879e-08
 2.44080e+01  1.00000e+00  1.57646e-08
 2.44140e+01  1.00000e+00  1.57415e-08
 2.44200e+01  1.00000e+00  1.57183e-08
 2.44260e+01  1.00000e+00  1.56951e-08
 2.44320e+01  1.00000e+00  1.56719e-08
 2.44380e+01  1.00000e+00  1.56488e-08
 2.44440e+01  1.00000e+00  1.56259e-08
 2.44500e+01  1.00000e+00  1.56029e-08
 2.44560e+01  1.00000e+00  1.55800e-08
 2.44620e+01  1.00000e+00  1.55570e-08
 2.44680e+01  1.00000e+00  1.55343e-08
 2.44740e+01  1.00000e+00  1.55114e-08
 2.44800e+01  1.00000e+00  1.54885e-08
 2.44860e+01  1.00000e+00  1.54657e-08
 2.44920e+01  1.00000e+00  1.54430e-08
 2.44980e+01  1.00000e+00  1.54204e-08
 2.45040e+01  1.00000e+00  1.53977e-08
 2.45100e+01  1.00000e+00  1.53751e-08
 2.45160e+01  1.00000e+00  1.53526e-08
 2.45220e+01  1.00000e+00  1.53301e-08
 2.45280e+01  1.00000e+00  1.53076e-08
 2.45340e+01  1.00000e+00  1.52850e-08
 2.45400e+01  1.00000e+00  1.52628e-08
 2.45460e+01  1.00000e+00  1.52403e-08
 2.45520e+01  1.00000e+00  1.52180e-08
 2.45580e+01  1.00000e+00  1.51957e-08
 2.45640e+01  1.00000e+00  1.51735e-08
 2.45700e+01  1.00000e+00  1.51512e-08
 2.45760e+01  1.00000e+00  1.51291e-08
 2.45820e+01  1.00000e+00  1.51069e-08
 2.45880e+01  1.00000e+00  1.50848e-08
 2.45940e+01  1.00000e+00  1.50628e-08
 2.46000e+01  1.00000e+00  1.50407e-08
 2.46060e+01  1.00000e+00  1.50187e-08
 2.46120e+01  1.00000e+00  1.49968e-08
 2.46180e+01  1.00000e+00  1.49750e-08
 2.46240e+01  1.00000e+00  1.49530e-08
 2.46300e+01  1.00000e+00  1.49310e-08
 2.46360e+01  1.00000e+00  1.49093e-08
 2.46420e+01  1.00000e+00  1.48875e-08
 2.46480e+01  1.00000e+00  1.48659e-08
 2.46540e+01  1.00000e+00  1.48441e-08
 2.46600e+01  1.00000e+00  1.48224e-08
 2.46660e+01  1.00000e+00  1.48010e-08
 2.46720e+01  1.00000e+00  1.47793e-08
 2.46780e+01  1.00000e+00  1.47577e-08
 2.46840e+01  1.00000e+00  1.47362e-08
 2.46900e+01  1.00000e+00  1.47147e-08
 2.46960e+01  1.00000e+00  1.46933e-08
 2.47020e+01  1.00000e+00  1.46718e-08
 2.47080e+01  1.00000e+00  1.46506e-08
 2.47140e+01  1.00000e+00  1.46293e-08
 2.47200e+01  1.00000e+00  1.46079e-08
 2.47260e+01  1.00000e+00  1.45865e-08
 2.47320e+01  1.00000e+00  1.45654e-08
 2.47380e+01  1.00000e+00  1.45443e-08
 2.47440e+01  1.00000e+00  1.45230e-08
 2.47500e+01  1.00000e+00  1.45019e-08
 2.47560e+01  1.00000e+00  1.44809e-08
 2.47620e+01  1.00000e+00  1.44600e-08
 2.47680e+01  1.00000e+00  1.44388e-08
 2.47740e+01  1.00000e+00  1.44177e-08
 2.47800e+01  1.00000e+00  1.43969e-08
 2.47860e+01  1.00000e+00  1.43760e-08
 2.47920e+01  1.00000e+00  1.43551e-08
 2.47980e+01  1.00000e+00  1.43342e-08
 2.48040e+01  1.00000e+00  1.43135e-08
 2.48100e+01  1.00000e+00  1.42926e-08
 2.48160e+01  1.00000e+00  1.42721e-08
 2.48220e+01  1.00000e+00  1.42514e-08
 2.48280e+01  1.00000e+00  1.42307e-08
 2.48340e+01  1.00000e+00  1.42101e-08
 2.48400e+01  1.00000e+00  1.41895e-08
 2.48460e+01  1.00000e+00  1.41687e-08
 2.48520e+01  1.00000e+00  1.41483e-08
 2.48580e+01  1.00000e+00  1.41280e-08
 2.48640e+01  1.00000e+00  1.41075e-08
 2.48700e+01  1.00000e+00  1.40871e-08
 2.48760e+01  1.00000e+00  1.40668e-08
 2.48820e+01  1.00000e+00  1.40464e-08
 2.48880e+01  1.00000e+00  1.40262e-08
 2.48940e+01  1.00000e+00  1.40057e-08
 2.49000e+01  1.00000e+00  1.39856e-08
 2.49060e+01  1.00000e+00  1.39655e-08
 2.49120e+01  1.00000e+00  1.39451e-08
 2.49180e+01  1.00000e+00  1.39250e-08
 2.49240e+01  1.00000e+00  1.39050e-08
 2.49300e+01  1.00000e+00  1.38850e-08
 2.49360e+01  1.00000e+00  1.38648e-08
 2.49420e+01  1.00000e+00  1.38448e-08
 2.49480e+01  1.00000e+00  1.38249e-08
 2.49540e+01  1.00000e+00  1.38049e-08
 2.49600e+01  1.00000e+00  1.37850e-08
 2.49660e+01  1.00000e+00  1.37654e-08
 2.49720e+01  1.00000e+00  1.37455e-08
 2.49780e+01  1.00000e+00  1.37257e-08
 2.49840e+01  1.00000e+00  1.37059e-08
 2.49900e+01  1.00000e+00  1.36861e-08
 2.49960e+01  1.00000e+00  1.36664e-08
 2.50020e+01  1.00000e+00  1.36468e-08
 2.50080e+01  1.00000e+00  1.36272e-08
 2.50140e+01  1.00000e+00  1.36075e-08
 2.50200e+01  1.00000e+00  1.35880e-08
 2.50260e+01  1.00000e+00  1.35686e-08
 2.50320e+01  1.00000e+00  1.35490e-08
 2.50380e+01  1.00000e+00  1.35294e-08
 2.50440e+01  1.00000e+00  1.35100e-08
 2.50500e+01  1.00000e+00  1.34907e-08
 2.50560e+01  1.00000e+00  1.34713e-08
 2.50620e+01  1.00000e+00  1.34520e-08
 2.50680e+01  1.00000e+00  1.34327e-08
 2.50740e+01  1.00000e+00  1.34134e-08
 2.50800e+01  1.00000e+00  1.33941e-08
 2.50860e+01  1.00000e+00  1.33748e-08
 2.50920e+01  1.00000e+00  1.33557e-08
 2.50980e+01  1.00000e+00  1.33365e-08
 2.51040e+01  1.00000e+00  1.33175e-08
 2.51100e+01  1.00000e+00  1.32984e-08
 2.51160e+01  1.00000e+00  1.32793e-08
 2.51220e+01  1.00000e+00  1.32603e-08
 2.51280e+01  1.00000e+00  1.32413e-08
 2.51340e+01  1.00000e+00  1.32223e-08
 2.51400e+01  1.00000e+00  1.32035e-08
 2.51460e+01  1.00000e+00  1.31846e-08
 2.51520e+01  1.00000e+00  1.31657e-08
 2.51580e+01  1.00000e+00  1.31469e-08
 2.51640e+01  1.00000e+00  1.31281e-08
 2.51700e+01  1.00000e+00  1.31093e-08
 2.51760e+01  1.00000e+00  1.30906e-08
 2.51820e+01  1.00000e+00  1.30719e-08
 2.51880e+01  1.00000e+00  1.30531e-08
 2.51940e+01  1.00000e+00  1.30346e-08
 2.52000e+01  1.00000e+00  1.30159e-08
 2.52060e+01  1.00000e+00  1.29974e-08
 2.52120e+01  1.00000e+00  1.29788e-08
 2.52180e+01  1.00000e+00  1.29602e-08
 2.52240e+01  1.00000e+00  1.29418e-08
 2.52300e+01  1.00000e+00  1.29234e-08
 2.52360e+01  1.00000e+00  1.29049e-08
 2.52420e+01  1.00000e+00  1.28865e-08
 2.52480e+01  1.00000e+00  1.28681e-08
 2.52540e+01  1.00000e+00  1.28498e-08
 2.52600e+01  1.00000e+00  1.28315e-08
 2.52660e+01  1.00000e+00  1.28133e-08
 2.52720e+01  1.00000e+00  1.27950e-08
 2.52780e+01  1.00000e+00  1.27768e-08
 2.52840e+01  1.00000e+00  1.27586e-08
 2.52900e+01  1.00000e+00  1.27405e-08
 2.52960e+01  1.00000e+00  1.27223e-08
 2.53020e+01  1.00000e+00  1.27042e-08
 2.53080e+01  1.00000e+00  1.26863e-08
 2.53140e+01  1.00000e+00  1.26680e-08
 2.53200e+01  1.00000e+00  1.26501e-08
 2.53260e+01  1.00000e+00  1.26323e-08
 2.53320e+01  1.00000e+00  1.26142e-08
 2.53380e+01  1.00000e+00  1.25963e-08
 2.53440e+01  1.00000e+00  1.25785e-08
 2.53500e+01  1.00000e+00  1.25608e-08
 2.53560e+01  1.00000e+00  1.25428e-08
 2.53620e+01  1.00000e+00  1.25249e-08
 2.53680e+01  1.00000e+00  1.25072e-08
 2.53740e+01  1.00000e+00  1.24896e-08
 2.53800e+01  1.00000e+00  1.24720e-08
 2.53860e+01  1.00000e+00  1.24541e-08
 2.53920e+01  1.00000e+00  1.24365e-08
 2.53980e+01  1.00000e+00  1.24190e-08
 2.54040e+01  1.00000e+00  1.24013e-08
 2.54100e+01  1.00000e+00  1.23836e-08
 2.54160e+01  1.00000e+00  1.23662e-08
 2.54220e+01  1.00000e+00  1.23487e-08
 2.54280e+01  1.00000e+00  1.23312e-08
 2.54340e+01  1.00000e+00  1.23138e-08
 2.54400e+01  1.00000e+00  1.22963e-08
 2.54460e+01  1.00000e+00  1.22789e-08
 2.54520e+01  1.00000e+00  1.22615e-08
 2.54580e+01  1.00000e+00  1.22441e-08
 2.54640e+01  1.00000e+00  1.22268e-08
 2.54700e+01  1.00000e+00  1.22098e-08
 2.54760e+01  1.00000e+00  1.21923e-08
 2.54820e+01  1.00000e+00  1.21751e-08
 2.54880e+01  1.00000e+00  1.21579e-08
 2.54940e+01  1.00000e+00  1.21409e-08
 2.55000e+01  1.00000e+00  1.21237e-08
 2.55060e+01  1.00000e+00  1.21065e-08
 2.55120e+01  1.00000e+00  1.20895e-08
 2.55180e+01  1.00000e+00  1.20726e-08
 2.55240e+01  1.00000e+00  1.20554e-08
 2.55300e+01  1.00000e+00  1.20385e-08
 2.55360e+01  1.00000e+00  1.20214e-08
 2.55420e+01  1.00000e+00  1.20045e-08
 2.55480e+01  1.00000e+00  1.19876e-08
 2.55540e+01  1.00000e+00  1.19705e-08
 2.55600e+01  1.00000e+00  1.19539e-08
 2.55660e+01  1.00000e+00  1.19373e-08
 2.55720e+01  1.00000e+00  1.19203e-08
 2.55780e+01  1.00000e+00  1.19036e-08
 2.55840e+01  1.00000e+00  1.18868e-08
 2.55900e+01  1.00000e+00  1.18700e-08
 2.55960e+01  1.00000e+00  1.18535e-08
 2.56020e+01  1.00000e+00  1.18366e-08
 2.56080e+01  1.00000e+00  1.18201e-08
 2.56140e+01  1.00000e+00  1.18037e-08
 2.56200e+01  1.00000e+00  1.17870e-08
 2.56260e+01  1.00000e+00  1.17705e-08
 2.56320e+01  1.00000e+00  1.17540e-08
 2.56380e+01  1.00000e+00  1.17374e-08
 2.56440e+01  1.00000e+00  1.17209e-08
 2.56500e+01  1.00000e+00  1.17044e-08
 2.56560e+01  1.00000e+00  1.16880e-08
 2.56620e+01  1.00000e+00  1.16718e-08
 2.56680e+01  1.00000e+00  1.16554e-08
 2.56740e+01  1.00000e+00  1.16390e-08
 2.56800e+01  1.00000e+00  1.16228e-08
 2.56860e+01  1.00000e+00  1.16064e-08
 2.56920e+01  1.00000e+00  1.15902e-08
 2.56980e+01  1.00000e+00  1.15740e-08
 2.57040e+01  1.00000e+00  1.15579e-08
 2.57100e+01  1.00000e+00  1.15417e-08
 2.57160e+01  1.00000e+00  1.15255e-08
 2.57220e+01  1.00000e+00  1.15094e-08
 2.57280e+01  1.00000e+00  1.14932e-08
 2.57340e+01  1.00000e+00  1.14772e-08
 2.57400e+01  1.00000e+00  1.14611e-08
 2.57460e+01  1.00000e+00  1.14451e-08
 2.57520e+01  1.00000e+00  1.14291e-08
 2.57580e+01  1.00000e+00  1.14134e-08
 2.57640e+01  1.00000e+00  1.13973e-08
 2.57700e+01  1.00000e+00  1.13815e-08
 2.57760e+01  1.00000e+00  1.13654e-08
 2.57820e+01  1.00000e+00  1.13495e-08
 2.57880e+01  1.00000e+00  1.13337e-08
 2.57940e+01  1.00000e+00  1.13179e-08
 2.58000e+01  1.00000e+00  1.13022e-08
 2.58060e+01  1.00000e+00  1.12865e-08
 2.58120e+01  1.00000e+00  1.12708e-08
 2.58180e+01  1.00000e+00  1.12551e-08
 2.58240e+01  1.00000e+00  1.12393e-08
 2.58300e+01  1.00000e+00  1.12236e-08
 2.58360e+01  1.00000e+00  1.12080e-08
 2.58420e+01  1.00000e+00  1.11924e-08
 2.58480e+01  1.00000e+00  1.11769e-08
 2.58540e+01  1.00000e+00  1.11612e-08
 2.58600e+01  1.00000e+00  1.11457e-08
 2.58660e+01  1.00000e+00  1.11302e-08
 2.58720e+01  1.00000e+00  1.11147e-08
 2.58780e+01  1.00000e+00  1.10993e-08
 2.58840e+01  1.00000e+00  1.10839e-08
 2.58900e+01  1.00000e+00  1.10685e-08
 2.58960e+01  1.00000e+00  1.10530e-08
 2.59020e+01  1.00000e+00  1.10377e-08
 2.59080e+01  1.00000e+00  1.10224e-08
 2.59140e+01  1.00000e+00  1.10071e-08
 2.59200e+01  1.00000e+00  1.09918e-08
 2.59260e+01  1.00000e+00  1.09766e-08
 2.59320e+01  1.00000e+00  1.09613e-08
 2.59380e+01  1.00000e+00  1.09462e-08
 2.59440e+01  1.00000e+00  1.09310e-08
 2.59500e+01  1.00000e+00  1.09157e-08
 2.59560e+01  1.00000e+00  1.09006e-08
 2.59620e+01  1.00000e+00  1.08856e-08
 2.59680e+01  1.00000e+00  1.08704e-08
 2.59740e+01  1.00000e+00  1.08554e-08
 2.59800e+01  1.00000e+00  1.08402e-08
 2.59860e+01  1.00000e+00  1.08254e-08
 2.59920e+01  1.00000e+00  1.08104e-08
 2.59980e+01  1.00000e+00  1.07953e-08
 2.60040e+01  1.00000e+00  1.07805e-08
 2.60100e+01  1.00000e+00  1.07654e-08
 2.60160e+01  1.00000e+00  1.07505e-08
 2.60220e+01  1.00000e+00  1.07357e-08
 2.60280e+01  1.00000e+00  1.07209e-08
 2.60340e+01  1.00000e+00  1.07063e-08
 2.60400e+01  1.00000e+00  1.06913e-08
 2.60460e+01  1.00000e+00  1.06765e-08
 2.60520e+01  1.00000e+00  1.06619e-08
 2.60580e+01  1.00000e+00  1.06471e-08
 2.60640e+01  1.00000e+00  1.06324e-08
 2.60700e+01  1.00000e+00  1.06177e-08
 2.60760e+01  1.00000e+00  1.06031e-08
 2.60820e+01  1.00000e+00  1.05886e-08
 2.60880e+01  1.00000e+00  1.05739e-08
 2.60940e+01  1.00000e+00  1.05592e-08
 2.61000e+01  1.00000e+00  1.05448e-08
 2.61060e+01  1.00000e+00  1.05302e-08
 2.61120e+01  1.00000e+00  1.05156e-08
 2.61180e+01  1.00000e+00  1.05011e-08
 2.61240e+01  1.00000e+00  1.04866e-08
 2.61300e+01  1.00000e+00  1.04723e-08
 2.61360e+01  1.00000e+00  1.04580e-08
 2.61420e+01  1.00000e+00  1.04434e-08
 2.61480e+01  1.00000e+00  1.04291e-08
 2.61540e+01  1.00000e+00  1.04147e-08
 2.61600e+01  1.00000e+00  1.04004e-08
 2.61660e+01  1.00000e+00  1.03862e-08
 2.61720e+01  1.00000e+00  1.03718e-08
 2.61780e+01  1.00000e+00  1.03576e-08
 2.61840e+01  1.00000e+00  1.03433e-08
 2.61900e+01  1.00000e+00  1.03291e-08
 2.61960e+01  1.00000e+00  1.03150e-08
 2.62020e+01  1.00000e+00  1.03008e-08
 2.62080e+01  1.00000e+00  1.02867e-08
 2.62140e+01  1.00000e+00  1.02726e-08
 2.62200e+01  1.00000e+00  1.02584e-08
 2.62260e+01  1.00000e+00  1.02444e-08
 2.62320e+01  1.00000e+00  1.02303e-08
 2.62380e+01  1.00000e+00  1.02162e-08
 2.62440e+01  1.00000e+00  1.02022e-08
 2.62500e+01  1.00000e+00  1.01883e-08
 2.62560e+01  1.00000e+00  1.01744e-08
 2.62620e+01  1.00000e+00  1.01604e-08
 2.62680e+01  1.00000e+00  1.01464e-08
 2.62740e+01  1.00000e+00  1.01326e-08
 2.62800e+01  1.00000e+00  1.01187e-08
 2.62860e+01  1.00000e+00  1.01048e-08
 2.62920e+01  1.00000e+00  1.00911e-08
 2.62980e+01  1.00000e+00  1.00771e-08
 2.63040e+01  1.00000e+00  1.00635e-08
 2.63100e+01  1.00000e+00  1.00498e-08
 2.63160e+01  1.00000e+00  1.00360e-08
 2.63220e+01  1.00000e+00  1.00223e-08
 2.63280e+01  1.00000e+00  1.00086e-08
 2.63340e+01  1.00000e+00  9.99489e-09
 2.63400e+01  1.00000e+00  9.98124e-09
 2.63460e+01  1.00000e+00  9.96759e-09
 2.63520e+01  1.00000e+00  9.95396e-09
 2.63580e+01  1.00000e+00  9.94037e-09
 2.63640e+01  1.00000e+00  9.92677e-09
 2.63700e+01  1.00000e+00  9.91334e-09
 2.63760e+01  1.00000e+00  9.89978e-09
 2.63820e+01  1.00000e+00  9.88623e-09
 2.63880e+01  1.00000e+00  9.87277e-09
 2.63940e+01  1.00000e+00  9.85931e-09
 2.64000e+01  1.00000e+00  9.84587e-09
