 r[σ]         g_ii         c_ii        
 9.99600e+00  1.00018e+00  3.34134e-06
 1.00000e+01  1.00018e+00  3.33333e-06
 1.00040e+01  1.00018e+00  3.32534e-06
 1.00080e+01  1.00017e+00  3.31737e-06
 1.00120e+01  1.00017e+00  3.30943e-06
 1.00160e+01  1.00017e+00  3.30151e-06
 1.00200e+01  1.00016e+00  3.29361e-06
 1.00240e+01  1.00016e+00  3.28573e-06
 1.00280e+01  1.00016e+00  3.27788e-06
 1.00320e+01  1.00015e+00  3.27004e-06
 1.00360e+01  1.00015e+00  3.26223e-06
 1.00400e+01  1.00015e+00  3.25444e-06
 1.00440e+01  1.00014e+00  3.24667e-06
 1.00480e+01  1.00014e+00  3.23892e-06
 1.00520e+01  1.00014e+00  3.23120e-06
 1.00560e+01  1.00013e+00  3.22349e-06
 1.00600e+01  1.00013e+00  3.21581e-06
 1.00640e+01  1.00012e+00  3.20815e-06
 1.00680e+01  1.00012e+00  3.20051e-06
 1.00720e+01  1.00011e+00  3.19289e-06
 1.00760e+01  1.00011e+00  3.18529e-06
 1.00800e+01  1.00011e+00  3.17772e-06
 1.00840e+01  1.00010e+00  3.17016e-06
 1.00880e+01  1.00010e+00  3.16263e-06
 1.00920e+01  1.00009e+00  3.15511e-06
 1.00960e+01  1.00009e+00  3.14762e-06
 1.01000e+01  1.00008e+00  3.14015e-06
 1.01040e+01  1.00008e+00  3.13270e-06
 1.01080e+01  1.00007e+00  3.12527e-06
 1.01120e+01  1.00007e+00  3.11786e-06
 1.01160e+01  1.00006e+00  3.11047e-06
 1.01200e+01  1.00006e+00  3.10310e-06
 1.01240e+01  1.00005e+00  3.09575e-06
 1.01280e+01  1.00005e+00  3.08842e-06
 1.01320e+01  1.00004e+00  3.08111e-06
 1.01360e+01  1.00004e+00  3.07382e-06
 1.01400e+01  1.00003e+00  3.06655e-06
 1.01440e+01  1.00003e+00  3.05931e-06
 1.01480e+01  1.00002e+00  3.05208e-06
 1.01520e+01  1.00002e+00  3.04487e-06
 1.01560e+01  1.00002e+00  3.03768e-06
 1.01600e+01  1.00001e+00  3.03051e-06
 1.01640e+01  1.00001e+00  3.02336e-06
 1.01680e+01  1.00000e+00  3.01623e-06
 1.01720e+01  9.99996e-01  3.00912e-06
 1.01760e+01  9.99991e-01  3.00204e-06
 1.01800e+01  9.99986e-01  2.99496e-06
 1.01840e+01  9.99982e-01  2.98791e-06
 1.01880e+01  9.99977e-01  2.98088e-06
 1.01920e+01  9.99973e-01  2.97387e-06
 1.01960e+01  9.99968e-01  2.96688e-06
 1.02000e+01  9.99964e-01  2.95990e-06
 1.02040e+01  9.99959e-01  2.95295e-06
 1.02080e+01  9.99955e-01  2.94601e-06
 1.02120e+01  9.99951e-01  2.93909e-06
 1.02160e+01  9.99947e-01  2.93220e-06
 1.02200e+01  9.99942e-01  2.92532e-06
 1.02240e+01  9.99938e-01  2.91846e-06
 1.02280e+01  9.99934e-01  2.91162e-06
 1.02320e+01  9.99930e-01  2.90479e-06
 1.02360e+01  9.99927e-01  2.89799e-06
 1.02400e+01  9.99923e-01  2.89120e-06
 1.02440e+01  9.99919e-01  2.88444e-06
 1.02480e+01  9.99916e-01  2.87769e-06
 1.02520e+01  9.99912e-01  2.87096e-06
 1.02560e+01  9.99909e-01  2.86425e-06
 1.02600e+01  9.99905e-01  2.85755e-06
 1.02640e+01  9.99902e-01  2.85088e-06
 1.02680e+01  9.99899e-01  2.84422e-06
 1.02720e+01  9.99896e-01  2.83758e-06
 1.02760e+01  9.99893e-01  2.83096e-06
 1.02800e+01  9.99890e-01  2.82436e-06
 1.02840e+01  9.99888e-01  2.81777e-06
 1.02880e+01  9.99885e-01  2.81121e-06
 1.02920e+01  9.99882e-01  2.80466e-06
 1.02960e+01  9.99880e-01  2.79813e-06
 1.03000e+01  9.99878e-01  2.79161e-06
 1.03040e+01  9.99876e-01  2.78512e-06
 1.03080e+01  9.99874e-01  2.77864e-06
 1.03120e+01  9.99872e-01  2.77218e-06
 1.03160e+01  9.99870e-01  2.76573e-06
 1.03200e+01  9.99868e-01  2.75931e-06
 1.03240e+01  9.99867e-01  2.75290e-06
 1.03280e+01  9.99865e-01  2.74651e-06
 1.03320e+01  9.99864e-01  2.74014e-06
 1.03360e+01  9.99863e-01  2.73378e-06
 1.03400e+01  9.99861e-01  2.72744e-06
 1.03440e+01  9.99860e-01  2.72112e-06
 1.03480e+01  9.99860e-01  2.71481e-06
 1.03520e+01  9.99859e-01  2.70852e-06
 1.03560e+01  9.99858e-01  2.70225e-06
 1.03600e+01  9.99858e-01  2.69600e-06
 1.03640e+01  9.99857e-01  2.68976e-06
 1.03680e+01  9.99857e-01  2.68354e-06
 1.03720e+01  9.99857e-01  2.67734e-06
 1.03760e+01  9.99857e-01  2.67115e-06
 1.03800e+01  9.99857e-01  2.66498e-06
 1.03840e+01  9.99857e-01  2.65883e-06
 1.03880e+01  9.99857e-01  2.65269e-06
 1.03920e+01  9.99858e-01  2.64657e-06
 1.03960e+01  9.99858e-01  2.64047e-06
 1.04000e+01  9.99859e-01  2.63438e-06
 1.04040e+01  9.99860e-01  2.62831e-06
 1.04080e+01  9.99860e-01  2.62225e-06
 1.04120e+01  9.99861e-01  2.61621e-06
 1.04160e+01  9.99862e-01  2.61019e-06
 1.04200e+01  9.99864e-01  2.60419e-06
 1.04240e+01  9.99865e-01  2.59820e-06
 1.04280e+01  9.99866e-01  2.59222e-06
 1.04320e+01  9.99868e-01  2.58626e-06
 1.04360e+01  9.99869e-01  2.58032e-06
 1.04400e+01  9.99871e-01  2.57440e-06
 1.04440e+01  9.99873e-01  2.56849e-06
 1.04480e+01  9.99875e-01  2.56259e-06
 1.04520e+01  9.99877e-01  2.55671e-06
 1.04560e+01  9.99879e-01  2.55085e-06
 1.04600e+01  9.99881e-01  2.54500e-06
 1.04640e+01  9.99883e-01  2.53917e-06
 1.04680e+01  9.99885e-01  2.53336e-06
 1.04720e+01  9.99888e-01  2.52755e-06
 1.04760e+01  9.99890e-01  2.52177e-06
 1.04800e+01  9.99893e-01  2.51600e-06
 1.04840e+01  9.99895e-01  2.51025e-06
 1.04880e+01  9.99898e-01  2.50451e-06
 1.04920e+01  9.99901e-01  2.49878e-06
 1.04960e+01  9.99903e-01  2.49308e-06
 1.05000e+01  9.99906e-01  2.48738e-06
 1.05040e+01  9.99909e-01  2.48170e-06
 1.05080e+01  9.99912e-01  2.47604e-06
 1.05120e+01  9.99915e-01  2.47039e-06
 1.05160e+01  9.99918e-01  2.46476e-06
 1.05200e+01  9.99921e-01  2.45914e-06
 1.05240e+01  9.99924e-01  2.45354e-06
 1.05280e+01  9.99928e-01  2.44795e-06
 1.05320e+01  9.99931e-01  2.44238e-06
 1.05360e+01  9.99934e-01  2.43682e-06
 1.05400e+01  9.99937e-01  2.43128e-06
 1.05440e+01  9.99941e-01  2.42575e-06
 1.05480e+01  9.99944e-01  2.42024e-06
 1.05520e+01  9.99948e-01  2.41474e-06
 1.05560e+01  9.99951e-01  2.40925e-06
 1.05600e+01  9.99954e-01  2.40378e-06
 1.05640e+01  9.99958e-01  2.39832e-06
 1.05680e+01  9.99961e-01  2.39288e-06
 1.05720e+01  9.99965e-01  2.38746e-06
 1.05760e+01  9.99968e-01  2.38204e-06
 1.05800e+01  9.99972e-01  2.37665e-06
 1.05840e+01  9.99975e-01  2.37126e-06
 1.05880e+01  9.99979e-01  2.36589e-06
 1.05920e+01  9.99982e-01  2.36054e-06
 1.05960e+01  9.99986e-01  2.35519e-06
 1.06000e+01  9.99989e-01  2.34987e-06
 1.06040e+01  9.99993e-01  2.34455e-06
 1.06080e+01  9.99996e-01  2.33925e-06
 1.06120e+01  1.00000e+00  2.33397e-06
 1.06160e+01  1.00000e+00  2.32870e-06
 1.06200e+01  1.00001e+00  2.32344e-06
 1.06240e+01  1.00001e+00  2.31820e-06
 1.06280e+01  1.00001e+00  2.31297e-06
 1.06320e+01  1.00002e+00  2.30775e-06
 1.06360e+01  1.00002e+00  2.30255e-06
 1.06400e+01  1.00002e+00  2.29736e-06
 1.06440e+01  1.00003e+00  2.29218e-06
 1.06480e+01  1.00003e+00  2.28702e-06
 1.06520e+01  1.00003e+00  2.28187e-06
 1.06560e+01  1.00004e+00  2.27674e-06
 1.06600e+01  1.00004e+00  2.27162e-06
 1.06640e+01  1.00004e+00  2.26651e-06
 1.06680e+01  1.00004e+00  2.26142e-06
 1.06720e+01  1.00005e+00  2.25634e-06
 1.06760e+01  1.00005e+00  2.25127e-06
 1.06800e+01  1.00005e+00  2.24621e-06
 1.06840e+01  1.00005e+00  2.24117e-06
 1.06880e+01  1.00006e+00  2.23614e-06
 1.06920e+01  1.00006e+00  2.23113e-06
 1.06960e+01  1.00006e+00  2.22613e-06
 1.07000e+01  1.00006e+00  2.22114e-06
 1.07040e+01  1.00007e+00  2.21616e-06
 1.07080e+01  1.00007e+00  2.21120e-06
 1.07120e+01  1.00007e+00  2.20625e-06
 1.07160e+01  1.00007e+00  2.20132e-06
 1.07200e+01  1.00008e+00  2.19639e-06
 1.07240e+01  1.00008e+00  2.19148e-06
 1.07280e+01  1.00008e+00  2.18658e-06
 1.07320e+01  1.00008e+00  2.18170e-06
 1.07360e+01  1.00008e+00  2.17682e-06
 1.07400e+01  1.00008e+00  2.17196e-06
 1.07440e+01  1.00009e+00  2.16712e-06
 1.07480e+01  1.00009e+00  2.16228e-06
 1.07520e+01  1.00009e+00  2.15746e-06
 1.07560e+01  1.00009e+00  2.15265e-06
 1.07600e+01  1.00009e+00  2.14785e-06
 1.07640e+01  1.00009e+00  2.14307e-06
 1.07680e+01  1.00009e+00  2.13830e-06
 1.07720e+01  1.00009e+00  2.13354e-06
 1.07760e+01  1.00010e+00  2.12879e-06
 1.07800e+01  1.00010e+00  2.12406e-06
 1.07840e+01  1.00010e+00  2.11933e-06
 1.07880e+01  1.00010e+00  2.11462e-06
 1.07920e+01  1.00010e+00  2.10992e-06
 1.07960e+01  1.00010e+00  2.10524e-06
 1.08000e+01  1.00010e+00  2.10056e-06
 1.08040e+01  1.00010e+00  2.09590e-06
 1.08080e+01  1.00010e+00  2.09125e-06
 1.08120e+01  1.00010e+00  2.08661e-06
 1.08160e+01  1.00010e+00  2.08199e-06
 1.08200e+01  1.00010e+00  2.07738e-06
 1.08240e+01  1.00010e+00  2.07277e-06
 1.08280e+01  1.00010e+00  2.06818e-06
 1.08320e+01  1.00010e+00  2.06360e-06
 1.08360e+01  1.00010e+00  2.05904e-06
 1.08400e+01  1.00010e+00  2.05448e-06
 1.08440e+01  1.00010e+00  2.04994e-06
 1.08480e+01  1.00010e+00  2.04541e-06
 1.08520e+01  1.00010e+00  2.04089e-06
 1.08560e+01  1.00010e+00  2.03638e-06
 1.08600e+01  1.00009e+00  2.03189e-06
 1.08640e+01  1.00009e+00  2.02740e-06
 1.08680e+01  1.00009e+00  2.02293e-06
 1.08720e+01  1.00009e+00  2.01847e-06
 1.08760e+01  1.00009e+00  2.01402e-06
 1.08800e+01  1.00009e+00  2.00958e-06
 1.08840e+01  1.00009e+00  2.00515e-06
 1.08880e+01  1.00009e+00  2.00074e-06
 1.08920e+01  1.00009e+00  1.99633e-06
 1.08960e+01  1.00009e+00  1.99194e-06
 1.09000e+01  1.00008e+00  1.98756e-06
 1.09040e+01  1.00008e+00  1.98319e-06
 1.09080e+01  1.00008e+00  1.97883e-06
 1.09120e+01  1.00008e+00  1.97448e-06
 1.09160e+01  1.00008e+00  1.97014e-06
 1.09200e+01  1.00008e+00  1.96582e-06
 1.09240e+01  1.00008e+00  1.96150e-06
 1.09280e+01  1.00007e+00  1.95720e-06
 1.09320e+01  1.00007e+00  1.95290e-06
 1.09360e+01  1.00007e+00  1.94862e-06
 1.09400e+01  1.00007e+00  1.94435e-06
 1.09440e+01  1.00007e+00  1.94009e-06
 1.09480e+01  1.00007e+00  1.93584e-06
 1.09520e+01  1.00007e+00  1.93160e-06
 1.09560e+01  1.00006e+00  1.92738e-06
 1.09600e+01  1.00006e+00  1.92316e-06
 1.09640e+01  1.00006e+00  1.91895e-06
 1.09680e+01  1.00006e+00  1.91476e-06
 1.09720e+01  1.00006e+00  1.91057e-06
 1.09760e+01  1.00006e+00  1.90640e-06
 1.09800e+01  1.00005e+00  1.90224e-06
 1.09840e+01  1.00005e+00  1.89808e-06
 1.09880e+01  1.00005e+00  1.89394e-06
 1.09920e+01  1.00005e+00  1.88981e-06
 1.09960e+01  1.00005e+00  1.88569e-06
 1.10000e+01  1.00005e+00  1.88158e-06
 1.10040e+01  1.00004e+00  1.87748e-06
 1.10080e+01  1.00004e+00  1.87339e-06
 1.10120e+01  1.00004e+00  1.86931e-06
 1.10160e+01  1.00004e+00  1.86524e-06
 1.10200e+01  1.00003e+00  1.86118e-06
 1.10240e+01  1.00003e+00  1.85713e-06
 1.10280e+01  1.00003e+00  1.85310e-06
 1.10320e+01  1.00003e+00  1.84907e-06
 1.10360e+01  1.00002e+00  1.84505e-06
 1.10400e+01  1.00002e+00  1.84104e-06
 1.10440e+01  1.00002e+00  1.83705e-06
 1.10480e+01  1.00002e+00  1.83306e-06
 1.10520e+01  1.00001e+00  1.82908e-06
 1.10560e+01  1.00001e+00  1.82512e-06
 1.10600e+01  1.00001e+00  1.82116e-06
 1.10640e+01  1.00000e+00  1.81721e-06
 1.10680e+01  1.00000e+00  1.81327e-06
 1.10720e+01  9.99997e-01  1.80935e-06
 1.10760e+01  9.99994e-01  1.80543e-06
 1.10800e+01  9.99991e-01  1.80152e-06
 1.10840e+01  9.99988e-01  1.79763e-06
 1.10880e+01  9.99985e-01  1.79374e-06
 1.10920e+01  9.99983e-01  1.78986e-06
 1.10960e+01  9.99980e-01  1.78599e-06
 1.11000e+01  9.99977e-01  1.78214e-06
 1.11040e+01  9.99975e-01  1.77829e-06
 1.11080e+01  9.99972e-01  1.77445e-06
 1.11120e+01  9.99970e-01  1.77062e-06
 1.11160e+01  9.99967e-01  1.76680e-06
 1.11200e+01  9.99965e-01  1.76299e-06
 1.11240e+01  9.99963e-01  1.75919e-06
 1.11280e+01  9.99960e-01  1.75540e-06
 1.11320e+01  9.99958e-01  1.75162e-06
 1.11360e+01  9.99956e-01  1.74785e-06
 1.11400e+01  9.99954e-01  1.74408e-06
 1.11440e+01  9.99952e-01  1.74033e-06
 1.11480e+01  9.99950e-01  1.73659e-06
 1.11520e+01  9.99948e-01  1.73285e-06
 1.11560e+01  9.99946e-01  1.72913e-06
 1.11600e+01  9.99945e-01  1.72541e-06
 1.11640e+01  9.99943e-01  1.72171e-06
 1.11680e+01  9.99941e-01  1.71801e-06
 1.11720e+01  9.99940e-01  1.71432e-06
 1.11760e+01  9.99938e-01  1.71065e-06
 1.11800e+01  9.99937e-01  1.70698e-06
 1.11840e+01  9.99936e-01  1.70332e-06
 1.11880e+01  9.99934e-01  1.69967e-06
 1.11920e+01  9.99933e-01  1.69603e-06
 1.11960e+01  9.99932e-01  1.69239e-06
 1.12000e+01  9.99931e-01  1.68877e-06
 1.12040e+01  9.99930e-01  1.68516e-06
 1.12080e+01  9.99929e-01  1.68155e-06
 1.12120e+01  9.99928e-01  1.67795e-06
 1.12160e+01  9.99927e-01  1.67437e-06
 1.12200e+01  9.99927e-01  1.67079e-06
 1.12240e+01  9.99926e-01  1.66722e-06
 1.12280e+01  9.99925e-01  1.66366e-06
 1.12320e+01  9.99925e-01  1.66011e-06
 1.12360e+01  9.99924e-01  1.65656e-06
 1.12400e+01  9.99924e-01  1.65303e-06
 1.12440e+01  9.99923e-01  1.64950e-06
 1.12480e+01  9.99923e-01  1.64599e-06
 1.12520e+01  9.99923e-01  1.64248e-06
 1.12560e+01  9.99923e-01  1.63898e-06
 1.12600e+01  9.99923e-01  1.63549e-06
 1.12640e+01  9.99923e-01  1.63201e-06
 1.12680e+01  9.99923e-01  1.62854e-06
 1.12720e+01  9.99923e-01  1.62507e-06
 1.12760e+01  9.99923e-01  1.62162e-06
 1.12800e+01  9.99923e-01  1.61817e-06
 1.12840e+01  9.99924e-01  1.61473e-06
 1.12880e+01  9.99924e-01  1.61130e-06
 1.12920e+01  9.99925e-01  1.60788e-06
 1.12960e+01  9.99925e-01  1.60447e-06
 1.13000e+01  9.99926e-01  1.60106e-06
 1.13040e+01  9.99926e-01  1.59766e-06
 1.13080e+01  9.99927e-01  1.59428e-06
 1.13120e+01  9.99928e-01  1.59090e-06
 1.13160e+01  9.99928e-01  1.58753e-06
 1.13200e+01  9.99929e-01  1.58416e-06
 1.13240e+01  9.99930e-01  1.58081e-06
 1.13280e+01  9.99931e-01  1.57746e-06
 1.13320e+01  9.99932e-01  1.57412e-06
 1.13360e+01  9.99933e-01  1.57079e-06
 1.13400e+01  9.99934e-01  1.56747e-06
 1.13440e+01  9.99935e-01  1.56416e-06
 1.13480e+01  9.99936e-01  1.56086e-06
 1.13520e+01  9.99938e-01  1.55756e-06
 1.13560e+01  9.99939e-01  1.55427e-06
 1.13600e+01  9.99940e-01  1.55099e-06
 1.13640e+01  9.99942e-01  1.54772e-06
 1.13680e+01  9.99943e-01  1.54445e-06
 1.13720e+01  9.99944e-01  1.54119e-06
 1.13760e+01  9.99946e-01  1.53795e-06
 1.13800e+01  9.99947e-01  1.53471e-06
 1.13840e+01  9.99949e-01  1.53147e-06
 1.13880e+01  9.99950e-01  1.52825e-06
 1.13920e+01  9.99952e-01  1.52503e-06
 1.13960e+01  9.99954e-01  1.52182e-06
 1.14000e+01  9.99955e-01  1.51862e-06
 1.14040e+01  9.99957e-01  1.51543e-06
 1.14080e+01  9.99959e-01  1.51224e-06
 1.14120e+01  9.99960e-01  1.50907e-06
 1.14160e+01  9.99962e-01  1.50590e-06
 1.14200e+01  9.99964e-01  1.50273e-06
 1.14240e+01  9.99966e-01  1.49958e-06
 1.14280e+01  9.99967e-01  1.49643e-06
 1.14320e+01  9.99969e-01  1.49329e-06
 1.14360e+01  9.99971e-01  1.49016e-06
 1.14400e+01  9.99973e-01  1.48704e-06
 1.14440e+01  9.99975e-01  1.48392e-06
 1.14480e+01  9.99977e-01  1.48081e-06
 1.14520e+01  9.99979e-01  1.47771e-06
 1.14560e+01  9.99980e-01  1.47462e-06
 1.14600e+01  9.99982e-01  1.47154e-06
 1.14640e+01  9.99984e-01  1.46846e-06
 1.14680e+01  9.99986e-01  1.46539e-06
 1.14720e+01  9.99988e-01  1.46232e-06
 1.14760e+01  9.99990e-01  1.45927e-06
 1.14800e+01  9.99992e-01  1.45622e-06
 1.14840e+01  9.99993e-01  1.45318e-06
 1.14880e+01  9.99995e-01  1.45015e-06
 1.14920e+01  9.99997e-01  1.44712e-06
 1.14960e+01  9.99999e-01  1.44410e-06
 1.15000e+01  1.00000e+00  1.44109e-06
 1.15040e+01  1.00000e+00  1.43809e-06
 1.15080e+01  1.00000e+00  1.43509e-06
 1.15120e+01  1.00001e+00  1.43210e-06
 1.15160e+01  1.00001e+00  1.42912e-06
 1.15200e+01  1.00001e+00  1.42614e-06
 1.15240e+01  1.00001e+00  1.42318e-06
 1.15280e+01  1.00001e+00  1.42022e-06
 1.15320e+01  1.00001e+00  1.41726e-06
 1.15360e+01  1.00002e+00  1.41432e-06
 1.15400e+01  1.00002e+00  1.41138e-06
 1.15440e+01  1.00002e+00  1.40845e-06
 1.15480e+01  1.00002e+00  1.40552e-06
 1.15520e+01  1.00002e+00  1.40261e-06
 1.15560e+01  1.00002e+00  1.39970e-06
 1.15600e+01  1.00003e+00  1.39679e-06
 1.15640e+01  1.00003e+00  1.39390e-06
 1.15680e+01  1.00003e+00  1.39101e-06
 1.15720e+01  1.00003e+00  1.38812e-06
 1.15760e+01  1.00003e+00  1.38525e-06
 1.15800e+01  1.00003e+00  1.38238e-06
 1.15840e+01  1.00003e+00  1.37952e-06
 1.15880e+01  1.00004e+00  1.37666e-06
 1.15920e+01  1.00004e+00  1.37382e-06
 1.15960e+01  1.00004e+00  1.37097e-06
 1.16000e+01  1.00004e+00  1.36814e-06
 1.16040e+01  1.00004e+00  1.36531e-06
 1.16080e+01  1.00004e+00  1.36249e-06
 1.16120e+01  1.00004e+00  1.35968e-06
 1.16160e+01  1.00004e+00  1.35687e-06
 1.16200e+01  1.00004e+00  1.35407e-06
 1.16240e+01  1.00004e+00  1.35128e-06
 1.16280e+01  1.00005e+00  1.34849e-06
 1.16320e+01  1.00005e+00  1.34571e-06
 1.16360e+01  1.00005e+00  1.34294e-06
 1.16400e+01  1.00005e+00  1.34017e-06
 1.16440e+01  1.00005e+00  1.33741e-06
 1.16480e+01  1.00005e+00  1.33466e-06
 1.16520e+01  1.00005e+00  1.33191e-06
 1.16560e+01  1.00005e+00  1.32917e-06
 1.16600e+01  1.00005e+00  1.32644e-06
 1.16640e+01  1.00005e+00  1.32371e-06
 1.16680e+01  1.00005e+00  1.32099e-06
 1.16720e+01  1.00005e+00  1.31828e-06
 1.16760e+01  1.00005e+00  1.31557e-06
 1.16800e+01  1.00005e+00  1.31287e-06
 1.16840e+01  1.00005e+00  1.31017e-06
 1.16880e+01  1.00005e+00  1.30749e-06
 1.16920e+01  1.00005e+00  1.30481e-06
 1.16960e+01  1.00005e+00  1.30213e-06
 1.17000e+01  1.00005e+00  1.29946e-06
 1.17040e+01  1.00005e+00  1.29680e-06
 1.17080e+01  1.00005e+00  1.29414e-06
 1.17120e+01  1.00005e+00  1.29149e-06
 1.17160e+01  1.00005e+00  1.28885e-06
 1.17200e+01  1.00005e+00  1.28621e-06
 1.17240e+01  1.00005e+00  1.28358e-06
 1.17280e+01  1.00005e+00  1.28096e-06
 1.17320e+01  1.00005e+00  1.27834e-06
 1.17360e+01  1.00005e+00  1.27573e-06
 1.17400e+01  1.00005e+00  1.27312e-06
 1.17440e+01  1.00005e+00  1.27052e-06
 1.17480e+01  1.00005e+00  1.26793e-06
 1.17520e+01  1.00005e+00  1.26534e-06
 1.17560e+01  1.00005e+00  1.26276e-06
 1.17600e+01  1.00005e+00  1.26019e-06
 1.17640e+01  1.00005e+00  1.25762e-06
 1.17680e+01  1.00005e+00  1.25505e-06
 1.17720e+01  1.00005e+00  1.25250e-06
 1.17760e+01  1.00005e+00  1.24995e-06
 1.17800e+01  1.00005e+00  1.24740e-06
 1.17840e+01  1.00004e+00  1.24486e-06
 1.17880e+01  1.00004e+00  1.24233e-06
 1.17920e+01  1.00004e+00  1.23981e-06
 1.17960e+01  1.00004e+00  1.23729e-06
 1.18000e+01  1.00004e+00  1.23477e-06
 1.18040e+01  1.00004e+00  1.23226e-06
 1.18080e+01  1.00004e+00  1.22976e-06
 1.18120e+01  1.00004e+00  1.22726e-06
 1.18160e+01  1.00004e+00  1.22477e-06
 1.18200e+01  1.00004e+00  1.22229e-06
 1.18240e+01  1.00004e+00  1.21981e-06
 1.18280e+01  1.00003e+00  1.21734e-06
 1.18320e+01  1.00003e+00  1.21487e-06
 1.18360e+01  1.00003e+00  1.21241e-06
 1.18400e+01  1.00003e+00  1.20995e-06
 1.18440e+01  1.00003e+00  1.20750e-06
 1.18480e+01  1.00003e+00  1.20506e-06
 1.18520e+01  1.00003e+00  1.20262e-06
 1.18560e+01  1.00003e+00  1.20019e-06
 1.18600e+01  1.00003e+00  1.19776e-06
 1.18640e+01  1.00002e+00  1.19534e-06
 1.18680e+01  1.00002e+00  1.19293e-06
 1.18720e+01  1.00002e+00  1.19052e-06
 1.18760e+01  1.00002e+00  1.18811e-06
 1.18800e+01  1.00002e+00  1.18571e-06
 1.18840e+01  1.00002e+00  1.18332e-06
 1.18880e+01  1.00002e+00  1.18093e-06
 1.18920e+01  1.00002e+00  1.17855e-06
 1.18960e+01  1.00001e+00  1.17618e-06
 1.19000e+01  1.00001e+00  1.17381e-06
 1.19040e+01  1.00001e+00  1.17144e-06
 1.19080e+01  1.00001e+00  1.16908e-06
 1.19120e+01  1.00001e+00  1.16673e-06
 1.19160e+01  1.00001e+00  1.16438e-06
 1.19200e+01  1.00001e+00  1.16204e-06
 1.19240e+01  1.00001e+00  1.15970e-06
 1.19280e+01  1.00001e+00  1.15737e-06
 1.19320e+01  1.00000e+00  1.15505e-06
 1.19360e+01  1.00000e+00  1.15273e-06
 1.19400e+01  1.00000e+00  1.15041e-06
 1.19440e+01  1.00000e+00  1.14810e-06
 1.19480e+01  1.00000e+00  1.14580e-06
 1.19520e+01  9.99998e-01  1.14350e-06
 1.19560e+01  9.99997e-01  1.14120e-06
 1.19600e+01  9.99996e-01  1.13892e-06
 1.19640e+01  9.99995e-01  1.13663e-06
 1.19680e+01  9.99994e-01  1.13436e-06
 1.19720e+01  9.99993e-01  1.13208e-06
 1.19760e+01  9.99991e-01  1.12982e-06
 1.19800e+01  9.99990e-01  1.12756e-06
 1.19840e+01  9.99989e-01  1.12530e-06
 1.19880e+01  9.99988e-01  1.12305e-06
 1.19920e+01  9.99987e-01  1.12080e-06
 1.19960e+01  9.99986e-01  1.11856e-06
 1.20000e+01  9.99985e-01  1.11633e-06
 1.20040e+01  9.99984e-01  1.11410e-06
 1.20080e+01  9.99983e-01  1.11187e-06
 1.20120e+01  9.99982e-01  1.10965e-06
 1.20160e+01  9.99981e-01  1.10744e-06
 1.20200e+01  9.99980e-01  1.10523e-06
 1.20240e+01  9.99979e-01  1.10302e-06
 1.20280e+01  9.99978e-01  1.10082e-06
 1.20320e+01  9.99977e-01  1.09863e-06
 1.20360e+01  9.99976e-01  1.09644e-06
 1.20400e+01  9.99975e-01  1.09426e-06
 1.20440e+01  9.99974e-01  1.09208e-06
 1.20480e+01  9.99973e-01  1.08991e-06
 1.20520e+01  9.99972e-01  1.08774e-06
 1.20560e+01  9.99972e-01  1.08557e-06
 1.20600e+01  9.99971e-01  1.08341e-06
 1.20640e+01  9.99970e-01  1.08126e-06
 1.20680e+01  9.99969e-01  1.07911e-06
 1.20720e+01  9.99969e-01  1.07697e-06
 1.20760e+01  9.99968e-01  1.07483e-06
 1.20800e+01  9.99967e-01  1.07270e-06
 1.20840e+01  9.99967e-01  1.07057e-06
 1.20880e+01  9.99966e-01  1.06844e-06
 1.20920e+01  9.99966e-01  1.06633e-06
 1.20960e+01  9.99965e-01  1.06421e-06
 1.21000e+01  9.99965e-01  1.06210e-06
 1.21040e+01  9.99964e-01  1.06000e-06
 1.21080e+01  9.99964e-01  1.05790e-06
 1.21120e+01  9.99963e-01  1.05580e-06
 1.21160e+01  9.99963e-01  1.05371e-06
 1.21200e+01  9.99963e-01  1.05163e-06
 1.21240e+01  9.99962e-01  1.04955e-06
 1.21280e+01  9.99962e-01  1.04747e-06
 1.21320e+01  9.99962e-01  1.04540e-06
 1.21360e+01  9.99962e-01  1.04334e-06
 1.21400e+01  9.99962e-01  1.04128e-06
 1.21440e+01  9.99961e-01  1.03922e-06
 1.21480e+01  9.99961e-01  1.03717e-06
 1.21520e+01  9.99961e-01  1.03512e-06
 1.21560e+01  9.99961e-01  1.03308e-06
 1.21600e+01  9.99961e-01  1.03104e-06
 1.21640e+01  9.99961e-01  1.02901e-06
 1.21680e+01  9.99961e-01  1.02698e-06
 1.21720e+01  9.99962e-01  1.02496e-06
 1.21760e+01  9.99962e-01  1.02294e-06
 1.21800e+01  9.99962e-01  1.02093e-06
 1.21840e+01  9.99962e-01  1.01892e-06
 1.21880e+01  9.99962e-01  1.01691e-06
 1.21920e+01  9.99963e-01  1.01491e-06
 1.21960e+01  9.99963e-01  1.01292e-06
 1.22000e+01  9.99963e-01  1.01093e-06
 1.22040e+01  9.99964e-01  1.00894e-06
 1.22080e+01  9.99964e-01  1.00696e-06
 1.22120e+01  9.99965e-01  1.00498e-06
 1.22160e+01  9.99965e-01  1.00301e-06
 1.22200e+01  9.99966e-01  1.00104e-06
 1.22240e+01  9.99966e-01  9.99076e-07
 1.22280e+01  9.99967e-01  9.97117e-07
